編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTOMLPLRHIGFBN07DA,,58.21,集合住宅,鋼筋混凝土造,112年8月11日,九層,三層 陽台,全筆移轉
RPTOMLPLRHIGFBN07DA,,17.76,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPUOMLPLRHIGFBN17DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,七層 陽台,全筆移轉
RPUOMLPLRHIGFBN17DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPXWMLNLRHIGFBN08DA,,58.21,集合住宅,鋼筋混凝土造,112年8月11日,九層,八層 陽台,全筆移轉
RPXWMLNLRHIGFBN08DA,,17.77,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPONNLNLRHIGFBN98DA,,58.21,集合住宅,鋼筋混凝土造,112年8月11日,九層,五層 陽台,全筆移轉
RPONNLNLRHIGFBN98DA,,17.76,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPRPMLQLRHIGFBN07DA,,58.21,集合住宅,鋼筋混凝土造,112年8月11日,九層,八層 陽台,全筆移轉
RPRPMLQLRHIGFBN07DA,,29.34,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPONNLQLRHIGFBN66DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,九層 陽台,全筆移轉
RPONNLQLRHIGFBN66DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPTQMLQLRHIGFBN37DA,,74.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,二層 陽台,全筆移轉
RPTQMLQLRHIGFBN37DA,,34.62,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPWQMLQLRHIGFBN67DA,,74.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,九層 陽台,全筆移轉
RPWQMLQLRHIGFBN67DA,,34.63,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPVWMLQLRHIGFBN18DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,五層 陽台,全筆移轉
RPVWMLQLRHIGFBN18DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPQVMLQLRHIGFBN57DA,,74.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,二層 陽台,全筆移轉
RPQVMLQLRHIGFBN57DA,,34.62,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPPNMLOJKIIGFEN58DA,,178.65,住家用,鋼筋混凝土造,112年5月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQVMLNLRHIGFBN27DA,,74.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,七層 陽台,全筆移轉
RPQVMLNLRHIGFBN27DA,,23.05,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPSNMLNJIIIGFHN88DA,,65.81,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPSNMLNJIIIGFHN88DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPRNMLRKIIIGFEN98DA,,162.20,集合住宅,鋼筋混凝土造,112年1月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQKIIIGFHN66DA,,65.31,集合住宅,鋼筋混凝土造,112年5月29日,五層,二層 陽台,全筆移轉
RPSNMLQKIIIGFHN66DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPORMLQLRHIGFBN96DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,六層 陽台,全筆移轉
RPORMLQLRHIGFBN96DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPVTMLQLRHIGFBN87DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,六層 陽台,全筆移轉
RPVTMLQLRHIGFBN87DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPUOMLQKIIIGFHN96DA,,65.31,集合住宅,鋼筋混凝土造,112年5月29日,五層,二層 陽台,全筆移轉
RPUOMLQKIIIGFHN96DA,,15.52,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPUTMLQLRHIGFBN77DA,,74.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,四層 陽台,全筆移轉
RPUTMLQLRHIGFBN77DA,,34.62,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPRQMLQLRHIGFBN17DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,四層 陽台,全筆移轉
RPRQMLQLRHIGFBN17DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPWVMLQLRHIGFBN18DA,,74.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,七層 陽台,全筆移轉
RPWVMLQLRHIGFBN18DA,,34.62,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPTNMLLJJIIGFBN28DA,,173.85,停車空間、住宅、樓梯間,鋼筋混凝土造,112年6月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLPLRHIGFBN76DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,四層 陽台,全筆移轉
RPQOMLPLRHIGFBN76DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPROMLPLRHIGFBN86DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,六層 陽台,全筆移轉
RPROMLPLRHIGFBN86DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPPOMLPLRHIGFBN66DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,六層 陽台,全筆移轉
RPPOMLPLRHIGFBN66DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPWNMLNLRHIGFDN27DA,,58.50,集合住宅,鋼筋混凝土造,112年4月17日,十二層,十一層 陽台 雨遮,全筆移轉
RPWNMLNLRHIGFDN27DA,,66.93,共有部份,鋼筋混凝土造,112年4月17日,十二層,,持分移轉
RPUNMLMJIIIGFHN98DA,,65.81,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPUNMLMJIIIGFHN98DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPUNMLPLRHIGFHN67DA,,65.55,集合住宅,鋼筋混凝土造,112年5月29日,五層,二層 陽台,全筆移轉
RPUNMLPLRHIGFHN67DA,,15.52,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPQOMLMJIIIGFHN68DA,,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPQOMLMJIIIGFHN68DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPVNMLMJIIIGFHN09DA,,65.55,集合住宅,鋼筋混凝土造,112年5月29日,五層,三層 陽台,全筆移轉
RPVNMLMJIIIGFHN09DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPWNMLMJIIIGFHN56DA,,65.81,集合住宅,鋼筋混凝土造,112年5月29日,五層,三層 陽台,全筆移轉
RPRTMLTLQHIGFDN87DA,,58.14,集合住宅,鋼筋混凝土造,112年4月17日,十二層,九層 陽台 雨遮,全筆移轉
RPRTMLTLQHIGFDN87DA,,66.72,共有部份,鋼筋混凝土造,112年4月17日,十二層,,持分移轉
RPWNMLMJIIIGFHN56DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPROMLMJIIIGFHN78DA,,65.81,集合住宅,鋼筋混凝土造,112年5月29日,五層,四層 陽台,全筆移轉
RPROMLMJIIIGFHN78DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPVOMLMJIIIGFHN56DA,,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,四層 陽台,全筆移轉
RPVOMLMJIIIGFHN56DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPOPMLPLRHIGFBN66DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,九層 陽台,全筆移轉
RPOPMLPLRHIGFBN66DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPPPMLPLRHIGFBN76DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,三層 陽台,全筆移轉
RPPPMLPLRHIGFBN76DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPWOMLMJIIIGFHN66DA,,65.81,集合住宅,鋼筋混凝土造,112年5月29日,五層,四層 陽台,全筆移轉
RPWOMLMJIIIGFHN66DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPOPMLMJIIIGFHN58DA,,65.55,集合住宅,鋼筋混凝土造,112年5月29日,五層,三層 陽台,全筆移轉
RPOPMLMJIIIGFHN58DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPUNMLMKIIIGFBN48DA,,172.91,停車空間、住宅、樓梯間,鋼筋混凝土造,112年6月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
SPSNMLSKIIIGFDN56DA,,52.28,集合住宅,鋼筋混凝土造,112年7月24日,五層,二層 陽台,全筆移轉
SPSNMLSKIIIGFDN56DA,,32.15,共有部份,鋼筋混凝土造,112年7月24日,五層,,持分移轉
RPTNMLMJIIIGFHN88DA,,65.31,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPTNMLMJIIIGFHN88DA,,15.52,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPRNMLQKIIIGFHN56DA,,65.81,集合住宅,鋼筋混凝土造,112年5月29日,五層,二層 陽台,全筆移轉
RPRNMLQKIIIGFHN56DA,,15.52,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPSOMLMJIIIGFHN88DA,,65.31,集合住宅,鋼筋混凝土造,112年5月29日,五層,四層 陽台,全筆移轉
RPPOMLMJIIIGFHN58DA,,65.31,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPSOMLMJIIIGFHN88DA,,15.52,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPPOMLMJIIIGFHN58DA,,15.52,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPTNMLQKIIIGFHN76DA,,65.81,集合住宅,鋼筋混凝土造,112年5月29日,五層,二層 陽台,全筆移轉
RPTNMLQKIIIGFHN76DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPWPMLTLQHIGFDN97DA,,58.50,集合住宅,鋼筋混凝土造,112年4月17日,十二層,九層 陽台 雨遮,全筆移轉
RPWPMLTLQHIGFDN97DA,,66.93,共有部份,鋼筋混凝土造,112年4月17日,十二層,,持分移轉
RPUNMLQKIIIGFHN86DA,,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,三層 陽台,全筆移轉
RPUNMLQKIIIGFHN86DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPVNMLQKIIIGFHN96DA,,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,三層 陽台,全筆移轉
RPVNMLQKIIIGFHN96DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPWNMLQKIIIGFHN07DA,,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,四層 陽台,全筆移轉
RPWNMLQKIIIGFHN07DA,,15.52,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPROMLQKIIIGFHN66DA,,65.55,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPROMLQKIIIGFHN66DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPUPMLNLRHIGFBN07DA,,58.21,集合住宅,鋼筋混凝土造,112年8月11日,九層,六層 陽台,全筆移轉
RPUPMLNLRHIGFBN07DA,,17.76,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPVOMLQKIIIGFHN07DA,,65.81,集合住宅,鋼筋混凝土造,112年5月29日,五層,三層 陽台,全筆移轉
RPTOMLQKIIIGFHN86DA,,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,二層 陽台,全筆移轉
RPVOMLQKIIIGFHN07DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPTOMLQKIIIGFHN86DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPXONLNLRHIGFBN37DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,三層 陽台,全筆移轉
RPXONLNLRHIGFBN37DA,,20.46,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPPPMLQLRHIGFBN86DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,三層 陽台,全筆移轉
RPQPMLPLRHIGFBN86DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,四層 陽台,全筆移轉
RPPPMLQLRHIGFBN86DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPQPMLPLRHIGFBN86DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPSPMLPLRHIGFBN07DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,四層 陽台,全筆移轉
RPSPMLPLRHIGFBN07DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPSTMLQLRHIGFBN57DA,,58.21,集合住宅,鋼筋混凝土造,112年8月11日,九層,五層 陽台,全筆移轉
RPSTMLQLRHIGFBN57DA,,17.76,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPTNMLLJJIIGFHN88DA,,65.31,集合住宅,鋼筋混凝土造,112年5月29日,五層,三層 陽台,全筆移轉
RPVVMLQLRHIGFBN08DA,,66.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,五層 陽台,全筆移轉
RPXNMLQKIIIGFHN17DA,,65.55,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPTNMLLJJIIGFHN88DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPXNMLQKIIIGFHN17DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPVVMLQLRHIGFBN08DA,,32.04,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPRPMLQJJIIGFHN76DA,,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,二層 陽台,全筆移轉
RPRPMLQJJIIGFHN76DA,,15.52,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPUOMLQJJIIGFHN96DA,,65.55,集合住宅,鋼筋混凝土造,112年5月29日,五層,二層 陽台,全筆移轉
RPUOMLQJJIIGFHN96DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPPNMLOKJIIGFHN88DA,,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPPNMLOKJIIGFHN88DA,,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPXNMLQLRHIGFBN47DA,,74.51,集合住宅,鋼筋混凝土造,112年8月11日,九層,三層 陽台,全筆移轉
RPXNMLQLRHIGFBN47DA,,34.62,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、電信室、停車空間、管委會、消防機房、樓梯間、水錶室、水箱、機械室等９項,鋼筋混凝土造,112年8月11日,九層,,持分移轉
