鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
壯圍鄉,土地,中興段319地號,2133.0,,特定農業區,農牧用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4480000,2100,,0.0,0,,RPSOMLRLJIIGFBG38DA,0.0,0.0,0.0,無,0168
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路１１８號,177.5,商,,,1121005,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0881115,400.66,8,3,5,有,無,56980000,142215,,0.0,0,一樓增建雨遮、四樓增建雨遮其他增建；,RPTOMLRLIIIGFAG28DA,362.45,11.38,26.83,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷１弄９１號,52.16,,鄉村區,乙種建築用地,1121007,土地1建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870602,149.5,4,2,2,有,無,4230000,28294,坡道平面,0.0,0,陽台增建約2坪其他增建；,RPPNMLLJJIIGFAG07DA,95.0,0.0,11.66,無,0169
冬山鄉,土地,義成一段506地號,2045.0,,特定農業區,農牧用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7918208,3872,,0.0,0,,RPWNMLNKJIIGFAG08DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三順路４５巷２０號,129.62,,特定農業區,甲種建築用地,1121011,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040427,187.63,3,2,4,有,無,13700000,73016,,0.0,0,,RPVOMLKLJIIGFAG87DA,168.13,0.0,19.5,無,
南澳鄉,土地,伊柚段541地號,1073.6,,山坡地保育區,農牧用地,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320000,298,,0.0,0,,RPPOMLOLJIIGFAG67DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段２５８巷６號,104.0,住,,,1121011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690403,208.49,4,2,3,有,無,10500000,50362,,0.0,0,1樓後方其他增建；,RPVOMLRLJIIGFAG58DA,208.49,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１６８號九樓之六,16.2,住,,,1121027,土地1建物1車位0,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,有,7100000,84514,,0.0,0,,RPQOMLOLJIIGFBG87DA,42.74,0.0,4.91,有,0170
壯圍鄉,土地,復興段402地號,2781.0,,特定農業區,農牧用地,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7570000,2722,,0.0,0,,RPROMLRLJIIGFBG28DA,0.0,0.0,0.0,無,0171
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段３０７巷３號,91.31,,鄉村區,乙種建築用地,1121019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600600,83.5,2,2,3,有,無,5300000,63473,,0.0,0,買賣建物包含三樓增建部分其他增建；,RPQNMLRLJIIGFAG08EA,83.5,0.0,0.0,無,
員山鄉,土地,湖北段400-1地號,6.32,,特定農業區,水利用地,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29060,4598,,0.0,0,水利地承購；,RPRNMLSLJIIGFBG38EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段３０８號,76.75,,特定農業區,甲種建築用地,1121021,土地1建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850202,168.5,2,3,3,有,無,7200000,42730,,0.0,0,1~3樓空地、陽台約14坪左右其他增建；,RPQNMLSJJIIGFAG87DA,116.61,43.52,0.0,無,0172
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠義巷６３號五樓之２,37.1,商,,,1121031,土地2建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,139.93,3,2,2,有,無,6600000,47166,一樓平面,0.0,0,陽台約3.3坪左右其他增建；,RPQNMLTJJIIGFAG97DA,100.4,0.0,16.76,有,0173
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路２１號,94.06,住,,,1121027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0721013,186.99,3,2,2,有,無,10580000,56581,,0.0,0,,RPVOMLTJJIIGFAG58DA,186.99,0.0,0.0,無,0174
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇港路１９３號二樓之１,15.42,住,,,1121025,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910221,106.51,3,1,2,有,有,3500000,32861,,0.0,0,陽台增建約1坪其他增建；,RPPOMLNKJIIGFAG47DA,72.1,0.0,9.32,有,0175
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之１３號九樓,7.7,住,,,1121029,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,76.62,3,2,2,有,有,5420000,70739,,0.0,0,夾層；,RPRNMLRLJIIGFAG08DA,46.72,0.0,8.45,有,0176
員山鄉,房地(土地+建物),宜蘭縣員山鄉復興路１２５巷１０弄２０號,95.23,住,,,1121020,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820120,175.35,4,2,2,有,無,7150000,40776,,0.0,0,,RPWNMLNLIIIGFBG18DA,164.29,0.0,11.06,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮過港路８９號五樓之七,23.47,住,,,1121021,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080213,79.68,1,1,1,有,有,6200000,77811,,0.0,0,總價含車位車位為共同使用隨到隨停.,RPSOMLOLIIIGFBG97DA,33.09,0.0,3.21,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮過港路８９號三樓之十二,23.47,住,,,1121019,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080213,79.68,1,1,1,有,有,5800000,72791,,0.0,0,總價含車位車位為共同使用隨到隨停.,RPTOMLOLIIIGFBG08DA,33.09,0.0,3.21,有,
礁溪鄉,土地,龍泉段422地號,103.04,,,,1121025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,733200,7116,,0.0,0,包含公共設施保留地用地；,RPOOMLPLIIIGFBG67DA,0.0,0.0,0.0,無,0177
員山鄉,土地,隘界三段620地號,1039.85,,特定農業區,農牧用地,1121018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2885,,0.0,0,,RPURMLMLJIIGFBG38DA,0.0,0.0,0.0,無,
宜蘭市,土地,金六結二段761地號,1140.79,,,,1121027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33000000,28927,,0.0,0,包含公共設施保留地用地；,RPQSMLMLJIIGFBG08DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮龜山路１６５號,110.92,住,,,1121031,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081007,181.6,4,2,3,有,無,7500000,41300,,0.0,0,,RPQNMLOLJIIGFBG77DA,177.89,3.71,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路３５巷５號五樓,34.61,住,,,1121030,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821105,117.16,3,1,2,有,無,3000000,25606,,0.0,0,,RPWNMLRLJIIGFBG68DA,82.48,0.0,17.32,無,0178
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段２３５巷１號四樓,39.35,,鄉村區,乙種建築用地,1121030,土地1建物1車位0,六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820929,134.94,3,2,2,有,無,4230000,31347,,0.0,0,夾層；,RPTOMLRLJIIGFBG48DA,102.54,0.0,16.61,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段２７４巷１４號,86.16,商,,,1121020,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820528,201.1,4,3,3,有,無,8600000,42765,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLJIIGFBG18DA,187.83,5.43,7.84,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮忠孝路１３３號,167.0,住,,,1121024,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0581015,197.99,0,0,2,有,無,21360000,107884,,0.0,0,,RPPNMLSLJIIGFAG08EA,197.99,0.0,0.0,無,0179
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮禮運路６２號十一樓之２,18.06,住,,,1121031,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,163.34,3,2,2,有,有,8800000,53875,坡道平面,0.0,0,,RPVOMLLJJIIGFAG77DA,94.22,0.0,16.12,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１８７巷８０弄６號,120.19,住,,,1121009,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050906,250.4,5,3,4,有,無,19000000,75879,,0.0,0,,RPTNMLSJJIIGFAG18DA,236.96,0.0,13.44,有,0180
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路４巷７７號四樓之１,17.46,,工業區,丁種建築用地,1121030,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100917,63.21,2,2,1,有,有,4190000,66287,,0.0,0,含裝潢費；,RPQNMLRLJIIGFAG97DA,41.16,0.0,3.15,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路５巷７５號二樓之３,24.6,,工業區,丁種建築用地,1121031,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120505,85.63,3,2,1,有,有,5150000,60142,,0.0,0,,RPSNMLRLJIIGFAG18DA,56.23,0.0,4.16,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路８８巷１３號,83.06,,特定農業區,甲種建築用地,1121024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120613,149.12,4,2,4,有,無,8600000,57672,,0.0,0,本買賣交易分別價格：1土地：2380000元。2房屋：6220000元。,RPTNMLRLJIIGFAG28DA,135.33,0.0,13.79,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路８８巷５號,76.63,,特定農業區,甲種建築用地,1121028,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120613,137.79,4,2,5,有,無,8500000,61688,,0.0,0,本買賣交易分別價格：1土地：2200000元。2房屋：6300000元。,RPQOMLRLJIIGFAG08DA,137.79,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段１３６巷２２號三樓之５,14.21,,一般農業區,甲種建築用地,1121030,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861105,41.05,1,1,1,有,有,1330000,32400,,0.0,0,,RPPNMLSLJIIGFAG97DA,20.39,0.0,3.71,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕六路３０巷５號,248.85,,特定農業區,甲種建築用地,1121024,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100608,291.08,7,3,4,有,無,19500000,66992,,0.0,0,,RPSOMLSLJIIGFAG38DA,281.01,0.0,10.07,無,
五結鄉,土地,學進段773地號,189.05,住,,,1121003,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,26448,,0.0,0,1.本案為父子間因自用住宅優惠稅率之買賣2.地上有未辦保存登記建物乙棟。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTLJIIGFAG08DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路５００巷２００弄２０６之６號,112.01,,特定農業區,甲種建築用地,1121031,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830425,127.63,5,2,2,有,無,4900000,38392,,0.0,0,其他增建；,RPRNMLTLJIIGFAG28DA,127.63,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城北路１２６號,21.02,商,,,1121016,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,,62.9,5,2,4,有,無,6000000,95390,,0.0,0,兄弟間之交易親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPLIIIGFBG48DA,62.9,0.0,0.0,無,
壯圍鄉,土地,新南段630地號,2837.0,,特定農業區,農牧用地,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9750000,3437,,0.0,0,,RPRNMLKMIIIGFBG47DA,0.0,0.0,0.0,無,0181
員山鄉,土地,船仔頭段437地號,2692.33,,特定農業區,農牧用地,1121024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,4383,,0.0,0,,RPWNMLNLJIIGFBG28DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建蘭北路２２５巷８弄１５號,195.69,住,,,1121020,土地1建物1車位0,全,二層,透天厝,住家用,鋼骨造,1111226,213.07,4,2,3,有,無,14200000,66645,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLKMJIIGFBG28DA,204.21,0.0,8.86,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉義成路三段５９０巷３２弄１２號二樓,34.74,商,,,1121014,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951229,108.97,3,2,2,有,有,7650000,70203,,0.0,0,陽台增建約8坪其他增建；,RPXNMLQLIIIGFAG48DA,76.37,0.0,8.58,有,
三星鄉,土地,紅柴林段780地號,6446.56,,一般農業區,農牧用地,1121031,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22425000,3479,,0.0,0,,RPUNMLRKJIIGFAG28DA,0.0,0.0,0.0,無,
大同鄉,土地,大元段1187-8地號,5063.56,,山坡地保育區,農牧用地,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,371,,0.0,0,,RPUNMLTLJIIGFAG58DA,0.0,0.0,0.0,無,0182
礁溪鄉,土地,玉石段315地號,164.95,都市：其他:別墅區,,,1121030,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,30918,,0.0,0,包含公共設施保留地用地；,RPUNMLQJJIIGFBG18DA,0.0,0.0,0.0,無,0183
礁溪鄉,土地,匏崙坡段312地號,342.09,,一般農業區,甲種建築用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4400000,12862,,0.0,0,,RPOOMLNLJIIGFBG57DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路８０巷５６號,108.37,住,,,1121015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950118,209.06,5,2,3,有,無,12800000,61226,,0.0,0,壹樓空地陽台外推；頂樓加蓋；其他增建；,RPUNMLOLJIIGFBG18DA,173.51,14.11,21.44,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政六街５２巷３７號四樓,52.69,商,,,1121031,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100416,123.55000000000001,4,2,2,有,有,13200000,106839,一樓平面,0.0,0,,RPVOMLRLJIIGFBG68DA,94.87,0.0,6.81,有,0184
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建蘭北路２２５巷８弄１７號,195.67,住,,,1121020,土地1建物1車位0,全,二層,透天厝,住家用,鋼骨造,1111226,213.07,4,2,3,有,無,14200000,66645,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLKMJIIGFBG18DA,204.21,0.0,8.86,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮金面路３２７之１號,187.68,,特定農業區,甲種建築用地,1121027,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0700701,99.6,5,2,3,有,無,5300000,53213,,0.0,0,壹樓空地增建頂樓加蓋；其他增建；,RPOPMLKMJIIGFBG47DA,99.6,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３００巷７５弄２７號,99.53,住,,,1121019,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940526,171.76,4,2,4,有,無,12300000,71612,,0.0,0,,RPORMLLJKIIGFBG57DA,151.22,0.0,20.54,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永愛路１８２巷１２號,119.71,住,,,1121030,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030527,235.41,5,2,5,有,無,10800000,45877,,0.0,0,,RPUOMLLJJIIGFAG67DA,222.01,0.0,13.4,無,0185
三星鄉,土地,人和一段495地號,2796.27,,特定農業區,農牧用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5499000,1967,,0.0,0,本筆土地交易為二親等之買賣親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRJJIIGFAG77DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路２８９之４號十樓,11.97,住,,,1121017,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,110.93,3,2,2,有,有,5200000,46876,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLSLJIIGFAG18DA,70.69,0.0,9.18,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段２５１號,121.0,住,,,1121019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0670217,209.52,0,0,0,無,無,16200000,77320,,0.0,0,,RPTNMLTLJIIGFAG48DA,209.52,0.0,0.0,無,0186
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華一路３１８巷７號,42.9,,特定農業區,甲種建築用地,1121007,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830506,155.46,4,2,2,有,無,4600000,29590,,0.0,0,,RPUNMLKMJIIGFAG77DA,96.74,8.14,8.59,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路３６８巷２０之１號,91.0,住,,,1121017,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031223,198.99,4,3,5,有,無,15600000,78396,,0.0,0,一樓後方增建，2、3樓陽台外推，三樓頂樓增建陽台外推；其他增建；,RPRNMLTJJIIGFAG08DA,185.75,0.0,13.24,無,0187
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段３０７巷１２７號,134.21,,鄉村區,乙種建築用地,1121029,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700202,118.46,0,0,2,有,無,6500000,54871,,0.0,0,一樓空地增建約5坪其他增建；,RPQNMLPKJIIGFAG67DA,118.46,0.0,0.0,無,0188
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮埤岸路４５號,326.92,住,,,1121022,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050304,491.45,18,5,14,有,無,16150000,32862,,0.0,0,陽台外推；頂樓加蓋；,RPPOMLLJKIIGFAG27DA,442.04,0.0,49.41,無,0189
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂興路５８號,73.02,,工業區,丁種建築用地,1121027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021205,166.47,4,2,5,有,無,5500000,33039,,0.0,0,陽台外推；其他增建；,RPPNMLOJKIIGFAG47DA,144.24,0.0,22.23,無,0190
礁溪鄉,土地,玉石段315地號,368.76,都市：其他:別墅區,,,1121030,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11249580,30507,,0.0,0,包含公共設施保留地用地；,RPTNMLQJJIIGFBG08DA,0.0,0.0,0.0,無,0183
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路５６巷９號三樓,22.55,住,,,1121015,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,119.96,3,2,2,有,有,6280000,52351,,0.0,0,,RPTNMLNKJIIGFBG87DA,92.97,0.0,9.19,有,0192
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路７３之５號二樓,25.54,,特定農業區,甲種建築用地,1121025,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850919,77.71000000000001,4,2,2,有,無,2000000,25737,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOSMLMLJIIGFBG87DA,59.25,0.0,11.28,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段１５１巷３６弄２５號,105.69,住,,,1121028,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081127,223.79,4,2,4,有,無,13300000,59431,,0.0,0,,RPOOMLOLJIIGFBG67DA,207.57,0.0,16.22,有,0193
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市負郭路１８巷８號,79.07,住,,,1121011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590610,98.11,7,1,2,有,無,9200000,93772,,0.0,0,,RPSNMLTLJIIGFBG48DA,98.11,0.0,0.0,無,0194
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路２７巷８弄２３號,27.41,住,,,1121010,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700923,57.25,1,1,1,有,無,5940000,103755,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLJIIGFBG08EA,57.25,0.0,0.0,無,
壯圍鄉,土地,壯濱二段173地號,1840.99,,一般農業區,農牧用地,1121020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3603566,1957,,0.0,0,,RPPNMLOJKIIGFBG67EA,0.0,0.0,0.0,無,
三星鄉,土地,新大埔段330地號,2944.89,,特定農業區,農牧用地,1121021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,4075,,0.0,0,,RPQOMLNJJIIGFAG47DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉大安路２０７號,98.23,,一般農業區,甲種建築用地,1121020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821014,173.06,4,2,3,有,無,5000000,28892,,0.0,0,1-3樓空地增建約20坪其他增建；,RPTOMLQJJIIGFAG08DA,158.34,4.72,10.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路三段７３６號,623.0,,特定農業區,農牧用地,1121012,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120809,213.17,4,3,5,有,無,23800000,111648,,0.0,0,,RPTOMLTJJIIGFAG38DA,213.17,0.0,0.0,無,0195
