編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLRLJIIGFAU96DA,,42.15,集合住宅,鋼筋混凝土造,112年9月27日,五層,五層 陽台,全筆移轉
RPROMLRLJIIGFAU96DA,,31.55,共有部份,鋼筋混凝土造,112年9月27日,五層,,持分移轉
RPROMLOLIIIGFAU56DA,,43.20,集合住宅,鋼筋混凝土造,112年7月25日,五層,四層 陽台,全筆移轉
RPROMLOLIIIGFAU56DA,,17.20,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPQNMLTLJIIGFAU96DA,,267.30,住宅,鋼筋混凝土造,112年7月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLKKJIIGFAU68DA,,43.13,集合住宅,鋼筋混凝土造,112年9月27日,五層,三層 陽台,全筆移轉
RPRNMLKKJIIGFAU68DA,,31.55,共有部份,鋼筋混凝土造,112年9月27日,五層,,持分移轉
RPRNMLQLRHIGFAU47DA,,40.65,集合住宅,鋼筋混凝土造,112年7月25日,五層,三層 陽台,全筆移轉
RPRNMLQLRHIGFAU47DA,,16.29,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPSOMLTLQHIGFAU87DA,,272.77,住宅,鋼筋混凝土造,112年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLNJJIIGFAU76DA,,54.88,集合住宅,鋼筋混凝土造,112年8月3日,五層,五層 陽台,全筆移轉
RPWNMLNJJIIGFAU76DA,,23.65,共有部份,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPTNMLQLRHIGFAU67DA,41,203.32,住商用,鋼筋混凝土造,70年5月27日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPVNMLTJJIIGFAU27DA,,43.13,集合住宅,鋼筋混凝土造,112年9月27日,五層,二層 陽台,全筆移轉
RPVNMLTJJIIGFAU27DA,,31.55,共有部份,鋼筋混凝土造,112年9月27日,五層,,持分移轉
RPTNMLNJJIIGFAU09DA,,57.05,集合住宅,鋼筋混凝土造,112年8月3日,五層,四層 陽台,全筆移轉
RPTNMLNJJIIGFAU09DA,,18.20,共有部份,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPTNMLNJJIIGFAU09DA,,15.56,共有部分（停車空間）,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPXNMLNJJIIGFAU86DA,,57.05,集合住宅,鋼筋混凝土造,112年8月3日,五層,五層 陽台,全筆移轉
RPXNMLNJJIIGFAU86DA,,18.20,共有部份,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPXNMLNJJIIGFAU86DA,,15.56,共有部分（停車空間）,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPUNMLQLRHIGFAU77DA,,54.88,集合住宅,鋼筋混凝土造,112年8月3日,五層,三層 陽台,全筆移轉
RPUNMLQLRHIGFAU77DA,,18.20,共有部份,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPUNMLQLRHIGFAU77DA,,15.56,共有部分（停車空間）,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPVNMLQLRHIGFAU87DA,,54.88,集合住宅,鋼筋混凝土造,112年8月3日,五層,二層 陽台,全筆移轉
RPVNMLQLRHIGFAU87DA,,30.93,共有部份,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPWNMLQLRHIGFAU97DA,,57.05,集合住宅,鋼筋混凝土造,112年8月3日,五層,二層 陽台,全筆移轉
RPWNMLQLRHIGFAU97DA,,31.84,共有部份,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPUNMLTKIIIGFAU17DA,,43.20,集合住宅,鋼筋混凝土造,112年7月25日,五層,五層 陽台,全筆移轉
RPUNMLTKIIIGFAU17DA,,17.20,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPUNMLTKIIIGFAU17DA,,15.00,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPVNMLNJJIIGFAU66DA,,54.88,集合住宅,鋼筋混凝土造,112年8月3日,五層,四層 陽台,全筆移轉
RPVNMLNJJIIGFAU66DA,,18.20,共有部份,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPVNMLNJJIIGFAU66DA,,15.56,共有部分（停車空間）,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPRNMLRJRHIGFAU37DA,,276.65,住家用,鋼筋混凝土造,112年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLSKRHIGFAU47DA,,280.79,住家用,鋼筋混凝土造,112年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQPMLOLQHIGFAU27DA,,91.31,集合住宅,鋼筋混凝土造,112年7月26日,十五層,二層 陽台,全筆移轉
RPQPMLOLQHIGFAU27DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPROMLNLQHIGFAU17DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,三層 陽台,全筆移轉
RPROMLNLQHIGFAU17DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPROMLNLQHIGFAU17DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQOMLNLQHIGFAU07DA,,104.12,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十四層 陽台,全筆移轉
RPQOMLNLQHIGFAU07DA,,44.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTOMLNLQHIGFAU37DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,六層 陽台,全筆移轉
RPTOMLNLQHIGFAU37DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPVNMLNJPHIGFAU17DA,,52.50,集合住宅,鋼筋混凝土造,112年4月6日,八層,三層 陽台,全筆移轉
RPVNMLNJPHIGFAU17DA,,33.53,共有部份,鋼筋混凝土造,112年4月6日,八層,,持分移轉
RPRPMLPLQHIGFAU47DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,九層 陽台,全筆移轉
RPRPMLPLQHIGFAU47DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRPMLPLQHIGFAU47DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPOOMLTLQHIGFAU47DA,,250.21,住宅,鋼筋混凝土造,112年7月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLTKOHIGFAU67DA,26,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,,持分移轉
RPUNMLTKOHIGFAU67DA,26,11.71,共有部份,鋼筋混凝土造,86年1月16日,七層,,持分移轉
RPUNMLTKOHIGFAU67DA,26,77.08,住家用,鋼筋混凝土造,86年1月6日,七層,五層 陽台,全筆移轉
RPWNMLTLQHIGFAU18DA,,239.22,住宅,鋼筋混凝土造,112年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTLQHIGFAU47DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,三層 陽台,全筆移轉
RPPNMLTLQHIGFAU47DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPOOMLQLQHIGFAU17DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,八層 陽台,全筆移轉
RPOOMLQLQHIGFAU17DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUPMLPLQHIGFAU77DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十二層 陽台,全筆移轉
RPUPMLPLQHIGFAU77DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUPMLPLQHIGFAU77DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQOMLMLQHIGFAU96DA,,91.97,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十三層 陽台,全筆移轉
RPQOMLMLQHIGFAU96DA,,38.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQOMLMLQHIGFAU96DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSOMLNLQHIGFAU27DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,五層 陽台,全筆移轉
RPSOMLNLQHIGFAU27DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSOMLNLQHIGFAU27DA,,28.10,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTPMLPLQHIGFAU67DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十一層 陽台,全筆移轉
RPTPMLPLQHIGFAU67DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTPMLPLQHIGFAU67DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRNMLRJPHIGFAU17DA,,35.58,集合住宅,鋼筋混凝土造,112年4月6日,八層,五層 陽台,全筆移轉
RPRNMLRJPHIGFAU17DA,,22.59,共有部份,鋼筋混凝土造,112年4月6日,八層,,持分移轉
RPTOMLPLQHIGFAU57DA,,120.40,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十五層 陽台,全筆移轉
RPTOMLPLQHIGFAU57DA,,50.79,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTOMLPLQHIGFAU57DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPVQMLOLQHIGFAU87DA,,104.12,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十五層 陽台,全筆移轉
RPVQMLOLQHIGFAU87DA,,44.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPVQMLOLQHIGFAU87DA,,28.10,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTRMLTLQHIGFAU28DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十層 陽台,全筆移轉
RPTRMLTLQHIGFAU28DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTRMLTLQHIGFAU28DA,,28.10,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPURMLTLQHIGFAU38DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,七層 陽台,全筆移轉
RPURMLTLQHIGFAU38DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPURMLTLQHIGFAU38DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSOMLSLQHIGFAU77DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,八層 陽台,全筆移轉
RPSOMLSLQHIGFAU77DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSOMLSLQHIGFAU77DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPOQMLOLQHIGFAU17DA,,91.97,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十四層 陽台,全筆移轉
RPOQMLOLQHIGFAU17DA,,38.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPXPMLOLQHIGFAU97DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十一層 陽台,全筆移轉
RPXPMLOLQHIGFAU97DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPXPMLOLQHIGFAU97DA,,46.63,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTOMLSLQHIGFAU87DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,四層 陽台,全筆移轉
RPTOMLSLQHIGFAU87DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTOMLSLQHIGFAU87DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRRMLTLQHIGFAU08DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十二層 陽台,全筆移轉
RPRRMLTLQHIGFAU08DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWOMLSLQHIGFAU18DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十二層 陽台,全筆移轉
RPWOMLSLQHIGFAU18DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWOMLSLQHIGFAU18DA,,28.10,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTNMLPLQHIGFAU47DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,七層 陽台,全筆移轉
RPTNMLPLQHIGFAU47DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTNMLPLQHIGFAU47DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSPMLPLQHIGFAU57DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十層 陽台,全筆移轉
RPSPMLPLQHIGFAU57DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSPMLPLQHIGFAU57DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPXOMLSLQHIGFAU28DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,六層 陽台,全筆移轉
RPXOMLSLQHIGFAU28DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPXOMLSLQHIGFAU28DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUQMLOLQHIGFAU77DA,,104.12,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十三層 陽台,全筆移轉
RPUQMLOLQHIGFAU77DA,,44.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUQMLOLQHIGFAU77DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUNMLMLQHIGFAU27DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十層 陽台,全筆移轉
RPUNMLMLQHIGFAU27DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUNMLMLQHIGFAU27DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPROMLQLQHIGFAU47DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十一層 陽台,全筆移轉
RPROMLQLQHIGFAU47DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSOMLQLQHIGFAU57DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十二層 陽台,全筆移轉
RPSOMLQLQHIGFAU57DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPVNMLPLQHIGFAU67DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,九層 陽台,全筆移轉
RPVNMLPLQHIGFAU67DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPVNMLPLQHIGFAU67DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWNMLPLQHIGFAU77DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十一層 陽台,全筆移轉
RPWNMLPLQHIGFAU77DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSNMLSLQHIGFAU67DA,,46.63,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十二層 陽台,全筆移轉
RPSNMLSLQHIGFAU67DA,,19.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUNMLPLQHIGFAU57DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,八層 陽台,全筆移轉
RPRPMLQLQHIGFAU57DA,,90.13,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十二層 陽台,全筆移轉
RPUNMLPLQHIGFAU57DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRPMLQLQHIGFAU57DA,,38.05,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUNMLPLQHIGFAU57DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRPMLQLQHIGFAU57DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWNMLSLQHIGFAU08DA,,91.97,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十五層 陽台,全筆移轉
RPWNMLSLQHIGFAU08DA,,38.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWNMLSLQHIGFAU08DA,,28.10,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUNMLTLQHIGFAU97DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十層 陽台,全筆移轉
RPUNMLTLQHIGFAU97DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPROMLSLQHIGFAU67DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,九層 陽台,全筆移轉
RPROMLSLQHIGFAU67DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPROMLSLQHIGFAU67DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTQMLOLQHIGFAU67DA,,46.63,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十一層 陽台,全筆移轉
RPTQMLOLQHIGFAU67DA,,19.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRQMLOLQHIGFAU47DA,,46.63,集合住宅,鋼筋混凝土造,112年7月26日,十五層,九層 陽台,全筆移轉
RPRQMLOLQHIGFAU47DA,,19.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQNMLTLQHIGFAU57DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,四層 陽台,全筆移轉
RPQNMLTLQHIGFAU57DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQNMLTLQHIGFAU57DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRNMLMLQHIGFAU96DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,七層 陽台,全筆移轉
RPRNMLMLQHIGFAU96DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRNMLMLQHIGFAU96DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRNMLPLQHIGFAU27DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,五層 陽台,全筆移轉
RPRNMLPLQHIGFAU27DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRNMLPLQHIGFAU27DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQRMLTLQHIGFAU97DA,,90.13,集合住宅,鋼筋混凝土造,112年7月26日,十五層,七層 陽台,全筆移轉
RPQRMLTLQHIGFAU97DA,,38.05,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQRMLTLQHIGFAU97DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWNMLRJRHIGFAU87DA,,119.58,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十五層 陽台,全筆移轉
RPWNMLRJRHIGFAU87DA,,50.63,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWNMLRJRHIGFAU87DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQNMLQLQHIGFAU27DA,,119.58,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十三層 陽台,全筆移轉
RPQNMLQLQHIGFAU27DA,,50.63,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQNMLQLQHIGFAU27DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUNMLQLQHIGFAU67DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,四層 陽台,全筆移轉
RPUNMLQLQHIGFAU67DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPUPMLOLQHIGFAU67DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,五層 陽台,全筆移轉
RPUPMLOLQHIGFAU67DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSNMLNKPHIGFAU96DA,,52.50,集合住宅,鋼筋混凝土造,112年4月6日,八層,七層 陽台,全筆移轉
RPSNMLNKPHIGFAU96DA,,33.53,共有部份,鋼筋混凝土造,112年4月6日,八層,,持分移轉
RPPNMLQLQHIGFAU17DA,,119.58,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十四層 陽台,全筆移轉
RPPNMLQLQHIGFAU17DA,,50.63,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPPNMLQLQHIGFAU17DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPOPMLQLQHIGFAU27DA,,90.13,集合住宅,鋼筋混凝土造,112年7月26日,十五層,九層 陽台,全筆移轉
RPOPMLQLQHIGFAU27DA,,38.05,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPOPMLQLQHIGFAU27DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPPPMLQLQHIGFAU37DA,,90.13,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十層 陽台,全筆移轉
RPPPMLQLQHIGFAU37DA,,38.05,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPPPMLQLQHIGFAU37DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRNMLTLQHIGFAU67DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,四層 陽台,全筆移轉
RPRNMLTLQHIGFAU67DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRNMLTLQHIGFAU67DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQPMLSLQHIGFAU67DA,,80.07,集合住宅,鋼筋混凝土造,112年7月26日,十五層,三層 陽台,全筆移轉
RPQPMLSLQHIGFAU67DA,,33.73,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRPMLSLQHIGFAU77DA,,90.13,集合住宅,鋼筋混凝土造,112年7月26日,十五層,三層 陽台,全筆移轉
RPRPMLSLQHIGFAU77DA,,38.05,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPRPMLSLQHIGFAU77DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWPMLOLQHIGFAU87DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,六層 陽台,全筆移轉
RPWPMLOLQHIGFAU87DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQPMLQLQHIGFAU47DA,,90.13,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十一層 陽台,全筆移轉
RPQPMLQLQHIGFAU47DA,,38.05,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSOMLPLQHIGFAU47DA,,120.40,集合住宅,鋼筋混凝土造,112年7月26日,十五層,十四層 陽台,全筆移轉
RPSOMLPLQHIGFAU47DA,,50.79,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSOMLPLQHIGFAU47DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPXNMLQLQHIGFAU97DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,七層 陽台,全筆移轉
RPXNMLQLQHIGFAU97DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPPOMLQLQHIGFAU27DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,九層 陽台,全筆移轉
RPPOMLQLQHIGFAU27DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPTNMLTLQHIGFAU87DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,五層 陽台,全筆移轉
RPTNMLTLQHIGFAU87DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQPMLPLQHIGFAU37DA,,92.04,集合住宅,鋼筋混凝土造,112年7月26日,十五層,八層 陽台,全筆移轉
RPQPMLPLQHIGFAU37DA,,38.75,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPQPMLPLQHIGFAU37DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWNMLQLQHIGFAU87DA,,55.79,集合住宅,鋼筋混凝土造,112年7月26日,十五層,六層 陽台,全筆移轉
RPWNMLQLQHIGFAU87DA,,23.72,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSNMLTLQHIGFAU77DA,,46.63,集合住宅,鋼筋混凝土造,112年7月26日,十五層,五層 陽台,全筆移轉
RPSNMLTLQHIGFAU77DA,,19.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPOPMLSLQHIGFAU47DA,,69.01,集合住宅,鋼筋混凝土造,112年7月26日,十五層,三層 陽台,全筆移轉
RPOPMLSLQHIGFAU47DA,,29.01,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPOPMLSLQHIGFAU47DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPVPMLMLQHIGFAU57DA,,46.63,集合住宅,鋼筋混凝土造,112年7月26日,十五層,三層 陽台,全筆移轉
RPVPMLMLQHIGFAU57DA,,19.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPPQMLMLQHIGFAU07DA,,46.63,集合住宅,鋼筋混凝土造,112年7月26日,十五層,四層 陽台,全筆移轉
RPPQMLMLQHIGFAU07DA,,19.78,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSPMLOLQHIGFAU47DA,,93.15,集合住宅,鋼筋混凝土造,112年7月26日,十五層,一層 陽台,全筆移轉
RPSPMLOLQHIGFAU47DA,,39.67,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPSPMLOLQHIGFAU47DA,,30.49,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWOMLQLQHIGFAU97DA,,90.13,集合住宅,鋼筋混凝土造,112年7月26日,十五層,六層 陽台,全筆移轉
RPWOMLQLQHIGFAU97DA,,38.05,共有部份,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPWOMLQLQHIGFAU97DA,,30.64,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月26日,十五層,,持分移轉
RPVOMLQLQHIGFAU87DA,,90.13,集合住宅,鋼筋混凝土造,112年7月26日,十五層,五層 陽台,全筆移轉
