編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLRKJIIGFAP98DA,36,37.58,住家用,加強磚造,77年3月28日,一層,一層,持分移轉
RPPNMLRKJIIGFBP78DA,42,117.85,住家用,加強磚造,71年2月17日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLKKJIIGFCP28DA,41,99.39,住商用,加強磚造,72年2月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLRJJIIGFEP66DA,31,152.73,住家用,加強磚造,81年9月10日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPRNMLQKJIIGFDP09DA,13,178.26,住家用,鋼筋混凝土造,99年11月17日,三層,一層 二層 三層 陽台 花台 雨遮,全筆移轉
RPPNMLKLJIIGFAP18EA,42,111.16,住家用,加強磚造,70年11月11日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKLJIIGFDP48EA,2,188.25,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKLJIIGFAP28EA,42,111.16,住家用,加強磚造,70年11月11日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLLJIIGFAP38DA,46,99.13,住家用,加強磚造,66年12月19日,二層,一層 二層,全筆移轉
RPSOMLKLJIIGFBP58DA,31,222.14,住商用,鋼筋混凝土造,81年12月25日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLKLJIIGFDP38DA,40,126.72,住家用,加強磚造,73年3月14日,二層,一層 二層,全筆移轉
RPQNMLKLJIIGFDP48DA,8,177.94,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLMLJIIGFBP48EA,65,183.24,商業用,鋼筋混凝土加強磚造,47年9月30日,一層,一層 倉庫,全筆移轉
RPPNMLLLJIIGFDP48DA,,179.67,住家用,鋼筋混凝土造,112年7月20日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKKJIIGFEP78DA,34,189.40,住商用,鋼筋混凝土造,78年11月26日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 花台 雨遮,全筆移轉
RPPOMLOLIIIGFAP48DA,43,90.88,住家用,加強磚造,70年4月1日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWOMLPKJIIGFAP66DA,27,200.03,住商用,鋼筋混凝土造,85年12月12日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPOOMLOKJIIGFAP38DA,11,83.47,集合住宅,鋼筋混凝土造,101年7月25日,六層,三層 陽台,全筆移轉
RPOOMLOKJIIGFAP38DA,11,27.21,梯廳、梯間、管委會辦公室、昇降機間、防空避難室、配電室機房、車道、騎樓、機械室、水箱,鋼筋混凝土造,101年7月25日,六層,,持分移轉
RPOOMLOKJIIGFAP38DA,11,9.42,梯廳、梯間、樓梯間,鋼筋混凝土造,101年7月25日,六層,,持分移轉
RPOOMLOKJIIGFAP38DA,11,26.90,停車空間,鋼筋混凝土造,101年7月25日,六層,,持分移轉
RPPNMLLLJIIGFAP28EA,17,220.74,停車空間、店舖、住宅,鋼筋混凝土造,96年1月5日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,全筆移轉
RPUNMLKMIIIGFBP68DA,51,108.56,廠房、住宅,ＲＣ加強磚造、加強磚造,62年1月25日,二層,一層 二層 陽台,全筆移轉
RPSNMLMLJIIGFCP78DA,47,81.44,住宅、騎樓、梯間,加強磚造,65年7月1日,二層,騎樓 見其他登記事項,持分移轉
RPRNMLNKJIIGFEP88DA,45,104.96,住家用,加強磚造,67年8月30日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMLJIIGFCP58DA,26,186.71,住家用,鋼筋混凝土造,86年10月19日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLNLJIIGFAP58DA,30,64.04,商業用,鋼筋混凝土造,82年4月24日,七層,一層 騎樓,全筆移轉
RPRNMLNLJIIGFAP58DA,30,23.57,共有部份,鋼筋混凝土造,82年4月24日,七層,,持分移轉
RPSNMLKMIIIGFAP38DA,1,166.07,住家用,鋼筋混凝土造,112年3月21日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOLJIIGFDP78DA,2,133.77,住家用,鋼筋混凝土造,110年11月3日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLQKJIIGFAP58DA,49,133.80,住家用,鋼筋混凝土加強磚造,63年12月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLJJIIGFAP08DA,26,83.21,住家用,鋼筋混凝土造,86年5月15日,十六層,九層 陽台 花台,全筆移轉
RPQNMLLJJIIGFAP08DA,26,13.26,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPQNMLLJJIIGFAP08DA,26,14.44,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPPNMLOLJIIGFCP78EA,45,116.40,住商用,加強磚造,68年4月5日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLJIIGFAP68DA,32,114.83,住家用,加強磚造,80年5月21日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLNLJIIGFAP88DA,23,221.62,住商用,鋼筋混凝土造,89年12月13日,四層,一層 二層 三層 四層,全筆移轉
RPXOMLKLJIIGFBP09DA,1,113.20,住宅、停車空間,鋼筋混凝土造,111年10月3日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLJIIGFBP98DA,1,113.37,住宅、停車空間,鋼筋混凝土造,111年10月3日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQJJIIGFCP88DA,28,87.33,住家用,鋼筋混凝土造,84年12月20日,八層,六層 陽台,全筆移轉
RPRNMLQJJIIGFCP88DA,28,18.63,共有部份,鋼筋混凝土造,84年12月20日,八層,,持分移轉
RPRNMLQJJIIGFCP88DA,28,.65,共有部份,鋼筋混凝土造,84年12月20日,,,持分移轉
RPRNMLQJJIIGFCP88DA,28,9.77,共有部份,鋼筋混凝土造,84年12月20日,,,持分移轉
RPRNMLRJJIIGFCP98DA,2,164.05,住家用,鋼筋混凝土造,110年8月16日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLPKJIIGFAP68DA,30,193.52,住宅、車庫,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間,全筆移轉
RPPNMLSLJIIGFDP56DA,7,192.40,住宅、樓梯間,鋼筋混凝土造,105年8月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLLLJIIGFBP78DA,30,125.78,住家用,鋼筋混凝土造,82年10月18日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPPNMLRLJIIGFCP09EA,5,180.81,住宅、樓梯間,鋼筋混凝土造,108年2月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKLJIIGFAP08DA,1,42.18,集合住宅,鋼筋混凝土造,111年7月28日,九層,四層 陽台,全筆移轉
RPPNMLKLJIIGFAP08DA,1,18.84,防空避難室兼地下停車空間、樓電梯間、機電設備管道間、門廳、管委會空間、停車空間、水箱,鋼筋混凝土造,111年7月28日,九層,,持分移轉
RPXOMLPKJIIGFAP76DA,1,142.44,騎樓、住宅、樓梯間,鋼筋混凝土造,112年3月23日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLSLJIIGFAP88DA,31,187.46,住家用,鋼筋混凝土造,82年4月15日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOLJIIGFFP76DA,15,220.25,一般事務所、停車空間,ＲＣ造,97年7月11日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLPLJIIGFAP58DA,27,159.02,住宅、停車空間,鋼筋混凝土造,85年10月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTLJIIGFAP98DA,7,199.10,住家用,鋼筋混凝土造,105年7月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKMIIIGFEP68DA,45,132.30,住商用,加強磚造,67年7月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLNLJIIGFDP88DA,62,27.95,住家用,磚造,50年6月15日,一層,一層,持分移轉
RPSNMLLJKIIGFAP38DA,31,197.21,住家用,鋼筋混凝土造,81年6月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPQNMLKMJIIGFAP28DA,22,337.10,住商用,鋼筋混凝土造,90年7月10日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLOKJIIGFAP48DA,30,117.62,住家用,鋼筋混凝土造,82年12月1日,八層,五層 陽台,全筆移轉
RPQNMLOKJIIGFAP48DA,30,11.41,共有部份,鋼筋混凝土造,82年12月1日,八層,,持分移轉
RPUNMLMJKIIGFBP78DA,5,220.01,住宅、停車空間、樓梯間,鋼筋混凝土造,107年5月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTLJIIGFBP66DA,1,117.54,住家用,鋼筋混凝土造,111年10月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJKIIGFBP38DA,24,112.05,住家用,鋼筋混凝土造,88年4月12日,十二層,五層 陽台,全筆移轉
RPPNMLNJKIIGFBP38DA,24,28.20,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLNJKIIGFBP38DA,24,26.85,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPPNMLNJKIIGFBP38DA,24,14.95,法定停車位,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPTNMLLJKIIGFAP48DA,41,140.70,工業用,鐵架有壁造,71年5月28日,一層,一層,全筆移轉
RPTNMLLJKIIGFAP48DA,41,380.80,工業用,鐵架石棉瓦,71年5月28日,一層,一層,全筆移轉
RPTNMLLJKIIGFAP48DA,41,256.70,,鐵架石棉瓦,71年5月28日,一層,一層,全筆移轉
RPTNMLLJKIIGFAP48DA,41,129.20,辦公廳及宿舍,鐵架石棉瓦,71年5月28日,一層,一層,全筆移轉
RPRNMLOJKIIGFCP78DA,43,92.76,住家用,加強磚造,70年1月8日,二層,一層 二層,全筆移轉
RPVNMLTLJIIGFDP27DA,37,192.74,自用農舍,鐵骨造,75年12月1日,一層,一層,全筆移轉
RPSNMLTLJIIGFDP96DA,1,51.28,本共有部分之項目有防空避難室兼停車空間、停車空間管理委員會空間、走廊梯廳樓梯間昇降機間、梯廳樓梯間昇降機間、樓梯間機房水箱等５項。,鋼筋混凝土造,111年9月8日,十一層,,持分移轉
RPSNMLTLJIIGFDP96DA,1,41.41,集合住宅,鋼筋混凝土造,111年9月8日,十一層,四層 陽台,全筆移轉
RPWNMLOJKIIGFAP09DA,1,153.60,住宅、停車空間,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLTLJIIGFDP07DA,2,126.14,住家用,鋼筋混凝土造,110年6月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKMJIIGFAP18DA,1,168.12,住家用,鋼筋混凝土造,112年3月21日,三層,一層 二層 三層,全筆移轉
RPQNMLKMJIIGFBP38DA,30,97.05,住家用,鋼筋混凝土造,83年1月22日,九層,六層 陽台 花台,全筆移轉
RPQNMLKMJIIGFBP38DA,30,12.79,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,持分移轉
RPQNMLKMJIIGFBP38DA,30,1.29,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLKMJIIGFBP38DA,30,.85,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLKMJIIGFBP38DA,30,.98,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLKMJIIGFBP38DA,30,2.79,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLKMJIIGFBP38DA,30,13.01,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLKMJIIGFBP38DA,30,9.64,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLPJKIIGFDP88DA,27,260.34,住家用,鋼筋混凝土造,85年11月25日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPVNMLPLIIIGFEP86DA,1,177.30,住家用,鋼筋混凝土造,112年3月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTJJIIGFBP86DA,1,170.64,騎樓、店舖、住宅,鋼筋混凝土造,112年3月23日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOJKIIGFDP88EA,38,39.19,農舍,鐵架,74年6月4日,一層,一層,持分移轉
RPQOMLRJRHIGFDP17DA,34,77.03,住家用,加強磚造,78年3月11日,二層,一層 二層 陽台 電梯樓梯間,持分移轉
RPQNMLNKRHIGFAP56EA,42,99.16,住商用,加強磚造,70年12月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLOKRHIGFAP76EA,31,231.72,住家用,鋼筋混凝土造,81年9月7日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPTNMLOKRHIGFBP96DA,28,25.28,住家用,鋼筋混凝土造,84年7月10日,十三層,五層 陽台,全筆移轉
RPTNMLOKRHIGFBP96DA,28,21.15,共有部份,鋼筋混凝土造,84年7月10日,十三層,,持分移轉
RPVNMLOKRHIGFBP17DA,30,97.32,住家用,鋼筋混凝土造,83年1月22日,九層,八層 陽台,全筆移轉
RPVNMLOKRHIGFBP17DA,30,21.36,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,持分移轉
RPVNMLOKRHIGFBP17DA,30,2.15,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPVNMLOKRHIGFBP17DA,30,1.42,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPVNMLOKRHIGFBP17DA,30,1.64,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPVNMLOKRHIGFBP17DA,30,4.67,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPVNMLOKRHIGFBP17DA,30,8.54,共有部份,鋼筋混凝土造,83年1月21日,,,持分移轉
RPQNMLPKRHIGFDP96DA,5,380.18,住家用,鋼筋混凝土造,108年1月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPKRHIGFDP96DA,5,90.96,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,108年1月24日,四層,,持分移轉
RPTNMLLKRHIGFAP56DA,30,147.56,住家用,鋼筋混凝土造,82年3月30日,三層,一層 二層 三層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPOOMLOKRHIGFAP09DA,28,26.34,住家用,鋼筋混凝土造,84年5月1日,七層,七層,全筆移轉
RPOOMLOKRHIGFAP09DA,28,9.85,共有部份,鋼筋混凝土造,84年5月1日,七層,,持分移轉
RPOOMLOKRHIGFAP09DA,28,2.48,共有部份,鋼筋混凝土造,84年5月1日,七層,,持分移轉
RPSNMLSKRHIGFEP57DA,42,120.19,住商用,鋼筋混凝土加強磚造,70年12月1日,二層,一層 二層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPPMLRJRHIGFDP17DA,15,171.81,一般零售業（店舖）樓梯間,鋼筋混凝土造,97年10月23日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLLLRHIGFAP98EA,42,118.75,住商用,加強磚造,70年12月31日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMKRHIGFAP88DA,30,24.49,共有部份,鋼筋混凝土造,83年1月10日,八層,,持分移轉
RPPNMLMKRHIGFAP88DA,30,81.15,住家用,鋼筋混凝土造,83年1月10日,八層,三層 陽台,全筆移轉
RPUNMLKLRHIGFAP66DA,24,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPUNMLKLRHIGFAP66DA,24,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPUNMLKLRHIGFAP66DA,24,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPPNMLNLRHIGFAP09DA,19,19.65,住家用,鋼筋混凝土造,93年3月26日,五層,三層,全筆移轉
RPPNMLNLRHIGFAP09DA,19,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,,持分移轉
RPPNMLRLRHIGFAP86DA,33,246.84,住家用,鋼筋混凝土造,79年10月1日,二層,一層 二層 騎樓 電梯樓梯間 夾層 地下層,全筆移轉
RPUNMLNLRHIGFAP96DA,25,8.81,共有部份,鋼筋混凝土造,87年12月20日,五層,,持分移轉
RPUNMLNLRHIGFAP96DA,25,6.32,共有部份,鋼筋混凝土造,87年12月20日,五層,,持分移轉
RPUNMLNLRHIGFAP96DA,25,66.90,住家用,鋼筋混凝土造,87年12月20日,五層,三層 陽台,全筆移轉
RPUNMLNLRHIGFAP96DA,25,22.88,共有部份,鋼筋混凝土造,87年12月20日,五層,,持分移轉
RPQNMLMLRHIGFFP96DA,35,183.54,自用農舍,加強磚造,77年6月15日,一層,一層,全筆移轉
RPQNMLRLRHIGFAP07EA,30,88.44,住家用,鋼筋混凝土造,83年1月5日,十一層,七層 陽台,全筆移轉
RPQNMLRLRHIGFAP07EA,30,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,地下層,持分移轉
RPQNMLRLRHIGFAP07EA,30,13.65,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPQNMLRLRHIGFAP07EA,30,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPUNMLMKRHIGFAP76DA,29,81.83,住家用,鋼筋混凝土造,83年11月20日,十四層,十一層 陽台 花台,全筆移轉
RPUNMLMKRHIGFAP76DA,29,10.51,共有部份,鋼筋混凝土造,83年11月20日,十四層,,持分移轉
RPUNMLMKRHIGFAP76DA,29,21.74,共有部份,鋼筋混凝土造,83年11月20日,十四層,,持分移轉
RPTNMLQLRHIGFAP17DA,6,168.98,住宅、樓梯間,鋼筋混凝土造,106年11月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLQLRHIGFAP57DA,28,46.83,住家用,鋼筋混凝土造,84年9月3日,九層,六層 陽台,全筆移轉
RPXNMLQLRHIGFAP57DA,28,6.70,共有部份,鋼筋混凝土造,84年9月3日,九層,,持分移轉
RPXNMLQLRHIGFAP57DA,28,5.91,共有部份,鋼筋混凝土造,84年9月3日,九層,,持分移轉
RPTNMLPJRHIGFAP86DA,42,110.58,住家用,加強磚造,70年12月2日,二層,一層 二層,全筆移轉
RPVNMLQLRHIGFAP37DA,22,20.05,住家用,鋼筋混凝土造,90年5月10日,五層,三層 陽台,全筆移轉
RPVNMLQLRHIGFAP37DA,22,2.67,共有部份,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPVNMLQLRHIGFAP37DA,22,5.99,共有部份,鋼筋混凝土造,90年5月10日,五層,,持分移轉
RPSNMLSLRHIGFAP27DA,31,88.21,住家用,鋼筋混凝土造,81年11月1日,六層,五層 陽台,全筆移轉
RPSNMLSLRHIGFAP27DA,31,27.59,共有部份,鋼筋混凝土造,81年11月1日,六層,,持分移轉
RPSNMLMLRHIGFDP96DA,17,65.87,集合住宅,鋼筋混凝土造,96年2月5日,十一層,九層 陽台,全筆移轉
RPSNMLMLRHIGFDP96DA,17,25.71,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,持分移轉
RPPNMLMJIIIGFDP38EA,2,177.78,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKLRHIGFAP09DA,25,33.46,住家用,鋼筋混凝土造,88年2月2日,十層,三層 陽台,全筆移轉
RPSNMLKLRHIGFAP09DA,25,2.38,共有部份,鋼筋混凝土造,88年2月2日,十層,,持分移轉
RPSNMLKLRHIGFAP09DA,25,7.35,共有部份,鋼筋混凝土造,88年2月2日,十層,,持分移轉
RPSNMLKLRHIGFAP09DA,25,5.76,共有部份,鋼筋混凝土造,88年2月2日,十層,,持分移轉
RPPNMLQLRHIGFCP96DA,25,227.53,住宅、地下一層、儲藏室、停車空間,鋼筋混凝土造,88年1月28日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPPNMLQLRHIGFCP96DA,25,23.52,守衛室、娛樂室、停車空間、車道,鋼筋混凝土造,88年1月28日,三層,,持分移轉
RPTNMLMJIIIGFDP78EA,31,252.94,自用農舍、梯間,加強磚造,81年9月14日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLQLRHIGFCP27DA,4,364.28,停車空間、住宅、水塔,鋼筋混凝土造,108年11月29日,四層,二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLOJIIIGFCP38DA,25,184.10,住家用,鋼筋混凝土造,87年12月3日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLNJIIIGFAP28EA,31,229.68,住商用,鋼筋混凝土造,81年10月7日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLNJIIIGFDP48EA,9,268.96,住宅、門廊,鋼筋混凝土造,103年12月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLOJIIIGFAP58DA,20,18.37,住家用,鋼筋混凝土造,92年7月7日,四層,一層,全筆移轉
RPTNMLOJIIIGFAP58DA,20,6.01,共有部份,鋼筋混凝土造,92年7月7日,四層,,持分移轉
RPQNMLOJIIIGFCP48DA,88,102.82,商業用,磚造,24年9月10日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNJIIIGFDP48DA,43,118.21,住商用,加強磚造,69年9月20日,二層,一層 二層 陽台 騎樓,全筆移轉
RPXNMLNJIIIGFDP56DA,27,24.14,住家用,鋼筋混凝土造,85年11月13日,九層,五層 陽台,全筆移轉
RPXNMLNJIIIGFDP56DA,27,1.38,共有部份,鋼筋混凝土造,85年11月13日,九層,,持分移轉
RPXNMLNJIIIGFDP56DA,27,5.51,共有部份,鋼筋混凝土造,85年11月13日,九層,,持分移轉
RPPNMLOJIIIGFDP48DA,9,202.11,住宅、騎樓、樓梯間、停車空間,鋼筋混凝土造,103年9月16日,二層,一層 二層 陽台 騎樓 地下一層,全筆移轉
RPPNMLOJIIIGFDP48DA,9,28.07,機械室、停車空間、車道,鋼筋混凝土造,103年9月16日,二層,,持分移轉
RPPNMLRLRHIGFDP17DA,17,32.59,住家用,鋼筋混凝土造,95年8月3日,五層,二層 陽台,全筆移轉
RPPNMLRLRHIGFDP17DA,17,13.93,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPPNMLRLRHIGFDP17DA,17,10.74,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPQNMLRLRHIGFDP27DA,17,48.88,住家用,鋼筋混凝土造,95年8月3日,五層,二層 陽台,全筆移轉
RPQNMLRLRHIGFDP27DA,17,21.03,設備空間、梯廳、停車空間,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPQNMLRLRHIGFDP27DA,17,16.23,梯廳、走廊、梯間、水箱,鋼筋混凝土造,95年8月3日,五層,,持分移轉
RPRNMLRLRHIGFAP17EA,29,100.73,住商用,鋼筋混凝土造,83年9月15日,六層,一層 二層 陽台 騎樓,全筆移轉
