鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安定區,土地,六塊寮段3627-3地號,175.13,,鄉村區,乙種建築用地,1121020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8476800,48403,,0.0,0,包含公共設施保留地用地；,RPWNMLRJJIIGFHD78DA,0.0,0.0,0.0,無,
新市區,土地,東大社段1537地號,3837.0,,特定農業區,農牧用地,1121007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,2111,,0.0,0,,RPTOMLKLJIIGFHD08DA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區保安里保學一街４５巷１２號,101.96,住,,,1121013,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950929,160.8,4,3,4,有,無,10780000,67040,,0.0,0,其他增建；,RPRRMLQJJIIGFID68DA,149.42,1.26,10.12,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生東路６８號六樓之１,71.17,住,,,1121017,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1090218,371.71000000000004,3,2,4,有,有,41610000,124702,坡道平面,65.3,3400000,預售屋、或土地及建物分件登記案件；,RPUNMLNKJIIGFID38DA,176.4,0.0,29.2,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生東路７０號八樓之３,59.96,住,,,1121017,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1090218,313.08000000000004,3,2,3,有,有,31130000,111914,坡道平面,65.3,3400000,預售屋、或土地及建物分件登記案件；,RPVNMLNKJIIGFID48DA,147.36,0.0,18.91,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生東路６８號八樓之１,76.87,住,,,1121017,土地1建物1車位3,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1090218,401.77,3,2,4,有,有,45260000,130087,坡道平面,95.36,5400000,預售屋、或土地及建物分件登記案件；,RPWNMLNKJIIGFID58DA,176.4,0.0,29.2,有,
關廟區,房地(土地+建物),臺南市關廟區北安二街２４９巷２號,138.64,住,,,1121020,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120424,182.42,5,2,3,有,無,14600000,80035,,0.0,0,包含公共設施保留地用地；,RPQOMLOKJIIGFID18DA,167.99,0.0,14.43,無,
關廟區,房地(土地+建物),臺南市關廟區北安二街２４９巷２０號,134.64,住,,,1121019,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120424,179.09,5,2,3,有,無,14200000,79290,,0.0,0,包含公共設施保留地用地；,RPQNMLPKJIIGFID18DA,165.03,0.0,14.06,無,
仁德區,土地,甘厝段365地號,714.0,農,,,1121003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,12605,,0.0,0,,RPVNMLKLJIIGFID28DA,0.0,0.0,0.0,無,
仁德區,土地,崙尾段560地號,165.62,農,,,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,820000,4951,,0.0,0,,RPQOMLLLJIIGFID97DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區中華路５８巷７６號五樓之５,49.72,住,,,1121007,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960326,179.53,3,2,2,有,有,12000000,66841,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOJIIIGFKD58DA,101.59,0.0,10.36,有,
永康區,房地(土地+建物)+車位,臺南市永康區中正路１４８巷２之８號,25.99,住,,,1121015,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801226,116.72,1,2,2,有,有,6680000,57231,坡道平面,0.0,800000,其他增建；,RPQNMLPKIIIGFKD28DA,81.21,0.0,0.0,有,
永康區,房地(土地+建物),臺南市永康區中華二路２６６巷１７號四樓之２,7.39,住,,,1121026,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,69.42999999999999,2,1,1,有,有,5400000,77776,,0.0,0,,RPQOMLNKJIIGFKD28DA,47.45,0.0,5.99,有,
永康區,房地(土地+建物),臺南市永康區大橋五街７２號四樓,18.46,住,,,1121024,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810622,82.08,2,2,2,有,有,6280000,76511,,0.0,0,,RPSOMLRKJIIGFKD88DA,57.93,0.0,5.25,有,0646
永康區,房地(土地+建物),臺南市永康區鹽行里中正北路１９巷１號十三樓之３,12.07,住,,,1121006,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830922,112.58000000000001,3,2,2,有,有,6200000,55072,,0.0,0,,RPWNMLLLJIIGFKD68DA,75.34,0.0,7.06,有,
永康區,房地(土地+建物),臺南市永康區五王里中山東路１５６號十一樓之３,8.21,住,,,1121021,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,52.42,2,2,1,有,有,5000000,95383,,0.0,0,,RPVNMLMLJIIGFKD68DA,32.89,2.69,2.51,有,
北區,房地(土地+建物),臺南市北區開元路２４９巷１９號,101.34,住,,,1121031,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土構造,1020403,302.87,5,1,7,有,無,30000000,99052,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLJIIGFAD07EA,261.38,0.0,41.49,無,0647
安平區,房地(土地+建物),臺南市安平區永華八街６號十四樓之２,6.81,商,,,1121014,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960719,71.63,2,1,1,有,有,6180000,86277,,0.0,0,,RPPRMLQJJIIGFAD67DA,47.18,0.0,2.67,有,
北區,房地(土地+建物),臺南市北區育德三街２３０巷３號,73.0,住,,,1121007,土地2建物1車位0,全,五層,透天厝,住家用,ＲＣ造,0940401,196.18,4,2,4,有,無,18880000,96238,,0.0,0,陽台外推；,RPSNMLNKJIIGFAD37DA,150.59,0.91,44.68,無,
北區,房地(土地+建物)+車位,臺南市北區北門路二段５７７巷２２號五樓之１,36.16,住,,,1121029,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930521,160.8,3,2,2,有,有,10800000,67164,坡道平面,0.0,0,,RPTNMLNKJIIGFAD47DA,100.7,0.0,11.84,有,
安平區,房地(土地+建物),臺南市安平區永華二街４１巷５０號七樓之５,8.98,住,,,1121031,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821018,54.14,3,2,2,有,有,2500000,46177,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKJIIGFAD77DA,33.44,0.0,8.5,有,
安平區,房地(土地+建物)+車位,臺南市安平區建平七街６７７號五樓之１１,26.33,住,,,1121029,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830914,192.7,4,2,2,有,有,10500000,54489,坡道平面,0.0,0,,RPORMLQKJIIGFAD67DA,108.47,0.0,16.29,有,
北區,房地(土地+建物),臺南市北區公園路１２８號六樓之８,21.47,商,,,1121012,土地13建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700923,146.16,3,2,2,有,有,6200000,42419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPVOMLMLJIIGFAD77DA,109.79,0.0,2.12,有,
北區,房地(土地+建物),臺南市北區長榮路四段３１巷１９之４號,35.64,住,,,1121018,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731224,143.54,4,3,3,有,有,6050000,42149,,0.0,0,頂樓加蓋；,RPUNMLNLJIIGFAD67DA,113.76,0.0,12.71,無,
北區,房地(土地+建物)+車位,臺南市北區北成路８０巷６０弄５８號,46.94,住,,,1121008,土地2建物1車位1,一層，地下一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821213,190.94,4,2,3,有,有,9880000,51744,坡道平面,0.0,0,,RPRPMLNLJIIGFAD57DA,115.34,7.29,10.58,有,
安南區,房地(土地+建物),臺南市安南區安通路四段１４５巷２０號,100.84,住,,,1121028,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011113,227.32999999999998,4,2,4,有,有,18800000,82699,,0.0,0,,RPQNMLRKJIIGFBD67DA,217.66,0.0,8.44,無,
安南區,房地(土地+建物),臺南市安南區公學路七段１３８巷２弄３號,66.89,住,,,1121028,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120508,132.21,4,2,4,有,無,9150000,69208,,0.0,0,,RPXNMLRKJIIGFBD38DA,112.72,0.0,19.49,無,
安南區,房地(土地+建物),臺南市安南區安中路四段２１１巷２６弄３７號,67.86,住,,,1121010,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120331,146.46,4,2,3,有,無,15800000,107879,,0.0,0,,RPPPMLKLJIIGFBD17DA,134.06,0.0,12.4,無,
南區,房地(土地+建物),臺南市南區大成路二段５６巷９號,85.0,住,,,1121015,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770120,135.11,5,4,3,有,無,11360000,84080,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRNMLPKIIIGFCD57DA,118.19,3.98,12.94,無,
東區,房地(土地+建物)+車位,臺南市東區崇賢三路３０號九樓之６,33.37,住,,,1121018,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061031,194.42000000000002,3,2,2,有,有,19880000,111118,坡道平面,29.01,1500000,,RPXNMLSKIIIGFCD48DA,103.96,0.0,11.8,有,0648
東區,房地(土地+建物),臺南市東區裕學路１８５巷９８號,68.94,住,,,1121026,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0630611,72.1,4,2,4,有,無,10180000,141193,,0.0,0,頂樓加蓋；其他增建；,RPVOMLQKJIIGFCD28DA,72.1,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區新慶街３３巷１７號,66.0,住,,,1121016,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0591024,58.7,0,0,0,無,無,4500000,76661,,0.0,0,,RPVNMLRKJIIGFCD28DA,58.7,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區南和路１１號,78.0,住,,,1121006,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1030603,250.48,4,3,4,有,無,23000000,91824,,0.0,0,其他增建；,RPOOMLRKJIIGFCD67DA,221.05,0.0,29.43,無,
鹽水區,房地(土地+建物),臺南市鹽水區北門路５１號,89.22,住,,,1121027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120104,197.95,4,1,5,有,無,10000000,50518,,0.0,0,,RPPOMLTJJIIGFDD97DA,182.68,0.0,15.27,無,0649
新營區,土地,新營段921-34地號,218.46,住,,,1121004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8639800,39549,,0.0,0,,RPPNMLQKJIIGFDD67DA,0.0,0.0,0.0,無,
白河區,房地(土地+建物),臺南市白河區外角里建國街３之６號,100.43,住,,,1121026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120608,146.02,4,2,3,有,無,9800000,67114,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLRLIIIGFED87DA,141.22,0.0,4.8,無,
後壁區,房地(土地+建物),臺南市後壁區後壁村３２１號,96.28,,特定農業區,甲種建築用地,1121011,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830415,165.7,4,2,3,有,無,4500000,27158,,0.0,0,,RPQNMLQKJIIGFED87DA,156.19,0.0,9.51,無,
後壁區,土地,下茄苳段1629-46地號,96.28,,特定農業區,甲種建築用地,1121011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,31159,,0.0,0,,SPQNMLQKJIIGFED97DA,0.0,0.0,0.0,無,
麻豆區,土地,磚子井段511-204地號,1017.0,,一般農業區,農牧用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1082,,0.0,0,,RPVNMLKLJIIGFFD97DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物)+車位,臺南市西港區溪埔寮１之８６號五樓之３,42.91,,一般農業區,甲種建築用地,1121006,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120410,129.25,3,2,2,有,有,8400000,64990,一樓平面,0.0,0,,RPSOMLQJIIIGFGD18DA,80.36,0.0,8.99,有,
西港區,房地(土地+建物)+車位,臺南市西港區溪埔寮１之８５號三樓之１,42.91,,一般農業區,甲種建築用地,1121014,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120410,130.10999999999999,3,2,2,有,有,8370000,64330,一樓平面,0.0,0,,RPTPMLKMIIIGFGD08DA,81.22,0.0,8.99,有,
學甲區,房地(土地+建物)+車位,臺南市學甲區裕農街６８號二樓之３,52.69,住,,,1121017,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110726,115.99,2,3,2,有,有,7500000,58564,一樓平面,5.0,1000000,含傢俱設備費；未登記建物；,RPQNMLOKJIIGFGD87DA,76.96,0.0,5.37,有,
七股區,房地(土地+建物),臺南市七股區大埕里大埕４１３之３２號,90.83,住,,,1121024,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840823,136.66,3,2,2,有,無,4500000,32928,,0.0,0,其他增建；,RPPNMLSKJIIGFGD18DA,125.43,0.0,11.23,無,
西港區,房地(土地+建物),臺南市西港區慶安路１８６巷２９弄２號,77.85,住,,,1121015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060920,200.74,4,1,4,有,無,12300000,61273,,0.0,0,,RPQNMLNLJIIGFGD87DA,172.29,0.0,28.45,無,0650
善化區,房地(土地+建物),臺南市善化區民生路１３０號七樓之３,22.07,住,,,1121022,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050818,81.99000000000001,2,2,2,有,有,7800000,95134,,0.0,0,,RPSNMLMLIIIGFHD97DA,42.96,2.4,4.39,有,0651
善化區,房地(土地+建物)+車位,臺南市善化區益民寮２５號六樓之７,29.35,住,,,1121029,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090114,136.6,3,2,2,有,有,12800000,93704,坡道平面,22.46,0,,RPWOMLQKJIIGFHD88DA,69.76,0.0,7.18,有,0652
善化區,房地(土地+建物),臺南市善化區善新西路６６０巷６號,97.38,住,,,1121023,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030225,218.13,7,0,7,有,有,17500000,80227,,0.0,0,,RPTNMLKLJIIGFHD97DA,199.29,0.0,18.45,無,0653
仁德區,房地(土地+建物),臺南市仁德區太子里太子路１９０巷１４弄３號一樓,20.53,住,,,1121016,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810812,92.11,2,2,1,有,無,2740000,29747,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLQKJIIGFID68DA,72.56,2.33,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號五樓之７,17.67,商,,,1121027,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,101.16,2,2,2,有,有,6200000,61289,坡道機械,12.24,0,,RPPOMLLLJIIGFID87DA,54.11,0.0,3.45,有,0654
仁德區,房地(土地+建物)+車位,臺南市仁德區文心路７６號十三樓之１０,13.03,商,,,1121014,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100315,138.27,3,2,2,有,有,12500000,90403,坡道平面,16.88,0,,RPUOMLLLJIIGFID38DA,68.54,3.68,8.07,有,0655
仁德區,房地(土地+建物)+車位,臺南市仁德區北保一街８３號一樓,29.93,住,,,1121023,土地1建物1車位1,一層，二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830818,143.45,4,2,2,有,有,7900000,55071,坡道平面,0.0,0,,RPVNMLNLJIIGFID58DA,91.37,7.29,2.06,有,0656
永康區,房地(土地+建物)+車位,臺南市永康區南工街３２３巷３２弄１號五樓之１,26.08,住,,,1121024,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831229,143.76999999999998,3,2,2,有,有,7700000,53558,坡道機械,0.0,0,,RPOOMLNKJIIGFKD08DA,84.86,2.38,12.62,有,
永康區,房地(土地+建物),臺南市永康區西灣里永華路２０１巷５弄９號,106.0,住,,,1121015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820424,237.43,0,0,0,無,無,10000000,42118,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLJIIGFKD18DA,226.84,0.0,10.59,無,0657
永康區,房地(土地+建物)+車位,臺南市永康區大橋里大橋二街１６６號二樓,20.93,住,,,1121013,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820421,120.06,3,2,2,有,有,7350000,61219,坡道機械,0.0,0,陽台外推；,RPUNMLMLJIIGFKD58DA,68.55,0.39,11.42,有,
永康區,土地,龍安段2231地號,21.09,都市：其他:道路用地,,,1121029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,733000,34756,,0.0,0,包含公共設施保留地用地；,RPSNMLOLJIIGFKD58DA,0.0,0.0,0.0,無,
南區,房地(土地+建物)+車位,臺南市南區文南路２７１號,201.12,商,,,1121017,土地1建物2車位2,一層，二層，三層，騎樓，地下層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790627,1516.47,0,3,6,有,有,58000000,38247,坡道平面,0.0,0,,RPPNMLMLJIIGFCD37EA,1291.54,0.0,0.0,有,
鹽水區,土地,仁愛段737地號,120.64,住,,,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2626798,21774,,0.0,0,地清或未辦繼承標售；,RPPNMLMLJIIGFDD47EA,0.0,0.0,0.0,無,
東山區,房地(土地+建物)+車位,臺南市東山區東山里７鄰東山３１５號三樓之１１,29.96,住,,,1121013,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120904,90.31,2,2,2,有,無,5220000,52429,其他,2.19,600000,預售屋、或土地及建物分件登記案件；,RPRNMLNLJIIGFED87EA,56.56,0.0,5.6,有,
安定區,土地,蘇興段621-2地號,40.67,,鄉村區,交通用地,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2024959,49790,,0.0,0,政府機關標讓售；,RPQNMLOLJIIGFHD18EA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區大同路一段４６巷３０號,48.57,商,,,1121012,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0550000,72.97,4,2,3,有,無,2150000,29464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNLIIIGFAD57DA,72.97,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區府前一街１０３巷３４號,89.0,住,,,1121014,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751008,146.87,2,2,2,有,無,7259700,49429,,0.0,0,土地買賣價款新台幣：6968700元整、建物買賣價款新台幣：291000元整。親友、員工、共有人或其他特殊關係間之交易；,RPRPMLMLJIIGFAD47DA,128.5,10.95,7.42,無,
北區,房地(土地+建物),臺南市北區北門路二段１４１巷１５０號,77.0,住,,,1121013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740814,166.05,5,2,3,有,無,10400000,62632,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNLJIIGFAD17DA,151.27,0.0,14.78,無,
北區,房地(土地+建物),臺南市北區崇安街７０巷８之２號,24.07,商,,,1121026,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721207,97.36,3,2,2,有,無,4400000,45193,,0.0,0,,RPWOMLNLJIIGFAD97DA,75.28,0.0,8.21,無,
中西區,房地(土地+建物),臺南市中西區湖美一街１２１巷３號,83.63,住,,,1121022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750618,129.78,3,2,3,有,無,11500000,88611,,0.0,0,頂樓加蓋；其他增建；,RPTPMLNLJIIGFAD77DA,125.28,0.0,4.5,無,0658
北區,房地(土地+建物),臺南市北區公園路５０９巷３１號,20.24,都市：其他:住宅區,,,1121019,土地3建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701202,73.04,3,2,2,有,無,4500000,61610,,0.0,0,,RPPNMLOLJIIGFAD27DA,58.27,0.0,0.0,有,0659
