鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路２８９號,58.31,住,,,1121015,土地1建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840429,165.5,3,2,4,有,無,17550000,106042,,0.0,0,,RPSOMLQKJIIGFAU86DA,165.5,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十三街９１之１０號,20.43,住,,,1121021,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731203,108.47,3,2,1,有,有,6350000,58542,,0.0,0,,RPTOMLQKJIIGFAU96DA,73.18,0.0,10.18,有,0103
壽豐鄉,土地,明月段118地號,932.17,,山坡地保育區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1130000,1212,,0.0,0,,RPOOMLKLJIIGFAU58DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街２號四樓之三,27.14,住,,,1121023,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,113.14,2,1,2,有,有,5600000,49496,,0.0,0,共同使用部份含車位,RPTOMLKLJIIGFAU09DA,73.13,0.0,9.37,有,0104
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮中華路７１巷２０號,172.33,住,,,1121026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871202,195.02,4,2,3,有,無,5890000,30202,,0.0,0,其他增建；,RPPNMLRKJIIGFBU66DA,177.24,6.36,11.42,無,0105
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢一街２３３號,91.36,,特定農業區,甲種建築用地,1121025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721223,90.74,3,2,2,有,無,4800000,52898,,0.0,0,其他增建；,RPROMLPLIIIGFAU66DA,90.74,0.0,0.0,無,0106
花蓮市,房地(土地+建物),花蓮縣花蓮市林園二街２８號五樓之一號,35.17,住,,,1121019,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840417,141.36,3,2,2,有,有,7500000,53056,,0.0,0,共有部分含車位面積花蓮市民孝段61地號 權利範圍:167/10000及同段274建號 權利範圍:1/1,RPQNMLSJJIIGFAU66DA,98.02,1.32,8.1,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街２１０號五樓之一,17.54,住,,,1121014,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,68.75,2,1,1,有,有,5700000,82909,,0.0,0,,RPVOMLKLJIIGFAU66DA,54.4,0.0,4.23,有,0107
花蓮市,土地,民勤段1546-6地號,124.0,,,,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,17742,,0.0,0,,RPOPMLKLJIIGFAU68DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新９之１號,49.4,住,,,1121008,土地4建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.96,4,2,2,有,有,4600000,33103,一樓平面,13.4,0,,RPSPMLKLJIIGFAU09DA,91.9,3.5,7.58,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１２７號五樓,54.28,,鄉村區,乙種建築用地,1121007,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.13,4,2,2,有,無,4600000,32827,,0.0,0,,RPRNMLLLJIIGFAU88DA,101.88,9.96,9.12,有,0108
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街４０６號六樓之五,9.3,商,,,1121002,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090102,53.730000000000004,1,0,1,有,有,4850000,90266,,0.0,0,,RPUNMLLLJIIGFAU56DA,31.98,0.0,1.76,有,0109
吉安鄉,土地,福興段1146-4地號,174.0,住,,,1121012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6650000,38218,,0.0,0,未登記建物；,RPVNMLLLJIIGFAU66DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市華泰街８號,73.0,住,,,1121026,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681026,88.7,2,2,2,有,無,6900000,77790,,0.0,0,,RPSOMLMLJIIGFAU56DA,88.7,0.0,0.0,無,0110
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街１８９巷７號五樓,37.5,住,,,1121029,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,136.69,3,2,2,有,無,3880000,28385,,0.0,0,,RPWOMLMLJIIGFAU96DA,99.09,0.0,15.24,無,0111
光復鄉,土地,大安段1204地號,162.0,住,,,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,15123,,0.0,0,未登記建物；,RPPNMLKLJIIGFBU68DA,0.0,0.0,0.0,無,0112
光復鄉,土地,西富段266地號,3000.0,,特定農業區,農牧用地,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,600,,0.0,0,畸零地或有合併使用效益；,RPQNMLKLJIIGFBU78DA,0.0,0.0,0.0,無,
鳳林鎮,土地,箭瑛段852地號,734.88,,山坡地保育區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88000,120,,0.0,0,地清或未辦繼承標售；,RPPNMLLLJIIGFBU88EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路１８之１號六樓之一,12.94,住,,,1121020,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,74.75,2,1,1,有,無,4800000,64214,,0.0,0,含傢俱設備費；其他增建；,RPSNMLPLIIIGFAU66DA,56.97,0.0,9.9,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路１９９之２號,72.37,商,,,1121016,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690129,290.59,4,4,3,有,無,38000000,130768,,0.0,0,,RPTNMLQKJIIGFAU86DA,290.59,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１９３號,154.0,商,,,1121031,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0930318,354.14,10,2,11,有,無,27500000,77653,,0.0,0,,RPPOMLLLJIIGFAU78DA,354.14,0.0,0.0,無,0113
吉安鄉,土地,光輝段951-1地號,1486.57,,一般農業區,農牧用地,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2891525,1945,,0.0,0,,RPPNMLMLJIIGFAU78DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路７５巷２８弄２７號,61.0,住,,,1121023,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610323,84.83,3,2,3,有,無,8500000,100200,,0.0,0,頂樓增建、露台增建、一樓空地增建、一樓增建沿著加蓋、一樓國有地廚房增建、二樓露台增建占用其他增建；,RPROMLMLJIIGFAU09DA,84.83,0.0,0.0,無,0114
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１００之３號,53.09,住,,,1121019,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,154.65,4,2,2,有,有,3800000,24572,一樓平面,13.5,0,,RPXOMLMLJIIGFAU07DA,106.22,0.0,9.18,無,0115
吉安鄉,土地,南埔段3218-19地號,339.0,,特定農業區,農牧用地,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,4130,,0.0,0,,RPPNMLRJJIIGFAU56EA,0.0,0.0,0.0,無,
玉里鎮,土地,安坐段211地號,111.85,,一般農業區,農牧用地,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12755,114,,0.0,0,地清或未辦繼承標售；,RPPNMLLLJIIGFCU98EA,0.0,0.0,0.0,無,
玉里鎮,土地,安坐段134地號,80.67,,一般農業區,農牧用地,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9255,115,,0.0,0,地清或未辦繼承標售；,RPQNMLLLJIIGFCU09EA,0.0,0.0,0.0,無,
玉里鎮,土地,安坐段143地號,100.3,,一般農業區,農牧用地,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12555,125,,0.0,0,地清或未辦繼承標售；,RPRNMLLLJIIGFCU56EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠三街１０５巷１號,81.0,住,,,1121023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670123,93.49,4,2,2,有,無,7850000,83966,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPQOMLLMIIIGFAU88DA,93.49,0.0,0.0,無,0116
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路３８號三樓之七,7.0,住,,,1121025,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850903,53.19,1,1,1,有,有,3500000,65802,,0.0,0,陽台外推；,RPSNMLLJJIIGFAU78DA,31.14,0.0,4.31,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市自立路１０６號四樓,43.55,住,,,1121017,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,83.3,3,2,2,有,無,3000000,36014,,0.0,0,其他增建；,RPPNMLNKJIIGFAU78DA,75.6,0.0,0.0,無,0117
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌五街２３號,109.0,住,,,1121011,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680719,121.19,3,2,3,有,無,9700000,80040,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKLJIIGFAU68DA,121.19,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市重慶路４８６號三樓之七,14.36,商,,,1121017,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,161.28,3,2,2,有,有,9800000,60764,坡道平面,30.49,0,,RPXOMLKLJIIGFAU86DA,81.67,0.0,10.37,有,0118
新城鄉,房地(土地+建物),花蓮縣新城鄉仁義街１１３號,75.0,住,,,1121014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860807,126.91,3,2,3,有,無,8280000,65243,,0.0,0,其他增建；,RPRNMLNLJIIGFAU09DA,108.05,9.62,9.24,無,0119
花蓮市,房地(土地+建物),花蓮縣花蓮市建興街１３７巷１３號,102.57,住,,,1121027,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830624,206.82,5,2,3,有,無,11800000,57054,,0.0,0,鐵鋁窗增建其他增建；,RPXNMLNLJIIGFAU07DA,184.11,6.91,15.8,無,0120
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路３２９巷１８號,98.86,住,,,1121018,土地1建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土造,0690305,147.79,3,2,2,有,無,6900000,46688,,0.0,0,其他增建；,RPOOMLNLJIIGFAU88DA,147.79,0.0,0.0,無,0121
新城鄉,房地(土地+建物),花蓮縣新城鄉鄉根２巷１８號,91.08,,鄉村區,乙種建築用地,1121028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740522,96.8,3,2,3,有,無,7000000,72314,,0.0,0,含傢俱設備費；其他增建；,RPQNMLOLJIIGFAU09DA,89.6,0.0,7.2,無,0122
秀林鄉,土地,帛士林段457地號,290.33,,一般農業區,甲種建築用地,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,4133,,0.0,0,,RPPNMLNLJIIGFAU98EA,0.0,0.0,0.0,無,0123
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街２３１巷４２號,71.0,,鄉村區,乙種建築用地,1121013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851003,126.76,3,2,3,有,無,7600000,59956,,0.0,0,其他增建；,RPQOMLLJJIIGFAU68DA,113.43,5.11,8.22,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十一街１１巷１號三樓之十一,7.95,商,,,1121024,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810128,23.9,1,0,1,有,無,1300000,54393,,0.0,0,,RPRNMLNJJIIGFAU88DA,19.44,1.0,1.85,無,0124
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十街２５號,98.0,住,,,1121031,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720409,107.73,3,4,2,有,無,7900000,73331,,0.0,0,頂樓加蓋；其他增建；,RPTOMLMLJIIGFAU66DA,107.73,0.0,0.0,無,
秀林鄉,土地,上崇德段452-4地號,146.71,,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,469472,3200,,0.0,0,協議價購；,RPTNMLNLJIIGFAU66DA,0.0,0.0,0.0,無,
秀林鄉,土地,上崇德段619-2地號,782.82,,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2505025,3200,,0.0,0,協議價購；,RPVNMLNLJIIGFAU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街１８２號,80.0,住,,,1121006,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0790111,327.63,5,2,4,有,無,15750000,48073,,0.0,0,1樓廚房建商增建、2樓後陽台鐵皮屋頂其他增建；,RPPNMLOLJIIGFAU98DA,305.99,0.0,21.64,無,
壽豐鄉,土地,豐裡段1505-2地號,6759.44,,一般農業區,農牧用地,1121006,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,2663,,0.0,0,,RPUNMLOLJIIGFAU86DA,0.0,0.0,0.0,無,0125
富里鄉,土地,鱉溪段951地號,8141.99,,山坡地保育區,農牧用地,1121030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,307,,0.0,0,,RPTNMLRLJIIGFCU27DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街７０號八樓,20.57,住,,,1121013,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,112.77000000000001,3,2,1,有,無,7200000,63847,,0.0,0,公共設施含升降機械停車位，但目前損壞不堪使用。其他增建；,RPPNMLRLIIIGFAU56DA,68.08,0.0,11.31,有,0126
花蓮市,土地,民意段710-2地號,164.0,都市：其他:醫療專用區,,,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2056688,12541,,0.0,0,,RPRNMLRLIIIGFAU76DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市福德三街６號,82.0,住,,,1121024,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600417,81.0,3,2,1,有,無,4900000,60494,,0.0,0,,RPQNMLLMIIIGFAU78DA,81.0,0.0,0.0,無,
吉安鄉,土地,福南段351地號,3000.0,,特定農業區,農牧用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,3600,,0.0,0,,RPROMLNJJIIGFAU98DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐裡段982地號,1648.68,,一般農業區,農牧用地,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3049205,1849,,0.0,0,未登記建物；農作物；,RPTOMLPKJIIGFAU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１９０號三樓２號３號,21.51,商,,,1121017,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770208,122.13000000000001,3,2,2,有,有,6250000,51175,,0.0,0,,RPPOMLQKJIIGFAU56DA,87.4,0.0,7.14,有,
壽豐鄉,土地,溪口段1125地號,110.0,,鄉村區,乙種建築用地,1121029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3420000,31091,,0.0,0,未登記建物；,RPSNMLKLJIIGFAU88DA,0.0,0.0,0.0,無,0127
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街８巷１２號,93.0,工,,,1121029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920610,198.16,4,2,4,有,無,11500000,58034,,0.0,0,其他增建；,RPVNMLMLJIIGFAU76DA,180.08,0.0,18.08,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１４巷１２號,80.0,住,,,1121030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671130,103.97,3,2,2,有,無,7300000,70213,,0.0,0,其他增建；,RPSNMLOLJIIGFAU66DA,103.97,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路三段６９１號,130.65,,鄉村區,乙種建築用地,1121012,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750724,117.51,0,0,2,有,無,6800000,57867,,0.0,0,頂樓加蓋；其他增建；,RPWNMLOLJIIGFAU07DA,114.29,0.0,3.22,無,0128
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十二街１６號三樓之二,22.63,住,,,1121023,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830106,100.89999999999999,3,2,2,有,有,7000000,69376,,0.0,0,,RPPOMLOLJIIGFAU09DA,70.98,0.0,6.87,有,0129
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段２６８巷４７號,73.75,住,,,1121003,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670424,109.82,3,2,4,有,無,7500000,68294,,0.0,0,頂樓加蓋；,RPPNMLRLJIIGFAU66DA,109.82,0.0,0.0,無,0130
光復鄉,土地,南富段647地號,1526.71,,山坡地保育區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,524,,0.0,0,地清或未辦繼承標售；,RPPNMLMLJIIGFBU88DA,0.0,0.0,0.0,無,
卓溪鄉,土地,太平段836-5地號,1000.0,,鄉村區,乙種建築用地,1121008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1200,,0.0,0,,RPPNMLSKJIIGFCU86DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華三街２１２巷１２之１號,223.54,,一般農業區,農牧用地,1121027,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0840302,84.88,3,2,2,有,無,6800000,80113,,0.0,0,其他增建；,RPPPMLLMIIIGFAU88DA,77.88,0.0,7.0,無,0131
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路１９７巷３０號二樓,27.6,住,,,1121026,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,97.47,3,2,2,有,有,4600000,47194,,0.0,0,其他增建；,RPVOMLNJJIIGFAU76DA,67.61,0.0,5.99,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街９０號四樓之二,22.11,住,,,1121024,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811001,117.62,3,2,2,有,無,7500000,63765,,0.0,0,,RPUOMLMLJIIGFAU76DA,78.39,0.0,9.72,有,0132
壽豐鄉,土地,榮光段914-2地號,576.0,農,,,1121025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,3299,,0.0,0,,RPVNMLRLJIIGFAU27DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐東段192地號,364.39,,一般農業區,甲種建築用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,23327,,0.0,0,本案土地上未辦保存登記之建物部分佔用鄰地故賣方補償買方拆除費用114000元正未登記建物；,RPWNMLTLJIIGFAU57DA,0.0,0.0,0.0,無,0133
玉里鎮,土地,哈拉灣段1251地號,5693.04,,特定農業區,農牧用地,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6262000,1100,,0.0,0,,RPQNMLSLJIIGFCU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段３１８號,130.0,住,,,1121006,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051208,308.92,8,1,8,有,無,24500000,79309,,0.0,0,其他增建；,RPSOMLQLIIIGFAU86DA,291.48,0.0,17.44,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街１７６號,69.0,住,,,1121019,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890503,142.61,4,2,3,有,無,11000000,77133,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLLJIIGFAU68DA,124.12,0.0,18.49,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海濱８２號,107.48,,一般農業區,甲種建築用地,1121029,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730508,95.56,4,2,3,有,無,6800000,71159,,0.0,0,其他增建；,RPPOMLSLJIIGFAU86DA,83.72,0.0,11.84,無,0134
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路２１５之３號,108.0,住,,,1121023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960921,247.35,5,2,5,有,無,19000000,76814,,0.0,0,其他增建；,RPXNMLTLJIIGFAU67DA,221.54,0.0,25.81,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街１７７巷１１號,76.0,住,,,1121012,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820316,138.0,4,2,3,有,無,9250000,67029,,0.0,0,其他增建；,RPTNMLLJJIIGFAU88DA,120.35,8.11,9.54,無,0135
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路１８之３號三樓之一,15.68,住,,,1121025,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,86.78,2,2,2,有,有,6000000,69140,,0.0,0,,RPPOMLKMJIIGFAU78DA,69.73,0.0,7.5,有,0136
新城鄉,土地,興海段846地號,1698.28,住,,,1121029,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15100000,8891,,0.0,0,,RPROMLKMJIIGFAU98DA,0.0,0.0,0.0,無,
富里鄉,土地,明里段900地號,409.5,,一般農業區,甲種建築用地,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1465,,0.0,0,未登記建物；,RPPNMLKMJIIGFCU88DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市北濱街４１號,79.0,商,,,1121028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740730,133.63,4,1,0,有,無,13400000,100277,,0.0,0,,RPROMLQKJIIGFAU76DA,133.63,0.0,0.0,無,0137
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路１１７號,18.8,商,,,1121003,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,,55.32,0,1,2,有,無,9000000,162690,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJIIGFAU68DA,55.32,0.0,0.0,無,0138
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路１１７號,9.4,商,,,1121003,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,,27.66,0,1,2,有,無,4500000,162690,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLJIIGFAU78DA,27.66,0.0,0.0,無,0138
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路１１７號,9.4,商,,,1121003,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,,27.66,0,1,2,有,無,4500000,162690,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRLJIIGFAU37DA,27.66,0.0,0.0,無,0138
