編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPRMLOLIIIGFAH08CC,坡道平面,3500,,地下三樓
RPRNMLOLIIIGFBH97CC,坡道平面,3000,22.24,地下一樓
RPWNMLOLIIIGFBH48CC,坡道平面,3000,29.24,地下一樓
RPPOMLOLIIIGFBH87CC,坡道平面,2000,33.65,地下三樓
RPOOMLOLIIIGFBH77CC,坡道平面,500,24.48,地下一樓
RPOPMLOLIIIGFBH87CC,坡道平面,0,37.38,地下一樓
RPWOMLOLIIIGFBH58CC,坡道平面,2500,32.91,地下二樓
RPQPMLOLIIIGFBH08CC,坡道平面,0,,地下一樓
RPRPMLOLIIIGFBH18CC,一樓平面,1000,,一樓
RPSNMLOLIIIGFCH18CC,坡道平面,1000,24.58,地下二樓
RPTPMLOLIIIGFBH38CC,坡道平面,2500,27.35,地下二樓
RPPNMLOLIIIGFDH97CC,坡道平面,2800,29.06,地下一樓
RPSNMLOLIIIGFDH28CC,坡道平面,1500,,地下二樓
RPXNMLOLIIIGFDH78CC,坡道平面,1000,,地下二樓
RPPPMLOLIIIGFDH18CC,坡道平面,1000,,地下二樓
RPUPMLOLIIIGFDH68CC,坡道平面,1000,,地下一樓
RPXPMLOLIIIGFDH98CC,坡道平面,2000,31.74,地下二樓
RPVNMLOLIIIGFCH48CC,坡道平面,3000,39.50,地下一樓
RPUNMLOLIIIGFCH38CC,坡道平面,2000,39.50,地下一樓
RPSNMLOLIIIGFFH48CC,坡道平面,0,27.94,地下二樓
RPWNMLOLIIIGFFH88CC,坡道平面,2000,31.15,地下二樓
RPVNMLOLIIIGFFH78CC,坡道平面,2000,40.56,地下一樓
RPOOMLOLIIIGFFH18CC,坡道平面,3000,25.89,地下一樓
RPROMLOLIIIGFFH48CC,坡道平面,3000,30.08,地下一樓
RPUOMLOLIIIGFEH68CC,坡道平面,3000,23.26,地下一樓
RPSOMLOLIIIGFEH48CC,坡道平面,3000,40.15,地下一樓
RPTOMLOLIIIGFEH58CC,坡道平面,2500,23.50,地下二樓
RPQOMLOLIIIGFEH28CC,坡道平面,1000,54.48,地下一樓
RPROMLOLIIIGFEH38CC,坡道平面,0,,地下一樓
RPWNMLOLIIIGFHH09CC,坡道平面,3000,28.83,地下三樓
RPSNMLPLIIIGFAH08CC,坡道平面,3000,33.87,地下三樓
RPVNMLOLIIIGFHH98CC,坡道平面,2000,23.76,地下四樓
RPXNMLOLIIIGFHH56CC,坡道平面,3000,23.76,地下四樓
RPXNMLPLIIIGFAH58CC,坡道平面,3000,38.80,地下三樓
RPQOMLPLIIIGFAH97CC,坡道平面,2300,,地下一樓
RPUNMLPLIIIGFAH28CC,坡道平面,2500,29.72,地下一樓
RPQPMLPLIIIGFAH08CC,坡道平面,3000,29.52,地下一樓
RPPQMLPLIIIGFAH08CC,坡道機械,2500,24.79,地下一樓
RPSQMLPLIIIGFAH38CC,坡道平面,3000,25.32,地下一樓
RPVOMLPLIIIGFAH48CC,坡道平面,3000,25.32,地下一樓
RPQRMLPLIIIGFAH28CC,坡道平面,3000,,地下三樓
RPWQMLPLIIIGFAH78CC,坡道平面,2400,,地下二樓
RPXRMLPLIIIGFAH98CC,坡道平面,500,24.03,地下三樓
RPQNMLPLIIIGFBH97CC,坡道平面,0,39.03,地下一樓
RPQSMLPLIIIGFAH38CC,坡道平面,3000,32.44,地下一樓
RPVNMLOLIIIGFGH88CC,坡道平面,3000,31.43,地下一樓
RPPOMLPLIIIGFBH97CC,坡道平面,3000,17.17,地下一樓
RPSNMLPLIIIGFBH18CC,坡道平面,0,36.90,地下一樓
RPQOMLPLIIIGFBH08CC,坡道平面,0,31.07,地下五樓含以下
RPUOMLPLIIIGFBH48CC,坡道平面,1000,28.23,地下五樓含以下
RPXPMLPLIIIGFBH88CC,坡道平面,3500,33.05,地下三樓
RPUPMLPLIIIGFBH58CC,坡道平面,2000,,地下一樓
RPOQMLPLIIIGFBH08CC,坡道平面,0,30.43,地下二樓
RPVQMLPLIIIGFBH78CC,坡道平面,1000,,地下二樓
RPORMLPLIIIGFBH18CC,坡道平面,3000,37.55,地下一樓
RPTRMLPLIIIGFBH68CC,坡道平面,4000,47.08,地下三樓
RPPNMLPLIIIGFGH38CC,坡道平面,2500,31.29,地下二樓
RPQNMLPLIIIGFGH48CC,坡道平面,1000,,地下一樓
RPWOMLPLIIIGFFH09CC,坡道平面,3000,37.11,地下二樓
RPROMLPLIIIGFFH58CC,坡道機械,1000,,地下二樓
RPRNMLPLIIIGFHH68CC,坡道平面,0,23.78,地下一樓
RPOOMLPLIIIGFGH38CC,坡道平面,1000,42.46,地下三樓
RPTNMLPLIIIGFHH88CC,坡道平面,3000,29.14,地下三樓
RPUOMLPLIIIGFGH98CC,坡道平面,0,26.44,地下一樓
RPPNMLPLIIIGFHH58DC,一樓平面,0,,一樓
RPQNMLQLIIIGFAH97CC,升降機械,1000,,地下一樓
RPWNMLQLIIIGFAH58CC,坡道平面,1500,35.59,地下二樓
RPUOMLQLIIIGFAH48CC,坡道平面,2500,,地下三樓
RPVOMLQLIIIGFAH58CC,坡道平面,3000,,地下一樓
RPOPMLQLIIIGFAH97CC,坡道平面,2500,27.48,地下一樓
RPQPMLQLIIIGFAH18CC,坡道平面,3000,27.63,地下一樓
RPVNMLPLIIIGFHH09CC,坡道平面,2300,29.40,地下五樓含以下
RPXNMLPLIIIGFHH66CC,坡道平面,3000,34.04,地下二樓
RPUQMLQLIIIGFAH68CC,坡道平面,2500,,地下二樓
RPWQMLQLIIIGFAH88CC,坡道平面,3000,,地下一樓
RPORMLQLIIIGFAH18CC,坡道平面,2000,,地下一樓
RPUNMLQLIIIGFBH48CC,坡道平面,2000,,地下二樓
RPSOMLQLIIIGFBH38CC,坡道平面,0,26.44,地下一樓
RPQOMLQLIIIGFBH18CC,坡道平面,0,,地下二樓
RPQOMLQLIIIGFBH18CC,坡道平面,0,,地下二樓
RPUPMLQLIIIGFBH68CC,坡道平面,0,,地下二樓
RPOQMLQLIIIGFBH18CC,坡道平面,0,,地下三樓
RPSQMLQLIIIGFBH58CC,坡道平面,0,,地下二樓
RPQQMLQLIIIGFBH38CC,坡道平面,2500,34.19,地下一樓
RPXQMLQLIIIGFBH09CC,坡道平面,0,35.20,地下三樓
RPWQMLQLIIIGFBH98CC,坡道平面,0,,地下三樓
RPWRMLQLIIIGFBH09CC,坡道平面,2500,33.90,地下一樓
RPQSMLQLIIIGFBH58CC,坡道平面,1000,41.41,地下二樓
RPRSMLQLIIIGFBH68CC,坡道平面,1000,38.65,地下三樓
RPSSMLQLIIIGFBH78CC,一樓平面,2000,,一樓
RPPNMLQLIIIGFCH08CC,一樓平面,0,244.60,一樓
RPPNMLQLIIIGFDH18CC,坡道平面,0,34.25,地下一樓
RPUNMLQLIIIGFDH68CC,坡道平面,2600,29.39,地下二樓
RPRNMLQLIIIGFFH58CC,一樓平面,2000,39.67,一樓
RPOOMLQLIIIGFFH38CC,坡道平面,3000,29.67,地下一樓
RPPNMLQLIIIGFGH48CC,坡道平面,3000,31.43,地下一樓
RPTRMLQLIIIGFAH68CC,坡道平面,3000,32.84,地下一樓
RPQNMLQLIIIGFHH68CC,坡道平面,1500,27.45,地下四樓
RPVNMLQLIIIGFHH56CC,坡道平面,3000,30.30,地下二樓
RPPNMLRLIIIGFAH97CC,坡道平面,3000,,地下二樓
RPSNMLRLIIIGFAH28CC,坡道平面,3000,,地下一樓
RPTNMLRLIIIGFAH38CC,坡道平面,2000,36.60,地下三樓
RPUNMLRLIIIGFAH48CC,坡道平面,2500,,地下一樓
RPOOMLRLIIIGFAH97CC,坡道平面,2500,,地下二樓
RPXNMLRLIIIGFAH78CC,坡道平面,2000,,地下二樓
RPVNMLQLIIIGFEH88CC,坡道平面,0,16.57,地下一樓
RPPOMLRLIIIGFAH08CC,一樓平面,2500,36.50,一樓
RPVOMLRLIIIGFAH68CC,坡道平面,400,,地下二樓
RPWOMLRLIIIGFAH78CC,坡道平面,2000,,地下一樓
RPRPMLRLIIIGFAH38CC,坡道平面,3000,34.51,地下三樓
RPXNMLQLIIIGFHH76CC,坡道平面,1000,15.33,地下一樓
RPTQMLRLIIIGFAH68CC,升降機械,1500,,地下二樓
RPSPMLRLIIIGFAH48CC,坡道平面,400,,地下二樓
RPPQMLRLIIIGFAH28CC,升降機械,0,,地下一樓
RPUQMLRLIIIGFAH78CC,坡道平面,2000,,地下一樓
RPORMLRLIIIGFAH28CC,坡道平面,1500,27.25,地下三樓
RPWQMLRLIIIGFAH98CC,坡道平面,0,,地下一樓
RPRRMLRLIIIGFAH58CC,坡道平面,0,,地下一樓
RPWRMLRLIIIGFAH09CC,坡道平面,2500,,地下三樓
RPQNMLRLIIIGFBH18CC,坡道平面,500,,地下一樓
RPSPMLRLIIIGFBH58CC,坡道平面,0,24.17,地下二樓
RPSPMLRLIIIGFBH58CC,坡道平面,0,26.44,地下二樓
RPSPMLRLIIIGFBH58CC,坡道平面,0,26.44,地下二樓
RPWOMLRLIIIGFBH88CC,坡道平面,3000,31.38,地下二樓
RPPPMLRLIIIGFBH28CC,坡道平面,2000,,地下一樓
RPWPMLRLIIIGFBH98CC,坡道平面,0,10.50,地下三樓
RPSQMLRLIIIGFBH68CC,坡道平面,3500,31.07,地下二樓
RPPRMLRLIIIGFBH48CC,坡道平面,2050,42.96,地下一樓
RPRRMLRLIIIGFBH68CC,坡道平面,2500,34.54,地下四樓
RPQRMLRLIIIGFBH58CC,坡道平面,2000,43.03,地下一樓
RPQSMLRLIIIGFBH68CC,坡道平面,2500,,地下一樓
RPXRMLRLIIIGFBH66CC,坡道機械,0,17.11,地下三樓
RPWRMLRLIIIGFBH56CC,坡道機械,0,17.11,地下三樓
RPOSMLRLIIIGFBH48CC,坡道平面,2000,,地下一樓
RPRNMLRLIIIGFCH38CC,坡道平面,1500,,地下一樓
RPPNMLRLIIIGFDH28CC,坡道平面,1000,,地下一樓
RPRNMLRLIIIGFDH48CC,坡道平面,0,27.19,地下二樓
RPSNMLRLIIIGFEH68CC,坡道平面,2500,27.15,地下三樓
RPXNMLRLIIIGFCH98CC,坡道平面,2500,,地下一樓
RPWNMLRLIIIGFFH56CC,坡道平面,0,30.00,地下二樓
RPTNMLRLIIIGFFH88CC,坡道平面,3000,45.74,地下一樓
RPXNMLRLIIIGFFH66CC,坡道平面,0,27.21,地下三樓
RPSOMLRLIIIGFFH88CC,坡道平面,1000,26.56,地下二樓
RPUNMLRLIIIGFGH09CC,坡道平面,2000,35.15,地下三樓
RPQNMLRLIIIGFHH78CC,坡道平面,3000,30.53,地下三樓
RPUNMLRLIIIGFHH56CC,坡道平面,0,29.40,地下二樓
RPUNMLRLIIIGFHH56CC,坡道平面,0,29.40,地下二樓
RPWNMLRLIIIGFGH66CC,坡道平面,2250,38.94,地下三樓
RPWNMLRLIIIGFGH66CC,坡道平面,2250,38.94,地下三樓
RPOOMLRLIIIGFHH68CC,坡道平面,0,29.40,地下二樓
RPQNMLTLIIIGFDH58CC,坡道平面,2500,27.19,地下一樓
RPQNMLTLIIIGFHH98CC,坡道平面,0,38.02,地下一樓
RPSNMLKMIIIGFAH67CC,坡道平面,3000,31.56,地下三樓
RPRNMLKMIIIGFAH57CC,坡道平面,2500,,地下三樓
RPUNMLKMIIIGFAH87CC,坡道平面,3000,33.97,地下一樓
RPTNMLKMIIIGFAH77CC,坡道平面,2500,34.27,地下一樓
RPQNMLTLIIIGFBH38CC,坡道機械,2000,,地下一樓
RPQOMLKMIIIGFAH57CC,坡道平面,2500,34.15,地下一樓
RPSOMLKMIIIGFAH77CC,坡道平面,3500,25.60,地下四樓
RPRPMLKMIIIGFAH77CC,坡道平面,3000,27.25,地下一樓
RPQPMLKMIIIGFAH67CC,坡道平面,2500,,地下二樓
RPVOMLKMIIIGFAH08CC,坡道平面,0,,地下一樓
RPQQMLKMIIIGFAH77CC,坡道平面,0,,地下三樓
RPRQMLKMIIIGFAH87CC,升降平面,2500,,地下一樓
RPTPMLKMIIIGFAH97CC,坡道平面,0,26.45,地下三樓
RPPQMLKMIIIGFAH67CC,坡道平面,3000,,地下三樓
RPWOMLKMIIIGFBH28CC,一樓平面,1500,30.84,一樓
RPTPMLKMIIIGFBH08CC,坡道平面,0,,地下二樓
RPRNMLKMIIIGFCH77CC,坡道平面,0,,地下一樓
RPSNMLKMIIIGFDH97CC,坡道平面,3000,,地下二樓
RPQNMLKMIIIGFEH87CC,坡道平面,0,35.24,地下一樓
RPRNMLKMIIIGFFH08CC,坡道平面,0,31.01,地下三樓
RPPNMLKMIIIGFFH87CC,坡道平面,2500,26.19,地下一樓
RPQNMLKMIIIGFFH97CC,坡道平面,2000,25.89,地下一樓
RPTNMLKMIIIGFGH38CC,坡道平面,3000,,地下一樓
RPVNMLKMIIIGFHH68CC,坡道平面,0,25.40,地下三樓
RPOOMLKMIIIGFHH08CC,坡道平面,0,,地下二樓
RPQOMLLMIIIGFAH67CC,坡道平面,0,28.22,地下四樓
RPOPMLLMIIIGFAH57CC,坡道平面,3000,24.03,地下三樓
RPRNMLLMIIIGFBH77CC,坡道平面,3000,27.85,地下二樓
RPUOMLLMIIIGFBH18CC,坡道平面,2500,38.96,地下二樓
RPOPMLLMIIIGFBH67CC,坡道平面,1500,,地下一樓
RPRPMLLMIIIGFBH97CC,坡道平面,2500,30.83,地下一樓
RPQPMLLMIIIGFBH87CC,坡道平面,2000,24.12,地下三樓
RPTNMLLMIIIGFAH87CC,坡道平面,3000,29.09,地下一樓
RPTPMLLMIIIGFBH18CC,坡道平面,3000,27.36,地下二樓
RPRQMLLMIIIGFBH08CC,坡道平面,3000,26.21,地下二樓
RPWNMLLMIIIGFDH48CC,坡道平面,2000,,地下二樓
RPSNMLLMIIIGFEH18CC,坡道平面,2623,28.29,地下三樓
RPPNMLLMIIIGFFH97CC,坡道平面,3000,39.80,地下一樓
RPTNMLLMIIIGFFH38CC,坡道平面,3000,,地下二樓
RPVNMLLMIIIGFFH58CC,坡道平面,0,37.12,地下二樓
RPWNMLLMIIIGFFH68CC,坡道平面,3000,34.77,地下二樓
RPXNMLLMIIIGFFH78CC,坡道平面,0,22.51,地下二樓
RPQNMLLMIIIGFGH18CC,坡道平面,2500,27.34,地下二樓
RPRNMLLMIIIGFHH38CC,坡道平面,2000,29.13,地下一樓
RPQNMLLJJIIGFAH37CC,坡道平面,2500,47.71,地下四樓
RPRNMLLJJIIGFAH47CC,坡道平面,0,25.79,地下一樓
RPRNMLLJJIIGFAH47CC,坡道平面,0,25.79,地下一樓
RPVNMLLJJIIGFAH87CC,坡道平面,3000,29.26,地下一樓
RPOOMLLJJIIGFAH27CC,坡道平面,0,27.64,地下二樓
RPXNMLLMIIIGFGH88CC,坡道機械,0,,地下三樓
RPUOMLLJJIIGFAH87CC,坡道平面,0,,地下二樓
RPRPMLLJJIIGFAH67CC,坡道平面,0,41.41,地下四樓
RPSPMLLJJIIGFAH77CC,坡道平面,2000,32.84,地下四樓
RPSOMLLJJIIGFBH77CC,坡道平面,2000,33.90,地下三樓
RPUNMLLJJIIGFBH87CC,坡道平面,2000,41.72,地下三樓
RPVPMLLJJIIGFBH18CC,坡道平面,3000,24.86,地下一樓
RPWPMLLJJIIGFBH28CC,坡道平面,2500,24.12,地下二樓
RPXPMLLJJIIGFBH38CC,坡道平面,2000,24.12,地下三樓
RPPQMLLJJIIGFBH67CC,坡道平面,0,33.32,地下二樓
RPWOMLLJJIIGFBH18CC,一樓平面,0,,一樓
RPVNMLLJJIIGFDH18CC,坡道平面,2200,,地下二樓
RPSNMLLJJIIGFCH77CC,坡道平面,0,,地下一樓
RPQNMLLJJIIGFCH57CC,坡道平面,0,36.44,地下一樓
RPUNMLLJJIIGFFH28CC,坡道平面,0,25.78,地下二樓
RPWNMLLJJIIGFFH48CC,坡道平面,300,37.11,地下三樓
RPRNMLLJJIIGFFH97CC,坡道平面,3000,24.51,地下三樓
RPUNMLLJJIIGFGH38CC,坡道平面,0,33.69,地下二樓
RPSNMLLJJIIGFGH18CC,坡道平面,2000,31.29,地下一樓
RPUPMLMLQHIGFAH88CC,坡道平面,0,46.37,地下二樓
RPQOMLLJJIIGFHH18CC,坡道平面,3000,34.93,地下三樓
RPTOMLNLQHIGFAH78CC,坡道機械,2700,24.03,地下三樓
RPWPMLNLQHIGFAH56CC,坡道平面,2000,32.44,地下三樓
RPTNMLMJJIIGFAH77CC,坡道平面,2000,,地下一樓
RPVNMLMJJIIGFAH97CC,坡道平面,1000,26.45,地下三樓
RPPOMLMJJIIGFAH47CC,坡道平面,1000,,地下一樓
RPPNMLLJJIIGFHH97CC,坡道平面,1000,29.88,地下二樓
RPVNMLLJJIIGFHH58CC,坡道平面,2000,37.58,地下二樓
RPXOMLMJJIIGFAH28CC,坡道平面,2000,27.23,地下二樓
RPRPMLMJJIIGFAH77CC,坡道平面,0,,地下一樓
RPROMLMJJIIGFAH67CC,坡道平面,2000,,地下一樓
RPOPMLMJJIIGFAH47CC,坡道平面,2600,,地下二樓
RPRNMLMJJIIGFBH67CC,坡道平面,1000,,地下一樓
RPUPMLMJJIIGFAH08CC,坡道平面,0,28.19,地下二樓
RPUNMLMJJIIGFCH08CC,坡道平面,0,,地下一樓
RPQOMLMJJIIGFBH67CC,坡道平面,0,,地下三樓
RPPNMLMJJIIGFDH67CC,坡道平面,2000,,地下二樓
RPTNMLMJJIIGFEH18CC,坡道平面,2000,29.36,地下二樓
RPQNMLMJJIIGFFH97CC,坡道平面,2100,31.19,地下三樓
RPRNMLMJJIIGFFH08CC,坡道平面,0,29.74,地下一樓
RPTNMLMJJIIGFFH28CC,坡道平面,1500,22.51,地下二樓
RPUNMLMJJIIGFFH38CC,坡道平面,1000,31.19,地下二樓
RPVNMLMJJIIGFDH28CC,坡道平面,1500,27.17,地下一樓
RPXNMLMJJIIGFDH48CC,坡道平面,2000,,地下二樓
RPRNMLMJJIIGFHH28CC,坡道平面,3500,23.83,地下一樓
RPSNMLMJJIIGFHH38CC,坡道平面,2500,35.83,地下二樓
RPQNMLMJJIIGFHH18CC,坡道平面,2500,25.69,地下五樓含以下
RPUNMLMJJIIGFHH58CC,坡道平面,0,35.25,地下一樓
RPPNMLNJJIIGFAH47CC,坡道平面,2000,40.71,地下三樓
RPTNMLNJJIIGFAH87CC,一樓平面,0,,一樓
RPSNMLNJJIIGFAH77CC,坡道平面,0,,地下三樓
RPWNMLNJJIIGFAH18CC,坡道平面,2000,30.12,地下一樓
RPVNMLNJJIIGFAH08CC,坡道平面,0,,地下一樓
RPQOMLNJJIIGFAH67CC,坡道平面,0,40.53,地下一樓
RPSNMLNJJIIGFBH87CC,坡道平面,2000,,地下二樓
RPRNMLNJJIIGFDH97CC,坡道平面,0,29.75,地下三樓
RPPNMLNJJIIGFDH77CC,坡道平面,1000,39.86,地下一樓
RPQNMLNJJIIGFEH97CC,坡道平面,2000,,地下二樓
RPPNMLNJJIIGFFH97CC,坡道平面,2000,35.26,地下二樓
RPWNMLMJJIIGFHH78CC,坡道平面,0,27.64,地下四樓
RPRNMLNJJIIGFGH28CC,坡道平面,0,,地下一樓
RPRNMLNJJIIGFGH28CC,坡道平面,0,,地下一樓
RPSNMLNJJIIGFGH38CC,坡道平面,2200,24.67,地下二樓
RPSNMLNJJIIGFDH08CC,坡道平面,0,37.04,地下一樓
RPVNMLNJJIIGFFH58CC,坡道平面,0,35.26,地下三樓
RPTNMLNJJIIGFFH38CC,坡道平面,0,31.92,地下二樓
RPPNMLOJJIIGFAH57CC,坡道平面,0,,地下四樓
RPTNMLOJJIIGFFH48CC,坡道平面,0,,一樓
RPTNMLOJJIIGFFH48CC,坡道平面,0,,一樓
RPSNMLOJJIIGFFH38CC,坡道平面,1000,26.56,地下二樓
RPUNMLOJJIIGFFH58CC,坡道平面,0,,一樓
RPRNMLPJJIIGFAH87CC,坡道平面,2000,38.70,地下三樓
RPTNMLPJJIIGFAH08CC,坡道平面,3000,,地下一樓
RPQNMLPJJIIGFAH77CC,坡道平面,3000,34.64,地下三樓
RPUNMLPJJIIGFAH18CC,坡道平面,3000,24.03,地下三樓
RPSNMLPJJIIGFBH08CC,坡道平面,2500,18.15,地下二樓
RPRNMLPJJIIGFBH97CC,坡道平面,2135,30.23,地下一樓
RPTNMLPJJIIGFBH18CC,坡道平面,1000,,地下二樓
RPPNMLPJJIIGFCH87CC,坡道平面,3000,,地下一樓
RPRNMLPJJIIGFHH58CC,坡道平面,3000,34.93,地下三樓
RPTOMLQKQHIGFAH98CC,坡道平面,1500,35.11,地下二樓
RPPNMLPJJIIGFEH08CC,坡道平面,3000,29.18,地下一樓
RPQNMLPJJIIGFEH18CC,坡道平面,3000,43.86,地下二樓
RPVNMLQJJIIGFAH38CC,坡道平面,2000,,地下一樓
RPOOMLQJJIIGFAH77CC,坡道平面,3000,,地下二樓
RPXNMLQJJIIGFAH58CC,坡道平面,0,,一樓
RPROMLQJJIIGFAH08CC,坡道平面,3000,34.15,地下二樓
RPSOMLQJJIIGFAH18CC,坡道平面,3000,21.43,地下二樓
RPUOMLQJJIIGFAH38CC,坡道平面,2000,,地下三樓
RPWOMLQJJIIGFAH58CC,坡道平面,2500,,地下二樓
RPPNMLPJJIIGFFH18CC,坡道平面,1500,39.67,地下一樓
RPQNMLQJJIIGFDH18CC,坡道平面,100,24.74,地下二樓
RPSNMLQJJIIGFDH38CC,坡道平面,0,34.25,地下三樓
RPRNMLQJJIIGFDH28CC,坡道平面,2500,27.19,地下二樓
RPTNMLQJJIIGFDH48CC,坡道平面,1000,,地下二樓
RPPNMLQJJIIGFFH28CC,坡道平面,0,33.06,地下三樓
RPQNMLQJJIIGFFH38CC,坡道平面,0,33.06,地下三樓
RPSNMLPJJIIGFGH58CC,坡道平面,2000,38.94,地下四樓
RPSNMLQJJIIGFFH58CC,坡道平面,2000,,地下一樓
RPRNMLPJJIIGFGH48CC,坡道平面,1500,37.77,地下三樓
RPQNMLPJJIIGFGH38CC,坡道平面,1500,35.12,地下二樓
RPTNMLQJJIIGFFH68CC,坡道平面,2400,,地下一樓
RPRNMLQJJIIGFHH68CC,坡道平面,2500,33.41,地下三樓
RPVNMLQJJIIGFGH98CC,坡道平面,2500,16.32,地下三樓
RPXNMLQJJIIGFGH56CC,坡道平面,1000,,地下一樓
RPVNMLRJJIIGFAH48CC,坡道平面,1000,26.45,地下二樓
RPQOMLRJJIIGFAH08CC,坡道平面,2000,13.55,地下三樓
RPTOMLRJJIIGFAH38CC,坡道平面,0,35.07,地下四樓
RPVOMLRJJIIGFAH58CC,坡道平面,300,,地下一樓
RPOQMLRJJIIGFAH08CC,坡道平面,0,26.45,地下一樓
RPRQMLRJJIIGFAH38CC,坡道平面,0,36.33,地下三樓
RPWQMLRJJIIGFAH88CC,坡道平面,0,26.55,地下二樓
RPUNMLRJJIIGFBH48CC,坡道平面,1000,20.94,地下二樓
RPXNMLRJJIIGFBH78CC,坡道平面,0,56.83,地下二樓
RPQOMLRJJIIGFBH18CC,坡道平面,0,33.72,地下一樓
RPTNMLRJJIIGFCH48CC,坡道平面,2000,26.45,地下一樓
RPTPMLRJJIIGFBH58CC,坡道平面,2000,36.22,地下二樓
RPSPMLRJJIIGFBH48CC,坡道平面,0,31.65,地下二樓
RPQPMLRJJIIGFBH28CC,坡道平面,2942,31.06,地下二樓
RPPNMLRJJIIGFEH28CC,坡道平面,0,40.38,地下一樓
RPPOMLRJJIIGFDH28CC,坡道平面,2000,27.28,地下一樓
RPRNMLRJJIIGFDH38CC,坡道平面,1000,,一樓
RPXNMLRJJIIGFDH98CC,坡道平面,1000,39.81,地下三樓
RPSNMLRJJIIGFDH48CC,一樓平面,0,26.44,一樓
RPRNMLRJJIIGFGH68CC,坡道平面,0,26.62,地下二樓
RPOOMLRJJIIGFFH38CC,坡道平面,2000,30.08,地下二樓
RPXNMLRJJIIGFFH56CC,坡道平面,0,33.05,地下一樓
RPROMLRJJIIGFGH78CC,坡道平面,1800,24.67,地下二樓
RPTOMLRJJIIGFGH98CC,坡道平面,2500,,地下一樓
RPSOMLRJJIIGFGH88CC,坡道平面,2500,26.74,地下二樓
RPXNMLRJJIIGFGH66CC,坡道平面,1500,,地下一樓
RPWNMLRJJIIGFGH56CC,坡道平面,0,38.69,地下三樓
RPPNMLSJJIIGFAH97CC,坡道平面,2500,32.44,地下三樓
RPUNMLSJJIIGFAH48CC,坡道平面,3000,,地下三樓
RPTNMLRJJIIGFHH98CC,坡道平面,0,23.84,地下三樓
RPSNMLRJJIIGFHH88CC,坡道平面,0,25.63,地下四樓
RPOOMLSJJIIGFAH97CC,一樓平面,1000,,一樓
RPWOMLSJJIIGFAH78CC,坡道機械,0,,地下一樓
RPTQMLSJJIIGFAH68CC,坡道平面,2000,37.30,地下一樓
RPSPMLSJJIIGFAH48CC,坡道平面,2600,,地下一樓
RPPQMLSJJIIGFAH28CC,坡道平面,2500,28.05,地下三樓
RPRRMLSJJIIGFAH58CC,坡道平面,2000,,地下二樓
RPPRMLSJJIIGFAH38CC,坡道平面,2500,,地下二樓
RPQNMLSJJIIGFBH18CC,坡道平面,0,34.83,地下二樓
RPSSMLSJJIIGFAH78CC,坡道平面,0,,地下一樓
RPQSMLSJJIIGFAH58CC,坡道平面,2000,,地下二樓
RPRSMLSJJIIGFAH68CC,坡道平面,0,,地下一樓
RPVNMLSJJIIGFBH68CC,坡道平面,3000,28.23,地下五樓含以下
RPTNMLSJJIIGFBH48CC,坡道平面,0,39.04,地下二樓
RPUOMLSJJIIGFBH68CC,坡道平面,2000,,地下一樓
RPSPMLSJJIIGFBH58CC,坡道平面,1500,27.34,地下一樓
RPOQMLSJJIIGFBH28CC,坡道平面,3000,41.40,地下三樓
RPPQMLSJJIIGFBH38CC,坡道平面,0,26.44,地下二樓
RPTQMLSJJIIGFBH78CC,坡道平面,2500,27.06,地下四樓
RPSQMLSJJIIGFBH68CC,坡道平面,0,26.44,地下一樓
RPWQMLSJJIIGFBH09CC,坡道平面,1800,30.58,地下二樓
RPXQMLSJJIIGFBH56CC,坡道平面,1800,30.58,地下二樓
RPSNMLSJJIIGFEH68CC,坡道平面,0,30.12,地下二樓
RPQNMLSJJIIGFFH58CC,坡道平面,3000,38.87,地下二樓
RPVNMLSJJIIGFFH09CC,坡道平面,2500,30.76,地下一樓
RPWNMLSJJIIGFFH56CC,坡道平面,1500,22.51,地下一樓
RPOOMLSJJIIGFFH48CC,坡道平面,2000,35.87,地下二樓
RPQOMLSJJIIGFFH68CC,坡道平面,3000,,地下一樓
RPUNMLSJJIIGFFH98CC,坡道平面,0,34.40,地下一樓
RPWNMLSJJIIGFGH66CC,坡道平面,1700,,地下一樓
RPXNMLSJJIIGFGH76CC,坡道平面,2000,,一樓
RPUNMLSJJIIGFHH56CC,坡道平面,2500,36.66,地下一樓
RPPOMLSJJIIGFGH68CC,坡道平面,3000,26.83,地下四樓
RPXNMLSJJIIGFHH86CC,坡道平面,0,,地下一樓
RPWNMLSJJIIGFHH76CC,坡道平面,2400,40.67,地下一樓
RPQNMLTJJIIGFAH18CC,坡道平面,3000,46.60,地下四樓
RPRNMLTJJIIGFAH28CC,坡道平面,2500,13.78,地下三樓
RPWNMLTJJIIGFAH78CC,坡道平面,2500,32.03,地下一樓
RPTOMLTJJIIGFAH58CC,坡道平面,0,34.70,地下四樓
RPRPMLTJJIIGFAH48CC,坡道平面,0,,地下三樓
RPVOMLTJJIIGFAH78CC,坡道平面,0,28.37,地下四樓
RPQPMLTJJIIGFAH38CC,坡道平面,2500,37.29,地下三樓
RPSNMLTJJIIGFBH48CC,坡道平面,0,26.44,地下一樓
RPWPMLTJJIIGFAH98CC,坡道平面,2800,,地下三樓
RPSQMLTJJIIGFAH68CC,坡道平面,3000,,地下三樓
