鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
文山區,車位,臺北市文山區忠順街一段２７之２號,2.92,住,,,1121104,土地1建物1車位1,一層,七層,其他,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,0821123,36.48,0,0,0,無,有,2358000,,坡道平面,0.0,2358000,僅車位交易；,RPWOMLRKJIIGFAA97DA,0.0,0.0,0.0,有,0033
萬華區,土地,漢中段三小段905地號,11.0,都市：其他:道路用地(公共設施用地)。60/8/24,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,204545,,0.0,0,包含公共設施保留地用地；,RPTNMLKKJIIGFBA96DA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區康定路１０５號二十三樓之７,2.42,商,,,1121102,土地1建物1車位0,二十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,35.78,2,1,1,有,有,8000000,223589,,0.0,0,,RPWNMLKLJIIGFBA37DA,20.35,0.64,2.62,有,0034
松山區,房地(土地+建物),臺北市松山區八德路二段３４８號十樓之１１,2.6,商,,,1121103,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,29.59,1,1,1,有,有,12300000,415681,,0.0,0,陽台外推；夾層；其他增建；,RPVNMLTJJIIGFDA18DA,15.25,1.09,3.5,有,0035
士林區,房地(土地+建物)+車位,臺北市士林區基河路２３８號七樓之８,9.22,住,,,1121106,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850919,59.34,1,0,1,有,有,8400000,141557,升降機械,38.11,0,,RPSOMLNKJIIGFEA57DA,18.06,1.29,1.88,有,
文山區,房地(土地+建物),臺北市文山區景文街１號十樓之７,5.98,商,,,1121102,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931105,37.81,0,0,0,無,有,7500000,198360,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJIIGFAA76EA,23.37,0.57,2.1,有,
中山區,房地(土地+建物),臺北市中山區雙城街３巷２號十五樓之３,6.0,商,,,1121101,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,42.56,1,0,1,有,有,8630000,202773,,0.0,0,,RPPNMLKLJIIGFCA86EA,23.09,0.0,4.95,有,
松山區,房地(土地+建物),臺北市松山區南京東路五段４０號十九樓之１,3.02,商,,,1121102,土地1建物1車位0,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790216,36.699999999999996,1,0,1,有,有,10200000,277929,,0.0,0,,RPPNMLKLJIIGFDA96EA,24.49,0.0,5.34,有,0036
松山區,土地,美仁段一小段548-1地號,2.0,都市：其他:道路用地(公共設施用地)。48/3/13,,,1121112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,106666,53333,,0.0,0,包含公共設施保留地用地；,RPQNMLKLJIIGFDA07EA,0.0,0.0,0.0,無,
大同區,房地(土地+建物),臺北市大同區南京西路６１號四樓,28.59,商,,,1121104,土地3建物2車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720627,254.51,0,0,0,無,有,63300000,248713,,0.0,0,,RPWNMLPKJIIGFBA77DA,199.15,0.0,6.11,有,
大同區,房地(土地+建物),臺北市大同區南京西路４３４巷７之１號四樓,26.25,商,,,1121113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0571031,73.33,4,2,3,有,無,11000000,150007,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLMLJIIGFBA86DA,73.33,0.0,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路２１０巷３０弄６號四樓之６,8.31,商,,,1121108,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990324,83.19999999999999,1,1,1,有,有,15000000,180288,坡道機械,20.71,0,,RPPPMLLLJIIGFCA07DA,32.72,3.3,3.2,有,
中山區,房地(土地+建物)+車位,臺北市中山區民權東路二段７１巷８號四樓之７,13.76,,,,1121102,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120203,128.69,3,1,1,有,有,34900000,336938,升降平面,32.53,2500000,含裝潢費2400000元；,RPRNMLMLJIIGFCA17DA,56.4,0.0,4.6,有,
南港區,房地(土地+建物),臺北市南港區成福路８３號,12.69,都市：其他:第三種住宅區。,,,1121109,土地4建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690912,35.6,5,2,4,有,無,4000000,112360,,0.0,0,1.一樓總價新台幣250萬.3房2衛1廳含後陽台增建   南港區新光段二小段220地號土地權利範圍  1/336000 南港區新光段二小段221地號土地權利範圍18624/3360002.四樓總價新台幣150萬2房2衛1廳含後頂樓增建南港區新光段二小段220地號土地權利範圍  1/336000 南港區新光段二小段221地號土地權利範圍18624/336000親友、員工、共有人或其他特殊關係間之交易；陽台外推；頂樓加蓋；其他增建；,RPOOMLNKJIIGFDA07DA,31.08,2.26,2.26,無,
北投區,房地(土地+建物)+車位,臺北市北投區中和街３６８號五樓之１０,14.74,,,,1121107,土地1建物1車位1,五層，電梯樓梯間,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870624,127.18,2,2,2,有,有,15100000,118729,坡道平面,0.0,2000000,車位面積無法拆算陽台外推；其他增建；,RPRNMLKLJIIGFEA17DA,73.2,1.52,5.89,有,0037
北投區,車位,臺北市北投區公路４２７號房屋地下三層,0.59,住,,,1121106,土地1建物1車位1,地下三層,十四層,其他,見使用執照,鋼筋混凝土造,0820211,34.18,0,0,0,無,有,2580000,,坡道平面,34.18,2580000,僅車位交易；,RPOPMLLLJIIGFEA17DA,0.0,0.0,0.0,有,0038
大安區,房地(土地+建物),臺北市大安區和平東路一段２４８巷１７號二樓之１,26.74,住,,,1121105,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720125,128.9,4,2,2,有,有,36700000,284717,,0.0,0,前、後陽台外推。陽台外推；,RPTNMLRJJIIGFFA97DA,83.01,0.0,18.15,有,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段２３３號十樓之１７,4.83,商,,,1121114,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711215,41.92,0,0,0,無,有,14000000,333969,,0.0,0,,RPRNMLLLJIIGFFA37DA,30.6,0.0,3.03,有,
大安區,車位,臺北市大安區和平東路一段１１５、１１７號房屋地下三層,1.28,商,,,1121110,土地2建物1車位1,地下三層,十八層,其他,停車空間,鋼筋混凝土造,0860702,38.24,0,0,0,無,有,3600000,,坡道平面,38.25,3600000,僅車位交易；,RPSNMLMLJIIGFFA57DA,0.0,0.0,0.0,有,0039
內湖區,土地,西湖段二小段216-1地號,5.76,都市：其他:道路用地(公共設施用地)。64/8/1,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,48611,,0.0,0,包含公共設施保留地用地；,RPQNMLMLJIIGFCA17EA,0.0,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區至誠路二段９２巷９弄９號,77.0,住,,,1121115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0560528,68.08,2,2,2,有,無,28300000,415687,,0.0,0,其他增建；,RPQNMLLLJIIGFEA27EA,68.08,0.0,0.0,無,0040
中正區,房地(土地+建物),臺北市中正區辛亥路一段１２之２號,7.96,都市：其他:第三之二種住宅區。,,,1121101,土地4建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1070717,58.71,0,1,2,有,有,28200000,480327,,0.0,0,,RPSOMLLJJIIGFAA86DA,50.65,2.96,0.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區政大一街２７９號四樓,54.5,住,,,1121111,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031113,158.54000000000002,3,2,2,有,有,25680000,188760,坡道平面,33.09,2000000,其他增建；,RPUNMLOKJIIGFAA37DA,75.95,1.17,8.53,有,0041
文山區,土地,萬慶段二小段915地號,19.84,都市：其他:河川區。,,,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240000,12097,,0.0,0,含土地增值稅或其他稅費；,RPRNMLNLJIIGFAA07DA,0.0,0.0,0.0,無,0042
大同區,車位,臺北市大同區重慶北路三段２０５巷２號,0.09,住,,,1121108,土地2建物1車位1,一層,十二層,其他,日常用品零售業,鋼筋混凝土造,1090728,16.09,0,0,0,無,有,1800000,,升降機械,16.09,1800000,僅車位交易；,RPWNMLKKJIIGFBA27DA,0.0,0.0,0.0,有,
大同區,房地(土地+建物),臺北市大同區歸綏街９７巷８號二樓之１,9.9,住,,,1121115,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841030,43.11,1,1,1,有,有,8900000,206449,,0.0,0,其他增建；,RPXNMLMLJIIGFBA67DA,27.03,0.91,3.79,有,
中山區,土地,北安段二小段243地號,4.96,住,,,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,483871,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLKMIIIGFCA67DA,0.0,0.0,0.0,無,0043
內湖區,車位,臺北市內湖區文德路２１０巷８號地下之１,0.11,商,,,1121110,土地1建物1車位1,地下一層,十層,其他,商業用,鋼筋混凝土造,0850214,43.839999999999996,0,0,0,無,有,2000000,,坡道平面,43.84,2000000,僅車位交易；,RPTOMLMLJIIGFCA47DA,0.0,0.0,0.0,有,
信義區,土地,永春段三小段184地號,398.0,都市：其他:保護區。,,,1121114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,7035,,0.0,0,,RPRNMLLLJIIGFDA17DA,0.0,0.0,0.0,無,
松山區,土地,西松段二小段718地號,5.28,都市：其他:道路用地(公共設施用地)。62/12/31,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,297666,56376,,0.0,0,包含公共設施保留地用地；,RPWOMLMLJIIGFDA87DA,0.0,0.0,0.0,無,0044
士林區,車位,臺北市士林區中正路６７０號,0.3,住,,,1121115,土地2建物1車位1,一層,十三層,其他,見使用執照,鋼筋混凝土造,0890104,1.3900000000000001,0,0,0,無,無,880000,,塔式車位,1.39,880000,僅車位交易；,RPSNMLMLJIIGFEA47DA,0.0,0.0,0.0,無,0045
士林區,土地,溪洲段三小段670地號,15.01,都市：其他:堤防用地(公共設施用地)(將來係採用區段徵收之方式辦理整體開發)。80/6/5,,,1121116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,56629,,0.0,0,包含公共設施保留地用地；,RPPNMLNLJIIGFEA27DA,0.0,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區興隆路三段２０７巷９弄１２號二樓,37.19,住,,,1121108,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,123.22,3,2,2,有,有,3800000,30839,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLJIIGFAA86EA,88.22,0.0,25.81,無,
內湖區,土地,西湖段一小段371地號,193.68,都市：其他:道路用地(公共設施用地)。65/2/14,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8250768,42600,,0.0,0,包含公共設施保留地用地；,RPRNMLOLIIIGFCA37EA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段６５９號五樓之２,15.48,,,,1121116,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0991123,149.85,0,0,0,無,有,31150206,260055,坡道平面,39.68,2500000,政府機關標讓售；,RPPNMLMLJIIGFCA07EA,65.89,3.04,4.32,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區港華街９９號六樓之２,10.64,住,,,1121102,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010515,84.06,2,1,1,有,有,18600000,277273,升降機械,23.46,1800000,,RPPNMLNLJIIGFCA17EA,44.14,2.66,3.02,有,0046
信義區,房地(土地+建物),臺北市信義區基隆路一段４３２號七樓之１,4.69,商,,,1121103,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710527,52.18,0,0,0,無,有,10600000,203143,,0.0,0,,RPSPMLMKIIIGFDA47EA,38.02,0.0,4.34,有,0047
北投區,房地(土地+建物)+車位,臺北市北投區文林北路３００號三樓之３,9.4,住,,,1121109,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850228,60.82,3,1,2,有,有,9000000,147953,升降機械,20.61,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPRNMLNLJIIGFEA57EA,32.6,2.42,4.77,有,
文山區,房地(土地+建物)+車位,臺北市文山區政大三街１０８號三樓,74.76,住,,,1121101,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990106,170.1,4,2,2,有,有,29490000,182021,坡道平面,21.82,2500000,其他增建；,RPXNMLPKJIIGFAA77DA,97.11,0.0,10.03,有,
文山區,土地,萬芳段四小段86地號,18.01,住,,,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1761378,97800,,0.0,0,政府機關標讓售；,RPUNMLNLJIIGFAA37DA,0.0,0.0,0.0,無,
大同區,房地(土地+建物),臺北市大同區延平北路四段１１號二樓,25.2,住,,,1121104,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,94.97,4,1,1,有,無,13000000,136885,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLLLJIIGFBA96DA,80.69,0.0,14.28,無,
萬華區,房地(土地+建物),臺北市萬華區寶興街３６號二樓,21.6,住,,,1121113,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690824,73.41,2,1,1,有,無,7800000,106253,,0.0,0,含租約；,RPOPMLMLJIIGFBA96DA,64.35,0.0,9.06,無,
中山區,土地,北安段二小段237-18地號,9.93,住,,,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,362538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLKMIIIGFCA37DA,0.0,0.0,0.0,無,0048
中山區,土地,北安段二小段237-18地號,1.67,住,,,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,359281,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLKMIIIGFCA47DA,0.0,0.0,0.0,無,0048
中山區,土地,北安段二小段237-18地號,0.09,住,,,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33122,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKKJIIGFCA66DA,0.0,0.0,0.0,無,0048
中山區,房地(土地+建物),臺北市中山區松江路１７０巷６號三樓,30.0,商,,,1121114,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0560623,97.23,3,2,1,有,無,21400000,220097,,0.0,0,陽台外推；,RPPNMLOLJIIGFCA17DA,91.77,0.0,5.46,無,0051
中山區,車位,臺北市中山區民生東路一段５４號房屋地下二層,4.37,商,,,1121114,土地1建物1車位1,地下二層,十二層,其他,見使用執照,鋼筋混凝土造,0740706,49.05,0,0,0,無,有,2000000,,升降機械,49.05,2000000,僅車位交易；,RPSNMLRLJIIGFCA77DA,0.0,0.0,0.0,有,0052
信義區,房地(土地+建物),臺北市信義區虎林街２３２巷６２之１號四樓,34.38,住,,,1121106,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580703,83.08,4,0,4,有,無,18400000,221473,,0.0,0,頂樓平台增建、前後陽台增建陽台外推；頂樓加蓋；其他增建；,RPTNMLMLJIIGFDA47DA,74.37,0.0,8.71,無,0053
士林區,房地(土地+建物),臺北市士林區中山北路七段２０９之２號三樓,31.55,住,,,1121101,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740320,156.89,4,2,2,有,有,26580000,169418,,0.0,0,其他增建；,RPQNMLOKJIIGFEA37DA,116.99,0.0,18.02,有,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段１９０巷２６弄５號二樓,61.32,住,,,1121102,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731214,307.12,5,3,3,有,有,13800000,44934,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKJIIGFEA67DA,227.08,0.0,29.13,有,
大安區,土地,大安段三小段714地號,12.92,都市：其他:道路用地(公共設施用地)。62/9/14,,,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2097787,162367,,0.0,0,包含公共設施保留地用地；,RPPNMLKLJIIGFFA07DA,0.0,0.0,0.0,無,0054
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段２９６號八樓之１,12.84,商,,,1121103,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0741107,157.05,3,1,0,有,有,38390000,244444,坡道平面,0.0,3300000,,RPOOMLLLJIIGFFA17DA,123.29,0.0,0.0,有,
文山區,土地,木柵段一小段307-9地號,10.0,都市：其他:道路用地(公共設施用地)。61/11/9,,,1121109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,100000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLMLJIIGFAA96EA,0.0,0.0,0.0,無,
萬華區,土地,華中段二小段731地號,74.0,都市：其他:道路用地(公共設施用地)。56/8/25,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,35135,,0.0,0,包含公共設施保留地用地；,RPRNMLNLJIIGFBA27EA,0.0,0.0,0.0,無,0055
士林區,房地(土地+建物),臺北市士林區承德路四段６巷１１號五樓,24.8,住,,,1121106,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750723,69.85,3,1,2,有,無,6000000,85898,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLJIIGFEA37EA,63.41,0.0,6.43,無,
北投區,土地,溫泉段一小段39-8地號,102.31,都市：其他:特定觀光商業專用區。,,,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,93122562,910200,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPUNMLNLJIIGFEA87EA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區溫泉路１３９號三樓之２７,12.98,都市：其他:特定休閒旅館住宅專用區。,,,1121110,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661017,49.44,1,1,1,有,有,4700000,95065,,0.0,0,陽台外推；,RPVNMLNLJIIGFEA97EA,35.19,0.0,6.1,有,
北投區,房地(土地+建物),臺北市北投區尊賢街２４２巷１９號,17.78,住,,,1121108,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650305,43.09,3,2,2,有,無,7800000,181016,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNLJIIGFEA18EA,43.09,0.0,0.0,無,0056
文山區,房地(土地+建物),臺北市文山區福興路９５巷１７之２號九樓,27.05,住,,,1121103,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961121,99.27,3,1,2,有,有,18550000,186864,,0.0,0,陽台外推；,RPSPMLMLJIIGFAA27DA,65.06,2.46,6.96,有,
萬華區,房地(土地+建物),臺北市萬華區峨眉街１００號九樓之２,5.87,商,,,1121110,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0950126,59.21,2,1,1,有,有,17280000,291843,,0.0,0,,RPWNMLMLJIIGFBA57DA,29.26,0.0,8.42,有,0057
大同區,房地(土地+建物),臺北市大同區哈密街６３巷１０號五樓,16.8,住,,,1121101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690125,51.24,2,1,1,有,無,8140000,158860,,0.0,0,陽台外推；其他增建；,RPXNMLNLJIIGFBA77DA,40.68,0.0,10.56,無,
萬華區,房地(土地+建物)+車位,臺北市萬華區桂林路２４６巷３２號十樓,18.81,住,,,1121114,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840207,108.10000000000001,2,2,1,有,無,3700000,34228,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLJIIGFBA37DA,75.99,0.75,8.52,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路４７８巷２４號二樓,68.47,工,,,1121103,土地1建物1車位4,二層,九層,華廈(10層含以下有電梯),工業用,見使用執照,0900928,487.51,2,1,0,有,有,62000000,169945,坡道平面,169.76,8000000,,RPPOMLSJJIIGFCA47DA,323.1,0.0,0.0,有,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段２４９號五樓,16.12,住,,,1121105,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,100.29,3,2,2,有,有,17900000,178482,,0.0,0,,RPUOMLKKJIIGFCA27DA,75.35,2.97,7.96,有,0058
中山區,房地(土地+建物),臺北市中山區松江路８號十二樓之１０,3.38,商,,,1121114,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661102,37.45,1,1,1,有,有,8800000,234980,,0.0,0,,RPSNMLPKJIIGFCA47DA,26.72,0.0,2.91,有,
內湖區,土地,碧山段三小段42-11地號,92.01,都市：其他:保護區。,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,6304,,0.0,0,受民情風俗因素影響；瑕疵物件；,RPSNMLTKJIIGFCA87DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段１１３號九樓,19.3,商,,,1121101,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001229,235.49,4,2,2,有,有,67800000,336315,坡道平面,44.3,3500000,,RPTNMLLLJIIGFCA27DA,117.05,10.41,5.17,有,0059
內湖區,房地(土地+建物),臺北市內湖區成功路五段８３號四樓之２,5.88,商,,,1121111,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970603,37.269999999999996,1,1,1,有,有,10420000,279581,,0.0,0,夾層；,RPSOMLMLJIIGFCA37DA,22.9,1.02,1.96,有,
中山區,房地(土地+建物),臺北市中山區龍江路１４７號六樓之１,21.77,住,,,1121107,土地1建物2車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711210,156.89999999999998,0,0,2,有,有,38000000,242192,,0.0,0,含租約；,RPTNMLRLJIIGFCA87DA,133.92,0.0,0.0,有,
松山區,房地(土地+建物),臺北市松山區南京東路五段３９９號二樓,13.19,商,,,1121107,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820708,77.42,1,1,1,有,有,15250000,196978,,0.0,0,,RPWNMLLLJIIGFDA67DA,37.62,0.0,4.15,有,
北投區,房地(土地+建物)+車位,臺北市北投區泉源路１６號九樓,54.16,住,,,1121103,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921119,258.94,4,2,2,有,有,38500000,168274,坡道平面,59.86,5000000,其他增建；,RPUNMLRKJIIGFEA08DA,143.24,0.0,11.5,有,0060
大安區,房地(土地+建物),臺北市大安區敦化南路二段１１巷５８號三樓,19.57,住,,,1121104,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690310,106.71,3,2,2,有,無,32000000,299878,,0.0,0,陽台外推；,RPSOMLTJJIIGFFA18DA,79.68,0.0,20.28,有,
大安區,房地(土地+建物),臺北市大安區瑞安街２０８巷５７號三樓,9.92,住,,,1121109,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610921,29.38,3,2,1,有,無,4612183,156984,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLJIIGFFA67DA,29.38,0.0,0.0,無,
文山區,土地,興隆段四小段103-1地號,15.69,都市：其他:道路用地(公共設施用地)。62/10/24,,,1121117,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,404802,25800,,0.0,0,包含公共設施保留地用地；,RPQOMLLKQHIGFAA47EA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區昆明街２８巷４號,97.0,商,,,1121107,土地2建物1車位0,全,三層,透天厝,,加強磚造,,218.25,5,2,3,有,無,46800000,214433,,0.0,0,頂樓加蓋；,RPPNMLOLJIIGFBA17EA,218.25,0.0,0.0,無,0061
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段３８９號二樓,58.08,住,,,1121107,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030801,279.83,3,2,2,有,有,59000000,247146,坡道平面,51.22,2500000,,RPPNMLOLJIIGFCA27EA,126.67,10.38,17.15,有,0062
北投區,房地(土地+建物),臺北市北投區溫泉路８９號三樓,35.35,都市：其他:特定觀光商業專用區。,,,1121110,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981231,171.7,3,2,2,有,有,21400000,124636,,0.0,0,,RPQNMLNLJIIGFEA47EA,97.88,0.0,14.4,有,
士林區,房地(土地+建物),臺北市士林區延平北路五段２１３巷３０號二樓,34.5,住,,,1121115,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,磚造,0540315,61.2,2,1,1,有,無,6500000,106209,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLJIIGFEA47EA,61.2,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區中和街３６８號四樓之８,10.13,,,,1121102,土地1建物1車位0,四層，電梯樓梯間,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870624,86.02,2,1,1,有,有,11600000,134852,,0.0,0,,RPQNMLOLJIIGFEA57EA,65.23,1.46,7.7,有,
