鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,21.86,住,,,1121017,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.51,3,2,2,有,無,42580000,349242,坡道平面,40.32,2700000,,RPTNMLKLIIIGFEA27CB,隆雲心仝聚,B棟8F號,
大同區,房地(土地+建物),臺北市大同區酒泉街,18.13,住,,,1121005,土地5建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.04,2,2,1,有,無,23850000,267857,,0.0,0,,RPPNMLKLIIIGFBA66DB,京之硯,A1棟6樓號,
大同區,房地(土地+建物)+車位,臺北市大同區酒泉街,24.02,住,,,1120929,土地5建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.82,3,2,2,有,無,35150000,282507,升降機械,5.77,1800000,,RPQNMLKLIIIGFBA76DB,京之硯,A1棟10樓號,
中正區,房地(土地+建物),臺北市中正區和平西路二段135號,8.46,住,,,1121015,土地9建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.35,2,1,1,有,無,21300000,331002,,0.0,0,,RPPNMLNLIIIGFAA76CB,恆悅植心苑,1F-C號,
中正區,房地(土地+建物)+車位,臺北市中正區和平西路二段135號,13.76,住,,,1120929,土地9建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.5,3,2,2,有,無,37600000,330657,坡道平面,33.86,3000000,,RPQNMLNLIIIGFAA86CB,恆悅植心苑,4F-F號,
中正區,房地(土地+建物),臺北市中正區和平西路二段135號,8.4,住,,,1120818,土地9建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.91,2,1,1,有,無,21320000,333594,,0.0,0,,RPRNMLNLIIIGFAA96CB,恆悅植心苑,2F-D號,
大同區,房地(土地+建物),臺北市大同區承德路二段100號0棟E-07F號,13.31,住,,,1120930,土地24建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.34,3,2,2,有,無,34800000,304355,,0.0,0,,RPPNMLNLIIIGFBA86CB,廣宇日和,E-07F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段100號0棟A-06F號,14.29,住,,,1120928,土地24建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,164.59,3,2,2,有,無,42600000,323264,坡道平面,41.78,2900000,,RPQNMLNLIIIGFBA96CB,廣宇日和,A-06F號,
大同區,房地(土地+建物),臺北市大同區承德路二段100號0棟B1-14F號,8.58,住,,,1120929,土地24建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,73.7,2,1,1,有,無,26800000,363636,,0.0,0,,RPRNMLNLIIIGFBA07CB,廣宇日和,B1-14F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段100號0棟D-04F號,15.2,住,,,1121002,土地24建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,172.35,3,2,2,有,無,41800000,297159,坡道平面,41.78,3000000,,RPSNMLNLIIIGFBA17CB,廣宇日和,D-04F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區昆明街289巷旁,7.85,商,,,1121011,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.26,2,2,1,有,無,21000000,225747,升降機械,5.88,1500000,,RPTNMLNLIIIGFBA27CB,曉南門,A-2F號,
中山區,房地(土地+建物)+車位,臺北市中山區龍江路429巷,15.92,住,,,1121011,土地3建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.95,2,2,1,有,無,18500000,290812,塔式車位,11.9,2200000,,RPPNMLNLIIIGFCA96CB,宏盛淬白,A棟A2-4F號,
中山區,房地(土地+建物)+車位,臺北市中山區龍江路429巷,15.92,住,,,1121018,土地3建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.95,2,2,1,有,無,19500000,308653,塔式車位,11.9,2200000,,RPQNMLNLIIIGFCA07CB,宏盛淬白,A棟A2-5F號,
中山區,房地(土地+建物),臺北市中山區龍江路429巷,25.97,住,,,1121018,土地3建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.45,2,2,2,有,無,27700000,302898,,0.0,0,,RPRNMLNLIIIGFCA17CB,宏盛淬白,A棟A3-5F號,
中山區,房地(土地+建物)+車位,臺北市中山區龍江路429巷,29.46,住,,,1121021,土地3建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.64,3,2,2,有,無,35360000,319645,塔式車位,11.9,2200000,此戶為露台戶，坪數為5.54坪,RPSNMLNLIIIGFCA27CB,宏盛淬白,A棟A2-6F號,
松山區,房地(土地+建物)+車位,臺北市松山區松基里敦化段一小段45號,40.87,住,,,1121020,土地7建物1車位2,四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,373.37,0,0,0,無,無,183400000,584409,坡道平面,76.66,10000000,,RPPNMLNLIIIGFDA07CB,勤美璞真城仰,B1-04F號,
松山區,房地(土地+建物)+車位,臺北市松山區松基里敦化段一小段45號,41.1,住,,,1121020,土地7建物1車位2,四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,375.01,0,0,0,無,無,187970000,596514,坡道平面,76.66,10000000,,RPQNMLNLIIIGFDA17CB,勤美璞真城仰,B2-04F號,
松山區,房地(土地+建物)+車位,臺北市松山區松基里敦化段一小段45號,41.1,住,,,1121020,土地7建物1車位2,五層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,375.01,0,0,0,無,無,190680000,605597,坡道平面,76.66,10000000,,RPRNMLNLIIIGFDA27CB,勤美璞真城仰,B2-05F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1121021,土地7建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,25460000,298898,坡道平面,23.48,3500000,預售屋雨遮計坪不計價,RPSNMLNLIIIGFDA37CB,擎天森林,B棟B5-23F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1121020,土地7建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,25670000,299034,坡道平面,23.48,3700000,預售屋雨遮計坪不計價,RPTNMLNLIIIGFDA47CB,擎天森林,A棟A6-22F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1121015,土地7建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,47400000,281420,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPUNMLNLIIIGFDA57CB,擎天森林,B棟B3-9F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.56,住,,,1121020,土地7建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,154.83,3,2,2,有,無,42300000,295394,坡道平面,23.48,3500000,預售屋雨遮計坪不計價,RPVNMLNLIIIGFDA67CB,擎天森林,B棟B1-24F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,20.72,住,,,1121018,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.71,3,2,2,有,無,39880000,317549,坡道平面,33.83,3400000,,RPPNMLNLIIIGFEA17CB,達麗天蒔,A7棟4F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,20.72,住,,,1121021,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.71,3,2,2,有,無,41080000,334958,坡道平面,33.83,2600000,,RPQNMLNLIIIGFEA27CB,達麗天蒔,A7棟10F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,15.43,住,,,1121021,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.29,2,2,2,有,無,33280000,349637,坡道平面,33.83,3400000,,RPRNMLNLIIIGFEA37CB,達麗天蒔,A3棟8F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,18.64,住,,,1121019,土地1建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.27,3,2,2,有,無,34250000,317436,坡道平面,37.77,3300000,,RPSNMLNLIIIGFEA47CB,柏鴻君臨,A3-04F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,19.91,住,,,1121017,土地1建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.79,3,2,2,有,無,37560000,328128,坡道平面,37.77,3100000,,RPTNMLNLIIIGFEA57CB,柏鴻君臨,A8-05F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,19.91,住,,,1121017,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.79,3,2,2,有,無,37540000,330794,坡道平面,37.77,2800000,,RPUNMLNLIIIGFEA67CB,柏鴻君臨,A7-11F號,
士林區,房地(土地+建物)+車位,臺北市士林區福港街208號,24.04,住,,,1121019,土地4建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,209.63,3,2,2,有,無,55200000,278136,坡道平面,23.39,3400000,,RPVNMLNLIIIGFEA77CB,圓山富璟,B-8F號,
士林區,房地(土地+建物)+車位,臺北市士林區福港街208號,20.13,住,,,1121017,土地4建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,183.94,3,2,2,有,無,46500000,276797,坡道平面,28.23,3400000,,RPWNMLNLIIIGFEA87CB,圓山富璟,C-10F號,
北投區,房地(土地+建物),臺北市北投區文林北路75巷,15.43,住,,,1121020,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.46,2,2,2,有,無,30160000,352914,,0.0,0,,RPQOMLNLIIIGFEA37CB,達麗天蒔,A3棟9F號,
大安區,房地(土地+建物)+車位,臺北市大安區安東街35巷,15.37,住,,,1121005,土地12建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.76,2,1,1,有,無,47000000,471905,坡道平面,24.64,4000000,,RPPNMLNLIIIGFFA27CB,親家JIA,B號,
大安區,房地(土地+建物),臺北市大安區安東街35巷,5.92,住,,,1120928,土地12建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.82,1,1,1,有,無,16680000,453015,,0.0,0,,RPQNMLNLIIIGFFA37CB,親家JIA,G號,
南港區,房地(土地+建物)+車位,臺北市南港區重陽里重陽路39巷,25.88,住,,,1121010,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.83,2,2,1,有,無,35500000,309170,坡道平面,32.71,3000000,,RPPNMLNLIIIGFDA17DB,中瑋吾年,A棟A1-4F號,
士林區,房地(土地+建物)+車位,臺北市士林區福志路,21.92,住,,,1121018,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.36,2,1,1,有,無,34500000,390682,坡道機械,26.94,2300000,,RPPNMLNLIIIGFEA27DB,東村渥雲,C-10F號,
大安區,房地(土地+建物),臺北市大安區民輝里建國南路一段,16.02,住,,,1121013,土地26建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,167.4,3,2,2,有,無,72270000,431720,,0.0,0,雨遮計坪不計價,RPPNMLNLIIIGFFA37DB,統創翼,A7-6F號,
大安區,房地(土地+建物),臺北市大安區民輝里建國南路一段,6.84,住,,,1121016,土地26建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,71.2,2,1,1,有,無,34300000,481742,,0.0,0,雨遮計坪不計價,RPQNMLNLIIIGFFA47DB,統創翼,A5-9F號,
大同區,房地(土地+建物),臺北市大同區承德路二段,14.28,商,,,1121015,土地2建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,202.11,4,2,2,有,無,69900000,345851,,0.0,0,,RPPNMLOLIIIGFBA96CB,宏國大道城B棟,E-4F號,
大同區,房地(土地+建物),臺北市大同區承德路二段,6.27,商,,,1121015,土地2建物1車位0,七層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,88.78,1,1,1,有,無,30600000,344672,,0.0,0,,RPQNMLOLIIIGFBA07CB,宏國大道城B棟,G-7F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,21.4,商,,,1121001,土地2建物1車位2,二十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,339.6,3,2,3,有,無,127000000,392349,坡道平面,33.24,6800000,,RPUNMLOLIIIGFBA47CB,宏國大道城B棟,E-24號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,6.27,商,,,1121015,土地2建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,103.15,1,1,1,有,無,33100000,337914,坡道平面,14.37,3100000,,RPVNMLOLIIIGFBA57CB,宏國大道城B棟,H-4F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,7.69,商,,,1121008,土地2建物1車位3,二十三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,162.81,2,2,1,有,無,51420000,380876,坡道平面,49.86,8400000,,RPWNMLOLIIIGFBA67CB,宏國大道城B棟,F-23F號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路42號,4.91,商,,,1120930,土地4建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.33,2,2,1,有,無,24710000,378406,塔式車位,11.24,2350000,,RPPNMLOLIIIGFCA07CB,中山晶綻,B2-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,18.53,住,,,1121023,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.62,2,2,2,有,無,26240000,267557,坡道平面,35.76,3000000,,RPPNMLOLIIIGFEA27CB,長耀四季,A棟A1號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,36.1,住,,,1121023,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,205.36,3,2,3,有,無,50780000,281722,坡道平面,35.76,3000000,該戶為露臺戶。,RPQNMLOLIIIGFEA37CB,長耀四季,B棟B1號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,13.8,住,,,1121002,土地10建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.12,2,2,1,有,無,16550000,237280,坡道平面,39.98,2280000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLIIIGFEA47CB,夏沐時,A6-03F號,
士林區,房地(土地+建物)+車位,臺北市士林區德華里文林路,14.16,住,,,1121021,土地18建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.19,2,2,1,有,無,28800000,348475,坡道平面,36.44,3100000,,RPSNMLOLIIIGFEA57CB,禾碩芝山綻,E-9F號,
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段3-2號,8.51,商,,,1120925,土地4建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.62,3,2,2,有,無,34850000,293795,,0.0,0,,RPRNMLPLIIIGFBA27CB,貴暘御景-逸景樓,D-15F號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,17.78,住,,,1121025,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.3,2,2,1,有,無,42960000,450616,坡道平面,35.62,3450000,,RPSNMLPLIIIGFBA37CB,日健邸,3F-A0號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,42.66,住,,,1121015,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.9,3,2,2,有,無,60900000,362613,坡道平面,36.95,2900000,,RPQNMLPLIIIGFCA27CB,義泰田境,A1-4F號,
內湖區,房地(土地+建物),臺北市內湖區週美里新富街,55.91,住,,,1121012,土地2建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.54,4,2,2,有,無,78270000,373532,,0.0,0,,RPRNMLPLIIIGFCA37CB,義泰田境,A3-11F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,40.3,住,,,1121007,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.05,3,2,2,有,無,57500000,360026,坡道平面,36.95,3100000,含未登記露台面積約0.64坪,RPSNMLPLIIIGFCA47CB,義泰田境,A5-6F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,43.28,住,,,1121012,土地2建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.09,3,2,2,有,無,66440000,368950,坡道平面,73.9,6600000,,RPTNMLPLIIIGFCA57CB,義泰田境,A2-11F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.42,住,,,1121015,土地2建物1車位2,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.15,3,2,2,有,無,61400000,358132,坡道平面,73.9,5800000,,RPUNMLPLIIIGFCA67CB,義泰田境,A5-4F號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,32.29,商,,,1121024,土地3建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,442.23,0,0,0,無,無,213001400,577798,坡道平面,86.74,7600000,,RPVNMLPLIIIGFCA77CB,國賓皇琚,B1號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,28.59,商,,,1121024,土地3建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,401.24,0,0,0,無,無,189317400,577798,坡道平面,86.74,7600000,,RPWNMLPLIIIGFCA87CB,國賓皇琚,B2號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷中正高中對面,23.52,住,,,1121001,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.81,2,1,1,有,無,30700000,314283,坡道平面,38.4,2600000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPPNMLPLIIIGFEA47DB,璞真文學,1棟4A號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷中正高中對面,23.52,住,,,1121007,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,89.41,2,1,1,有,無,28000000,313164,,0.0,0,,RPQNMLPLIIIGFEA57DB,璞真文學,1棟3A號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1121002,土地40建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,1,有,無,25950000,263785,坡道平面,27.27,2700000,,RPPNMLQLIIIGFBA17CB,首岳,B棟B5-6F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.74,商,,,1121005,土地40建物1車位2,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.61,3,2,2,有,無,47500000,260690,坡道平面,54.54,5250000,雨遮不計價,RPQNMLQLIIIGFBA27CB,首岳,B棟B7-9F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.37,商,,,1121012,土地40建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.34,3,2,2,有,無,46730000,272907,坡道平面,27.27,2500000,雨遮不計價,RPRNMLQLIIIGFBA37CB,首岳,B棟B4-16F號,
