鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
永康區,房地(土地+建物),臺南市永康區南灣街,18.61,住,,,1121104,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.0,2,1,2,有,無,6960000,89231,,0.0,0,,RPQNMLNKJIIGFKD18CB,鄰語堂5期,A棟3號,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路,18.66,商,,,1121105,土地1建物1車位2,十七層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,245.4,2,2,2,有,無,23200000,105252,坡道平面,49.68,2600000,,RPPNMLNKJIIGFAD17DB,元翰門,B7棟17號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃八街,32.18,住,,,1121106,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.6,3,2,2,有,無,8820000,83173,升降機械,8.77,600000,,RPQNMLOKJIIGFBD37CB,登悅,B棟2號,
新營區,房地(土地+建物),臺南市新營區南紙街85巷13弄12號旁,100.54,住,,,1121017,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.0,5,2,4,有,無,13880000,82619,,0.0,0,,RPPNMLOKJIIGFDD47CB,非凡原墅30,C棟2號,
佳里區,房地(土地+建物)+車位,臺南市佳里區公園路638號與光華街之間,32.27,住,,,1121028,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.34,3,2,2,有,無,9720000,75606,一樓平面,27.65,1200000,112年10月28日土地重測後原佳里段1543-000地號改為區政段0792-0000地號,RPPNMLOKJIIGFGD77CB,誠銳天藝,A棟6號,
新化區,房地(土地+建物)+車位,臺南市新化區民治路,39.33,住,,,1121105,土地5建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.27,3,2,2,有,無,13200000,95266,一樓平面,30.08,1750000,,RPPNMLOKJIIGFHD87CB,聽心苑2,1棟B號,
善化區,房地(土地+建物)+車位,臺南市善化區成功新村8號旁,44.09,住,,,1121028,土地2建物1車位2,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.91,3,2,2,有,無,24950000,114187,坡道平面,66.12,3050000,,RPQNMLOKJIIGFHD97CB,Field Life S棟,S棟A3號,
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,11.31,住,,,1121110,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.12,1,2,1,有,無,11830000,132440,坡道平面,17.01,1750000,,RPPNMLPKJIIGFAD27CB,藏美表參道,A棟7號,
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,18.09,住,,,1121104,土地2建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.86,2,2,2,有,無,18880000,143455,坡道平面,17.01,1400000,,RPQNMLPKJIIGFAD37CB,藏美表參道,B棟1號,
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,18.01,住,,,1121107,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.3,2,2,2,有,無,18480000,138511,坡道平面,17.01,1680000,,RPRNMLPKJIIGFAD47CB,藏美表參道,A棟5號,
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,11.31,住,,,1121030,土地2建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.12,1,2,1,有,無,12260000,139666,坡道平面,17.01,1630000,,RPSNMLPKJIIGFAD57CB,藏美表參道,A棟7號,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.84,商,,,1121109,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.69,0,2,2,有,無,8300000,96474,坡道機械,18.54,1050000,,RPTNMLPKJIIGFAD67CB,市政大道,B2-13F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.25,商,,,1121029,土地2建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,3,2,2,有,無,13180000,114652,坡道平面,21.05,1450000,,RPPNMLPKJIIGFBD37CB,南科?揚,E棟E03-10F號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,25.14,住,,,1121030,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.3,3,2,2,有,無,12900000,88408,坡道平面,31.24,1490000,,RPQNMLPKJIIGFBD47CB,佳晟家慶,A棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區本原街134巷,34.18,住,,,1121105,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.81,3,2,2,有,無,10550000,91807,坡道平面,21.6,1350000,,RPRNMLPKJIIGFBD57CB,皆城.初森,A1-6F號,
東區,房地(土地+建物)+車位,臺南市東區文化二街與文化路交叉路口旁,23.41,住,,,1121106,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.73,3,2,2,有,無,16210000,117031,坡道平面,37.54,1910000,,RPPNMLPKJIIGFCD47CB,和宜仁和,A棟6號,
佳里區,房地(土地+建物)+車位,臺南市佳里區六安街55號旁,25.05,住,,,1121029,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.99,2,2,2,有,無,6300000,71685,其他,9.66,900000,,RPPNMLPKJIIGFGD87CB,承安永平9,A棟5號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,29.76,,鄉村區,乙種建築用地,1121105,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.27,3,2,2,有,無,10000000,76346,坡道平面,29.66,1250000,,RPPNMLPKJIIGFID08CB,九硯寶硯,A棟6號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中洲路,20.15,,鄉村區,乙種建築用地,1121104,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.71,2,2,2,有,無,7870000,84817,坡道平面,29.66,1250000,,RPQNMLPKJIIGFID18CB,九硯寶硯,A棟7號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,23.72,住,,,1121104,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.01,3,2,2,有,無,16480000,119136,坡道平面,24.53,1650000,,RPPNMLPKJIIGFKD28CB,遠雄綠禾,B棟B01F07號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,24.64,住,,,1121104,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,17500000,123520,坡道平面,24.53,1750000,,RPQNMLPKJIIGFKD38CB,遠雄綠禾,A棟A06F05號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,24.64,住,,,1121104,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,18270000,129558,坡道平面,24.53,1750000,,RPRNMLPKJIIGFKD48CB,遠雄綠禾,A棟A06F12號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,22.19,住,,,1121105,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.81,3,2,2,有,無,15630000,121087,坡道平面,24.53,1550000,,RPSNMLPKJIIGFKD58CB,遠雄綠禾,B棟B05F07號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,23.82,住,,,1121107,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.71,3,2,2,有,無,16830000,124046,坡道平面,24.53,1550000,,RPTNMLPKJIIGFKD68CB,遠雄綠禾,A棟A07F06號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路105巷,36.9,住,,,1121025,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.73,3,2,2,有,無,13000000,106167,坡道平面,29.41,1500000,,RPUNMLPKJIIGFKD78CB,永安一方3,B棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區保生段1021地號,35.91,住,,,1121021,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.98,3,2,2,有,無,12300000,98093,一樓平面,13.88,1500000,,RPVNMLPKJIIGFKD88CB,永心,1棟3F-A2號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路,13.7,住,,,1121104,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.12,2,1,2,有,無,10500000,110994,坡道機械,13.98,1050000,,RPPNMLQKJIIGFBD47CB,一字寬,A2棟03號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路,13.7,住,,,1121105,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.47,2,1,2,有,無,10750000,113930,坡道機械,14.33,1050000,,RPQNMLQKJIIGFBD57CB,一字寬,A8棟14號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路,13.7,住,,,1121031,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.34,2,1,2,有,無,10700000,111879,坡道機械,13.98,1150000,,RPSNMLQKJIIGFBD77CB,一字寬,A7棟12號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,27.51,住,,,1121028,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.41,3,2,2,有,無,16330000,117666,坡道平面,34.05,2050000,,RPPNMLQKJIIGFCD57CB,松之苑,A棟2號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,25.12,住,,,1121028,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.77,3,2,2,有,無,14860000,116600,坡道平面,34.05,1950000,,RPQNMLQKJIIGFCD67CB,松之苑,A棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,28.91,住,,,1121104,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.47,3,2,2,有,無,16750000,116151,坡道平面,34.05,1950000,,RPRNMLQKJIIGFCD77CB,松之苑,A棟6號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,25.12,住,,,1121104,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.77,3,2,2,有,無,14850000,114704,坡道平面,34.05,2150000,,RPSNMLQKJIIGFCD87CB,松之苑,A棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇善二街68號旁,20.15,住,,,1121104,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.83,2,2,2,有,無,12250000,116017,坡道平面,34.05,1950000,,RPTNMLQKJIIGFCD97CB,松之苑,B棟7號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,21.01,住,,,1121104,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,1,有,無,9120000,94734,坡道平面,25.78,1600000,,RPPNMLQKJIIGFID18CB,佳展大展,D3-13F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,25.95,住,,,1121104,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.66,2,2,2,有,無,10580000,94702,坡道平面,25.78,1500000,,RPQNMLQKJIIGFID28CB,佳展大展,E3-13F號,
安南區,房地(土地+建物)+車位,臺南市安南區本淵路57巷,52.98,住,,,1121108,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,11791390,82577,一樓平面,13.8,1300000,,RPPNMLQKJIIGFBD57DB,梧址境,4D1號,
安南區,房地(土地+建物)+車位,臺南市安南區本淵路57巷,53.12,住,,,1121108,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.13,3,2,2,有,無,11815960,82588,一樓平面,13.8,1300000,,RPQNMLQKJIIGFBD67DB,梧址境,5D號,
善化區,房地(土地+建物),臺南市善化區成功路169巷旁,89.26,住,,,1121108,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,243.44,3,2,4,有,無,25880000,106310,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKJIIGFHD28DB,宇晨植得,成功段棟A1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區保大路二段170巷,24.8,,鄉村區,乙種建築用地,1121109,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.09,2,2,2,有,無,6800000,74740,其他,13.22,980000,車位編號:機36,RPQNMLQKJIIGFID38DB,皇邑,A棟5號,
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,18.47,住,,,1121110,土地2建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.31,2,2,2,有,無,18170000,131456,坡道平面,17.01,1830000,,RPPNMLRKJIIGFAD47CB,藏美表參道,B棟5號,
南區,房地(土地+建物),臺南市南區萬年七街,18.85,住,,,1121019,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.13,2,2,1,有,無,7290000,87694,,0.0,0,,RPPNMLRKJIIGFCD67CB,MIHO,B棟2號,
柳營區,房地(土地+建物)+車位,臺南市柳營區柳營路一段521號旁,31.14,,一般農業區,甲種建築用地,1121028,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.46,3,2,2,有,無,6510000,57194,一樓平面,14.87,1100000,,RPPNMLRKJIIGFDD77CB,樂沐NEW贏,B棟3號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路169巷,20.62,住,,,1121109,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,116.59,2,2,2,有,無,12030000,109871,坡道平面,19.84,1400000,,RPPNMLRKJIIGFHD18CB,宇成植感,A8棟7號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路,17.66,住,,,1121104,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.22,2,2,1,有,無,10620000,115601,坡道機械,11.57,950000,,RPRNMLRKJIIGFHD38CB,大任之耀,E棟11樓號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路,17.66,住,,,1121105,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.22,2,2,1,有,無,10420000,113210,坡道機械,11.57,950000,,RPSNMLRKJIIGFHD48CB,大任之耀,D棟9樓號,
仁德區,房地(土地+建物)+車位,臺南市仁德區正義路,21.52,住,,,1121102,土地5建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.67,3,2,2,有,無,14090000,112013,坡道平面,32.54,1530000,,RPSNMLRKJIIGFID58CB,宗大青田,B棟5號,
永康區,房地(土地+建物)+車位,臺南市永康區保生段1021地號,35.91,住,,,1121021,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.98,3,2,2,有,無,12330000,98365,一樓平面,13.88,1500000,,RPQNMLRKJIIGFKD58CB,永心,1棟4F-A2號,
安南區,房地(土地+建物)+車位,臺南市安南區新宅五街,19.99,住,,,1121103,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.67,2,2,1,有,無,10410000,96285,坡道平面,32.34,1520000,,RPPNMLSKJIIGFBD67CB,昕暉詠翠,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區新宅五街,26.76,住,,,1121107,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,14080000,99207,坡道平面,32.34,1820000,,RPQNMLSKJIIGFBD77CB,昕暉詠翠,B棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區新進路,33.92,住,,,1121022,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.55,3,2,2,有,無,9420000,73939,升降機械,10.05,880000,,RPPNMLSKJIIGFDD87CB,京站,C棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區新進路,33.92,住,,,1121026,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.55,3,2,2,有,無,9420000,73939,升降機械,10.05,880000,,RPQNMLSKJIIGFDD97CB,京站,C棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區新進路,33.95,住,,,1121104,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.61,3,2,2,有,無,9290000,73901,升降機械,10.05,750000,,RPRNMLSKJIIGFDD08CB,京站,C棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區新進路,33.6,住,,,1121106,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.44,3,2,2,有,無,9400000,74482,升降機械,10.05,880000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKJIIGFDD18CB,京站,A棟2號,
安定區,房地(土地+建物)+車位,臺南市安定區海寮,29.21,,鄉村區,乙種建築用地,1121027,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.0,3,2,2,有,無,9360000,79807,一樓平面,17.26,1400000,,RPPNMLTKJIIGFHD38CB,32泊,A1棟0號,
安定區,房地(土地+建物),臺南市安定區海寮,20.61,,鄉村區,乙種建築用地,1121029,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.35,2,1,1,有,無,5900000,83866,,0.0,0,,RPQNMLTKJIIGFHD48CB,32泊,B3棟0號,
安南區,房地(土地+建物)+車位,臺南市安南區海佃路三段102號,29.0,住,,,1121109,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.2,2,2,2,有,無,9300000,84441,一樓平面,14.88,1420000,,RPPNMLKLJIIGFBD96CB,好意園28,D2-2F號,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,22.56,住,,,1121104,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.02,2,2,2,有,無,13270000,116642,坡道平面,21.97,1600000,,RPQNMLKLJIIGFBD07CB,良勳森?,A棟5號,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,29.98,住,,,1121104,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,155.01,3,2,2,有,無,13900000,93957,坡道平面,21.97,1400000,,RPRNMLKLJIIGFBD17CB,良勳森?,D棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,28.52,住,,,1121104,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,148.53,3,2,2,有,無,14940000,106590,坡道平面,21.97,1450000,,RPSNMLKLJIIGFBD27CB,良勳森?,D棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,18.17,住,,,1121104,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.48,3,2,2,有,無,13700000,115261,坡道平面,21.67,1850000,,RPPNMLKLJIIGFCD07CB,研森,B棟5號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,23.69,住,,,1121103,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.06,3,2,2,有,無,18280000,124743,坡道平面,21.67,1890000,,RPQNMLKLJIIGFCD17CB,研森,B棟1號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,15.8,住,,,1121106,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,2,有,無,11700000,112636,坡道平面,21.67,1850000,,RPRNMLKLJIIGFCD27CB,研森,E棟7號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,18.17,住,,,1121104,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.88,2,2,2,有,無,12800000,107674,坡道平面,21.67,2010000,,RPSNMLKLJIIGFCD37CB,研森,E棟8號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,23.69,住,,,1121110,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.73,3,2,2,有,無,19800000,122688,坡道平面,43.34,3680000,,RPTNMLKLJIIGFCD47CB,研森,B棟1號,
東區,房地(土地+建物)+車位,臺南市東區崇賢二路,32.35,住,,,1121102,土地3建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.98,3,2,2,有,無,29680000,135755,坡道平面,41.12,4720000,,RPVNMLKLJIIGFCD67CB,巴克禮PARK,B棟1號,
