鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
土城區,房地(土地+建物)+車位,新北市土城區青福街,14.7,住,,,1121027,土地4建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.58,3,2,2,有,無,18120000,172559,坡道平面,25.35,2550000,,RPPSMLKLJIIGFAF57CB,城品學苑,A12棟14號,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道一段,10.35,商,,,1121107,土地18建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,2,2,1,有,無,25750000,222315,其他,19.18,1900000,,RPQSMLKLJIIGFAF67CB,心晴好,D棟10樓號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,8.4,商,,,1121027,土地22建物1車位1,二十九層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,99.96,2,1,1,有,無,19970000,237548,坡道平面,27.68,2800000,,RPRSMLKLJIIGFAF77CB,新濠一?,B棟B1-29F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,11.47,商,,,1121027,土地22建物1車位1,十八層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,127.99,2,2,2,有,無,26760000,243905,坡道平面,29.55,2750000,,RPSSMLKLJIIGFAF87CB,新濠一?,B棟B9-18F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,9.88,商,,,1121028,土地22建物1車位1,三十層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,114.63,2,2,2,有,無,23150000,239774,坡道平面,29.55,2750000,,RPTSMLKLJIIGFAF97CB,新濠一?,B棟B5-30F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,13.8,商,,,1121028,土地22建物1車位1,二層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,148.62,3,2,2,有,無,30920000,234064,坡道平面,29.55,3050000,,RPUSMLKLJIIGFAF08CB,新濠一?,B棟B3-2F號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段298巷,16.47,住,,,1121027,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.57,3,2,1,有,無,16230000,164202,坡道平面,22.04,2350000,,RPPNMLKLJIIGFBF17CB,明志書苑,A6棟9號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段298巷,12.89,住,,,1121109,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.56,2,2,1,有,無,13700000,170047,坡道平面,23.99,2550000,,RPQNMLKLJIIGFBF27CB,明志書苑,A7棟12號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與信華五街,22.13,住,,,1121029,土地4建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,144.02,3,2,2,有,無,20500000,157922,坡道平面,28.14,2200000,,RPRNMLKLJIIGFBF37CB,景賀,B棟5號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與信華五街,17.91,住,,,1121031,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.9,2,2,1,有,無,17400000,161049,坡道平面,28.14,2300000,,RPSNMLKLJIIGFBF47CB,景賀,A棟1號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與信華五街,17.91,住,,,1121104,土地4建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.9,2,2,1,有,無,17070000,159663,坡道平面,28.14,2100000,,RPTNMLKLJIIGFBF57CB,景賀,A棟1號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與信華五街,18.16,住,,,1121104,土地4建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,123.16,2,2,1,有,無,17590000,163018,坡道平面,28.14,2100000,,RPUNMLKLJIIGFBF67CB,景賀,A棟3號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段298巷,16.47,住,,,1121003,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,3,2,1,有,無,16700000,164439,坡道平面,23.99,2800000,,RPVNMLKLJIIGFBF77CB,明志書苑,A6棟10號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段298巷,16.47,住,,,1120928,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.52,3,2,1,有,無,15800000,156749,坡道平面,23.99,2550000,,RPWNMLKLJIIGFBF87CB,明志書苑,A6棟3號,
新店區,房地(土地+建物),新北市新店區安康路三段128號旁,18.31,其他,,,1121023,土地11建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.36,2,2,1,有,無,9500000,136967,,0.0,0,,RPPNMLKLJIIGFCF27CB,築康安安,A3棟2F號,
新店區,房地(土地+建物)+車位,新北市新店區安康路三段128號旁,27.85,其他,,,1121023,土地11建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.58,3,2,2,有,無,15800000,128922,升降平面,38.09,2200000,,RPQNMLKLJIIGFCF37CB,築康安安,B3棟5F號,
新店區,房地(土地+建物),新北市新店區安康路三段128號旁,18.87,其他,,,1121025,土地11建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.49,2,2,1,有,無,8770000,122674,,0.0,0,,RPRNMLKLJIIGFCF47CB,築康安安,B1棟3F號,
新店區,房地(土地+建物),新北市新店區安康路三段128號旁,17.8,其他,,,1121025,土地11建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.46,2,2,1,有,無,8360000,123925,,0.0,0,,RPSNMLKLJIIGFCF57CB,築康安安,B2棟4F號,
新店區,房地(土地+建物)+車位,新北市新店區安康路三段128號旁,27.85,其他,,,1121025,土地11建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.7,3,2,2,有,無,15660000,126647,升降平面,39.21,2300000,,RPTNMLKLJIIGFCF67CB,築康安安,B3棟3F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,22.47,住,,,1121105,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.45,3,2,2,有,無,11130000,89765,坡道平面,28.17,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPPNMLKLJIIGFEF47CB,台北灣銀河,D棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,22.89,住,,,1121109,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.66,3,2,2,有,無,11340000,89871,坡道平面,28.17,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPQNMLKLJIIGFEF57CB,台北灣銀河,D棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,16.26,住,,,1121110,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.6,2,2,1,有,無,9300000,102028,坡道平面,28.17,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPRNMLKLJIIGFEF67CB,台北灣銀河,B棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,36.68,住,,,1121110,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.34,4,2,2,有,無,18750000,94175,坡道平面,28.17,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPSNMLKLJIIGFEF77CB,台北灣銀河,A棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正路一段62巷旁,32.44,住,,,1121028,土地4建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.48,3,2,2,有,無,17650000,101366,坡道平面,24.13,1700000,,RPTNMLKLJIIGFEF87CB,天生卓閱,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正路一段62巷旁,35.39,住,,,1121101,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.7,3,2,2,有,無,18830000,100425,坡道平面,24.13,1600000,,RPUNMLKLJIIGFEF97CB,天生卓閱,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1121031,土地4建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,10750000,141850,坡道平面,35.42,1900000,,RPXNMLKLJIIGFEF28CB,伊豆莊園,B棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,39.69,住,,,1121030,土地22建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.59,3,2,2,有,無,17510000,131442,坡道平面,31.45,1850000,含休閒會館之土地持分面積為0.04平方公尺，建物持分面積為2.64平方公尺。,RPPOMLKLJIIGFEF57CB,森原樹·樹之森,B棟1-14F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,39.61,住,,,1121025,土地22建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.36,3,2,2,有,無,17660000,132537,坡道平面,31.45,1900000,含休閒會館之土地持分面積為0.04平方公尺，建物持分面積為2.64平方公尺。,RPQOMLKLJIIGFEF67CB,森原樹·樹之森,B棟1-16F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,39.05,住,,,1121108,土地22建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.66,3,2,2,有,無,16550000,125416,坡道平面,31.45,1850000,含休閒會館之土地持分面積為0.04平方公尺，建物持分面積為2.60平方公尺。,RPROMLKLJIIGFEF77CB,森原樹·樹之森,B棟5-4F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,29.36,住,,,1121102,土地22建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.57,2,2,2,有,無,15880000,156945,坡道平面,31.45,2050000,含休閒會館之土地持分面積為0.04平方公尺，建物持分面積為1.96平方公尺。,RPSOMLKLJIIGFEF87CB,森原樹·樹之森,B棟8-16F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,64.4,住,,,1121030,土地14建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,214.24,4,2,2,有,無,27800000,136683,坡道平面,24.75,1900000,含休閒會館之土地持分面積為0.07平方公尺，建物持分面積為4.3平方公尺。,RPTOMLKLJIIGFEF97CB,森原樹．樹之泉,C棟C10-10F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,45.27,住,,,1121026,土地16建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.1,3,2,2,有,無,18260000,132551,坡道平面,31.43,2000000,休閒會館之土地持分面積為0.05平方公尺、建物持分面積為2.73平方公尺。,RPUOMLKLJIIGFEF08CB,森原樹·樹之岩,D棟D5-7F號,
中和區,房地(土地+建物)+車位,新北市中和區南山路,25.58,住,,,1121031,土地5建物1車位2,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,245.47,3,2,2,有,無,33380000,181270,坡道平面,82.84,3900000,,RPPNMLKLJIIGFHF77CB,南山大苑,B棟7號,
新店區,房地(土地+建物)+車位,新北市新店區永安街5巷和永安街口,16.06,其他,,,1121029,土地4建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.44,3,1,2,有,無,21500000,186115,坡道平面,17.86,1850000,,RPPNMLKLJIIGFCF37DB,漢皇開雲,A2棟9號,
新店區,房地(土地+建物),新北市新店區永安街5巷和永安街口,16.17,其他,,,1121028,土地4建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.23,3,1,2,有,無,17480000,164549,,0.0,0,,RPQNMLKLJIIGFCF47DB,漢皇開雲,A1棟3號,
新店區,房地(土地+建物),新北市新店區永安街5巷和永安街口,12.5,其他,,,1121026,土地4建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.2,2,1,2,有,無,15770000,191849,,0.0,0,,RPRNMLKLJIIGFCF57DB,漢皇開雲,A9棟7號,
三峽區,房地(土地+建物)+車位,新北市三峽區大德路,23.74,住,,,1121109,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.58,2,2,1,有,無,19000000,198737,坡道平面,43.04,2000000,含露台約17.7坪,RPPNMLKLJIIGFIF97DB,女王萬歲2,A2棟3號,
三峽區,房地(土地+建物)+車位,新北市三峽區大德路,31.73,住,,,1121109,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.76,3,2,2,有,無,19870000,155771,坡道平面,43.04,2000000,,RPQNMLKLJIIGFIF08DB,女王萬歲2,A3棟4號,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段93巷與103巷交叉口,11.35,住,,,1121103,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.63,2,2,1,有,無,14960000,205975,,0.0,0,,RPQNMLLLJIIGFAF27CB,永康芬揚,A-14號,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段93巷與103巷交叉口,12.14,住,,,1121109,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.53,2,2,1,有,無,14980000,195740,,0.0,0,,RPRNMLLLJIIGFAF37CB,永康芬揚,C-10號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,12.55,商,,,1121029,土地22建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,137.48,3,2,2,有,無,26220000,222088,坡道平面,29.55,2250000,,RPSNMLLLJIIGFAF47CB,新濠一?,A棟A10-23F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,11.47,商,,,1121029,土地22建物1車位1,六層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,127.99,2,2,2,有,無,22170000,197785,坡道平面,29.55,2700000,,RPTNMLLLJIIGFAF57CB,新濠一?,B棟B7-6F號,
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街,22.15,住,,,1121103,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.39,3,2,2,有,無,34740000,220236,坡道平面,28.91,2700000,,RPQNMLLLJIIGFBF37CB,是東騰,A-9F號,
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路與昌仁路交界口,19.81,商,,,1121110,土地6建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,178.34,3,2,2,有,無,34380000,212059,坡道平面,27.91,2480000,,RPWNMLLLJIIGFBF97CB,亞昕森中央,A2棟8號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,14.45,住,,,1121023,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.59,2,1,1,有,無,8500000,92495,坡道平面,24.91,1500000,,RPRNMLLLJIIGFEF77CB,鴻灃COMO,B5棟2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,20.6,住,,,1121102,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.25,3,1,2,有,無,11450000,92328,坡道平面,24.94,1450000,,RPSNMLLLJIIGFEF87CB,鴻灃COMO,B2棟2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,23.63,住,,,1121109,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.72,3,2,2,有,無,12650000,89675,坡道平面,24.94,1550000,,RPTNMLLLJIIGFEF97CB,鴻灃COMO,D5棟13F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,14.45,住,,,1121110,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.59,2,1,1,有,無,8450000,92531,坡道平面,24.94,1450000,,RPUNMLLLJIIGFEF08CB,鴻灃COMO,B6棟2F號,
八里區,房地(土地+建物)+車位,新北市八里區商港三路,16.66,商,,,1121106,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,153.76,3,2,2,有,無,12700000,91868,坡道平面,32.39,1550000,,RPROMLLLJIIGFEF87CB,四季Lavie,A2棟06F號,
淡水區,房地(土地+建物)+車位,新北市淡水區八勢路50巷17號,21.86,住,,,1121027,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.15,2,1,1,有,無,9620000,131604,塔式車位,7.17,1200000,,RPSOMLLLJIIGFEF97CB,樹里?,C棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,19.62,住,,,1121027,土地5建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.61,3,2,2,有,無,13750000,117414,坡道平面,27.13,1600000,,RPTOMLLLJIIGFEF08CB,嘉潤∞家泰 氧森,D棟1號,
淡水區,房地(土地+建物),新北市淡水區坪頂路88號,16.09,住,,,1121106,土地5建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.89,2,2,2,有,無,9980000,117564,,0.0,0,,RPUOMLLLJIIGFEF18CB,嘉潤∞家泰 氧森,D棟3號,
淡水區,房地(土地+建物),新北市淡水區坪頂路88號,11.42,住,,,1121107,土地5建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.26,2,1,1,有,無,6980000,115831,,0.0,0,,RPVOMLLLJIIGFEF28CB,嘉潤∞家泰 氧森,D棟6號,
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,4.87,其他,,,1121110,土地3建物1車位0,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.6,2,1,1,有,無,12490000,196384,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLLLJIIGFGF77CB,都廳大院2,D棟D05-19F號,
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,4.98,其他,,,1121109,土地3建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.9,2,2,1,有,無,12750000,196456,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSNMLLLJIIGFGF08CB,都廳大院2,E棟E03-09F號,
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,4.98,其他,,,1121110,土地3建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.41,2,1,1,有,無,12970000,198288,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUNMLLLJIIGFGF28CB,都廳大院2,B棟B02-20F號,
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,4.87,其他,,,1121110,土地3建物1車位0,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.6,2,1,1,有,無,12590000,197956,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWNMLLLJIIGFGF48CB,都廳大院2,A棟A05-29F號,
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,4.98,其他,,,1121110,土地3建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.83,2,2,1,有,無,13240000,204226,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPROMLLLJIIGFGF08CB,都廳大院2,F棟F05-25F號,
