編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVNMLSLRHIGFEH27CC,2,49.94,住家用,鋼筋混凝土造,110年11月16日,十三層,,
RPVNMLSLRHIGFEH27CC,2,26.18,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPVNMLSLRHIGFEH27CC,2,12.21,共有部份,鋼筋混凝土造,110年11月16日,十三層,,
RPPNMLSLRHIGFGH86CC,51,32.94,住家用,磚造,61年6月6日,一層,,
RPRNMLSLRHIGFGH07CC,28,125.86,住家用,鋼筋混凝土造,84年3月30日,五層,,
RPRNMLSLRHIGFGH07CC,28,12.83,共有部份,鋼筋混凝土造,84年3月30日,五層,,
RPSNMLSLRHIGFGH17CC,5,70.38,住家用,鋼筋混凝土造,107年9月18日,十四層,,
RPSNMLSLRHIGFGH17CC,5,13.87,共有部份,鋼筋混凝土造,107年9月18日,十四層,,
RPTNMLSLRHIGFGH27CC,29,10.19,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPSNMLSLRHIGFGH17CC,5,16.16,共有部份,鋼筋混凝土造,107年9月18日,十四層,,
RPTNMLSLRHIGFGH27CC,29,16.60,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPTNMLSLRHIGFGH27CC,29,93.70,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPQNMLSLRHIGFGH96CC,19,62.80,住家用,鋼筋混凝土造,93年6月25日,十四層,,
RPQNMLSLRHIGFGH96CC,19,15.38,共有部份,鋼筋混凝土造,93年6月25日,十四層,,
RPQNMLSLRHIGFGH96CC,19,1.94,共有部份,鋼筋混凝土造,93年6月25日,十四層,,
RPQNMLSLRHIGFGH96CC,19,6.66,共有部份,鋼筋混凝土造,93年6月25日,十四層,,
RPWNMLSLRHIGFGH57CC,28,118.04,住家用,鋼筋混凝土造,84年6月13日,七層,,
RPWNMLSLRHIGFGH57CC,28,26.82,共有部份,鋼筋混凝土造,84年6月13日,七層,,
RPUNMLSLRHIGFGH37CC,24,82.01,住家用,鋼筋混凝土造,88年7月5日,七層,,
RPWNMLSLRHIGFGH57CC,28,6.43,共有部份,鋼筋混凝土造,84年6月13日,七層,,
RPUNMLSLRHIGFGH37CC,24,9.14,梯間、機械室,鋼筋混凝土造,88年7月5日,七層,,
RPUNMLSLRHIGFGH37CC,24,21.96,防空避難室、停車空間、警衛室,鋼筋混凝土造,88年7月5日,七層,,
RPVNMLSLRHIGFGH47CC,4,82.45,住家用,鋼筋混凝土造,108年5月3日,十四層,,
RPVNMLSLRHIGFGH47CC,4,70.00,共有部份,鋼筋混凝土造,108年5月3日,十四層,,
RPPNMLSLRHIGFHH96CC,18,102.52,住家用,鋼筋混凝土造,94年11月8日,十三層,,
RPPNMLSLRHIGFHH96CC,18,69.45,共有部份,鋼筋混凝土造,94年11月8日,十三層,,
RPQNMLSLRHIGFHH07CC,38,78.81,住家用,鋼筋混凝土造,74年7月11日,五層,,
RPRNMLSLRHIGFHH17CC,39,2148.77,倉庫﹐防空避難室﹐作業場,鋼筋混凝土造,73年11月19日,二層,,
RPXNMLSLRHIGFGH67CC,29,59.40,住家用,鋼筋混凝土造,84年3月6日,五層,,
RPXNMLSLRHIGFGH67CC,29,11.29,共有部份,鋼筋混凝土造,84年3月6日,五層,,
RPVNMLSLRHIGFHH57CC,4,21.40,住家用,鋼筋混凝土造,109年1月2日,六層,,
RPWNMLSLRHIGFHH67CC,4,21.40,住家用,鋼筋混凝土造,109年1月2日,六層,,
RPXNMLSLRHIGFHH77CC,4,23.14,住家用,鋼筋混凝土造,109年1月2日,六層,,
RPSNMLSLRHIGFHH27CC,1,62.16,集合住宅,鋼筋混凝土造,112年2月4日,十五層,,
RPSNMLSLRHIGFHH27CC,1,30.53,建物之共有項目有：停車空間、汙雨水回收機房、消防泵浦室、蓄水池、梯間、台電配電場所、電信室、垃圾處理室、防空避難室兼停車空間、發電機室、水景機房、集合住宅（附屬管委會使用空間、涼亭、梯間）、集合住宅（附屬涼亭、梯間）、水箱、機房等項。,鋼筋混凝土造,112年2月4日,十五層,,
RPUNMLSLRHIGFFH27CC,27,57.87,住家用,鋼筋混凝土造,85年8月3日,十七層,,
RPUNMLSLRHIGFFH27CC,27,10.51,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPTNMLSLRHIGFHH37CC,4,23.14,住家用,鋼筋混凝土造,109年1月2日,六層,,
RPUNMLSLRHIGFFH27CC,27,4.66,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPRNMLSLRHIGFFH96CC,23,103.45,住家用,鋼筋混凝土造,89年10月19日,十層,,
RPRNMLSLRHIGFFH96CC,23,12.40,共有部份,鋼筋混凝土造,89年10月19日,十層,,
RPUNMLSLRHIGFHH47CC,2,62.47,集合住宅,鋼筋混凝土造,111年2月14日,十五層,,
RPRNMLSLRHIGFFH96CC,23,14.53,共有部份,鋼筋混凝土造,89年10月19日,十層,,
RPUNMLSLRHIGFHH47CC,2,56.85,共有部分之項目有：防空避難室兼停車空間、消防泵浦室、蓄水池、梯間、停車空間、發電機室、電信室、儲藏室、台電配電場所、水循環機房、水循環設備、資源回收室、垃圾冷藏室、垃圾處理空間、管委會使用空間、機械室及水箱等十七項。,鋼筋混凝土造,111年2月14日,十五層,,
RPRNMLSLRHIGFFH96CC,23,2.64,共有部份,鋼筋混凝土造,89年10月19日,十層,,
RPTNMLSLRHIGFFH17CC,10,86.79,住家用,鋼筋混凝土造,102年10月21日,十三層,,
RPTNMLSLRHIGFFH17CC,10,17.68,共有部分之項目有：梯間、機房、水箱等計三項,鋼筋混凝土造,102年10月21日,十三層,,
RPTNMLSLRHIGFFH17CC,10,46.96,共有部分項目計有：防空避難室兼停車空間、消防泵浦室、發電機室、污水及雨水回收機房、蓄水池、停車空間、電信室、梯間、台電配電場所、水景機房、垃圾暫存區、公共服務空間、開放空間等計十三項,鋼筋混凝土造,102年10月21日,十四層,,
RPSNMLSLRHIGFFH07CC,24,99.91,住家用,鋼筋混凝土造,88年11月25日,十三層,,
RPSNMLSLRHIGFFH07CC,24,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPSNMLSLRHIGFFH07CC,24,24.86,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPPOMLSLRHIGFHH07CC,4,21.40,住家用,鋼筋混凝土造,109年1月2日,六層,,
RPOOMLSLRHIGFHH96CC,4,18.00,住家用,鋼筋混凝土造,109年1月2日,六層,,
RPPNMLTLRHIGFAH98CC,10,55.17,住家用,鋼筋混凝土造,102年10月23日,十九層,,
RPPNMLTLRHIGFAH98CC,10,53.14,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,,
RPPNMLSLRHIGFAH98DC,43,72.87,住家用,鋼筋混凝土造,69年8月11日,五層,,
RPRNMLTLRHIGFAH56CC,30,98.30,住家用,鋼筋混凝土造,82年6月2日,七層,,
RPPNMLSLRHIGFAH98DC,43,13.01,住家用,鋼筋混凝土造,69年8月11日,五層,,
RPRNMLTLRHIGFAH56CC,30,65.81,共有部份,鋼筋混凝土造,82年6月2日,七層,,
RPPNMLSLRHIGFAH98DC,43,7.30,共有部份,鋼筋混凝土造,69年8月11日,五層,,
RPQNMLTLRHIGFAH09CC,32,67.01,住家用,鋼筋混凝土造,80年6月13日,七層,,
RPQNMLTLRHIGFAH09CC,32,19.95,共有部份,鋼筋混凝土造,80年6月13日,七層,,
RPTNMLTLRHIGFAH76CC,39,18.98,住家用,鋼筋混凝土造,73年8月8日,五層,,
RPSNMLTLRHIGFAH66CC,45,15.73,住家用,鋼筋混凝土造,67年12月21日,四層,,
RPPNMLTLRHIGFBH09CC,24,78.60,住家用,鋼筋混凝土造,89年1月20日,九層,,
RPPNMLTLRHIGFBH09CC,24,26.99,共有部份,鋼筋混凝土造,89年1月20日,九層,,
RPQNMLSLRHIGFBH56DC,41,46.93,住商用,加強磚造,71年4月22日,二層,,
RPQNMLTLRHIGFBH56CC,31,98.59,住家用,鋼筋混凝土造,81年7月11日,五層,,
RPQNMLTLRHIGFBH56CC,31,4.40,共有部份,鋼筋混凝土造,81年7月11日,五層,,
RPVNMLTLRHIGFBH07CC,4,17.97,工業社區（社區住宅）、工業社區（附屬停車空間）、樓梯間,鋼筋混凝土造,108年3月15日,五層,,
RPUNMLTLRHIGFBH96CC,4,17.97,工業社區（社區住宅）、工業社區（附屬停車空間）、樓梯間,鋼筋混凝土造,108年3月15日,五層,,
RPRNMLTLRHIGFBH66CC,27,38.28,住家用,鋼筋混凝土造,85年4月18日,十四層,,
RPWNMLTLRHIGFBH17CC,4,17.97,工業社區（社區住宅）、工業社區（附屬停車空間）、樓梯間,鋼筋混凝土造,108年3月15日,五層,,
RPRNMLTLRHIGFBH66CC,27,6.02,共有部份,鋼筋混凝土造,85年4月18日,十四層,,
RPRNMLTLRHIGFBH66CC,27,4.48,共有部份,鋼筋混凝土造,85年4月18日,十四層,,
RPPNMLTLRHIGFDH66CC,27,71.79,住家用,鋼筋混凝土造,85年11月6日,十二層,,
RPPNMLTLRHIGFDH66CC,27,13.56,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPPNMLTLRHIGFDH66CC,27,9.38,共有部份,鋼筋混凝土造,85年11月6日,十二層,,
RPPNMLTLRHIGFGH96CC,2,63.26,集合住宅,鋼筋混凝土造,110年4月1日,十四層,,
RPPNMLTLRHIGFGH96CC,2,61.61,共有部份,鋼筋混凝土造,110年4月1日,十四層,,
RPQOMLTLRHIGFBH66CC,5,17.97,工業社區（社區住宅）、工業社區（附屬停車空間）、樓梯間,鋼筋混凝土造,108年3月15日,五層,,
RPOOMLTLRHIGFBH09CC,4,17.43,工業社區（社區住宅）、工業社區（附屬停車空間）、樓梯間,鋼筋混凝土造,108年3月15日,五層,,
RPXNMLTLRHIGFBH27CC,4,18.12,工業社區（社區住宅）、工業社區（附屬停車空間）、樓梯間,鋼筋混凝土造,108年3月15日,五層,,
RPQNMLTLRHIGFGH07CC,28,140.21,住家用,鋼筋混凝土造,84年4月1日,十二層,,
RPQNMLTLRHIGFGH07CC,28,14.14,共有部份,鋼筋混凝土造,84年4月1日,十二層,,
RPQNMLTLRHIGFGH07CC,28,13.14,共有部份,鋼筋混凝土造,84年4月1日,十二層,,
RPPOMLTLRHIGFBH56CC,5,17.43,工業社區（社區住宅）、工業社區（附屬停車空間）、樓梯間,鋼筋混凝土造,108年3月15日,五層,,
RPSNMLTLRHIGFGH27CC,16,175.18,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,96年4月26日,三層,,
RPSNMLTLRHIGFGH27CC,16,16.26,共有部份,鋼筋混凝土造,96年4月26日,三層,,
RPPNMLTLRHIGFHH07CC,34,23.75,廠房,鋼筋混凝土造,78年5月2日,二層,,
RPQNMLLJIIIGFAH27CC,28,25.92,住家用,鋼筋混凝土造,84年8月8日,二十層,,
RPQNMLLJIIIGFAH27CC,28,10.00,共有部份,鋼筋混凝土造,84年8月8日,二十層,,
RPPNMLLJIIIGFAH17CC,29,89.54,住家用,鋼筋混凝土造,83年3月7日,七層,,
RPPNMLLJIIIGFAH17CC,29,13.36,共有部份,鋼筋混凝土造,83年3月7日,七層,,
RPPNMLLJIIIGFAH17CC,29,29.83,共有部份,鋼筋混凝土造,83年3月7日,七層,,
RPPNMLLJIIIGFBH27CC,1,66.14,集合住宅,鋼筋混凝土造,111年4月6日,十五層,,
RPPNMLLJIIIGFBH27CC,1,61.93,共有部分之項目有：集合住宅（附屬公共服務空間、機械室、樓梯間、機房及水箱、停車空間、防空避難室兼停車空間）、梯廳、排煙室儲藏室、台電配電室、垃圾暫存區、發電機室、電信室、消防泵浦室等１４項。,鋼筋混凝土造,111年4月6日,十五層,,
RPQNMLLJIIIGFBH37CC,30,116.20,住家用,鋼筋混凝土造,82年11月22日,六層,,
RPQNMLLJIIIGFBH37CC,30,4.58,共有部份,鋼筋混凝土造,82年11月22日,六層,,
RPRNMLLJIIIGFBH47CC,23,87.63,住家用,鋼筋混凝土造,89年2月3日,八層,,
RPQNMLLJIIIGFBH37CC,30,35.33,共有部份,鋼筋混凝土造,82年11月22日,六層,,
RPRNMLLJIIIGFBH47CC,23,11.86,共有部份,鋼筋混凝土造,89年2月3日,八層,,
RPRNMLLJIIIGFBH47CC,23,17.04,共有部份,鋼筋混凝土造,89年2月3日,八層,,
RPQNMLLJIIIGFDH57CC,32,100.09,住商用,鋼筋混凝土造,81年1月7日,七層,,
RPQNMLLJIIIGFDH57CC,32,20.35,共有部份,鋼筋混凝土造,81年1月7日,七層,,
RPTNMLLJIIIGFBH67CC,15,57.26,住家用,鋼筋混凝土造,97年4月28日,二十四層,,
RPSNMLLJIIIGFBH57CC,29,89.14,住家用,鋼筋混凝土造,83年8月1日,十四層,,
RPTNMLLJIIIGFBH67CC,15,7.41,共有部份,鋼筋混凝土造,97年4月28日,二十四層,,
RPSNMLLJIIIGFBH57CC,29,16.59,共有部份,鋼筋混凝土造,83年8月1日,十四層,,
RPTNMLLJIIIGFBH67CC,15,13.83,共有部份,鋼筋混凝土造,97年4月28日,二十四層,,
RPSNMLLJIIIGFBH57CC,29,9.52,共有部份,鋼筋混凝土造,83年8月1日,十四層,,
RPQNMLLJIIIGFEH67CC,24,72.84,住家用,鋼筋混凝土造,88年11月23日,九層,,
RPQNMLLJIIIGFEH67CC,24,8.79,共有部份,鋼筋混凝土造,88年11月23日,九層,,
RPQNMLLJIIIGFEH67CC,24,41.09,共有部份,鋼筋混凝土造,88年11月23日,九層,,
RPPNMLLJIIIGFEH57CC,30,93.41,住家用,鋼筋混凝土造,82年6月28日,七層,,
RPPNMLLJIIIGFEH57CC,30,10.69,共有部份,鋼筋混凝土造,82年6月28日,七層,,
RPPNMLLJIIIGFEH57CC,30,21.49,共有部份,鋼筋混凝土造,82年6月28日,七層,,
RPRNMLLJIIIGFEH77CC,4,48.30,住家用,鋼筋混凝土造,108年11月7日,十層,,
RPRNMLLJIIIGFEH77CC,4,19.33,共有部份,鋼筋混凝土造,108年11月7日,十層,,
RPPNMLLJIIIGFFH67CC,30,99.15,住家用,鋼筋混凝土造,83年3月1日,五層,,
RPPNMLLJIIIGFFH67CC,30,3.66,共有部份,鋼筋混凝土造,83年3月1日,五層,,
RPPNMLLJIIIGFFH67CC,30,34.90,共有部份,鋼筋混凝土造,83年3月1日,五層,,
RPSNMLLJIIIGFHH18CC,,70.04,集合住宅,鋼筋混凝土造,112年2月23日,六層,,
RPSNMLLJIIIGFHH18CC,,73.89,共有部分項目：防空避難室兼停車空間、汙水雨水機房、滯洪池、消防泵浦室、梯間、停車空間、台電配電場所、蓄水池、電信室、垃圾冷藏室、垃圾回收室、發電機房、集合住宅（附屬管委會空間、梯間）、機械室、水箱等項。,鋼筋混凝土造,112年2月23日,八層,,
RPPNMLLJIIIGFHH87CC,41,97.41,住家用,鋼筋混凝土造,71年2月27日,四層,,
RPQNMLLJIIIGFHH97CC,3,65.23,住家用,鋼筋混凝土造,109年9月9日,十五層,,
RPQNMLLJIIIGFHH97CC,3,30.05,共有部分之項目有：停車空間，汙雨水回收機房，消防泵浦室，蓄水池，梯間，發電機室，電信室，防空避難室兼停車空間，台電配電場所、垃圾冷藏處理室，集合住宅(附屬管委會使用空間，梯間) ，機房，水箱等項。,鋼筋混凝土造,109年9月9日,十五層,,
RPRNMLLJIIIGFHH08CC,18,17.14,住家用,鋼筋混凝土造,94年12月24日,六層,,
RPRNMLLJIIIGFHH08CC,18,11.83,共有部份,鋼筋混凝土造,94年12月24日,六層,,
RPTNMLLJIIIGFHH28CC,1,50.71,集合住宅,鋼筋混凝土造,111年9月28日,十八層,,
RPTNMLLJIIIGFHH28CC,1,41.21,共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間，門廳）、梯間、機房、水箱等六項。,鋼筋混凝土造,111年9月28日,十八層,,
RPROMLQLPHIGFAH78CC,25,52.23,住家用,鋼筋混凝土造,87年12月15日,十二層,,
RPROMLQLPHIGFAH78CC,25,13.29,共有部份,鋼筋混凝土造,87年12月15日,十二層,,
RPROMLQLPHIGFAH78CC,25,.00,共有部份,鋼筋混凝土造,87年12月15日,十二層,,
RPPNMLMJIIIGFAH27CC,48,88.40,住家用,加強磚造,64年4月18日,二層,,
RPTNMLLJIIIGFAH57CC,40,73.81,住家用,鋼筋混凝土造,72年9月17日,五層,,
RPRNMLLJIIIGFAH37CC,26,94.79,住家用,鋼筋混凝土造,86年11月28日,二十五層,,
RPRNMLLJIIIGFAH37CC,26,10.95,共有部份,鋼筋混凝土造,86年11月28日,二十五層,,
RPUNMLMJIIIGFAH77CC,42,89.40,住家用,鋼筋混凝土造,70年9月2日,五層,,
RPSNMLMJIIIGFAH57CC,21,205.97,住家用,鋼筋混凝土造,91年11月18日,八層,,
RPSNMLMJIIIGFAH57CC,21,32.65,共有部份,鋼筋混凝土造,91年11月18日,八層,,
RPSNMLMJIIIGFAH57CC,21,30.02,共有部份,鋼筋混凝土造,91年11月18日,八層,,
RPVNMLMJIIIGFAH87CC,21,73.98,住家用,鋼筋混凝土造,91年12月24日,十四層,,
RPVNMLMJIIIGFAH87CC,21,16.32,共有部份,鋼筋混凝土造,91年12月24日,十四層,,
RPVNMLMJIIIGFAH87CC,21,7.77,共有部份,鋼筋混凝土造,91年12月24日,十四層,,
RPTNMLMJIIIGFAH67CC,42,105.10,住家用,鋼筋混凝土造,70年9月2日,五層,,
RPRNMLMJIIIGFAH47CC,32,89.84,住家用,鋼筋混凝土造,80年6月10日,十三層,,
RPRNMLMJIIIGFAH47CC,32,17.91,共有部份,鋼筋混凝土造,80年6月10日,十三層,,
RPRNMLMJIIIGFAH47CC,32,14.45,共有部份,鋼筋混凝土造,80年6月10日,十三層,,
RPVOMLMJIIIGFAH97CC,34,33.10,住家用,鋼筋混凝土造,79年1月3日,十一層,,
RPOOMLMJIIIGFAH27CC,30,75.67,住家用,鋼筋混凝土造,82年5月13日,七層,,
RPOOMLMJIIIGFAH27CC,30,25.91,共有部份,鋼筋混凝土造,82年5月13日,七層,,
RPROMLMJIIIGFAH57CC,27,65.02,住家用,鋼筋混凝土造,85年7月13日,十一層,,
RPROMLMJIIIGFAH57CC,27,3.39,共有部份,鋼筋混凝土造,85年7月13日,十一層,,
RPROMLMJIIIGFAH57CC,27,7.59,共有部份,鋼筋混凝土造,85年7月13日,十五層,,
RPQOMLMJIIIGFAH47CC,24,86.15,住家用,鋼筋混凝土造,88年8月20日,十二層,,
RPQOMLMJIIIGFAH47CC,24,35.00,共有部份,鋼筋混凝土造,88年8月20日,十二層,,
RPQOMLMJIIIGFAH47CC,24,13.95,共有部份,鋼筋混凝土造,88年8月20日,十二層,,
RPXNMLMJIIIGFAH08CC,26,50.42,住家用,鋼筋混凝土造,86年4月19日,23,,
RPXNMLMJIIIGFAH08CC,26,3.53,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPXNMLMJIIIGFAH08CC,26,.09,共有部份,鋼筋混凝土造,86年4月19日,二十三層,,
RPXNMLMJIIIGFAH08CC,26,8.15,共有部份,鋼筋混凝土造,86年4月19日,二十三層,,
RPPOMLMJIIIGFAH37CC,26,49.74,住家用,鋼筋混凝土造,86年9月1日,十七層,,
RPWNMLMJIIIGFAH97CC,21,85.60,住家用,鋼筋混凝土造,91年6月20日,十三層,,
RPPOMLMJIIIGFAH37CC,26,3.94,共有部份,鋼筋混凝土造,86年9月1日,十七層,,
RPWNMLMJIIIGFAH97CC,21,18.19,共有部份,鋼筋混凝土造,91年6月20日,十三層,,
RPPOMLMJIIIGFAH37CC,26,9.18,共有部份,鋼筋混凝土造,86年9月1日,十七層,,
RPWNMLMJIIIGFAH97CC,21,10.17,共有部份,鋼筋混凝土造,91年6月20日,十三層,,
RPTOMLMJIIIGFAH77CC,34,40.00,住家用,鋼筋混凝土造,79年1月3日,十一層,,
RPSOMLMJIIIGFAH67CC,10,91.32,住家用,鋼筋混凝土造,103年1月10日,十四層,,
RPSOMLMJIIIGFAH67CC,10,71.87,本共有部分之項目有附屬防空避難室兼停車空間、梯間、蓄水池、發電機室、消防泵浦室、雨水回收機房、污水機房、停車空間、台電配電場所、電信室、水景機房、垃圾暫存區、公共服務空間、管理員室、基地內通路、伸縮縫、水箱及機房等１８項。,鋼筋混凝土造,103年1月10日,十四層,,
RPUOMLMJIIIGFAH87CC,30,102.43,住家用,鋼筋混凝土造,82年10月30日,十層,,
RPUOMLMJIIIGFAH87CC,30,32.84,共有部份,鋼筋混凝土造,82年10月30日,十層,,
RPTNMLMJIIIGFBH77CC,30,84.21,住家用,鋼筋混凝土造,82年3月17日,七層,,
RPTNMLMJIIIGFBH77CC,30,16.10,共有部份,鋼筋混凝土造,82年3月17日,七層,,
RPPNMLMJIIIGFBH37CC,48,72.00,住家用,加強磚造,64年6月18日,二層,,
RPRNMLMJIIIGFBH57CC,30,84.21,住家用,鋼筋混凝土造,82年3月17日,七層,,
RPRNMLMJIIIGFBH57CC,30,16.10,共有部份,鋼筋混凝土造,82年3月17日,七層,,
RPWNMLMJIIIGFBH08CC,17,16.65,住家用,鋼筋混凝土造,96年3月12日,五層,,
RPWNMLMJIIIGFBH08CC,17,2.25,共有部份,鋼筋混凝土造,96年3月12日,五層,,
RPWNMLMJIIIGFBH08CC,17,3.65,共有部份,鋼筋混凝土造,96年3月12日,五層,,
RPXNMLMJIIIGFBH18CC,29,49.33,住家用,鋼筋混凝土造,83年9月24日,十六層,,
RPXNMLMJIIIGFBH18CC,29,2.55,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPXNMLMJIIIGFBH18CC,29,7.49,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPOOMLMJIIIGFBH37CC,17,16.43,住家用,鋼筋混凝土造,96年3月12日,五層,,
RPOOMLMJIIIGFBH37CC,17,2.21,共有部份,鋼筋混凝土造,96年3月12日,五層,,
RPOOMLMJIIIGFBH37CC,17,3.58,共有部份,鋼筋混凝土造,96年3月12日,五層,,
RPROMLMJIIIGFBH67CC,26,35.28,住家用,鋼筋混凝土造,86年10月13日,十八層,,
RPROMLMJIIIGFBH67CC,26,8.16,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPROMLMJIIIGFBH67CC,26,.00,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPROMLMJIIIGFBH67CC,26,6.32,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPROMLMJIIIGFBH67CC,26,.00,共有部份,鋼筋混凝土造,86年10月13日,十八層,,
RPUOMLMJIIIGFBH97CC,5,96.31,集合住宅,鋼筋混凝土造,107年3月16日,十五層,,
RPSOMLMJIIIGFBH77CC,,64.06,集合住宅,鋼筋混凝土造,112年5月9日,十四層,,
RPUOMLMJIIIGFBH97CC,5,15.80,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會使用空間、車道、門廊、污水機房、噴灌機房、泳池機房、廢水泵浦室、消防機泵浦室、台電配電場所、受電箱、大公配電室、發電機室、電信室、機車停車空間、梯廳（大廳）、安全梯、直通樓梯、公設蓄水池、垃圾集中室、機械室等二十三項。,鋼筋混凝土造,107年3月16日,十五層,,
RPSOMLMJIIIGFBH77CC,,12.80,本共有部分之項目有：梯間、水箱、機械室、梯廳兼排煙室、梯廳兼緊急用升降機機間、排煙室及梯廳等七項。,鋼筋混凝土造,112年5月9日,十四層,,
RPUOMLMJIIIGFBH97CC,5,9.74,本共有部分之項目有：樓電梯間、樓梯間、瞭望室、機械室、水箱、Ａ棟小公配電室、梯廳兼排煙室、蓄水池、梯廳、排煙室、水錶室等十一項。,鋼筋混凝土造,107年3月16日,十五層,,
RPSOMLMJIIIGFBH77CC,,46.11,本共有部分之項目有：防空避難室兼停車空間、雨水、汙水機房、消防泵浦室、水箱、梯間、停車空間、發電機房、台電配電場所、電信室、垃圾儲藏室、管委會使用空間、排煙室、門廊、閱讀室及健身房等十五項。,鋼筋混凝土造,112年5月9日,十四層,,
RPUOMLMJIIIGFBH97CC,5,18.08,本共有部分之項目有：梯廳、排煙室等二項。,鋼筋混凝土造,107年3月16日,十五層,,
RPUOMLMJIIIGFBH97CC,5,.33,本共有部分之項目有：停獎專用梯、梯廳等二項。,鋼筋混凝土造,107年3月16日,十五層,,
RPUOMLMJIIIGFBH97CC,5,33.02,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、排風機房、進風機房、車公配電室、管理員室等七項。,鋼筋混凝土造,107年3月16日,十五層,,
RPWOMLMJIIIGFBH18CC,17,20.13,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPWOMLMJIIIGFBH18CC,17,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPWOMLMJIIIGFBH18CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPWOMLMJIIIGFBH18CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPXOMLMJIIIGFBH28CC,17,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPXOMLMJIIIGFBH28CC,17,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPXOMLMJIIIGFBH28CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPXOMLMJIIIGFBH28CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQPMLMJIIIGFBH67CC,17,20.13,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPQPMLMJIIIGFBH67CC,17,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQPMLMJIIIGFBH67CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQPMLMJIIIGFBH67CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPRPMLMJIIIGFBH77CC,17,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPRPMLMJIIIGFBH77CC,17,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPRPMLMJIIIGFBH77CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPRPMLMJIIIGFBH77CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPSPMLMJIIIGFBH87CC,1,60.41,集合住宅,鋼筋混凝土造,111年4月18日,五層,,
RPSPMLMJIIIGFBH87CC,1,11.58,本共有部分之項目有：停車空間、梯間、機械室、水箱及梯廳等五項,鋼筋混凝土造,111年4月18日,五層,,
RPTPMLMJIIIGFBH97CC,17,20.00,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPTPMLMJIIIGFBH97CC,17,2.54,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPTPMLMJIIIGFBH97CC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPTPMLMJIIIGFBH97CC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPUPMLMJIIIGFBH08CC,8,81.06,集合住宅,鋼筋混凝土造,104年12月20日,十八層,,
RPUPMLMJIIIGFBH08CC,8,41.97,本共有部分之項目有：防空避難室兼停車空間、停車空間、水箱、機房、車道、排煙室、中繼水箱、中繼水箱設備空間、污水機房、消防機房、台電配電室、垃圾暫存空間、防災中心、發電機室、電信機房等共十五項。,鋼筋混凝土造,104年12月20日,十八層,,
