鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.07,商,,,1120819,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,17850000,114853,坡道平面,23.26,1650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	15.08 	平方公尺,RPQOMLPLQHIGFFK76CB,中央世紀,B棟2-7F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.07,商,,,1120819,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.27,3,2,2,有,無,18830000,115775,坡道平面,37.22,2500000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	15.08 	平方公尺,RPROMLPLQHIGFFK86CB,中央世紀,B棟2-8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120814,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.93,3,2,2,有,無,17400000,119324,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPSOMLPLQHIGFFK96CB,中央世紀,B棟5-6F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120815,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.93,3,2,2,有,無,16600000,114087,坡道平面,23.26,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.06 	平方公尺,RPTOMLPLQHIGFFK07CB,中央世紀,B棟5-8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120812,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.93,3,2,2,有,無,16810000,115658,坡道平面,23.26,1350000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPUOMLPLQHIGFFK17CB,中央世紀,B棟5-10F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120812,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.93,3,2,2,有,無,17240000,118127,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPVOMLPLQHIGFFK27CB,中央世紀,B棟5-15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,8.78,商,,,1120825,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.09,2,2,1,有,無,10400000,117497,坡道機械,13.96,750000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	8.78 	平方公尺,RPWOMLPLQHIGFFK37CB,中央世紀,A棟8-13F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,34.89,住,,,1120813,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.9,3,2,2,有,無,11500000,76527,坡道平面,30.0,1100000,,RPPNMLRLQHIGFBK98CB,玥華,A5-3F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,38.3,住,,,1120814,土地1建物1車位2,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.8,3,2,2,有,無,13680000,77151,坡道平面,60.0,2200000,,RPQNMLRLQHIGFBK09CB,玥華,A6-2F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,35.32,住,,,1120814,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.0,2,2,1,有,無,8180000,84330,一樓平面,19.7,0,,RPRNMLRLQHIGFBK56CB,昊翰,C1-3F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,31.45,住,,,1120815,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.4,2,2,1,有,無,6700000,77546,一樓平面,11.0,0,,RPSNMLRLQHIGFBK66CB,昊翰,A3-2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,17.95,商,,,1120820,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.08,3,2,2,有,無,21780000,123711,坡道平面,30.15,1500000,,RPPNMLRLQHIGFDK56CB,日比谷,A1棟24號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍昇街28巷附近,37.67,住,,,1120826,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.2,2,2,1,有,無,9500000,86996,一樓平面,17.59,0,,RPQNMLRLQHIGFDK66CB,綠光,B棟5號,
苗栗市,房地(土地+建物),苗栗縣苗栗市金華街12號旁,39.61,住,,,1120820,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.17,1,1,1,有,無,7560000,68004,,0.0,0,,RPPNMLSLQHIGFBK09CB,臨江賦,A棟1號,
苗栗市,房地(土地+建物),苗栗縣苗栗市金華街12號旁,19.86,住,,,1120816,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.45,1,1,1,有,無,3600000,66116,,0.0,0,,RPRNMLSLQHIGFBK66CB,臨江賦,B棟1號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,13.75,商,,,1120826,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.76,3,2,2,有,無,16730000,118132,坡道平面,23.26,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	13.76 	平方公尺,RPQNMLSLQHIGFFK96CB,中央世紀,A棟7-15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,8.78,商,,,1120826,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.09,2,2,1,有,無,10330000,117862,坡道機械,13.96,650000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	8.78 	平方公尺,RPRNMLSLQHIGFFK07CB,中央世紀,A棟8-14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.07,商,,,1120827,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,17250000,111308,坡道平面,23.26,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	15.08 	平方公尺,RPSNMLSLQHIGFFK17CB,中央世紀,B棟1-3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.28,商,,,1120827,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.89,3,2,2,有,無,17150000,112591,坡道平面,37.22,2100000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.29 	平方公尺,RPTNMLSLQHIGFFK27CB,中央世紀,B棟5-2F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮建國路10巷,181.53,住,,,1120827,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.74,5,3,5,有,無,14880000,71974,,0.0,0,,RPPNMLSLQHIGFCK66DB,尊爵名門-苑東段,D棟1號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,20.3,,鄉村區,乙種建築用地,1120829,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.63,2,1,1,有,無,7250000,74271,坡道機械,10.42,550000,,RPPNMLTLQHIGFBK56CB,桐芯園(商喬青青),A棟3號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路高鐵三路旁,83.05,住,,,1120817,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,208.63,3,2,4,有,無,15200000,72856,,0.0,0,,RPPNMLKMQHIGFDK58CB,高鐵富域二,B棟0號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.15,住,,,1120821,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.11,2,2,1,有,無,10880000,108716,坡道平面,28.29,1550000,,RPPNMLKMQHIGFFK78CB,昌隆廣場-上禾旺,B5棟08F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,34.71,住,,,1120828,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.76,3,2,3,有,無,18080000,101742,坡道平面,28.29,1550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMQHIGFFK88CB,昌隆廣場-上禾旺,C2棟9F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120821,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.94,3,2,2,有,無,12750000,104970,坡道平面,28.29,1450000,,RPRNMLKMQHIGFFK98CB,昌隆廣場-上禾旺,D6棟09F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120821,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12990000,102942,坡道平面,28.29,1550000,,RPSNMLKMQHIGFFK09CB,昌隆廣場-上禾旺,E3棟10F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120821,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12650000,100783,坡道平面,28.29,1450000,,RPTNMLKMQHIGFFK56CB,昌隆廣場-上禾旺,E3棟13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.15,住,,,1120821,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.11,2,2,1,有,無,10850000,108366,坡道平面,28.29,1550000,,RPUNMLKMQHIGFFK66CB,昌隆廣場-上禾旺,E5棟08F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120821,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.45,3,2,2,有,無,12100000,97391,坡道平面,27.07,1350000,,RPVNMLKMQHIGFFK76CB,昌隆廣場-上禾旺,E8棟02F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120821,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.23,3,2,2,有,無,12270000,99321,坡道平面,28.29,1450000,,RPWNMLKMQHIGFFK86CB,昌隆廣場-上禾旺,E8棟03F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120821,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.23,3,2,2,有,無,13010000,105196,坡道平面,28.29,1550000,,RPXNMLKMQHIGFFK96CB,昌隆廣場-上禾旺,E8棟10F號,
,車位,苗栗縣苗栗市文峰街,0.0,,,,1120830,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,30.0,0,0,0,有,無,750000,,升降平面,30.0,750000,一車位交易 價格75萬元整,RPPNMLLMQHIGFBK48CB,明慧居三,B棟10號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港三路,92.2,農,,,1120829,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,188.15,3,2,3,有,無,15660000,83231,,0.0,0,,RPPNMLLMQHIGFDK68CB,富學市,B棟8號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,34.89,住,,,1120820,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.5,3,2,2,有,無,11380000,75867,坡道平面,30.0,1100000,,RPPNMLLJRHIGFBK28CB,玥華,A5-2F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮中正路一段90巷,65.53,住,,,1120824,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,155.36,4,1,3,有,無,13600000,87539,一樓平面,0.0,0,,RPPNMLLJRHIGFCK38CB,曉築,A3棟,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,9.35,商,,,1120825,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.52,2,2,1,有,無,12650000,128352,坡道平面,23.26,1450000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	9.36 	平方公尺,RPPNMLLJRHIGFFK68CB,中央世紀,A棟3-11F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路,96.45,住,,,1120821,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.7,4,3,2,有,無,18000000,109290,,0.0,0,,RPPNMLMJRHIGFDK58CB,姊妹市,A棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,17.95,商,,,1120827,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.74,3,2,2,有,無,20550000,115598,坡道平面,33.81,1600000,,RPPNMLNJRHIGFDK68CB,日比谷,A1棟13號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,49.64,住,,,1120822,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,252.6,3,2,2,有,無,17050000,77103,坡道平面,60.0,2200000,,RPPNMLOJRHIGFBK58CB,玥華,A2-7F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,26.86,住,,,1120813,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6300000,75721,一樓平面,13.75,0,,RPQNMLOJRHIGFBK68CB,栗圓136,A棟3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,26.86,住,,,1120814,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6350000,76322,一樓平面,13.75,0,,RPRNMLOJRHIGFBK78CB,栗圓136,A棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,26.6,住,,,1120815,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.48,2,2,2,有,無,6350000,76988,一樓平面,13.75,0,,RPSNMLOJRHIGFBK88CB,栗圓136,C棟3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,26.6,住,,,1120815,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.48,2,2,2,有,無,6400000,77595,一樓平面,13.75,0,,RPTNMLOJRHIGFBK98CB,栗圓136,C棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,26.6,住,,,1120815,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.48,2,2,2,有,無,6450000,78201,一樓平面,13.75,0,,RPUNMLOJRHIGFBK09CB,栗圓136,C棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,43.16,住,,,1120813,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.13,3,2,2,有,無,8950000,71526,一樓平面,13.75,0,,RPVNMLOJRHIGFBK56CB,栗圓136,D棟5號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專二路上,72.81,住,,,1120829,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.61,4,2,2,有,無,16880000,93981,,0.0,0,,RPPNMLOJRHIGFDK78CB,景藝墅,C3棟0號,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉朝陽村仁愛路附近,132.0,,特定農業區,甲種建築用地,1120819,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.19,4,2,4,有,無,11400000,60257,,0.0,0,,RPQNMLOJRHIGFDK88CB,禾煒大禾,A棟3號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,30.01,住,,,1120811,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.65,2,2,2,有,無,7450000,68760,坡道平面,32.3,1100000,,RPRNMLPJRHIGFBK88CB,山豐青朗,A棟1-10號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,38.58,住,,,1120811,土地2建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.26,3,2,2,有,無,9200000,64891,坡道平面,64.6,1500000,,RPSNMLPJRHIGFBK98CB,山豐青朗,B棟2-7號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,30.79,住,,,1120812,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.28,2,2,2,有,無,7220000,65120,坡道平面,32.3,1100000,,RPTNMLPJRHIGFBK09CB,山豐青朗,A棟1-5號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,30.79,住,,,1120812,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.28,2,2,2,有,無,7430000,67355,坡道平面,32.3,1100000,,RPUNMLPJRHIGFBK56CB,山豐青朗,A棟3-9號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,30.4,住,,,1120812,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.09,2,2,2,有,無,7380000,66958,坡道平面,32.3,1100000,,RPVNMLPJRHIGFBK66CB,山豐青朗,A棟2-5號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,42.48,住,,,1120814,土地2建物1車位2,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,194.96,3,2,2,有,無,10150000,65588,坡道平面,64.6,1600000,,RPWNMLPJRHIGFBK76CB,山豐青朗,C棟1-6號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,38.97,住,,,1120814,土地2建物1車位2,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.09,3,2,2,有,無,9300000,65277,坡道平面,64.6,1500000,,RPXNMLPJRHIGFBK86CB,山豐青朗,B棟1-7號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,31.18,住,,,1120820,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.42,2,2,1,有,無,6930000,62802,坡道平面,31.2,950000,,RPOOMLPJRHIGFBK68CB,山豐青朗,F棟2-4號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,31.18,住,,,1120821,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.42,2,2,1,有,無,6880000,62277,坡道平面,31.2,950000,,RPPOMLPJRHIGFBK78CB,山豐青朗,E棟2-4號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,30.4,住,,,1120828,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.66,2,2,1,有,無,7050000,65269,坡道平面,31.2,950000,,RPQOMLPJRHIGFBK88CB,山豐青朗,F棟1-7號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號對面,30.79,住,,,1120827,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.28,2,2,2,有,無,7410000,67674,坡道平面,32.3,1050000,,RPROMLPJRHIGFBK98CB,山豐青朗,A棟1-9號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,26.86,住,,,1120825,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6400000,76923,一樓平面,13.75,0,,RPTOMLPJRHIGFBK56CB,栗圓136,A棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,25.15,住,,,1120818,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.79,2,2,1,有,無,5980000,75898,一樓平面,13.75,0,,RPUOMLPJRHIGFBK66CB,栗圓136,B棟2號,
