鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32巷,113.91,,特定農業區,甲種建築用地,1121016,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.83,5,2,3,有,無,10380000,61848,,0.0,0,,RPPNMLLMIIIGFBG37CB,京采員山8,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路,52.87,住,,,1121012,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.54,3,2,2,有,無,10350000,84462,一樓平面,0.0,900000,,RPQNMLLMIIIGFBG47CB,京采宜蘭3,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路,52.87,住,,,1121008,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.0,3,2,2,有,無,10970000,80545,一樓平面,11.46,1100000,,RPRNMLLMIIIGFBG57CB,京采宜蘭3,,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮沙成路2巷,36.2,住,,,1121021,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.21,2,1,1,有,無,7700000,77285,一樓平面,20.93,800000,,RPSNMLLMIIIGFBG67CB,詠居,,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮沙成路2巷,34.71,住,,,1121021,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.51,2,1,1,有,無,7920000,82029,一樓平面,20.93,900000,,RPTNMLLMIIIGFBG77CB,詠居,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安二路,35.52,,特定農業區,甲種建築用地,1121030,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,91.6,2,2,1,有,無,6000000,65502,,0.0,0,,RPPNMLLJJIIGFAG07CB,向青苑2,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,47.56,,鄉村區,乙種建築用地,1121024,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.99,2,2,1,有,無,9660000,97550,坡道平面,26.19,900000,,RPQNMLLJJIIGFAG17CB,春悅大地,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興路一段,78.92,,鄉村區,乙種建築用地,1120917,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.62,4,2,3,有,無,9180000,62611,,0.0,0,,RPRNMLLJJIIGFAG27CB,心天地,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林新路,23.76,,特定農業區,甲種建築用地,1121024,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.47,1,1,1,有,無,6620000,85379,坡道平面,21.06,950000,,RPPNMLMJJIIGFAG17CB,宏江畔溪,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林新路,26.58,,特定農業區,甲種建築用地,1121025,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.3,2,1,1,有,無,5280000,71063,,0.0,0,,RPQNMLMJJIIGFAG27CB,宏江畔溪,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路,48.94,住,,,1121025,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.78,2,2,1,有,無,6780000,65331,,0.0,0,,RPPNMLNJJIIGFAG27CB,掬月3,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香南路,55.8,住,,,1121101,土地2建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.34,3,2,2,有,無,9740000,78401,一樓平面,13.75,1540000,,RPQNMLNJJIIGFAG37CB,掬月3,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉玉石路,32.51,,鄉村區,乙種建築用地,1121007,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.89,2,2,1,有,無,5880000,65413,一樓平面,15.49,0,,RPPNMLNJJIIGFBG37CB,鳳凰愛買第八期,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉玉石路,32.51,,鄉村區,乙種建築用地,1121022,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.89,2,2,1,有,無,5680000,63188,一樓平面,15.49,0,,RPQNMLNJJIIGFBG47CB,鳳凰愛買第八期,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉玉石路,40.74,,鄉村區,乙種建築用地,1121019,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.36,3,2,2,有,無,6850000,64404,一樓平面,15.49,0,,RPRNMLNJJIIGFBG57CB,鳳凰愛買第八期,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉玉石路,40.26,,鄉村區,乙種建築用地,1121025,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.3,3,2,2,有,無,6750000,64103,一樓平面,15.49,0,,RPSNMLNJJIIGFBG67CB,鳳凰愛買第八期,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,45.54,,特定農業區,甲種建築用地,1121014,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.32,3,2,2,有,無,7680000,78915,,0.0,0,,RPUNMLNJJIIGFBG87CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,45.54,,特定農業區,甲種建築用地,1121020,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.32,3,2,2,有,無,7700000,79120,,0.0,0,,RPVNMLNJJIIGFBG97CB,宗硯大砌系列16,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,116.6,,特定農業區,甲種建築用地,1121019,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.92,4,2,3,有,無,9800000,57003,,0.0,0,,RPPNMLNJJIIGFAG37DB,靚禾苑,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,101.96,,特定農業區,甲種建築用地,1121015,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,222.74,4,2,5,有,無,14280000,64111,一樓平面,0.0,0,,RPPNMLQJJIIGFAG57CB,小城故事蒔築,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,99.63,,特定農業區,甲種建築用地,1121020,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,214.39,4,2,5,有,無,15800000,73697,一樓平面,0.0,0,,RPQNMLQJJIIGFAG67CB,小城故事蒔築,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,45.54,,特定農業區,甲種建築用地,1121009,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.32,3,2,2,有,無,7880000,80970,,0.0,0,,RPPNMLQJJIIGFBG67CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,40.28,,特定農業區,甲種建築用地,1121020,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.6,3,2,2,有,無,6880000,78539,,0.0,0,,RPQNMLQJJIIGFBG77CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈雲路39巷,39.34,,特定農業區,甲種建築用地,1121020,土地1建物1車位2,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.45,3,2,2,有,無,8100000,81224,一樓平面,27.5,1200000,,RPRNMLQJJIIGFBG87CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈雲路39巷,37.7,,特定農業區,甲種建築用地,1121025,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.97,3,2,2,有,無,7850000,89264,一樓平面,13.75,600000,,RPSNMLQJJIIGFBG97CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈雲路39巷,38.36,,特定農業區,甲種建築用地,1121013,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.08,3,2,2,有,無,8450000,93087,一樓平面,13.75,600000,,RPTNMLQJJIIGFBG08CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,43.41,,特定農業區,甲種建築用地,1121104,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.18,3,2,2,有,無,7680000,83315,,0.0,0,,RPUNMLQJJIIGFBG18CB,宗硯大砌系列16,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,115.18,,特定農業區,甲種建築用地,1121029,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.92,4,2,3,有,無,9680000,56305,,0.0,0,,RPPNMLQJJIIGFAG67DB,靚禾苑,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,42.58,住,,,1121103,土地1建物1車位2,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.93,2,2,2,有,無,15830000,95932,坡道平面,61.02,2600000,,RPPNMLRJJIIGFAG67CB,林場．鳳梧,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路270巷,86.19,,特定農業區,農牧用地,1121103,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.44,3,2,2,有,無,5190000,65332,,0.0,0,農地合約價格為5萬3仟元,RPQNMLRJJIIGFAG77CB,院里來聚心,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路270巷,131.76,,特定農業區,甲種建築用地,1121103,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.27,3,2,3,有,無,8200000,64430,,0.0,0,農地合約價格為5萬3仟元,RPRNMLRJJIIGFAG87CB,院里來聚心,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東榮路二段,42.62,其他,,,1121025,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.19,3,1,2,有,無,12550000,97144,,0.0,0,,RPSNMLRJJIIGFAG97CB,勤大德?,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東榮路二段,28.57,其他,,,1121026,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.59,1,1,1,有,無,9200000,106248,,0.0,0,,RPTNMLRJJIIGFAG08CB,勤大德?,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,26.63,住,,,1121026,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.28,2,1,1,有,無,6460000,74015,,0.0,0,,RPPNMLRJJIIGFBG77CB,礁曦,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,26.63,住,,,1121020,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.73,2,1,1,有,無,7850000,76764,坡道平面,29.45,1150000,,RPQNMLRJJIIGFBG87CB,礁曦,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,79.71,,一般農業區,甲種建築用地,1121106,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.83,4,1,3,有,無,7650000,51749,,0.0,0,,RPPNMLSJJIIGFAG77CB,依山境,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,92.48,,鄉村區,乙種建築用地,1121018,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.32,4,2,3,有,無,10500000,77025,,0.0,0,,RPPNMLSJJIIGFBG87CB,馥御首席,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,111.59,,鄉村區,乙種建築用地,1121101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.32,4,2,3,有,無,10900000,73490,,0.0,0,,RPQNMLSJJIIGFBG97CB,馥御首席,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市延平路41巷,61.25,住,,,1121015,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,151.31,3,2,3,有,無,11800000,77986,一樓平面,0.0,1000000,,RPSNMLSJJIIGFBG18CB,延平天下,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市延平路41巷,61.25,住,,,1121101,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,151.31,3,2,3,有,無,11800000,77986,一樓平面,0.0,1000000,,RPTNMLSJJIIGFBG28CB,延平天下,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,35.99,住,,,1121106,土地3建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.32,3,2,2,有,無,13200000,94310,坡道平面,26.55,1150000,,RPUNMLSJJIIGFBG38CB,長堤富筑,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1121106,土地3建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.03,2,2,2,有,無,8650000,81985,坡道平面,26.55,1150000,,RPVNMLSJJIIGFBG48CB,長堤富筑,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1121014,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.94,3,2,2,有,無,6330000,52340,一樓平面,26.3,0,,RPOOMLSJJIIGFBG87CB,精品名邸,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1121025,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.94,3,2,2,有,無,6280000,51927,一樓平面,26.3,0,,RPPOMLSJJIIGFBG97CB,精品名邸,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1121025,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.94,3,2,2,有,無,6280000,51927,一樓平面,26.3,0,,RPQOMLSJJIIGFBG08CB,精品名邸,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段68巷,29.95,農,,,1121026,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.94,2,2,1,有,無,6180000,83581,,0.0,0,,RPPNMLKKJIIGFAG07CB,丰野?哲隱三期,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉新店路,69.91,,鄉村區,乙種建築用地,1121109,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.49,3,2,3,有,無,7230000,57159,,0.0,0,,RPQNMLKKJIIGFAG17CB,院里來聚院,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路,90.86,,特定農業區,甲種建築用地,1121017,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.91,4,2,5,有,無,10880000,67615,,0.0,0,,RPPNMLKKJIIGFBG17CB,員山青庭,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市南橋二路,76.88,,特定農業區,甲種建築用地,1121017,土地3建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.2,3,1,2,有,無,10080000,101343,一樓平面,10.15,650000,,RPQNMLKKJIIGFBG27CB,春天之綻,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉土圍路,196.16,,特定農業區,農牧用地,1121102,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.88,3,2,2,有,無,8500000,78068,,0.0,0,不動產交易總價含農地價格68萬元整,RPRNMLKKJIIGFBG37CB,樂活京璽,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段191巷,61.32,,特定農業區,甲種建築用地,1121017,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.31,2,2,1,有,無,5250000,66196,,0.0,0,,RPSNMLKKJIIGFBG47CB,蘭陽世代居,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段191巷,65.89,,特定農業區,甲種建築用地,1121106,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.83,2,2,1,有,無,5640000,63492,,0.0,0,,RPTNMLKKJIIGFBG57CB,蘭陽世代居,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段191巷,60.9,,特定農業區,甲種建築用地,1121010,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.44,2,2,1,有,無,5200000,66293,,0.0,0,,RPUNMLKKJIIGFBG67CB,蘭陽世代居,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉公園路98巷,41.71,,特定農業區,甲種建築用地,1121029,土地4建物1車位2,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.51,3,2,2,有,無,8980000,70962,一樓平面,18.92,1700000,,RPPNMLNKJIIGFAG37CB,傳承馨苑五期,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園路98巷,20.28,,特定農業區,甲種建築用地,1121026,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.04,1,0,1,有,無,3300000,70153,,0.0,0,,RPQNMLNKJIIGFAG47CB,傳承馨苑五期,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路524巷,51.13,,特定農業區,甲種建築用地,1121027,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,7200000,54574,一樓平面,0.0,0,,RPXNMLNKJIIGFAG18CB,上好居,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路524巷,51.13,,特定農業區,甲種建築用地,1121028,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,7200000,54574,一樓平面,0.0,0,,RPOOMLNKJIIGFAG37CB,上好居,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1121109,土地3建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.93,2,2,2,有,無,8900000,84718,坡道平面,25.45,1150000,,RPPNMLNKJIIGFBG47CB,長堤富筑,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,23.34,住,,,1121109,土地3建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.35,2,2,1,有,無,8300000,85749,坡道平面,26.55,1200000,,RPQNMLNKJIIGFBG57CB,長堤富筑,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,35.99,住,,,1121110,土地3建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.32,3,2,2,有,無,12780000,90240,坡道平面,26.55,1250000,,RPRNMLNKJIIGFBG67CB,長堤富筑,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,21.04,,一般農業區,甲種建築用地,1121015,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.23,1,1,1,有,無,4160000,78151,,0.0,0,,RPSNMLNKJIIGFBG77CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,24.32,,一般農業區,甲種建築用地,1121015,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.52,2,1,1,有,無,5910000,96066,,0.0,0,,RPTNMLNKJIIGFBG87CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,25.28,,一般農業區,甲種建築用地,1121015,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.9,2,1,1,有,無,4990000,78091,,0.0,0,,RPUNMLNKJIIGFBG97CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,21.04,,一般農業區,甲種建築用地,1121015,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.04,1,1,1,有,無,4130000,77866,,0.0,0,,RPVNMLNKJIIGFBG08CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,21.23,,一般農業區,甲種建築用地,1121015,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.7,1,1,1,有,無,4190000,78026,,0.0,0,,RPWNMLNKJIIGFBG18CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,25.28,,一般農業區,甲種建築用地,1121016,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.9,2,1,1,有,無,4820000,75430,,0.0,0,,RPXNMLNKJIIGFBG28CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,22.97,,一般農業區,甲種建築用地,1121016,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.95,2,1,1,有,無,5160000,89042,,0.0,0,,RPOOMLNKJIIGFBG47CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,25.86,,一般農業區,甲種建築用地,1121016,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.36,2,1,1,有,無,5110000,78182,,0.0,0,,RPPOMLNKJIIGFBG57CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,25.86,,一般農業區,甲種建築用地,1121016,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.36,2,1,1,有,無,5110000,78182,,0.0,0,,RPQOMLNKJIIGFBG67CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,25.28,,一般農業區,甲種建築用地,1121016,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.9,2,1,1,有,無,4990000,78091,,0.0,0,,RPROMLNKJIIGFBG77CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,22.97,,一般農業區,甲種建築用地,1121017,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.95,2,1,1,有,無,5170000,89215,,0.0,0,,RPSOMLNKJIIGFBG87CB,獨角仙與光臘樹2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路,25.28,,一般農業區,甲種建築用地,1121017,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.9,2,1,1,有,無,4820000,75430,,0.0,0,,RPTOMLNKJIIGFBG97CB,獨角仙與光臘樹2,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東榮路二段,42.62,其他,,,1121027,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.19,3,1,2,有,無,12600000,97531,,0.0,0,,RPQNMLOKJIIGFAG57CB,勤大德?,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德路,110.04,住,,,1121029,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.39,4,2,3,有,無,9220000,67600,,0.0,0,,RPPNMLOKJIIGFAG57DB,遇上露露,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,117.75,,鄉村區,乙種建築用地,1121104,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,248.5,2,2,2,有,無,20600000,88615,坡道平面,26.19,900000,,RPRNMLPKJIIGFAG77CB,春悅大地,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121020,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,9180000,90294,坡道平面,26.19,900000,,RPSNMLPKJIIGFAG87CB,春悅大地,,1121111全部解約
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121104,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,9100000,89422,坡道平面,26.19,900000,,RPTNMLPKJIIGFAG97CB,春悅大地,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121104,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,8900000,87241,坡道平面,26.19,900000,,RPVNMLPKJIIGFAG18CB,春悅大地,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路755巷,60.89,,鄉村區,乙種建築用地,1121024,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.97,2,2,2,有,無,4980000,71173,,0.0,0,含農地20萬,RPQOMLPKJIIGFAG77CB,美澍家NO.5,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121104,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,8800000,86150,坡道平面,26.19,900000,,RPROMLPKJIIGFAG87CB,春悅大地,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,50.11,,鄉村區,乙種建築用地,1121104,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,2,1,有,無,10120000,97453,坡道平面,26.19,900000,交易總價含下列非屬預售屋價格之費用:含裝潢費1020000元；,RPSOMLPKJIIGFAG97CB,春悅大地,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路755巷,65.42,,鄉村區,乙種建築用地,1121024,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.73,2,2,2,有,無,5480000,70500,,0.0,0,含農地20萬,RPTOMLPKJIIGFAG08CB,美澍家NO.5,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路107巷,115.89,農,,,1121105,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.63,2,2,1,有,無,6330000,78507,,0.0,0,合約總價含農地售價30萬元正,RPSPMLPKJIIGFAG08CB,安家,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,91.26,,特定農業區,農牧用地,1121025,土地5建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.6,2,2,2,有,無,9420000,108776,,0.0,0,,RPRNMLQKJIIGFAG87CB,藏鉅,,
