鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
梅山鄉,土地,生毛樹段1145-9地號,281.0,,風景區,丙種建築用地,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,1601,,0.0,0,,RPQNMLTLJIIGFEQ07EA,0.0,0.0,0.0,無,0024
朴子市,房地(土地+建物),嘉義縣朴子市朴子五路１８號四樓１７,15.32,住,,,1121103,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920214,36.019999999999996,0,0,0,無,無,1550000,43032,,0.0,0,,RPVNMLSJJIIGFBQ86DA,24.82,0.0,2.74,無,0025
東石鄉,土地,鰲鼓段288地號,2885.89,,一般農業區,農牧用地,1121113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1298000,450,,0.0,0,,RPQNMLOKJIIGFBQ68DA,0.0,0.0,0.0,無,
朴子市,土地,龜子港段順安小段144地號,359.67,,特定農業區,農牧用地,1121121,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,1251,,0.0,0,,RPQNMLOLJIIGFBQ78DA,0.0,0.0,0.0,無,
義竹鄉,土地,北港子新段645地號,182.05,,鄉村區,乙種建築用地,1121118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1541680,8468,,0.0,0,全部辦理費用及應繳納之稅金均由買方負擔.,RPPNMLSLJIIGFBQ09DA,0.0,0.0,0.0,無,
義竹鄉,土地,後鎮段後鎮小段199地號,2460.0,,特定專用區,農牧用地,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2460000,1000,,0.0,0,,RPUNMLSLJIIGFBQ96DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍段貴舍小段290地號,4491.15,,一般農業區,農牧用地,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3413274,760,,0.0,0,,RPVNMLSLJIIGFBQ07DA,0.0,0.0,0.0,無,0026
新港鄉,土地,海豐子段海豐小段815地號,1789.0,,特定農業區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1118,,0.0,0,,RPUNMLOKJIIGFCQ56DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子６１５號六樓之三,19.27,都市：其他:商,,,1121121,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830810,103.51,3,2,2,有,有,3550000,34296,,0.0,0,,RPQNMLSLJIIGFCQ66DA,72.63,0.0,8.99,有,
中埔鄉,土地,隆恩段1265地號,2500.77,,特定農業區,農牧用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,600,,0.0,0,,RPQNMLMLJIIGFDQ78DA,0.0,0.0,0.0,無,
太保市,土地,南新段133-1地號,3468.14,,,,1121120,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23000000,6632,,0.0,0,,RPRNMLRLJIIGFDQ76DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村後庄１６０號之２７,110.71,住,,,1121108,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0650909,63.1,2,1,1,有,無,3750000,59429,,0.0,0,,RPPNMLSLJIIGFDQ66DA,63.1,0.0,0.0,無,
新港鄉,土地,古民段新民小段439地號,1306.5,,特定農業區,農牧用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,1194,,0.0,0,,RPSNMLTLJIIGFCQ07EA,0.0,0.0,0.0,無,
民雄鄉,土地,好收段好收小段738-15地號,330.5,都市：其他:工（乙）,,,1121119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,24206,,0.0,0,,RPTNMLTLJIIGFCQ17EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅北段1720-6地號,56.0,商,,,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1016400,18150,,0.0,0,,RPPNMLSLJIIGFEQ86EA,0.0,0.0,0.0,無,
東石鄉,土地,慈安段574地號,2231.97,,一般農業區,養殖用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1115990,500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLJIIGFBQ98DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路８之３３號,150.37,住,,,1121115,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930326,279.81,3,1,3,有,有,11600000,41457,,0.0,0,,RPUNMLOLJIIGFBQ56DA,252.72,0.0,21.61,無,
布袋鎮,土地,新塭段好美小段170地號,199.7,,鄉村區,乙種建築用地,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1016000,5088,,0.0,0,地清或未辦繼承標售；,RPRNMLTLJIIGFBQ76DA,0.0,0.0,0.0,無,
布袋鎮,土地,中興段819-1地號,1191.68,農,,,1121101,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,4951,,0.0,0,未登記建物；,RPTNMLKMJIIGFBQ78DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里共和街１９號二樓,41.13,都市：其他:住,,,1121103,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720312,85.99000000000001,3,2,2,有,無,2850000,33143,,0.0,0,,RPPNMLKMJIIGFCQ58EA,77.98,0.0,0.0,無,
新港鄉,土地,新後庄段185地號,529.3,,一般農業區,農牧用地,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,215558,407,,0.0,0,地清或未辦繼承標售；,RPQNMLKMJIIGFCQ68EA,0.0,0.0,0.0,無,
新港鄉,土地,大客段頂客小段91地號,488.0,,特定農業區,農牧用地,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,999999,2049,,0.0,0,地清或未辦繼承標售；,RPRNMLKMJIIGFCQ78EA,0.0,0.0,0.0,無,
鹿草鄉,土地,海豐段海豐小段417-1地號,488.75,,鄉村區,乙種建築用地,1121120,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2046,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLTLJIIGFDQ07EA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿南段250地號,832.03,都市：其他:道路用地,,,1121123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25120940,30192,,0.0,0,,RPSNMLTLJIIGFDQ17EA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村後庄１６０之３０號,133.93,住,,,1121114,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0650909,58.49,4,1,2,有,無,6600000,112840,,0.0,0,,RPQNMLKMJIIGFDQ78EA,58.49,0.0,0.0,無,
義竹鄉,土地,東後寮段光榮小段163地號,4824.0,,特定農業區,農牧用地,1121117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,829,,0.0,0,全部辦理費用均由買方負擔.,RPQNMLSLJIIGFBQ56DA,0.0,0.0,0.0,無,
東石鄉,土地,溪子下段福安小段397-5地號,71.67,,一般農業區,農牧用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18275,255,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJKIIGFBQ28DA,0.0,0.0,0.0,無,0027
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蘇厝村６鄰１４３之９號,76.04,,鄉村區,乙種建築用地,1121118,土地2建物1車位0,全,一層,透天厝,住家用,磚石造,0640115,70.29,3,2,1,有,無,2700000,38412,,0.0,0,,RPPNMLMJKIIGFBQ38DA,70.29,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋６７９之６號,143.19,都市：其他:住,,,1121107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811027,180.84,5,4,3,有,無,7200000,39814,,0.0,0,,RPPNMLSJJIIGFCQ98DA,180.84,0.0,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂村埤角２號之１９２十樓,22.74,都市：其他:住,,,1121104,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830808,127.92,3,1,2,有,有,5180000,40494,升降機械,0.0,0,,RPRNMLKLJIIGFCQ58DA,82.82,0.0,10.1,有,0028
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村立全新村２４４號,78.05,都市：其他:農,,,1121115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720915,80.12,2,2,1,有,無,1200000,14978,,0.0,0,建物老舊，土地價值110萬元整，建物價值10萬元整。親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNLJIIGFCQ76DA,80.12,0.0,0.0,無,
民雄鄉,土地,新庄段1665-3地號,66.12,都市：其他:農,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLJIIGFCQ88DA,0.0,0.0,0.0,無,0029
太保市,土地,安仁段309地號,112.88,,鄉村區,乙種建築用地,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1263180,11190,,0.0,0,,RPRNMLTLJIIGFDQ96DA,0.0,0.0,0.0,無,
太保市,土地,新田尾段337地號,239.36,,鄉村區,乙種建築用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2172000,9074,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJKIIGFDQ98DA,0.0,0.0,0.0,無,
竹崎鄉,土地,灣北段1216地號,7.85,,一般農業區,農牧用地,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,138888,17693,,0.0,0,地清或未辦繼承標售；,RPPNMLTLJIIGFEQ86DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市北港路二段６０１巷９２號,103.0,住,,,1121104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800904,169.54,5,2,4,有,無,6500000,38339,,0.0,0,,RPPNMLKMJIIGFDQ68EA,151.5,18.04,0.0,無,0030
朴子市,土地,吳竹子腳段德家小段98地號,1923.0,,特定農業區,農牧用地,1121119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3365250,1750,,0.0,0,,RPOOMLSLJIIGFBQ09DA,0.0,0.0,0.0,無,
六腳鄉,土地,大塗師段塗師小段485地號,1828.0,,特定農業區,農牧用地,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,2516,,0.0,0,,RPTNMLTLJIIGFBQ96DA,0.0,0.0,0.0,無,
布袋鎮,土地,新生段72-95地號,162.0,住,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,10494,,0.0,0,,RPSNMLOJKIIGFBQ88DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段５８６巷１號之６,72.12,住,,,1121113,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0711007,139.31,3,3,4,有,無,5000000,35891,,0.0,0,,RPQNMLTLJIIGFDQ86DA,136.4,2.91,0.0,無,
竹崎鄉,土地,溪心段485地號,2773.23,,一般農業區,農牧用地,1121104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34000000,12260,,0.0,0,本標的上有電力設施隨同移轉予買方,RPPNMLOLJIIGFEQ98DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村武德街６４號,51.76,住,,,1121112,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700527,92.66,5,1,3,有,無,2500000,26980,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJKIIGFDQ68EA,89.66,3.0,0.0,無,
梅山鄉,土地,過山段244-20地號,10767.88,,山坡地保育區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,93,,0.0,0,農作物；,RPPNMLLJKIIGFEQ68EA,0.0,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段92-18地號,274.5,,特定專用區,甲種建築用地,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,9107,,0.0,0,,RPQNMLPJKIIGFBQ78DA,0.0,0.0,0.0,無,
中埔鄉,土地,三層崎段115-7地號,1420.0,,山坡地保育區,農牧用地,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,106,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLJIIGFDQ27DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市太保里太保１１２之５２號五樓之２,30.18,商,,,1121118,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110815,106.49000000000001,3,2,2,有,有,5100000,47892,,0.0,0,,RPWNMLLJKIIGFDQ56DA,69.42,0.0,6.72,有,0031
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村粗溪２０之１７５號,52.64,住,,,1121118,土地1建物1車位0,一層，二層，三層，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830819,228.97,3,2,3,有,有,5900000,25768,,0.0,0,,RPQNMLOJKIIGFDQ88DA,182.91,5.04,19.5,無,0032
大林鎮,房地(土地+建物),嘉義縣大林鎮明華里明華路７４巷８號,75.0,都市：其他:住,,,1121122,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660729,93.95,3,1,1,有,無,1900000,20224,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJKIIGFCQ58EA,93.95,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號四樓之２２,5.87,住,,,1121111,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,1,1,有,有,1110000,44329,,0.0,0,,RPTNMLQKJIIGFBQ56DA,13.46,0.0,1.6,有,
朴子市,土地,崁前段崁前小段792地號,2158.0,,特定農業區,農牧用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,927,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMJIIGFBQ48DA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松梅小段773地號,1946.0,,特定農業區,農牧用地,1121130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1028,,0.0,0,,RPRNMLNJKIIGFBQ68DA,0.0,0.0,0.0,無,0033
朴子市,土地,崁後段北崁小段102地號,1089.0,,特定農業區,農牧用地,1121125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1415700,1300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKIIGFBQ58DA,0.0,0.0,0.0,無,0034
朴子市,土地,崁後段北崁小段102地號,1089.0,,特定農業區,農牧用地,1121125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1415700,1300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJKIIGFBQ68DA,0.0,0.0,0.0,無,0034
義竹鄉,土地,傳芳段149-2地號,129.65,住,,,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,7713,,0.0,0,,RPPNMLQJKIIGFBQ78DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝１７０之１１號,100.19,,工業區,丁種建築用地,1121115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120913,194.55,4,2,4,有,無,10680000,54896,,0.0,0,,RPTNMLSLJIIGFCQ96DA,177.42,17.13,0.0,無,
民雄鄉,土地,五穀王段163地號,145.21,都市：其他:商,,,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,41319,,0.0,0,,RPQNMLLJKIIGFCQ48DA,0.0,0.0,0.0,無,
民雄鄉,土地,福安段149地號,3321.07,都市：其他:農,,,1121101,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,1987,,0.0,0,,RPQNMLMJKIIGFCQ58DA,0.0,0.0,0.0,無,
溪口鄉,土地,游厝段游東小段899地號,231.67,,特定農業區,農牧用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,13813,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPJKIIGFCQ88DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山４２４號,100.0,,鄉村區,乙種建築用地,1121112,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0711108,65.96,6,2,1,有,無,3400000,51546,,0.0,0,頂樓加蓋；其他增建；,RPUNMLPJKIIGFCQ66DA,65.96,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村東湖仔６之１０號,86.4,都市：其他:農,,,1121108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090731,147.19,4,3,3,有,無,8500000,57748,,0.0,0,,RPSOMLPJKIIGFCQ56DA,136.08,11.11,0.0,無,0036
太保市,房地(土地+建物),嘉義縣太保市安仁里太保二路１５９號,113.95,住,,,1121110,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970704,254.43,4,2,5,有,無,18000000,70746,,0.0,0,,RPQNMLPKJIIGFDQ98DA,222.25,4.14,28.04,無,0037
中埔鄉,土地,石頭厝段220-115地號,54.25,,鄉村區,乙種建築用地,1121121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,2765,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMLJIIGFDQ68DA,0.0,0.0,0.0,無,0038
太保市,土地,新舊埤段880地號,186.34,,鄉村區,乙種建築用地,1121126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,4830,,0.0,0,瑕疵物件；,RPPNMLQLJIIGFDQ09DA,0.0,0.0,0.0,無,
太保市,土地,祥和段1221地號,44.34,住,,,1121124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3680000,82995,,0.0,0,本案買賣含地上未保存建物一棟建物門牌:嘉義縣太保市太保里太保26-6號,RPSNMLOJKIIGFDQ09DA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿草段鹿東小段1199地號,360.0,農,,,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,6944,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJKIIGFDQ56DA,0.0,0.0,0.0,無,
水上鄉,土地,南靖段南和小段932地號,7690.0,,特定農業區,農牧用地,1121121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12583900,1636,,0.0,0,,RPSNMLPJKIIGFDQ56DA,0.0,0.0,0.0,無,
番路鄉,土地,南下坑段1420地號,725.44,,一般農業區,農牧用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1378,,0.0,0,,RPQNMLNLJIIGFEQ98DA,0.0,0.0,0.0,無,
竹崎鄉,土地,灣橋段70-1地號,2076.0,,一般農業區,農牧用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,963,,0.0,0,,RPPNMLPJKIIGFEQ98DA,0.0,0.0,0.0,無,0039
義竹鄉,土地,五間厝段五厝小段527地號,2093.0,,特定農業區,農牧用地,1121118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1194,,0.0,0,,RPPNMLPJKIIGFBQ78EA,0.0,0.0,0.0,無,0040
民雄鄉,土地,頂寮段中廣小段284地號,1008.0,,特定農業區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,2232,,0.0,0,,RPPNMLPJKIIGFCQ88EA,0.0,0.0,0.0,無,0041
梅山鄉,土地,科子林段607-2地號,3907.0,,森林區,農牧用地,1121128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,307,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLRJKIIGFEQ66EA,0.0,0.0,0.0,無,
六腳鄉,土地,林內段林內小段160地號,2000.0,,特定農業區,農牧用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1000,,0.0,0,,RPPNMLMKIIIGFBQ28DA,0.0,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段92-47地號,137.25,,特定專用區,甲種建築用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1245544,9075,,0.0,0,土地增值稅142505元由買受人負擔,RPSNMLOJIIIGFBQ68DA,0.0,0.0,0.0,無,
六腳鄉,土地,灣南段262地號,43.26,,鄉村區,乙種建築用地,1121003,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,82200,1900,,0.0,0,畸零地或有合併使用效益；,RPXNMLNKIIIGFBQ56DA,0.0,0.0,0.0,無,0042
中埔鄉,土地,吳鳳廟段275地號,7551.81,農,,,1121002,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18500000,2450,,0.0,0,,RPPNMLMJIIIGFDQ38DA,0.0,0.0,0.0,無,
水上鄉,土地,大崙段大崙小段185地號,313.5,,特定農業區,農牧用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,3094,,0.0,0,,RPPNMLNKIIIGFDQ68EA,0.0,0.0,0.0,無,
六腳鄉,土地,蘇厝寮段蘇厝小段137地號,306.97,,特定農業區,農牧用地,1121008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,1205,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJIIIGFBQ88DA,0.0,0.0,0.0,無,
義竹鄉,土地,溪洲段溪洲小段159地號,2065.0,,特定農業區,農牧用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1858500,900,,0.0,0,,RPPNMLOKIIIGFBQ48DA,0.0,0.0,0.0,無,0043
六腳鄉,土地,灣內段灣內小段247-3地號,1057.11,,鄉村區,乙種建築用地,1121004,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15988500,15125,,0.0,0,,RPQNMLRKIIIGFBQ88DA,0.0,0.0,0.0,無,
東石鄉,土地,三塊厝新段1189地號,1173.47,,一般農業區,農牧用地,1121011,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKIIIGFBQ98DA,0.0,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段1668地號,112.5,,特定農業區,農牧用地,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,146250,1300,,0.0,0,協議價購；,RPTNMLRKIIIGFBQ56DA,0.0,0.0,0.0,無,
布袋鎮,土地,新南段1012地號,9206.5,,特定專用區,養殖用地,1121002,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,282,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKIIIGFBQ88DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新厝仔３２１之６號,181.91,住,,,1121004,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850924,328.14,3,1,5,有,無,9000000,27427,,0.0,0,,RPUNMLTKIIIGFBQ86DA,300.06,8.92,19.16,無,0044
民雄鄉,土地,中菁段718地號,198.59,,特定農業區,甲種建築用地,1121007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,7553,,0.0,0,,RPSNMLRKIIIGFCQ56DA,0.0,0.0,0.0,無,
大埔鄉,土地,埔北段144地號,425.93,住,,,1121001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380000,5588,,0.0,0,,RPSNMLQKIIIGFDQ66EA,0.0,0.0,0.0,無,0045
六腳鄉,土地,中庄段42地號,1944.9,,一般農業區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,514,,0.0,0,,RPSNMLMKIIIGFBQ58DA,0.0,0.0,0.0,無,0046
新港鄉,土地,復興段99地號,165.97,,鄉村區,乙種建築用地,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,652600,3932,,0.0,0,,RPUNMLSKIIIGFCQ86DA,0.0,0.0,0.0,無,0002
水上鄉,土地,大崙段新興小段102-7地號,8.83,,鄉村區,乙種建築用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133500,15119,,0.0,0,,RPVNMLRKIIIGFDQ96DA,0.0,0.0,0.0,無,0048
