鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
銅鑼鄉,土地,東田洋段209地號,2379.17,住,,,1120427,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65273000,27435,,0.0,0,本買賣交易總價包含銅鑼鄉東田洋段209地號土地上之建物及未辦保存登記建物在內。,RPRNMLQJPHIGFEK09DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村１７鄰文公街４７巷２號,140.67,住,,,1120421,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090519,184.78,4,2,3,有,有,11000000,59530,,0.0,0,,RPSNMLMJNHIGFBK28DA,173.35,0.0,11.43,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里１２鄰維新路３１７巷１號三樓之五,22.23,住,,,1120404,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060218,140.47,2,2,1,有,有,9520000,67772,坡道平面,36.72,0,,RPPNMLTKRHIGFDK76DA,63.69,0.0,8.0,有,0661
銅鑼鄉,土地,朝西段760地號,666.23,住,,,1120420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23550000,35348,,0.0,0,銅鑼鄉朝西段760地號建地每坪賣價新台幣壹拾伍萬元；761地號土地為道路用地每坪賣價新台幣伍仟元，總成交價新台幣貳仟?百伍拾伍萬元，餘額賣方折讓,RPRNMLMLRHIGFEK09DA,0.0,0.0,0.0,無,
大湖鄉,土地,義和西段658-2地號,9365.14,,山坡地保育區,農牧用地,1120422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6250000,667,,0.0,0,未登記建物；,RPQNMLSJRHIGFAK98DA,0.0,0.0,0.0,無,
頭份市,土地,中央段1103地號,292.37,都市：其他:道路用地,,,1120401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4670604,15975,,0.0,0,包含公共設施保留地用地；,RPSOMLMKRHIGFFK66DA,0.0,0.0,0.0,無,
公館鄉,土地,館興段9-15地號,261.63,農,,,1120405,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1655000,6326,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHIGFBK38DA,0.0,0.0,0.0,無,
頭屋鄉,土地,頭屋段二小段398-1地號,336.81,,,,1120419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6635231,19700,,0.0,0,協議價購；,RPPNMLRKPHIGFBK78DA,0.0,0.0,0.0,無,0662
頭份市,土地,湳湖段848-3地號,688.78,農,,,1120407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,6678,,0.0,0,,RPPOMLSKQHIGFFK86DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰富強一街１５號五樓,20.36,住,,,1120429,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070629,127.38,2,2,1,有,有,9880000,77563,坡道平面,37.18,0,,RPWNMLOJRHIGFFK07DA,55.3,2.13,5.46,有,0663
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里６鄰維勝街４５巷１８弄２號,108.21,,鄉村區,乙種建築用地,1120401,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950612,175.47,5,2,4,有,無,10000000,56990,,0.0,0,,RPWNMLKLIIIGFBK28DA,165.12,3.33,7.02,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里１３鄰龍好街２２巷３８號四樓之一,36.33,住,,,1120422,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070822,109.16,3,2,2,有,有,7980000,73104,一樓平面,0.0,0,,RPQOMLRKIIIGFDK58DA,74.86,0.0,5.9,有,0664
苗栗市,土地,南苗段274地號,169.63,住,,,1120419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,76637,,0.0,0,,RPSNMLOKJIIGFBK28DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村２鄰福星５２之８號五樓,30.05,,特定農業區,甲種建築用地,1120408,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,85.92,2,1,1,有,有,4580000,53305,,0.0,0,管委會成立後會於一樓增設停車格陽台外推；預售屋、或土地及建物分件登記案件；,RPXPMLMKJIIGFBK78DA,58.1,0.0,12.04,有,
後龍鎮,土地,崎頂段189-1地號,5621.0,,一般農業區,農牧用地,1120329,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,765,,0.0,0,未登記建物；,RPSNMLPJRHIGFDK56DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,老雞隆段1013-795地號,2581.23,,山坡地保育區,農牧用地,1120329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1743,,0.0,0,總價包含道路用地持分，部分道路用地持分待合併分割完成後，另行移轉予買方，實際地號及面積依地政機關登錄為準。,RPPNMLLMQHIGFEK78DA,0.0,0.0,0.0,無,0665
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍昇街１０７巷６８弄５號,100.24,農,,,1120331,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120608,190.93,4,2,4,有,無,15000000,78563,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLSKRHIGFDK66DA,182.61,0.0,8.32,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍昇街１０７巷６８弄９號,92.92,農,,,1120326,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120608,185.02,4,2,4,有,無,15200000,82153,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLSKRHIGFDK07DA,177.21,0.0,7.81,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２７３號,96.42,住,,,1120313,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120609,186.08,5,3,3,有,有,14060000,75559,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLOKRHIGFDK56DA,174.46,0.0,11.62,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里１４鄰海口尾１之２０號,2006.0,住,,,1120304,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0860113,203.51,4,2,2,有,無,104967305,515785,,0.0,0,建地總價款:100024650元整 、農地總價款:1942655元整、建物總價款:3000000元整,RPOOMLMJQHIGFDK48DA,192.35,5.58,5.58,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里８鄰民族路２０１巷６號,91.0,住,,,1120318,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120725,198.06,6,2,5,有,無,13850000,69928,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLRLRHIGFDK86DA,180.62,0.0,17.44,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍昇街１０７巷６８弄２號,92.42,,,,1120326,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120608,193.39,4,2,4,有,無,14880000,76943,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSLRHIGFDK37DA,184.68,0.0,8.71,無,
銅鑼鄉,土地,新雞隆段1362-11地號,2325.0,,山坡地保育區,農牧用地,1120313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2448920,1053,,0.0,0,,RPTNMLPLIIIGFEK78DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段1362-10地號,2339.0,,山坡地保育區,農牧用地,1120313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2463660,1053,,0.0,0,,RPUNMLPLIIIGFEK88DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段1362-12地號,15843.0,,山坡地保育區,農牧用地,1120313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16687420,1053,,0.0,0,,RPVNMLPLIIIGFEK98DA,0.0,0.0,0.0,無,
苑裡鎮,土地,芎蕉坑段187-30地號,851.33,,山坡地保育區,農牧用地,1120321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1751193,2057,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMIIIGFCK28DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里２９鄰龍山路三段２００巷５弄７號,27.85,都市：其他:住宅區,,,1120323,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950830,90.02000000000001,2,2,1,有,有,4900000,54432,,0.0,0,其他增建；,RPOOMLSLLHIGFDK78DA,58.58,3.94,0.0,有,
公館鄉,土地,大坑段300地號,743.0,,山坡地保育區,農牧用地,1120327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3120000,4199,,0.0,0,建地部分以168萬計價農地部分以144萬計價,RPUNMLLJJIIGFBK08DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市頭份里１９鄰中山路２８４號,136.72,住,,,1120309,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800827,394.04,0,0,0,無,無,14900000,37813,,0.0,0,,RPQOMLTJJIIGFFK98DA,348.02,8.37,37.65,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮港墘里７鄰港仔墘７５之７號,88.59,農,,,1120309,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110908,221.03,5,4,2,有,無,12500000,56553,,0.0,0,,RPQNMLLKJIIGFDK97DA,208.02,0.0,13.01,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里６鄰維祥街１９８巷５號，６號,651.0,,特定農業區,丁種建築用地,1120310,土地3建物1車位0,全,一層,透天厝,工業用,磚造,0620621,270.0,0,0,0,無,無,19300000,71481,,0.0,0,,RPXOMLTLQHIGFBK47DA,270.0,0.0,0.0,無,
三義鄉,土地,中心段567地號,773.4,住,,,1120314,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30385000,39288,,0.0,0,,RPPNMLQKJIIGFEK48DA,0.0,0.0,0.0,無,0666
竹南鎮,土地,大埔段頂大埔小段98-24地號,339.74,農,,,1120225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4623750,13610,,0.0,0,包含公共設施保留地用地；,RPRNMLQKQHIGFDK56DA,0.0,0.0,0.0,無,
通霄鎮,土地,福興段203-8地號,2652.49,,山坡地保育區,農牧用地,1120228,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,2187,,0.0,0,,RPSNMLOKRHIGFCK09DA,0.0,0.0,0.0,無,0667
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２３號五樓之六,43.19,住,,,1120228,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,127.99,3,2,2,有,有,7161350,60223,一樓平面,20.7,700000,土地價金: 2261473元  房屋價金: 4199877元預售屋、或土地及建物分件登記案件；,RPUNMLTKRHIGFBK07DA,88.96,0.0,2.89,有,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村２９鄰中興路５７號,58.84,,工業區,丁種建築用地,1120216,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850131,168.83,3,2,2,有,無,4200000,24877,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKRHIGFEK98DA,147.33,8.49,13.01,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮玉田里３鄰玉田３７之６號,78.88,,特定農業區,甲種建築用地,1120224,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120316,179.72,4,2,4,有,無,8980000,49967,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLRLPHIGFCK98DA,157.87,0.0,21.85,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮港墘里７鄰港仔墘７５之６號,106.98,農,,,1120227,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110908,225.34,5,4,2,有,無,13080000,58046,,0.0,0,,RPWNMLQJLHIGFDK09DA,212.22,0.0,13.12,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元路５６３號二樓之一,40.25,住,,,1120216,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120728,127.61000000000001,3,2,2,有,有,9300000,72878,一樓平面,0.0,0,土地價款新台幣肆佰壹拾伍萬元正.建物價款新台幣肆佰壹拾伍萬元正.車位價款新台幣壹佰萬元正.預售屋、或土地及建物分件登記案件；,RPOOMLSLIIIGFDK58DA,79.22,0.0,7.54,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑里７鄰山柑６７之７號,97.03,,特定農業區,甲種建築用地,1120217,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120726,132.44,4,2,3,有,無,9300000,70220,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLQJJIIGFCK98DA,118.68,0.0,13.76,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑里７鄰山柑６７之１０號,91.18,,特定農業區,甲種建築用地,1120222,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120726,132.44,4,2,3,有,無,8850000,66823,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLQJJIIGFCK38DA,118.68,0.0,13.76,無,
竹南鎮,土地,大同段814-37地號,1917.5,住,,,1120109,土地23建物0車位0,,,其他,,,,0.0,0,0,0,無,無,163000000,85007,,0.0,0,原土地大同段814地號於112年6月15日分割為814地號等23筆土地,RPRNMLPKQHIGFDK09DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里２８鄰自治路２９３巷９號五樓之三,50.17,都市：其他:道路用地,,,1120116,土地2建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704,157.81,6,2,4,有,有,13200000,83645,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLTLQHIGFBK37DA,115.33,0.0,9.66,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２３號四樓之一,41.49,住,,,1120112,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,123.61000000000001,3,2,2,有,有,6860000,59858,一樓平面,20.7,700000,土地價金:2156000元  房屋價金:4004000元預售屋、或土地及建物分件登記案件；,RPQNMLSKRHIGFBK56DA,81.48,0.0,6.61,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里５鄰泰田７５之１號,136.17,,特定農業區,甲種建築用地,1120114,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120728,154.08,4,3,3,有,無,9800000,63603,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLPKIIIGFCK18DA,146.08,0.0,8.0,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里８鄰民族路２０１巷１號四樓之一,50.9,住,,,1120104,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120725,144.41,3,2,2,有,有,8600000,59553,一樓平面,0.0,0,登記名義人變更預售屋、或土地及建物分件登記案件；,RPSPMLRLRHIGFDK17DA,97.53,0.0,11.2,有,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２８７號,96.26,住,,,1120111,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120609,186.08,5,3,3,有,有,13180000,70830,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRKIIIGFDK68DA,174.46,0.0,11.62,無,
苗栗市,土地,維祥段維祥小段257-1地號,164.0,,特定農業區,農牧用地,1120116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,6402,,0.0,0,,RPQNMLKMIIIGFBK77DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村２鄰福星５２之７號三樓,41.25,,特定農業區,甲種建築用地,1120101,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,116.67,3,1,2,有,有,5420000,46456,,0.0,0,管委會成立後會於一樓增設停車格預售屋、或土地及建物分件登記案件；,RPRPMLMKJIIGFBK18DA,89.31,0.0,5.7,有,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村２鄰福星５２之６號三樓,40.62,,特定農業區,甲種建築用地,1120105,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,116.08,3,1,2,有,有,5420000,46692,,0.0,0,目前無車位於管委會成立後會於一樓增設停車格預售屋、或土地及建物分件登記案件；,RPOOMLNKIIIGFBK77DA,90.13,0.0,4.62,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮海岸里６鄰海岸５２之７號,1133.0,,特定農業區,農牧用地,1120106,土地1建物1車位0,全,一層,透天厝,農業用,鋼架造,0830202,159.8,0,0,0,無,無,18000000,112641,,0.0,0,其他增建；,RPPNMLKMIIIGFCK77DA,159.8,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２３號二樓之二,27.23,住,,,1111223,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,88.43,2,2,1,有,有,4850000,61273,一樓平面,20.7,700000,土地價金: 1452500元  房屋價金:2697500 元預售屋、或土地及建物分件登記案件；,RPUNMLLKRHIGFBK88DA,52.51,0.0,5.49,有,
竹南鎮,土地,后厝段531地號,102.96,都市：其他:住宅區,,,1111228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3509400,34085,,0.0,0,建地每坪15萬元計算價道路用地每坪5萬元計價包含公共設施保留地用地；,RPSNMLLJRHIGFDK78DA,0.0,0.0,0.0,無,0668
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２５號五樓之五,44.05,住,,,1111219,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,131.37,3,2,2,有,有,7250000,59185,一樓平面,20.7,700000,預售屋、或土地及建物分件登記案件；,RPXNMLTKRHIGFBK37DA,89.79,0.0,3.71,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里５鄰泰田７５之２號,78.6,,特定農業區,甲種建築用地,1111220,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120728,154.27,4,3,3,有,無,8500000,55098,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLPKIIIGFCK28DA,146.27,0.0,8.0,無,
後龍鎮,土地,龍城段116地號,19388.11,,山坡地保育區,農牧用地,1111230,土地26建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,490,,0.0,0,,RPXNMLQJIIIGFDK98DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村２鄰福星５２之６號四樓,40.62,,特定農業區,甲種建築用地,1111220,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,116.08,3,1,2,有,有,5420000,46692,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLMKJIIGFBK58DA,90.13,0.0,4.62,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科專三路３０８巷１號五樓之十一,63.11,住,,,1111126,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120425,144.68,4,2,2,有,有,7990148,55226,一樓平面,0.0,1000000,原合約總價7960000元，因登記面積增加買方找補30148元，故新總價7990148元。預售屋、或土地及建物分件登記案件；,RPQRMLTJPHIGFDK96DA,90.73,0.0,9.57,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍昇街１０７巷６８弄１０號,88.98,農,,,1111125,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120608,190.93,4,2,4,有,無,14880000,77934,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLSKRHIGFDK47DA,182.61,0.0,8.32,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路２９３巷１０號,93.56,住,,,1111121,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120609,178.63,5,3,3,有,有,11780000,65946,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLOKRHIGFDK66DA,165.08,0.0,13.55,無,
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路２４巷２３號三樓,34.03,,山坡地保育區,丙種建築用地,1111129,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860607,124.5,6,1,6,有,無,2500000,20080,,0.0,0,,RPSOMLLMPHIGFFK56DA,103.2,0.0,11.68,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路１３９巷１弄８號,113.83,住,,,1111102,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111026,207.28,4,2,5,有,有,17250000,83221,,0.0,0,土地:7762500元建物:9487500元預售屋、或土地及建物分件登記案件；,RPSOMLOKRHIGFDK66DA,190.86,0.0,16.42,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２５號三樓之一,45.82,住,,,1111113,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,135.82,3,2,2,有,有,7500000,59069,一樓平面,20.7,700000,土地價金: 2380000元  房屋價金:4420000 元預售屋、或土地及建物分件登記案件；,RPPNMLTKRHIGFBK56DA,91.04,0.0,6.21,有,
頭份市,房地(土地+建物),苗栗縣頭份市文化里１３鄰翠亨路８３巷５弄１０號,70.53,,,,1111111,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120713,204.43,4,2,4,有,無,18200000,89028,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLLKRHIGFFK76DA,185.6,0.0,18.83,無,
頭份市,房地(土地+建物),苗栗縣頭份市文化里１３鄰翠亨路８３巷５弄６號,70.54,,,,1111112,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120713,204.43,4,2,4,有,無,18000000,88050,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLLLJIIGFFK38DA,185.6,0.0,18.83,無,
頭份市,房地(土地+建物),苗栗縣頭份市文化里１３鄰翠亨路８３巷５弄１２號,88.02,,,,1111111,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120713,207.44,4,2,4,有,無,19700000,94967,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLLLJIIGFFK68DA,188.13,0.0,19.31,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２３號五樓之七,46.59,住,,,1111002,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,136.25,3,2,2,有,有,7400000,57984,一樓平面,20.7,700000,土地價金: 2345000元  房屋價金:4355000 元預售屋、或土地及建物分件登記案件；,RPTNMLTKRHIGFBK96DA,90.26,0.0,8.66,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２５號四樓之五,44.05,住,,,1111015,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,131.37,3,2,2,有,有,7270000,59366,一樓平面,20.7,700000,土地價金: 2299500元  房屋價金:4270500 元預售屋、或土地及建物分件登記案件；,RPWNMLTKRHIGFBK27DA,89.79,0.0,3.71,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１鄰科專三路３１２號,85.48,,,,1111027,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120425,203.19,5,2,4,有,無,16858497,82969,,0.0,0,原合約總價16800000元，因登記面積增加買方找補58497元，故新總價16858497元。預售屋、或土地及建物分件登記案件；,RPPNMLTJPHIGFDK09DA,188.2,0.0,14.99,無,
後龍鎮,土地,龍城段272-15地號,2600.0,,山坡地保育區,農牧用地,1111004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6685000,2571,,0.0,0,,RPPNMLRLIIIGFDK58EA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元路５６３號二樓之二,35.75,住,,,1111021,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120728,101.13,3,2,2,有,有,7590000,75052,,0.0,0,土地價款新台幣參佰柒拾玖萬伍仟元正.建物價款新台幣參佰柒拾玖萬伍仟元正.預售屋、或土地及建物分件登記案件；,RPQNMLSLIIIGFDK68DA,73.9,0.0,3.17,有,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里５鄰泰田７５之７號,80.13,,特定農業區,甲種建築用地,1111003,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120728,154.65,4,3,3,有,無,8200000,53023,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLSKIIIGFCK88DA,146.65,0.0,8.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮港墘里７鄰港仔墘７５之８號,112.97,農,,,1111018,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110908,224.0,5,2,4,有,無,12800000,57143,,0.0,0,,RPPNMLQJJIIGFDK38EA,207.56,0.0,16.44,無,0669
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２３號四樓之五,45.15,住,,,1111008,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,132.71,3,2,2,有,有,7200000,58031,一樓平面,20.7,700000,土地價金: 2275000元  房屋價金:4225000 元預售屋、或土地及建物分件登記案件；,RPPNMLKKJIIGFBK57DA,88.18,0.0,7.69,有,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村２鄰福星５２之６號五樓,40.62,,特定農業區,甲種建築用地,1111030,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,116.08,3,1,2,有,有,5500000,47381,,0.0,0,管委會成立後會於一樓增設停車格預售屋、或土地及建物分件登記案件；,RPXOMLMKJIIGFBK68DA,90.13,0.0,4.62,有,
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村２鄰福星５２之７號五樓,41.25,,特定農業區,甲種建築用地,1111030,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,116.67,3,1,2,有,有,5500000,47142,,0.0,0,管委會成立後會於一樓增設停車格預售屋、或土地及建物分件登記案件；,RPQPMLMKJIIGFBK08DA,89.31,0.0,5.7,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２３鄰中華路６０７巷２３號五樓之五,45.15,住,,,1111028,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120605,132.71,3,2,2,有,有,7280000,58745,一樓平面,20.7,700000,土地價金: 2303000元  房屋價金:4277000 元預售屋、或土地及建物分件登記案件；,RPSNMLPJKIIGFBK38DA,88.18,0.0,7.69,有,
