鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,25.4,住,,,1120910,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.35,3,2,2,有,無,13220000,89186,坡道平面,27.06,1600000,,RPOOMLQLRHIGFCJ98CB,春福樸山,B1棟5F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,25.4,住,,,1120906,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.35,3,2,2,有,無,14190000,95863,坡道平面,27.06,1700000,,RPPOMLQLRHIGFCJ09CB,春福樸山,B1棟6F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,25.4,住,,,1120905,土地5建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.41,3,2,2,有,無,15800000,96707,坡道平面,54.12,3200000,,RPQOMLQLRHIGFCJ56CB,春福樸山,B1棟12F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,26.37,住,,,1120905,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.54,3,2,2,有,無,13380000,87597,坡道平面,27.06,1600000,,RPROMLQLRHIGFCJ66CB,春福樸山,B2棟3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,18.23,住,,,1120905,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.92,2,2,2,有,無,10280000,93544,坡道平面,27.06,1500000,,RPSOMLQLRHIGFCJ76CB,春福樸山,B3棟2F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,25.07,住,,,1120905,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.08,3,2,2,有,無,12750000,86315,坡道平面,27.06,1700000,,RPTOMLQLRHIGFCJ86CB,春福樸山,B5棟5F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,25.07,住,,,1120910,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.08,3,2,2,有,無,12800000,86705,坡道平面,27.06,1700000,,RPUOMLQLRHIGFCJ96CB,春福樸山,B5棟6F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路一段,18.23,住,,,1120911,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.01,2,2,2,有,無,10350000,94199,坡道平面,27.06,1500000,,RPVOMLQLRHIGFCJ07CB,春福樸山,A3棟6F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,22.54,住,,,1120910,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.47,2,1,1,有,無,13550000,127753,坡道平面,38.93,1600000,,RPWOMLQLRHIGFCJ17CB,篤篤源,C棟12F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,31.41,住,,,1120910,土地2建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.53,3,2,2,有,無,19630000,126026,坡道平面,71.16,3200000,,RPXOMLQLRHIGFCJ27CB,篤篤源,B1棟10F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,22.54,住,,,1120911,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.47,2,1,1,有,無,13500000,127753,坡道平面,38.93,1550000,,RPOPMLQLRHIGFCJ09CB,篤篤源,C棟15F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,22.54,住,,,1120912,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.47,2,1,1,有,無,13090000,122835,坡道平面,38.93,1600000,,RPPPMLQLRHIGFCJ56CB,篤篤源,C棟2F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,36.16,住,,,1120915,土地2建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.21,3,2,2,有,無,21070000,120427,坡道平面,71.16,3000000,,RPQPMLQLRHIGFCJ66CB,篤篤源,A2棟8F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,36.16,住,,,1120915,土地2建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.21,3,2,2,有,無,21170000,120427,坡道平面,71.16,3100000,,RPRPMLQLRHIGFCJ76CB,篤篤源,A2棟12F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1120917,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.98,2,2,1,有,無,8480000,80684,坡道平面,21.23,1400000,,RPPNMLQLRHIGFDJ09CB,心豐花園,A2棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1120915,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,8640000,80684,坡道平面,22.2,1560000,,RPQNMLQLRHIGFDJ56CB,心豐花園,B2棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,18.94,住,,,1120908,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,99.8,2,2,1,有,無,10280000,112746,坡道機械,14.83,700000,,RPRNMLQLRHIGFDJ66CB,富來.森之青,C3棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,18.94,住,,,1120915,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.63,2,2,1,有,無,11580000,115099,坡道機械,29.66,1800000,,RPTNMLQLRHIGFDJ86CB,富來.森之青,A3棟8F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,16.76,住,,,1120915,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,89.99,0,0,1,有,無,10330000,128127,坡道機械,14.83,700000,,RPUNMLQLRHIGFDJ96CB,富來.森之青,S6棟1F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1120916,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.62,2,2,1,有,無,8760000,87214,坡道平面,21.23,1400000,,RPVNMLQLRHIGFDJ07CB,心豐花園,D3棟11F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,18.94,住,,,1120922,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.8,2,2,1,有,無,10980000,116276,坡道機械,14.83,1100000,,RPWNMLQLRHIGFDJ17CB,富來.森之青,A3棟7F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,26.22,住,,,1120922,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.19,3,2,2,有,無,15180000,113843,坡道機械,29.66,1800000,,RPXNMLQLRHIGFDJ27CB,富來.森之青,B1棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,20.99,住,,,1120922,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,108.9,2,2,2,有,無,11050000,110024,坡道機械,14.83,700000,,RPOOMLQLRHIGFDJ09CB,富來.森之青,C1棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1120915,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.57,2,2,2,有,無,8240000,80360,坡道平面,22.2,1460000,,RPPOMLQLRHIGFDJ56CB,心豐花園,E5棟2F號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福興段十一股小段523-0、523-1~523-16地號,61.0,,特定農業區,甲種建築用地,1120923,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.57,3,2,4,有,無,11680000,70544,,0.0,0,,RPQOMLQLRHIGFDJ66CB,廣僑樹No.3,B棟3-1號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉福興段十一股小段523-0、523-1~523-16地號,89.0,,特定農業區,甲種建築用地,1120916,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.92,4,2,4,有,無,13000000,76960,,0.0,0,,RPROMLQLRHIGFDJ76CB,廣僑樹No.3,A棟3-1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段406地號,35.2,商,,,1120922,土地1建物1車位2,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.68,4,2,2,有,無,37820000,193009,坡道平面,74.6,4800000,,RPPNMLQLRHIGFBJ98DB,鼎東賦,C棟17號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街,39.78,住,,,1120920,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.5,3,2,2,有,無,39980000,230646,坡道平面,30.0,2500000,,RPRNMLQLRHIGFBJ56DB,鴻磬,D-08F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,21.85,住,,,1120906,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.04,2,2,2,有,無,8000000,73529,坡道平面,34.56,1200000,,RPPNMLRLRHIGFBJ98CB,寶金NO.3京品藝墅,B棟5號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,21.85,住,,,1120907,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.82,2,2,2,有,無,8050000,74247,坡道平面,34.56,1200000,,RPQNMLRLRHIGFBJ09CB,寶金NO.3京品藝墅,B棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路,43.73,住,,,1120915,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.78,0,0,0,無,無,39920000,215095,坡道平面,39.67,2900000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPSNMLRLRHIGFBJ66CB,浩瀚 豐邑之森,B棟16號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,21.63,商,,,1120902,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,26180000,189953,坡道平面,30.16,2130000,,RPTNMLRLRHIGFBJ76CB,合新詠遇,C棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,19.67,商,,,1120902,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.83,3,2,2,有,無,24420000,191737,坡道平面,30.16,2050000,,RPVNMLRLRHIGFBJ96CB,合新詠遇,D棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段614地號,103.61,工,,,1120922,土地1建物1車位2,三層,13,廠辦,工業用,鋼筋混凝土造,,376.61,0,0,0,無,無,29250000,83820,坡道平面,59.86,2700000,,RPXNMLRLRHIGFBJ17CB,台元科技園區第十期,2B棟B8-3F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市公園段1081地號,45.9,住,,,1120912,土地1建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,204.37,3,2,3,有,無,38200000,205886,一樓平面,32.43,2800000,,RPOOMLRLRHIGFBJ98CB,森美學,B棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段614地號,214.07,工,,,1120922,土地1建物2車位10,三層,13,廠辦,工業用,鋼筋混凝土造,,957.3,0,0,0,無,無,71200000,87690,坡道平面,299.3,13500000,,RPPOMLRLRHIGFBJ09CB,台元科技園區第十期,2B棟B4,5-3F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市公園段1081地號,35.86,住,,,1120923,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.69,3,2,2,有,無,29500000,205311,一樓平面,20.26,1900000,,RPQOMLRLRHIGFBJ56CB,森美學,B棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市公園段1081地號,35.86,住,,,1120907,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.69,3,2,2,有,無,29100000,202336,一樓平面,20.26,1900000,,RPROMLRLRHIGFBJ66CB,森美學,B棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,33.23,住,,,1120829,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.35,4,2,2,有,無,23030000,136478,坡道平面,32.38,1880000,,RPSOMLRLRHIGFBJ76CB,櫻花聚-聚學區,A3棟15樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,33.23,住,,,1120829,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.35,4,2,2,有,無,23020000,136413,坡道平面,32.38,1880000,,RPTOMLRLRHIGFBJ86CB,櫻花聚-聚學區,A3棟6樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,33.23,住,,,1120829,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.24,4,2,2,有,無,23550000,139575,坡道平面,31.27,1920000,,RPUOMLRLRHIGFBJ96CB,櫻花聚-聚學區,A3棟12樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段614地號,2796.62,工,,,1120924,土地1建物8車位150,8層及9層,13,廠辦,工業用,鋼筋混凝土造,,13077.17,0,0,0,無,無,937250000,87422,坡道平面,4489.5,186500000,,RPVOMLRLRHIGFBJ07CB,台元科技園區第十期,2B棟2B棟8,9F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.64,住,,,1120829,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.63,3,2,2,有,無,18830000,140786,坡道平面,33.59,1930000,,RPWOMLRLRHIGFBJ17CB,櫻花聚-聚學區,A2棟10樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.4,住,,,1120903,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.06,3,2,2,有,無,17520000,135100,坡道平面,24.85,1820000,,RPXOMLRLRHIGFBJ27CB,櫻花聚-聚馥區,A6棟2樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.37,住,,,1120903,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,17500000,135114,坡道平面,24.85,1820000,,RPOPMLRLRHIGFBJ09CB,櫻花聚-聚馥區,A1棟2樓號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,21.21,商,,,1120904,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.24,3,2,2,有,無,18500000,98643,坡道平面,60.56,2650000,,RPPNMLRLRHIGFCJ09CB,富廣和合,E棟13F-5號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,18.66,商,,,1120904,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.44,3,2,2,有,無,15550000,99887,坡道平面,30.28,1450000,,RPQNMLRLRHIGFCJ56CB,富廣和合,B棟15F-2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,21.87,商,,,1120920,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.91,3,2,2,有,無,19900000,102510,坡道平面,60.56,2950000,,RPRNMLRLRHIGFCJ66CB,富廣和合,E棟15F-1號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,19.49,商,,,1120903,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.94,3,2,2,有,無,15300000,95118,坡道平面,30.28,1350000,,RPSNMLRLRHIGFCJ76CB,富廣和合,D棟14F-6號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,16.1,商,,,1120905,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.09,2,2,2,有,無,13350000,98514,坡道平面,30.28,1350000,,RPTNMLRLRHIGFCJ86CB,富廣和合,E棟15F-2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,18.9,商,,,1120906,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.45,3,2,2,有,無,16300000,93778,坡道平面,60.56,2900000,,RPUNMLRLRHIGFCJ96CB,富廣和合,C棟13F-2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.05,商,,,1120909,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.42,3,2,2,有,無,14000000,99892,坡道平面,30.28,1100000,,RPVNMLRLRHIGFCJ07CB,富廣和合,C棟4F-6號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,19.49,商,,,1120910,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.94,3,2,2,有,無,13750000,86254,坡道平面,30.28,1100000,,RPWNMLRLRHIGFCJ17CB,富廣和合,D棟3F-6號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.23,商,,,1120916,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,14550000,100491,坡道平面,30.28,1450000,,RPXNMLRLRHIGFCJ27CB,富廣和合,E棟13F-3號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1120916,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.34,3,2,2,有,無,15750000,97890,坡道平面,60.56,2850000,,RPOOMLRLRHIGFCJ09CB,富廣和合,B棟14F-5號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街,39.52,住,,,1120911,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.31,3,1,2,有,無,12910000,106422,,0.0,0,,RPPNMLRLRHIGFDJ56CB,青耘,D棟3號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街,41.16,住,,,1120912,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.34,3,1,2,有,無,13200000,104480,,0.0,0,,RPQNMLRLRHIGFDJ66CB,青耘,A棟3號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街,41.16,住,,,1120912,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.34,3,1,2,有,無,13190000,104401,,0.0,0,,RPRNMLRLRHIGFDJ76CB,青耘,A棟2號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街,38.06,住,,,1120913,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.82,3,1,2,有,無,12600000,107858,,0.0,0,,RPSNMLRLRHIGFDJ86CB,青耘,B棟5號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,21.79,,特定農業區,甲種建築用地,1120825,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.86,2,1,1,有,無,5500000,74465,,0.0,0,,RPTNMLRLRHIGFDJ96CB,讚時代,3G號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街,38.93,住,,,1120918,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.5,3,1,2,有,無,12500000,104603,,0.0,0,,RPUNMLRLRHIGFDJ07CB,青耘,C棟2號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,14.28,商,,,1120917,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.02,3,2,2,有,無,12420000,96625,坡道平面,27.66,1370000,,RPPNMLSLRHIGFBJ09CB,竹科臻邦,C3棟2F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,10.92,商,,,1120920,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.09,2,2,1,有,無,10700000,103855,坡道平面,27.66,1620000,,RPQNMLSLRHIGFBJ56CB,竹科臻邦,C6棟11F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市公園段1081地號,42.77,住,,,1120916,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.9,3,2,2,有,無,35060000,205802,一樓平面,20.26,2000000,,RPRNMLSLRHIGFBJ66CB,森美學,A棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市公園段1081地號,42.77,住,,,1120923,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.07,3,2,2,有,無,34600000,199203,一樓平面,32.43,2600000,,RPSNMLSLRHIGFBJ76CB,森美學,A棟5號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,12.27,商,,,1120905,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.99,2,2,1,有,無,11270000,102325,坡道平面,29.51,1500000,,RPTNMLSLRHIGFBJ86CB,市政御璽,B棟5-6F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,12.27,商,,,1120905,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.99,2,2,1,有,無,11380000,102430,坡道平面,29.51,1600000,,RPUNMLSLRHIGFBJ96CB,市政御璽,B棟1-14F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路,22.54,住,,,1120916,土地2建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.7,2,1,1,有,無,15090000,127111,坡道平面,71.16,3200000,,RPPNMLSLRHIGFCJ56CB,篤篤源,C棟10F號,
