鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗南鎮,土地,五間厝段175-4地號,261.2,,特定農業區,農牧用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,397500,1522,,0.0,0,,RPQNMLSLJIIGFBP09DA,0.0,0.0,0.0,無,0030
大埤鄉,土地,田子林段906地號,1798.0,,特定農業區,農牧用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2786900,1550,,0.0,0,,RPPNMLTLJIIGFBP09DA,0.0,0.0,0.0,無,
水林鄉,土地,溪墘段972地號,1105.0,,特定農業區,農牧用地,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,828750,750,,0.0,0,,RPSNMLPKJIIGFEP56DA,0.0,0.0,0.0,無,
四湖鄉,土地,順天段428地號,39.16,,鄉村區,乙種建築用地,1121109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,7661,,0.0,0,未保存登記之建物一併移轉,RPWNMLNLJIIGFEP86DA,0.0,0.0,0.0,無,
元長鄉,土地,東湖段385地號,415.72,,鄉村區,乙種建築用地,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2405,,0.0,0,,RPQNMLRLJIIGFEP66DA,0.0,0.0,0.0,無,
四湖鄉,土地,關聖段1188-1地號,2.35,住,,,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58839,25038,,0.0,0,增值稅3102元買方支付,RPUNMLSLJIIGFEP17DA,0.0,0.0,0.0,無,
元長鄉,土地,西湖段682地號,2775.71,,特定農業區,農牧用地,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2162,,0.0,0,,RPPNMLTLJIIGFEP76DA,0.0,0.0,0.0,無,
東勢鄉,土地,和平段1001地號,1040.0,,特定農業區,農牧用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,577,,0.0,0,,RPPNMLOLJIIGFFP98DA,0.0,0.0,0.0,無,
台西鄉,土地,蚊港段719地號,5659.0,,一般農業區,養殖用地,1121107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,530,,0.0,0,,RPQNMLRLJIIGFFP76DA,0.0,0.0,0.0,無,
莿桐鄉,土地,饒平段97地號,496.0,,鄉村區,乙種建築用地,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5255000,10595,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLJIIGFAP09EA,0.0,0.0,0.0,無,
斗南鎮,土地,新安段1757地號,2208.75,,特定農業區,農牧用地,1121114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1358,,0.0,0,,RPPNMLTLJIIGFBP56EA,0.0,0.0,0.0,無,
西螺鎮,土地,西螺段767-4地號,1.0,住,,,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54427,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLJIIGFCP66EA,0.0,0.0,0.0,無,0031
二崙鄉,土地,田尾段1280地號,2346.0,,特定農業區,農牧用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6803400,2900,,0.0,0,,RPPNMLTLJIIGFCP66EA,0.0,0.0,0.0,無,0032
土庫鎮,土地,奮起段525地號,1841.0,,特定農業區,農牧用地,1121104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4050200,2200,,0.0,0,,RPPNMLTLJIIGFDP76EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路２９８號四樓,36.24,住,,,1121103,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090805,115.72,3,2,2,有,有,9000000,77774,一樓平面,14.58,0,含傢俱設備費；,RPRNMLQJJIIGFAP68DA,70.52,0.0,6.9,有,0033
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮民族路４１號三樓之１,28.14,住,,,1121123,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050722,52.96,1,1,1,有,有,3400000,64199,,0.0,0,,RPPNMLRLJIIGFDP09DA,34.93,0.0,2.38,有,0034
土庫鎮,土地,埤腳段796地號,2096.0,,特定農業區,農牧用地,1121104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2724800,1300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLJIIGFDP96DA,0.0,0.0,0.0,無,
虎尾鎮,土地,惠來厝段670地號,1582.0,,特定農業區,農牧用地,1121112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3164000,2000,,0.0,0,,RPRNMLTLJIIGFDP86DA,0.0,0.0,0.0,無,
虎尾鎮,土地,延平段1073地號,983.52,,特定農業區,特定目的事業用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3934080,4000,,0.0,0,,RPPNMLKMJIIGFDP48DA,0.0,0.0,0.0,無,
口湖鄉,土地,順天段522-1地號,35.01,,鄉村區,乙種建築用地,1121112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,122535,3500,,0.0,0,,RPQOMLKMJIIGFEP78DA,0.0,0.0,0.0,無,
東勢鄉,土地,新北段157地號,1763.02,,特定農業區,農牧用地,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2560000,1452,,0.0,0,,RPRNMLRLJIIGFFP86DA,0.0,0.0,0.0,無,
東勢鄉,房地(土地+建物),雲林縣東勢鄉安石街２２之１０號,1573.2,,特定農業區,農牧用地,1121111,土地1建物1車位0,見其他登記事項,一層,農舍,農業用,鋼鐵造無牆,1020813,1274.4,0,0,0,有,無,2400000,,,0.0,0,土地價格:2243000元，農業生產設施（捲揚式溫室）價格:157000元,RPPNMLSLJIIGFFP86EA,1274.4,0.0,0.0,無,
莿桐鄉,土地,莿桐段379-192地號,131.0,商,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,42748,,0.0,0,,RPQNMLRLJIIGFAP88DA,0.0,0.0,0.0,無,0035
斗六市,土地,九老爺段311-4地號,210.25,,鄉村區,乙種建築用地,1121115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,5707,,0.0,0,,RPQNMLTLJIIGFAP09DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路１００巷６弄１２號二樓,49.63,,鄉村區,乙種建築用地,1121114,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,4,2,2,有,有,3830000,27645,一樓平面,19.15,0,,RPRNMLKMJIIGFAP38DA,87.6,0.0,12.34,無,
斗南鎮,土地,大同段432-2地號,692.99,住,,,1121106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14320000,20664,,0.0,0,,RPPNMLKMJIIGFBP28DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光明西路１７７巷１１號,76.8,住,,,1121110,土地2建物1車位0,全,二層,透天厝,住商用,ＲＣ構架磚造,0700525,88.0,5,2,3,有,無,5070000,57614,,0.0,0,頂樓加蓋；,RPPNMLPLJIIGFCP78DA,88.0,0.0,0.0,無,
崙背鄉,土地,成功段383地號,2033.0,,特定農業區,農牧用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4250000,2091,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMJIIGFCP38DA,0.0,0.0,0.0,無,0036
西螺鎮,土地,埔東段823地號,134.06,農,,,1121122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1014700,7569,,0.0,0,,RPRNMLKMJIIGFCP58DA,0.0,0.0,0.0,無,
崙背鄉,土地,中勸段1041地號,712.75,工,,,1121119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9055620,12705,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKMJIIGFCP48DA,0.0,0.0,0.0,無,
崙背鄉,土地,中勸段1042地號,1103.48,農,,,1121119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3310440,3000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKMJIIGFCP58DA,0.0,0.0,0.0,無,0037
水林鄉,土地,塭底段469地號,190.31,,特定農業區,甲種建築用地,1121122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5255,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMJIIGFEP09DA,0.0,0.0,0.0,無,
北港鎮,土地,樹子腳段454-6地號,106.69,都市：其他:計畫道路,,,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,4499,,0.0,0,,RPROMLKMJIIGFEP88DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市石榴路３７號,7.95,,特定農業區,甲種建築用地,1121112,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0561201,1.33,0,0,0,無,無,80000,60150,,0.0,0,,RPPNMLKMJIIGFAP28EA,1.33,0.0,0.0,無,0038
二崙鄉,土地,港後段158-5地號,513.33,,特定農業區,甲種建築用地,1121124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,584,,0.0,0,,RPPNMLKMJIIGFCP48EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市中山路１７１巷３４號,254.0,住,,,1121101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811010,347.44,12,3,8,有,無,15300000,44036,,0.0,0,頂樓加蓋；,RPSNMLOLJIIGFAP78DA,347.44,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市莊敬路４８１號,20.44,住,,,1121120,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800816,107.76,2,2,2,有,有,5800000,53823,,0.0,0,,RPVNMLKMJIIGFAP78DA,99.04,0.0,5.36,有,
大埤鄉,土地,尚義段101地號,284.92,,鄉村區,乙種建築用地,1121119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3008000,10557,,0.0,0,未登記建物；,RPQNMLTLJIIGFBP56DA,0.0,0.0,0.0,無,
二崙鄉,土地,新油車段825地號,430.69,,鄉村區,乙種建築用地,1121101,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5387700,12509,,0.0,0,新油車段845、958、959、953等四筆土地現況係作道路使用買賣雙方約定每坪以新台幣一萬元整計算價款，其餘土地每坪以新台幣四萬五千元整計算價款。,RPSNMLQJJIIGFCP98DA,0.0,0.0,0.0,無,
麥寮鄉,土地,雷厝段466-1地號,1207.5,,一般農業區,養殖用地,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,828,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSLJIIGFFP07DA,0.0,0.0,0.0,無,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉龍江街１９號五樓之七,6.73,住,,,1121114,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870318,37.77,1,0,1,有,有,1280000,33889,,0.0,0,,RPPNMLLJKIIGFFP58DA,22.7,0.0,3.72,有,
二崙鄉,土地,公館段133-5地號,210.23,,鄉村區,乙種建築用地,1121124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462505,2200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJKIIGFCP38EA,0.0,0.0,0.0,無,0039
崙背鄉,土地,港尾段1168地號,1224.52,,特定農業區,農牧用地,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2571492,2100,,0.0,0,,RPPNMLOJKIIGFCP68EA,0.0,0.0,0.0,無,0040
西螺鎮,土地,埔北段464地號,105.06,住,,,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1260720,12000,,0.0,0,政府機關標讓售；,RPQNMLOJKIIGFCP78EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市嘉新一路６５號,137.5,住,,,1121112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960820,263.41,8,1,9,有,無,9500000,36065,,0.0,0,,RPUNMLMLJIIGFAP78DA,243.32,0.0,20.09,無,0041
古坑鄉,房地(土地+建物),雲林縣古坑鄉棋山路７５之３２號,109.14,,一般農業區,甲種建築用地,1121123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810618,110.53,3,2,2,有,無,3100000,28047,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNLJIIGFAP38DA,110.53,0.0,0.0,無,
古坑鄉,土地,下麻園段161地號,1696.46,,一般農業區,農牧用地,1121106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,648,,0.0,0,本件買賣總價包含地上物竹子全部。,RPSNMLKMJIIGFAP48DA,0.0,0.0,0.0,無,
斗六市,土地,大潭段社口小段63地號,36.15,,,,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,768000,21245,,0.0,0,包含公共設施保留地用地；,RPPNMLLJKIIGFAP08DA,0.0,0.0,0.0,無,0042
斗六市,土地,海豐崙段朱丹灣小段60-2地號,60.2,住,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,39867,,0.0,0,,RPVNMLLJKIIGFAP68DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市漢口路１９６號七樓,5.71,住,,,1121122,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,30.689999999999998,1,0,1,有,有,1750000,57022,,0.0,0,,RPTPMLOJKIIGFAP98DA,20.81,0.0,0.0,有,
崙背鄉,土地,貓兒干段2403地號,2254.0,,特定農業區,農牧用地,1121105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2920000,1295,,0.0,0,,RPPNMLLJKIIGFCP28DA,0.0,0.0,0.0,無,
北港鎮,土地,溝皂段915地號,4122.0,,特定農業區,農牧用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5358600,1300,,0.0,0,,RPTNMLKLJIIGFEP88DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮大同路３５１之１號九樓,25.64,住,,,1121122,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880603,158.32999999999998,3,2,2,有,有,4500000,28422,,0.0,0,,RPTNMLOLJIIGFEP66DA,85.52,0.0,8.44,有,
水林鄉,土地,灣東段105地號,1189.5,,特定農業區,農牧用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,962306,809,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKMJIIGFEP68DA,0.0,0.0,0.0,無,
四湖鄉,土地,三崙段1417地號,1546.0,,一般農業區,農牧用地,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,453,,0.0,0,,RPSNMLLJKIIGFEP78DA,0.0,0.0,0.0,無,
四湖鄉,土地,三條崙段溪崙小段308地號,1036.0,,一般農業區,農牧用地,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1180000,1139,,0.0,0,畸零地或有合併使用效益；,RPPNMLOJKIIGFEP78DA,0.0,0.0,0.0,無,
東勢鄉,土地,港底段45地號,4872.0,,特定農業區,農牧用地,1121115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3231000,663,,0.0,0,,RPPNMLSLJIIGFFP76DA,0.0,0.0,0.0,無,
大埤鄉,土地,大埤段3788地號,3570.0,,特定農業區,農牧用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5712000,1600,,0.0,0,,RPPNMLOJKIIGFBP58EA,0.0,0.0,0.0,無,
北港鎮,土地,三仙段487地號,1883.02,,特定農業區,農牧用地,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1708840,907,,0.0,0,,RPPNMLRLJIIGFEP66EA,0.0,0.0,0.0,無,
斗六市,土地,海豐崙段海豐崙小段1140-7地號,160.0,都市：其他:道路用地,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,17500,,0.0,0,包含公共設施保留地用地；,RPWNMLQKJIIGFAP66DA,0.0,0.0,0.0,無,0043
斗六市,土地,海豐崙段朱丹灣小段149-88地號,17.0,都市：其他:道路用地,,,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,297500,17500,,0.0,0,包含公共設施保留地用地；,SPWNMLQKJIIGFAP76DA,0.0,0.0,0.0,無,0044
斗六市,房地(土地+建物),雲林縣斗六市棒球九街１２號,201.6,住,,,1121107,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090212,372.33,5,2,6,有,無,35880000,96366,,0.0,0,,RPQNMLLJKIIGFAP18DA,340.01,0.0,32.32,無,
林內鄉,土地,仁愛段269-2地號,78.64,,特定農業區,農牧用地,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,237800,3024,,0.0,0,,RPQNMLNJKIIGFAP38DA,0.0,0.0,0.0,無,
莿桐鄉,土地,四合段848地號,169.3,,鄉村區,乙種建築用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,11813,,0.0,0,,RPRNMLPJKIIGFAP68DA,0.0,0.0,0.0,無,
崙背鄉,土地,東興段1218地號,1160.25,,特定農業區,農牧用地,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2320000,2000,,0.0,0,,RPQNMLQJKIIGFCP88DA,0.0,0.0,0.0,無,
四湖鄉,土地,三崙段2796地號,450.0,,一般農業區,農牧用地,1121129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1369926,3044,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJKIIGFEP56DA,0.0,0.0,0.0,無,0045
口湖鄉,土地,口湖段60地號,2696.0,,一般農業區,農牧用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1348000,500,,0.0,0,,RPQNMLQJKIIGFEP09DA,0.0,0.0,0.0,無,
口湖鄉,土地,口湖段61地號,4786.5,,一般農業區,農牧用地,1121127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2393250,500,,0.0,0,,RPSNMLQJKIIGFEP66DA,0.0,0.0,0.0,無,
口湖鄉,土地,口湖段59-1地號,1756.0,,一般農業區,農牧用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2758750,1571,,0.0,0,未登記建物；,RPTNMLQJKIIGFEP76DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市西平路８０號九樓之１,3.91,商,,,1121122,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830918,43.51,1,0,1,有,有,650000,14939,,0.0,0,,RPSNMLPJKIIGFAP88EA,25.97,0.0,5.23,有,
斗六市,土地,溝子埧段柴裡小段1610地號,128.0,,特定農業區,農牧用地,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,1172,,0.0,0,,RPPNMLQJKIIGFAP68EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮忠孝路８７號,288.0,,特定農業區,甲種建築用地,1121110,土地2建物1車位0,全,一層,透天厝,住家用,磚造、鐵架無壁造,0660320,167.67,2,2,1,有,無,8000000,47713,,0.0,0,其他增建；,RPQNMLQJKIIGFBP88EA,85.03,82.64,0.0,無,0046
口湖鄉,土地,新港段782-1地號,2783.0,,一般農業區,養殖用地,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,964000,346,,0.0,0,,RPPNMLPJKIIGFEP98EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市復國街１８號五樓,22.45,住,,,1121119,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,122.67,3,2,2,有,有,5800000,47281,坡道機械,0.0,0,含裝潢費；含傢俱設備費；含土地增值稅或其他稅費；陽台外推；,RPTNMLQJKIIGFAP98DA,75.88,0.0,10.93,有,0047
斗六市,房地(土地+建物),雲林縣斗六市西平路２６４巷１０９之１號,165.0,住,,,1121108,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0790430,226.87,5,2,4,有,無,10500000,46282,,0.0,0,,RPVNMLQJKIIGFAP56DA,226.87,0.0,0.0,無,
崙背鄉,土地,崩溝寮段125-21地號,110.53,,鄉村區,乙種建築用地,1121130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,501600,4538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJKIIGFCP68DA,0.0,0.0,0.0,無,0048
西螺鎮,土地,頂湳段762地號,4016.0,,特定農業區,農牧用地,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,1942,,0.0,0,,RPQNMLPJKIIGFCP78DA,0.0,0.0,0.0,無,
崙背鄉,土地,成功段719地號,4947.0,,特定農業區,農牧用地,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9894000,2000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLQJKIIGFCP78DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段1681地號,2150.0,,特定農業區,農牧用地,1121110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,2000,,0.0,0,,RPSNMLQJKIIGFDP56DA,0.0,0.0,0.0,無,0049
口湖鄉,土地,下崙段918-8地號,2946.0,,一般農業區,農牧用地,1121122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1473000,500,,0.0,0,,RPPNMLQJKIIGFEP98DA,0.0,0.0,0.0,無,
水林鄉,土地,東陽段402地號,46.36,住,,,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,308000,6644,,0.0,0,產權移轉所需之費用由買方負擔親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPWNMLQJKIIGFEP07DA,0.0,0.0,0.0,無,0050
水林鄉,土地,東陽段403地號,1.07,都市：其他:道路用地,,,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000,2804,,0.0,0,產權移轉所需之費用由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQJKIIGFEP98DA,0.0,0.0,0.0,無,0051
水林鄉,土地,東陽段408地號,15.86,住,,,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,106000,6683,,0.0,0,產權移轉所需之費用由買方負擔親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,SPOOMLQJKIIGFEP09DA,0.0,0.0,0.0,無,0052
水林鄉,土地,燦林段179地號,15.02,農,,,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000,200,,0.0,0,產權移轉所需之費用由買方負擔親友、員工、共有人或其他特殊關係間之交易；,TPOOMLQJKIIGFEP56DA,0.0,0.0,0.0,無,
北港鎮,土地,頂庄段430地號,3325.14,,特定農業區,農牧用地,1121105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,992,,0.0,0,含地上電力及水井設施土地上有農作物綠竹筍,RPQNMLRJKIIGFEP56DA,0.0,0.0,0.0,無,0053
麥寮鄉,土地,新中段204-2地號,9.92,住,,,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,702832,70850,,0.0,0,政府機關標讓售；,RPRNMLTLJIIGFFP07DA,0.0,0.0,0.0,無,
台西鄉,土地,公館段993地號,1939.95,,一般農業區,農牧用地,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,866,,0.0,0,,RPQNMLQJKIIGFFP56DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段884地號,77.0,,鄉村區,乙種建築用地,1121129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,19481,,0.0,0,未登記建物；,RPVNMLQJKIIGFFP07DA,0.0,0.0,0.0,無,
斗六市,土地,埤口段187-3地號,291.46,住,,,1121117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21422880,73502,,0.0,0,,RPRNMLPJKIIGFAP78EA,0.0,0.0,0.0,無,
林內鄉,土地,永昌段423地號,178.76,,特定農業區,甲種建築用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,702910,3932,,0.0,0,,RPTNMLQJKIIGFAP09EA,0.0,0.0,0.0,無,
