鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民治路,10.23,商,,,1120811,土地9建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.64,1,1,1,有,無,7180000,84751,坡道平面,23.67,1250000,,RPUOMLTKQHIGFCH86CB,石門湯旅,B棟25-3號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,18.57,住,,,1120814,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.11,2,2,2,有,無,8350000,84254,坡道平面,36.96,1260000,,RPVOMLTKQHIGFCH96CB,囍苑,B2-02F號,
大溪區,房地(土地+建物)+車位,桃園市大溪區公園路與埔頂路二段交叉口,30.26,住,,,1120814,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.98,3,2,2,有,無,16050000,104837,坡道平面,39.67,1550000,,RPPNMLKLQHIGFCH08CB,中麗知云,B棟1號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,18.57,住,,,1120811,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.11,2,2,2,有,無,8880000,89364,坡道平面,36.96,1360000,,RPTNMLKLQHIGFCH48CB,囍苑,B2-13F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,18.72,住,,,1120813,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.6,2,2,2,有,無,8750000,88357,坡道平面,35.83,1260000,,RPUNMLKLQHIGFCH58CB,囍苑,B3-09F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區大同路58巷與八米計畫道路交岔口,18.72,住,,,1120813,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.73,2,2,2,有,無,8880000,88711,坡道平面,36.96,1360000,,RPVNMLKLQHIGFCH68CB,囍苑,B3-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶二街及樂學路交叉口,16.6,住,,,1120818,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,133.09,0,1,1,有,無,15800000,130501,坡道平面,28.11,2100000,,RPPNMLKLQHIGFHH58CB,合展家禾,S棟18-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路中路二段25地號,24.5,住,,,1120812,土地1建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.33,4,2,2,有,無,24700000,120763,坡道平面,47.78,3500000,,RPRNMLLLQHIGFAH18CB,嘉璟一品硯,A棟5-08F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路中路二段25地號,19.61,住,,,1120812,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.3,3,2,2,有,無,19730000,127021,坡道平面,24.93,1900000,,RPSNMLLLQHIGFAH28CB,嘉璟一品硯,A棟6-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與慈愛一街路口,23.06,住,,,1120814,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.81,3,2,2,有,無,19900000,109688,坡道平面,49.5,4400000,,RPVNMLLLQHIGFAH58CB,合展?禾,B棟2-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與慈愛一街路口,13.16,住,,,1120813,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.53,2,2,1,有,無,11280000,123699,坡道機械,14.85,1300000,,RPWNMLLLQHIGFAH68CB,合展?禾,D棟4-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與慈愛一街路口,13.16,住,,,1120814,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.53,2,2,1,有,無,11550000,123327,坡道機械,14.85,1600000,,RPXNMLLLQHIGFAH78CB,合展?禾,D棟4-12F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區正光一街及正光街交叉口,24.92,住,,,1120812,土地6建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,16150000,117998,坡道平面,40.97,2100000,,RPPNMLLLQHIGFBH08CB,創緯天賦,A5-12F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區東芝路46號旁,41.23,,特定農業區,甲種建築用地,1120820,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.41,3,2,2,有,無,15710000,101986,坡道平面,41.98,2000000,總價款含中壢區芭里段217地號農牧用地，總面積285.79平方公尺，持分1 /36，農牧用地總價款為新台幣25萬元。,RPQNMLLLQHIGFBH18CB,鹿柴,B棟1-5F號,
中壢區,房地(土地+建物),桃園市中壢區山東一路192巷18號旁,24.62,,特定農業區,甲種建築用地,1120811,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.52,2,2,1,有,無,6360000,77072,,0.0,0,,RPSNMLLLQHIGFBH38CB,知禮寓,B棟5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區山東一路旁,31.55,,特定農業區,甲種建築用地,1120812,土地3建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.03,3,2,2,有,無,11600000,82791,坡道平面,36.64,1550000,,RPTNMLLLQHIGFBH48CB,元臺青,B-5F號,
中壢區,房地(土地+建物),桃園市中壢區上嶺段578地號,57.17,,特定農業區,甲種建築用地,1120812,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.87,2,2,2,有,無,7760000,89329,,0.0,0,,RPWNMLLLQHIGFBH78CB,明日香,C3-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永信路151號對面,23.43,住,,,1120813,土地2建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.52,2,2,2,有,無,18310000,155603,坡道平面,41.63,2300000,,RPOPMLLLQHIGFBH18CB,威均川玥,A2-4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永信路151號對面,23.43,住,,,1120815,土地2建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.52,2,2,2,有,無,20220000,174653,坡道平面,41.63,2250000,,RPPPMLLLQHIGFBH28CB,威均川玥,A2-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,16.53,商,,,1120812,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.81,3,2,2,有,無,16780000,132525,坡道平面,27.02,1700000,,RPSPMLLLQHIGFBH58CB,皇普園首之道,B棟3-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,16.53,商,,,1120811,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.86,3,2,2,有,無,17220000,133755,坡道平面,28.07,2000000,,RPQQMLLLQHIGFBH48CB,皇普園首之道,C棟3-15F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,16.53,商,,,1120812,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.86,3,2,2,有,無,16280000,125494,坡道平面,28.07,2000000,,RPRQMLLLQHIGFBH58CB,皇普園首之道,C棟7-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路與中正東路三段336巷交叉口,12.38,商,,,1120814,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.31,2,2,1,有,無,13150000,134248,坡道平面,27.02,1700000,,RPUQMLLLQHIGFBH88CB,皇普園首之道,D棟6-8F號,
楊梅區,房地(土地+建物),桃園市楊梅區下陰影窩段274地號,29.1,,特定農業區,甲種建築用地,1120819,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.6,2,2,2,有,無,5160000,65649,,0.0,0,,RPPNMLLLQHIGFDH28CB,聯樟富傳家,B1棟4F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段282號旁,20.67,住,,,1120813,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.5,2,2,1,有,無,11380000,96366,坡道平面,23.05,1700000,,RPRNMLLLQHIGFDH48CB,君邑莫內,B棟6-3F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段579巷5弄旁新洲段392地號,28.89,住,,,1120815,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.73,3,2,2,有,無,12960000,82418,坡道平面,25.29,1550000,,RPTNMLLLQHIGFDH68CB,宜誠飛揚,B1棟6號,
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段579巷5弄旁新洲段392地號,18.86,住,,,1120819,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.71,2,2,2,有,無,8760000,80845,坡道平面,25.29,1450000,,RPUNMLLLQHIGFDH78CB,宜誠飛揚,B6棟2號,
大園區,房地(土地+建物)+車位,桃園市大園區客運二段154.155地號,26.8,住,,,1120815,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.32,2,2,2,有,無,8160000,70715,坡道平面,35.26,1650000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLQHIGFEH48CB,鈞貴極美II,B棟5-7F號,
八德區,房地(土地+建物)+車位,桃園市八德區長興路818號11樓,31.93,,鄉村區,乙種建築用地,1120813,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.08,3,2,2,有,無,8880000,72739,,0.0,0,,RPPNMLLLQHIGFFH48CB,和風雅居 NO.2,A棟11F號,
八德區,房地(土地+建物)+車位,桃園市八德區榮興路189巷146號左鄰,79.11,,一般農業區,甲種建築用地,1120814,土地1建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,240.85,3,3,4,有,無,19500000,80963,一樓平面,0.0,0,,RPTNMLLLQHIGFFH88CB,植日森,F4棟0號,
八德區,房地(土地+建物)+車位,桃園市八德區榮興路189巷146號左鄰,73.62,,一般農業區,甲種建築用地,1120812,土地1建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,227.68,3,3,4,有,無,18270000,80244,一樓平面,0.0,0,,RPUNMLLLQHIGFFH98CB,植日森,B7棟0號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東光路140號旁,22.07,住,,,1120811,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.36,2,2,1,有,無,9000000,81745,坡道平面,38.0,1450000,,RPVNMLLLQHIGFGH56CB,延隆蒔光,A棟1號,
平鎮區,房地(土地+建物),桃園市平鎮區南勢里4鄰南華街497號,116.13,住,,,1120811,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,219.54,4,2,4,有,無,20200000,92011,,0.0,0,,RPXNMLLLQHIGFGH76CB,秧玥.行館,C棟3號,
平鎮區,房地(土地+建物),桃園市平鎮區南勢里4鄰南華街505巷8號,108.45,住,,,1120812,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,219.54,4,2,4,有,無,19500000,88822,,0.0,0,,RPOOMLLLQHIGFGH58CB,秧玥.行館,A棟3號,
平鎮區,房地(土地+建物),桃園市平鎮區南勢里4鄰南華街505巷38號,125.63,住,,,1120812,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,244.02,4,2,4,有,無,24400000,99992,,0.0,0,,RPPOMLLLQHIGFGH68CB,秧玥.行館,A棟15號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區東光路140號旁,30.39,住,,,1120811,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.16,3,2,2,有,無,11500000,79034,坡道平面,38.0,1450000,,RPQOMLLLQHIGFGH78CB,延隆蒔光,A棟3號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路編號B棟7-9F號,10.68,商,,,1120821,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.97,2,2,1,有,無,14180000,120221,坡道平面,32.32,2200000,,RPPNMLLLQHIGFHH68CB,君邑羅浮,B棟7-9F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路編號B棟7-6F號,10.68,商,,,1120819,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,129.52,2,2,1,有,無,13860000,120020,坡道平面,29.87,1900000,,RPQNMLLLQHIGFHH78CB,君邑羅浮,B棟7-6F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路編號B棟7-12F號,10.68,商,,,1120815,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,129.52,2,2,1,有,無,14000000,120421,坡道平面,29.87,2000000,,RPSNMLLLQHIGFHH98CB,君邑羅浮,B棟7-12F號,
中壢區,房地(土地+建物),桃園市中壢區上嶺段578地號,57.17,,特定農業區,甲種建築用地,1120819,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.87,2,2,2,有,無,7950000,91516,,0.0,0,,RPPNMLMLQHIGFBH18CB,明日香,C3-5F號,
中壢區,房地(土地+建物),桃園市中壢區上嶺段578地號,56.25,,特定農業區,甲種建築用地,1120817,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.99,2,2,2,有,無,7700000,91678,,0.0,0,,RPQNMLMLQHIGFBH28CB,明日香,C5-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松義路交叉口,15.82,住,,,1120818,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.37,2,2,1,有,無,9240000,95124,坡道平面,24.9,1300000,,RPRNMLMLQHIGFBH38CB,傳佳緻,E棟2-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松義路交叉口,15.82,住,,,1120815,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.51,2,2,1,有,無,9460000,95963,坡道平面,26.04,1450000,,RPSNMLMLQHIGFBH48CB,傳佳緻,E棟2-5F號,
中壢區,房地(土地+建物),桃園市中壢區山東一路192巷18號旁,36.93,,特定農業區,甲種建築用地,1120820,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.83,3,2,2,有,無,9550000,77122,,0.0,0,,RPWNMLMLQHIGFBH88CB,知禮寓,A棟4F號,
中壢區,房地(土地+建物),桃園市中壢區山東一路192巷18號旁,24.62,,特定農業區,甲種建築用地,1120820,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.52,2,2,1,有,無,6360000,77072,,0.0,0,,RPOOMLMLQHIGFBH18CB,知禮寓,B棟4F號,
中壢區,房地(土地+建物),桃園市中壢區山東一路192巷18號旁,24.62,,特定農業區,甲種建築用地,1120811,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.52,2,2,1,有,無,6360000,77072,,0.0,0,,RPPOMLMLQHIGFBH28CB,知禮寓,B棟2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊新路二段337巷與民富路一段346巷23弄交叉口,25.81,,特定農業區,甲種建築用地,1120820,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.65,2,2,1,有,無,9140000,77432,坡道平面,28.4,1300000,,RPQNMLMLQHIGFDH48CB,誠聚禾,A1-7F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊新路二段337巷與民富路一段346巷23弄交叉口,22.8,,特定農業區,甲種建築用地,1120817,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.86,2,2,1,有,無,8600000,81042,坡道平面,28.4,1350000,,RPRNMLMLQHIGFDH58CB,誠聚禾,A5-7F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊新路二段337巷與民富路一段346巷23弄交叉口,30.11,,特定農業區,甲種建築用地,1120817,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.54,3,2,2,有,無,10520000,78043,坡道平面,28.4,1300000,,RPSNMLMLQHIGFDH68CB,誠聚禾,A6-6F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊新路二段337巷與民富路一段346巷23弄交叉口,35.33,,特定農業區,甲種建築用地,1120817,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.04,3,2,2,有,無,11330000,71985,坡道平面,28.4,1350000,,RPTNMLMLQHIGFDH78CB,誠聚禾,B1-5F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區楊新路二段337巷與民富路一段346巷23弄交叉口,38.7,,特定農業區,甲種建築用地,1120817,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.25,3,2,2,有,無,12050000,70135,坡道平面,28.4,1400000,,RPUNMLMLQHIGFDH88CB,誠聚禾,B5-4F棟0號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路175巷旁,85.57,住,,,1120819,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,198.33,3,2,4,有,無,17000000,85716,一樓平面,0.0,0,,RPVNMLMLQHIGFDH98CB,四季逸墅,F棟6號,
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路上附近,17.77,住,,,1120821,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.6,2,2,2,有,無,12490000,132299,坡道平面,34.42,1750000,,RPUNMLMLQHIGFEH98CB,鴻築馥麗,B3棟14F號,
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路上附近,27.44,住,,,1120816,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.46,3,2,2,有,無,18400000,131308,坡道平面,34.42,1850000,,RPVNMLMLQHIGFEH09CB,鴻築馥麗,B2棟06F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路八德國小對面,20.75,住,,,1120816,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,153.32,3,2,2,有,無,15730000,109814,坡道平面,24.83,1620000,,RPPNMLMLQHIGFFH58CB,首綻,B3棟12F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路八德國小對面,20.25,住,,,1120816,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.28,3,2,2,有,無,14800000,108522,坡道平面,24.83,1620000,,RPQNMLMLQHIGFFH68CB,首綻,G6棟11F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路八德國小對面,12.75,住,,,1120816,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,99.43,2,2,1,有,無,10200000,111937,坡道平面,22.78,1620000,,RPRNMLMLQHIGFFH78CB,首綻,E5棟15F號,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路八德國小對面,15.75,住,,,1120816,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,117.58,2,2,1,有,無,12500000,115295,坡道平面,22.78,1570000,,RPSNMLMLQHIGFFH88CB,首綻,E2棟13F號,
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路與豐德二路交叉口,22.12,住,,,1120815,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.69,3,2,2,有,無,13180000,100804,坡道平面,34.83,1400000,,RPTNMLMLQHIGFFH98CB,鴻承寫森,A棟1-5F號,
