編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLKMRHIGFAG08DA,29,220.48,鄉村住宅．停車場,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPXNMLPKRHIGFAG09DA,50,107.13,住家用,加強磚造,62年7月1日,二層,一層 二層,全筆移轉
RPQNMLOJIIIGFBG57EA,2,55.06,集合住宅,鋼筋混凝土造,110年3月30日,十四層,五層 陽台,全筆移轉
RPQNMLOJIIIGFBG57EA,2,12.56,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPQNMLOJIIIGFBG57EA,2,16.83,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,持分移轉
RPRNMLMJIIIGFAG27DA,,46.26,集合住宅,鋼筋混凝土造,112年7月31日,五層,三層 陽台,全筆移轉
RPRNMLMJIIIGFAG27DA,,18.77,本共有部分之項目有樓電梯間、機房等２項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPRNMLMJIIIGFAG27DA,,1.40,本共有部分之項目有室內停車場等１項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPVNMLRLRHIGFAG56DA,27,93.59,住家用,鋼筋混凝土造,85年6月7日,十九層,九層 陽台,全筆移轉
RPVNMLRLRHIGFAG56DA,27,5.18,共有部份,鋼筋混凝土造,85年6月7日,十九層,,持分移轉
RPVNMLRLRHIGFAG56DA,27,22.18,共有部份,鋼筋混凝土造,85年6月7日,十九層,,持分移轉
RPSOMLMJIIIGFAG47DA,28,118.97,住家用,鋼筋混凝土造,85年2月10日,六層,二層 陽台 雨遮,全筆移轉
RPSOMLMJIIIGFAG47DA,28,7.11,停車場,鋼筋混凝土造,85年2月10日,六層,,持分移轉
RPSOMLMJIIIGFAG47DA,28,20.21,梯間、通道、共同使用部份,鋼筋混凝土造,85年2月10日,六層,,持分移轉
RPXNMLNJIIIGFAG97DA,6,201.10,店舖、住宅、樓梯間,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLMJIIIGFAG77DA,54,89.46,住家用,鋼筋混凝土加強磚造,58年12月14日,二層,一層 二層,全筆移轉
RPPOMLNJIIIGFAG27DA,28,56.68,住家用,鋼筋混凝土造,85年2月16日,七層,二層 陽台,全筆移轉
RPPOMLNJIIIGFAG27DA,28,8.24,梯間、共同使用部份,鋼筋混凝土造,85年2月16日,七層,,持分移轉
RPPOMLNJIIIGFAG27DA,28,9.26,防空避難室、停車場、共同使用部份,鋼筋混凝土造,85年2月16日,七層,,持分移轉
RPROMLOJIIIGFAG57DA,25,166.13,住家用,鋼筋混凝土造,88年2月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLMJIIIGFBG67DA,44,126.90,住家用,鋼筋混凝土加強磚造,68年11月8日,二層,一層 二層,全筆移轉
RPSNMLSJRHIGFBG88DA,11,38.53,集合住宅,鋼筋混凝土造,101年7月17日,五層,二層 陽台,全筆移轉
RPSNMLSJRHIGFBG88DA,11,18.29,共有部分,鋼筋混凝土造,101年7月17日,五層,,持分移轉
RPSNMLSJRHIGFBG88DA,11,4.78,共有部分,鋼筋混凝土造,101年7月17日,五層,,持分移轉
RPVNMLPJRHIGFBG88DA,9,235.74,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,103年4月23日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPRNMLQJIIIGFBG77DA,2,231.27,住宅、樓梯間,鋼筋混凝土造,111年3月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOJIIIGFAG67EA,8,210.29,住家用,鋼筋混凝土（ＲＣ）,104年7月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQJIIIGFBG97DA,27,30.71,商業用,鋼鐵造﹙有牆﹚,85年8月15日,一層,一層,全筆移轉
RPQNMLPJIIIGFBG57DA,2,38.76,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,三層 陽台,全筆移轉
RPQNMLPJIIIGFBG57DA,2,37.87,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPQNMLPJIIIGFBG57DA,2,.20,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPUNMLQJIIIGFBG08DA,28,170.19,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPVNMLQJIIIGFBG18DA,32,36.52,住家用,鋼筋混凝土造,80年11月21日,七層,三層,全筆移轉
RPVNMLQJIIIGFBG18DA,32,13.92,共有部份,鋼筋混凝土造,80年11月21日,七層,,持分移轉
RPXNMLQJIIIGFBG38DA,9,49.72,集合住宅,鋼筋混凝土造,104年1月8日,十五層,四層 陽台 雨遮,全筆移轉
RPXNMLQJIIIGFBG38DA,9,43.07,本共有部分之項目有：停車空間、梯廳、供管委會使用空間、排煙室、機房、樓梯間、水箱等七項,鋼筋混凝土造,104年1月8日,十五層,,持分移轉
RPSNMLQJIIIGFAG77DA,6,200.24,住家用,鋼筋混凝土造,106年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLKIIIGFBG47EA,2,102.99,集合住宅,鋼筋混凝土造,110年3月30日,十八層,十二層 陽台,全筆移轉
RPRNMLLKIIIGFBG47EA,2,57.30,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPRNMLLKIIIGFBG47EA,2,23.77,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPUNMLOJIIIGFBG87DA,15,191.01,補習班,鋼筋混凝土造,97年7月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPJIIIGFBG47DA,2,38.76,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,五層 陽台,全筆移轉
RPPNMLPJIIIGFBG47DA,2,37.87,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPPNMLPJIIIGFBG47DA,2,.20,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPSNMLLKIIIGFBG57EA,2,103.37,集合住宅,鋼筋混凝土造,110年3月30日,十八層,五層 陽台,全筆移轉
RPSNMLLKIIIGFBG57EA,2,57.30,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPSNMLLKIIIGFBG57EA,2,23.87,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPTNMLLKIIIGFBG67EA,2,54.37,集合住宅,鋼筋混凝土造,110年3月30日,十四層,五層 陽台,全筆移轉
RPTNMLLKIIIGFBG67EA,2,46.11,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPTNMLLKIIIGFBG67EA,2,16.64,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,持分移轉
RPROMLMLRHIGFAG38DA,29,55.57,住家用,鋼筋混凝土造,83年9月9日,七層,六層 雨遮,全筆移轉
RPROMLMLRHIGFAG38DA,29,25.76,防空避難室、停車場、梯間共同使用,鋼筋混凝土造,83年9月9日,七層,,持分移轉
RPWPMLLKIIIGFAG97DA,43,277.35,住商用,鋼筋混凝土造,69年4月8日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLOJIIIGFAG67DA,27,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,六層 陽台,全筆移轉
RPTNMLOJIIIGFAG67DA,27,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPTNMLOJIIIGFAG67DA,27,10.94,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPXOMLLKIIIGFAG97DA,29,61.11,住家用,鋼筋混凝土造,83年8月4日,四層,平台 地下一層 見其他登記事項,全筆移轉
RPXOMLLKIIIGFAG97DA,29,9.68,儲藏室﹙共同使用部份﹚,鋼筋混凝土造,83年8月4日,四層,,持分移轉
RPWNMLSLRHIGFBG86DA,42,123.46,住家用,鋼筋混凝土加強磚造,70年12月22日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKLRHIGFBG08DA,29,94.58,住家用,鋼筋混凝土造,83年10月22日,十一層,十一層 陽台,全筆移轉
RPQNMLKLRHIGFBG08DA,29,13.56,共有部份,鋼筋混凝土造,83年10月22日,十一層,,持分移轉
RPQNMLKLRHIGFBG08DA,29,31.60,共有部份,鋼筋混凝土造,83年10月22日,十一層,,持分移轉
RPUNMLNJIIIGFAG67DA,30,117.20,住家用,鋼筋混凝土造,82年12月20日,八層,四層 陽台,全筆移轉
RPUNMLNJIIIGFAG67DA,30,2.01,梯間、走道、防空避難室．停車場,鋼筋混凝土造,82年12月20日,八層,,持分移轉
RPPQMLLKIIIGFAG37DA,58,73.14,住家用,鋼筋混凝土加強磚造,54年3月19日,二層,一層 二層,全筆移轉
RPSQMLLKIIIGFAG67DA,27,57.85,住家用,鋼筋混凝土造,85年10月3日,十二層,九層 陽台,全筆移轉
RPSQMLLKIIIGFAG67DA,27,11.56,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPSQMLLKIIIGFAG67DA,27,10.68,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,持分移轉
RPXNMLNJIIIGFBG08DA,5,47.65,集合住宅,鋼筋混凝土造,107年4月27日,二十三層,十六層 陽台,全筆移轉
RPXNMLNJIIIGFBG08DA,5,36.36,本共有部分項目：停車空間、公共服務空間、管理委員會使用空間、梯廳、樓梯間、水箱、機房、陽台、緊急發電機、車道、電信室、台電配電室、排煙室、防災中心、汽車坡道、汙水機房、雨水回收機房、幫浦區、消防幫浦機房、電梯機房等二十項。,鋼筋混凝土造,107年4月27日,二十三層,,持分移轉
RPTOMLNJIIIGFBG77DA,19,198.87,住家用,鋼筋混凝土造,94年2月18日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPPNMLMKIIIGFAG17DA,8,245.58,住宅．電、樓梯間,鋼筋混凝土造,104年6月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTPMLLKRHIGFBG58DA,17,495.48,農舍,鋼筋混凝土造及鋼骨造,95年7月26日,二層,一層 二層 陽台,全筆移轉
RPTPMLLKRHIGFBG58DA,17,511.45,農舍,鋼筋混凝土造及鋼骨造,95年7月26日,二層,一層 二層 陽台,全筆移轉
RPPOMLQJIIIGFBG67DA,27,168.97,住家用,鋼筋混凝土造,85年5月13日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLMKIIIGFBG37EA,28,99.20,農舍,鋼筋混凝土加強磚造,85年1月17日,一層,一層 平台,全筆移轉
RPWNMLLKIIIGFBG87DA,27,103.26,共有部份,鋼筋混凝土造,85年6月14日,七層,,持分移轉
RPWNMLLKIIIGFBG87DA,27,134.60,住宅．停車場．集合住宅,鋼筋混凝土造,85年6月14日,七層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQOMLLKIIIGFBG37DA,33,112.10,住家用,鋼筋混凝土造,80年2月12日,七層,六層 陽台,全筆移轉
RPXNMLLKIIIGFBG97DA,15,77.26,集合住宅,鋼筋混凝土造,97年6月25日,十三層,三層 陽台,全筆移轉
RPQOMLLKIIIGFBG37DA,,15.52,共有部份,鋼筋混凝土造,,,,持分移轉
RPXNMLLKIIIGFBG97DA,15,69.92,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPXNMLLKIIIGFBG97DA,15,.79,共有部份,鋼筋混凝土造,97年6月25日,十三層,,持分移轉
RPVOMLLLRHIGFAG68DA,11,175.78,住家用,鋼筋混凝土造,102年2月8日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNLRHIGFAG38DA,26,24.10,鄉村住宅,鋼筋混凝土造,86年11月5日,十四層,八層 陽台,全筆移轉
RPRNMLNLRHIGFAG38DA,26,16.95,梯間．通道停車場．防空避難室．共同使用部份,鋼筋混凝土造,86年11月5日,十四層,,持分移轉
RPUNMLRLRHIGFAG09DA,32,194.40,住家用,鋼筋混凝土造,80年5月7日,三層,一層 二層 三層,全筆移轉
RPXOMLOJIIIGFAG18DA,44,97.20,住家用,鋼筋混凝土加強磚造,68年8月23日,二層,一層 二層,全筆移轉
RPWNMLQJIIIGFAG18DA,42,134.24,住家用,鋼筋混凝土加強磚造,70年11月3日,二層,一層 二層,全筆移轉
RPVNMLMKIIIGFAG77DA,46,34.54,住家用,鋼筋混凝土加強磚造,66年5月31日,二層,一層 二層,持分移轉
RPQNMLLLRHIGFAG08DA,4,186.43,住家用,鋼筋混凝土造,108年7月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKIIIGFAG67DA,1,48.81,集合住宅,鋼筋混凝土造,112年1月11日,五層,三層 陽台,全筆移轉
RPPNMLRKIIIGFAG67DA,1,14.16,本共有部分之項目有樓梯間、機械室、儲水槽等３項。,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPPNMLRKIIIGFAG67DA,1,21.59,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPQNMLMJIIIGFBG27DA,46,133.00,住家用,加強磚造,66年4月29日,二層,一層 二層,全筆移轉
RPPNMLNJIIIGFBG27DA,5,36.30,集合住宅,鋼筋混凝土造,108年2月13日,十層,五層 陽台,全筆移轉
RPPNMLNJIIIGFBG27DA,5,43.38,本共有部分之項目有：停車空間、機械室、門廳、管委會空間、樓電梯間、消防水箱、陽台、公共設施等８項,鋼筋混凝土造,108年2月13日,十層,,持分移轉
RPSNMLNKIIIGFBG77EA,40,51.25,住家用,鋼筋混凝土加強磚造,72年12月14日,一層,一層,全筆移轉
RPPNMLLLRHIGFAG97DA,74,33.11,住家用,磚造,38年4月28日,一層,一層,全筆移轉
RPPPMLMLRHIGFAG28DA,,198.70,住宅、樓梯間,鋼筋混凝土造,112年6月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLSLRHIGFAG78DA,30,201.43,鄉村住宅,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWOMLMJIIIGFAG87DA,46,110.72,住家用,鋼筋混凝土加強磚造,67年1月21日,二層,一層 二層,全筆移轉
RPRNMLMKIIIGFAG37DA,25,37.16,住家用,鋼筋混凝土造,87年9月7日,五層,三層 陽台,全筆移轉
RPRNMLMKIIIGFAG37DA,25,5.77,梯間、共同使用部份,鋼筋混凝土造,87年9月7日,五層,,持分移轉
RPRNMLMKIIIGFAG37DA,25,1.50,梯間、機械室、共同使用部份,鋼筋混凝土造,87年9月7日,五層,,持分移轉
RPQOMLMKIIIGFAG37DA,42,97.96,住家用,鐵筋加強磚造,70年12月4日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPTOMLMKIIIGFAG67DA,9,172.01,住家用,鋼筋混凝土造,103年9月10日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLNKIIIGFAG57DA,28,42.16,住家用,鋼筋混凝土造,84年5月24日,十一層,八層 陽台 雨遮,全筆移轉
RPSNMLNKIIIGFAG57DA,28,13.33,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPTNMLNKIIIGFAG67DA,46,102.76,住家用,鋼筋混凝土加強磚造,67年2月16日,二層,一層 二層,全筆移轉
RPSNMLNKIIIGFAG57DA,28,.41,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPSNMLNKIIIGFAG57DA,28,.41,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPSNMLNKIIIGFAG57DA,28,8.01,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPROMLNKIIIGFAG57DA,,.00,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,,持分移轉
RPROMLNKIIIGFAG57DA,,5.48,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,,持分移轉
RPROMLNKIIIGFAG57DA,30,12.22,防空避難室及停車場,鋼筋混凝土造,82年12月31日,十二層,一層 騎樓 地下一層,持分移轉
RPROMLNKIIIGFAG57DA,29,120.69,住家用,鋼筋混凝土造,83年12月13日,十二層,八層 陽台 雨遮,全筆移轉
RPSNMLMKIIIGFBG57DA,7,356.96,農舍、樓梯間,鋼筋混凝土造,105年11月17日,三層,一層 二層 三層 地下一層 見其他登記事項,全筆移轉
RPQNMLRKIIIGFAG77DA,,62.87,集合住宅,鋼筋混凝土造,112年8月18日,五層,二層 陽台,全筆移轉
RPQNMLRKIIIGFAG77DA,,17.69,本共有部分之項目有樓梯間、機械室、儲水槽等３項。,鋼筋混凝土造,112年8月18日,五層,,持分移轉
RPQNMLRKIIIGFAG77DA,,9.63,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,112年8月18日,五層,,持分移轉
RPSOMLLKIIIGFBG57DA,28,81.36,住家用,鋼筋混凝土造,84年4月15日,六層,二層 陽台,全筆移轉
RPSOMLLKIIIGFBG57DA,28,18.29,共有部份,鋼筋混凝土造,84年4月15日,六層,,持分移轉
RPWNMLQJRHIGFBG09DA,1,258.23,住宅、門廊、樓梯間,鋼筋混凝土造,111年8月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSLRHIGFBG88DA,12,227.59,店舖、住宅、停車空間,鋼筋混凝土造,100年8月5日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPROMLMLRHIGFBG48DA,2,86.01,集合住宅,鋼筋混凝土造,111年3月10日,十四層,四層 陽台,全筆移轉
RPROMLMLRHIGFBG48DA,2,65.40,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,持分移轉
RPRNMLOKRHIGFBG48DA,7,44.79,集合住宅,鋼筋混凝土造,105年5月16日,十七層,七層 陽台,全筆移轉
RPRNMLOKRHIGFBG48DA,7,.24,管理員室,鋼筋混凝土造,105年5月16日,十七層,一層,持分移轉
RPRNMLOKRHIGFBG48DA,7,34.72,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPRNMLOKRHIGFBG48DA,7,.02,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPOPMLMKIIIGFBG37DA,23,109.73,住家用,鋼筋混凝土造,89年3月17日,七層,一層 陽台 騎樓,全筆移轉
RPSNMLNKIIIGFBG67DA,1,47.08,集合住宅,鋼筋混凝土造,112年1月7日,四層,四層 陽台,全筆移轉
RPOPMLMKIIIGFBG37DA,23,22.55,共有部份,鋼筋混凝土造,89年3月17日,七層,,持分移轉
RPPNMLNKIIIGFBG37DA,30,6.13,共有部份,鋼筋混凝土造,82年10月30日,八層,,持分移轉
