鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹿港鎮,土地,鹿昇段1015地號,2069.02,,一般農業區,農牧用地,1120806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7100000,3432,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJRHIGFCN86DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永安段2180地號,2330.0,,特定農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,4292,,0.0,0,,RPPNMLLKRHIGFCN78DA,0.0,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉貢旗一巷３之１２號,119.26,農,,,1120802,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120327,164.78,3,2,2,有,無,12500000,75859,,0.0,0,預售屋解約後再次出售之交易，原預售屋申報書序號B1ND11009080001,RPUNMLQJRHIGFDN17DA,0.0,0.0,0.0,無,
永靖鄉,土地,永福段798地號,781.0,,特定農業區,農牧用地,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,3969,,0.0,0,,RPVNMLQJRHIGFDN27DA,0.0,0.0,0.0,無,
芳苑鄉,土地,建平段617地號,2763.03,,一般農業區,農牧用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4580000,1658,,0.0,0,,RPVNMLQJRHIGFGN57DA,0.0,0.0,0.0,無,0549
芳苑鄉,土地,草二段160地號,2307.0,,一般農業區,農牧用地,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4152600,1800,,0.0,0,,RPRNMLRJRHIGFGN27DA,0.0,0.0,0.0,無,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉東陽路二段永祥巷１０之７號,79.73,,鄉村區,乙種建築用地,1120803,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830527,177.17,4,1,2,有,無,4600000,25964,,0.0,0,,RPTNMLRJRHIGFGN47DA,150.39,26.78,0.0,無,
芳苑鄉,土地,草二段161地號,235.0,,一般農業區,甲種建築用地,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,846000,3600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJRHIGFGN17DA,0.0,0.0,0.0,無,
溪湖鎮,土地,平和段508地號,5.85,住,,,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,51282,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKQHIGFHN47DA,0.0,0.0,0.0,無,0550
溪湖鎮,土地,平和段508地號,2.92,住,,,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,47945,,0.0,0,,RPPNMLNLQHIGFHN86DA,0.0,0.0,0.0,無,0550
埔心鄉,房地(土地+建物),彰化縣埔心鄉國義路３４號,151.0,住,,,1120814,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0870905,149.04,3,2,3,有,無,7080000,47504,,0.0,0,,RPSNMLRJRHIGFHN47DA,144.54,0.0,4.5,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮地政路２３２號,103.64,住,,,1120821,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1110301,386.08,7,2,5,有,無,26000000,67344,,0.0,0,,RPQNMLLKRHIGFHN76DA,354.46,0.0,31.62,有,
花壇鄉,土地,華南段562-1地號,3.32,,鄉村區,乙種建築用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,7530,,0.0,0,,RPVNMLQJRHIGFAN96DA,0.0,0.0,0.0,無,0552
秀水鄉,房地(土地+建物),彰化縣秀水鄉水尾巷１３０弄８號,75.37,,鄉村區,乙種建築用地,1120822,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850718,124.7,4,2,2,有,無,6300000,50521,,0.0,0,,RPQOMLSJRHIGFAN76DA,98.91,13.04,12.75,無,
彰化市,房地(土地+建物),彰化縣彰化市曉陽路３３６號二樓,29.8,住,,,1120818,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721026,91.47,4,2,2,有,無,4150000,45370,,0.0,0,,RPRRMLLKRHIGFAN56DA,83.85,0.0,0.0,無,0553
彰化市,房地(土地+建物)+車位,彰化縣彰化市公園路一段３２９巷７之６號二樓,26.53,住,,,1120806,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890308,173.75,4,2,2,有,有,9400000,54101,坡道平面,0.0,0,,RPQNMLMKRHIGFAN78DA,100.77,0.0,11.98,有,0554
伸港鄉,土地,全興段467地號,99.03,,工業區,丁種建築用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3350000,33828,,0.0,0,,RPTNMLRJRHIGFBN96DA,0.0,0.0,0.0,無,0555
線西鄉,房地(土地+建物),彰化縣線西鄉頂庄路８８之１０號,132.32,商,,,1120817,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120321,194.96,5,2,4,有,無,10700000,54883,,0.0,0,土地價金新台幣4254320元整建物價金新台幣6445680元整包含公共設施保留地用地；,RPVNMLSJRHIGFBN27DA,190.56,0.0,4.4,無,
福興鄉,房地(土地+建物),彰化縣福興鄉洪堀巷４之１８號,1880.0,,特定農業區,農牧用地,1120811,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造（有牆）,0841228,166.28,0,0,0,無,無,20000000,120279,,0.0,0,其他增建；,RPXNMLOLQHIGFCN27DA,166.28,0.0,0.0,無,
員林市,土地,復興段943地號,136.05,,特定農業區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,36751,,0.0,0,,RPXNMLLKRHIGFDN07DA,0.0,0.0,0.0,無,0556
田中鎮,土地,新太平段154地號,482.88,,鄉村區,乙種建築用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3588999,7432,,0.0,0,地清或未辦繼承標售；,RPPNMLLKRHIGFEN98DA,0.0,0.0,0.0,無,0557
田中鎮,土地,新太平段154地號,96.58,,鄉村區,乙種建築用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,668899,6926,,0.0,0,政府機關標讓售；,RPQNMLLKRHIGFEN09DA,0.0,0.0,0.0,無,0557
田中鎮,土地,新太平段154地號,96.58,,鄉村區,乙種建築用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,641499,6642,,0.0,0,地清或未辦繼承標售；,RPRNMLLKRHIGFEN56DA,0.0,0.0,0.0,無,0557
溪州鄉,土地,進樂段883地號,67.79,工,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,861210,12704,,0.0,0,,RPPNMLMKQHIGFFN09DA,0.0,0.0,0.0,無,0560
二林鎮,房地(土地+建物),彰化縣二林鎮力行街１１９號,94.7,住,,,1120816,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090908,180.4,4,3,4,有,無,8800000,48780,,0.0,0,其他增建；,RPXNMLQJRHIGFGN77DA,167.86,0.0,12.54,無,0561
芳苑鄉,土地,草漢段560地號,178.81,,一般農業區,農牧用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,559,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJRHIGFGN27DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳埤段1047地號,3098.5,,特定農業區,農牧用地,1120825,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,871,,0.0,0,1.土地多為共有2.無道路通達,RPPNMLTJRHIGFGN27DA,0.0,0.0,0.0,無,0562
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮尚德街７４巷３號,106.96,住,,,1120814,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,175.51,4,3,3,有,無,16000000,91163,,0.0,0,,RPUNMLPKQHIGFHN47DA,165.75,0.0,9.76,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西環路４８７號,69.0,商,,,1120809,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0721205,117.3,4,2,3,有,無,13000000,110827,,0.0,0,其他增建；,RPTNMLLJRHIGFHN96DA,117.3,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中興路１５５號四樓之一,15.66,住,,,1120810,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0870918,139.11,3,2,2,有,有,9600000,69010,坡道機械,0.0,0,其他增建；,RPQNMLLMQHIGFAN78DA,89.09,0.0,10.16,有,
彰化市,房地(土地+建物),彰化縣彰化市泰和東街２１０巷３６號,92.14,住,,,1120821,土地12建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110919,213.47,4,2,6,有,有,22780000,106713,,0.0,0,,RPQNMLRJRHIGFAN56DA,213.47,0.0,0.0,有,
彰化市,房地(土地+建物),彰化縣彰化市萬安里三民路４３３巷１７號,64.0,住,,,1120817,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570906,88.0,3,2,2,有,無,5400000,61364,,0.0,0,一樓後方增建,RPXNMLRJRHIGFAN27DA,88.0,0.0,0.0,無,
花壇鄉,土地,北口段248-2地號,14.98,住,,,1120827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,466810,31162,,0.0,0,,RPPNMLLKRHIGFAN58DA,0.0,0.0,0.0,無,0563
花壇鄉,土地,北口段249地號,7.15,都市：其他:住宅區,,,1120827,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235900,32993,,0.0,0,,RPQNMLLKRHIGFAN68DA,0.0,0.0,0.0,無,0564
彰化市,房地(土地+建物),彰化縣彰化市泰和東街２１０巷３８號,95.14,住,,,1120815,土地12建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110919,213.47,4,2,6,有,有,22980000,107650,,0.0,0,,RPSNMLMKRHIGFAN98DA,213.47,0.0,0.0,有,
彰化市,土地,石牌段517地號,218.18,,山坡地保育區,農牧用地,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2376000,10890,,0.0,0,含地上雜樹等設施,RPPNMLNKRHIGFAN78DA,0.0,0.0,0.0,無,0085
線西鄉,房地(土地+建物),彰化縣線西鄉口厝路９６巷５１弄１８號,81.0,住,,,1120826,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800610,158.74,4,3,3,有,無,7200000,45357,,0.0,0,其他增建；,RPPNMLLKRHIGFBN68DA,158.74,0.0,0.0,無,
員林市,土地,靜修段951地號,16.14,住,,,1120817,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1878696,116400,,0.0,0,政府機關標讓售；,RPOOMLMKRHIGFDN98DA,0.0,0.0,0.0,無,
二林鎮,土地,大永段494地號,38.71,,鄉村區,乙種建築用地,1120825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,12917,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQOMLLJRHIGFGN66DA,0.0,0.0,0.0,無,
二林鎮,土地,儒芳段824-15地號,66.23,住,,,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1202000,18149,,0.0,0,,RPTNMLMKRHIGFGN07DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉南北巷２之２號,217.49,,鄉村區,乙種建築用地,1120821,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,1020620,135.33,4,1,2,有,無,6300000,46553,,0.0,0,,RPUNMLMKRHIGFGN17DA,135.33,0.0,0.0,無,
埔心鄉,土地,霖興段1195-6地號,8.87,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,294800,33236,,0.0,0,,RPQNMLMKRHIGFHN86DA,0.0,0.0,0.0,無,
埔心鄉,土地,霖興段1195-3地號,17.74,住,,,1120811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,589600,33236,,0.0,0,,RPRNMLMKRHIGFHN96DA,0.0,0.0,0.0,無,
埔心鄉,土地,霖興段1195-5地號,8.87,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,294800,33236,,0.0,0,,RPSNMLMKRHIGFHN07DA,0.0,0.0,0.0,無,
埔心鄉,土地,霖興段1195-7地號,17.8,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,591800,33247,,0.0,0,,RPUNMLMKRHIGFHN27DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正路２６５號,146.42,住,,,1120808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620306,127.5,2,3,2,有,無,18700000,146667,,0.0,0,頂樓加蓋；其他增建；,RPSOMLSKQHIGFAN96DA,127.5,0.0,0.0,無,
芬園鄉,土地,新舊社段1158地號,207.58,,山坡地保育區,農牧用地,1120821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,491600,2368,,0.0,0,地號:1183 為交通用地,RPVNMLLLQHIGFAN56DA,0.0,0.0,0.0,無,0566
彰化市,土地,平和段785地號,2802.79,農,,,1120816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41000000,14628,,0.0,0,,RPRNMLRJRHIGFAN66DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市金馬路二段５２９號十一樓,19.78,住,,,1120806,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850912,160.96,4,2,2,有,有,7580000,47092,升降機械,0.0,0,附贈:天然瓦斯水錶電錶,RPRSMLLKRHIGFAN66DA,106.53,0.56,15.08,有,0567
彰化市,房地(土地+建物),彰化縣彰化市彰南路三段２巷２弄３９號,201.2,,鄉村區,乙種建築用地,1120815,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830415,211.5,7,3,4,有,無,14000000,66194,,0.0,0,二樓側邊，四樓側邊其他增建；,RPTSMLLKRHIGFAN86DA,211.5,0.0,0.0,無,
秀水鄉,土地,陝西段868地號,390.0,,特定農業區,農牧用地,1120826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,5897,,0.0,0,,RPOOMLMKRHIGFAN68DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮柑竹路２５６號,79.31,,鄉村區,乙種建築用地,1120830,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1050922,203.6,5,2,4,有,無,11500000,56483,,0.0,0,,RPSNMLOKRHIGFBN66DA,193.13,0.0,10.47,無,0568
福興鄉,房地(土地+建物),彰化縣福興鄉外中街３５３之８號,102.11,,特定農業區,甲種建築用地,1120811,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020605,180.48,4,2,3,有,無,4700000,26042,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLOLQHIGFCN07DA,149.32,0.0,31.16,無,0569
鹿港鎮,土地,洋厝段364-6地號,1.19,,鄉村區,乙種建築用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4403,3700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJRHIGFCN17DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮東勢巷１３之３８號,75.16,,特定農業區,甲種建築用地,1120805,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101229,171.49,4,2,4,有,無,12000000,69975,,0.0,0,,RPPNMLMKRHIGFCN88DA,155.11,0.0,16.38,無,0570
員林市,房地(土地+建物)+車位,彰化縣員林市三民東街３３８號四樓,49.08,住,,,1120805,土地1建物1車位2,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820503,388.97,6,3,4,有,有,12000000,30851,坡道平面,0.0,0,,RPRNMLLKRHIGFDN09DA,256.31,0.0,20.81,有,
員林市,房地(土地+建物),彰化縣員林市四平街１９巷２７之４號,29.2,住,,,1120804,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731213,82.94999999999999,3,2,2,有,無,3500000,42194,,0.0,0,,RPVNMLLKRHIGFDN86DA,74.02,0.0,0.0,無,0571
大村鄉,土地,南勢段693地號,362.3,住,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12820182,35386,,0.0,0,本件買賣土地增值稅由買方負擔。,RPQOMLLKRHIGFDN09DA,0.0,0.0,0.0,無,0572
大村鄉,土地,南勢段725地號,8.66,都市：其他:道路用地,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,306468,35389,,0.0,0,包含公共設施保留地用地；,RPROMLLKRHIGFDN56DA,0.0,0.0,0.0,無,0573
員林市,土地,東北段63-3地號,306.97,,特定農業區,甲種建築用地,1120829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,18243,,0.0,0,,RPPNMLMKRHIGFDN98DA,0.0,0.0,0.0,無,0574
員林市,房地(土地+建物),彰化縣員林市興學一街９８號二樓,21.21,住,,,1120808,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080806,113.84,3,2,2,有,有,8150000,71592,,0.0,0,,RPQNMLMKRHIGFDN09DA,71.15,3.49,7.53,有,0575
田中鎮,土地,興酪段431-2地號,1223.15,,一般農業區,水利用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4941526,4040,,0.0,0,政府機關標讓售；,RPRNMLNKRHIGFEN76DA,0.0,0.0,0.0,無,
埤頭鄉,土地,振興段173地號,3069.0,,特定農業區,農牧用地,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6291450,2050,,0.0,0,,RPUNMLSJRHIGFFN57DA,0.0,0.0,0.0,無,0576
北斗鎮,房地(土地+建物),彰化縣北斗鎮西德街２之１號二樓之２,19.15,商,,,1120807,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110819,68.69,2,1,1,有,有,5500000,80070,,0.0,0,陽台外推；,RPWNMLLKRHIGFFN17DA,41.77,0.0,6.06,有,0577
芳苑鄉,土地,芳埤段1047地號,2932.8,,特定農業區,農牧用地,1120801,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,887,,0.0,0,1.土地係共有2.無通行道路,RPQNMLOKQHIGFGN86DA,0.0,0.0,0.0,無,0562
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉竹林路二段７２之１５號,82.45,,鄉村區,乙種建築用地,1120825,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840505,153.06,4,2,3,有,無,3710000,24239,,0.0,0,其他增建；,RPQNMLLMQHIGFGN76DA,145.17,7.89,0.0,無,
芳苑鄉,土地,王功段1916地號,10000.0,,一般農業區,養殖用地,1120809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9800000,980,,0.0,0,,RPRNMLLJRHIGFGN66DA,0.0,0.0,0.0,無,
二林鎮,土地,梅芳段259地號,4143.61,,特定農業區,農牧用地,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,2799,,0.0,0,,RPUNMLLJRHIGFGN96DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮吉昌二街２０３號,87.36,住,,,1120801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111107,139.33,3,2,4,有,無,9900000,71054,,0.0,0,,RPTNMLLKRHIGFGN96DA,132.06,0.0,7.27,無,0579
芳苑鄉,土地,王功段1827地號,1064.75,,一般農業區,養殖用地,1120823,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1160000,1089,,0.0,0,,RPPNMLMKRHIGFGN66DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳崎段143地號,2586.0,,特定農業區,農牧用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4732380,1830,,0.0,0,,RPWNMLMKRHIGFGN37DA,0.0,0.0,0.0,無,
大城鄉,土地,上富段860地號,2726.0,,一般農業區,農牧用地,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4361600,1600,,0.0,0,,RPQNMLNKRHIGFGN86DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,東榮段1992地號,3558.0,,特定農業區,農牧用地,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,3092,,0.0,0,,RPTNMLLKRHIGFHN07DA,0.0,0.0,0.0,無,
溪湖鎮,土地,西安段875地號,454.02,,鄉村區,乙種建築用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,7709,,0.0,0,,RPVNMLMKRHIGFHN37DA,0.0,0.0,0.0,無,0580
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段４０３巷１弄１０號,114.49,住,,,1120803,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050420,179.13,4,3,4,有,無,13400000,74806,,0.0,0,,RPPNMLNKRHIGFHN86DA,179.13,0.0,0.0,無,0581
芳苑鄉,土地,芳合段53地號,436.43,,一般農業區,農牧用地,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,427701,980,,0.0,0,,RPPNMLNKRHIGFGN86EA,0.0,0.0,0.0,無,
花壇鄉,土地,口庄段867地號,2216.0,農,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23460000,10587,,0.0,0,農作物；,RPVNMLNLQHIGFAN76DA,0.0,0.0,0.0,無,0582
秀水鄉,土地,秀水段1026地號,706.0,農,,,1120813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4447800,6300,,0.0,0,,RPRNMLKMQHIGFAN78DA,0.0,0.0,0.0,無,0583
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段４３７號八樓之５,34.64,住,,,1120808,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060711,184.36,3,2,2,有,有,17000000,92211,坡道平面,0.0,0,,RPTNMLRJRHIGFAN86DA,95.76,0.0,7.87,有,0584
彰化市,房地(土地+建物),彰化縣彰化市彰南路一段３６巷９號,138.07,,特定農業區,甲種建築用地,1120805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041230,203.04,4,2,4,有,有,19800000,97518,,0.0,0,,RPWSMLLKRHIGFAN17DA,192.84,0.0,10.2,無,0585
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路三段１６巷１７號,80.52,,鄉村區,乙種建築用地,1120829,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0760403,94.5,3,2,2,有,無,6500000,68783,,0.0,0,增建:1.2.3樓後方房間增建其他增建；,RPQOMLMKRHIGFAN88DA,94.5,0.0,0.0,無,
彰化市,土地,延和段963地號,483.67,,特定農業區,農牧用地,1120815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,12405,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOKRHIGFAN66DA,0.0,0.0,0.0,無,0586
彰化市,土地,南郭段南郭小段142-26地號,142.0,住,,,1120824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,43662,,0.0,0,土地買賣價款新台幣616萬元整，未登記建物買賣價款新台幣4萬元整，合計買賣總價款新台幣620萬元整。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLPKRHIGFAN56DA,0.0,0.0,0.0,無,0587
彰化市,房地(土地+建物),彰化縣彰化市民族路３１５巷１４９之２號,57.0,住,,,1120831,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630629,76.0,4,2,2,有,無,3800000,50000,,0.0,0,頂樓加蓋；,RPQNMLSKRHIGFAN76DA,76.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮鎮東路２８６號,64.28,住,,,1120815,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100112,169.81,4,3,3,有,無,12750000,75084,,0.0,0,陽台外推；其他增建；,RPUNMLPLQHIGFBN96DA,147.31,0.0,22.5,無,0588
和美鎮,土地,忠孝段357地號,581.0,,特定農業區,丁種建築用地,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17000000,29260,,0.0,0,未登記建物；受債權債務關係影響或債務抵償；,RPQNMLTLQHIGFBN96DA,0.0,0.0,0.0,無,
