編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXNMLLKIIIGFDK58DA,25,1.17,住家用,鋼筋混凝土造,88年1月26日,九層,一層 陽台 騎樓,持分移轉
RPXNMLLKIIIGFDK58DA,25,93.03,住家用,鋼筋混凝土造,88年1月26日,九層,八層 陽台,全筆移轉
RPXNMLLKIIIGFDK58DA,25,.04,水箱，昇降機，機械室，梯間,鋼筋混凝土造,88年1月26日,九層,,持分移轉
RPXNMLLKIIIGFDK58DA,25,11.66,水箱，昇降機，機械室，梯間,鋼筋混凝土造,88年1月26日,九層,,持分移轉
RPXNMLLKIIIGFDK58DA,25,32.63,防空避難室兼停車空間,鋼筋混凝土造,88年1月26日,九層,,持分移轉
RPXNMLLKIIIGFDK58DA,25,10.05,防空避難室兼停車空間,鋼筋混凝土造,88年1月26日,九層,,持分移轉
RPQOMLKLIIIGFDK97DA,6,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層,持分移轉
RPPNMLSLRHIGFDK76DA,26,188.84,住商用,鋼筋混凝土造,86年11月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLKLIIIGFDK97DA,6,86.08,住家用,鋼筋混凝土造,106年8月25日,九層,三層 陽台,全筆移轉
RPQOMLKLIIIGFDK97DA,6,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPQOMLKLIIIGFDK97DA,6,53.01,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPQOMLKLIIIGFDK97DA,6,17.79,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPVNMLPJRHIGFFK07DA,25,218.15,住家，停車空間,鋼筋混凝土造,87年8月24日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLRKIIIGFBK28DA,6,127.33,住家用,鋼筋混凝土造,106年10月20日,五層,四層 陽台,全筆移轉
RPQNMLRKIIIGFBK28DA,6,23.43,本共有部分之項目有停車空間（室內１０輛）等一項。,鋼筋混凝土造,106年10月20日,五層,,持分移轉
RPQNMLRKIIIGFBK28DA,6,24.74,本共有部分之項目有樓梯間，機房等二項。,鋼筋混凝土造,106年10月20日,五層,,持分移轉
RPPNMLMLIIIGFBK77DA,,102.40,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLQLRHIGFFK86DA,,61.09,集合住宅,鋼筋混凝土造,112年5月18日,十五層,五層 陽台,全筆移轉
RPQNMLQLRHIGFFK86DA,,60.18,防空避難室兼停車空間、水箱、消防泵浦室、梯間、停車空間、發電機房、台電配電場所、垃圾儲藏室、電信室、管委會使用空間,鋼筋混凝土造,112年5月18日,十五層,,持分移轉
RPWOMLQKIIIGFFK66DA,5,86.56,集合住宅,鋼筋混凝土造,107年3月9日,十一層,十一層 陽台,全筆移轉
RPWOMLQKIIIGFFK66DA,5,2.59,防空避難室兼停車空間,鋼筋混凝土造,107年3月9日,十一層,,持分移轉
RPWOMLQKIIIGFFK66DA,5,40.38,停車空間,鋼筋混凝土造,107年3月9日,十一層,,持分移轉
RPWOMLQKIIIGFFK66DA,5,25.51,樓梯間,鋼筋混凝土造,107年3月9日,十一層,,持分移轉
RPWOMLQKIIIGFFK66DA,5,6.51,管委會空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,107年3月9日,十一層,,持分移轉
RPPNMLKLIIIGFFK97DA,44,130.95,住家用,,68年3月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQKIIIGFDK58DA,8,94.93,集合住宅,鋼筋混凝土造,104年11月16日,十層,三層 陽台,全筆移轉
RPSNMLQKIIIGFDK58DA,8,34.45,共有部分,鋼筋混凝土造,104年11月16日,十層,,持分移轉
RPPOMLQJIIIGFDK28DA,43,263.50,住工用,鋼筋混凝土造,69年10月20日,二層,一層 二層 陽台,全筆移轉
RPVNMLPLIIIGFBK68DA,42,60.07,住家用,加強磚造,70年12月8日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPSNMLMLRHIGFFK66DA,6,89.80,集合住宅,鋼筋混凝土造,106年4月25日,十四層,九層 陽台,全筆移轉
RPSNMLMLRHIGFFK66DA,6,19.92,機電空間、樓梯間、水箱,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPRNMLQKIIIGFFK68DA,13,184.33,住家用,ＲＣ造,99年8月18日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPSNMLMLRHIGFFK66DA,6,53.77,停車空間、住宅、蓄水池、防空避難室、受電室、電信機房、管委會,鋼筋混凝土造,106年4月25日,十四層,,持分移轉
RPTNMLOLQHIGFFK86DA,29,8.81,停車空間,鋼筋混凝土造,83年7月12日,六層,,持分移轉
RPTNMLOLQHIGFFK86DA,29,60.07,住家用,鋼筋混凝土造,83年7月12日,六層,六層 陽台,全筆移轉
RPTNMLOLQHIGFFK86DA,29,12.98,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,持分移轉
RPTNMLNKRHIGFFK76DA,36,178.70,住家用,加強磚造,77年1月29日,二層,一層 二層 陽台 夾層,全筆移轉
RPRNMLLJRHIGFFK88DA,19,241.96,住家，停車空間,鋼筋混凝土造,93年12月13日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLPLQHIGFBK88DA,,135.30,住家用,加強磚造,,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPQPMLMJIIIGFFK28DA,1,75.82,集合住宅,鋼筋混凝土造,111年9月29日,六層,二層 陽台,全筆移轉
RPQPMLMJIIIGFFK28DA,1,77.13,集合住宅,鋼筋混凝土造,111年9月29日,六層,,持分移轉
RPTQMLMJIIIGFFK68DA,1,57.60,集合住宅,鋼筋混凝土造,111年9月29日,六層,一層 陽台,全筆移轉
RPTQMLMJIIIGFFK68DA,1,27.84,集合住宅,鋼筋混凝土造,111年9月29日,六層,,持分移轉
RPPRMLOJIIIGFFK58DA,42,191.84,住家用,加強磚造,71年2月5日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSOMLTKIIIGFBK78DA,44,158.85,住商用,加強磚造,68年12月3日,二層,一層 二層 見其他登記事項,全筆移轉
RPRNMLLMIIIGFBK97DA,,96.86,住家用,鋼筋混凝土造,112年6月5日,五層,三層 陽台,全筆移轉
RPRNMLLMIIIGFBK97DA,,17.79,本共有部分之項目有安全梯、機道、梯廳、樓梯間等４項。,鋼筋混凝土造,112年6月5日,五層,,持分移轉
RPRNMLLMIIIGFBK97DA,,20.70,本共有部分之項目有停車空間（室內２２輛）等１項。,鋼筋混凝土造,112年6月5日,五層,,持分移轉
RPQNMLMKRHIGFDK78DA,16,124.90,農舍,鋼筋混凝土造,97年1月25日,二層,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPQNMLTKIIIGFDK68DA,10,179.78,住家用、停車空間,鋼筋混凝土造,102年3月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPLRHIGFDK66DA,28,83.99,住家用,鋼筋混凝土造,84年4月21日,七層,二層 陽台,全筆移轉
RPRNMLPLRHIGFDK66DA,28,19.37,地下室,鋼筋混凝土造,84年4月21日,,,持分移轉
RPRNMLPLRHIGFDK66DA,28,9.78,樓梯間，屋突,鋼筋混凝土造,84年4月21日,,,持分移轉
RPPNMLPKRHIGFDK98DA,54,191.55,住商用,鋼筋混凝土造,59年1月15日,三層,一層 二層 三層 平台,全筆移轉
RPPNMLPJIIIGFBK87DA,17,246.02,住宅，停車空間,鋼筋混凝土造,95年10月24日,三層,一層 二層 三層 陽台 地下一層,全筆移轉
RPPNMLPJIIIGFBK87DA,17,31.83,共有部分,鋼筋混凝土造,95年10月24日,三層,,持分移轉
RPTNMLPLIIIGFDK68DA,7,5.14,管委會空間,鋼筋混凝土造,105年12月8日,十五層,,持分移轉
RPTNMLPLIIIGFDK68DA,7,87.99,集合住宅,鋼筋混凝土造,105年12月8日,十五層,三層 陽台,全筆移轉
RPTNMLPLIIIGFDK68DA,7,23.78,共有部分,鋼筋混凝土造,105年12月8日,十五層,,持分移轉
RPTNMLPLIIIGFDK68DA,7,50.34,共有部分,鋼筋混凝土造,105年12月8日,十五層,,持分移轉
RPWNMLNLIIIGFEK88DA,41,129.06,住家用,鋼筋混凝土造,72年2月4日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPQNMLQLRHIGFDK66DA,18,181.45,住宅、停車空間,鋼筋混凝土造,95年1月24日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLOKRHIGFBK98DA,52,194.58,住商用,加強磚造,60年7月22日,二層,一層 二層 見其他登記事項,全筆移轉
RPSNMLQLIIIGFDK68DA,44,126.96,住家用,加強磚造,69年1月15日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLIIIGFDK38DA,6,70.17,集合住宅,鋼筋混凝土造,106年12月20日,十三層,十二層 陽台,全筆移轉
RPPNMLQLIIIGFDK38DA,6,70.32,共有部分,鋼筋混凝土造,106年12月20日,十三層,,持分移轉
RPRNMLLJJIIGFDK97DA,,70.07,集合住宅,鋼筋混凝土造,112年7月4日,五層,四層 陽台,全筆移轉
RPRNMLLJJIIGFDK97DA,,15.96,共有部分,鋼筋混凝土造,112年7月4日,五層,,持分移轉
RPRNMLLJJIIGFDK97DA,,16.07,共有部分,鋼筋混凝土造,112年7月4日,五層,,持分移轉
RPRQMLLKIIIGFFK48DA,31,217.08,住工用,鋼筋混凝土造,81年8月17日,三層,一層 二層 三層 陽台 平台 夾層,全筆移轉
RPTNMLPJRHIGFFK86DA,26,16.43,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPTNMLPJRHIGFFK86DA,26,81.81,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台 花台,全筆移轉
RPTNMLPJRHIGFFK86DA,26,13.39,停車位,鋼筋混凝土造,86年8月27日,,,持分移轉
RPTNMLNJJIIGFDK38DA,7,83.53,住家用,鋼筋混凝土造,105年10月12日,十二層,十一層 陽台,全筆移轉
RPTNMLNJJIIGFDK38DA,7,37.54,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPTNMLNJJIIGFDK38DA,7,17.12,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPSOMLQKIIIGFFK88DA,5,94.69,集合住宅,鋼筋混凝土造,107年6月6日,十五層,十三層 陽台,全筆移轉
RPSOMLQKIIIGFFK88DA,5,16.93,梯廳、樓梯間,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPSOMLQKIIIGFFK88DA,5,32.13,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPPNMLRJJIIGFBK28EA,25,60.88,住家用,鋼筋混凝土造,87年2月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,持分移轉
RPOPMLOJIIIGFFK28DA,6,49.64,集合住宅,鋼筋混凝土造,107年1月25日,十三層,五層 陽台 雨遮,全筆移轉
RPOPMLOJIIIGFFK28DA,6,11.62,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPOPMLOJIIIGFFK28DA,6,27.97,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPVPMLOJIIIGFFK98DA,6,51.24,集合住宅,鋼筋混凝土造,107年1月25日,十三層,六層 陽台 雨遮,全筆移轉
RPVPMLOJIIIGFFK98DA,6,11.67,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPVPMLOJIIIGFFK98DA,6,46.94,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQSMLOJIIIGFFK78DA,6,50.51,集合住宅,鋼筋混凝土造,107年1月25日,十三層,六層 陽台 雨遮,全筆移轉
RPQSMLOJIIIGFFK78DA,6,11.32,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQSMLOJIIIGFFK78DA,6,27.83,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPSSMLOJIIIGFFK98DA,6,51.24,集合住宅,鋼筋混凝土造,107年1月25日,十三層,八層 陽台 雨遮,全筆移轉
RPSSMLOJIIIGFFK98DA,6,11.67,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPSSMLOJIIIGFFK98DA,6,46.94,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPXQMLOJIIIGFFK66DA,6,51.24,集合住宅,鋼筋混凝土造,107年1月25日,十三層,六層 陽台 雨遮,全筆移轉
RPXQMLOJIIIGFFK66DA,6,11.68,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPXQMLOJIIIGFFK66DA,6,28.05,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPPTMLOJIIIGFFK78DA,6,51.24,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十一層 陽台 雨遮,全筆移轉
RPPTMLOJIIIGFFK78DA,6,11.67,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPPTMLOJIIIGFFK78DA,6,46.94,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQNMLQJIIIGFFK48DA,6,50.51,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十一層 陽台 雨遮,全筆移轉
RPQNMLQJIIIGFFK48DA,6,11.32,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQNMLQJIIIGFFK48DA,6,27.83,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPROMLQJIIIGFFK68DA,6,51.24,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十二層 陽台 雨遮,全筆移轉
RPROMLQJIIIGFFK68DA,6,11.68,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPROMLQJIIIGFFK68DA,6,28.05,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQPMLQJIIIGFFK68DA,6,50.39,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十二層 陽台 雨遮,全筆移轉
RPQPMLQJIIIGFFK68DA,6,11.40,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQPMLQJIIIGFFK68DA,6,46.76,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPSNMLKMQHIGFFK09DA,10,.13,警衛室,鋼筋混凝土造,102年11月8日,一層,,持分移轉
RPSNMLKMQHIGFFK09DA,10,159.72,住家用,鋼筋混凝土造,102年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPSQMLQJIIIGFFK98DA,6,50.51,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十三層 陽台 雨遮,全筆移轉
RPSQMLQJIIIGFFK98DA,6,11.32,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPSQMLQJIIIGFFK98DA,6,46.72,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQNMLMKIIIGFFK18DA,6,50.39,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十三層 陽台 雨遮,全筆移轉
RPQNMLMKIIIGFFK18DA,6,11.40,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQNMLMKIIIGFFK18DA,6,27.87,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPTNMLTKIIIGFDK98DA,47,86.20,住家用,加強磚造,66年2月2日,二層,一層 二層 夾層,全筆移轉
RPWNMLLMIIIGFDK68DA,,63.50,集合住宅,鋼筋混凝土造,112年4月6日,五層,四層 陽台,全筆移轉
RPWNMLLMIIIGFDK68DA,,29.37,共有部分,鋼筋混凝土造,112年4月6日,五層,,持分移轉
RPWNMLRJJIIGFDK09DA,,184.38,停車空間、集合住宅,鋼筋混凝土造,112年3月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLQLIIIGFFK09DA,,70.73,集合住宅,鋼筋混凝土造,112年7月31日,五層,五層 陽台,全筆移轉
RPUNMLQLIIIGFFK09DA,,45.36,停車空間、樓梯間,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPUNMLNKJIIGFDK58DA,29,178.15,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLPKJIIGFBK08DA,33,201.81,住家用,鋼筋混凝土造,80年1月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPROMLNKJIIGFFK58DA,17,.20,住家用,ＲＣ造,95年5月3日,十四層,一層,持分移轉
RPROMLNKJIIGFFK58DA,17,100.49,住家用,ＲＣ造,95年5月3日,十四層,九層 陽台,全筆移轉
RPROMLNKJIIGFFK58DA,17,20.05,共有部分,ＲＣ造,95年5月3日,十四層,,持分移轉
RPROMLNKJIIGFFK58DA,17,17.41,共有部分,ＲＣ造,95年5月3日,十四層,,持分移轉
RPROMLNKJIIGFFK58DA,17,.03,共有部分,ＲＣ造,95年5月3日,十四層,,持分移轉
RPROMLNKJIIGFFK58DA,17,16.80,共有部分,ＲＣ造,95年5月3日,十四層,,持分移轉
RPSNMLPKJIIGFDK58DA,,42.38,集合住宅,鋼筋混凝土造,112年7月4日,五層,三層 陽台,全筆移轉
RPSNMLPKJIIGFDK58DA,,9.66,共有部分,鋼筋混凝土造,112年7月4日,五層,,持分移轉
RPSNMLPKJIIGFDK58DA,,9.72,共有部分,鋼筋混凝土造,112年7月4日,五層,,持分移轉
RPVNMLTKIIIGFDK56DA,,49.85,集合住宅,鋼筋混凝土造,112年4月28日,十層,六層 陽台,全筆移轉
RPVNMLTKIIIGFDK56DA,,53.38,共有部分,鋼筋混凝土造,112年4月28日,十層,,持分移轉
RPXNMLSJJIIGFDK66DA,4,83.82,集合住宅,鋼筋混凝土造,108年7月16日,五層,四層 陽台,全筆移轉
RPXNMLSJJIIGFDK66DA,4,17.37,共有部分,鋼筋混凝土造,108年7月16日,五層,,持分移轉
RPXNMLSJJIIGFDK66DA,4,19.25,共有部分,鋼筋混凝土造,108年7月16日,五層,,持分移轉
RPWSMLOJIIIGFFK76DA,6,50.39,集合住宅,鋼筋混凝土造,107年1月25日,十三層,八層 陽台 雨遮,全筆移轉
RPWSMLOJIIIGFFK76DA,6,11.40,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPWSMLOJIIIGFFK76DA,6,27.87,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPPNMLQJIIIGFFK38DA,6,51.24,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十一層 陽台 雨遮,全筆移轉
RPPNMLQJIIIGFFK38DA,6,11.68,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPPNMLQJIIIGFFK38DA,6,46.94,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPPNMLPJIIIGFDK08DA,14,84.40,住家用,鋼筋混凝土造,98年7月13日,五層,二層 雨遮,全筆移轉
RPPNMLPJIIIGFDK08DA,14,82.08,住家用,鋼筋混凝土造,98年7月13日,五層,二層 陽台,全筆移轉
RPPNMLPJIIIGFDK08DA,14,84.40,住家用,鋼筋混凝土造,98年7月13日,五層,三層 雨遮,全筆移轉
RPPNMLPJIIIGFDK08DA,14,82.08,住家用,鋼筋混凝土造,98年7月13日,五層,三層 陽台,全筆移轉
RPPNMLPJIIIGFDK08DA,14,84.40,住家用,鋼筋混凝土造,98年7月13日,五層,四層 雨遮,全筆移轉
RPPNMLPJIIIGFDK08DA,14,82.08,住家用,鋼筋混凝土造,98年7月13日,五層,四層 陽台,全筆移轉
RPPNMLPJIIIGFDK08DA,14,84.40,住家用,鋼筋混凝土造,98年7月13日,五層,五層 雨遮,全筆移轉
RPPNMLPJIIIGFDK08DA,14,85.69,住家用,鋼筋混凝土造,98年7月13日,五層,五層 陽台 雨遮,全筆移轉
RPPNMLPJIIIGFDK08DA,14,45.29,停車空間，樓梯間,鋼筋混凝土造,98年7月13日,五層,,持分移轉
RPPNMLPJIIIGFDK08DA,14,45.29,停車空間，樓梯間,鋼筋混凝土造,98年7月13日,五層,,持分移轉
RPPNMLPJIIIGFDK08DA,14,45.29,停車空間，樓梯間,鋼筋混凝土造,98年7月13日,五層,,持分移轉
RPPNMLPJIIIGFDK08DA,14,45.29,停車空間，樓梯間,鋼筋混凝土造,98年7月13日,五層,,持分移轉
RPPNMLPJIIIGFDK08DA,14,45.29,停車空間，樓梯間,鋼筋混凝土造,98年7月13日,五層,,持分移轉
RPPNMLPJIIIGFDK08DA,14,45.29,停車空間，樓梯間,鋼筋混凝土造,98年7月13日,五層,,持分移轉
RPPNMLPJIIIGFDK08DA,14,45.29,停車空間，樓梯間,鋼筋混凝土造,98年7月13日,五層,,持分移轉
RPPNMLPJIIIGFDK08DA,14,45.29,停車空間，樓梯間,鋼筋混凝土造,98年7月13日,五層,,持分移轉
RPPPMLQJIIIGFFK58DA,6,50.51,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十二層 陽台 雨遮,全筆移轉
RPPPMLQJIIIGFFK58DA,6,11.32,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPPPMLQJIIIGFFK58DA,6,27.83,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPTNMLKLIIIGFBK97DA,1,243.19,住家用,鋼筋混凝土造,112年2月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLMKIIIGFFK28DA,6,50.39,集合住宅,鋼筋混凝土造,107年1月25日,十三層,十一層 陽台 雨遮,全筆移轉
RPRNMLMKIIIGFFK28DA,6,11.40,管理員室、樓梯間、機械室、水箱,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPRNMLMKIIIGFFK28DA,6,27.87,停車空間、機房、 防空避難室兼停車空間,鋼筋混凝土造,107年1月25日,十三層,,持分移轉
RPQNMLOLJIIGFDK48EA,47,87.79,住家用,鋼筋混凝土造,65年5月13日,一層,一層 騎樓,全筆移轉
RPPNMLMLJIIGFFK28DA,,70.73,集合住宅,鋼筋混凝土造,112年7月31日,五層,四層 陽台,全筆移轉
RPPNMLMLJIIGFFK28DA,,45.36,停車空間、樓梯間,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPQNMLNJJIIGFCK97DA,26,184.79,住宅，停車空間,鋼筋混凝土造,86年11月28日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLKMJIIGFDK58DA,17,189.77,廠房,鋼筋混凝土造,95年9月25日,一層,一層 屋頂突出物,全筆移轉
