編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWOMLLLRHIGFCJ66DA,43,85.60,住家用,加強磚造,70年3月6日,一層,一層 騎樓,全筆移轉
RPRNMLOKJIIGFDJ28DA,31,137.00,住家用,鋼筋混凝土造,81年12月5日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPTOMLQJJIIGFCJ58DA,16,.70,社區中心,鋼筋混凝土造,96年10月16日,七層,一層 陽台,持分移轉
RPTOMLQJJIIGFCJ58DA,16,86.34,住家用,鋼筋混凝土造,96年10月16日,七層,六層 陽台 雨遮,全筆移轉
RPTOMLQJJIIGFCJ58DA,16,29.40,共用部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPTOMLQJJIIGFCJ58DA,16,24.29,共用部分,鋼筋混凝土造,96年10月16日,十層,,持分移轉
RPTOMLQJJIIGFCJ58DA,16,15.21,共用部分,鋼筋混凝土造,96年10月16日,七層,,持分移轉
RPPNMLLJJIIGFDJ67DA,29,13.09,梯間,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPPNMLLJJIIGFDJ67DA,29,1.88,共用部分,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPPNMLLJJIIGFDJ67DA,29,1.88,共用部分,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPPNMLLJJIIGFDJ67DA,29,72.16,住家用,鋼筋混凝土造,83年6月16日,九層,五層 陽台,全筆移轉
RPSNMLOKJIIGFCJ38EA,,90.92,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPOQMLPKJIIGFCJ28DA,1,195.34,住家用,鋼骨造,111年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLRLIIIGFBJ38DA,15,82.74,商業用,鋼筋混凝土造,97年9月15日,十六層,一層 二層 陽台,全筆移轉
RPRNMLRLIIIGFBJ38DA,15,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,一層,持分移轉
RPRNMLRLIIIGFBJ38DA,15,11.37,共用部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPRNMLRLIIIGFBJ38DA,15,33.25,共用部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPRNMLRLIIIGFBJ38DA,15,8.40,共用部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPRNMLRLIIIGFBJ38DA,15,5.11,共用部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPRNMLRLIIIGFBJ38DA,15,.00,共用部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPPNMLOJIIIGFDJ87DA,12,211.12,辦公室、樓梯間,鋼筋混凝土造,100年6月15日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLPKJIIGFDJ48DA,,186.61,集合住宅,鋼筋混凝土造,112年6月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLNLIIIGFDJ78DA,,197.70,集合住宅,鋼筋混凝土造,112年6月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLNLIIIGFDJ68DA,,200.56,集合住宅,鋼筋混凝土造,112年6月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLPKJIIGFCJ18EA,43,122.45,住商用,加強磚造,70年2月2日,二層,一層 二層 騎樓,全筆移轉
RPWPMLQKIIIGFBJ88DA,,87.20,集合住宅,鋼筋混凝土造,112年3月14日,十五層,十四層 陽台,全筆移轉
RPWPMLQKIIIGFBJ88DA,,71.99,本共有部分之項目有停車空間、汙水及雨水回收機房、消防泵浦室、發電機室、安全梯、蓄水池、梯間、防空避難室兼停車空間、台電配電場所、電信室、車道、垃圾冷藏室、公共服務空間、管理委員會使用空間、開放空間、機房、水箱等十七項。,鋼筋混凝土造,112年3月14日,十五層,,持分移轉
RPPNMLSKIIIGFBJ18DA,7,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,十七層 陽台 雨遮,全筆移轉
RPPNMLSKIIIGFBJ18DA,7,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPPNMLSKIIIGFBJ18DA,7,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPSQMLRKJIIGFBJ78DA,19,149.92,住商用,鋼骨造,93年11月8日,二層,一層 二層,全筆移轉
RPRNMLLKIIIGFCJ77DA,,89.26,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTNMLRKJIIGFCJ68DA,64,187.33,商業用,加強磚造,48年7月6日,二層,一層 二層 騎樓,全筆移轉
RPWOMLKLJIIGFBJ38DA,44,102.44,住家用,加強磚造,69年2月4日,二層,一層 二層,全筆移轉
RPVNMLRLRHIGFCJ07DA,,173.30,住家用,鋼筋混凝土造,,五層,一層 二層 三層 四層 五層,全筆移轉
RPTPMLOJIIIGFBJ28DA,10,138.85,住家用,鋼筋混凝土造,103年1月21日,十三層,二層 陽台 雨遮,全筆移轉
RPTPMLOJIIIGFBJ28DA,10,24.50,本共有部分之項目有梯間等一項。,鋼筋混凝土造,103年1月21日,十三層,,持分移轉
RPTPMLOJIIIGFBJ28DA,10,113.85,本共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、管理員室、集中式垃圾貯存空間、樓梯間、水表區、水箱、機械室等八項。,鋼筋混凝土造,103年1月21日,十三層,,持分移轉
RPRNMLOKJIIGFBJ18EA,19,83.30,住家用,鋼筋混凝土造,93年11月11日,七層,五層 陽台 雨遮,全筆移轉
RPRNMLOKJIIGFBJ18EA,19,.09,守衛室,鋼筋混凝土造,93年11月11日,七層,一層,持分移轉
RPRNMLOKJIIGFBJ18EA,19,14.94,共用部分,鋼筋混凝土造,93年11月11日,七層,,持分移轉
RPRNMLOKJIIGFBJ18EA,19,7.68,共用部分,鋼筋混凝土造,93年11月11日,七層,,持分移轉
RPRNMLOKJIIGFBJ18EA,19,23.14,共用部分,鋼筋混凝土造,93年11月11日,七層,,持分移轉
RPRNMLPKJIIGFBJ28EA,12,117.97,住家用,鋼筋混凝土造,100年11月28日,十九層,六層 陽台 雨遮,全筆移轉
RPRNMLPKJIIGFBJ28EA,12,28.47,本共有部分之項目有樓梯間、水箱、機房等３項,鋼筋混凝土造,100年11月28日,十九層,,持分移轉
RPRNMLPKJIIGFBJ28EA,12,80.34,本共有部份之項目有防空避難室兼停車空間、樓梯間、水箱、機房、停車空間及供公眾停車空間、管理員室、頂蓋型廣場式開放空間、健身娛樂室等８項,鋼筋混凝土造,100年11月28日,十九層,,持分移轉
RPPNMLPKJIIGFBJ08EA,,63.08,集合住宅,鋼筋混凝土造,112年5月31日,十五層,五層 陽台,全筆移轉
RPPNMLPKJIIGFBJ08EA,,48.50,本共有部分之項目有停車空間、防空避難室兼停車空間、騎樓（連續性前廊）管委會空間、樓電梯間、梯間、水箱、消防水箱、電梯機械室等九項。,鋼筋混凝土造,112年5月31日,十五層,,持分移轉
RPPNMLPKJIIGFBJ08EA,,15.40,本共有部分之項目有樓電梯間一項。,鋼筋混凝土造,112年5月31日,十五層,,持分移轉
RPQNNLOKJIIGFBJ08DA,,32.95,本共有部分之項目有停車空間、防空避難室兼停車空間、騎樓（連續性前廊）管委會空間、樓電梯間、梯間、水箱、消防水箱、電梯機械室等九項。,鋼筋混凝土造,112年5月31日,十五層,,持分移轉
RPQNMLPKJIIGFBJ18EA,29,91.80,住家用,鋼筋混凝土造,83年9月2日,七層,二層 陽台 花台,全筆移轉
RPQNMLPKJIIGFBJ18EA,29,42.80,共用部分,鋼筋混凝土造,83年9月2日,七層,,持分移轉
RPQNMLPKJIIGFBJ18EA,29,12.48,住家用,鋼筋混凝土造,83年9月2日,七層,,持分移轉
RPVPMLMKRHIGFBJ56DA,2,81.15,集合住宅,鋼筋混凝土造,110年7月16日,十四層,十二層 陽台,全筆移轉
RPVPMLMKRHIGFBJ56DA,2,49.35,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、樓梯間、水箱、機房等六項。,鋼筋混凝土造,110年7月16日,十四層,,持分移轉
RPRNMLRKJIIGFBJ38DA,2,88.71,集合住宅,鋼筋混凝土造,110年6月1日,十五層,九層 陽台,全筆移轉
RPRNMLRKJIIGFBJ38DA,2,59.32,本共有部分之項目有停車空間、防空避難室兼停車空間、台電配電場所、管委會使用空間、樓梯間、水箱、電梯機房等七項。,鋼筋混凝土造,110年6月1日,十五層,,持分移轉
RPRNMLRKJIIGFBJ38DA,2,14.99,樓梯間,鋼筋混凝土造,110年6月1日,十五層,,持分移轉
RPSTMLKLJIIGFBJ48DA,6,.19,本共有部分之項目有守衛室等一項。,鋼筋混凝土造,107年1月30日,一層,,持分移轉
RPSTMLKLJIIGFBJ48DA,6,137.48,住家用,鋼筋混凝土造,107年1月30日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPUNMLKLJIIGFBJ08DA,7,64.37,住家用,鋼筋混凝土造,105年6月8日,二十七層,四層 陽台 雨遮,全筆移轉
RPUNMLKLJIIGFBJ08DA,7,20.06,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPUNMLKLJIIGFBJ08DA,7,40.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPXNMLLLJIIGFBJ48DA,16,132.02,住家用,鋼筋混凝土造,96年4月2日,十一層,六層 陽台 雨遮,全筆移轉
RPXNMLLLJIIGFBJ48DA,16,117.15,共用部分,鋼筋混凝土造,96年4月2日,十二層,,持分移轉
RPRPMLRKJIIGFBJ58DA,29,96.92,住家用,鋼筋混凝土造,83年6月22日,八層,二層 陽台,全筆移轉
RPRPMLRKJIIGFBJ58DA,29,12.64,共用部分,鋼筋混凝土造,83年6月22日,八層,,持分移轉
RPRPMLRKJIIGFBJ58DA,29,8.24,共用部分,鋼筋混凝土造,83年6月22日,八層,,持分移轉
RPSOMLQKIIIGFCJ48DA,30,5.16,娛樂間,鋼筋混凝土造,83年1月13日,八層,見其他登記事項,持分移轉
RPSOMLQKIIIGFCJ48DA,30,97.45,住家用,鋼筋混凝土造,83年1月13日,八層,二層 陽台,全筆移轉
RPSOMLQKIIIGFCJ48DA,30,32.03,共用部分,鋼筋混凝土造,83年1月13日,八層,,持分移轉
RPSOMLQKIIIGFCJ48DA,30,4.27,共用部分,鋼筋混凝土造,83年1月13日,八層,,持分移轉
RPSOMLQKIIIGFCJ48DA,30,21.69,共用部分,鋼筋混凝土造,83年1月13日,八層,,持分移轉
RPSNMLPKJIIGFCJ38DA,31,103.37,住家用,鋼筋混凝土造,81年10月21日,七層,五層 陽台 花台,全筆移轉
RPSNMLPKJIIGFCJ38DA,31,18.64,共用部分,鋼筋混凝土造,81年10月21日,七層,,持分移轉
RPSNMLPKJIIGFCJ38DA,31,10.17,共用部分,鋼筋混凝土造,81年10月21日,七層,,持分移轉
RPSNMLPKJIIGFCJ38DA,31,14.60,共用部分,鋼筋混凝土造,81年10月21日,七層,,持分移轉
RPRNMLQKJIIGFDJ48DA,46,118.50,住宅,加強磚造,66年7月15日,二層,一層 二層,全筆移轉
RPOOMLQKJIIGFDJ28DA,10,83.24,集合住宅,鋼筋混凝土造,102年6月10日,五層,四層 陽台 雨遮,全筆移轉
RPOOMLQKJIIGFDJ28DA,10,12.03,停車空間,鋼筋混凝土造,102年6月10日,五層,,持分移轉
RPOOMLQKJIIGFDJ28DA,10,10.41,本共有部分之項目有樓梯間及電梯機房等二項,鋼筋混凝土造,102年6月10日,五層,,持分移轉
RPPOMLMLJIIGFBJ87DA,13,66.02,商業用,鋼筋混凝土造,99年11月20日,十五層,一層 陽台 雨遮 見其他登記事項,全筆移轉
RPPOMLMLJIIGFBJ87DA,13,.04,警衛室,鋼筋混凝土造,99年11月20日,十五層,一層,持分移轉
RPPOMLMLJIIGFBJ87DA,13,15.37,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPPOMLMLJIIGFBJ87DA,13,30.32,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPPOMLMLJIIGFBJ87DA,13,13.15,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPROMLKKJIIGFBJ77DA,9,162.05,住家用,鋼筋混凝土造,103年12月3日,二十七層,二十四層 陽台 雨遮,全筆移轉
RPROMLKKJIIGFBJ77DA,9,53.74,本共有部分之項目有梯廳、排煙室、緊急昇降機、昇降機、樓梯間、社區外廊、社區交誼室、開放空間、垃圾處理室、水錶室、機房、水箱等十二項,鋼筋混凝土造,103年12月3日,二十七層,,持分移轉
RPROMLKKJIIGFBJ77DA,9,81.83,本共有部分之項目有防空避難室兼停車空間、消防機房、污水機房、電氣設備室、揚水泵機房、水箱、防災中心、排煙室、緊急昇降機、昇降機、樓梯間、台電配電室、緊急發電機房、電信室、景觀機房等十五項,鋼筋混凝土造,103年12月3日,二十七層,,持分移轉
RPVPMLOJIIIGFBJ48DA,15,38.96,商業用,鋼筋混凝土造,97年7月10日,七層,二層 陽台,全筆移轉
RPVPMLOJIIIGFBJ48DA,15,12.48,共用部分,鋼筋混凝土造,97年7月10日,七層,,持分移轉
RPTNMLSJRHIGFDJ86DA,24,135.66,住家用,鋼筋混凝土造,88年5月25日,四層,三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLSJRHIGFDJ86DA,24,36.97,停車空間,鋼筋混凝土造,88年5月25日,四層,,持分移轉
RPTNMLSJRHIGFDJ86DA,24,8.02,梯間,鋼筋混凝土造,88年5月25日,四層,,持分移轉
RPQOMLNLJIIGFBJ08DA,11,150.67,住家用,鋼筋混凝土造,101年4月5日,十二層,十二層 陽台 雨遮 見其他登記事項,全筆移轉
RPQOMLNLJIIGFBJ08DA,11,98.83,本共有部分之項目有：防空避難室、停車空間、開放空間、管委會、垃圾暫存區等五項,鋼筋混凝土造,101年4月5日,十二層,,持分移轉
RPQOMLNLJIIGFBJ08DA,11,24.20,本共有部分之項目有：樓梯間、水箱、機械室等三項,鋼筋混凝土造,101年4月5日,十二層,,持分移轉
RPQNMLRKIIIGFCJ28DA,7,95.24,集合住宅,鋼筋混凝土造,105年6月24日,七層,七層 陽台,全筆移轉
RPQNMLRKIIIGFCJ28DA,7,17.14,本共有部分之項目有樓梯間，電梯間，機械室，水箱，梯廳等５項,鋼筋混凝土造,105年6月24日,七層,,持分移轉
RPQNMLRKIIIGFCJ28DA,7,61.74,本共有部分之項目有停車空間，設備空間，電梯間，樓梯間，發電機室，消防機械室，水箱，台電配電室，電信室，公共服務空間，車道，外廊，資源環保室等１３項,鋼筋混凝土造,105年6月24日,七層,,持分移轉
RPRNMLQJJIIGFDJ38DA,,205.65,停車空間、集合住宅,鋼筋混凝土造,112年8月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMLJIIGFDJ08DA,,168.68,集合住宅、停車空間,鋼筋混凝土造,112年7月3日,四層,一層 二層 三層 四層,全筆移轉
RPROMLSJJIIGFBJ48DA,20,121.59,住家用,鋼筋混凝土造,92年8月27日,十層,五層 陽台,全筆移轉
RPROMLSJJIIGFBJ48DA,20,.27,守衛室,鋼筋混凝土造,92年8月27日,十層,一層,持分移轉
RPROMLSJJIIGFBJ48DA,20,16.60,共用部分,鋼筋混凝土造,92年8月27日,十層,,持分移轉
RPPNMLSJRHIGFBJ88DA,10,97.92,住家用,鋼筋混凝土造,103年1月14日,十四層,十一層 陽台 雨遮,全筆移轉
RPROMLSJJIIGFBJ48DA,20,.00,共用部分,鋼筋混凝土造,92年8月27日,十層,,持分移轉
RPROMLSJJIIGFBJ48DA,20,24.25,共用部分,鋼筋混凝土造,92年8月27日,十層,,持分移轉
RPROMLSJJIIGFBJ48DA,20,50.20,共用部分,鋼筋混凝土造,92年8月27日,十層,,持分移轉
RPPNMLSJRHIGFBJ88DA,10,90.32,本共有部分之項目有防空避難室兼停車空間、開放空間等二項。,鋼筋混凝土造,103年1月14日,十四層,,持分移轉
RPPNMLSJRHIGFBJ88DA,10,23.35,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,103年1月14日,十四層,,持分移轉
RPOOMLQKJIIGFBJ08DA,43,123.76,住家用,加強磚造,69年12月23日,二層,一層 二層 騎樓,全筆移轉
RPXNMLQKJIIGFBJ88DA,43,110.96,住家用,加強磚造,69年12月23日,二層,一層 二層 騎樓,全筆移轉
RPPTMLNLJIIGFBJ48DA,8,160.54,店舖、辦公室、住宅,鋼筋混凝土造,104年9月17日,十四層,一層 二層 雨遮 見其他登記事項,全筆移轉
RPPTMLNLJIIGFBJ48DA,8,125.68,本共有部分之項目有停車空間、防空避難兼停車空間、頂蓋型廣場式開放空間、公共服務空間、車道、外廊、管理室、垃圾集中處、梯間、水錶箱室、電梯機房、水箱等十二項。,鋼筋混凝土造,104年9月17日,十四層,,持分移轉
RPPNMLRJJIIGFDJ38EA,1,55.27,集合住宅,鋼筋混凝土造,111年8月17日,九層,七層 陽台,全筆移轉
RPPNMLRJJIIGFDJ38EA,1,15.96,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年8月17日,九層,,持分移轉
RPPNMLRJJIIGFDJ38EA,1,48.94,本共有部分之項目有停車空間、公共服務空間、梯間、水錶、水箱、機械室等６項,鋼筋混凝土造,111年8月17日,九層,,持分移轉
RPQNMLNLJIIGFBJ08EA,7,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項,持分移轉
RPQNMLNLJIIGFBJ08EA,7,65.45,住家用,鋼筋混凝土造,105年9月21日,二十一層,二十層 陽台 雨遮,全筆移轉
RPQNMLNLJIIGFBJ08EA,7,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPQNMLNLJIIGFBJ08EA,7,66.56,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPVNMLMJIIIGFDJ28DA,23,90.88,住家用,鋼筋混凝土造,89年11月23日,五層,五層 陽台,全筆移轉
RPVNMLMJIIIGFDJ28DA,23,16.45,梯間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPVNMLMJIIIGFDJ28DA,23,2.31,停車空間,鋼筋混凝土造,89年11月23日,五層,,持分移轉
RPPNMLNLJIIGFBJ97EA,15,134.79,農舍,鋼筋混凝土造,97年11月24日,三層,一層 二層 三層 陽台 雨遮,持分移轉
RPXRMLRLJIIGFBJ86DA,10,68.58,住家用,鋼筋混凝土造,103年1月28日,十層,四層 陽台 雨遮,全筆移轉
RPXRMLRLJIIGFBJ86DA,10,43.76,本共有部分之項目有防空避難室兼停車空間、開放空間、管委會等３項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPXRMLRLJIIGFBJ86DA,10,14.00,本共有部分之項目有樓梯間、電梯機械室、水箱等三項,鋼筋混凝土造,103年1月28日,十層,,持分移轉
RPXSMLSLJIIGFBJ07DA,18,.29,警衛室,鋼筋混凝土造,94年6月16日,十三層,一層,持分移轉
RPXSMLSLJIIGFBJ07DA,18,68.43,住家用,鋼筋混凝土造,94年6月16日,十三層,八層 陽台 雨遮,全筆移轉
RPXSMLSLJIIGFBJ07DA,18,30.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,,持分移轉
RPXSMLSLJIIGFBJ07DA,18,14.37,共用部分,鋼筋混凝土造,94年6月16日,十三層,,持分移轉
RPXSMLSLJIIGFBJ07DA,18,9.63,共用部分,鋼筋混凝土造,94年6月16日,十三層,,持分移轉
RPUNMLTLJIIGFBJ98DA,13,68.59,住家用,鋼筋混凝土造,99年12月31日,十二層,六層 陽台 雨遮,全筆移轉
RPUNMLTLJIIGFBJ98DA,13,17.06,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,99年12月31日,十二層,,持分移轉
RPUNMLTLJIIGFBJ98DA,13,50.92,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場式開放空間、垃圾處理室、車道、公共服務空間等六項,鋼筋混凝土造,99年12月31日,十二層,,持分移轉
RPPNMLRLJIIGFDJ48DA,,98.80,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPVNMLSKIIIGFBJ78DA,30,46.80,住家用,鋼筋混凝土造,82年5月4日,六層,一層 平台,全筆移轉
