編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLQLRHIGFAI98DA,42,102.46,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLQLRHIGFAI68DA,32,90.05,住家用,鋼筋混凝土造,80年8月15日,七層,七層 陽台 花台,全筆移轉
RPPNMLQLRHIGFAI68DA,32,13.34,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPQNMLQJRHIGFAI58DA,30,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPPNMLQLRHIGFAI68DA,32,15.70,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPQNMLQJRHIGFAI58DA,30,5.45,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPQNMLQJRHIGFAI58DA,30,18.81,住家用,鋼筋混凝土造,82年6月9日,十二層,九層 陽台,全筆移轉
RPROMLNJQHIGFAI38DA,45,90.68,住家用,鋼筋混凝土加強磚造,67年5月4日,二層,一層 二層,全筆移轉
RPPNMLQLRHIGFAI78EA,29,28.55,住家用,鋼筋混凝土造,83年4月20日,七層,三層 陽台,全筆移轉
RPPNMLQLRHIGFAI78EA,29,10.51,共有部份,鋼筋混凝土造,83年4月20日,七層,,持分移轉
RPUNMLPLRHIGFAI09DA,2,277.14,店鋪、集合住宅,鋼筋混凝土構造,111年1月21日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLPLRHIGFAI09DA,2,.04,本共有部分之項目有管理維護空間１項,鋼筋混凝土構造,111年1月21日,一層,,持分移轉
RPUNMLPLRHIGFAI09DA,2,.14,本共有部分之項目有電信室１項,鋼筋混凝土構造,111年1月21日,一層,,持分移轉
RPTNMLPLRHIGFAI98DA,24,74.56,住家用,鋼筋混凝土造,88年11月29日,十二層,十層 陽台 夾層,全筆移轉
RPTNMLPLRHIGFAI98DA,24,.16,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台,持分移轉
RPTNMLPLRHIGFAI98DA,24,15.88,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPTNMLPLRHIGFAI98DA,24,22.06,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPTNMLPLRHIGFAI98DA,24,.03,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPTNMLQLRHIGFAI09DA,35,22.60,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台,全筆移轉
RPTNMLQLRHIGFAI09DA,35,11.32,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPVNMLQLRHIGFAI66DA,56,68.57,商業用,見使用執照,56年5月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQLRHIGFAI76DA,41,147.93,住商用,鋼筋混凝土造,72年2月1日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWNMLRLRHIGFAI86DA,31,102.87,住家用,鋼筋混凝土造,81年8月28日,十層,十層 陽台,全筆移轉
RPWNMLRLRHIGFAI86DA,31,14.76,共有部份,鋼筋混凝土造,81年8月28日,十層,,持分移轉
RPWNMLRLRHIGFAI86DA,31,25.53,共有部份,鋼筋混凝土造,81年8月28日,十六層,,持分移轉
RPPNMLSLRHIGFAI88DA,27,89.67,住家用,鋼筋混凝土造,85年3月11日,二十層,二層 陽台,全筆移轉
RPPNMLSLRHIGFAI88DA,27,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPSNMLRJQHIGFAI78DA,27,78.91,住家用,鋼筋混凝土造,85年4月1日,十一層,九層 陽台 花台,全筆移轉
RPSNMLRJQHIGFAI78DA,27,35.21,共有部份,鋼筋混凝土造,85年4月1日,十一層,,持分移轉
RPQOMLQLRHIGFAI88DA,40,100.33,住商用,鋼筋混凝土加強磚造,72年9月13日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSOMLPJRHIGFAI78DA,29,38.58,住家用,鋼筋混凝土造,83年4月20日,七層,五層 陽台 花台,全筆移轉
RPSOMLPJRHIGFAI78DA,29,14.22,共有部份,鋼筋混凝土造,83年4月20日,七層,,持分移轉
RPTNMLRLRHIGFAI56DA,29,127.75,住商用,鋼筋混凝土造,83年12月23日,九層,一層 二層 三層 陽台 平台,全筆移轉
RPTNMLRLRHIGFAI56DA,29,27.42,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPTNMLRLRHIGFAI56DA,29,21.28,共有部份,鋼筋混凝土造,83年12月23日,九層,,持分移轉
RPUNMLSLRHIGFAI76DA,39,123.86,住家用,加強磚造,73年12月24日,二層,一層 二層 陽台 電梯樓梯間 露台,全筆移轉
RPPNMLLJIIIGFAI17DA,19,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,三層 陽台,全筆移轉
RPPNMLLJIIIGFAI17DA,19,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPPOMLMLRHIGFAI38DA,40,83.43,集合住宅,鋼筋混凝土造,73年2月20日,五層,二層,全筆移轉
RPPOMLMLRHIGFAI38DA,40,8.59,共有部份,鋼筋混凝土造,73年2月20日,五層,,持分移轉
RPQNMLMJIIIGFAI37DA,28,32.31,共有部份,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPQNMLMJIIIGFAI37DA,28,31.94,共有部份,鋼筋混凝土造,85年1月31日,十四層,,持分移轉
RPQNMLMJIIIGFAI37DA,28,63.46,住家用,鋼筋混凝土造,85年1月30日,十四層,七層 陽台,全筆移轉
RPQNMLMJIIIGFAI37DA,28,67.14,住家用,鋼筋混凝土造,85年1月30日,十四層,七層 陽台,全筆移轉
RPTNMLMJIIIGFAI67DA,25,65.41,住家用,鋼筋混凝土造,87年8月26日,十二層,四層 陽台,全筆移轉
RPTNMLMJIIIGFAI67DA,25,23.02,共有部份,鋼筋混凝土造,87年8月26日,十二層,,持分移轉
RPRNMLLJRHIGFAI18DA,33,63.76,住家用,鋼筋混凝土造,79年10月15日,七層,六層 陽台,全筆移轉
RPRNMLLJRHIGFAI18DA,33,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPXNMLLJRHIGFAI78DA,47,167.28,住商用,鋼筋混凝土加強磚造,65年9月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLPLRHIGFAI88EA,35,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPRNMLPLRHIGFAI88EA,35,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPROMLLKQHIGFAI28DA,40,111.70,住商用,鋼筋混凝土加強磚造,72年6月27日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLMJIIIGFAI77EA,,228.76,集合住宅,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLKQHIGFAI38DA,56,169.72,住商用,鋼筋混凝土加強磚造,56年6月16日,三層,一層 二層 三層,全筆移轉
RPPNMLMJIIIGFAI37EA,28,81.96,住家用,鋼筋混凝土造,84年10月4日,十一層,四層 陽台,全筆移轉
RPPNMLMJIIIGFAI37EA,28,14.57,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPPNMLMJIIIGFAI37EA,28,10.57,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPUNMLMJIIIGFAI87EA,,219.44,集合住宅,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOJIIIGFAI77EA,30,23.53,共有部份,鋼筋混凝土造,82年8月5日,七層,,持分移轉
RPRNMLOJIIIGFAI77EA,30,100.75,住家用,鋼筋混凝土造,82年8月5日,七層,五層 陽台,全筆移轉
RPWNMLSLRHIGFAI96DA,29,263.48,住宅、康樂室,鋼筋混凝土造,83年11月9日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 夾層 地下層,全筆移轉
RPPNMLOJIIIGFAI57EA,28,6.50,共有部份,鋼筋混凝土造,85年2月5日,十五層,,持分移轉
RPPNMLOJIIIGFAI57EA,28,2.98,門廳、防空避難室,鋼筋混凝土造,85年2月5日,十五層,,持分移轉
RPPNMLOJIIIGFAI57EA,28,32.67,住家用,鋼筋混凝土造,85年2月5日,十五層,九層 陽台 見其他登記事項,全筆移轉
RPTNMLOJIIIGFAI97EA,72,9.37,住家用,木造,41年1月12日,一層,一層,持分移轉
RPPNMLKKRHIGFAI97DA,27,50.15,住家用,鋼筋混凝土造,86年1月31日,十四層,五層 陽台,全筆移轉
RPPNMLKKRHIGFAI97DA,27,8.93,共有部份,鋼筋混凝土造,86年1月31日,十四層,,持分移轉
RPPNMLKKRHIGFAI97DA,27,5.59,共有部份,鋼筋混凝土造,86年1月31日,十四層,,持分移轉
RPPOMLMJIIIGFAI37DA,29,168.04,住商用,鋼筋混凝土造,83年5月30日,十二層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPPOMLMJIIIGFAI37DA,29,21.44,共有部份,鋼筋混凝土造,83年5月30日,十二層,,持分移轉
RPOOMLNJIIIGFAI37DA,29,99.67,住家用,鋼筋混凝土造,83年11月25日,十六層,六層 陽台,全筆移轉
RPOOMLNJIIIGFAI37DA,29,19.35,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPOOMLNJIIIGFAI37DA,29,11.44,住家用,鋼筋混凝土造,83年11月25日,十六層,地下層,持分移轉
RPOOMLNJIIIGFAI37DA,29,7.56,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPOOMLNJIIIGFAI37DA,29,.00,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPPNMLLKIIIGFAI27DA,39,52.54,住家用,鋼筋混凝土造,73年10月13日,五層,四層,全筆移轉
RPPNMLLKIIIGFAI27DA,39,4.46,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPPNMLLKIIIGFAI27DA,39,4.19,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPQNMLLKIIIGFAI37DA,37,109.77,住家用,加強磚造,75年10月4日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLMKIIIGFAI67DA,32,55.10,住家用,鋼筋混凝土造,80年6月20日,七層,四層 陽台,全筆移轉
RPSNMLMKIIIGFAI67DA,32,7.93,共有部份,鋼筋混凝土造,80年6月20日,七層,,持分移轉
RPQNMLOJIIIGFAI57DA,43,154.25,農舍,鋼造,70年1月13日,一層,一層,全筆移轉
RPWNMLMKIIIGFAI08DA,35,63.13,住家用,鋼筋混凝土造,78年1月17日,七層,五層 陽台,全筆移轉
RPWNMLMKIIIGFAI08DA,35,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPWNMLMKIIIGFAI08DA,35,9.87,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPWNMLMKIIIGFAI08DA,35,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPPNMLQJIIIGFAI67DA,40,80.20,集合住宅,鋼筋混凝土造,73年2月20日,五層,五層,全筆移轉
RPPNMLQJIIIGFAI67DA,40,9.44,共有部份,鋼筋混凝土造,73年2月20日,五層,,持分移轉
RPRNMLNKIIIGFAI67DA,38,51.86,住家用,鋼筋混凝土造,74年6月25日,五層,三層 陽台,全筆移轉
RPRNMLNKIIIGFAI67DA,38,3.61,共有部份,鋼筋混凝土造,74年6月25日,五層,,持分移轉
RPRNMLNKIIIGFAI67DA,38,6.27,共有部份,鋼筋混凝土造,74年6月25日,五層,,持分移轉
RPXNMLNKIIIGFAI28DA,44,96.11,住家用,鋼筋混凝土造,68年4月3日,五層,五層 電梯樓梯間,全筆移轉
RPSOMLNKIIIGFAI87DA,32,42.63,住家用,鋼筋混凝土造,80年8月23日,七層,三層 陽台,全筆移轉
RPSOMLNKIIIGFAI87DA,32,5.39,共有部份,鋼筋混凝土造,80年8月23日,七層,,持分移轉
RPVOMLNKIIIGFAI18DA,22,176.41,住家用,鋼筋混凝土造,90年12月19日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPXNMLQKIIIGFAI58DA,38,5.34,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPXNMLQKIIIGFAI58DA,38,8.08,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPXNMLQKIIIGFAI58DA,38,68.04,商業用,鋼筋混凝土造,74年9月19日,五層,一層 平台 騎樓,全筆移轉
RPQNMLSKIIIGFAI18EA,,219.95,集合住宅,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKIIIGFAI08EA,,209.00,集合住宅,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLSKIIIGFAI28EA,,220.89,集合住宅,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKIIIGFAI97DA,30,235.34,住商用,鋼筋混凝土造,82年10月29日,十五層,一層 二層 陽台 騎樓 夾層,全筆移轉
RPPNMLSKIIIGFAI97DA,30,4.96,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPPNMLSKIIIGFAI97DA,30,25.43,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPQNMLKKRHIGFAI08DA,43,98.75,商業用,鋼筋混凝土造,69年7月29日,五層,五層,全筆移轉
RPQNMLKKRHIGFAI08DA,43,7.19,共有部份,鋼筋混凝土造,69年7月29日,五層,,持分移轉
RPOOMLSKIIIGFAI97DA,31,4.66,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPOOMLSKIIIGFAI97DA,31,3.24,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPOOMLSKIIIGFAI97DA,31,69.59,住家用,鋼筋混凝土造,81年12月10日,十六層,三層 陽台,全筆移轉
RPPOMLSKIIIGFAI08DA,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,二層 陽台,全筆移轉
RPPOMLSKIIIGFAI08DA,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,持分移轉
RPQNMLTKIIIGFAI18DA,41,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPQNMLTKIIIGFAI18DA,41,71.75,集合住宅,鋼筋混凝土造,71年5月3日,五層,五層,全筆移轉
RPXNMLTKIIIGFAI88DA,49,78.33,倉庫、廠房,木造,63年12月28日,二層,一層 二層 騎樓,全筆移轉
RPOPMLTKIIIGFAI18DA,44,96.64,住家用,鋼筋混凝土造,68年4月3日,五層,二層,全筆移轉
RPUNMLKLIIIGFAI77DA,,179.66,店舖、辦公室、門廳,鋼筋混凝土構造,112年4月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQKIIIGFAI08DA,29,192.30,住家用,鋼筋混凝土造,83年12月23日,十四層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQKIIIGFAI08DA,29,52.80,共有部份,鋼筋混凝土造,83年12月23日,十四層,,持分移轉
RPSNMLQKIIIGFAI08DA,29,28.27,共有部份,鋼筋混凝土造,83年12月23日,十四層,,持分移轉
RPXOMLNKIIIGFAI38DA,38,175.26,住商用,鋼筋混凝土造,74年6月5日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLOLIIIGFAI77DA,31,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,,持分移轉
RPQNMLOLIIIGFAI77DA,31,7.43,共有部份,鋼筋混凝土造,81年9月3日,六層,,持分移轉
RPQNMLOLIIIGFAI77DA,31,49.03,住家用,鋼筋混凝土造,81年9月3日,六層,三層 陽台 花台,全筆移轉
RPSNMLOLIIIGFAI97DA,54,79.63,住家用,鋼筋混凝土加強磚造,58年12月30日,二層,一層 二層,全筆移轉
RPROMLPLQHIGFAI78DA,51,82.53,住家用,鋼筋混凝土加強磚造,61年4月10日,二層,一層 二層,全筆移轉
RPWNMLMJIIIGFAI97DA,6,391.40,停車空間、集合住宅,鋼筋混凝土構造,106年9月28日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPWNMLMJIIIGFAI97DA,6,2.63,本共有部分之項目有管理室等１項,鋼筋混凝土構造,106年9月28日,四層,,持分移轉
RPWNMLMJIIIGFAI97DA,6,33.14,本共有部分之項目有車道、設備空間等２項,鋼筋混凝土構造,106年9月28日,四層,,持分移轉
RPUOMLTKIIIGFAI68DA,30,96.58,住家用,鋼筋混凝土造,82年11月17日,七層,七層 陽台 花台,全筆移轉
RPUOMLTKIIIGFAI68DA,30,10.94,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPUOMLTKIIIGFAI68DA,30,16.02,共有部份,鋼筋混凝土造,82年11月17日,七層,,持分移轉
RPXNMLMJIIIGFAI08DA,29,113.08,住家用,鋼筋混凝土造,83年7月23日,十一層,四層 陽台 露台,全筆移轉
RPXNMLMJIIIGFAI08DA,29,35.00,共有部份,鋼筋混凝土造,83年7月23日,十一層,,持分移轉
RPTOMLNKIIIGFAI97DA,7,74.76,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,十一層 陽台 雨遮,全筆移轉
RPTOMLNKIIIGFAI97DA,7,42.57,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPTOMLNKIIIGFAI97DA,7,18.35,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPQOMLKMIIIGFAI57DA,,57.79,集合住宅,鋼筋混凝土造,112年8月3日,五層,二層 陽台,全筆移轉
RPQOMLKMIIIGFAI57DA,,13.98,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPPNMLOJIIIGFAI47DA,11,208.71,住家用,鋼筋混凝土構造,101年11月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJIIIGFAI47DA,11,.35,本共有部分之項目有管理維護空間等一項,鋼筋混凝土構造,101年11月21日,一層,,持分移轉
RPROMLKMIIIGFAI67DA,,58.46,集合住宅,鋼筋混凝土造,112年8月3日,五層,二層 陽台,全筆移轉
RPROMLKMIIIGFAI67DA,,14.16,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPWPMLKMIIIGFAI28DA,,57.79,集合住宅,鋼筋混凝土造,112年8月3日,五層,五層 陽台,全筆移轉
RPWPMLKMIIIGFAI28DA,,13.98,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPXPMLKMIIIGFAI38DA,,58.46,集合住宅,鋼筋混凝土造,112年8月3日,五層,五層 陽台,全筆移轉
RPXPMLKMIIIGFAI38DA,,14.16,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPOQMLKMIIIGFAI57DA,,52.72,集合住宅,鋼筋混凝土造,112年8月3日,五層,五層 陽台,全筆移轉
RPOQMLKMIIIGFAI57DA,,12.76,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPPQMLKMIIIGFAI67DA,,53.72,集合住宅,鋼筋混凝土造,112年8月3日,五層,五層 陽台,全筆移轉
RPPQMLKMIIIGFAI67DA,,12.97,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPSNMLNJJIIGFAI77DA,1,358.08,店舖、住宅,鋼筋混凝土構造,111年12月28日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLQLQHIGFAI58DA,30,201.04,住商用,鋼筋混凝土造,82年7月6日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間,全筆移轉
RPVNMLNJJIIGFAI08DA,3,137.95,住宅、樓梯間,鋼筋混凝土構造,109年7月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLTJJIIGFAI78DA,31,102.87,住家用,鋼筋混凝土造,81年8月28日,十層,六層 陽台,全筆移轉
RPWNMLTJJIIGFAI78DA,31,14.76,共有部份,鋼筋混凝土造,81年8月28日,十層,,持分移轉
RPWNMLTJJIIGFAI78DA,31,25.53,共有部份,鋼筋混凝土造,81年8月28日,十六層,,持分移轉
RPPNMLKKJIIGFAI37EA,43,85.40,住家用,鋼筋混凝土加強磚造,69年9月7日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLNKJIIGFAI08DA,49,77.18,住家用,木造,64年2月19日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOKJIIGFAI87DA,2,276.54,店鋪、集合住宅,鋼筋混凝土構造,111年1月21日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLOKJIIGFAI87DA,2,.04,本共有部分之項目有管理維護空間１項,鋼筋混凝土構造,111年1月21日,一層,,持分移轉
RPRNMLOKJIIGFAI87DA,2,.14,本共有部分之項目有電信室１項,鋼筋混凝土構造,111年1月21日,一層,,持分移轉
RPPOMLPKJIIGFAI87DA,59,109.40,住家用,木造,53年11月11日,一層,一層,全筆移轉
RPOPMLKLJIIGFAI47DA,16,183.51,停車空間，住宅,鋼筋混凝土造,96年3月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLLJIIGFAI08DA,29,85.07,住家用,鋼筋混凝土造,84年1月17日,十二層,三層 陽台 花台,全筆移轉
RPVNMLLLJIIGFAI08DA,29,22.49,共有部份,鋼筋混凝土造,84年1月17日,十二層,,持分移轉
RPQNMLLLJIIGFAI67EA,30,116.13,集合住宅,鋼筋混凝土造,82年7月2日,五層,五層 陽台,全筆移轉
RPQNMLLLJIIGFAI67EA,30,9.30,共有部份,鋼筋混凝土造,82年7月2日,五層,,持分移轉
RPQNMLLLJIIGFAI67EA,30,5.00,共有部份,鋼筋混凝土造,82年7月2日,五層,,持分移轉
RPQOMLPJRHIGFAI58DA,,196.19,住宅、樓梯間,鋼筋混凝土構造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLKMQHIGFAI78DA,2,214.12,住宅、梯間,鋼筋混凝土構造,110年9月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLKMQHIGFAI38DA,34,107.75,住家用,鋼筋混凝土造,78年2月3日,七層,七層 露台,全筆移轉
RPROMLKMQHIGFAI38DA,34,32.27,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPUOMLQJRHIGFAI09DA,19,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,七層 陽台,全筆移轉
RPUOMLQJRHIGFAI09DA,19,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPQNMLRJRHIGFAI78EA,42,16.75,共有部份,鋼筋混凝土造,70年9月29日,四層,,持分移轉
RPQNMLRJRHIGFAI78EA,42,90.30,住家用,鋼筋混凝土造,70年9月29日,四層,一層,全筆移轉
RPPNMLSJRHIGFAI78EA,30,212.68,住商用,鋼造,82年6月19日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLKRHIGFAI08DA,30,70.33,住家用,鋼筋混凝土造,82年11月2日,八層,八層 花台,全筆移轉
RPPNMLLKRHIGFAI08DA,30,27.12,共有部份,鋼筋混凝土造,82年11月2日,八層,,持分移轉
RPPPMLKMIIIGFAI57DA,,53.72,集合住宅,鋼筋混凝土造,112年8月3日,五層,三層 陽台,全筆移轉
RPPPMLKMIIIGFAI57DA,,12.97,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPSOMLKMIIIGFAI77DA,,52.72,集合住宅,鋼筋混凝土造,112年8月3日,五層,二層 陽台,全筆移轉
RPSOMLKMIIIGFAI77DA,,12.76,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPXOMLKMIIIGFAI28DA,,58.46,集合住宅,鋼筋混凝土造,112年8月3日,五層,三層 陽台,全筆移轉
RPXOMLKMIIIGFAI28DA,,14.16,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPRPMLKMIIIGFAI77DA,,57.79,集合住宅,鋼筋混凝土造,112年8月3日,五層,四層 陽台,全筆移轉
RPRPMLKMIIIGFAI77DA,,13.98,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPQPMLKMIIIGFAI67DA,,86.08,集合住宅,鋼筋混凝土造,112年8月3日,五層,四層 陽台,全筆移轉
RPSPMLKMIIIGFAI87DA,,58.46,集合住宅,鋼筋混凝土造,112年8月3日,五層,四層 陽台,全筆移轉
RPQPMLKMIIIGFAI67DA,,20.82,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPOPMLKMIIIGFAI47DA,,52.72,集合住宅,鋼筋混凝土造,112年8月3日,五層,三層 陽台,全筆移轉
RPSPMLKMIIIGFAI87DA,,14.16,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPOPMLKMIIIGFAI47DA,,12.76,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPVNMLKLPHIGFAI48DA,39,83.43,集合住宅,鋼筋混凝土造,73年2月20日,五層,五層,全筆移轉
RPVNMLKLPHIGFAI48DA,39,6.13,國民住宅,鋼筋混凝土造,73年2月20日,五層,,持分移轉
RPQNMLSJRHIGFAI78DA,20,128.67,住家用,鋼筋混凝土造,92年3月17日,十三層,十層 陽台,全筆移轉
RPQNMLSJRHIGFAI78DA,20,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPQNMLTLQHIGFAI09EA,39,126.85,住家用,鋼筋混凝土加強磚造,73年4月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLRJRHIGFAI58DA,30,168.27,住家用,鋼筋混凝土造,82年9月3日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
