編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWOMLRJJIIGFFH09DA,坡道平面,0,,地下一樓
RPPNMLLKJIIGFGH87DA,坡道平面,0,33.58,地下二樓
RPXNMLTJJIIGFHH86DA,坡道平面,0,29.13,地下二樓
RPQNMLKKJIIGFHH97DA,坡道平面,0,35.07,地下二樓
RPTNMLQJJIIGFBH28EA,升降機械,0,,地下二樓
RPPNMLKKJIIGFBH37EA,塔式車位,1250000,,
RPPNMLKKJIIGFCH47EA,坡道平面,0,,地下一樓
RPROMLQKIIIGFEH38DA,坡道平面,0,,地下一樓
RPSNMLKKJIIGFFH08EA,坡道平面,1400000,34.40,地下一樓
RPSNMLMKIIIGFAH57DA,坡道平面,0,41.86,地下三樓
RPXNMLQKIIIGFAH48DA,坡道平面,0,,地下一樓
RPPQMLKLIIIGFAH47DA,坡道平面,2000000,35.79,地下三樓
RPVNMLTJJIIGFCH88EA,坡道機械,750000,24.55,地下三樓
RPVNMLTJJIIGFCH88EA,坡道機械,300000,24.55,地下三樓
RPQOMLTJJIIGFAH18DA,坡道平面,0,,地下一樓
RPROMLSJJIIGFEH58DA,坡道平面,1750000,31.04,地下一樓
RPOOMLSJJIIGFAH87DA,坡道平面,1750000,35.23,地下二樓
RPUOMLQLIIIGFGH98DA,坡道平面,1600000,35.71,地下二樓
RPXWMLQJJIIGFBH86DA,一樓平面,0,,一樓
RPONNLQJJIIGFBH77DA,一樓平面,0,,一樓
RPQNNLQJJIIGFBH97DA,一樓平面,0,,一樓
RPPNNLQJJIIGFBH87DA,一樓平面,0,,一樓
RPRNNLQJJIIGFBH08DA,一樓平面,0,,一樓
RPTNNLQJJIIGFBH28DA,一樓平面,0,,一樓
RPSNNLQJJIIGFBH18DA,一樓平面,0,,一樓
RPSOMLQKIIIGFBH18DA,坡道平面,0,,地下二樓
RPSOMLQKIIIGFBH18DA,坡道平面,0,,地下二樓
RPUNNLQJJIIGFBH38DA,一樓平面,0,,一樓
RPSOMLNJJIIGFAH77DA,坡道平面,0,,地下二樓
RPQPMLRJJIIGFBH18DA,一樓平面,0,,一樓
RPRNMLNKJIIGFBH77DA,坡道平面,0,34.72,地下一樓
RPROMLKKJIIGFBH57DA,坡道平面,0,25.89,地下三樓
RPSNMLNKJIIGFBH87DA,坡道機械,0,,地下一樓
RPRQMLNKJIIGFBH08DA,升降機械,0,,地下一樓
RPTNMLTJJIIGFCH58DA,坡道平面,0,,地下一樓
RPSOMLRJJIIGFDH48DA,坡道平面,0,,地下二樓
RPPNMLMKJIIGFDH67DA,一樓平面,0,13.75,一樓
RPQTMLRKIIIGFAH48DA,坡道平面,0,,地下二樓
RPOOMLPLIIIGFEH08DA,坡道平面,0,30.27,地下一樓
RPSOMLQJJIIGFEH48DA,一樓平面,0,,一樓
RPPNMLSJJIIGFEH28DA,坡道平面,0,,地下一樓
RPPNMLSJJIIGFEH28DA,坡道平面,0,,地下一樓
RPXNMLRJJIIGFGH56DA,坡道平面,0,,地下一樓
RPXNMLRJJIIGFGH56DA,坡道平面,0,,地下一樓
RPQOMLOKJIIGFGH38DA,坡道平面,0,33.55,地下三樓
RPTPMLNKJIIGFBH18DA,坡道平面,0,41.85,地下二樓
RPTPMLNKJIIGFBH18DA,坡道平面,0,41.85,地下二樓
RPWNMLTJJIIGFDH98DA,坡道平面,0,,地下三樓
RPPNMLNKJIIGFEH97EA,坡道平面,0,35.51,地下一樓
RPPNMLNKJIIGFEH97EA,坡道平面,0,35.51,地下一樓
RPOOMLOLIIIGFFH08DA,坡道平面,0,25.78,地下二樓
RPWNMLMKIIIGFEH38DA,坡道平面,0,34.20,地下一樓
RPQNMLMLIIIGFFH97DA,坡道平面,1300000,33.81,地下一樓
RPPOMLSJJIIGFFH48DA,坡道機械,0,13.97,地下一樓
RPPOMLSJJIIGFFH48DA,坡道機械,0,13.97,地下一樓
RPTNMLTKIIIGFAH38DA,坡道平面,1900000,37.68,地下一樓
RPTNMLTKIIIGFAH38DA,坡道平面,1900000,37.68,地下一樓
RPUNMLTKIIIGFAH48DA,坡道平面,0,23.13,地下一樓
RPXPMLLJJIIGFAH18DA,坡道平面,1500000,,地下二樓
RPUOMLMJJIIGFAH87DA,坡道平面,0,,地下二樓
RPUOMLMJJIIGFAH87DA,坡道平面,0,,地下二樓
RPRPMLNKJIIGFBH08EA,坡道平面,0,33.17,地下二樓
RPTPMLSKIIIGFBH58DA,坡道平面,0,,地下二樓
RPQPMLTJJIIGFAH28DA,坡道平面,0,,地下三樓
RPQRMLKMIIIGFBH87DA,坡道平面,1400000,34.10,地下三樓
RPWOMLRJJIIGFBH68DA,一樓平面,0,,一樓
RPQOMLOLIIIGFAH77DA,坡道平面,1800000,26.83,地下一樓
RPPNMLNKJIIGFHH28EA,坡道平面,900000,31.08,地下三樓
RPRPMLRJJIIGFBH28DA,一樓平面,0,,一樓
RPTPMLRJJIIGFBH48DA,一樓平面,0,,一樓
RPVPMLRJJIIGFBH68DA,一樓平面,0,,一樓
RPPQMLRJJIIGFBH18DA,一樓平面,0,,一樓
RPSQMLRJJIIGFBH48DA,坡道平面,0,,地下一樓
RPTQMLRJJIIGFBH58DA,一樓平面,0,,一樓
RPPTMLRJJIIGFBH48DA,一樓平面,0,,一樓
RPVQMLRJJIIGFBH78DA,一樓平面,0,,一樓
RPTOMLOKJIIGFBH18DA,坡道平面,0,,地下二樓
RPUPMLKMIIIGFDH28DA,坡道平面,700000,35.88,地下一樓
RPVPMLKMIIIGFDH38DA,坡道平面,500000,30.66,地下一樓
RPXPMLKMIIIGFDH58DA,坡道平面,200000,5.22,地下一樓
RPVNMLNKJIIGFDH38DA,坡道平面,0,,地下二樓
RPUOMLKLIIIGFEH18DA,坡道平面,0,,地下一樓
RPSOMLLJJIIGFEH97DA,坡道平面,1220000,26.67,地下一樓
RPSOMLLJJIIGFEH97DA,坡道平面,1220000,26.67,地下一樓
RPPNMLRJJIIGFFH28DA,坡道平面,0,34.77,地下二樓
RPPNMLRJJIIGFFH28DA,坡道平面,0,34.77,地下二樓
RPOOMLSJJIIGFFH38DA,坡道平面,0,22.51,地下二樓
RPWNMLPLIIIGFHH09DA,坡道平面,2000000,33.75,地下一樓
RPPNMLRJIIIGFHH38DA,坡道平面,2000000,27.19,地下三樓
RPSNMLOKJIIGFBH08EA,坡道平面,0,20.93,地下一樓
RPRNMLOKJIIGFAH87EA,坡道平面,0,,地下二樓
RPTNMLSKIIIGFDH58DA,坡道平面,0,,地下一樓
RPVNMLNKIIIGFAH97DA,坡道平面,0,45.10,地下二樓
RPPNMLOKJIIGFHH38EA,坡道平面,2100000,33.84,地下四樓
RPPQMLRLIIIGFAH18DA,坡道平面,0,,地下二樓
RPRPMLRJJIIGFAH18DA,坡道平面,0,43.75,地下二樓
RPPQMLSJJIIGFAH18DA,坡道平面,0,,地下二樓
RPSNMLTJJIIGFAH28DA,坡道平面,1540000,30.84,地下三樓
RPROMLNKJIIGFBH87DA,坡道平面,0,,地下三樓
RPOQMLNKJIIGFAH67DA,升降平面,0,,地下一樓
RPTQMLQKIIIGFBH48DA,坡道平面,0,34.13,地下一樓
RPTUMLQKIIIGFBH88DA,坡道平面,0,,地下一樓
RPPOMLMJJIIGFBH47DA,坡道機械,0,17.11,地下三樓
RPSOMLNJJIIGFBH87DA,坡道平面,2000000,,地下一樓
RPRNMLQJJIIGFBH97DA,坡道平面,0,43.72,地下三樓
RPVOMLRJJIIGFBH58DA,一樓平面,0,,一樓
RPWPMLRJJIIGFBH78DA,一樓平面,0,,一樓
RPRQMLRJJIIGFBH38DA,一樓平面,0,,一樓
RPPNMLNKJIIGFBH57DA,一樓平面,1400000,,一樓
RPSNMLNKJIIGFCH97DA,坡道平面,0,,地下一樓
RPOPMLNLIIIGFCH77DA,坡道平面,0,,地下三樓
RPOPMLNLIIIGFCH77DA,坡道平面,0,,地下三樓
RPTPMLKMIIIGFDH18DA,坡道平面,0,,地下一樓
RPQOMLQJJIIGFEH28DA,坡道平面,1850000,27.92,地下二樓
RPQOMLQJJIIGFEH28DA,坡道平面,1850000,27.92,地下二樓
RPQOMLQJJIIGFEH28DA,坡道平面,1850000,27.92,地下二樓
RPVPNLKKJIIGFEH48DA,坡道平面,2100000,23.24,地下一樓
RPSPMLNKJIIGFEH38DA,坡道平面,0,,地下一樓
RPUNMLTJJIIGFGH09DA,坡道平面,0,41.85,地下二樓
RPQRMLTJJIIGFBH58DA,坡道平面,1650000,29.33,地下一樓
RPPNMLSKIIIGFHH58DA,其他,0,11.27,地下二樓
RPTNMLSKIIIGFHH98DA,坡道平面,0,33.75,地下一樓
RPTNMLSKIIIGFHH98DA,坡道平面,0,33.75,地下一樓
RPRNMLRJJIIGFHH68DA,一樓平面,0,,一樓
RPQNMLNJJIIGFHH18DA,坡道平面,0,33.75,地下二樓
RPPNMLKKJIIGFHH87DA,坡道平面,1300000,44.52,地下二樓
RPQNMLOKJIIGFAH77EA,坡道平面,0,,地下一樓
RPUNMLKMIIIGFCH08EA,坡道平面,1180000,35.92,地下一樓
RPQNMLPKJIIGFCH08EA,坡道機械,750000,24.55,地下三樓
RPVNMLLJJIIGFAH77DA,坡道平面,0,52.84,地下四樓
RPPNMLPKJIIGFHH48EA,坡道平面,1600000,34.04,地下一樓
RPSPMLMJJIIGFAH77DA,坡道平面,0,,地下三樓
RPSPMLMJJIIGFAH77DA,坡道平面,0,,地下三樓
RPRQMLPKJIIGFAH18DA,坡道平面,0,,地下三樓
RPRQMLPKJIIGFAH18DA,坡道平面,0,,地下一樓
RPRQMLPKJIIGFAH18DA,坡道平面,0,,地下一樓
RPWNMLNKJIIGFHH88DA,坡道平面,0,,地下一樓
RPQNMLMKJIIGFBH57DA,坡道平面,0,,地下一樓
RPQNMLMKJIIGFBH57DA,坡道平面,0,,地下三樓
RPOOMLPKJIIGFBH77DA,坡道平面,0,24.28,地下一樓
RPPNMLMKJIIGFCH57DA,坡道平面,0,,地下一樓
RPXOMLNKIIIGFDH58DA,坡道平面,0,,地下一樓
RPOQMLOKJIIGFGH38DA,坡道平面,0,,地下三樓
RPSOMLOKJIIGFAH97DA,坡道平面,0,,地下四樓
RPSNMLTJJIIGFDH58DA,坡道平面,0,,地下三樓
RPVNMLPKJIIGFEH68DA,坡道平面,2200000,20.28,地下一樓
RPVNMLOLIIIGFFH68DA,坡道平面,0,45.73,地下二樓
RPRNMLPKJIIGFFH38DA,坡道平面,0,29.90,地下二樓
RPUOMLQKIIIGFFH78DA,坡道平面,1500000,,地下三樓
RPTNMLPKJIIGFGH68DA,坡道平面,0,,地下一樓
RPVNMLPLIIIGFGH88DA,坡道機械,0,,地下二樓
RPVNMLPKJIIGFGH88DA,坡道平面,0,,地下三樓
RPUOMLMJJIIGFGH48DA,坡道平面,0,,地下一樓
RPUNMLNJJIIGFHH58DA,坡道平面,2150000,23.76,地下二樓
RPQNMLTJIIIGFHH68DA,坡道平面,1800000,36.39,地下三樓
RPOPMLLJJIIGFAH27DA,一樓平面,0,,一樓
RPOQMLTKIIIGFAH18DA,坡道平面,1500000,35.89,地下二樓
RPXNMLNJJIIGFAH18DA,坡道平面,0,52.66,地下二樓
RPPQMLQJJIIGFAH97DA,坡道平面,2000000,29.49,地下二樓
RPTQMLQJIIIGFAH28DA,坡道平面,0,,地下三樓
RPSRMLRLIIIGFBH68DA,坡道平面,0,,地下一樓
RPVNMLQKJIIGFAH38DA,坡道平面,0,,地下一樓
RPWNMLSJJIIGFBH68DA,坡道平面,0,37.34,地下二樓
RPOOMLOKJIIGFEH08EA,坡道平面,2100000,20.28,地下二樓
RPPNMLRKJIIGFBH97DA,坡道平面,0,,地下一樓
RPOOMLSJJIIGFCH08DA,坡道平面,1500000,29.94,地下一樓
RPXNMLKMIIIGFDH38DA,坡道平面,0,,地下一樓
RPWNMLKLIIIGFHH58DA,坡道平面,0,32.90,地下一樓
RPSNMLKLIIIGFEH87DA,坡道平面,0,,地下一樓
RPRNMLQJIIIGFEH18DA,坡道平面,0,,地下二樓
RPVNMLTJJIIGFEH98DA,坡道平面,0,,地下二樓
RPPOMLTJJIIGFEH48DA,坡道平面,0,,地下一樓
RPVQMLQJIIIGFAH48DA,坡道平面,950000,,地下三樓
RPUOMLRKJIIGFEH88DA,坡道平面,0,33.01,地下二樓
RPUPMLQKJIIGFFH98DA,坡道平面,0,29.97,地下二樓
RPUPMLQKJIIGFFH98DA,坡道平面,0,29.97,地下二樓
RPTNMLQKJIIGFBH28DA,坡道平面,0,,地下二樓
RPSOMLNKJIIGFGH48DA,坡道平面,0,16.32,地下一樓
RPPNMLRKJIIGFEH28DA,坡道平面,0,,地下一樓
RPOOMLMKIIIGFHH97DA,坡道平面,0,37.58,地下一樓
RPROMLQKJIIGFAH08DA,坡道平面,0,,地下一樓
RPUNMLRKJIIGFAH38DA,坡道平面,0,,地下一樓
RPVNMLTKIIIGFAH58DA,坡道平面,0,,地下二樓
RPSNMLSKIIIGFBH28DA,坡道平面,0,,地下三樓
RPXOMLRJJIIGFBH78DA,一樓平面,0,,一樓
RPPSMLRJJIIGFBH38DA,坡道平面,0,34.16,地下二樓
RPXQMLNKJIIGFBH68DA,坡道平面,0,21.05,地下二樓
RPPOMLQKJIIGFBH97DA,坡道平面,1740000,34.04,地下一樓
RPOQMLKLJIIGFCH67DA,坡道平面,0,,地下二樓
RPROMLKKJIIGFDH77DA,坡道平面,0,,地下二樓
RPVNMLQKJIIGFDH68DA,坡道平面,0,,地下一樓
RPQOMLMJJIIGFAH47DA,坡道平面,0,,地下一樓
RPSNMLOKJIIGFFH38DA,坡道平面,0,,地下三樓
RPWNMLPKJIIGFEH78DA,坡道平面,0,,地下二樓
RPXRMLQKJIIGFFH86DA,坡道機械,0,,地下一樓
RPQNMLKLJIIGFFH87DA,坡道平面,1600000,,地下一樓
RPQNMLNKJIIGFGH18DA,坡道平面,0,31.07,地下二樓
RPRNMLQJJIIGFHH58DA,坡道平面,1800000,32.44,地下三樓
RPXNMLPKJIIGFHH56DA,坡道機械,0,16.43,地下四樓
RPXNMLPKJIIGFHH56DA,坡道機械,0,16.43,地下四樓
RPPNMLQKJIIGFBH97EA,坡道平面,1500000,30.12,地下一樓
RPPNMLQKJIIGFBH97EA,坡道平面,1500000,30.12,地下一樓
RPRNMLKLJIIGFFH08EA,坡道平面,0,26.58,地下一樓
RPRNMLKLJIIGFFH08EA,坡道平面,0,26.58,地下一樓
RPPNMLRKJIIGFGH58EA,坡道平面,1200000,38.13,地下一樓
RPPNMLLLJIIGFDH77EA,坡道平面,0,,地下一樓
RPSNMLOKJIIGFAH87DA,坡道平面,0,,地下二樓
RPUNMLRKJIIGFEH78DA,坡道平面,0,24.51,地下二樓
RPROMLRKJIIGFAH18DA,坡道平面,0,,地下三樓
RPQOMLKLJIIGFAH47DA,升降平面,0,41.57,地下二樓
RPTOMLKLJIIGFAH77DA,坡道平面,0,,地下三樓
RPTOMLKLJIIGFAH77DA,坡道平面,0,,地下三樓
RPOOMLPKJIIGFHH38DA,坡道平面,1900000,32.87,地下四樓
RPVNMLLMIIIGFBH08DA,坡道平面,0,,地下一樓
RPSOMLKLJIIGFFH18DA,坡道平面,0,,地下三樓
RPVRMLTJJIIGFBH09DA,坡道平面,0,27.05,地下二樓
RPRNMLRKJIIGFHH88EA,坡道平面,0,36.39,地下二樓
RPRNMLRKJIIGFHH88EA,坡道平面,0,36.39,地下二樓
RPTPMLNJJIIGFAH97DA,坡道平面,0,,地下三樓
RPXOMLRKJIIGFBH88DA,坡道平面,0,30.98,地下二樓
RPWPMLRKJIIGFBH88DA,坡道平面,0,,地下一樓
RPTOMLKLJIIGFBH87DA,坡道機械,0,,地下一樓
RPUNMLTKIIIGFCH68DA,坡道平面,0,,地下一樓
RPPNMLKLJIIGFBH37DA,坡道平面,0,,地下二樓
RPPNMLKLJIIGFBH37DA,坡道平面,0,,地下二樓
RPRNMLRJJIIGFDH28DA,坡道平面,0,,地下一樓
RPUNMLRJJIIGFDH58DA,坡道平面,0,31.76,地下二樓
RPTOMLRKJIIGFDH68DA,坡道平面,0,31.74,地下一樓
RPTNMLKLJIIGFDH97DA,坡道平面,0,,地下二樓
RPPPMLRKJIIGFDH38DA,坡道平面,0,,地下一樓
RPQNMLKLJIIGFHH18EA,坡道平面,2000000,36.39,地下一樓
RPTNMLRJJIIGFEH58DA,坡道平面,0,,地下二樓
RPRNMLTJJIIGFEH58DA,坡道平面,1500000,,地下三樓
RPWPMLKLJIIGFAH18DA,坡道平面,0,25.56,地下三樓
RPWPMLLLJIIGFFH78DA,坡道平面,0,,地下一樓
RPRQMLLLJIIGFFH38DA,坡道平面,0,35.87,地下二樓
RPUOMLQKJIIGFGH98DA,坡道平面,0,,地下一樓
RPQNMLRLIIIGFHH68DA,坡道平面,2000000,33.75,地下一樓
RPSNMLLLJIIGFGH28DA,坡道平面,0,41.85,地下三樓
RPOQMLTJJIIGFFH68DA,坡道平面,0,,地下二樓
RPVNMLLLJIIGFEH38DA,坡道平面,0,,地下一樓
RPWNMLKLJIIGFBH18EA,坡道平面,1200000,19.86,地下一樓
RPUNMLKLJIIGFHH48DA,坡道平面,0,,地下二樓
RPQOMLQKJIIGFAH97DA,坡道平面,0,,地下三樓
RPOPMLRKJIIGFAH97DA,坡道平面,1500000,,地下二樓
RPVPMLKLJIIGFAH08DA,坡道平面,0,40.01,地下一樓
RPTNMLLLJIIGFAH87EA,坡道平面,0,,地下一樓
RPXNMLLKIIIGFFH48DA,坡道平面,0,,地下二樓
RPOOMLLMIIIGFAH37DA,坡道平面,1200000,35.97,地下二樓
RPVRNLRLJIIGFAH09DA,坡道平面,0,,地下二樓
RPWRNLRLJIIGFAH56DA,坡道平面,0,,地下二樓
RPUPMLSKIIIGFBH68DA,坡道機械,0,,地下一樓
RPVPMLNLIIIGFBH38DA,其他,0,,一樓
RPVNMLOLIIIGFBH28DA,坡道平面,0,37.52,地下二樓
RPXOMLQLIIIGFBH78DA,坡道平面,0,,地下三樓
RPROMLOKJIIGFBH97DA,坡道平面,1800000,36.56,地下三樓
RPQPMLKLJIIGFBH67DA,坡道平面,0,26.98,地下一樓
RPVOMLLLJIIGFAH08DA,坡道平面,1850000,42.15,地下四樓
RPPNMLNLJIIGFBH67DA,坡道平面,1740000,34.04,地下一樓
RPOOMLMLJIIGFCH67DA,坡道平面,0,,地下一樓
RPPNMLSKIIIGFDH18DA,坡道平面,0,35.74,地下一樓
RPORMLRKIIIGFEH48DA,坡道平面,0,,地下二樓
RPRNMLPLIIIGFEH28DA,坡道平面,0,,地下二樓
RPWNMLSJJIIGFEH98DA,坡道平面,0,23.43,地下二樓
RPPQMLMLJIIGFAH77DA,升降機械,0,,地下一樓
RPWNMLQKJIIGFEH88DA,坡道平面,0,,地下一樓
RPTOMLQKJIIGFEH68DA,坡道平面,0,42.49,地下二樓
RPTOMLQKJIIGFEH68DA,坡道平面,0,42.49,地下二樓
RPPQMLLLJIIGFFH18DA,坡道平面,0,28.55,地下二樓
RPTSMLKLJIIGFBH28DA,坡道平面,0,40.52,地下三樓
RPTNMLLLJIIGFGH38DA,坡道平面,1350000,33.55,地下三樓
RPTNMLLLJIIGFGH38DA,坡道平面,1350000,33.55,地下三樓
RPTOMLOLIIIGFHH78DA,坡道平面,0,36.39,地下一樓
RPPOMLMLJIIGFHH28DA,坡道平面,0,31.09,地下三樓
RPPOMLMLJIIGFHH28DA,坡道平面,0,33.75,地下三樓
RPPOMLMLJIIGFHH28DA,坡道平面,0,33.75,地下三樓
RPPNMLLLJIIGFHH08DA,坡道平面,0,,地下二樓
RPUNMLRKJIIGFBH58EA,坡道平面,1260000,12.52,地下一樓
RPUNMLRKJIIGFBH58EA,坡道平面,1260000,10.90,地下一樓
RPOOMLLLJIIGFEH77DA,坡道平面,0,,地下二樓
RPPNMLQLIIIGFHH48DA,坡道平面,0,35.07,地下四樓
RPUNMLMLJIIGFBH18EA,坡道平面,0,,地下一樓
RPQNMLLLJIIGFEH97EA,坡道平面,0,,地下三樓
RPRNMLLLJIIGFEH08EA,坡道平面,0,,地下二樓
RPWNMLOLIIIGFAH28DA,坡道平面,0,38.93,地下三樓
RPQPMLRLIIIGFAH18DA,坡道平面,2100000,24.75,地下一樓
RPQPMLRLIIIGFAH18DA,坡道平面,2100000,24.75,地下一樓
RPPOMLLJJIIGFAH27DA,坡道平面,1750000,32.00,地下一樓
RPQQMLRJJIIGFAH18DA,坡道平面,1500000,30.33,地下一樓
RPPPMLTJJIIGFAH18DA,坡道平面,0,,地下三樓
RPUNMLLLJIIGFAH97EA,坡道平面,0,,地下一樓
RPWNMLLLJIIGFAH18EA,坡道平面,0,,地下二樓
RPWNMLLLJIIGFAH18EA,坡道平面,0,,地下二樓
RPQPMLKLJIIGFAH57DA,坡道平面,0,,地下一樓
RPQPMLKLJIIGFAH57DA,坡道平面,0,,地下一樓
RPQPMLKLJIIGFAH57DA,坡道平面,0,,地下一樓
RPXPMLKKJIIGFAH18DA,坡道平面,0,29.82,地下一樓
RPXPMLKKJIIGFAH18DA,坡道平面,0,29.82,地下一樓
RPXQMLMLJIIGFAH58DA,坡道機械,1300000,14.85,地下一樓
RPUQMLMLJIIGFAH28DA,坡道平面,2000000,22.83,地下一樓
RPUQMLMLJIIGFAH28DA,坡道機械,1300000,14.85,地下一樓
RPXNMLKKJIIGFBH08DA,坡道平面,0,,地下一樓
RPXOMLPKJIIGFBH68DA,坡道平面,0,32.99,地下二樓
RPOSMLNLJIIGFBH08DA,坡道平面,0,,地下三樓
RPOOMLNJJIIGFCH57DA,一樓平面,0,,一樓
RPPTMLNLJIIGFBH28DA,坡道平面,0,29.24,地下一樓
RPPTMLNLJIIGFBH28DA,坡道平面,0,29.24,地下一樓
RPTNMLMJJIIGFDH97DA,坡道平面,0,,地下二樓
RPQOMLKLJIIGFDH77DA,坡道平面,0,33.21,地下二樓
RPPOMLLLJIIGFDH77DA,坡道平面,0,,地下二樓
RPOOMLMLJIIGFDH77DA,坡道平面,0,,地下二樓
RPXPMLLLJIIGFFH88DA,坡道平面,0,32.23,地下三樓
RPWNMLRJJIIGFGH09DA,坡道平面,0,,一樓
RPRNMLKLJIIGFGH08DA,坡道平面,0,27.34,地下三樓
RPQNMLKMIIIGFGH97DA,一樓平面,0,,一樓
RPSOMLOLIIIGFHH68DA,坡道機械,0,17.71,地下四樓
RPWQMLPKJIIGFAH68DA,坡道平面,1800000,25.32,地下三樓
RPUNMLMLJIIGFHH68DA,坡道平面,0,32.96,地下三樓
RPPNMLOLJIIGFBH87EA,坡道平面,1400000,,地下一樓
RPVNMLKLJIIGFAH87DA,坡道平面,0,37.11,地下三樓
RPRPMLKKJIIGFAH57DA,坡道平面,0,34.20,地下三樓
RPXPMLKLJIIGFAH28DA,坡道平面,1700000,31.35,地下二樓
RPRNMLPLIIIGFAH87DA,坡道平面,2100000,24.75,地下一樓
RPTNMLSKIIIGFBH38DA,坡道平面,0,32.01,地下三樓
RPTNMLSKIIIGFBH38DA,坡道平面,0,32.01,地下三樓
RPOOMLLLJIIGFAH37DA,坡道平面,0,33.84,地下二樓
RPOOMLLLJIIGFAH37DA,坡道平面,0,33.84,地下二樓
RPOOMLLJJIIGFBH27DA,坡道平面,0,36.15,地下一樓
RPQSMLKLJIIGFBH97DA,坡道平面,0,,地下三樓
RPUSMLNLJIIGFBH68DA,坡道平面,0,34.54,地下四樓
RPWNMLRLIIIGFFH09DA,坡道平面,0,,地下二樓
RPXNMLPJIIIGFDH58DA,坡道平面,0,,地下三樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLRKJIIGFDH48DA,坡道平面,0,29.72,地下一樓
RPSNMLNLJIIGFDH18DA,坡道平面,0,,地下三樓
RPWNMLNLJIIGFAH28DA,坡道平面,0,,地下二樓
RPPSMLLMIIIGFAH87DA,坡道平面,0,34.57,地下一樓
RPQNMLQJJIIGFFH28DA,坡道平面,0,35.25,地下二樓
RPPPMLTJJIIGFFH68DA,坡道平面,0,23.28,地下一樓
RPUNMLNLJIIGFFH58DA,坡道平面,1300000,29.66,地下一樓
RPPNMLNLJIIGFEH08EA,坡道平面,0,,地下一樓
RPPNMLNLJIIGFEH08EA,坡道平面,0,,地下一樓
RPQNMLNLJIIGFEH18EA,坡道平面,0,,地下一樓
RPQNMLNLJIIGFEH18EA,坡道平面,0,,地下一樓
RPVNMLNLJIIGFFH68DA,坡道平面,1500000,33.33,地下一樓
RPQOMLNLJIIGFFH28DA,坡道平面,0,,地下一樓
RPOQMLNLIIIGFGH28DA,坡道平面,0,,地下二樓
RPPOMLMLJIIGFGH18DA,坡道平面,0,,地下一樓
RPQNMLMJJIIGFHH08DA,坡道平面,0,24.86,地下三樓
RPSNMLNJJIIGFHH38DA,坡道平面,1950000,23.76,地下四樓
RPPPMLRJJIIGFHH68DA,坡道平面,2000000,23.76,地下四樓
RPQNMLKLJIIGFHH08DA,坡道平面,1700000,37.58,地下三樓
RPOOMLMLJIIGFHH18DA,坡道平面,1950000,23.76,地下四樓
RPTOMLNLJIIGFHH78DA,坡道平面,0,,地下一樓
RPPNMLNLJIIGFFH18EA,坡道平面,0,,地下一樓
RPSNMLMLIIIGFAH67DA,坡道平面,1500000,,地下三樓
RPVNMLNJJIIGFAH97DA,坡道平面,0,,地下三樓
RPVQMLMLJIIGFAH38DA,坡道平面,0,,地下一樓
RPRNMLOLJIIGFEH28DA,坡道平面,1650000,24.50,地下一樓
RPOQMLTKIIIGFBH28DA,坡道平面,0,,地下一樓
RPPPMLMJJIIGFBH57DA,坡道平面,0,,地下一樓
RPXQMLKMIIIGFBH48DA,坡道平面,0,,地下三樓
RPSQMLOLJIIGFBH38DA,其他,0,,地下一樓
RPUNMLMKIIIGFFH28DA,坡道平面,1400000,35.86,地下二樓
RPUNMLMKIIIGFFH28DA,坡道平面,1400000,35.86,地下二樓
RPPNMLKLIIIGFCH37DA,坡道平面,0,,地下二樓
RPPNMLPLJIIGFCH97DA,坡道平面,0,22.45,地下一樓
RPSNMLNKJIIGFDH08DA,一樓平面,0,,一樓
RPVOMLRLIIIGFEH98DA,坡道平面,0,,地下一樓
RPQNMLLMIIIGFEH87DA,坡道平面,0,,地下二樓
RPRSMLNLJIIGFEH68DA,坡道平面,2200000,20.28,地下一樓
RPSSMLNLJIIGFEH78DA,坡道平面,2050000,18.67,地下二樓
RPTSMLNLJIIGFEH88DA,坡道平面,2200000,20.28,地下一樓
RPQNMLKMIIIGFFH87DA,坡道平面,0,,地下二樓
RPPNMLTKIIIGFEH38DA,坡道平面,0,,地下二樓
RPVOMLRKJIIGFFH09DA,坡道平面,0,47.08,地下一樓
RPQNMLMLIIIGFGH08DA,坡道平面,0,,地下四樓
RPOOMLOLJIIGFGH28DA,坡道平面,0,,地下二樓
RPPNMLTJJIIGFHH68DA,坡道平面,0,,地下二樓
RPTNMLOKJIIGFHH68DA,坡道平面,2000000,33.75,地下一樓
RPRNMLQKJIIGFHH68DA,坡道平面,1200000,,地下一樓
RPPOMLRLIIIGFFH48DA,坡道平面,0,16.68,地下二樓
