鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路57巷17號旁,24.94,住,,,1121025,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.25,2,2,1,有,無,8740000,93159,升降平面,35.46,1400000,,RPPNMLRKJIIGFDC77DB,河畔御景,A5棟二樓號,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路57巷17號旁,25.99,住,,,1121025,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.46,2,2,1,有,無,9160000,92195,坡道平面,35.46,1600000,,RPQNMLRKJIIGFDC87DB,河畔御景,A2棟二樓號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.5,商,,,1121024,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.58,2,1,1,有,無,10410000,99636,坡道平面,29.66,1650000,,RPPNMLKLJIIGFDC07CB,夢悅城,E棟06號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1121026,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.91,2,1,1,有,無,10150000,99130,坡道平面,29.66,1600000,,RPQNMLKLJIIGFDC17CB,夢悅城,C棟08號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1121029,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.69,2,1,1,有,無,10280000,102670,坡道平面,29.66,1550000,,RPRNMLKLJIIGFDC27CB,夢悅城,C棟02號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.37,商,,,1121024,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.38,2,1,1,有,無,10290000,99631,坡道平面,29.66,1650000,,RPSNMLKLJIIGFDC37CB,夢悅城,E棟07號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1121026,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.78,3,1,2,有,無,13500000,95773,坡道平面,29.66,1900000,,RPTNMLKLJIIGFDC47CB,夢悅城,E棟05號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.5,商,,,1121029,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.57,2,1,1,有,無,10050000,96121,坡道平面,29.66,1600000,,RPUNMLKLJIIGFDC57CB,夢悅城,E棟06號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1121029,土地1建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.52,3,1,2,有,無,14000000,102184,坡道平面,29.66,1650000,,RPVNMLKLJIIGFDC67CB,夢悅城,E棟05號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.37,商,,,1121030,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.65,2,1,1,有,無,10300000,98862,坡道平面,29.66,1700000,,RPWNMLKLJIIGFDC77CB,夢悅城,E棟08號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1121026,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.91,2,1,1,有,無,10150000,99710,坡道平面,29.66,1550000,,RPXNMLKLJIIGFDC87CB,夢悅城,C棟08號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.45,商,,,1121027,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,1,1,有,無,9590000,98122,坡道平面,29.66,1650000,,RPOOMLKLJIIGFDC07CB,夢悅城,A棟02號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1121028,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.58,2,1,1,有,無,9880000,96326,坡道平面,29.66,1700000,,RPPOMLKLJIIGFDC17CB,夢悅城,G棟05號,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1121104,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.62,2,2,1,有,無,10780000,95960,坡道平面,41.35,1350000,,RPPNMLNLJIIGFDC37CB,海豔,C1棟10號,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,21.11,住,,,1121104,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.12,1,2,1,有,無,8350000,91833,坡道平面,41.35,1300000,,RPQNMLNLJIIGFDC47CB,海豔,F3棟9號,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,43.46,住,,,1121105,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.37,3,2,2,有,無,15600000,92246,坡道平面,41.35,1300000,,RPRNMLNLJIIGFDC57CB,海豔,A3棟4號,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1121105,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.62,2,2,1,有,無,10600000,94128,坡道平面,41.35,1350000,,RPSNMLNLJIIGFDC67CB,海豔,C1棟8號,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1121030,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.93,2,2,1,有,無,9800000,90831,坡道平面,41.35,1300000,,RPPOMLNLJIIGFDC47CB,海豔,A1棟11號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,16.39,商,,,1121102,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.0,3,1,2,有,無,13100000,105323,坡道平面,29.66,1900000,,RPPNMLSLJIIGFDC87CB,夢悅城,F棟01號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.45,商,,,1121110,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.58,2,1,1,有,無,9300000,97627,坡道平面,29.66,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPRNMLSLJIIGFDC08CB,夢悅城,A棟02號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.37,商,,,1121103,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.38,2,1,1,有,無,9790000,94442,坡道平面,29.66,1600000,,RPSNMLSLJIIGFDC18CB,夢悅城,D棟07號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.5,商,,,1121103,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.8,2,1,1,有,無,10300000,97005,坡道平面,29.66,1750000,,RPUNMLSLJIIGFDC38CB,夢悅城,E棟06號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.48,商,,,1121109,土地1建物1車位1,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.55,3,1,2,有,無,12700000,97100,坡道機械,14.57,1050000,,RPVNMLSLJIIGFDC48CB,夢悅城,E棟05號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.37,商,,,1121105,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.22,2,1,1,有,無,10080000,97389,坡道平面,29.66,1650000,,RPWNMLSLJIIGFDC58CB,夢悅城,C棟08號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1121103,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.69,2,1,1,有,無,10200000,101729,坡道平面,29.66,1550000,,RPXNMLSLJIIGFDC68CB,夢悅城,C棟02號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.5,商,,,1121104,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.48,2,1,1,有,無,9300000,91571,坡道機械,14.57,1250000,,RPTOMLSLJIIGFDC38CB,夢悅城,D棟06號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1121101,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.19,2,1,1,有,無,9650000,93534,坡道平面,29.66,1650000,,RPWOMLSLJIIGFDC68CB,夢悅城,G棟07號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1121103,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.18,3,1,2,有,無,13680000,101080,坡道平面,29.66,1700000,,RPXOMLSLJIIGFDC78CB,夢悅城,E棟01號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1121102,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.13,2,1,1,有,無,9900000,96525,坡道平面,29.66,1650000,,RPPPMLSLJIIGFDC08CB,夢悅城,B棟08號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.71,商,,,1121105,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.18,4,1,2,有,無,14450000,94781,坡道平面,29.66,1700000,,RPQPMLSLJIIGFDC18CB,夢悅城,C棟03號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.61,商,,,1121105,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.52,3,1,2,有,無,13960000,101440,坡道平面,29.66,1700000,,RPRPMLSLJIIGFDC28CB,夢悅城,D棟05號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1121105,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.06,2,1,1,有,無,10250000,98958,坡道平面,29.66,1700000,,RPTPMLSLJIIGFDC48CB,夢悅城,C棟08號,
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.37,商,,,1121103,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.49,2,1,1,有,無,10050000,96165,坡道平面,29.66,1700000,,RPVPMLSLJIIGFDC68CB,夢悅城,E棟07號,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,32.82,住,,,1121030,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.79,3,2,2,有,無,11700000,85639,坡道平面,41.35,1300000,,RPWPMLSLJIIGFDC78CB,海豔,B4棟9號,
七堵區,房地(土地+建物),基隆市七堵區大華一路57巷17號旁,26.71,住,,,1121106,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.53,2,2,2,有,無,7700000,91092,,0.0,0,,RPPNMLPJKIIGFDC57DB,河畔御景,A1棟2樓號,
