鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
南投市,土地,營南段924地號,127.7,,鄉村區,乙種建築用地,1121111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,42287,,0.0,0,,RPPNMLLJKIIGFAM87EA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段188-1地號,1144.0,,山坡地保育區,農牧用地,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2740000,2395,,0.0,0,,RPQNMLOJKIIGFAM28EA,0.0,0.0,0.0,無,
中寮鄉,土地,中寮段435-11地號,1744.78,,山坡地保育區,農牧用地,1121127,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,344,,0.0,0,,RPRNMLOJKIIGFAM38EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,初鄉段741-9地號,5529.0,,山坡地保育區,林業用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1083000,196,,0.0,0,,RPUNMLSLJIIGFDM86EA,0.0,0.0,0.0,無,0023
鹿谷鄉,土地,初鄉段741-11地號,13610.0,,山坡地保育區,林業用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2245000,165,,0.0,0,,RPVNMLSLJIIGFDM96EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,清秀段1260地號,299.43,,鄉村區,乙種建築用地,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,2171,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJKIIGFDM78EA,0.0,0.0,0.0,無,0024
信義鄉,土地,潭南段65地號,16210.0,,森林區,林業用地,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,820000,51,,0.0,0,本件買賣為民國81年有耕作權讓渡，民國111年取得所有權後辦理買賣登記。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJKIIGFEM28EA,0.0,0.0,0.0,無,
名間鄉,土地,車頭段244-3地號,87.15,農,,,1121114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,3442,,0.0,0,,RPTNMLOKJIIGFAM48DA,0.0,0.0,0.0,無,0025
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮正興街１１９號六樓之２,20.08,住,,,1121111,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821124,118.77000000000001,3,2,2,有,有,5100000,42940,升降機械,0.0,0,,RPWNMLPKJIIGFBM98DA,76.68,0.0,9.88,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮新富路１２９號四樓之２,17.93,住,,,1121107,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100910,98.17,2,1,1,有,有,9000000,91678,坡道機械,0.0,0,,RPQNMLLLJIIGFBM08DA,48.25,0.0,5.6,有,0026
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路長祿巷２３號,79.77,,鄉村區,乙種建築用地,1121107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680628,113.96,7,2,3,有,無,2400000,21060,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；未登記建物；,RPSNMLKMJIIGFBM28DA,113.96,0.0,0.0,無,0027
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮新興巷２８之５號,164.99,,鄉村區,乙種建築用地,1121115,土地1建物1車位1,全,四層,透天厝,住家用,ＲＣ造,1110907,310.33,4,2,5,有,無,19000000,61225,一樓平面,0.0,0,,RPVNMLLJKIIGFCM58DA,298.03,0.0,12.3,有,
魚池鄉,土地,大雁段127地號,718.0,,山坡地保育區,國土保安用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,2368,,0.0,0,土地內有部分面積作為河道使用農作物；,RPPNMLPJKIIGFCM38DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮民有二街２５號,80.0,住,,,1121102,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0760124,107.78,4,2,2,有,無,8000000,74225,,0.0,0,,RPQNMLPJKIIGFCM48DA,107.78,0.0,0.0,無,
名間鄉,土地,南雅段541-2地號,11.77,住,,,1121121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,267061,22690,,0.0,0,政府機關標讓售；,RPPNMLOJKIIGFAM18EA,0.0,0.0,0.0,無,
仁愛鄉,土地,華岡段49地號,7825.0,,山坡地保育區,農牧用地,1121110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,1125,,0.0,0,,RPQNMLOJKIIGFCM48EA,0.0,0.0,0.0,無,
埔里鎮,土地,犁頭尖段141-1地號,202.78,,,,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7100000,35013,,0.0,0,,RPPNMLPJKIIGFCM48EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市東山路４４３巷６６號六樓之３,21.49,,鄉村區,乙種建築用地,1121109,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831007,118.9,3,2,2,有,有,4700000,39529,升降機械,0.0,0,,RPQNMLOKJIIGFAM18DA,74.74,1.65,9.24,有,0028
名間鄉,土地,外埔段647地號,153.95,,特定農業區,甲種建築用地,1121125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,17538,,0.0,0,未登記建物；,RPUNMLSLJIIGFAM09DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市文昌街４８號,93.0,住,,,1121114,土地1建物1車位0,全,三層,透天厝,住商用,鋼骨造,0900507,165.47,6,2,3,有,無,15000000,90651,,0.0,0,,RPRNMLLJKIIGFAM97DA,165.47,0.0,0.0,無,
南投市,土地,鳳山段419-1地號,462.26,,山坡地保育區,丙種建築用地,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7690000,16636,,0.0,0,,RPPNMLPJKIIGFAM18DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富昌路１８６巷１號,69.35,住,,,1121107,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120531,163.53,5,2,4,有,有,13300000,81331,,0.0,0,前院停車,RPSNMLOJKIIGFBM48DA,133.55,0.0,29.98,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路７４３巷６號九之１樓,17.2,住,,,1121110,土地3建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,101.79,2,3,2,有,有,3850000,37823,,0.0,0,,RPTNMLOJKIIGFCM68DA,70.75,1.07,9.96,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路二段８０２之１號,487.6,,一般農業區,農牧用地,1121101,土地2建物2車位0,全,一層,透天厝,農業用,鋼筋混凝土造,0740600,141.26,8,4,4,有,無,12420000,87923,,0.0,0,其他增建；未登記建物；未登記建物；,RPQNMLKMJIIGFDM28DA,141.26,0.0,0.0,無,
中寮鄉,土地,鄉親寮段643-39地號,2656.0,,山坡地保育區,農牧用地,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,75,,0.0,0,急買急賣；,RPPNMLQJKIIGFAM38EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,小半天段447-8地號,2525.0,,森林區,農牧用地,1121130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,297,,0.0,0,,RPTNMLOJKIIGFDM88EA,0.0,0.0,0.0,無,
南投市,土地,新草尾嶺段155地號,106.47,,山坡地保育區,丙種建築用地,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,708400,6654,,0.0,0,,RPPOMLOJKIIGFAM18DA,0.0,0.0,0.0,無,0029
埔里鎮,房地(土地+建物),南投縣埔里鎮仁愛路５１０號,109.75,住,,,1121104,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0711008,89.04,5,4,3,有,無,8800000,98832,,0.0,0,買賣雙方協議由賣方補貼新台幣參萬元正予買方作為清理屋內雜物之用。頂樓加蓋；其他增建；,RPSNMLKLJIIGFCM28DA,89.04,0.0,0.0,無,
仁愛鄉,土地,靜觀段764地號,7310.0,,森林區,林業用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,308,,0.0,0,1、包含地上原始林木。2、原保地。3、增值稅由買賣雙方平均負擔。,RPWNMLLJKIIGFCM68DA,0.0,0.0,0.0,無,
仁愛鄉,土地,平靜段755地號,420.0,,鄉村區,乙種建築用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,952,,0.0,0,1、土地上有其他人共三人因建築房屋或因越界建築房屋使用，本件瑕疵由買方繼受，買方不得再主張瑕疵擔保。2、原保地。,RPOOMLLJKIIGFCM97DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路７４３巷６號九之２樓,17.16,住,,,1121106,土地3建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,97.33000000000001,3,2,2,有,有,4250000,43666,,0.0,0,,RPSNMLMJKIIGFCM38DA,69.76,2.34,5.91,有,
埔里鎮,土地,發祥段495地號,720.0,,山坡地保育區,農牧用地,1121103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,69,,0.0,0,買賣標的為原住民保留地親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJKIIGFCM78DA,0.0,0.0,0.0,無,
魚池鄉,土地,共和段945地號,605.31,,特定農業區,農牧用地,1121104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,3965,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；農作物；,RPSNMLRJKIIGFCM88DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷２之３５弄７號四樓之１,9.86,住,,,1121101,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,35.29,1,1,1,有,無,800000,22669,,0.0,0,,RPPNMLQJKIIGFDM58DA,22.19,0.0,3.78,無,
名間鄉,土地,名水段88地號,2.58,都市：其他:道路用地,,,1121127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,77519,,0.0,0,,RPPNMLPJKIIGFAM28EA,0.0,0.0,0.0,無,
仁愛鄉,土地,平靜段321-1地號,7337.0,,森林區,農牧用地,1121102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,136,,0.0,0,原保地,RPPNMLRJKIIGFCM68EA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段1838地號,114.0,住,,,1121001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11880000,104211,,0.0,0,,RPPNMLLKIIIGFBM77DA,0.0,0.0,0.0,無,0030
竹山鎮,房地(土地+建物),南投縣竹山鎮竹山路６２號,138.0,商,,,1121002,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700722,213.68,3,2,2,有,無,8800000,41183,,0.0,0,,RPQNMLNJIIIGFDM18DA,213.68,0.0,0.0,無,
名間鄉,土地,萬丹段877地號,1233.89,,特定農業區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,2269,,0.0,0,,RPRNMLLKIIIGFAM97EA,0.0,0.0,0.0,無,
竹山鎮,土地,文田段1223-3地號,1070.0,,山坡地保育區,農牧用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,374,,0.0,0,,RPTNMLMKIIIGFDM48DA,0.0,0.0,0.0,無,0031
名間鄉,房地(土地+建物),南投縣名間鄉松嶺街３３１號,57.28,,一般農業區,丙種建築用地,1121004,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0720117,59.9,3,1,2,有,無,3100000,51753,,0.0,0,,RPPNMLNKIIIGFAM97EA,59.9,0.0,0.0,無,0032
南投市,房地(土地+建物),南投縣南投市東山路１４５巷２７號,78.87,,一般農業區,甲種建築用地,1121002,土地1建物1車位0,全,二層,透天厝,住商用,鋼骨造,0900308,120.97,5,2,3,有,無,5580000,46127,,0.0,0,,RPRNMLNKIIIGFAM08DA,120.97,0.0,0.0,無,
埔里鎮,土地,鯉魚潭段542地號,148.32,,山坡地保育區,交通用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,2697,,0.0,0,土地大部分供投79縣道路及水溝使用。,RPWNMLQKIIIGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,八德段192-1地號,202.85,住,,,1121005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,25142,,0.0,0,,RPRNMLRKIIIGFCM68DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉員集路４巷１０號,291.76,,鄉村區,乙種建築用地,1121002,土地2建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691020,323.08,8,4,4,有,無,5200000,16095,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLQKIIIGFAM68DA,323.08,0.0,0.0,無,
仁愛鄉,土地,武界段157地號,6565.0,,森林區,林業用地,1121010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,76,,0.0,0,買賣標的包含：全數樹木。原住民保留地。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKIIIGFCM58DA,0.0,0.0,0.0,無,
水里鄉,土地,新上安段512-4地號,375.96,,一般農業區,甲種建築用地,1121002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,852975,2269,,0.0,0,每坪7500元計算。,RPPNMLQJIIIGFEM48DA,0.0,0.0,0.0,無,
水里鄉,土地,新上安段512-2地號,810.39,,一般農業區,甲種建築用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1838550,2269,,0.0,0,每坪7500元計算。,RPPNMLLKIIIGFEM08DA,0.0,0.0,0.0,無,
水里鄉,土地,新上安段512-3地號,478.4,,一般農業區,甲種建築用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1085400,2269,,0.0,0,每坪7500元計算。,RPPNMLMKIIIGFEM18DA,0.0,0.0,0.0,無,
水里鄉,土地,新上安段512-6地號,27.52,,一般農業區,甲種建築用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62400,2267,,0.0,0,每坪7500元計算。,RPPNMLQKIIIGFEM58DA,0.0,0.0,0.0,無,
中寮鄉,土地,鄉親寮段641-47地號,6364.0,,山坡地保育區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,236,,0.0,0,,RPPNMLSKIIIGFAM48EA,0.0,0.0,0.0,無,
南投市,土地,新草尾嶺段149地號,37.9,,山坡地保育區,農牧用地,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,91664,2419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKIIIGFAM58EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,新內湖段1096地號,41.16,農,,,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,4859,,0.0,0,,RPVNMLRKIIIGFDM66EA,0.0,0.0,0.0,無,0033
中寮鄉,土地,後寮段413-5地號,188.0,,鄉村區,乙種建築用地,1121004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,7234,,0.0,0,新後寮557、558兩筆持分土地為交通用地，不計入買賣價金,RPPNMLTKIIIGFAM58EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市嘉和北路６０號,57.0,住,,,1121012,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0691028,122.3,4,3,5,有,無,8500000,69501,,0.0,0,其他增建；,RPROMLNKIIIGFAM18DA,122.3,0.0,0.0,無,0034
鹿谷鄉,土地,新鹿谷段922地號,463.74,,山坡地保育區,林業用地,1121013,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,522500,1127,,0.0,0,,RPSNMLLKIIIGFDM28DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮仙公巷８５號,66.39,住,,,1121006,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650428,87.28,2,2,2,有,無,2200000,25206,,0.0,0,其他增建；,RPSNMLQKIIIGFDM78DA,87.28,0.0,0.0,無,
鹿谷鄉,土地,廣興段381-1地號,472.83,,,,1121006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30036300,63525,,0.0,0,,RPTNMLSKIIIGFDM09DA,0.0,0.0,0.0,無,0035
南投市,土地,新草尾嶺段151地號,27.55,,山坡地保育區,丙種建築用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108290,3931,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLIIIGFAM77EA,0.0,0.0,0.0,無,0001
鹿谷鄉,土地,清秀段1260地號,49.91,,鄉村區,乙種建築用地,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2004,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRKIIIGFDM76EA,0.0,0.0,0.0,無,0024
南投市,房地(土地+建物),南投縣南投市向上路２２２巷６號,158.23,住,,,1121013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0761001,154.96,8,2,3,有,無,5400000,34848,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLIIIGFAM38DA,154.96,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃源二街７４號,79.42,,山坡地保育區,丙種建築用地,1121006,土地1建物1車位0,全,二層,透天厝,住商用,ＲＣ加強磚造、加強磚木造,0700116,73.13,4,2,2,有,無,4400000,60167,,0.0,0,賣方補貼買方新台幣參千元作為加強防水用。,RPPNMLNLIIIGFCM18DA,73.13,0.0,0.0,無,
埔里鎮,土地,內埔段489地號,78.4,,特定農業區,甲種建築用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,5102,,0.0,0,,RPVNMLOLIIIGFCM88DA,0.0,0.0,0.0,無,0038
埔里鎮,土地,九芎林段241地號,131.86,,特定農業區,交通用地,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,2351,,0.0,0,,RPWNMLOLIIIGFCM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,延正段510地號,262.11,,一般農業區,農牧用地,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,471798,1800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKIIIGFDM68DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,清秀段1126地號,1072.01,,一般農業區,農牧用地,1121006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,933,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRKIIIGFDM86EA,0.0,0.0,0.0,無,0024
南投市,房地(土地+建物),南投縣南投市平和街６２巷３４號,98.0,住,,,1121005,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0230715,56.0,5,2,4,有,無,4000000,71429,,0.0,0,,RPPNMLKLIIIGFAM67DA,56.0,0.0,0.0,無,0040
名間鄉,土地,新厝段476地號,1804.42,,一般農業區,農牧用地,1121012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1995,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLIIIGFAM97DA,0.0,0.0,0.0,無,0041
埔里鎮,土地,內埔段499地號,246.58,,特定農業區,甲種建築用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,3650,,0.0,0,土地上有未辦保存登記建物。,RPPNMLLKIIIGFCM87DA,0.0,0.0,0.0,無,0042
鹿谷鄉,土地,廣興段941地號,20.89,住,,,1121009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,442400,21178,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLIIIGFDM78EA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段192地號,2342.0,,山坡地保育區,農牧用地,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2135,,0.0,0,,RPUNMLPLIIIGFAM68DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路４０３之１７巷５２弄３號,98.05,,特定農業區,甲種建築用地,1121004,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1111003,257.34,3,2,5,有,無,16800000,65283,,0.0,0,本案土地交易總價為新台幣420萬元正，房屋交易總價為新台幣1260萬元整。,RPXNMLOJIIIGFBM78DA,240.19,0.0,17.15,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮鹿山路２８４巷８８號,99.07,住,,,1121003,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0790727,163.85,4,2,3,有,無,1350000,8239,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJIIIGFDM68DA,156.04,0.0,7.81,無,
竹山鎮,土地,大統段704-3地號,426.05,住,,,1121011,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16574000,38902,,0.0,0,,RPPNMLKLIIIGFDM97DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路１３之１３號,97.04,住,,,1121004,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0680500,54.85,2,2,1,有,無,1850000,33728,,0.0,0,,RPQNMLNLIIIGFDM38DA,54.85,0.0,0.0,無,0043
中寮鄉,土地,中寮段399-4地號,945.0,,山坡地保育區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1058,,0.0,0,,RPSNMLPLIIIGFAM48DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段349-23地號,2.18,,山坡地保育區,丙種建築用地,1121004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7178,3293,,0.0,0,協議價購；,RPSNMLNJIIIGFCM28DA,0.0,0.0,0.0,無,0044
魚池鄉,土地,香茶段891-2地號,57.47,,山坡地保育區,丙種建築用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,738848,12856,,0.0,0,本件雙方因拆除地上物返還土地事件訴訟後和解而成立買賣,RPPNMLRLIIIGFCM58DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,文昌段551地號,288.77,,鄉村區,乙種建築用地,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,924907,3203,,0.0,0,含土地增值稅或其他稅費60142元；,RPTNMLQLIIIGFDM98DA,0.0,0.0,0.0,無,0045
鹿谷鄉,土地,文昌段551地號,192.51,,鄉村區,乙種建築用地,1121022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,616571,3203,,0.0,0,含土地增值稅或其他稅費40094元；,RPSNMLRLIIIGFDM98DA,0.0,0.0,0.0,無,0045
鹿谷鄉,土地,頂堀段650地號,18.0,住,,,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,122400,6800,,0.0,0,,RPTNMLRLIIIGFDM09DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市仁義南路１５號二樓,27.46,商,,,1121007,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,76.51,2,2,2,有,無,6600000,86263,,0.0,0,,RPPNMLTJIIIGFAM38DA,53.43,0.0,8.02,有,0047
