鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號十九樓之３,18.59,住,,,1090207,土地2建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,152.53,3,2,2,有,有,13030000,99079,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期：110年6月22日，權利買賣契約成交價格： 1589萬元整。預售屋、或土地及建物分件登記案件；,RPQNMLQLOHIGFAO09DA,68.06,4.52,6.87,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號四樓之５,17.74,住,,,1090206,土地2建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,147.28,3,2,2,有,有,11830000,93071,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期：110年6月22日，權利買賣契約成交價格： 1470萬元整。預售屋、或土地及建物分件登記案件；,RPTNMLQLOHIGFAO76DA,65.07,4.44,6.4,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號十三樓之５,17.74,住,,,1090209,土地2建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,147.28,3,2,2,有,有,12440000,97578,坡道平面,34.14,1400000,預售屋權利轉售，讓售日期：110年6月29日，權利買賣契約成交價格： 1600萬元整。預售屋、或土地及建物分件登記案件；,RPXOMLQLOHIGFAO27DA,65.07,4.44,6.4,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號五樓之７,17.74,住,,,1090201,土地2建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,147.07,3,2,2,有,有,12250000,95192,坡道平面,34.14,1500000,預售屋、或土地及建物分件登記案件；,RPQPMLQLOHIGFAO66DA,64.8,4.78,6.29,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十樓之７,17.74,住,,,1090202,土地2建物1車位2,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,181.21,3,2,2,有,有,13820000,96697,坡道平面,68.28,2900000,預售屋、或土地及建物分件登記案件；,RPVPMLQLOHIGFAO17DA,64.8,4.78,6.29,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十八樓之７,17.74,住,,,1090208,土地2建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,147.07,3,2,2,有,有,12420000,98468,坡道平面,34.14,1300000,預售屋、或土地及建物分件登記案件；,RPWQMLQLOHIGFAO37DA,64.8,4.78,6.29,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號八樓之６,14.17,住,,,1090228,土地2建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,124.43,2,2,1,有,有,10360000,97021,坡道平面,34.14,1600000,預售屋權利轉售，讓售日期：112年5月26日，權利買賣契約成交價格： 1136萬元整。預售屋、或土地及建物分件登記案件；,RPVOMLRLOHIGFAO17DA,50.27,4.48,5.86,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號九樓之７,14.29,住,,,1090208,土地2建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,9950000,94846,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期：110年5月20日，權利買賣契約成交價格： 1200萬元整。預售屋、或土地及建物分件登記案件；,RPURMLRLOHIGFAO37DA,50.44,4.46,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號二十樓之７,14.29,住,,,1090201,土地2建物1車位1,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,10500000,97588,坡道平面,34.14,1600000,預售屋、或土地及建物分件登記案件；,RPUTMLRLOHIGFAO57DA,50.44,4.46,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號五樓之７,14.29,住,,,1090206,土地2建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,9840000,93640,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期：112年4月24日，權利買賣契約成交價格： 1020萬元整。預售屋、或土地及建物分件登記案件；,RPQQMLLKPHIGFAO88DA,50.44,4.46,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號十八樓之７,14.29,住,,,1090201,土地2建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,10150000,97039,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期：110年11月19日，權利買賣契約成交價格： 1563萬元整。預售屋、或土地及建物分件登記案件；,RPPRMLLKPHIGFAO88DA,50.44,4.46,6.28,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號六樓之５,14.25,住,,,1090205,土地2建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,124.9,2,2,1,有,有,9750000,93103,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期110年3月21日，權利買賣契約成交價格：1130萬元整。預售屋、或土地及建物分件登記案件；,RPUSMLLKPHIGFAO86DA,50.5,4.27,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號五樓之６,14.09,住,,,1090207,土地2建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,123.94999999999999,2,2,1,有,有,9720000,93753,坡道平面,34.14,1300000,預售屋、或土地及建物分件登記案件；,RPUNMLNKPHIGFAO56DA,50.18,4.12,6.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十三樓之６,14.09,住,,,1090214,土地2建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,123.94999999999999,2,2,1,有,有,9910000,95869,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期111年1月7日，權利買賣契約成交價格：1191萬元整。預售屋、或土地及建物分件登記案件；,RPWNMLNKPHIGFAO76DA,50.18,4.12,6.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十二樓之６,14.09,住,,,1090205,土地2建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,123.94999999999999,2,2,1,有,有,10270000,96537,坡道平面,34.14,1600000,預售屋、或土地及建物分件登記案件；,RPPOMLNKPHIGFAO78DA,50.18,4.12,6.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號八樓之３,17.95,住,,,1090206,土地2建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,148.42,3,2,2,有,有,12070000,94242,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期109年9月6日，權利買賣契約成交價格：1297萬元整。預售屋、或土地及建物分件登記案件；,RPRNMLRKPHIGFAO66DA,66.51,4.54,5.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路１８號,18.97,商,,,1090215,土地1建物1車位1,一層，二層,二十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1120530,259.73,0,0,0,無,有,48430000,203292,坡道平面,28.88,1500000,預售屋、或土地及建物分件登記案件；,RPVNMLNJJIIGFAO68DA,166.08,0.0,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號六樓之２,19.03,住,,,1090213,土地2建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,13000000,94877,坡道平面,34.14,1500000,預售屋權利轉售，讓售日期110年5月25日，權利買賣契約成交價格：1400萬元整。預售屋、或土地及建物分件登記案件；,RPTSMLKLOHIGFAO66DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號八樓之２,19.03,住,,,1090205,土地2建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,12970000,95454,坡道平面,34.14,1400000,預售屋、或土地及建物分件登記案件；,RPVSMLKLOHIGFAO86DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十五樓之２,19.03,住,,,1090209,土地2建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,13170000,97929,坡道平面,34.14,1300000,預售屋、或土地及建物分件登記案件；,RPXTMLKLOHIGFAO17DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十六樓之２,19.03,住,,,1090210,土地2建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,13510000,98259,坡道平面,34.14,1600000,預售屋、或土地及建物分件登記案件；,RPPUMLKLOHIGFAO09DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十七樓之２,19.03,住,,,1090202,土地2建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,13130000,97599,坡道平面,34.14,1300000,預售屋、或土地及建物分件登記案件；,RPSUMLKLOHIGFAO76DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十九樓之２,19.03,住,,,1090207,土地2建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,13500000,100652,坡道平面,34.14,1300000,預售屋、或土地及建物分件登記案件；,RPWUMLKLOHIGFAO17DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號七樓之２,19.03,住,,,1090209,土地2建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,12950000,96114,坡道平面,34.14,1300000,預售屋、或土地及建物分件登記案件；,RPUQMLLKPHIGFAO66DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十樓之２,19.03,住,,,1090209,土地2建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,13150000,96114,坡道平面,34.14,1500000,預售屋權利轉售，讓售日期110年6月3日，權利買賣契約成交價格：1315萬元整。預售屋、或土地及建物分件登記案件；,RPWQMLLKPHIGFAO86DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十一樓之２,19.03,住,,,1090209,土地2建物1車位1,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,13150000,96114,坡道平面,34.14,1500000,預售屋、或土地及建物分件登記案件；,RPXQMLLKPHIGFAO96DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十八樓之２,19.03,住,,,1090205,土地2建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,189.49,3,2,2,有,有,14870000,97929,坡道平面,68.28,3000000,本買賣價款包含雙方於109年2月5日簽訂之房地預定買賣契約，交易金額為1317萬元整及110年8月12日簽訂之車位增購契約，交易金額為170萬元整。預售屋、或土地及建物分件登記案件；,RPXRMLLKPHIGFAO07DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十四樓之２,19.03,住,,,1090207,土地2建物1車位2,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,189.49,3,2,2,有,有,14520000,96692,坡道平面,68.28,2800000,本案於109年2月7日簽訂房地預定買賣契約，交易價格為1302萬元整；後於109年7月30日簽訂預售屋權利讓售，讓售價格為1352萬元整；另再於111年3月18日簽訂車位增購契約，車位增購價格為150萬元整。買方實際交易總價為1502萬元整1352萬元整+150萬元整，賣方實際交易總價為1452萬元整1302萬元整+150萬元整。預售屋、或土地及建物分件登記案件；,RPPOMLKLPHIGFAO58DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十二樓之２,19.03,住,,,1090207,土地2建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,155.35,3,2,2,有,有,13190000,96444,坡道平面,34.14,1500000,預售屋權利轉售，讓售日期110年5月27日，權利買賣契約成交價格：1329萬元整。預售屋、或土地及建物分件登記案件；,RPTRMLLKPHIGFAO66DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號二十樓之２,19.03,住,,,1090213,土地2建物1車位3,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,223.63,3,2,2,有,有,16830000,100074,坡道平面,102.42,4700000,本買賣價款包含雙方於109年2月13日簽訂之房地預定買賣契約，交易金額為1353萬元整及111年3月18日簽訂之車位增購契約，交易金額為330萬元整。預售屋、或土地及建物分件登記案件；,RPXNMLQLOHIGFAO17DA,70.38,4.54,6.49,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十四樓之５,14.25,住,,,1090214,土地2建物1車位1,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,124.9,2,2,1,有,有,10070000,95527,坡道平面,34.14,1400000,預售屋、或土地及建物分件登記案件；,RPSNMLPLQHIGFAO76DA,50.5,4.27,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷８號十五樓之５,14.25,住,,,1090204,土地2建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,124.9,2,2,1,有,有,10000000,95857,坡道平面,34.14,1300000,預售屋權利轉售，讓售日期110年1月20日，權利買賣契約成交價格：1128萬元整。預售屋、或土地及建物分件登記案件；,RPSNMLKMIIIGFAO28DA,50.5,4.27,6.14,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２號九樓之３,18.59,住,,,1090205,土地2建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120630,152.53,3,2,2,有,有,12740000,94940,坡道平面,34.14,1500000,預售屋權利轉售，讓售日期：110年10月28日，權利買賣契約成交價格： 1900萬元整。預售屋、或土地及建物分件登記案件；,RPTVMLLLOHIGFAO07DA,68.06,4.52,6.87,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷３１號十九樓之６,20.42,住,,,1090207,土地2建物1車位2,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120501,190.41,3,2,2,有,有,14970000,97033,坡道平面,68.08,3100000,本買賣價款包含雙方於109年2月7日簽訂之房地預定買賣契約，交易金額為1337萬元整及112年6月13日簽訂之車位增購契約，交易金額為160萬元整。,RPRTMLRLOHIGFAO27DA,70.52,4.52,7.07,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２１號七樓之２,20.42,住,,,1090216,土地2建物1車位2,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120501,190.41,3,2,2,有,有,14420000,94172,坡道平面,68.08,2900000,本買賣價款包含雙方於109年2月16日簽訂之房地預定買賣契約，交易金額為1282萬元整及112年6月13日簽訂之車位增購契約，交易金額為160萬元整。預售屋、或土地及建物分件登記案件；,RPWNMLQKJIIGFAO56DA,70.52,4.52,7.07,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市介壽路６６巷２１號十三樓之３,20.38,住,,,1090228,土地2建物1車位2,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120501,190.2,3,2,2,有,有,14880000,95644,坡道平面,68.08,3200000,本買賣價款包含雙方於109年2月28日簽訂之房地預定買賣契約，交易金額為1318萬元整及112年4月11日簽訂之車位增購契約，交易金額為170萬元整。預售屋、或土地及建物分件登記案件；,RPXNMLQKJIIGFAO66DA,70.47,4.36,7.07,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號五樓之１０,9.31,商,,,1090108,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,147.23,3,2,2,有,有,9900000,73511,坡道平面,28.88,1200000,預售屋權利轉售，讓渡日期:110年02月07日，權利買賣契約成交價格1150萬元。預售屋、或土地及建物分件登記案件；,RPVPPLNLNHIGFAO07DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號七樓之１０,9.31,商,,,1090101,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,147.23,3,2,2,有,有,9980000,74187,坡道平面,28.88,1200000,預售屋、或土地及建物分件登記案件；,RPXPPLNLNHIGFAO27DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十八樓之３,9.4,商,,,1090103,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10380000,75235,坡道平面,28.88,1400000,預售屋權利轉售，讓渡日期:111年11月26日，權利買賣契約成交價格1727萬元。預售屋、或土地及建物分件登記案件；,RPUPMLQLNHIGFAO96DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號六樓之３,11.46,商,,,1090106,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,173.68,4,2,2,有,有,13160000,79694,坡道平面,24.86,1300000,預售屋、或土地及建物分件登記案件；,RPTNNLNLNHIGFAO09DA,86.67,6.03,4.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號十一樓之３,11.46,商,,,1090114,土地1建物1車位1,十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,177.70999999999998,4,2,2,有,有,13250000,79957,坡道平面,28.88,1350000,預售屋、或土地及建物分件登記案件；,RPSONLNLNHIGFAO09DA,86.67,6.03,4.66,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十八樓之３,9.4,商,,,1090103,土地1建物1車位1,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,144.21,3,2,2,有,有,10330000,75660,坡道平面,24.86,1300000,預售屋、或土地及建物分件登記案件；,RPSSMLOLNHIGFAO86DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十五樓之５,9.49,商,,,1090109,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,152.32999999999998,3,2,2,有,有,10570000,75176,坡道平面,31.68,1500000,預售屋權利轉售，讓渡日期:110年03月20日，權利買賣契約成交價格1320萬元。預售屋、或土地及建物分件登記案件；,RPUQNLOLNHIGFAO96DA,70.42,3.48,5.08,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十一樓之５,12.62,商,,,1090116,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,193.79000000000002,4,2,2,有,有,14700000,81256,坡道平面,28.88,1300000,預售屋、或土地及建物分件登記案件；,RPQSNLNLNHIGFAO66DA,96.63,5.78,5.43,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十二樓之５,12.62,商,,,1090107,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,193.79000000000002,4,2,2,有,有,14600000,81256,坡道平面,28.88,1200000,預售屋、或土地及建物分件登記案件；,RPRSNLNLNHIGFAO76DA,96.63,5.78,5.43,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十七樓之５,12.62,商,,,1090116,土地1建物1車位1,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,193.79000000000002,4,2,2,有,有,15000000,81863,坡道平面,28.88,1500000,預售屋、或土地及建物分件登記案件；,RPXSNLNLNHIGFAO37DA,96.63,5.78,5.43,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號十二樓之１０,9.31,商,,,1090101,土地1建物1車位1,十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,147.23,3,2,2,有,有,10120000,74525,坡道平面,28.88,1300000,預售屋、或土地及建物分件登記案件；,RPWQPLNLNHIGFAO27DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號十八樓之１０,9.31,商,,,1090116,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,143.2,3,2,2,有,有,10040000,74278,坡道平面,24.86,1250000,預售屋、或土地及建物分件登記案件；,RPWRPLNLNHIGFAO37DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十二樓之１０,9.31,商,,,1090114,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,143.2,3,2,2,有,有,10090000,74278,坡道平面,24.86,1300000,預售屋權利轉售，讓渡日期:110年02月07日，權利買賣契約成交價格1175萬元。預售屋、或土地及建物分件登記案件；,RPSSPLNLNHIGFAO07DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十三樓之１０,9.31,商,,,1090114,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,147.23,3,2,2,有,有,10090000,74271,坡道平面,28.88,1300000,預售屋權利轉售，讓渡日期:110年01月18日，權利買賣契約成交價格1150萬元。預售屋、或土地及建物分件登記案件；,RPTSPLNLNHIGFAO17DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十四樓之１０,9.31,商,,,1090101,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,147.23,3,2,2,有,有,10120000,74525,坡道平面,28.88,1300000,預售屋權利轉售，讓渡日期:110年02月26日，權利買賣契約成交價格1200萬元。預售屋、或土地及建物分件登記案件；,RPUSPLNLNHIGFAO27DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十八樓之１０,9.31,商,,,1090101,土地1建物1車位1,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,147.23,3,2,2,有,有,10400000,76046,坡道平面,28.88,1400000,預售屋權利轉售，讓渡日期:109年11月23日，權利買賣契約成交價格1140萬元。預售屋、或土地及建物分件登記案件；,RPVTPLNLNHIGFAO47DA,68.18,3.88,5.32,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十五樓之３,10.29,商,,,1090103,土地1建物1車位2,十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,177.12,3,2,2,有,有,11100000,72889,坡道平面,57.76,2400000,預售屋、或土地及建物分件登記案件；,RPRRMLOLNHIGFAO66DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十六樓之３,9.4,商,,,1090104,土地1建物1車位1,十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10380000,74397,坡道平面,28.88,1500000,預售屋權利轉售，讓渡日期:110年04月17日，權利買賣契約成交價格1260萬元。預售屋、或土地及建物分件登記案件；,RPSRMLOLNHIGFAO76DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號十九樓之３,9.4,商,,,1090104,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10520000,75570,坡道平面,28.88,1500000,預售屋、或土地及建物分件登記案件；,RPTRMLOLNHIGFAO86DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十一樓之３,10.29,商,,,1090101,土地1建物1車位2,二十一層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,169.07,3,2,2,有,有,11500000,74571,坡道平面,49.72,2600000,預售屋、或土地及建物分件登記案件；,RPVRMLOLNHIGFAO07DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十三樓之３,9.4,商,,,1090101,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10150000,74983,坡道平面,28.88,1200000,預售屋、或土地及建物分件登記案件；,RPXRMLOLNHIGFAO27DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十四樓之３,9.4,商,,,1090101,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,151.04000000000002,3,2,2,有,有,10500000,75402,坡道平面,31.68,1500000,預售屋權利轉售，讓渡日期:110年05月24日，權利買賣契約成交價格1050萬元。預售屋、或土地及建物分件登記案件；,RPOSMLOLNHIGFAO09DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十五樓之３,9.4,商,,,1090109,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,148.24,3,2,2,有,有,10280000,74816,坡道平面,28.88,1350000,預售屋權利轉售，讓渡日期:109年09月03日，權利買賣契約成交價格1122萬元。預售屋、或土地及建物分件登記案件；,RPPSMLOLNHIGFAO56DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３６號二十六樓之３,9.4,商,,,1090104,土地1建物1車位1,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,151.04000000000002,3,2,2,有,有,10500000,75402,坡道平面,31.68,1500000,預售屋、或土地及建物分件登記案件；,RPQSMLOLNHIGFAO66DA,69.1,3.89,5.05,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３０號二十六樓之８,13.07,商,,,1090105,土地1建物1車位2,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,217.2,4,2,2,有,有,15600000,81535,坡道平面,57.76,2600000,預售屋、或土地及建物分件登記案件；,RPWQMLQLNHIGFAO27DA,93.61,6.63,4.05,有,
