鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
長濱鄉,土地,玉長段1144地號,2333.41,,風景區,農牧用地,1121022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4370000,1873,,0.0,0,未登記建物；,RPTNMLLLJIIGFBV66DA,0.0,0.0,0.0,無,
台東市,土地,豐聖段390地號,2403.38,住,,,1121023,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16250000,6761,,0.0,0,,RPTNMLLLJIIGFAV56DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路一段３７巷６弄３號,83.0,住,,,1121026,土地1建物1車位0,全,一層,透天厝,住家用,蓋瓦水泥磚木,0610207,54.32,3,1,1,有,無,4200000,77320,,0.0,0,,RPXNMLMLJIIGFAV07DA,42.84,11.48,0.0,無,045
台東市,房地(土地+建物),臺東縣台東市精誠路５９巷１２號,83.0,住,,,1121030,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700615,100.72,4,0,4,有,無,7500000,74464,,0.0,0,含傢俱設備費；其他增建；含租約；,RPXNMLOLJIIGFAV27DA,100.72,0.0,0.0,無,046
台東市,房地(土地+建物),臺東縣台東市知本路三段３８０號,132.62,住,,,1121006,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1090116,227.63,4,1,5,有,無,12000000,52717,,0.0,0,,RPPNMLSLJIIGFAV86DA,208.09,19.54,0.0,無,047
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷１弄１號三樓,28.78,都市：其他:住宅區,,,1121016,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,105.13,3,2,2,有,有,5580000,53077,,0.0,0,含裝潢費；含傢俱設備費；,RPRNMLKLIIIGFAV78DA,78.38,7.93,0.0,無,048
卑南鄉,土地,龍過脈段80-1地號,176.24,,山坡地保育區,農牧用地,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108000,613,,0.0,0,畸零地或有合併使用效益；,RPVNMLQLIIIGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路４９６巷４弄３８衖１號二樓之一,43.44,住,,,1121025,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1100812,84.91,3,2,2,有,有,6600000,77729,,0.0,0,含裝潢費；含傢俱設備費；,RPQNMLLMIIIGFAV88DA,62.75,7.62,0.0,有,049
台東市,房地(土地+建物)+車位,臺東縣台東市中興路二段４５０巷２８弄１４號五樓,15.5,住,,,1121030,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,132.12,3,2,2,有,有,5380000,40717,坡道平面,39.59,0,,RPSNMLOKJIIGFAV66DA,65.83,3.28,6.58,有,
台東市,房地(土地+建物),臺東縣台東市豐榮路１９９號一樓之６,16.78,住,,,1121016,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,86.52,2,1,1,有,有,4100000,47388,,0.0,0,含傢俱設備費；,RPVNMLOLIIIGFAV96DA,59.7,8.69,0.0,有,
台東市,房地(土地+建物),臺東縣台東市更生路９１９巷５弄２號,193.0,住,,,1121026,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0850601,372.19,5,2,4,有,無,12500000,33585,,0.0,0,,RPRNMLKMJIIGFAV98DA,340.14,32.05,0.0,無,
台東市,房地(土地+建物),臺東縣台東市洛陽街２１９巷１０號,58.83,都市：其他:住宅區,,,1121004,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0711020,102.19,1,2,1,有,無,4500000,44036,,0.0,0,,RPTNMLKMJIIGFAV56DA,79.76,0.0,0.0,無,
成功鎮,土地,小馬東段100地號,4731.75,,風景區,農牧用地,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,2536,,0.0,0,農作物；機電設備；,RPQNMLRLIIIGFBV86DA,0.0,0.0,0.0,無,
太麻里鄉,土地,荒野段1125-2地號,42.47,,山坡地保育區,丙種建築用地,1121024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280727,6610,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMJIIGFDV66DA,0.0,0.0,0.0,無,050
台東市,房地(土地+建物),臺東縣台東市新站路５５巷１２號,136.23,住,,,1121013,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120616,215.85,4,2,6,有,無,15200000,70419,,0.0,0,,RPPNMLTLIIIGFAV86DA,201.19,14.66,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路二段４５０巷２８弄６０號四樓,6.0,住,,,1121019,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,38.660000000000004,1,0,1,有,有,2200000,56906,,0.0,0,含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKJIIGFAV09DA,25.36,0.0,3.99,有,051
台東市,房地(土地+建物),臺東縣台東市富貴街６９號五樓之２０,10.56,住,,,1121029,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,有,600000,13504,,0.0,0,含傢俱設備費；,RPSNMLNKJIIGFAV56DA,29.06,0.0,0.0,有,052
台東市,房地(土地+建物),臺東縣台東市成功路１１９之３號,51.8,住,,,1121027,土地6建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋水泥造,0720130,105.49,3,2,2,有,無,4300000,40762,,0.0,0,,RPPNMLLJKIIGFAV68DA,105.49,0.0,0.0,無,
台東市,土地,德安段838-1地號,101.17,,,,1121002,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,192223,1900,,0.0,0,不含獎勵金協議價購；,RPTNMLTLQHIGFAV97DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路４９６巷４弄４１號四樓之三,38.38,住,,,1121030,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1091222,81.84,3,2,2,有,有,6400000,78201,,0.0,0,含裝潢費；含傢俱設備費；,RPSNMLLJJIIGFAV88DA,63.18,3.77,0.0,有,053
台東市,土地,中正段886地號,107.0,住,,,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9210000,86075,,0.0,0,,RPQNMLLJKIIGFAV78DA,0.0,0.0,0.0,無,054
延平鄉,土地,鸞山段97地號,14720.0,,山坡地保育區,農牧用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,41,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJRHIGFCV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市大同路１４１號一樓之十六,0.93,商,,,1120901,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831124,14.5,0,0,0,無,有,2200000,151724,,0.0,0,大樓一樓攤隔位,RPRNMLMJRHIGFAV96DA,6.64,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號三樓之３２,10.56,住,,,1120906,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,45.989999999999995,1,1,1,有,無,630000,13699,,0.0,0,,RPWNMLQJRHIGFAV87DA,30.33,0.0,0.0,有,001
池上鄉,土地,萬福段393地號,2986.52,,特定農業區,農牧用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3690000,1236,,0.0,0,,RPQNMLMKRHIGFCV17DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號四樓之１６,6.53,商,,,1120906,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1050000,21341,,0.0,0,,RPQNMLRJRHIGFDV67DA,30.45,0.0,4.85,有,
太麻里鄉,土地,北橋段384-1地號,118.41,住,,,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,15201,,0.0,0,,RPPNMLNKRHIGFDV27DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號六樓之五,17.41,商,,,1120908,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,110.22999999999999,2,2,2,有,有,6000000,52861,坡道平面,13.75,900000,,RPPNMLTJRHIGFAV47DA,51.02,4.03,0.0,有,056
大武鄉,土地,南興段133-2地號,103.0,,鄉村區,乙種建築用地,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,1748,,0.0,0,,RPPNMLSKRHIGFDV77DA,0.0,0.0,0.0,無,
太麻里鄉,土地,溫泉段159地號,8220.68,,山坡地保育區,農牧用地,1120905,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,146,,0.0,0,,RPQNMLSKRHIGFDV87DA,0.0,0.0,0.0,無,
金峰鄉,土地,壢坵段682-336地號,14325.0,,山坡地保育區,農牧用地,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,859500,60,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKRHIGFDV87DA,0.0,0.0,0.0,無,
台東市,土地,岩灣段447地號,194.67,住,,,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,41095,,0.0,0,,RPTNMLRJRHIGFAV67DA,0.0,0.0,0.0,無,
大武鄉,土地,大鳥段912地號,4900.0,,山坡地保育區,農牧用地,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,245,,0.0,0,農作物；,RPPNMLLLRHIGFDV17DA,0.0,0.0,0.0,無,057
卑南鄉,土地,建樂段607-9地號,35.03,商,,,1120906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050900,30000,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPSNMLSKRHIGFAV77DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號六樓之４,10.56,住,,,1120903,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,無,450000,10128,,0.0,0,,RPQNMLPJRHIGFAV17DA,29.06,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中華路一段１３６號五樓之７,4.78,住,,,1120913,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,32.26,1,0,1,有,有,1000000,30998,,0.0,0,,RPRNMLLLRHIGFAV07DA,18.38,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號五樓之４,10.56,住,,,1120904,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,無,550000,12379,,0.0,0,,RPPNMLPJRHIGFAV07DA,29.06,0.0,0.0,有,
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭２９６－１號,132.0,,鄉村區,乙種建築用地,1120907,土地1建物1車位0,全,一層,透天厝,住家用,ＲＣ造,1070703,65.4,1,1,1,有,無,6000000,91743,,0.0,0,含傢俱設備費；,RPPNMLNKRHIGFBV07DA,65.4,0.0,0.0,無,
成功鎮,土地,高台段976地號,113.98,,風景區,農牧用地,1120906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,96999,851,,0.0,0,地清或未辦繼承標售；,RPQNMLPLRHIGFBV47DA,0.0,0.0,0.0,無,
關山鎮,土地,電光段586地號,2189.22,,河川區,農牧用地,1120904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170889,78,,0.0,0,地清或未辦繼承標售；,RPPNMLSLRHIGFCV87EA,0.0,0.0,0.0,無,
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉龍馬路９５巷１５號,117.54,住,,,1120902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980619,147.31,4,1,2,有,無,5500000,37336,,0.0,0,,RPQNMLPJRHIGFCV37DA,129.35,17.96,0.0,無,058
卑南鄉,土地,利泰段273-1地號,2550.0,,山坡地保育區,農牧用地,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1373,,0.0,0,,RPUNMLPJRHIGFAV57DA,0.0,0.0,0.0,無,059
台東市,房地(土地+建物),臺東縣台東市中華路一段３７６巷３２號,105.0,商,,,1120918,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850919,324.47,4,2,3,有,無,16700000,51469,,0.0,0,,RPTNMLSKRHIGFAV87DA,302.87,0.0,21.6,無,
成功鎮,土地,和平北段258地號,189.13,,風景區,農牧用地,1120906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5287,,0.0,0,本買賣標的含未辦保存建物未登記建物；,RPPNMLNLRHIGFBV17DA,0.0,0.0,0.0,無,
台東市,車位,臺東縣台東市文心路１７巷,0.0,,,,1120915,土地0建物1車位2,,,其他,,,,13.62,0,0,0,無,有,490000,,升降機械,0.0,0,建物坐落地號僅設定地上權無所有權：東海段140地號；親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPXNMLRLRHIGFAV28DA,0.0,0.0,0.0,有,060
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉中華路一段６６號,79.32,,一般農業區,甲種建築用地,1120906,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0840607,104.73,5,2,3,有,無,4000000,38193,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPLRHIGFCV57DA,104.73,0.0,0.0,無,061
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號八樓之２,8.08,商,,,1120909,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,36.99,1,0,1,有,有,1060000,28656,,0.0,0,含傢俱設備費；,RPQNMLPLRHIGFDV67DA,27.74,0.0,3.8,有,062
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十二樓之１,6.53,商,,,1120915,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1100000,22358,,0.0,0,含傢俱設備費；,RPRNMLPLRHIGFDV77DA,30.45,0.0,4.85,有,022
台東市,房地(土地+建物),臺東縣台東市中興路二段４５０巷２８弄１８號八樓,6.5,住,,,1120911,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,44.129999999999995,1,1,1,有,有,2400000,54385,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQLRHIGFAV18DA,29.63,1.15,2.34,有,
台東市,土地,台東段545-13地號,19.0,住,,,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1254000,66000,,0.0,0,政府機關標讓售；,RPUNMLMJIIIGFAV09DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁二街１６號,76.0,住,,,1120915,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830511,170.13,5,2,6,有,無,10500000,61718,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPPNMLLLRHIGFAV86DA,170.13,0.0,0.0,無,064
台東市,房地(土地+建物),臺東縣台東市新生路３７４號,90.0,住,,,1120914,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0650501,113.88,4,2,2,有,無,12200000,107130,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPTNMLNJIIIGFAV09DA,113.88,0.0,0.0,無,
成功鎮,土地,南都歷段152地號,556.3,,鄉村區,乙種建築用地,1120921,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7570000,13608,,0.0,0,,RPPNMLOJIIIGFBV88DA,0.0,0.0,0.0,無,
鹿野鄉,土地,和平段66地號,72.36,,一般農業區,農牧用地,1120920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66000,912,,0.0,0,,RPPNMLOJIIIGFCV98DA,0.0,0.0,0.0,無,065
台東市,土地,岩灣段142地號,1407.1,住,,,1120918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75976000,53995,,0.0,0,,RPPNMLSKRHIGFAV47DA,0.0,0.0,0.0,無,
台東市,土地,新田段60地號,318.69,,特定農業區,農牧用地,1120914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1569,,0.0,0,,RPPNMLTKRHIGFAV57DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮開封街７９號,120.29,住,,,1120911,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770922,104.93,3,1,2,有,無,6500000,61946,,0.0,0,,RPQNMLMKRHIGFBV07DA,102.01,2.92,0.0,無,
鹿野鄉,土地,鹿野段2159地號,3364.0,,特定農業區,農牧用地,1120922,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3460000,1029,,0.0,0,,RPPNMLQJIIIGFCV56DA,0.0,0.0,0.0,無,066
成功鎮,土地,新都威段91地號,287.83,,風景區,農牧用地,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188889,656,,0.0,0,地清或未辦繼承標售；,RPPNMLQJIIIGFBV56EA,0.0,0.0,0.0,無,
台東市,土地,南榮段768地號,2830.1,農,,,1120908,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,5300,,0.0,0,,RPTNMLSJRHIGFAV77DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市新展街２３巷２弄１１號六樓,27.73,住,,,1120918,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850621,148.87,4,2,2,有,有,7250000,48700,坡道機械,0.0,0,,RPQNMLLLRHIGFAV96DA,91.26,2.24,13.82,有,067
台東市,房地(土地+建物),臺東縣台東市四維路三段１３號九樓,20.62,住,,,1120921,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,176.97,4,2,2,有,有,6000000,33904,,0.0,0,,RPPNMLMLRHIGFAV96DA,120.6,0.0,11.38,有,068
台東市,土地,普優瑪段795地號,136.93,住,,,1120913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,16067,,0.0,0,,RPXNMLOJIIIGFAV96DA,0.0,0.0,0.0,無,
長濱鄉,土地,八桑灣段181地號,6916.09,,風景區,農牧用地,1120909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,448,,0.0,0,,RPPNMLTJRHIGFBV57DA,0.0,0.0,0.0,無,069
台東市,土地,台東段3-527地號,93.0,都市：其他:住宅區,,,1120914,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,6452,,0.0,0,,RPPNMLQJIIIGFAV09EA,0.0,0.0,0.0,無,
關山鎮,土地,電光段387地號,2266.83,,特定農業區,農牧用地,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1914560,845,,0.0,0,,RPPNMLNKIIIGFCV09EA,0.0,0.0,0.0,無,
台東市,土地,知本段8297-1地號,2000.0,,特定農業區,農牧用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,1150,,0.0,0,,RPRNMLLKIIIGFAV78DA,0.0,0.0,0.0,無,070
台東市,土地,富岡段849地號,119.67,,鄉村區,乙種建築用地,1120921,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,2100000,17548,,0.0,0,,RPVNMLLKIIIGFAV56DA,0.0,0.0,0.0,無,
太麻里鄉,土地,泰王段610-9地號,22.13,,,,1120913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,194322,8781,,0.0,0,因越界建築使用雙方協議買賣,RPQNMLLKIIIGFDV98DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號三樓之１５,10.56,住,,,1120926,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,無,500000,11254,,0.0,0,,RPPNMLQLRHIGFAV37DA,29.06,0.0,0.0,有,071
台東市,房地(土地+建物),臺東縣台東市洛陽街２５０號,74.0,住,,,1120922,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680903,88.2,0,2,2,有,無,7600000,86168,,0.0,0,,RPXNMLLKIIIGFAV76DA,88.2,0.0,0.0,無,072
台東市,土地,興安段375-5地號,0.66,住,,,1120928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27931,0,,0.0,0,,RPPNMLMKIIIGFAV68DA,0.0,0.0,0.0,無,
卑南鄉,土地,初鹿段3707地號,2372.0,,特定農業區,農牧用地,1120922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2370000,999,,0.0,0,,RPQNMLMKIIIGFAV78DA,0.0,0.0,0.0,無,
關山鎮,土地,水井段744地號,2224.22,,特定農業區,農牧用地,1120911,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4337000,1950,,0.0,0,,RPPNMLNKIIIGFCV98DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興安路二段２７號,129.89,住,,,1120918,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021119,248.91,7,2,8,有,無,15000000,60263,,0.0,0,,RPQNMLSKRHIGFAV57DA,248.91,0.0,0.0,無,073
卑南鄉,房地(土地+建物),臺東縣卑南鄉鎮樂路１號二樓之１５,9.98,農,,,1120929,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,39.62,1,0,1,有,有,850000,21454,,0.0,0,,RPXNMLMJIIIGFAV76DA,28.0,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市上海街１２３號,97.0,住,,,1120906,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740902,103.24,4,2,2,有,無,8500000,82332,,0.0,0,,RPRNMLMKIIIGFAV88DA,103.24,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷５弄５號三樓,23.41,都市：其他:住宅區,,,1120917,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,93.11999999999999,2,2,1,有,無,2450000,26310,,0.0,0,,RPTNMLMKIIIGFAV09DA,63.7,0.0,10.26,無,074
鹿野鄉,房地(土地+建物),臺東縣鹿野鄉龍馬路９５巷１７號,116.38,住,,,1120902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0980619,147.31,4,1,2,有,無,5500000,37336,,0.0,0,,RPRNMLPJRHIGFCV47DA,129.35,17.96,0.0,無,075
關山鎮,房地(土地+建物),臺東縣關山鎮民族路１９４號,67.96,住,,,1120925,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0700514,101.8,3,2,2,有,無,4550000,44695,,0.0,0,,RPPNMLSKIIIGFCV86DA,101.8,0.0,0.0,無,
長濱鄉,土地,濱海段155地號,150.87,都市：其他:道路用地,,,1120921,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1825000,12097,,0.0,0,,RPPNMLLKIIIGFBV68DA,0.0,0.0,0.0,無,076
成功鎮,土地,坪頂段805-3地號,695.24,,風景區,農牧用地,1120927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1295,,0.0,0,,RPPNMLSKIIIGFBV76DA,0.0,0.0,0.0,無,
鹿野鄉,土地,瑞里段252地號,260.49,,鄉村區,乙種建築用地,1120925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3068000,11778,,0.0,0,,RPPNMLTKIIIGFCV96DA,0.0,0.0,0.0,無,077
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５３０巷５８號,88.39,,特定農業區,甲種建築用地,1120926,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751108,121.27,4,2,3,有,無,3000000,24738,,0.0,0,,RPRNMLNKIIIGFAV98DA,99.48,10.29,11.5,無,
台東市,土地,永清段79-1地號,1084.99,農,,,1120915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2196000,2024,,0.0,0,,RPPNMLQKIIIGFAV09DA,0.0,0.0,0.0,無,
成功鎮,土地,北都歷段641-2地號,998.2,,風景區,農牧用地,1120908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2204,,0.0,0,農作物；,RPRNMLSJRHIGFBV67DA,0.0,0.0,0.0,無,078
成功鎮,土地,沙泥灣段739地號,1861.77,,風景區,農牧用地,1120919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,708000,380,,0.0,0,,RPPNMLKLRHIGFBV86DA,0.0,0.0,0.0,無,
成功鎮,土地,沙泥灣段132地號,575.51,,風景區,農牧用地,1120914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,165000,287,,0.0,0,地清或未辦繼承標售；,RPPNMLPKIIIGFBV09DA,0.0,0.0,0.0,無,
成功鎮,土地,沙泥灣段133地號,852.77,,風景區,農牧用地,1120914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186000,218,,0.0,0,地清或未辦繼承標售；,RPQNMLPKIIIGFBV56DA,0.0,0.0,0.0,無,
關山鎮,土地,新日出段786地號,1003.17,,一般農業區,農牧用地,1120914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,326000,325,,0.0,0,,RPPNMLPKIIIGFCV56DA,0.0,0.0,0.0,無,
延平鄉,土地,永康段205地號,3242.28,,山坡地保育區,農牧用地,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1407482,434,,0.0,0,,RPPNMLQKIIIGFCV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新站路５４巷２３號,140.03,住,,,1120902,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1030909,233.8,4,2,5,有,無,13500000,57742,,0.0,0,含傢俱設備費；,RPRNMLPJRHIGFAV27DA,210.46,23.34,0.0,無,079
台東市,房地(土地+建物),臺東縣台東市安和路１０２巷１１０號,112.93,住,,,1120921,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1050810,269.61,7,2,8,有,無,16800000,62312,,0.0,0,,RPWNMLOJIIIGFAV86DA,242.53,27.08,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５５號三樓之１４,8.81,商,,,1120927,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840110,41.16,1,1,1,有,有,650000,15792,,0.0,0,,RPPNMLNJIIIGFDV98DA,26.3,3.75,0.0,有,
