鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
民雄鄉,土地,雙援段116-17地號,15.06,,特定農業區,農牧用地,1120704,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34509,2291,,0.0,0,協議價購；,RPTOMLRKPHIGFCQ47EA,0.0,0.0,0.0,無,0072
民雄鄉,土地,雙援段87-12地號,2.5,,特定農業區,甲種建築用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43000,17200,,0.0,0,協議價購；,RPUOMLRKPHIGFCQ57EA,0.0,0.0,0.0,無,0072
民雄鄉,土地,雙援段何厝小段346-1地號,119.75,,特定農業區,農牧用地,1120704,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,239971,2004,,0.0,0,協議價購；,RPVOMLRKPHIGFCQ67EA,0.0,0.0,0.0,無,0072
民雄鄉,土地,雙援段116-17地號,30.12,,特定農業區,農牧用地,1120704,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,69021,2292,,0.0,0,協議價購；,RPWOMLRKPHIGFCQ77EA,0.0,0.0,0.0,無,0072
民雄鄉,土地,雙援段116-17地號,30.75,,特定農業區,農牧用地,1120704,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79771,2594,,0.0,0,協議價購；,RPXOMLRKPHIGFCQ87EA,0.0,0.0,0.0,無,0072
民雄鄉,土地,雙援段92-8地號,1.5,,特定農業區,甲種建築用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25800,17200,,0.0,0,協議價購；,RPOPMLRKPHIGFCQ07EA,0.0,0.0,0.0,無,0090
民雄鄉,土地,雙援段92-8地號,1.5,,特定農業區,甲種建築用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25800,17200,,0.0,0,協議價購；,RPPPMLRKPHIGFCQ17EA,0.0,0.0,0.0,無,0090
民雄鄉,土地,雙援段74-25地號,240.75,,特定農業區,農牧用地,1120704,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,194650,809,,0.0,0,協議價購；,RPRNMLRKPHIGFCQ17EA,0.0,0.0,0.0,無,0080
水上鄉,土地,柳鄉段911地號,2562.13,,一般農業區,農牧用地,1120705,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1249,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKPHIGFDQ07EA,0.0,0.0,0.0,無,0093
大林鎮,土地,新大埔美段2885地號,30.66,,鄉村區,乙種建築用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,225000,7339,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLPHIGFCQ09EA,0.0,0.0,0.0,無,0094
民雄鄉,土地,雙援段116-17地號,126.25,,特定農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,241125,1910,,0.0,0,協議價購；,RPTQMLRKPHIGFCQ67EA,0.0,0.0,0.0,無,0080
民雄鄉,土地,雙援段116-17地號,252.5,,特定農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,482250,1910,,0.0,0,協議價購；,RPUQMLRKPHIGFCQ77EA,0.0,0.0,0.0,無,0080
中埔鄉,土地,竹頭崎段67地號,914.25,,山坡地保育區,丙種建築用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,1367,,0.0,0,,RPSNMLSKPHIGFDQ37DA,0.0,0.0,0.0,無,0097
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號五樓之３３,8.07,,鄉村區,乙種建築用地,1120705,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,1,1,1,有,有,1200000,49855,,0.0,0,,RPPNMLQJPHIGFDQ76DA,14.18,0.0,1.97,有,
義竹鄉,土地,傳芳段153-1地號,42.0,住,,,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,457380,10890,,0.0,0,政府機關標讓售；,RPRNMLTKPHIGFBQ17DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號五樓之５５,7.6,住,,,1120709,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,1270000,40666,,0.0,0,,RPSNMLOKPHIGFBQ76DA,17.27,0.0,1.92,有,
東石鄉,土地,栗子崙段東崙小段643-1地號,47.5,,一般農業區,農牧用地,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29450,620,,0.0,0,協議價購；,RPQNMLSKPHIGFBQ96DA,0.0,0.0,0.0,無,
東石鄉,土地,栗子崙段95-2地號,733.0,,一般農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,454460,620,,0.0,0,協議價購；,RPRNMLSKPHIGFBQ07DA,0.0,0.0,0.0,無,0098
東石鄉,土地,栗子崙段95-4地號,47.5,,一般農業區,水利用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28975,610,,0.0,0,協議價購；,SPRNMLSKPHIGFBQ17DA,0.0,0.0,0.0,無,0099
東石鄉,土地,栗子崙段95-2地號,244.33,,一般農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,151486,620,,0.0,0,協議價購；,RPSNMLSKPHIGFBQ17DA,0.0,0.0,0.0,無,0098
東石鄉,土地,栗子崙段95-4地號,15.83,,一般農業區,水利用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9658,610,,0.0,0,協議價購；,SPSNMLSKPHIGFBQ27DA,0.0,0.0,0.0,無,0099
東石鄉,土地,栗子崙段95-2地號,244.33,,一般農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,151487,620,,0.0,0,協議價購；,RPTNMLSKPHIGFBQ27DA,0.0,0.0,0.0,無,0098
東石鄉,土地,栗子崙段95-4地號,15.83,,一般農業區,水利用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9658,610,,0.0,0,協議價購；,SPTNMLSKPHIGFBQ37DA,0.0,0.0,0.0,無,0099
東石鄉,土地,栗子崙段95-2地號,244.33,,一般農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,151487,620,,0.0,0,協議價購；,RPUNMLSKPHIGFBQ37DA,0.0,0.0,0.0,無,0098
東石鄉,土地,栗子崙段95-4地號,15.83,,一般農業區,水利用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9658,610,,0.0,0,協議價購；,SPUNMLSKPHIGFBQ47DA,0.0,0.0,0.0,無,0099
東石鄉,土地,栗子崙段95-2地號,733.0,,一般農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,454460,620,,0.0,0,協議價購；,RPXNMLSKPHIGFBQ67DA,0.0,0.0,0.0,無,0098
東石鄉,土地,栗子崙段95-4地號,23.75,,一般農業區,水利用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14488,610,,0.0,0,協議價購；,SPXNMLSKPHIGFBQ77DA,0.0,0.0,0.0,無,0099
東石鄉,土地,栗子崙段95-2地號,733.0,,一般農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,454460,620,,0.0,0,協議價購；,RPOOMLSKPHIGFBQ86DA,0.0,0.0,0.0,無,0098
東石鄉,土地,栗子崙段95-4地號,23.75,,一般農業區,水利用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14488,610,,0.0,0,協議價購；,SPOOMLSKPHIGFBQ96DA,0.0,0.0,0.0,無,0099
東石鄉,土地,栗子崙段95-2地號,2199.0,,一般農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1363380,620,,0.0,0,協議價購；,RPPOMLSKPHIGFBQ96DA,0.0,0.0,0.0,無,0098
東石鄉,土地,栗子崙段95-4地號,23.75,,一般農業區,水利用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14487,610,,0.0,0,協議價購；,SPPOMLSKPHIGFBQ07DA,0.0,0.0,0.0,無,0099
東石鄉,土地,栗子崙段95-2地號,733.0,,一般農業區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,454460,620,,0.0,0,協議價購；,RPQOMLSKPHIGFBQ07DA,0.0,0.0,0.0,無,0098
東石鄉,土地,栗子崙段95-4地號,23.75,,一般農業區,水利用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14487,610,,0.0,0,協議價購；,SPQOMLSKPHIGFBQ17DA,0.0,0.0,0.0,無,0099
布袋鎮,房地(土地+建物),嘉義縣布袋鎮東安庄５１號,91.72,住,,,1120712,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750618,109.8,2,2,2,有,無,1960000,17851,,0.0,0,,RPPNMLTKPHIGFBQ96DA,104.0,5.8,0.0,無,0114
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾路２４之６號,68.8,,鄉村區,乙種建築用地,1120705,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800629,108.26,3,2,2,有,無,3100000,28635,,0.0,0,,RPQNMLSKPHIGFCQ07DA,99.34,4.46,4.46,無,
中埔鄉,土地,隆興段742地號,114.28,住,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7605334,66550,,0.0,0,,RPSNMLTKPHIGFDQ47DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林１７５之４２號五樓,31.43,,鄉村區,乙種建築用地,1120702,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860524,110.32,3,2,1,有,有,3900000,35352,,0.0,0,,RPVNMLTKPHIGFDQ77DA,65.43,0.0,10.18,有,0115
竹崎鄉,土地,覆金段790地號,886.25,,山坡地保育區,農牧用地,1120713,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,226,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKPHIGFEQ37DA,0.0,0.0,0.0,無,0116
溪口鄉,土地,厝子段厝子小段105地號,1665.0,,特定農業區,農牧用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2580750,1550,,0.0,0,,RPQNMLOLPHIGFCQ86EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉回歸村北回１５０號,61.37,,鄉村區,乙種建築用地,1120710,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700501,103.18,5,1,2,有,無,3350000,32468,,0.0,0,,RPWNMLKLPHIGFDQ07DA,99.56,3.62,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號五樓之１６,8.07,,鄉村區,乙種建築用地,1120703,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,1,0,1,有,有,980000,40715,,0.0,0,,RPUNMLSKPHIGFDQ57DA,14.18,0.0,1.97,有,0117
太保市,土地,新埤段新埤小段2079地號,1476.0,,特定農業區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5313600,3600,,0.0,0,,RPPNMLNKPHIGFDQ56DA,0.0,0.0,0.0,無,
大林鎮,土地,林子前段三和小段623地號,2363.0,,特定農業區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,762,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLPHIGFCQ56DA,0.0,0.0,0.0,無,
民雄鄉,土地,山中段579地號,291.1,,鄉村區,乙種建築用地,1120710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,12367,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLPHIGFCQ66DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村長榮街５５號,114.0,都市：其他:住,,,1120712,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850503,236.37,15,1,15,有,無,13000000,54999,,0.0,0,,RPTNMLNKPHIGFCQ86DA,213.84,22.53,0.0,無,
中埔鄉,土地,灣潭子段152-1地號,259.0,,山坡地保育區,丙種建築用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,6564,,0.0,0,未登記建物；,RPVNMLLKPHIGFDQ96DA,0.0,0.0,0.0,無,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮虎尾寮１之５６號,109.67,,鄉村區,乙種建築用地,1120710,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780731,113.96,4,2,2,有,無,2700000,23693,,0.0,0,,RPTNMLOLPHIGFBQ96DA,108.0,5.96,0.0,無,
東石鄉,土地,圍潭段圍潭小段344地號,2344.5,,一般農業區,農牧用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1523925,650,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJPHIGFBQ76DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍新段287-1地號,329.06,,鄉村區,乙種建築用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2149000,6531,,0.0,0,,RPRNMLOLPHIGFBQ76DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段656地號,3110.0,,特定農業區,農牧用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4198500,1350,,0.0,0,,RPSNMLOLPHIGFBQ86DA,0.0,0.0,0.0,無,
東石鄉,土地,港墘厝段龍港小段927-2地號,97.37,,鄉村區,乙種建築用地,1120707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,6162,,0.0,0,,RPRNMLLLPHIGFBQ09DA,0.0,0.0,0.0,無,0118
大林鎮,土地,水頭段154地號,921.07,,鄉村區,乙種建築用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2730200,2964,,0.0,0,地清或未辦繼承標售；,RPQNMLLLPHIGFCQ09DA,0.0,0.0,0.0,無,
大林鎮,土地,林子前段三和小段788地號,427.67,,特定農業區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330200,772,,0.0,0,地清或未辦繼承標售；,SPQNMLLLPHIGFCQ56DA,0.0,0.0,0.0,無,0119
大林鎮,土地,林子前段三和小段788地號,427.67,,特定農業區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330200,772,,0.0,0,地清或未辦繼承標售；,TPQNMLLLPHIGFCQ66DA,0.0,0.0,0.0,無,0119
新港鄉,土地,溪北段溪北小段547地號,1004.5,,特定農業區,農牧用地,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1104950,1100,,0.0,0,,RPPNMLRKPHIGFCQ86DA,0.0,0.0,0.0,無,
水上鄉,土地,中庄段452-1地號,2415.14,,特定農業區,農牧用地,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,1780,,0.0,0,,RPUNMLNKPHIGFDQ07DA,0.0,0.0,0.0,無,
水上鄉,土地,水東段821-1地號,69.96,商,,,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3809370,54451,,0.0,0,未登記建物；,RPRNMLNLPHIGFDQ86DA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉溪東村中正路１０９號,72.97,都市：其他:商,,,1120719,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0860221,180.71,4,2,3,有,無,6600000,36523,,0.0,0,,RPPNMLPLPHIGFCQ86EA,180.71,0.0,0.0,無,
竹崎鄉,土地,灣北段884-2地號,388.0,,鄉村區,乙種建築用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,18814,,0.0,0,地上未保存建物權利範圍1/2未登記建物；,RPQNMLQKPHIGFEQ07DA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段樹林小段352地號,42.0,,一般農業區,農牧用地,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32000,762,,0.0,0,,RPQNMLPLPHIGFBQ86EA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段2898地號,54.56,,鄉村區,乙種建築用地,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,6782,,0.0,0,,RPPNMLLLPHIGFCQ09EA,0.0,0.0,0.0,無,
水上鄉,土地,新大崙段899地號,29.27,,鄉村區,乙種建築用地,1120709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,177000,6047,,0.0,0,,RPPNMLPLPHIGFDQ96EA,0.0,0.0,0.0,無,0121
水上鄉,土地,江堀段809地號,331.71,,鄉村區,乙種建築用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,14772,,0.0,0,,RPRNMLMLPHIGFDQ76DA,0.0,0.0,0.0,無,
太保市,土地,龍潭段530地號,35.66,住,,,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,7011,,0.0,0,,RPPNMLNLPHIGFDQ66DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮明和里１０鄰忠孝路５０３巷３號,81.7,都市：其他:住,,,1120702,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820621,177.49,4,2,3,有,無,3650000,20565,,0.0,0,,RPSNMLOLPHIGFCQ96DA,163.83,13.66,0.0,無,
民雄鄉,土地,大崎段2013地號,183.93,,一般農業區,交通用地,1120708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,17398,,0.0,0,未登記建物；,RPSNMLPLPHIGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮７之５５號,97.59,,鄉村區,乙種建築用地,1120713,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111021,151.77,3,2,3,有,無,8200000,54029,,0.0,0,,RPTNMLPLPHIGFCQ17DA,137.55,14.22,0.0,無,0122
民雄鄉,土地,秀林段1619-3地號,247.9,,一般農業區,甲種建築用地,1120712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,12102,,0.0,0,,RPPNMLQLPHIGFCQ86DA,0.0,0.0,0.0,無,0123
中埔鄉,土地,三層崎段69-12地號,1988.0,,山坡地保育區,農牧用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,252,,0.0,0,,RPSNMLOJPHIGFDQ86DA,0.0,0.0,0.0,無,
六腳鄉,土地,六斗尾段六斗小段268地號,760.0,,特定農業區,農牧用地,1120716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,2763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKPHIGFBQ66DA,0.0,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段33-4地號,661.16,,特定專用區,甲種建築用地,1120709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,9075,,0.0,0,,RPRNMLQLPHIGFBQ96DA,0.0,0.0,0.0,無,
義竹鄉,土地,過路子段過路小段951地號,156.44,,鄉村區,乙種建築用地,1120705,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,767,,0.0,0,全部辦理費用及應繳之稅金均由買方另行負擔親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPLPHIGFBQ66DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍新段161地號,557.02,,一般農業區,農牧用地,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,356493,640,,0.0,0,政府機關標讓售；,RPPNMLLMPHIGFBQ98DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉金蘭村頂山門１６之２５號,182.68,,特定農業區,甲種建築用地,1120708,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110705,238.5,5,2,4,有,無,12500000,52411,,0.0,0,土地價款:新台幣475萬元正建物價款:新台幣775萬元正,RPOOMLLKPHIGFDQ98DA,224.19,0.0,14.31,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中山路５段９６１巷２０弄１４號,99.97,住,,,1120702,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920514,165.25,5,1,3,有,無,10980000,66445,,0.0,0,,RPTNMLPLPHIGFDQ27DA,131.75,33.5,0.0,無,
中埔鄉,土地,田寮段106-2地號,156.0,,特定農業區,農牧用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,305000,1955,,0.0,0,,RPQNMLQLPHIGFDQ07DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路１２７號,235.56,住,,,1120711,土地5建物2車位0,全,三層,透天厝,其他,鋼筋混凝土造,0880208,645.5999999999999,5,2,6,有,無,16200000,25093,,0.0,0,,RPTNMLQLPHIGFDQ37DA,493.58,62.0,19.2,無,
民雄鄉,土地,建國段39地號,496.0,,特定農業區,農牧用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1091200,2200,,0.0,0,未登記建物；地清或未辦繼承標售；,RPPNMLRLPHIGFCQ07EA,0.0,0.0,0.0,無,
鹿草鄉,土地,下潭段光潭小段701地號,2428.0,,特定農業區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1153,,0.0,0,,RPSNMLPLPHIGFDQ27EA,0.0,0.0,0.0,無,
鹿草鄉,土地,後寮新段36地號,227.37,,鄉村區,乙種建築用地,1120719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,5278,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRLPHIGFDQ17EA,0.0,0.0,0.0,無,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２０號五樓三,5.92,都市：其他:住宅區,,,1120712,土地2建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,48.26,1,1,1,有,有,1750000,36262,,0.0,0,,RPPNMLLMPHIGFEQ66DA,33.68,0.0,5.15,有,0124
布袋鎮,土地,新民段990-1地號,40.25,,鄉村區,乙種建築用地,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,12422,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJQHIGFBQ88EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村石仔缸６之９號,86.0,,特定農業區,甲種建築用地,1120704,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造,0621215,35.0,0,0,0,無,無,2160000,61714,,0.0,0,,RPRNMLQLPHIGFDQ17DA,35.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村水德路１９０巷１號,147.07,住,,,1120705,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081231,198.27,4,3,3,有,無,12800000,64558,,0.0,0,,RPRNMLPLPHIGFDQ07DA,191.29,6.98,0.0,無,0125
中埔鄉,土地,石段314-4地號,3000.0,,山坡地保育區,農牧用地,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,670000,223,,0.0,0,,RPWNMLSKPHIGFDQ77DA,0.0,0.0,0.0,無,0126
朴子市,土地,崁前段崁前小段30-18地號,376.66,,鄉村區,乙種建築用地,1120710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,9159,,0.0,0,,RPQNMLRKPHIGFBQ86DA,0.0,0.0,0.0,無,0036
朴子市,土地,安福段1221地號,14.4,住,,,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,59028,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJQHIGFBQ78DA,0.0,0.0,0.0,無,0128
朴子市,土地,中正段343地號,54.5,商,,,1120722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2967525,54450,,0.0,0,未登記建物；,RPTNMLLMPHIGFBQ76DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市雙溪口１７７之１號三樓,230.35,,鄉村區,乙種建築用地,1120714,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820113,108.32000000000001,3,2,1,有,無,3100000,28616,,0.0,0,,RPUNMLLMPHIGFBQ86DA,101.98,0.0,0.0,無,
朴子市,土地,南勢竹段南竹小段305地號,2508.0,,特定農業區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1196,,0.0,0,,RPRNMLMJQHIGFBQ09DA,0.0,0.0,0.0,無,
布袋鎮,土地,布鹽段98地號,3394.75,工,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11296030,3327,,0.0,0,,RPRNMLLJQHIGFBQ98DA,0.0,0.0,0.0,無,0129
東石鄉,房地(土地+建物),嘉義縣東石鄉屯子頭５１之７號,113.02,,鄉村區,乙種建築用地,1120718,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0831109,151.0,3,2,3,有,無,2500000,16556,,0.0,0,,RPQNMLPLPHIGFBQ76DA,144.0,7.0,0.0,無,
六腳鄉,土地,大塗師段塗師小段460-3地號,701.0,,特定農業區,農牧用地,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1191700,1700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLPHIGFBQ09DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號六樓之３９,5.87,住,,,1120715,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,1,1,有,有,840000,33546,,0.0,0,,RPQNMLQLPHIGFBQ86DA,13.46,0.0,1.6,有,0130
布袋鎮,土地,過溝段過溝小段393地號,2654.08,,一般農業區,農牧用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1130,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJPHIGFBQ86DA,0.0,0.0,0.0,無,
民雄鄉,土地,雙援段何厝小段458地號,2541.0,,特定農業區,農牧用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1377,,0.0,0,農業設施；,RPUNMLQLPHIGFCQ37DA,0.0,0.0,0.0,無,
