鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
國姓鄉,房地(土地+建物),南投縣國姓鄉東三巷５７號,50.0,,特定農業區,甲種建築用地,1120628,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0690512,44.0,3,2,2,有,無,2460000,55909,,0.0,0,增建23樓其他增建；,RPSNMLRJPHIGFCM66DA,44.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路９３之５號,73.15,,鄉村區,乙種建築用地,1120619,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790404,118.39,4,2,2,有,無,6450000,54481,,0.0,0,,RPQNMLNJQHIGFBM68DA,112.63,0.0,5.76,無,
草屯鎮,土地,中興段501地號,2117.0,農,,,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28820000,13614,,0.0,0,農作物；,RPWNMLRJQHIGFBM07DA,0.0,0.0,0.0,無,0230
名間鄉,土地,東仁段1206地號,3695.29,,特定農業區,農牧用地,1120630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10200000,2760,,0.0,0,,RPTNMLLJQHIGFAM68DA,0.0,0.0,0.0,無,
南投市,土地,福溪段895地號,2093.02,,一般農業區,農牧用地,1120628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,7167,,0.0,0,,RPUNMLRLOHIGFAM76DA,0.0,0.0,0.0,無,0231
中寮鄉,土地,新二重溪段617地號,9779.68,,山坡地保育區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,358,,0.0,0,,RPQNMLKKQHIGFAM38DA,0.0,0.0,0.0,無,
仁愛鄉,建物,南投縣仁愛鄉仁和路２０７之７號,0.0,,,,1120623,土地0建物1車位0,全,一層,透天厝,農業用,鋼骨造,1120117,693.02,0,0,0,無,無,24000000,34631,,0.0,0,僅有建物。；建物坐落地號僅設定地上權無所有權：松岡段793-12地號；,RPTNMLKKQHIGFCM88DA,693.02,0.0,0.0,無,
國姓鄉,土地,水長流段59-241地號,2965.0,,特定農業區,農牧用地,1120622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6350000,2142,,0.0,0,,RPVNMLSJQHIGFCM17DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,內樹皮段402地號,255.0,都市：其他:林業區,,,1120614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18180000,71294,,0.0,0,,RPUNMLSJQHIGFDM17DA,0.0,0.0,0.0,無,0232
埔里鎮,土地,東潤段705地號,2035.4,,特定農業區,甲種建築用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27800000,13658,,0.0,0,,RPUNMLKKQHIGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃米段608地號,1033.46,,山坡地保育區,農牧用地,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5150000,4983,,0.0,0,未登記建物；農作物；,RPVNMLNJQHIGFCM66DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮建興五街８７號,98.64,住,,,1120628,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750328,171.15,6,2,3,有,無,9000000,52585,,0.0,0,其他增建；,RPQNMLKKQHIGFBM48DA,165.39,0.0,5.76,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１４８之７號,73.07,,鄉村區,乙種建築用地,1120617,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0720115,178.05,5,3,3,有,無,8000000,44931,,0.0,0,,RPSNMLQLOHIGFBM56DA,178.05,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市仁義路８６號,79.01,住,,,1120622,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900515,150.86,4,2,3,有,無,14500000,96116,,0.0,0,其他增建；,RPXNMLQLPHIGFAM07DA,138.56,0.0,12.3,無,
南投市,房地(土地+建物),南投縣南投市文化路１４７號,87.0,住,,,1120613,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810619,143.63,4,3,3,有,無,9500000,66142,,0.0,0,,RPPNMLPJQHIGFAM68DA,137.8,5.83,0.0,無,0233
國姓鄉,土地,北山坑段349-23地號,5.11,,山坡地保育區,丙種建築用地,1120615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16848,3297,,0.0,0,協議價購；,RPQOMLMKOHIGFCM68DA,0.0,0.0,0.0,無,0234
國姓鄉,土地,北山坑段366-27地號,5.0,,山坡地保育區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500,1900,,0.0,0,協議價購；,RPOPMLMKOHIGFCM58DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段367-59地號,3.0,,山坡地保育區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700,1900,,0.0,0,協議價購；,RPPPMLMKOHIGFCM68DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段349-24地號,76.0,,山坡地保育區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152000,2000,,0.0,0,協議價購；,RPUOMLMKOHIGFCM09DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段366-25地號,2.0,,山坡地保育區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800,1900,,0.0,0,協議價購；,RPVOMLMKOHIGFCM56DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段366-28地號,18.0,,山坡地保育區,農牧用地,1120615,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34200,1900,,0.0,0,協議價購；,RPWOMLMKOHIGFCM66DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段339-3地號,59.0,,山坡地保育區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,118000,2000,,0.0,0,協議價購；,RPWNMLMKOHIGFCM56DA,0.0,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮洞角巷３５之５６號,96.76,,一般農業區,甲種建築用地,1120615,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860215,153.62,4,2,3,有,無,3500000,22783,,0.0,0,,RPQNMLOKQHIGFEM56DA,146.71,2.35,4.56,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街２３６號,104.88,住,,,1120625,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021203,207.04,4,2,5,有,無,12880000,62210,,0.0,0,其他增建；,RPSNMLSKPHIGFCM86DA,197.24,0.0,9.8,無,0235
名間鄉,房地(土地+建物),南投縣名間鄉員集路４６巷７２弄１０號,104.41,住,,,1120605,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120413,163.65,4,2,5,有,無,8800000,53773,,0.0,0,,RPVNMLNLPHIGFAM56DA,147.91,0.0,15.74,無,
南投市,土地,三塊厝段101-10地號,135.02,商,,,1120623,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880000,21330,,0.0,0,袋地未登記建物；,RPQNMLLJPHIGFAM28DA,0.0,0.0,0.0,無,0236
草屯鎮,土地,北投埔段217地號,1400.0,,特定農業區,農牧用地,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8900000,6357,,0.0,0,土地交易總價金8892700元，房屋交易總價金7300元未登記建物；,RPUNMLRJQHIGFBM86DA,0.0,0.0,0.0,無,0237
草屯鎮,土地,北投埔段217-1地號,1400.0,,特定農業區,農牧用地,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8900000,6357,,0.0,0,土地交易總價金8892700元，房屋交易總價金7300元未登記建物；,RPVNMLRJQHIGFBM96DA,0.0,0.0,0.0,無,0238
草屯鎮,土地,新虎山段873-1地號,2.96,都市：其他:道路用地,,,1120616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36000,12162,,0.0,0,,RPRNMLQLPHIGFBM56DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段349-23地號,3.67,,山坡地保育區,丙種建築用地,1120615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12105,3298,,0.0,0,協議價購；,RPROMLMKOHIGFCM78DA,0.0,0.0,0.0,無,0234
國姓鄉,土地,北山坑段349-23地號,2.88,,山坡地保育區,丙種建築用地,1120615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9490,3295,,0.0,0,協議價購；,RPSOMLMKOHIGFCM88DA,0.0,0.0,0.0,無,0234
南投市,土地,內興段931地號,2322.64,,特定農業區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21780290,9377,,0.0,0,農作物；,RPPNMLQKQHIGFAM98EA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段349-23地號,2.18,,山坡地保育區,丙種建築用地,1120615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7179,3293,,0.0,0,協議價購；,RPTOMLMKOHIGFCM98DA,0.0,0.0,0.0,無,0234
草屯鎮,土地,新南坪段264地號,10786.45,,山坡地保育區,農牧用地,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5250000,487,,0.0,0,,RPPNMLSLPHIGFBM56DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮新庄一路３２號,56.0,,鄉村區,乙種建築用地,1120616,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110503,141.32,4,2,3,有,無,10100000,71469,,0.0,0,買賣雙方合意房地拆分土地價格為肆佰零肆萬元正建物價格為陸佰零陸萬元正。其他增建；,RPRNMLKKQHIGFBM58DA,118.28,0.0,23.04,無,
草屯鎮,土地,光華段1243地號,1390.0,,特定農業區,農牧用地,1120620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15950000,11475,,0.0,0,,RPPOMLTKOHIGFBM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市營盤路５７巷１號,113.25,,鄉村區,乙種建築用地,1120629,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020605,197.97,4,3,3,有,無,12300000,62131,,0.0,0,,RPSNMLSJQHIGFAM66DA,191.72,0.0,6.25,無,0242
南投市,房地(土地+建物),南投縣南投市南新路１９２巷３５號,163.83,住,,,1120619,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120509,245.66,4,3,5,有,無,24870000,101237,,0.0,0,,RPVNMLMKPHIGFAM98DA,233.56,0.0,12.1,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段２３５號,105.4,住,,,1120627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781005,126.06,4,3,3,有,無,9800000,77741,,0.0,0,,RPUNMLTJQHIGFBM07DA,104.79,0.0,21.27,無,
南投市,房地(土地+建物),南投縣南投市文化路６３７號,77.0,住,,,1120624,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690122,146.96,4,2,3,有,無,6500000,44230,,0.0,0,頂樓加蓋；其他增建；,RPVNMLKKQHIGFAM88DA,146.96,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東興一街６６號,232.0,住,,,1120602,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0790817,490.56,5,7,7,有,無,21800000,44439,,0.0,0,頂樓加蓋；其他增建；,RPXNMLRJQHIGFCM27DA,490.56,0.0,0.0,無,
草屯鎮,土地,北勢段33-2地號,638.35,,鄉村區,乙種建築用地,1120609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23530000,36861,,0.0,0,南投縣草屯鎮北勢段33-5地號土地部分現供公眾排水及巷道設施使用等,RPPNMLLLQHIGFBM68EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路３８８號,248.43,商,,,1120630,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750516,169.82,3,2,2,有,無,25000000,147215,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLMLQHIGFCM78DA,169.82,0.0,0.0,無,
草屯鎮,土地,中潭段201地號,13.55,,山坡地保育區,農牧用地,1120628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18999,1402,,0.0,0,地清或未辦繼承標售；,RPVNMLRKQHIGFBM07DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路３７０巷１０號,107.83,住,,,1120630,土地3建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1101117,172.17,4,3,4,有,有,14680000,85265,,0.0,0,其他增建；,RPVNMLKKQHIGFBM98DA,167.98,0.0,4.19,無,0243
南投市,土地,光復段541地號,4698.0,,特定農業區,農牧用地,1120610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42630000,9074,,0.0,0,農作物；,RPRNMLOKOHIGFAM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市南新路２９３巷２弄４０號,96.93,住,,,1120628,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1090422,221.1,5,3,3,有,有,15400000,69652,坡道平面,13.77,0,,RPQNMLOJQHIGFAM68DA,158.01,0.0,6.49,無,0244
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路６７２巷３０號,61.16,住,,,1120629,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0551231,76.9,2,2,2,有,無,4600000,59818,,0.0,0,,RPQNMLNKPHIGFBM68DA,76.9,0.0,0.0,無,
埔里鎮,土地,桃米坑段1957地號,14840.0,,山坡地保育區,農牧用地,1120616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,222,,0.0,0,,RPTNMLPLQHIGFCM86DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市東山路３９９巷１號,86.18,,鄉村區,乙種建築用地,1120622,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031204,152.35,4,3,3,有,無,10380000,68133,,0.0,0,其他增建；,RPRNMLTKPHIGFAM66DA,125.93,0.0,26.42,無,0245
草屯鎮,土地,碧峰段759-1地號,312.96,,特定農業區,甲種建築用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7240000,23134,,0.0,0,,RPQNMLOJPHIGFBM68DA,0.0,0.0,0.0,無,0246
草屯鎮,土地,碧峰段1219地號,437.92,,鄉村區,乙種建築用地,1120629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5220000,11920,,0.0,0,,RPRNMLOJPHIGFBM78DA,0.0,0.0,0.0,無,0247
草屯鎮,土地,碧峰段1220地號,24.05,,鄉村區,乙種建築用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,12890,,0.0,0,,RPSNMLOJPHIGFBM88DA,0.0,0.0,0.0,無,0247
國姓鄉,土地,墘溝段1767地號,308.0,,山坡地保育區,丙種建築用地,1120604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,14610,,0.0,0,未登記建物；農作物；,RPTNMLNLQHIGFCM66DA,0.0,0.0,0.0,無,
南投市,土地,南投段130-193地號,284.0,住,,,1120621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26200000,92254,,0.0,0,未登記建物；,RPRNMLTJQHIGFAM66DA,0.0,0.0,0.0,無,
中寮鄉,土地,八杞仙段211-3地號,2910.0,,山坡地保育區,農牧用地,1120624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3430000,1179,,0.0,0,,RPRNMLKLPHIGFAM48DA,0.0,0.0,0.0,無,0249
名間鄉,土地,南田子段1054地號,337.48,,鄉村區,乙種建築用地,1120628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5350000,15853,,0.0,0,,RPPNMLTLQHIGFAM76EA,0.0,0.0,0.0,無,
草屯鎮,土地,新南埔段605地號,1392.56,,山坡地保育區,農牧用地,1120625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4480000,3217,,0.0,0,,RPRNMLRKPHIGFBM56DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷６２之２１號,90.4,,鄉村區,乙種建築用地,1120618,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960416,191.59,4,2,3,有,無,10500000,54805,,0.0,0,,RPPNMLSLQHIGFBM66DA,163.79,4.5,23.3,無,
國姓鄉,土地,墘溝段1768地號,6320.0,,山坡地保育區,農牧用地,1120604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,744,,0.0,0,農作物；,RPUNMLNLQHIGFCM76DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮民族三街１號,102.0,住,,,1120615,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750828,108.78,3,2,2,有,無,7500000,68946,,0.0,0,含租約頂樓加蓋；,RPVNMLKMQHIGFCM66DA,108.78,0.0,0.0,無,
國姓鄉,土地,墘溝段15-3地號,2836.0,,山坡地保育區,農牧用地,1120616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,1939,,0.0,0,,RPQNMLLJRHIGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,虎子山段624地號,338.76,農,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5123744,15125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJRHIGFCM68DA,0.0,0.0,0.0,無,
魚池鄉,土地,共和段1011地號,1740.45,,特定農業區,農牧用地,1120621,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1724,,0.0,0,含土地增值稅或其他稅費111092元；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJRHIGFCM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市府南一路２巷８號,156.0,住,,,1120623,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650402,93.92,4,2,2,有,無,13500000,143739,,0.0,0,,RPTNMLKMQHIGFAM88DA,93.92,0.0,0.0,無,0250
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮中正路４８６之７號三樓之５,37.47,住,,,1120625,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111212,102.42,3,2,2,有,有,9100000,88850,一樓平面,0.0,0,,RPRNMLQJPHIGFBM98DA,72.42,0.0,4.88,有,
名間鄉,房地(土地+建物),南投縣名間鄉彰南路５５９巷３５號,203.33,,鄉村區,乙種建築用地,1120513,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100910,320.6,4,3,4,有,有,18100000,56457,,0.0,0,雙方合意房地拆分，土地價格為新台幣8789920元整、建物價格為新台幣9310080元整。,RPROMLPJOHIGFAM78DA,285.52,0.0,35.08,有,
南投市,房地(土地+建物)+車位,南投縣南投市南新路１５９巷１號六樓,57.1,住,,,1120513,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820519,178.35,2,2,2,有,有,5500000,30838,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJOHIGFAM78DA,85.63,18.76,12.55,有,
南投市,房地(土地+建物),南投縣南投市仁心街２９巷３號,85.11,住,,,1120506,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650224,86.4,4,2,2,有,無,5950000,68866,,0.0,0,,RPQOMLQJOHIGFAM78DA,86.4,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市新興路５１０號,352.7,,特定農業區,農牧用地,1120515,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0861100,336.65,6,3,6,有,無,12760000,37903,,0.0,0,,RPTNMLRJOHIGFAM09DA,336.65,0.0,0.0,無,
國姓鄉,土地,北山坑段385-6地號,225.0,,山坡地保育區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,4222,,0.0,0,,RPSNMLTLNHIGFCM86DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段111-75地號,422.0,,山坡地保育區,丙種建築用地,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10750000,25474,,0.0,0,農作物；,RPRNMLQJOHIGFCM98DA,0.0,0.0,0.0,無,
仁愛鄉,土地,紅香段557地號,7030.0,,山坡地保育區,林業用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,57,,0.0,0,原保地親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJOHIGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,中峰段63地號,1049.66,,特定農業區,農牧用地,1120514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,5716,,0.0,0,,RPRNMLTJOHIGFCM66DA,0.0,0.0,0.0,無,0251
竹山鎮,土地,鹿山段750-2地號,303.09,住,,,1120517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3105000,10244,,0.0,0,,RPPNMLQLNHIGFDM98DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,內樹皮段194-7地號,2198.33,,森林區,林業用地,1120531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,318,,0.0,0,,RPVNMLQJOHIGFDM86DA,0.0,0.0,0.0,無,0252
南投市,房地(土地+建物),南投縣南投市文化路１４７號,87.0,住,,,1120510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810619,143.63,4,3,3,有,無,9600000,66838,,0.0,0,,RPSNMLSJOHIGFAM56EA,137.8,5.83,0.0,無,0233
名間鄉,土地,北松嶺段344地號,87.45,,一般農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,2287,,0.0,0,,RPQNMLSJOHIGFAM98EA,0.0,0.0,0.0,無,0254
竹山鎮,土地,延豐段1063地號,737.01,,山坡地保育區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,1289,,0.0,0,,RPSNMLPJOHIGFDM56EA,0.0,0.0,0.0,無,
竹山鎮,土地,仙公段91地號,100.42,住,,,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,7967,,0.0,0,,RPSNMLTJOHIGFDM86DA,0.0,0.0,0.0,無,
仁愛鄉,土地,紅香段504地號,1060.0,,山坡地保育區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,189,,0.0,0,原住民保留地,RPPNMLSJOHIGFCM98DA,0.0,0.0,0.0,無,
國姓鄉,土地,廣源段342-4地號,2562.0,,山坡地保育區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,2810,,0.0,0,,RPRNMLSJOHIGFCM56DA,0.0,0.0,0.0,無,
國姓鄉,房地(土地+建物),南投縣國姓鄉南港路３５５號,15859.65,,山坡地保育區,農牧用地,1120526,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690619,79.64,2,1,1,有,無,5207520,65388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJOHIGFCM66DA,79.64,0.0,0.0,無,
國姓鄉,土地,北山坑段3403地號,320.0,,山坡地保育區,丙種建築用地,1120526,土地1建物1車位0,一層,一層,其他,住家用,木構造,,128.85,4,2,1,無,無,591300,1848,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJOHIGFCM76DA,0.0,0.0,0.0,無,
埔里鎮,土地,光榮段961地號,116.95,住,,,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,17101,,0.0,0,,RPWNMLSJOHIGFCM07DA,0.0,0.0,0.0,無,
國姓鄉,土地,南港段206-3地號,3310.0,,山坡地保育區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,604,,0.0,0,,RPPOMLSJOHIGFCM09DA,0.0,0.0,0.0,無,
國姓鄉,房地(土地+建物),南投縣國姓鄉中正路一段１５９巷３６號,108.01,,鄉村區,乙種建築用地,1120510,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨造,0930818,155.73,3,2,3,有,無,6000000,38528,,0.0,0,,RPPNMLTJOHIGFCM09DA,129.6,10.23,15.9,無,
埔里鎮,土地,小埔社段53-4地號,3412.0,,山坡地保育區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14448000,4234,,0.0,0,,RPQNMLTJOHIGFCM56DA,0.0,0.0,0.0,無,
