鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三重區,房地(土地+建物)+車位,新北市三重區頂文路1-1號,24.02,住,,,1120707,土地5建物1車位1,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.57,3,2,2,有,無,23940000,199062,坡道平面,33.86,2300000,,RPTNMLSKPHIGFGF66CB,新濠漾II 紐約公園,A3棟10號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,37.51,住,,,1120624,土地15建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,259.39,4,2,3,有,無,51300000,214424,坡道平面,32.27,2600000,,RPUNMLSKPHIGFGF76CB,潤泰峰左岸,B棟B2號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,26.94,住,,,1120622,土地15建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,197.11,4,2,2,有,無,37890000,213176,坡道平面,32.27,2750000,,RPVNMLSKPHIGFGF86CB,潤泰峰左岸,C棟C2號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,35.64,住,,,1120624,土地15建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,249.75,4,2,3,有,無,47650000,206456,坡道平面,32.27,2750000,,RPWNMLSKPHIGFGF96CB,潤泰峰左岸,A棟A2號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,36.39,住,,,1120624,土地15建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,253.99,4,2,3,有,無,49890000,214640,坡道平面,32.27,2300000,,RPXNMLSKPHIGFGF07CB,潤泰峰左岸,A棟A2號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,25.63,住,,,1120624,土地15建物1車位1,十層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,188.55,4,2,2,有,無,33530000,202073,坡道平面,32.27,1950000,,RPOOMLSKPHIGFGF88CB,潤泰峰左岸,A棟A5號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,35.54,住,,,1120624,土地15建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,248.62,4,2,3,有,無,47040000,207026,坡道平面,32.27,2250000,,RPPOMLSKPHIGFGF98CB,潤泰峰左岸,A棟A5號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,34.7,住,,,1120624,土地15建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,242.32,3,2,2,有,無,48840000,221090,坡道平面,32.27,2400000,,RPQOMLSKPHIGFGF09CB,潤泰峰左岸,B棟B6號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,28.15,住,,,1120624,土地15建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,204.34,4,2,2,有,無,38300000,208055,坡道平面,32.27,2500000,,RPROMLSKPHIGFGF56CB,潤泰峰左岸,C棟C5號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,25.25,住,,,1120625,土地15建物1車位1,四層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,186.92,3,2,2,有,無,33300000,199806,坡道平面,32.27,2400000,,RPSOMLSKPHIGFGF66CB,潤泰峰左岸,C棟C1號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,17.96,住,,,1120626,土地15建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.77,3,2,2,有,無,27130000,229309,坡道平面,32.27,2250000,,RPTOMLSKPHIGFGF76CB,潤泰峰左岸,B棟B3號,
三重區,房地(土地+建物),新北市三重區元信一街、元富一街交叉口,15.53,住,,,1120714,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.93,3,2,2,有,無,16900000,187924,,0.0,0,,RPUOMLSKPHIGFGF86CB,永悅天漾,A3棟12號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街、元富一街交叉口,15.53,住,,,1120716,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.98,3,2,2,有,無,18220000,188146,升降機械,13.05,1300000,,RPVOMLSKPHIGFGF96CB,永悅天漾,A2棟6號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,28.15,住,,,1120626,土地15建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,204.34,4,2,2,有,無,39000000,213285,坡道平面,32.27,2300000,,RPWOMLSKPHIGFGF07CB,潤泰峰左岸,C棟C5號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,29.28,住,,,1120627,土地15建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,209.25,4,2,3,有,無,39080000,208385,坡道平面,32.27,2200000,,RPXOMLSKPHIGFGF17CB,潤泰峰左岸,B棟B5號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,35.54,住,,,1120628,土地15建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,248.62,4,2,3,有,無,48170000,210631,坡道平面,32.27,2600000,,RPOPMLSKPHIGFGF98CB,潤泰峰左岸,A棟A5號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,17.96,住,,,1120628,土地15建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.77,3,2,2,有,無,26400000,224885,坡道平面,32.27,2000000,,RPPPMLSKPHIGFGF09CB,潤泰峰左岸,B棟B3號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,28.15,住,,,1120629,土地15建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,204.34,4,2,2,有,無,38880000,212878,坡道平面,32.27,2250000,,RPQPMLSKPHIGFGF56CB,潤泰峰左岸,C棟C5號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,35.64,住,,,1120630,土地15建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,249.75,4,2,3,有,無,47760000,208801,坡道平面,32.27,2350000,,RPRPMLSKPHIGFGF66CB,潤泰峰左岸,A棟A2號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.52,住,,,1120712,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,3,2,2,有,無,19380000,180862,坡道平面,19.4,2350000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSPMLSKPHIGFGF76CB,晴空大地,A棟A01-15F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.22,住,,,1120630,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.23,2,1,1,有,無,14990000,181207,坡道平面,17.82,2050000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTPMLSKPHIGFGF86CB,晴空大地,A棟A03-02F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1120630,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,14740000,173514,坡道平面,19.4,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUPMLSKPHIGFGF96CB,晴空大地,A棟A02-06F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1120630,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,15390000,184103,坡道平面,19.4,2350000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVPMLSKPHIGFGF07CB,晴空大地,A棟A02-13F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.52,住,,,1120712,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,3,2,2,有,無,19620000,181818,坡道平面,19.4,2500000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWPMLSKPHIGFGF17CB,晴空大地,A棟A01-18F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1120630,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,15320000,183114,坡道平面,19.4,2350000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXPMLSKPHIGFGF27CB,晴空大地,A棟A02-09F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1120630,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,15020000,181703,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPOQMLSKPHIGFGF09CB,晴空大地,A棟A02-05F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.52,住,,,1120630,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,3,2,2,有,無,18930000,178207,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPQMLSKPHIGFGF56CB,晴空大地,A棟A01-06F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.19,住,,,1120630,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.91,2,1,1,有,無,14940000,181319,坡道平面,17.82,2050000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQQMLSKPHIGFGF66CB,晴空大地,A棟A02-02F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1120630,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,14760000,173796,坡道平面,19.4,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRQMLSKPHIGFGF76CB,晴空大地,A棟A02-07F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,6.07,住,,,1120630,土地1建物1車位0,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.06,2,1,1,有,無,11100000,184815,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSQMLSKPHIGFGF86CB,晴空大地,A棟A06-21F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,6.07,住,,,1120630,土地1建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.03,2,1,1,有,無,11310000,188406,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTQMLSKPHIGFGF96CB,晴空大地,A棟A07-15F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,10.32,住,,,1120630,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.49,3,2,2,有,無,21140000,184053,坡道平面,19.4,2350000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUQMLSKPHIGFGF07CB,晴空大地,A棟A08-27F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,6.07,住,,,1120630,土地1建物1車位0,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.03,2,1,1,有,無,11160000,185907,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVQMLSKPHIGFGF17CB,晴空大地,A棟A07-07F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,10.32,住,,,1120630,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.5,3,2,2,有,無,20470000,179432,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWQMLSKPHIGFGF27CB,晴空大地,A棟A05-12F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,10.32,住,,,1120630,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.49,3,2,2,有,無,20660000,176413,坡道平面,19.4,2650000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXQMLSKPHIGFGF37CB,晴空大地,A棟A08-16F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,6.07,住,,,1120630,土地1建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.06,2,1,1,有,無,11110000,184982,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPORMLSKPHIGFGF56CB,晴空大地,A棟A06-22F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,6.07,住,,,1120630,土地1建物1車位0,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.06,2,1,1,有,無,11120000,185148,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPRMLSKPHIGFGF66CB,晴空大地,A棟A06-23F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,6.07,住,,,1120630,土地1建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.03,2,1,1,有,無,11010000,183408,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQRMLSKPHIGFGF76CB,晴空大地,A棟A07-17F號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,6.07,住,,,1120630,土地1建物1車位0,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.06,2,1,1,有,無,10830000,180320,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPRRMLSKPHIGFGF86CB,晴空大地,A棟A06-25F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,35.54,住,,,1120630,土地15建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,248.62,4,2,3,有,無,47800000,210538,坡道平面,32.27,2250000,,RPSRMLSKPHIGFGF96CB,潤泰峰左岸,A棟A5號,
三重區,房地(土地+建物),新北市三重區仁義街與五華街57巷交叉口,6.07,住,,,1120630,土地1建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.06,2,1,1,有,無,10830000,180320,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTRMLSKPHIGFGF07CB,晴空大地,B棟B06-17F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.1,住,,,1120630,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.14,2,1,1,有,無,14960000,181456,坡道平面,17.82,2200000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVRMLSKPHIGFGF27CB,晴空大地,B棟B02-04F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1120630,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,15320000,181703,坡道平面,19.4,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXRMLSKPHIGFGF47CB,晴空大地,B棟B02-05F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.19,住,,,1120630,土地1建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.91,2,1,1,有,無,14940000,181319,坡道平面,17.82,2050000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPOSMLSKPHIGFGF66CB,晴空大地,B棟B02-02F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,10.32,住,,,1120630,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.5,3,2,2,有,無,20650000,177277,坡道平面,19.4,2550000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPSMLSKPHIGFGF76CB,晴空大地,B棟B05-05F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.63,住,,,1120630,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.82,3,1,1,有,無,15520000,177274,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQSMLSKPHIGFGF86CB,晴空大地,A棟A10-04F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1120630,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,15620000,184526,坡道平面,19.4,2550000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRSMLSKPHIGFGF96CB,晴空大地,B棟B02-14F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.52,住,,,1120630,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,3,2,2,有,無,18980000,178738,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTSMLSKPHIGFGF17CB,晴空大地,C棟C01-08F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.3,住,,,1120630,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.58,3,1,1,有,無,14950000,177334,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUSMLSKPHIGFGF27CB,晴空大地,B棟B09-05F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.52,住,,,1120630,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,3,2,2,有,無,19160000,173747,坡道平面,19.4,2800000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVSMLSKPHIGFGF37CB,晴空大地,C棟C01-12F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.63,住,,,1120630,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.82,3,1,1,有,無,15320000,174622,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWSMLSKPHIGFGF47CB,晴空大地,B棟B10-16F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.52,住,,,1120712,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,3,2,2,有,無,19680000,182455,坡道平面,19.4,2500000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXSMLSKPHIGFGF57CB,晴空大地,C棟C01-20F號,
