鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
永康區,土地,鹽西段448地號,126.05,工,,,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4770000,37842,,0.0,0,,RPROMLOKQHIGFKD09DA,0.0,0.0,0.0,無,0030
安南區,土地,城西段536地號,8.53,都市：其他:道路用地,,,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,147569,17300,,0.0,0,協議價購；,RPVPMLPKQHIGFBD78DA,0.0,0.0,0.0,無,0031
南區,房地(土地+建物)+車位,臺南市南區興昌路８８號十樓,19.16,商,,,1120802,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1060531,199.82999999999998,3,1,2,有,有,12000000,60051,坡道平面,77.98,0,,RPWNMLNJQHIGFCD48DA,71.4,0.0,9.26,有,
安南區,土地,城西段536地號,8.53,都市：其他:道路用地,,,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,147569,17300,,0.0,0,協議價購；,RPQNMLKKQHIGFBD57DA,0.0,0.0,0.0,無,0031
將軍區,土地,口寮段164-64地號,2844.17,,一般農業區,養殖用地,1120803,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1564293,550,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKQHIGFGD68DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段47地號,110.68,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59769,540,,0.0,0,協議價購；,RPWOMLOKQHIGFED98DA,0.0,0.0,0.0,無,0033
後壁區,土地,嘉安段47地號,332.05,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,179307,540,,0.0,0,協議價購；,RPXOMLOKQHIGFED09DA,0.0,0.0,0.0,無,0033
官田區,土地,二鎮段二鎮小段379-1地號,182.0,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4360000,23956,,0.0,0,,RPQOMLPKQHIGFFD58DA,0.0,0.0,0.0,無,
玉井區,土地,口宵里段3-394地號,2431.5,,山坡地保育區,農牧用地,1120813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,494,,0.0,0,,RPPNMLRKQHIGFJD09EA,0.0,0.0,0.0,無,0035
後壁區,土地,嘉安段41地號,228.99,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,123655,540,,0.0,0,協議價購；,RPTOMLOKQHIGFED68DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段47地號,110.68,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59769,540,,0.0,0,協議價購；,RPVOMLOKQHIGFED88DA,0.0,0.0,0.0,無,0033
永康區,土地,龍安段345-1地號,0.29,都市：其他:道路用地,,,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000,0,,0.0,0,包含公共設施保留地用地；,RPQNMLLKQHIGFKD58DA,0.0,0.0,0.0,無,0037
後壁區,土地,嘉安段38地號,4590.97,,河川區,農牧用地,1120802,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2479124,540,,0.0,0,協議價購；,RPSOMLOKQHIGFED58DA,0.0,0.0,0.0,無,
白河區,土地,詔安段2096地號,1225.0,,特定農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1670000,1363,,0.0,0,,RPPNMLKLQHIGFED87DA,0.0,0.0,0.0,無,
仁德區,土地,林仔段910地號,419.99,都市：其他:計畫道路用地,,,1120814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7805766,18586,,0.0,0,包含公共設施保留地用地；,RPQNMLOKQHIGFID68DA,0.0,0.0,0.0,無,0038
關廟區,房地(土地+建物),臺南市關廟區東勢里光復街１６９號,115.0,住,,,1120804,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0841026,151.25,3,1,2,有,無,4500000,29752,,0.0,0,未登記建物；,RPQNMLLLQHIGFID48DA,133.24,11.97,6.04,無,
後壁區,土地,嘉安段28地號,498.28,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,269071,540,,0.0,0,協議價購；,RPQOMLOKQHIGFED38DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段54地號,397.82,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214821,540,,0.0,0,協議價購；,RPRPMLOKQHIGFED58DA,0.0,0.0,0.0,無,0039
永康區,土地,大灣段2983-1地號,222.47,都市：其他:道路用地,,,1120807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4341216,19514,,0.0,0,包含公共設施保留地用地；,RPOOMLKKQHIGFKD38DA,0.0,0.0,0.0,無,0040
後壁區,土地,嘉安段20地號,977.81,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,528017,540,,0.0,0,協議價購；,RPWNMLOKQHIGFED88DA,0.0,0.0,0.0,無,
佳里區,土地,三協段363地號,1223.0,,特定農業區,農牧用地,1120805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,2944,,0.0,0,,RPWNMLQKQHIGFGD66DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區西華南街４５巷１５號一樓之４,33.15,商,,,1120803,土地2建物1車位0,一層，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681219,119.2,4,1,2,有,無,6280000,52685,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLNJQHIGFAD97DA,103.42,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區長榮路二段３２巷１６０之２號二樓之２,7.25,住,,,1120813,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800530,37.25,1,0,1,有,有,2500000,67114,,0.0,0,,RPQOMLPKQHIGFCD28DA,22.51,0.0,5.23,有,
後壁區,土地,嘉安段53地號,188.97,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,102044,540,,0.0,0,協議價購；,RPQPMLOKQHIGFED48DA,0.0,0.0,0.0,無,
白河區,土地,中興段2119-2地號,257.0,,一般農業區,農牧用地,1120803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1105100,4300,,0.0,0,協議價購；,RPQNMLSKQHIGFED68DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物),臺南市歸仁區文化三街６８號,103.0,住,,,1120811,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681204,101.36,3,1,2,有,無,2100000,20718,,0.0,0,三親等間買賣,RPRNMLRKQHIGFID09DA,101.36,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區勝利里中華一路２０３巷１２號五樓之３,8.76,商,,,1120802,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871026,96.80000000000001,3,2,2,有,有,5000000,51653,坡道機械,10.27,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKQHIGFKD76DA,44.42,2.67,12.69,有,
歸仁區,房地(土地+建物),臺南市歸仁區中正南路一段１１６號,19.2,住,,,1120802,土地1建物1車位0,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870421,126.46,3,1,2,有,有,10000000,79076,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQJOHIGFID68EA,102.64,0.0,2.55,有,
後壁區,土地,嘉安段59地號,3369.95,,河川區,農牧用地,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1819773,540,,0.0,0,協議價購；,RPUPMLOKQHIGFED88DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區金華路二段１４７巷３７弄６號,101.0,住,,,1120804,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0770125,340.29,6,3,4,有,無,15500000,45549,,0.0,0,頂樓加蓋；其他增建；,RPSNMLSKQHIGFCD68DA,321.59,0.0,18.7,無,
東山區,土地,東安段741地號,136.31,,,,1120816,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,9537,,0.0,0,包含公共設施保留地之交易。；,RPPNMLLLQHIGFED08EA,0.0,0.0,0.0,無,
佳里區,土地,鎮山段388地號,61.95,住,,,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6784145,109510,,0.0,0,政府機關標讓售；,RPTNMLLLQHIGFGD58DA,0.0,0.0,0.0,無,
安南區,土地,安東段267-31地號,2.64,住,,,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,142322,53910,,0.0,0,政府機關標讓售；,RPVOMLPKQHIGFBD68DA,0.0,0.0,0.0,無,
新市區,土地,福壽段490地號,111.89,住,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,60774,,0.0,0,,RPSNMLRJQHIGFHD98DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段21地號,1673.69,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,903793,540,,0.0,0,協議價購；,RPXNMLOKQHIGFED98DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段54地號,397.82,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,214822,540,,0.0,0,協議價購；,RPSPMLOKQHIGFED68DA,0.0,0.0,0.0,無,0039
東區,房地(土地+建物),臺南市東區崇明路１３７號十樓之３,3.83,住,,,1120804,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,37.21,1,1,1,有,有,2800000,75249,,0.0,0,,RPXNMLQKQHIGFCD98DA,25.19,0.0,3.14,有,0042
安定區,土地,六塊寮段3403地號,241.0,,鄉村區,乙種建築用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2890000,11992,,0.0,0,買方買清，土地增值稅、契稅及所有其他和代辦費用除買賣總價外，都另由賣方支付。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLSKQHIGFHD76DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段62地號,1039.62,,河川區,農牧用地,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,561395,540,,0.0,0,協議價購；,RPTPMLOKQHIGFED78DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段21-1地號,1843.25,,河川區,農牧用地,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,995356,540,,0.0,0,協議價購；,RPVPMLOKQHIGFED98DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段44地號,2890.61,,河川區,農牧用地,1120802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560930,540,,0.0,0,協議價購；,RPUOMLOKQHIGFED78DA,0.0,0.0,0.0,無,
後壁區,土地,嘉安段32地號,2848.78,,河川區,農牧用地,1120802,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1538344,540,,0.0,0,協議價購；,RPROMLOKQHIGFED48DA,0.0,0.0,0.0,無,
東區,土地,富裕段416-4地號,0.12,住,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19000,0,,0.0,0,,RPXRMLSKQHIGFCD96DA,0.0,0.0,0.0,無,
六甲區,土地,水林段1655地號,106.9,住,,,1120815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3751440,35093,,0.0,0,,RPPNMLMLQHIGFFD28EA,0.0,0.0,0.0,無,
麻豆區,房地(土地+建物),臺南市麻豆區保安里興南路１０３號,100.98,商,,,1120809,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0641118,183.74,4,5,3,有,無,11000000,59867,,0.0,0,未登記建物；,RPPNMLRKQHIGFFD58DA,180.62,0.0,3.12,無,
下營區,土地,十六甲段164地號,5483.0,,鄉村區,乙種建築用地,1120807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58051263,10588,,0.0,0,,RPRNMLOKQHIGFFD48DA,0.0,0.0,0.0,無,
新營區,土地,後鎮段1993地號,552.75,,特定農業區,農牧用地,1120805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1628,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLQHIGFDD18EA,0.0,0.0,0.0,無,0043
安平區,房地(土地+建物),臺南市安平區永華路二段２５０號二樓之４,2.27,商,,,1120815,土地1建物1車位0,二層,二十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0840126,40.879999999999995,0,0,0,無,有,1051450,25720,,0.0,0,,RPQNMLPKQHIGFAD97DA,15.46,0.0,4.51,有,
後壁區,土地,嘉安段47地號,442.73,,河川區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,239076,540,,0.0,0,協議價購；,RPPPMLOKQHIGFED38DA,0.0,0.0,0.0,無,0033
六甲區,土地,赤山段1202-1地號,13.71,住,,,1120815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,14588,,0.0,0,,RPPOMLLLQHIGFFD18DA,0.0,0.0,0.0,無,
將軍區,土地,巷口段一小段2075地號,550.0,,一般農業區,農牧用地,1120813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,990000,1800,,0.0,0,,RPPNMLPKQHIGFGD58EA,0.0,0.0,0.0,無,
東區,土地,富裕段416-2地號,0.17,住,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26800,0,,0.0,0,,RPVRMLSKQHIGFCD76DA,0.0,0.0,0.0,無,
將軍區,土地,保源段1638地號,2610.0,,特定農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3706200,1420,,0.0,0,,RPUNMLRKQHIGFGD56DA,0.0,0.0,0.0,無,
新化區,土地,新音段23-2地號,6.86,都市：其他:道路用地,,,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,16035,,0.0,0,包含公共設施保留地用地；,RPTOMLLLQHIGFHD78DA,0.0,0.0,0.0,無,0045
永康區,房地(土地+建物),臺南市永康區國華街１０２巷１０２號四樓之２,22.02,住,,,1120805,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0831006,123.32999999999998,3,2,2,有,有,6900000,55947,,0.0,0,,RPQPMLSJQHIGFKD76DA,78.68,0.0,10.17,有,
東區,土地,富裕段416-3地號,0.91,住,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,143800,0,,0.0,0,,RPWRMLSKQHIGFCD86DA,0.0,0.0,0.0,無,
新營區,土地,後鎮段1993地號,552.75,,特定農業區,農牧用地,1120805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1628,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLQHIGFDD28EA,0.0,0.0,0.0,無,0043
中西區,建物,臺南市中西區金華路三段７８號十二樓之４,0.0,,,,1120806,土地0建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790430,63.370000000000005,2,2,1,有,有,3380000,53338,,0.0,0,土地為仁愛之家所有。；建物坐落地號僅設定地上權無所有權：南廠段1618地號；,RPXNMLLLQHIGFAD38DA,41.46,0.0,5.93,有,
山上區,房地(土地+建物),臺南市山上區隙子口２之２７號,774.0,,山坡地保育區,丙種建築用地,1120809,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790608,306.67,4,3,3,有,無,10000000,32608,,0.0,0,含增建或未登記建物。；建商與地主合建案。；包含公共設施保留地之交易。；,RPRNMLMLQHIGFHD58DA,294.1,0.0,12.57,無,
永康區,房地(土地+建物),臺南市永康區大橋一街３１巷２５弄１０號,48.0,住,,,1120803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730210,60.57,3,1,2,有,無,3000000,49529,,0.0,0,,RPRNMLTJQHIGFKD76DA,56.79,0.0,3.77,無,
將軍區,土地,巷口段一小段2112地號,1465.0,,特定農業區,農牧用地,1120813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2637000,1800,,0.0,0,,RPQNMLPKQHIGFGD68EA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區中正西路３６０巷２０弄４１號三樓之２０,5.02,住,,,1120804,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960920,14.149999999999999,1,1,1,有,有,870000,61484,,0.0,0,,RPPNMLLLQHIGFID48EA,7.14,0.9,0.0,有,
中西區,房地(土地+建物),臺南市中西區府前一街１７３號四樓之２,6.54,都市：其他:住宅區,,,1120807,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780112,25.29,1,0,1,有,無,950000,37564,,0.0,0,包含公共設施保留地用地；,RPSNMLLKQHIGFAD77DA,19.15,0.0,2.28,無,
仁德區,土地,崙尾段518-16地號,325.61,農,,,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,16891,,0.0,0,,RPRNMLPKQHIGFID88DA,0.0,0.0,0.0,無,0047
安南區,房地(土地+建物),臺南市安南區安富街２５１巷４２弄５４號,87.26,住,,,1120814,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0731009,87.02,3,1,1,有,無,2144966,24649,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKQHIGFBD28DA,80.5,0.0,6.52,無,
安南區,房地(土地+建物)+車位,臺南市安南區府安路六段２５５號,38.86,住,,,1120812,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1110616,164.66,3,2,2,有,有,17430000,119686,坡道平面,48.69,3550000,,RPTNMLLLQHIGFBD08DA,82.25,0.0,0.95,有,
麻豆區,房地(土地+建物),臺南市麻豆區晉江里５鄰信義路１０之５號,82.3,住,,,1120802,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850409,230.42,5,1,5,有,無,15000000,65099,,0.0,0,,RPQNMLSKQHIGFFD78DA,210.0,0.0,20.42,無,
關廟區,土地,仁愛段650-1地號,3.0,住,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,66667,,0.0,0,賣方賣清畸零地或有合併使用效益；,RPTNMLLLQHIGFID78DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區夏林路２５６巷１之４號,27.6,住,,,1120806,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720718,106.48,3,2,1,有,無,3350000,31461,,0.0,0,,RPVOMLRKQHIGFCD98DA,80.07,0.0,8.1,無,
龍崎區,土地,中坑子段801地號,922.0,,山坡地保育區,丙種建築用地,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1115400,1210,,0.0,0,,RPRNMLMLQHIGFID68DA,0.0,0.0,0.0,無,0048
東區,土地,德高段1473-1地號,1.19,住,,,1120821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,33613,,0.0,0,由買方支付土地增值稅親友、員工、共有人或其他特殊關係間之交易；,RPURMLLLQHIGFCD68DA,0.0,0.0,0.0,無,0049
六甲區,土地,民族段120地號,213.16,農,,,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640000,3002,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSKQHIGFFD68DA,0.0,0.0,0.0,無,
安南區,土地,海中段135地號,2.83,住,,,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,266600,94205,,0.0,0,,RPXPMLPKQHIGFBD98DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區世平路１６８號,133.0,都市：其他:特定住宅專用區,,,1120805,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1070124,345.56,3,2,5,有,無,34000000,98391,,0.0,0,,RPOPMLLLQHIGFAD67DA,306.83,0.0,38.73,有,
官田區,房地(土地+建物),臺南市官田區隆本里中華路二段５８巷１弄１０號,54.61,住,,,1120811,土地2建物1車位0,全,一層,透天厝,住家用,磚造,,29.75,1,1,1,有,無,470000,15798,,0.0,0,包含公共設施保留地用地；,RPQNMLNLQHIGFFD48EA,29.75,0.0,0.0,無,
龍崎區,土地,中坑子段799-6地號,8637.0,,山坡地保育區,農牧用地,1120814,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10450000,1210,,0.0,0,,RPXNMLNLNHIGFID56EA,0.0,0.0,0.0,無,0050
玉井區,土地,望明段653地號,141.0,,鄉村區,乙種建築用地,1120808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,11348,,0.0,0,未登記建物；,RPQNMLOKQHIGFJD78DA,0.0,0.0,0.0,無,
將軍區,土地,西和段1063-2地號,1468.5,農,,,1120804,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,1192,,0.0,0,本件過戶相關費用稅費均由買方負擔未登記建物；,RPUNMLNLQHIGFGD88DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區成功路２號八樓之４４,3.73,商,,,1120804,土地4建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,47.12,1,1,1,有,有,2000000,42445,,0.0,0,,RPTNMLLLQHIGFAD97DA,35.18,0.0,0.0,有,
東山區,土地,前大埔段707-4地號,2046.0,,山坡地保育區,農牧用地,1120807,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,430,,0.0,0,,RPPNMLKKQHIGFED77DA,0.0,0.0,0.0,無,0051
柳營區,土地,大腿段1113地號,3141.0,,特定農業區,農牧用地,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,1847,,0.0,0,,RPPNMLNLQHIGFDD18EA,0.0,0.0,0.0,無,
官田區,土地,官田段202-5地號,22.0,農,,,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57600,2618,,0.0,0,未登記建物；,RPPNMLNLQHIGFFD38EA,0.0,0.0,0.0,無,
