鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
古坑鄉,土地,永光段729地號,69.57,,鄉村區,乙種建築用地,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,14374,,0.0,0,,RPTNMLMJQHIGFAP09DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市龍潭南路２６號二樓之１,33.94,,鄉村區,乙種建築用地,1120706,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110829,147.82,3,2,2,有,有,7880000,54930,一樓平面,19.84,850000,土地價金:3940000元整、房屋價金:3090000元整,RPRNMLTKPHIGFAP96DA,79.08,0.0,7.95,有,
虎尾鎮,土地,興安段788地號,196.21,,鄉村區,乙種建築用地,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4730000,24107,,0.0,0,未登記建物；,RPSNMLLJQHIGFDP56DA,0.0,0.0,0.0,無,0074
水林鄉,土地,中興段590地號,6512.87,,特定農業區,農牧用地,1120731,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4050000,622,,0.0,0,,RPPNMLRJQHIGFEP96DA,0.0,0.0,0.0,無,0075
元長鄉,土地,龍岩厝段1169-1地號,5099.0,,特定農業區,農牧用地,1120707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8158800,1600,,0.0,0,,RPQNMLNJQHIGFEP66DA,0.0,0.0,0.0,無,
水林鄉,土地,大興段602地號,1366.0,,特定農業區,農牧用地,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,857,,0.0,0,,RPWNMLNJQHIGFEP27DA,0.0,0.0,0.0,無,0076
北港鎮,房地(土地+建物),雲林縣北港鎮忠誠街１０１巷１號,73.33,住,,,1120724,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690425,93.16,3,2,1,有,無,5100000,54745,,0.0,0,,RPUNMLMJQHIGFEP96DA,93.16,0.0,0.0,無,
二崙鄉,土地,四番地段561地號,1873.35,,特定農業區,農牧用地,1120730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1875000,1001,,0.0,0,,RPQNMLRJQHIGFCP96EA,0.0,0.0,0.0,無,
崙背鄉,土地,新草湖段126地號,3212.93,,一般農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2666732,830,,0.0,0,,RPRNMLRJQHIGFCP07EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮永安街１８６號五樓之１,9.53,商,,,1120724,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,115.87,3,1,2,有,有,2880000,24855,,0.0,0,,RPPNMLRJQHIGFBP76EA,67.52,22.83,4.52,有,
莿桐鄉,土地,新庄子段3082地號,1782.0,,特定農業區,農牧用地,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2673000,1500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRJQHIGFAP47EA,0.0,0.0,0.0,無,
斗六市,土地,中興段684-3地號,158.02,,鄉村區,乙種建築用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3680000,23288,,0.0,0,兄妹間二等親交易親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRJQHIGFAP66EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市保源六街２２號,242.6,住,,,1120707,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1091120,514.97,5,4,6,有,無,38000000,73791,,0.0,0,,RPQNMLSJQHIGFAP86EA,460.55,0.0,54.42,有,
口湖鄉,房地(土地+建物),雲林縣口湖鄉拔拉４５之１６號,55.5,,一般農業區,甲種建築用地,1120725,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0741206,67.98,4,2,4,有,無,600000,8826,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJQHIGFEP09DA,63.9,0.0,4.08,無,0077
水林鄉,土地,蕃薯段3100地號,19503.0,,特定農業區,農牧用地,1120726,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11311740,580,,0.0,0,,RPPNMLOJQHIGFEP66DA,0.0,0.0,0.0,無,
四湖鄉,土地,北安段673地號,1088.49,,一般農業區,農牧用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,701314,644,,0.0,0,含土地增值稅或其他稅費48220元；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJQHIGFEP07DA,0.0,0.0,0.0,無,
四湖鄉,土地,東海豐段43地號,2637.01,,一般農業區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1888000,716,,0.0,0,,RPRNMLRJQHIGFEP17DA,0.0,0.0,0.0,無,
元長鄉,土地,龍岩厝段1967地號,3137.0,,特定農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,1498,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJQHIGFEP17DA,0.0,0.0,0.0,無,
元長鄉,土地,龍岩厝段387地號,3200.0,,特定農業區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4478000,1399,,0.0,0,,RPRNMLSJQHIGFEP27DA,0.0,0.0,0.0,無,0078
元長鄉,土地,仁德段294地號,922.0,,特定農業區,農牧用地,1120729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1085,,0.0,0,,RPSNMLSJQHIGFEP37DA,0.0,0.0,0.0,無,
土庫鎮,土地,菜園段632地號,790.59,住,,,1120718,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26232825,33181,,0.0,0,,RPPNMLRJQHIGFDP86DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮隆昌街１２０巷１０號,85.15,住,,,1120718,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100827,151.06,4,2,3,有,無,10850000,71826,,0.0,0,其他增建；,RPRNMLNJQHIGFBP09DA,151.06,0.0,0.0,無,0079
斗南鎮,房地(土地+建物),雲林縣斗南鎮中興路１７０巷２弄６號,81.0,住,,,1120715,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690620,101.43,2,2,2,有,無,3300000,32535,,0.0,0,,RPPNMLNLPHIGFBP98DA,101.43,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市埤頭路１１８巷１６弄５號,86.98,,鄉村區,乙種建築用地,1120701,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820519,193.8,4,1,3,有,有,4280000,22085,,0.0,0,,RPWNMLLJQHIGFAP66DA,153.53,12.24,28.03,無,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路６７之１號,112.98,,鄉村區,乙種建築用地,1120719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000516,213.07,5,2,6,有,無,13800000,64767,,0.0,0,,RPQNMLRJQHIGFAP66DA,192.48,7.05,13.54,無,0080
斗六市,土地,大潭段社口小段156-31地號,91.0,農,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3632000,39912,,0.0,0,,RPWNMLSJQHIGFAP37DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科加六路９３號二樓之１,46.72,,工業區,丁種建築用地,1120707,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110804,100.83,2,2,2,有,有,3500000,34712,一樓平面,0.0,0,含土地增值稅或其他稅費；,RPROMLSJQHIGFAP96DA,54.5,0.0,9.3,有,0081
斗六市,房地(土地+建物),雲林縣斗六市科一路３５之２５號,118.8,,工業區,丁種建築用地,1120710,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120303,169.87,5,2,4,有,無,9750000,57397,,0.0,0,,RPRNMLKLPHIGFAP78DA,164.59,0.0,5.28,無,0082
斗六市,土地,梅南段828地號,2332.92,,一般農業區,農牧用地,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1543,,0.0,0,農作物；,RPUNMLSLPHIGFAP27DA,0.0,0.0,0.0,無,
二崙鄉,土地,公館段493地號,5601.0,,特定農業區,農牧用地,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8569530,1530,,0.0,0,,RPPNMLRJQHIGFCP76DA,0.0,0.0,0.0,無,
二崙鄉,土地,大庄段601地號,1746.6,,特定農業區,農牧用地,1120725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1832,,0.0,0,,RPQNMLRJQHIGFCP86DA,0.0,0.0,0.0,無,
崙背鄉,土地,西榮段747地號,115.52,,鄉村區,乙種建築用地,1120721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1879510,16270,,0.0,0,,RPRNMLMJQHIGFCP09DA,0.0,0.0,0.0,無,
虎尾鎮,土地,過溪子段1464地號,3042.0,,特定農業區,農牧用地,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10660000,3504,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJQHIGFDP17DA,0.0,0.0,0.0,無,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中正路２０６巷１４之１號,64.0,住,,,1120726,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0760510,92.74,3,1,2,有,無,2800000,30192,,0.0,0,,RPRNMLQLPHIGFDP07DA,89.52,0.0,3.22,無,
元長鄉,土地,客子厝段699地號,1566.0,,特定農業區,農牧用地,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2505600,1600,,0.0,0,,RPUNMLSJQHIGFEP57DA,0.0,0.0,0.0,無,0083
元長鄉,土地,三和段1574地號,174.33,,鄉村區,乙種建築用地,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1582050,9075,,0.0,0,,RPQNMLOJQHIGFEP76DA,0.0,0.0,0.0,無,0084
二崙鄉,土地,來惠段253地號,382.18,,特定農業區,甲種建築用地,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5550000,14522,,0.0,0,未登記建物；,RPQNMLSJQHIGFCP07EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市科一路２７２號,110.4,,工業區,丁種建築用地,1120712,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110701,180.59,4,2,4,有,無,10400000,57589,,0.0,0,,RPRNMLSJQHIGFAP96EA,172.82,0.0,7.77,無,0085
斗六市,土地,重光段195地號,108.0,,鄉村區,乙種建築用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,23148,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSJQHIGFAP76EA,0.0,0.0,0.0,無,
林內鄉,土地,湖本段362地號,96.3,,一般農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203781,2116,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJQHIGFAP96EA,0.0,0.0,0.0,無,
林內鄉,土地,湖本段364地號,205.86,,一般農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,373620,1815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRJQHIGFAP17EA,0.0,0.0,0.0,無,
林內鄉,土地,湖本段400地號,223.37,,一般農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660000,2955,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRJQHIGFAP27EA,0.0,0.0,0.0,無,
土庫鎮,土地,崙內段396地號,2417.0,,特定農業區,農牧用地,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1986,,0.0,0,,RPPNMLTJQHIGFDP17EA,0.0,0.0,0.0,無,
水林鄉,土地,水東段37地號,889.92,,特定農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,818000,919,,0.0,0,,RPPNMLTJQHIGFEP27EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市嘉新路１６６號,118.85,住,,,1120701,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0951120,241.09,5,1,6,有,無,6000000,24887,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJQHIGFAP86EA,212.7,0.0,28.39,無,0086
二崙鄉,土地,二崙段820地號,4626.0,,特定農業區,農牧用地,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,2810,,0.0,0,,RPPNMLSJQHIGFCP96EA,0.0,0.0,0.0,無,0087
二崙鄉,土地,新庄子段新庄子小段848地號,1294.0,,特定農業區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,2164,,0.0,0,,RPSNMLKKQHIGFCP56EA,0.0,0.0,0.0,無,
二崙鄉,土地,新庄子段新庄子小段828-1地號,1274.0,,特定農業區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,2433,,0.0,0,,RPQNMLKKQHIGFCP98EA,0.0,0.0,0.0,無,
元長鄉,土地,三和段1574-2地號,174.33,,鄉村區,乙種建築用地,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1582050,9075,,0.0,0,,RPRNMLOJQHIGFEP86DA,0.0,0.0,0.0,無,0084
元長鄉,土地,三和段1574-1地號,174.33,,鄉村區,乙種建築用地,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1582050,9075,,0.0,0,,RPSNMLOJQHIGFEP96DA,0.0,0.0,0.0,無,0084
四湖鄉,土地,關聖段815-14地號,113.0,住,,,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,53097,,0.0,0,地上鐵皮屋一併移轉,RPTNMLSJQHIGFEP47DA,0.0,0.0,0.0,無,
四湖鄉,土地,新興段796地號,380.75,,鄉村區,乙種建築用地,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,4728,,0.0,0,,RPPNMLSLPHIGFEP17DA,0.0,0.0,0.0,無,
台西鄉,土地,萬厝段1484地號,104.67,,鄉村區,乙種建築用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,1911,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJQHIGFFP57DA,0.0,0.0,0.0,無,0090
台西鄉,土地,光華段951地號,4053.0,,一般農業區,農牧用地,1120725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2229150,550,,0.0,0,,RPTNMLTJQHIGFFP67DA,0.0,0.0,0.0,無,
元長鄉,土地,北湖段101地號,3240.04,,特定農業區,農牧用地,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1111,,0.0,0,農作物；,RPPNMLKKQHIGFEP98DA,0.0,0.0,0.0,無,
虎尾鎮,土地,蕃薯段61地號,432.18,,鄉村區,乙種建築用地,1120724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,6016,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJQHIGFDP17DA,0.0,0.0,0.0,無,
虎尾鎮,土地,安慶段266地號,4774.0,,特定農業區,農牧用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25994430,5445,,0.0,0,,RPSNMLSJQHIGFDP27DA,0.0,0.0,0.0,無,
大埤鄉,房地(土地+建物),雲林縣大埤鄉尚義５之２９號三樓之２,30.62,,特定農業區,甲種建築用地,1120722,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091224,74.95,2,1,1,有,有,3760000,50167,,0.0,0,,RPRNMLOJQHIGFBP56DA,50.13,0.0,3.96,有,0091
古坑鄉,土地,棋山段691地號,81.01,,一般農業區,甲種建築用地,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,857000,10579,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLMPHIGFAP76DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段1132地號,144.22,,一般農業區,農牧用地,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462946,3210,,0.0,0,政府機關標讓售；,RPQNMLTJQHIGFAP86DA,0.0,0.0,0.0,無,
古坑鄉,土地,永興段188地號,52.19,,鄉村區,乙種建築用地,1120712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,38322,,0.0,0,未登記建物；,RPXNMLSJQHIGFAP47DA,0.0,0.0,0.0,無,
斗六市,土地,公正段1130-2地號,27.0,住,,,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,12963,,0.0,0,,RPUNMLOJQHIGFAP76DA,0.0,0.0,0.0,無,
大埤鄉,房地(土地+建物),雲林縣大埤鄉福德３４號,75.15,,特定農業區,甲種建築用地,1120703,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700112,112.99,3,2,2,有,無,3600000,31861,,0.0,0,,RPQNMLRJQHIGFBP76DA,112.99,0.0,0.0,無,0092
斗南鎮,土地,新光段522地號,108.94,住,,,1120720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2306500,21172,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJQHIGFBP96DA,0.0,0.0,0.0,無,0093
西螺鎮,房地(土地+建物),雲林縣西螺鎮中興路１６巷５號,195.43,商,,,1120719,土地9建物1車位0,全,三層,透天厝,其他,ＲＣ造,1110830,202.93,5,3,5,有,無,12100000,59626,,0.0,0,土地價款:6650000建物價款:5450000,RPQNMLKKQHIGFCP88DA,202.93,0.0,0.0,無,
二崙鄉,土地,新田尾段153地號,2344.73,,特定農業區,農牧用地,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1919,,0.0,0,,RPPNMLTKPHIGFCP96DA,0.0,0.0,0.0,無,
土庫鎮,土地,崙埤段154地號,500.03,,特定農業區,農牧用地,1120730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1200,,0.0,0,,RPPNMLQJQHIGFDP76DA,0.0,0.0,0.0,無,
褒忠鄉,土地,三湖段236地號,1865.83,,特定農業區,農牧用地,1120726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,858,,0.0,0,,RPPRMLKKQHIGFDP66DA,0.0,0.0,0.0,無,
元長鄉,土地,下寮段675地號,1561.0,,特定農業區,農牧用地,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKQHIGFEP09DA,0.0,0.0,0.0,無,
水林鄉,土地,後寮段1354地號,1542.0,,特定農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,925200,600,,0.0,0,,RPPNMLTJQHIGFEP17DA,0.0,0.0,0.0,無,0094
麥寮鄉,土地,安西段514-1地號,2263.25,,一般農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3621200,1600,,0.0,0,,RPWNMLTJQHIGFFP97DA,0.0,0.0,0.0,無,0095
麥寮鄉,土地,興寮段663地號,2451.0,,一般農業區,農牧用地,1120729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1550,,0.0,0,地上之建築物隨同移轉給買方。,RPPNMLRJQHIGFFP07DA,0.0,0.0,0.0,無,0096
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉麥豐村龍江街２６號五樓之１,19.94,住,,,1120716,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890825,128.86,3,2,2,有,有,5600000,43458,坡道平面,20.09,0,,RPPNMLNJQHIGFFP66DA,78.69,0.0,7.71,有,
西螺鎮,房地(土地+建物),雲林縣西螺鎮修文路１３６巷３７號,156.67,住,,,1120704,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880408,150.1,3,2,3,有,無,4000000,26649,,0.0,0,,RPRNMLKKQHIGFCP09EA,141.1,0.0,9.0,無,
二崙鄉,土地,大庄段638地號,1216.0,,特定農業區,農牧用地,1120710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1234,,0.0,0,,RPPNMLLKQHIGFCP98EA,0.0,0.0,0.0,無,
四湖鄉,土地,北安段1226地號,3203.29,,一般農業區,農牧用地,1120726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2018000,630,,0.0,0,,RPPNMLKKQHIGFEP09EA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),雲林縣元長鄉華鹿２之１６號,139.25,,鄉村區,乙種建築用地,1120714,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110225,158.85,4,1,4,有,無,8360000,52628,,0.0,0,,RPPNMLLKQHIGFEP56EA,147.25,0.0,11.6,無,0097
台西鄉,土地,五港段709地號,125.08,,鄉村區,乙種建築用地,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,227000,1815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJQHIGFFP37EA,0.0,0.0,0.0,無,
台西鄉,土地,五港段1120地號,1649.0,,一般農業區,農牧用地,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1414182,858,,0.0,0,,RPPNMLLKQHIGFFP66EA,0.0,0.0,0.0,無,
斗六市,土地,龍潭段135地號,420.0,,鄉村區,乙種建築用地,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5880000,14000,,0.0,0,未登記建物；,RPRNMLKKQHIGFAP88EA,0.0,0.0,0.0,無,
古坑鄉,土地,湳子段1357地號,797.79,,特定專用區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,940,,0.0,0,含土地增值稅或其他稅費120448元；,RPPNMLRJQHIGFAP66EA,0.0,0.0,0.0,無,
斗六市,土地,大崙段大崙小段689地號,3082.0,,特定農業區,農牧用地,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43700000,14179,,0.0,0,,RPQNMLRJQHIGFAP76EA,0.0,0.0,0.0,無,
水林鄉,土地,後寮段1735地號,2766.0,,特定農業區,農牧用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,795,,0.0,0,,RPPNMLSJQHIGFEP07DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段2896地號,2206.62,,特定農業區,農牧用地,1120728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,702,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMPHIGFEP66DA,0.0,0.0,0.0,無,
四湖鄉,土地,林厝寮段4444地號,2914.0,,一般農業區,農牧用地,1120719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2185500,750,,0.0,0,,RPPNMLMLPHIGFEP56DA,0.0,0.0,0.0,無,
四湖鄉,土地,林厝寮段4439地號,7227.0,,一般農業區,農牧用地,1120719,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5420250,750,,0.0,0,,RPQNMLMLPHIGFEP66DA,0.0,0.0,0.0,無,
台西鄉,房地(土地+建物),雲林縣台西鄉中山路４４５號,77.0,住,,,1120720,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0740510,113.25,2,1,2,有,無,2500000,22075,,0.0,0,,RPRNMLLKQHIGFFP76DA,106.66,0.0,6.59,無,
台西鄉,土地,海口段398-57地號,110.0,住,,,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1688888,15354,,0.0,0,未登記建物；,RPSNMLLKQHIGFFP86DA,0.0,0.0,0.0,無,
台西鄉,土地,萬興段625地號,4292.58,,一般農業區,農牧用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,722,,0.0,0,,RPRNMLKKQHIGFFP66DA,0.0,0.0,0.0,無,
台西鄉,土地,萬興段376地號,1745.03,,一般農業區,農牧用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1260000,722,,0.0,0,,RPSNMLKKQHIGFFP76DA,0.0,0.0,0.0,無,
麥寮鄉,土地,泰盛段494-4地號,65.86,,鄉村區,乙種建築用地,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,796906,12100,,0.0,0,因地上物占用此標的，故土地分割後，買方原價買回。,RPQNMLRJQHIGFFP17DA,0.0,0.0,0.0,無,
麥寮鄉,土地,泰盛段494地號,37.18,,鄉村區,乙種建築用地,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,449878,12100,,0.0,0,因地上物占用此標的，故土地分割後，買方原價買回。,RPRNMLRJQHIGFFP27DA,0.0,0.0,0.0,無,0098
麥寮鄉,土地,圳寮段947地號,50.0,,鄉村區,乙種建築用地,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,36000,,0.0,0,未登記建物；,RPPNMLKKQHIGFFP09DA,0.0,0.0,0.0,無,
虎尾鎮,土地,過溪子段3446地號,1922.0,,特定農業區,農牧用地,1120729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5670000,2950,,0.0,0,,RPQRMLKKQHIGFDP76DA,0.0,0.0,0.0,無,
褒忠鄉,土地,王厝段364地號,183.0,,鄉村區,乙種建築用地,1120724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,3716,,0.0,0,受債權債務關係影響或債務抵償；,RPTNMLSJQHIGFDP37DA,0.0,0.0,0.0,無,
土庫鎮,土地,綺湖段605地號,984.0,,特定農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,1931,,0.0,0,,RPPNMLNKQHIGFDP56DA,0.0,0.0,0.0,無,
