編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLOJPHIGFAT17DA,31,198.44,住家用,鋼筋混凝土造,81年10月30日,四層,一層 二層 三層 四層,全筆移轉
RPUPMLTLOHIGFAT87DA,28,15.15,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,持分移轉
RPQNMLOJPHIGFET07DA,,248.15,見其他登記事項,鋼筋混凝土構造,112年1月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLLKOHIGFCT76DA,,36.08,本共有部分之項目有停車空間、共同梯間、電信室及樓梯間等四項,鋼筋混凝土構造,112年3月2日,五層,,持分移轉
RPSNMLLKOHIGFCT76DA,,95.26,集合住宅,鋼筋混凝土構造,112年3月2日,五層,三層 陽台,全筆移轉
RPPNMLQJPHIGFFT37EA,28,126.40,住家用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPSNMLOJPHIGFET27DA,28,23.02,住家用,鋼筋混凝土造,84年11月16日,十二層,三層,全筆移轉
RPSNMLOJPHIGFET27DA,28,10.45,共同部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPPNMLNLNHIGFET86DA,48,112.00,住家用,鋼筋混凝土加強磚造,63年12月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOJPHIGFCT76DA,8,390.21,住宅、樓梯間,鋼筋混凝土構造,104年11月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLPJPHIGFCT37DA,1,200.73,停車空間、住宅,鋼筋混凝土構造,111年6月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLPJPHIGFAT86DA,,88.80,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLQJPHIGFAT07DA,23,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPSNMLQJPHIGFAT07DA,23,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPOMLQJPHIGFAT86DA,3,85.09,集合住宅,鋼筋混凝土造,109年4月10日,五層,二層 陽台,全筆移轉
RPPOMLQJPHIGFAT86DA,3,37.39,停車空間、公共梯間、樓梯間、電梯間,鋼筋混凝土造,109年4月10日,五層,,持分移轉
RPRNMLRJPHIGFAT07DA,18,123.29,住家用,鋼筋混凝土造,93年11月24日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPVOMLLJOHIGFAT86DA,42,80.36,住家用,加強磚造,70年3月18日,二層,一層 二層,全筆移轉
RPPNMLOJOHIGFBT56DA,1,155.59,店舖、集合住宅,鋼筋混凝土造,111年8月25日,五層,陽台 見其他登記事項,全筆移轉
RPPNMLOJOHIGFBT56DA,1,6.77,本共有部分之項目有停車空間、電信室、共同梯間、機械室等４項,鋼筋混凝土造,111年8月25日,五層,,持分移轉
RPUNMLKKPHIGFAT76DA,29,164.70,住家用,鋼筋混凝土造,83年7月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLOJPHIGFCT57DA,44,127.68,住商用,加強磚造,68年6月14日,二層,一層 二層 騎樓,全筆移轉
RPSNMLNJPHIGFDT07DA,1,99.25,集合住宅,鋼筋混凝土構造,111年7月13日,五層,三層 陽台,全筆移轉
RPSNMLNJPHIGFDT07DA,1,44.84,本共有部分之項目有停車空間、公共梯間、樓梯間等３項,鋼筋混凝土構造,111年7月13日,五層,,持分移轉
RPSNMLRJPHIGFAT27EA,44,95.40,住家用,加強磚造,67年12月28日,二層,一層 二層,全筆移轉
RPPNMLNKOHIGFFT96DA,41,92.60,,加強磚造,70年12月1日,二層,一層 二層,全筆移轉
RPQNMLLKPHIGFCT66DA,27,26.40,水箱．機械室．樓梯間．開放空間．防空避難室．停車空間,鋼筋混凝土造,85年1月31日,十二層,,持分移轉
RPQNMLLKPHIGFCT66DA,27,79.03,住家用,鋼筋混凝土造,85年1月31日,十二層,六層 陽台,全筆移轉
RPXNMLQJPHIGFCT77DA,47,67.20,住家用,加強磚造,65年7月5日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLJPHIGFAT98DA,18,103.58,店舖、住宅、停車空間,鋼筋混凝土造,94年9月13日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPSPMLRLOHIGFAT47DA,,59.63,集合住宅,鋼筋混凝土造,112年2月3日,六層,二層 陽台,全筆移轉
RPSPMLRLOHIGFAT47DA,,34.60,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPROMLNKOHIGFAT76DA,47,87.12,住商用,鋼筋混凝土加強磚造,65年1月8日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJOHIGFBT66DA,1,98.09,集合住宅,鋼筋混凝土造,111年8月25日,五層,陽台 見其他登記事項,全筆移轉
RPQNMLOJOHIGFBT66DA,1,29.02,本共有部分之項目有停車空間、電信室、共同梯間、機械室等４項,鋼筋混凝土造,111年8月25日,五層,,持分移轉
RPWNMLLKNHIGFAT86DA,29,85.18,住家用,鋼筋混凝土造,83年5月16日,六層,三層 陽台,全筆移轉
RPWNMLLKNHIGFAT86DA,29,31.68,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,持分移轉
RPOQMLPLNHIGFAT86DA,2,253.30,住家用,鋼筋混凝土造,110年3月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLQJPHIGFAT86DA,38,76.34,見其他登記事項,鋼筋混凝土造,74年4月22日,五層,四層,全筆移轉
RPQNMLQJPHIGFAT86DA,38,14.05,樓梯，地下室,鋼筋混凝土造,74年4月22日,,,持分移轉
RPROMLPJPHIGFAT96DA,5,189.76,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLKOHIGFCT66DA,,36.08,本共有部分之項目有停車空間、共同梯間、電信室及樓梯間等四項,鋼筋混凝土構造,112年3月2日,五層,,持分移轉
RPRNMLLKOHIGFCT66DA,,95.26,集合住宅,鋼筋混凝土構造,112年3月2日,五層,二層 陽台,全筆移轉
RPXNMLLKPHIGFDT47DA,30,93.33,店舖、住宅,鋼筋混凝土造,82年11月20日,七層,一層 騎樓,全筆移轉
RPXNMLLKPHIGFDT47DA,30,37.35,防空避難室兼停車空間　公共樓梯　電梯間,鋼筋混凝土造,82年11月20日,七層,,持分移轉
RPSNMLKKPHIGFCT76DA,1,45.46,本共有部分之項目有共同樓梯間、停車空間及機械室等三項,鋼筋混凝土構造,111年9月26日,五層,,持分移轉
RPSNMLKKPHIGFCT76DA,1,80.53,見其他登記事項,鋼筋混凝土構造,111年9月26日,五層,二層 陽台,全筆移轉
RPPNMLKKPHIGFAT88DA,46,99.86,住家用,鋼筋混凝土加強磚造,66年10月4日,二層,一層 二層,全筆移轉
RPWNMLOJPHIGFCT47DA,38,148.80,住商用,加強磚造,74年5月21日,二層,一層 二層 騎樓,全筆移轉
RPTOMLMKPHIGFAT96DA,45,57.99,住家用,加強磚造,67年4月4日,一層,一層,全筆移轉
RPPPMLMKPHIGFCT86DA,1,230.31,住宅,鋼筋混凝土構造,111年10月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLNKPHIGFCT57DA,1,38.51,本共有部分之項目有騎樓、樓梯間及停車空間等三項。,鋼筋混凝土構造,111年10月7日,五層,,持分移轉
RPXNMLNKPHIGFCT57DA,1,89.08,集合住宅,鋼筋混凝土構造,111年10月7日,五層,三層 陽台,全筆移轉
RPQNMLNKPHIGFDT96DA,40,90.50,住家用,鋼筋混凝土造,72年5月7日,四層,三層,全筆移轉
RPVNMLNKPHIGFCT37DA,1,39.09,本共有部分之項目有騎樓、樓梯間及停車空間等三項。,鋼筋混凝土構造,111年10月7日,五層,,持分移轉
RPVNMLNKPHIGFCT37DA,1,91.79,集合住宅,鋼筋混凝土構造,111年10月7日,五層,三層 陽台,全筆移轉
RPPNMLNKPHIGFAT56DA,8,67.20,農業設施﹝育苗作業室﹞,鋼骨構造,103年12月15日,一層,一層,全筆移轉
RPTNMLMKPHIGFCT07DA,,29.93,本共有部分之項目有機房、電信室、管理維護空間、停車空間及公共梯間等五項。,鋼筋混凝土構造,112年3月30日,七層,,持分移轉
RPTNMLMKPHIGFCT07DA,,59.90,見其他登記事項,鋼筋混凝土造,112年3月30日,七層,五層 陽台,全筆移轉
RPUNMLOKPHIGFAT17DA,,81.29,見其他登記事項,鋼筋混凝土造,111年12月23日,五層,五層 陽台,全筆移轉
RPUNMLOKPHIGFAT17DA,,39.60,停車空間、電信室、公共梯間、樓梯間,鋼筋混凝土造,111年12月23日,五層,,持分移轉
RPUNMLRLOHIGFCT67DA,9,145.80,住宅、樓梯間,鋼筋混凝土構造,103年6月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLNKPHIGFCT86DA,29,88.61,住家用,鋼筋混凝土造,83年11月8日,七層,二層 陽台 花台,全筆移轉
RPPOMLNKPHIGFCT86DA,29,28.64,防空避難室、停車空間樓梯間、機械室、水箱門廳,鋼筋混凝土造,83年11月8日,七層,,持分移轉
RPQNMLSKPHIGFBT27DA,25,182.36,住商用,鋼筋混凝土造,86年12月5日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLMKPHIGFCT17DA,,127.12,住宅,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSKPHIGFCT47DA,29,25.04,樓梯間、機械室、水箱、防空避難室、停車空間,鋼筋混凝土造,83年11月9日,八層,,持分移轉
RPRNMLSKPHIGFCT47DA,29,78.56,住家用,鋼筋混凝土造,83年11月9日,八層,八層 陽台 電梯樓梯間,全筆移轉
RPWNMLMKPHIGFCT37DA,,140.00,住宅,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMKOHIGFAT86DA,46,83.64,住家用,加強磚造,66年1月1日,二層,一層 二層,全筆移轉
RPRNMLLKPHIGFCT76DA,1,45.46,本共有部分之項目有共同樓梯間、停車空間及機械室等三項,鋼筋混凝土構造,111年9月26日,五層,,持分移轉
RPRNMLLKPHIGFCT76DA,1,80.53,見其他登記事項,鋼筋混凝土構造,111年9月26日,五層,四層 陽台,全筆移轉
RPTNMLRKPHIGFDT67DA,1,65.95,見其他登記事項,鋼筋混凝土構造,111年4月6日,七層,三層 陽台,全筆移轉
RPTNMLRKPHIGFDT67DA,1,40.32,本共有部分之項目有室內停車空間、樓梯間、電梯間、機電設備空間、昇降機間、機械室、水箱等７項,鋼筋混凝土構造,111年4月6日,七層,,持分移轉
RPVNMLSKPHIGFCT87DA,41,99.31,住家用,加強磚造,71年7月31日,二層,一層 二層 夾層,全筆移轉
RPVPMLTLNHIGFAT87DA,5,166.76,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRPMLTLNHIGFAT47DA,5,174.47,住家用,鋼筋混凝土造,107年6月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLLLPHIGFAT27DA,4,168.50,住家用,鋼筋混凝土造,108年3月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLLLPHIGFAT66DA,1,191.88,住家用,鋼筋混凝土造,111年11月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSOMLKLPHIGFCT96DA,1,155.19,門廊、住宅,鋼筋混凝土構造,111年8月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLKLPHIGFCT47DA,1,39.24,本共有部分之項目有騎樓、樓梯間及停車空間等三項。,鋼筋混凝土構造,111年10月7日,五層,,持分移轉
RPXOMLKLPHIGFCT47DA,1,92.45,集合住宅,鋼筋混凝土構造,111年10月7日,五層,四層 陽台,全筆移轉
RPRNMLLLPHIGFCT86DA,29,86.08,住家用,鋼筋混凝土造,82年12月2日,二層,一層 二層 陽台 平台,全筆移轉
RPVOMLKLPHIGFCT27DA,1,38.51,本共有部分之項目有騎樓、樓梯間及停車空間等三項。,鋼筋混凝土構造,111年10月7日,五層,,持分移轉
RPVOMLKLPHIGFCT27DA,1,89.08,集合住宅,鋼筋混凝土構造,111年10月7日,五層,四層 陽台,全筆移轉
RPUOMLKLPHIGFCT17DA,1,39.24,本共有部分之項目有騎樓、樓梯間及停車空間等三項。,鋼筋混凝土構造,111年10月7日,五層,,持分移轉
RPUOMLKLPHIGFCT17DA,1,92.45,集合住宅,鋼筋混凝土構造,111年10月7日,五層,三層 陽台,全筆移轉
RPQNMLLLPHIGFAT66EA,35,686.43,住商用,鋼筋混凝土造,77年3月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層,全筆移轉
RPPNMLLLPHIGFET86DA,,249.67,見其他登記事項,鋼筋混凝土構造,112年1月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLRKPHIGFDT47DA,29,23.35,公共設施,鋼筋混凝土造,83年6月25日,五層,,持分移轉
RPRNMLRKPHIGFDT47DA,29,113.84,住家用,鋼筋混凝土造,83年6月25日,五層,一層 平台,全筆移轉
SPPOMLKLOHIGFCT66DA,1,287.35,門廊、住宅,鋼筋混凝土構造,111年6月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLMKPHIGFCT17DA,,19.92,本共有部分之項目有機房、電信室、管理維護空間、停車空間及公共梯間等五項。,鋼筋混凝土構造,112年3月30日,七層,,持分移轉
RPTOMLMKPHIGFCT17DA,,74.61,見其他登記事項,鋼筋混凝土造,112年3月30日,七層,七層 陽台,全筆移轉
RPVNMLTJOHIGFAT57DA,49,74.80,住家用,磚造,63年9月10日,二層,一層 二層,全筆移轉
RPOOMLQJPHIGFAT76DA,,89.75,集合住宅,鋼筋混凝土造,112年3月29日,五層,四層 陽台,全筆移轉
RPOOMLQJPHIGFAT76DA,,38.36,梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月29日,五層,,持分移轉
RPQOMLOJPHIGFAT76DA,,86.78,集合住宅,鋼筋混凝土造,112年3月29日,五層,五層 陽台,全筆移轉
RPQOMLOJPHIGFAT76DA,,37.01,梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月29日,五層,,持分移轉
RPROMLOJPHIGFAT86DA,,86.78,集合住宅,鋼筋混凝土造,112年3月29日,五層,四層 陽台,全筆移轉
RPROMLOJPHIGFAT86DA,,37.75,梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月29日,五層,,持分移轉
RPPNMLTJPHIGFAT07DA,29,147.06,住家用,鋼筋混凝土造,82年12月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLQJPHIGFAT96DA,31,92.59,住家用,鋼筋混凝土造,81年2月20日,七層,三層 陽台,全筆移轉
RPRNMLQJPHIGFAT96DA,31,31.57,樓梯間，机械室，水箱,鋼筋混凝土造,81年2月20日,七層,,持分移轉
RPSNMLQLPHIGFAT27DA,43,107.20,住商用,加強磚造,69年5月2日,二層,一層 二層 騎樓,全筆移轉
RPWNMLPLPHIGFCT77DA,16,238.88,停車空間、店舖、住宅,鋼筋混凝土構造,96年11月19日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPROMLQJPHIGFAT07DA,,85.76,集合住宅,鋼筋混凝土造,112年3月29日,五層,四層 陽台,全筆移轉
RPROMLQJPHIGFAT07DA,,36.69,梯間、停車空間、樓梯間,鋼筋混凝土造,112年3月29日,五層,,持分移轉
RPSNMLPLPHIGFCT37DA,3,61.26,集合住宅,鋼筋混凝土構造,109年6月15日,五層,五層 陽台,全筆移轉
RPSNMLPLPHIGFCT37DA,3,32.11,本共有部分之項目有停車空間、台電配電場所、電信室、梯廳、梯間及樓梯間等六項。,鋼筋混凝土構造,109年6月15日,五層,,持分移轉
RPPNMLKKPHIGFET66DA,9,205.62,見其他登記事項,鋼筋混凝土構造,103年10月20日,三層,一層 二層 三層 屋頂突出物 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLOKPHIGFCT57DA,,191.31,住宅、梯間,鋼筋混凝土構造,112年3月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLMPHIGFET07DA,35,122.00,住家用,加強磚造,77年11月4日,二層,一層 二層 見其他登記事項,全筆移轉
RPRNMLLMPHIGFET17DA,29,75.52,住家用,鋼筋混凝土造,83年9月5日,六層,三層 陽台,全筆移轉
RPRNMLLMPHIGFET17DA,29,28.21,共同部份,鋼筋混凝土造,83年9月5日,六層,,持分移轉
RPPNMLTLPHIGFAT27DA,40,93.12,住家用,鋼筋混凝土造,72年5月30日,三層,一層 二層 三層,全筆移轉
RPXNMLLJQHIGFAT17DA,,95.05,見其他登記事項,鋼筋混凝土造,111年12月20日,十三層,二層 陽台,全筆移轉
RPXNMLLJQHIGFAT17DA,,77.77,停車空間、防空避難室兼停車空間、管委會使用空間、梯間、梯廳、門廊、機車停車空間、車道停車空間、樓梯間,鋼筋混凝土造,111年12月20日,十三層,,持分移轉
RPQOMLLJQHIGFCT76DA,35,113.10,住家用,加強磚造,77年7月16日,二層,一層 二層,全筆移轉
RPPNMLNJQHIGFCT86EA,29,17.40,梯間水箱機械室,鋼筋混凝土造,83年4月7日,十二層,,持分移轉
RPPNMLNJQHIGFCT86EA,29,33.33,防空避難室停車場開放空間,鋼筋混凝土造,83年4月7日,十層,,持分移轉
RPPNMLNJQHIGFCT86EA,29,105.60,住家用,鋼筋混凝土造,83年4月7日,十層,七層 陽台,全筆移轉
RPTNMLMJQHIGFET27DA,53,241.64,住商用,鋼筋水泥蓋紅瓦,59年11月1日,二層,一層 二層,全筆移轉
RPTNMLMJQHIGFET27DA,53,92.92,住商用,石造蓋紅瓦,59年11月1日,二層,一層 二層 騎樓,全筆移轉
RPOOMLMJQHIGFAT09DA,,55.92,集合住宅,鋼筋混凝土造,112年2月3日,六層,六層 陽台,全筆移轉
RPOOMLMJQHIGFAT09DA,,33.52,共同梯間、停車空間、樓梯間、機械房、水箱,鋼筋混凝土造,112年2月3日,六層,,持分移轉
RPUNMLMJQHIGFAT96DA,44,131.73,住商用,加強磚造,68年10月29日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRJQHIGFCT27EA,2,159.06,見其他登記事項,加強磚構造,110年1月7日,一層,一層 見其他登記事項,全筆移轉
RPSNMLMJQHIGFDT17EA,38,218.76,住家用,加強磚造,74年4月29日,二層,一層 二層 屋頂突出物,全筆移轉
RPXNMLOJQHIGFDT77DA,3,53.26,見其他登記事項,鋼筋混凝土構造,109年11月2日,七層,四層 陽台,全筆移轉
RPXNMLOJQHIGFDT77DA,3,19.27,本共有部分之項目有管理委員會使用空間、梯廳、梯間、停車空間、消防機械室兼發電機室、電信室、電梯機械室等７項,鋼筋混凝土構造,109年11月2日,七層,,持分移轉
RPSNMLOKPHIGFCT17DA,48,145.40,住商用,鋼筋混凝土造,64年11月20日,三層,一層 二層 三層 騎樓 夾層,全筆移轉
RPTNMLKKPHIGFCT86DA,1,45.46,本共有部分之項目有共同樓梯間、停車空間及機械室等三項,鋼筋混凝土構造,111年9月26日,五層,,持分移轉
RPTNMLKKPHIGFCT86DA,1,80.53,見其他登記事項,鋼筋混凝土構造,111年9月26日,五層,四層 陽台,全筆移轉
RPTNMLRJQHIGFCT57DA,1,138.06,門廊、住宅,鋼筋混凝土構造,111年8月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRJQHIGFCT27DA,1,181.28,門廊、住宅,鋼筋混凝土構造,111年8月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLRLOHIGFAT17DA,39,75.48,住商用,鋼筋混凝土造,73年1月4日,五層,一層 騎樓,全筆移轉
RPQOMLRLOHIGFAT17DA,39,13.67,樓梯及，防空避難設備,鋼筋混凝土造,73年1月4日,五層,,持分移轉
RPPNMLPJQHIGFDT07DA,28,263.52,店舖、住宅,鋼筋混凝土造,84年3月2日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層,全筆移轉
RPPNMLQJQHIGFDT17DA,31,171.84,國民住宅,加強磚造,81年10月23日,二層,一層 二層 屋頂突出物,全筆移轉
RPPOMLOKQHIGFAT86DA,,167.01,集合住宅,鋼筋混凝土造,111年12月23日,五層,二層 陽台,全筆移轉
RPPOMLOKQHIGFAT86DA,,57.69,管理委員會空間、停車空間、樓梯間、機械室,鋼筋混凝土造,111年12月23日,五層,,持分移轉
RPOOMLOKQHIGFAT76DA,,103.96,集合住宅,鋼筋混凝土造,111年12月23日,五層,二層 陽台,全筆移轉
RPOOMLOKQHIGFAT76DA,,41.04,管理委員會空間、停車空間、樓梯間、機械室,鋼筋混凝土造,111年12月23日,五層,,持分移轉
RPQOMLOKQHIGFAT96DA,,88.67,集合住宅,鋼筋混凝土造,111年12月23日,五層,四層 陽台,全筆移轉
RPQOMLOKQHIGFAT96DA,,37.01,管理委員會空間、停車空間、樓梯間、機械室,鋼筋混凝土造,111年12月23日,五層,,持分移轉
RPPNMLQKQHIGFET37DA,,248.15,見其他登記事項,鋼筋混凝土構造,112年1月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLRLOHIGFAT07DA,39,80.23,住家用,鋼筋混凝土造,73年1月4日,五層,二層,全筆移轉
RPPOMLRLOHIGFAT07DA,39,13.67,樓梯及，防空避難設備,鋼筋混凝土造,73年1月4日,五層,,持分移轉
RPQNMLMLQHIGFAT86EA,,79.95,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPWNMLTLQHIGFDT38DA,29,155.05,店舖  住宅,鋼筋混凝土造,83年1月4日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLPLQHIGFAT67DA,1,27.10,集合住宅,鋼筋混凝土造,111年5月9日,六層,五層 陽台,持分移轉
