鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路,29.62,住,,,1120708,土地5建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.79,3,2,2,有,無,14880000,108605,坡道平面,27.75,1300000,,RPRNMLTJPHIGFAI78CB,大騰帝八區,9A棟3號,
嘉義市,房地(土地+建物),嘉義市嘉義市大聖路劉厝路口,161.2,住,,,1120626,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,314.47,5,2,5,有,無,28000000,89039,,0.0,0,,RPPNMLKKPHIGFAI77CB,風尚麗園8期,A棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市金龍街.大雅路二段578巷,21.92,住,,,1120626,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.54,3,2,2,有,無,16360000,109406,坡道機械,9.06,1100000,[夢公園/集合住宅] 4F-C1,RPQNMLKKPHIGFAI87CB,夢公園,C棟4C1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120703,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,7920000,72184,坡道平面,29.27,1300000,,RPPNMLLKPHIGFAI87CB,佳昂?家易,D6棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1120630,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7920000,78898,坡道平面,29.27,1250000,,RPQNMLLKPHIGFAI97CB,佳昂?家易,E3棟11號,1120805全部解約
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1120703,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7850000,78070,坡道平面,29.27,1250000,,RPRNMLLKPHIGFAI08CB,佳昂?家易,E3棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市金龍街.大雅路二段578巷,33.88,住,,,1120711,土地3建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,250.84,3,2,2,有,無,30980000,126175,一樓平面,27.5,2800000,[夢公園/集合住宅] 10F-B2,RPRNMLMKPHIGFAI18CB,夢公園,B棟10B2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路,29.62,住,,,1120616,土地5建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.63,3,2,2,有,無,15280000,107806,坡道平面,49.59,1800000,,RPSNMLMKPHIGFAI28CB,大騰帝八區,10A棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,26.87,住,,,1120711,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.69,2,2,2,有,無,7750000,74457,坡道平面,28.72,1200000,,RPPNMLNKPHIGFAI08CB,威盛好日子,甲棟6D號,
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路,10.79,商,,,1120628,土地3建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.51,2,1,1,有,無,5070000,86652,,0.0,0,,RPPNMLOKPHIGFAI18CB,湛然天玉,D棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路,23.55,住,,,1120703,土地5建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.15,2,2,2,有,無,11080000,99396,坡道平面,27.75,1200000,,RPPNMLPKPHIGFAI28CB,大騰帝八區,5A棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路17巷,32.4,住,,,1120708,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.56,2,2,1,有,無,7250000,89995,,0.0,0,,RPPNMLRKPHIGFAI48CB,好人居Ⅲ,A棟5F2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市荖藤宅,36.4,住,,,1120629,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.45,2,1,2,有,無,7800000,86235,一樓平面,0.0,0,,RPSNMLRKPHIGFAI78CB,寓上愛,壹棟2FA1號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美一路,113.95,住,,,1120605,土地4建物1車位0,1-4樓,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,221.35,3,1,3,有,無,21680000,97944,,0.0,0,原申報書序號B1IA11206170005，B1IA11207120001撤銷 重新申報,RPPNMLSKPHIGFAI58CB,大璟 微光第五期,S棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1120710,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,2,2,2,有,無,11280000,78620,坡道平面,29.27,1300000,,RPQNMLSKPHIGFAI68CB,佳昂?家易,A2棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120710,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8360000,78323,坡道平面,29.27,1300000,,RPRNMLSKPHIGFAI78CB,佳昂?家易,C1棟5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.36,商,,,1120710,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.52,2,2,2,有,無,11040000,77764,坡道平面,29.27,1300000,,RPSNMLSKPHIGFAI88CB,佳昂?家易,C3棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德陽街,46.22,商,,,1120628,土地1建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,229.41,3,1,2,有,無,17000000,72696,坡道平面,32.7,2700000,,RPPNMLKLPHIGFAI87CB,興雅硯,A2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市金龍街.大雅路二段578巷,21.27,住,,,1120719,土地3建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.93,3,2,2,有,無,15620000,108771,坡道機械,9.06,950000,[夢公園/集合住宅]2F-C2,RPQNMLKLPHIGFAI97CB,夢公園,C棟2C2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,132.7,住,,,1120625,土地1建物1車位1,全,4,透天厝,住家用,見其他登記事項,,231.78,4,2,5,有,無,22840000,98542,一樓平面,0.0,0,,RPRNMLKLPHIGFAI08CB,六逸,A2棟1號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,89.28,其他,,,1120717,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,206.24,0,6,5,有,無,16880000,81846,,0.0,0,,RPPNMLKLPHIGFAI97DB,成家,A棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,26.87,住,,,1120721,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.69,2,2,2,有,無,7310000,69455,坡道平面,28.72,1200000,,RPPNMLLLPHIGFAI97CB,威盛好日子,甲棟3C號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,26.87,住,,,1120721,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.69,2,2,2,有,無,7370000,70138,坡道平面,28.72,1200000,,RPQNMLLLPHIGFAI08CB,威盛好日子,甲棟3D號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市金龍街.大雅路二段578巷,142.5,住,,,1120630,土地4建物1車位2,一至三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,374.1,3,2,3,有,無,36660000,97995,一樓平面,0.0,0,[夢公園/集合住宅] A3,RPRNMLLLPHIGFAI18CB,夢公園,A棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.36,住,,,1120722,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.23,3,1,2,有,無,10760000,78047,坡道平面,24.74,1200000,,RPPNMLOLPHIGFAI28CB,未來樹,L1棟10F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1120717,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,2,2,2,有,無,11490000,79880,坡道平面,29.27,1350000,,RPPNMLPLPHIGFAI38CB,佳昂?家易,A2棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1120717,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.94,2,2,1,有,無,8860000,77126,坡道平面,29.27,1250000,,RPQNMLPLPHIGFAI48CB,佳昂?家易,A5棟14號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120717,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8010000,74994,坡道平面,29.27,1250000,,RPRNMLPLPHIGFAI58CB,佳昂?家易,C1棟4號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120717,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8340000,78655,坡道平面,29.27,1250000,,RPSNMLPLPHIGFAI68CB,佳昂?家易,C1棟9號,
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路17巷,21.1,住,,,1120723,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.5,2,2,1,有,無,4850000,92381,,0.0,0,,RPPNMLQLPHIGFAI48CB,好人居Ⅲ,A棟3F10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路,23.49,住,,,1120630,土地5建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.75,2,2,2,有,無,12010000,103973,坡道平面,49.59,1700000,,RPQNMLQLPHIGFAI58CB,大騰帝八區,10A棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路,23.55,住,,,1120730,土地5建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.15,2,2,2,有,無,11510000,103722,坡道平面,27.75,1200000,,RPPNMLKMPHIGFAI97CB,大騰帝八區,10A棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路521巷,31.27,住,,,1120630,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.56,2,2,1,有,無,6000000,76375,,0.0,0,原申報序號B1IA11207290001號撤銷重新申報,RPQNMLLMPHIGFAI18CB,敦南苑,B棟2B2號,
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,99.05,住,,,1120728,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,207.75,4,2,3,有,無,20880000,100505,,0.0,0,,RPRNMLLMPHIGFAI28CB,興達帝寶NO.16御賞,A棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1120724,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.48,2,2,2,有,無,12760000,79250,坡道平面,58.54,2700000,,RPPNMLLJQHIGFAI87CB,佳昂?家易,A2棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120724,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8640000,80740,坡道平面,29.27,1350000,,RPQNMLLJQHIGFAI97CB,佳昂?家易,B1棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120724,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8660000,81096,坡道平面,29.27,1350000,,RPRNMLLJQHIGFAI08CB,佳昂?家易,B5棟7號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,107.53,住,,,1120730,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,171.52,3,2,4,有,無,18370000,107101,一樓平面,0.0,0,,RPSNMLLJQHIGFAI18CB,松町六,F棟19號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路,23.49,住,,,1120802,土地5建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.91,2,2,2,有,無,11500000,102864,坡道平面,27.75,1300000,,RPQNMLMJQHIGFAI08CB,大騰帝八區,9A棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路,29.62,住,,,1120802,土地5建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.79,3,2,2,有,無,15680000,108605,坡道平面,27.75,2100000,,RPRNMLMJQHIGFAI18CB,大騰帝八區,9A棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,121.75,其他,,,1120729,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,141.94,0,5,3,有,無,13480000,94970,,0.0,0,,RPPNMLMJQHIGFAI08DB,成家,D棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區榮段四小段0022地號,17.67,商,,,1120801,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.58,2,2,2,有,無,13980000,135138,升降機械,13.75,1300000,,RPPNMLNJQHIGFAI08CB,金石站前湛,B棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.47,住,,,1120721,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,133.22,2,2,2,有,無,9350000,77775,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPPNMLOJQHIGFAI18CB,御安旺景3,8A3棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1120723,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,10880000,72897,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPQNMLOJQHIGFAI28CB,御安旺景3,3A1棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路,29.62,住,,,1120803,土地5建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.79,3,2,2,有,無,14880000,109405,坡道平面,27.75,1200000,,RPPNMLPJQHIGFAI28CB,大騰帝八區,11A棟3號,
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路,10.79,商,,,1120728,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.51,2,1,1,有,無,5700000,97419,,0.0,0,,RPPNMLRJQHIGFAI48CB,湛然天玉,D棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1120731,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,2,2,2,有,無,11530000,80195,坡道平面,29.27,1350000,,RPPNMLSJQHIGFAI58CB,佳昂?家易,A3棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市金龍街.大雅路二段578巷,32.46,住,,,1120807,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,240.85,3,2,2,有,無,27980000,118022,一樓平面,27.5,2800000,[夢公園/集合住宅] 7F-B1,RPQNMLSJQHIGFAI68CB,夢公園,B棟7B1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,28.59,住,,,1120807,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.89,2,2,2,有,無,8100000,75683,坡道平面,28.72,1200000,,RPRNMLSJQHIGFAI78CB,威盛好日子,乙棟8H號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,31.04,住,,,1120726,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.22,1,2,1,有,無,8280000,81443,坡道平面,27.27,1280000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJQHIGFAI78CB,陶世代,A棟4樓E2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,44.51,住,,,1120804,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.1,2,2,1,有,無,11300000,84550,一樓平面,16.01,1400000,,RPRNMLTJQHIGFAI88CB,陶世代,B棟4樓A號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生南路,37.61,住,,,1120729,土地6建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.28,2,2,1,有,無,10130000,91562,坡道平面,13.75,1200000,,RPSNMLTJQHIGFAI98CB,金石龍悅,B棟3號,
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路,18.71,商,,,1120728,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.5,2,2,2,有,無,9980000,98325,,0.0,0,,RPTNMLTJQHIGFAI09CB,湛然天玉,D棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.36,住,,,1120725,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.19,3,1,2,有,無,10630000,76578,坡道平面,26.7,1250000,,RPQNMLKKQHIGFAI97CB,未來樹,L1棟8F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生南路,30.57,住,,,1120808,土地9建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.75,2,2,1,有,無,8930000,90941,坡道平面,13.75,1200000,,RPRNMLKKQHIGFAI08CB,金石龍悅,A棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區博愛路二段361號南側約5公尺,142.38,住,,,1120715,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,295.14,6,2,7,有,無,34800000,117910,一樓平面,0.0,0,,RPPNMLNKQHIGFAI18CB,三代居NO.18鑫城市,B5棟B5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區博愛路二段361號南側約5公尺,154.38,住,,,1120803,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,325.12,6,2,7,有,無,41300000,127030,一樓平面,0.0,0,,RPQNMLNKQHIGFAI28CB,三代居NO.18鑫城市,A1棟A1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區博愛路二段361號南側約5公尺,145.38,住,,,1120803,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,308.12,6,2,7,有,無,39500000,128197,一樓平面,0.0,0,,RPRNMLNKQHIGFAI38CB,三代居NO.18鑫城市,A2棟A2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.36,商,,,1120807,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.52,2,2,2,有,無,11200000,78643,坡道平面,29.27,1350000,,RPPNMLQKQHIGFAI48CB,佳昂?家易,B2棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美小段473-17地號 等27筆,104.13,其他,,,1120730,土地6建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,172.12,4,1,5,有,無,12000000,69719,,0.0,0,,RPQNMLQKQHIGFAI58CB,敦美3,B15棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,20.92,住,,,1120803,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.23,3,2,2,有,無,11570000,102861,坡道機械,15.04,750000,,RPPNMLRKQHIGFAI58CB,漢昇 築城,H棟H5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1120805,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,11330000,76286,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPQNMLRKQHIGFAI68CB,御安旺景3,8C1棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興美七街,98.41,住,,,1120809,土地1建物1車位1,全,4,透天厝,住家用,見其他登記事項,,186.92,3,1,4,有,無,16950000,90681,一樓平面,13.75,0,,RPSNMLRKQHIGFAI88CB,尚品風采六期,A2棟0號,
嘉義市,房地(土地+建物),嘉義市嘉義市臺斗街,130.47,住,,,1120804,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,246.32,5,2,4,有,無,23000000,93374,,0.0,0,,RPTNMLSLQHIGFAI56CB,小山村,A棟1號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美一路,113.95,住,,,1120808,土地4建物1車位0,1-4樓,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,222.21,5,1,6,有,無,21580000,97115,,0.0,0,,RPUNMLSLQHIGFAI66CB,大璟 微光第五期,S棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內段湖美一路,117.86,住,,,1120715,土地4建物1車位0,1-3樓,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,204.21,4,2,5,有,無,18600000,91083,,0.0,0,1、原申報序號：B1IA11207310001、B1IA11209050004撤銷，重新申報。2、經核定更正湖子內段湖美小段235-7地號之土地面積。,RPQNMLQJRHIGFAI58CB,大璟 微光第五期,C棟0號,
