鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.72,住,,,1120630,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.96,1,1,1,有,無,5380000,96140,,0.0,0,,RPRNMLKKPHIGFFK68CB,潮堂,A棟6-3F號,
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.68,住,,,1120626,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.81,1,1,1,有,無,5000000,89590,,0.0,0,,RPSNMLKKPHIGFFK78CB,潮堂,A棟12-3F號,
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.62,住,,,1120626,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.54,1,1,1,有,無,5500000,99028,,0.0,0,,RPTNMLKKPHIGFFK88CB,潮堂,A棟1-1F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔七街與科專五路,79.0,住,,,1120707,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,176.34,3,1,4,有,無,20750000,117670,,0.0,0,,RPPNMLKKPHIGFDK28CB,閑自然,B棟3號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港三路,30.44,住,,,1120623,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.1,3,2,2,有,無,7760000,58302,一樓平面,14.08,0,,RPQNMLKKPHIGFDK38CB,後龍新世代,E-2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專二路、大埔二街口,80.77,住,,,1120630,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,234.72,3,2,3,有,無,21500000,91599,坡道平面,43.27,0,,RPPNMLLKPHIGFDK38CB,兆德旭日,C棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專二路、大埔二街口,80.77,住,,,1120709,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,234.72,3,2,3,有,無,22000000,93729,坡道平面,43.27,0,,RPQNMLLKPHIGFDK48CB,兆德旭日,C棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專二路、大埔二街口,80.77,住,,,1120708,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,234.72,3,2,3,有,無,22500000,95859,坡道平面,43.27,0,,RPRNMLLKPHIGFDK58CB,兆德旭日,C棟9號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔九街科?八路口,76.72,住,,,1120623,土地4建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,185.42,4,2,4,有,無,22500000,121346,,0.0,0,,RPSNMLLKPHIGFDK68CB,大豪左左右右,A棟2號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔九街科?八路口,79.03,住,,,1120628,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.77,4,2,4,有,無,20280000,120880,,0.0,0,,RPTNMLLKPHIGFDK78CB,大豪左左右右,B棟1號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路,78.3,住,,,1120701,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.82,3,2,3,有,無,18980000,92216,,0.0,0,,RPUNMLLKPHIGFDK88CB,珈泰逸墅,Ａ棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,15.11,商,,,1120619,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.44,3,2,2,有,無,16600000,104640,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.51平方公尺，共計15.62平方公尺。2.另含一個機車位不計價。,RPVNMLLKPHIGFDK98CB,捷笙ART+,B2棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,13.04,商,,,1120621,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.4,3,2,2,有,無,14000000,102558,坡道平面,24.08,1250000,1.本筆交易含頭份市公園段25地號1筆土地持分0.44平方公尺，共計13.48平方公尺。2.另含一個機車位不計價。,RPWNMLLKPHIGFDK09CB,捷笙ART+,A3棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,12.83,商,,,1120621,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.77,3,2,2,有,無,13200000,96286,坡道平面,25.18,1300000,1.本筆交易含頭份市公園段25地號1筆土地持分0.44平方公尺，共計13.27平方公尺。2.另含一個機車位不計價。,RPXNMLLKPHIGFDK56CB,捷笙ART+,B6棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下街,42.05,住,,,1120615,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.73,3,2,2,有,無,12200000,94033,一樓平面,13.75,1200000,,RPPNMLLKPHIGFFK58CB,築尚NO.10,5F-A號,
頭份市,房地(土地+建物),苗栗縣頭份市中山路256號旁,17.26,住,,,1120629,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.73,2,1,1,有,無,6850000,107485,,0.0,0,,RPQNMLLKPHIGFFK68CB,商喬吉品3,A2-11F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮田心45之1號旁,38.99,,特定農業區,甲種建築用地,1120629,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.52,4,2,2,有,無,9580000,65525,一樓平面,15.0,700000,,RPPNMLLKPHIGFCK28CB,綠意秧然二期,1棟7A號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑東里1鄰慈和街17號旁,34.47,住,,,1120620,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.17,3,2,2,有,無,7150000,60361,其他,7.0,500000,,RPPNMLMKPHIGFCK48DB,城市光點2,2F-C2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市巨蛋段190、191地號祥發街100號旁,19.52,商,,,1120629,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.59,2,2,2,有,無,6000000,60796,坡道機械,6.88,850000,,RPPNMLMKPHIGFBK28CB,府雅築5,B2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.15,住,,,1120626,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.11,2,2,1,有,無,10120000,102191,坡道平面,28.29,1350000,,RPPNMLMKPHIGFFK68CB,昌隆廣場-上禾旺,E5棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.33,住,,,1120626,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,13700000,102691,坡道平面,28.29,1450000,,RPQNMLMKPHIGFFK78CB,昌隆廣場-上禾旺,E2棟05F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.33,住,,,1120626,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,13360000,99841,坡道平面,28.29,1450000,,RPRNMLMKPHIGFFK88CB,昌隆廣場-上禾旺,E2棟03F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120626,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.94,3,2,2,有,無,12300000,101719,坡道平面,28.29,1350000,,RPSNMLMKPHIGFFK98CB,昌隆廣場-上禾旺,C6棟13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.15,住,,,1120626,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.11,2,2,1,有,無,10200000,101958,坡道平面,28.29,1450000,,RPTNMLMKPHIGFFK09CB,昌隆廣場-上禾旺,B5棟05F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.33,住,,,1120626,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,13500000,101014,坡道平面,28.29,1450000,,RPUNMLMKPHIGFFK56CB,昌隆廣場-上禾旺,B2棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.73,住,,,1120626,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.52,3,2,2,有,無,15550000,105044,坡道平面,28.29,1450000,,RPVNMLMKPHIGFFK66CB,昌隆廣場-上禾旺,A2棟08F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1120626,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14150000,101781,坡道平面,28.29,1350000,,RPWNMLMKPHIGFFK76CB,昌隆廣場-上禾旺,A1棟05F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1120703,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.41,3,2,2,有,無,13780000,96995,坡道平面,28.29,1450000,,RPXNMLMKPHIGFFK86CB,昌隆廣場-上禾旺,A1棟02F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.73,住,,,1120630,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.52,3,2,2,有,無,15320000,103330,坡道平面,28.29,1450000,,RPOOMLMKPHIGFFK68CB,昌隆廣場-上禾旺,A2棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.33,住,,,1120703,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,13500000,101014,坡道平面,28.29,1450000,,RPPOMLMKPHIGFFK78CB,昌隆廣場-上禾旺,B2棟13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.33,住,,,1120703,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.96,3,2,2,有,無,13760000,102842,坡道平面,28.29,1350000,,RPQOMLMKPHIGFFK88CB,昌隆廣場-上禾旺,B7棟07F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.15,住,,,1120630,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.09,2,2,2,有,無,10580000,106410,坡道平面,28.29,1450000,,RPROMLMKPHIGFFK98CB,昌隆廣場-上禾旺,E6棟07F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.15,住,,,1120630,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.09,2,2,2,有,無,10500000,106643,坡道平面,28.29,1350000,,RPSOMLMKPHIGFFK09CB,昌隆廣場-上禾旺,E6棟10F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1120703,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,13930000,100032,坡道平面,28.29,1350000,,RPTOMLMKPHIGFFK56CB,昌隆廣場-上禾旺,F1棟12F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,17.95,住,,,1120703,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.78,2,2,2,有,無,10600000,108200,坡道平面,28.29,1350000,,RPUOMLMKPHIGFFK66CB,昌隆廣場-上禾旺,F3棟08F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,10.99,商,,,1120708,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.36,2,2,2,有,無,11530000,108410,坡道機械,18.0,650000,,RPPNMLMKPHIGFDK48CB,日比谷,A2棟3號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路510號對面,112.54,住,,,1120621,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,236.73,4,4,6,有,無,17680000,74684,,0.0,0,,RPQNMLMKPHIGFDK58CB,鴻璞馨家,B1棟0號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路510號對面,110.89,住,,,1120618,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,232.94,4,4,6,有,無,17380000,74611,,0.0,0,,RPRNMLMKPHIGFDK68CB,鴻璞馨家,B2棟0號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路510號對面,114.57,住,,,1120630,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,236.58,4,4,6,有,無,17680000,74732,,0.0,0,,RPSNMLMKPHIGFDK78CB,鴻璞馨家,B3棟0號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,92.2,農,,,1120713,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,202.34,3,2,3,有,無,16000000,79075,,0.0,0,,RPPNMLNKPHIGFDK58CB,富學市,A棟5號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,102.0,農,,,1120708,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.26,5,2,3,有,無,12560000,70856,,0.0,0,,RPQNMLNKPHIGFDK68CB,富學市,D棟7號,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,90.76,,特定農業區,甲種建築用地,1120711,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.18,4,2,3,有,無,9450000,83495,,0.0,0,,RPRNMLNKPHIGFDK78CB,協奏曲,D棟8號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍昇街107巷,108.61,農,,,1120607,土地2建物1車位0,全,4,透天厝,住家用,混凝土造,,216.56,4,2,4,有,無,16200000,74806,,0.0,0,,RPPNMLOKPHIGFDK68CB,龍山綠漾,K棟0號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,18.04,商,,,1120630,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.8,4,2,2,有,無,20480000,115275,坡道平面,30.15,1500000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKPHIGFDK78CB,日比谷,A3棟18號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市雙十街,31.28,其他,,,1120622,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.93,2,2,2,有,無,8680000,92677,一樓平面,13.22,1200000,,RPPNMLOKPHIGFFK88CB,竹楓No.3,2F-B號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市雙十街,31.28,住,,,1120624,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.93,2,2,2,有,無,9180000,95155,一樓平面,13.22,1500000,,RPRNMLOKPHIGFFK09CB,竹楓No.3,3F-B號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市嘉福街,41.45,住,,,1120622,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.77,3,2,2,有,無,9460000,61923,一樓平面,21.82,0,,RPQNMLOKPHIGFBK58CB,天湖峰景,B-6F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市豐年段1611地號,36.66,住,,,1120705,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.19,3,2,2,有,無,13200000,74919,坡道平面,19.47,0,,RPPNMLPKPHIGFBK58CB,輕井澤NO.12星居,C棟7號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市豐年段1611地號,35.97,住,,,1120713,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,173.31,3,2,2,有,無,12700000,73279,坡道平面,19.47,0,,RPQNMLPKPHIGFBK68CB,輕井澤NO.12星居,A棟6號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市豐年段1611地號,36.66,住,,,1120710,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,176.18,3,2,2,有,無,12800000,72653,坡道平面,19.47,0,,RPRNMLPKPHIGFBK78CB,輕井澤NO.12星居,D棟6號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村玉泉29-1附近,41.14,住,,,1120709,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.56,3,2,2,有,無,7450000,62312,一樓平面,20.85,0,,RPSNMLPKPHIGFBK88CB,幸福里二期,3D棟0號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉29-1附近,41.14,住,,,1120712,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.56,3,2,2,有,無,7750000,64821,一樓平面,20.85,0,,RPTNMLPKPHIGFBK98CB,幸福里二期,5D棟0號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東興路37巷,39.88,住,,,1120524,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.47,3,2,2,有,無,10150000,91133,一樓平面,17.97,900000,,RPPNMLPKPHIGFFK98CB,築道之心NO.2,4F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1120626,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.54,3,2,2,有,無,15250000,101120,坡道平面,24.08,1350000,其他買受人姓名及統編:趙欣儀L221073489其他:1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPPNMLQKPHIGFDK88CB,捷笙ART+,A5棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里五谷街70巷,20.07,住,,,1120629,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.6,2,2,1,有,無,9210000,98499,一樓平面,19.34,1600000,,RPRNMLRKPHIGFDK56CB,沅程旭,E4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里五谷街70巷,27.6,住,,,1120622,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.66,2,2,1,有,無,9500000,98416,一樓平面,19.34,1300000,,RPSNMLRKPHIGFDK66CB,沅程旭,D4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里五谷街70巷,29.39,住,,,1120629,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.81,3,2,2,有,無,12410000,95267,坡道平面,19.34,1600000,,RPTNMLRKPHIGFDK76CB,沅程旭,A3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里五谷街70巷,21.76,住,,,1120713,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.92,3,2,2,有,無,12970000,106680,坡道平面,19.34,1600000,,RPUNMLRKPHIGFDK86CB,沅程旭,F8號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港三路,23.01,住,,,1120623,土地2建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.04,2,2,2,有,無,6900000,63865,一樓平面,22.27,0,,RPVNMLRKPHIGFDK96CB,後龍新世代,D-6F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港三路,23.01,住,,,1120624,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.21,2,2,2,有,無,6310000,67697,其他,7.44,0,,RPXNMLRKPHIGFDK17CB,後龍新世代,D-7F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,14.06,商,,,1120712,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.2,3,2,2,有,無,17200000,122284,坡道平面,33.81,1500000,,RPOOMLRKPHIGFDK98CB,日比谷,A5棟24號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,10.51,商,,,1120715,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,126.07,0,0,0,無,無,17140000,160967,坡道平面,30.15,1700000,,RPPOMLRKPHIGFDK09CB,日比谷,店B棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,14.06,商,,,1120630,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.8,3,2,2,有,無,16290000,115975,坡道平面,27.41,1400000,,RPQOMLRKPHIGFDK56CB,日比谷,A5棟16號,
頭份市,房地(土地+建物),苗栗縣頭份市中山路256號旁,17.17,住,,,1120629,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.38,2,1,1,有,無,6450000,101767,,0.0,0,,RPPNMLRKPHIGFFK56CB,商喬吉品3,A5-9F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市雙十街,43.18,住,,,1120622,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.48,3,2,2,有,無,11680000,87562,一樓平面,13.22,1500000,,RPQNMLRKPHIGFFK66CB,竹楓No.3,2F-C號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,29.74,住,,,1120705,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.2,2,2,1,有,無,6700000,78638,一樓平面,11.5,0,停車位位於室外,RPPNMLRKPHIGFBK78CB,昊翰2,F2-4F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡三路,79.36,農,,,1120707,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.41,3,3,4,有,無,10547000,71067,,0.0,0,,RPPNMLSKPHIGFCK98CB,贊騰有願,I棟0號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳北二街,42.52,住,,,1120630,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.81,3,2,2,有,無,8800000,65765,一樓平面,13.75,0,,RPPNMLSKPHIGFDK09CB,御國佳緣,B棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳北二街,42.52,住,,,1120630,土地2建物1車位1,全,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.81,3,2,2,有,無,9080000,67857,一樓平面,13.75,0,,RPSNMLSKPHIGFDK76CB,御國佳緣,B棟4號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山路3段112巷,73.89,住,,,1120707,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.68,4,2,4,有,無,13180000,79551,,0.0,0,,RPTNMLSKPHIGFDK86CB,景綻,C棟2號,
