鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
社頭鄉,房地(土地+建物),彰化縣社頭鄉忠勇街１９５巷４８號,79.89,住,,,1120512,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0841020,157.22,5,2,3,有,無,7060000,44905,,0.0,0,,RPPNMLTKOHIGFEN86DA,147.53,9.69,0.0,無,0633
田中鎮,土地,太平段49-1地號,1688.58,,山坡地保育區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,2014,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKOHIGFEN96DA,0.0,0.0,0.0,無,
埤頭鄉,土地,振興段114地號,1165.07,,特定農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,5150,,0.0,0,,RPUNMLMKOHIGFFN76DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１３之７號,139.04,,鄉村區,乙種建築用地,1120530,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120413,123.85,3,3,3,有,無,7880000,63625,,0.0,0,,RPSNMLRKOHIGFFN07DA,119.02,0.0,4.83,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１３之９號,103.04,,鄉村區,乙種建築用地,1120518,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120413,123.85,3,3,3,有,無,7700000,62172,,0.0,0,,RPTNMLRKOHIGFFN17DA,119.02,0.0,4.83,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１３之１１號,97.04,,鄉村區,乙種建築用地,1120520,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120413,123.85,3,3,3,有,無,7700000,62172,,0.0,0,,RPUNMLRKOHIGFFN27DA,119.02,0.0,4.83,無,
二林鎮,土地,萬興段萬興小段59地號,4690.0,,特定農業區,農牧用地,1120531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,2132,,0.0,0,,RPQNMLRKOHIGFGN96DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳山段1271-6地號,54.3,商,,,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760000,13996,,0.0,0,未登記建物；,RPPOMLTLNHIGFGN17DA,0.0,0.0,0.0,無,0634
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉斗苑路頂後段４４號,97.0,,工業區,丁種建築用地,1120526,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830527,206.68,4,3,4,有,無,1080000,5225,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTLNHIGFGN27DA,206.68,0.0,0.0,無,
溪湖鎮,土地,中東段671地號,136.9,,鄉村區,乙種建築用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1204718,8800,,0.0,0,,RPRNMLPKOHIGFHN96DA,0.0,0.0,0.0,無,0635
溪湖鎮,土地,中東段671地號,16.53,,鄉村區,乙種建築用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,145507,8803,,0.0,0,,RPSNMLPKOHIGFHN07DA,0.0,0.0,0.0,無,0635
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮大公路１２號五樓,27.32,住,,,1120512,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831109,158.07999999999998,3,2,2,有,有,7580000,47950,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKOHIGFHN27DA,95.39,0.0,15.49,有,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大公路８號五樓,25.06,住,,,1120516,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831109,135.84,3,2,2,有,有,6380000,46967,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKOHIGFHN37DA,87.35,0.0,16.3,有,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉東明路１３２巷１８號十一樓之８,20.21,,特定農業區,甲種建築用地,1120528,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100929,89.13,2,2,1,有,有,6700000,75171,坡道機械,0.0,0,,RPWNMLQKOHIGFHN57DA,48.11,2.86,4.04,有,0637
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮尚德街７４巷１１號,108.76,住,,,1120505,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,178.36,4,3,3,有,無,16000000,89706,,0.0,0,,RPQNMLRKOHIGFHN07DA,168.49,0.0,9.87,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮尚德街９０號,95.31,住,,,1120531,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,199.7,4,3,5,有,無,19280000,96545,,0.0,0,,RPPNMLKLOHIGFHN98DA,187.82,0.0,11.88,無,
埔鹽鄉,土地,永興段322-2地號,104.6,,鄉村區,乙種建築用地,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1135000,10851,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPKOHIGFHN86DA,0.0,0.0,0.0,無,0077
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮明德街２３２巷３號五樓,60.83,住,,,1120531,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830805,104.92,3,0,2,有,有,2900000,27640,一樓平面,13.9,0,,RPSNMLLJOHIGFGN09DA,96.34,0.0,0.0,有,0639
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮明德街２３２巷４號五樓,60.83,住,,,1120531,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830805,104.92,0,3,1,有,有,2900000,27640,一樓平面,13.9,0,,RPUNMLLJOHIGFGN66DA,96.34,0.0,0.0,有,
竹塘鄉,土地,新田段1407地號,94.0,,特定農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,369655,3933,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKNHIGFGN96DA,0.0,0.0,0.0,無,
二林鎮,土地,詹厝段887地號,811.68,,特定農業區,農牧用地,1120520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1960000,2415,,0.0,0,,RPRNMLRKOHIGFGN07DA,0.0,0.0,0.0,無,
芳苑鄉,土地,北漢寶段584地號,8067.24,,一般農業區,農牧用地,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,992,,0.0,0,,RPSNMLKLOHIGFGN56DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮大成路一段１６５巷１號,107.78,住,,,1120522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820205,177.6,4,2,3,有,無,7860000,44257,,0.0,0,,RPPNMLRKOHIGFGN86DA,177.6,0.0,0.0,無,
芳苑鄉,土地,芳寶段761地號,2553.0,,特定農業區,農牧用地,1120520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880560,1520,,0.0,0,,RPTNMLLLOHIGFGN76DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉西安路４８巷１７號,140.57,住,,,1120512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100518,184.86,5,2,4,有,無,10000000,54095,,0.0,0,,RPSNMLLLOHIGFFN56DA,173.98,0.0,10.88,無,0640
溪州鄉,土地,大庄段35地號,1137.44,,一般農業區,農牧用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,2022,,0.0,0,,RPPNMLKLOHIGFFN88EA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路二段７０６巷３１號二樓,33.51,住,,,1120526,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880615,166.52,3,2,2,有,有,5490000,32969,坡道機械,0.0,0,停車位地下一層機械下層編號9號,RPRNMLTKOHIGFEN07DA,104.56,0.0,13.72,有,0641
社頭鄉,房地(土地+建物),彰化縣社頭鄉文化東巷１０號,113.29,住,,,1120505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090406,258.25,5,2,4,有,無,17500000,67764,,0.0,0,,RPRNMLPKOHIGFEN66DA,249.28,0.0,8.97,有,0642
員林市,土地,復興段39地號,1250.03,,特定農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,4000,,0.0,0,農作物；,RPRNMLTKOHIGFDN96DA,0.0,0.0,0.0,無,0643
永靖鄉,房地(土地+建物),彰化縣永靖鄉瑚璉路１６７巷７弄３號,173.83,住,,,1120506,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790312,165.96,7,2,3,有,無,9200000,55435,,0.0,0,,RPSNMLTKOHIGFDN07DA,165.96,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉洪厝巷３９弄６７之２號,65.52,,特定農業區,甲種建築用地,1120521,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120210,157.12,4,2,4,有,有,8500000,54099,,0.0,0,,RPXNMLKMNHIGFDN76DA,136.4,0.0,20.72,無,
永靖鄉,土地,福中段270-2地號,5.14,,特定農業區,甲種建築用地,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,19455,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLRJOHIGFDN56DA,0.0,0.0,0.0,無,
鹿港鎮,土地,振興段1913地號,2330.0,,一般農業區,農牧用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33830000,14519,,0.0,0,農作物；,RPPNMLSLNHIGFCN56DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮富麗一街３４號六樓,48.77,,特定農業區,甲種建築用地,1120512,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880114,158.86,3,2,2,有,有,6200000,39028,坡道平面,0.0,0,,RPPNMLQKOHIGFCN98DA,91.15,0.0,9.91,有,0644
彰化市,房地(土地+建物),彰化縣彰化市泰和東街２１０巷２５號,96.14,,,,1120525,土地12建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1110919,222.13,4,2,6,有,有,22980000,103453,,0.0,0,,RPVNMLTKOHIGFAN07DA,218.88,0.0,3.25,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔陽街２６８號三樓之１,73.92,住,,,1120511,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110307,294.0,4,2,2,有,有,24800000,84354,坡道平面,0.0,0,,RPPNMLTKOHIGFAN09DA,175.78,0.0,33.9,有,0645
彰化市,房地(土地+建物),彰化縣彰化市台化街１６巷８號,60.0,住,,,1120513,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0650227,39.4,2,2,2,有,無,6660000,169036,,0.0,0,增建廚房及二樓增建其他增建；,RPQNMLRKOHIGFAN98DA,39.4,0.0,0.0,無,0646
芬園鄉,土地,嘉北段1773地號,1063.0,,特定農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7241000,6812,,0.0,0,,RPQNMLKLOHIGFAN38DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市民族路２５３巷６８號,67.0,住,,,1120508,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570506,90.78,3,2,2,有,無,5800000,63891,,0.0,0,未登記建物；,RPSOMLKLOHIGFAN68DA,90.78,0.0,0.0,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉西平巷１２之２號,83.0,,特定農業區,甲種建築用地,1120530,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1110815,157.76,4,3,5,有,無,8700000,55147,,0.0,0,土地買賣價款新台幣4970000元整，建物買賣價款新台幣3730000元整。,RPOOMLPKOHIGFAN68DA,152.43,0.0,5.33,無,
彰化市,房地(土地+建物),彰化縣彰化市金馬路二段６９２巷６３號,106.1,住,,,1120505,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960629,180.63,4,3,3,有,有,18500000,102419,,0.0,0,增建廁所後方到三樓，四樓採光罩,RPRNMLRJOHIGFAN98DA,169.28,0.0,11.18,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市林森路１７７之３號十一樓,12.91,住,,,1120511,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,97.23,3,2,2,有,有,4500000,46282,坡道機械,0.0,0,,RPPOMLRKNHIGFAN88DA,63.46,2.42,11.41,有,
芬園鄉,房地(土地+建物),彰化縣芬園鄉成功路８５巷９弄３號,95.8,住,,,1120530,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110817,189.19,4,3,5,有,無,12300000,65014,,0.0,0,,RPUNMLKMNHIGFAN78DA,174.05,15.14,0.0,無,0647
彰化市,房地(土地+建物),彰化縣彰化市南郭路一段２３３號,31.0,住,,,1120531,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0490115,29.77,1,1,1,有,無,3500000,117568,,0.0,0,本約賣方應得320萬，另負擔土地增值稅、全部過戶及抵押權設定代書費及登記規費，其餘30萬用於漏水修護、仲介費等費用並以30萬為上限。,RPRNMLQJOHIGFAN88DA,29.77,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市勝興街４３號七樓之５,26.01,住,,,1120524,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110819,146.09,3,2,2,有,有,11080000,88803,坡道平面,32.58,1000000,,RPTNMLQKOHIGFAN56DA,69.65,0.0,6.71,有,0648
彰化市,房地(土地+建物),彰化縣彰化市彰南路三段２３９巷５５號,99.34,,鄉村區,乙種建築用地,1120518,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110722,159.5,4,2,3,有,無,14000000,87774,,0.0,0,,RPQNMLLLOHIGFAN48DA,141.73,0.0,17.77,無,
鹿港鎮,土地,洋厝段793-1地號,202.75,,鄉村區,乙種建築用地,1120531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3950000,19482,,0.0,0,本件買賣辦理費用稅金全部由義務人負擔,RPTNMLLLOHIGFCN98DA,0.0,0.0,0.0,無,0189
鹿港鎮,土地,景福段650地號,2.46,住,,,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89116,36226,,0.0,0,地清或未辦繼承標售；,RPTNMLKLOHIGFCN88DA,0.0,0.0,0.0,無,
鹿港鎮,土地,建國段178-1地號,76.36,住,,,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4542656,59490,,0.0,0,政府機關標讓售；,RPPNMLLLOHIGFCN58DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路２０６之５號七樓,21.13,住,,,1120526,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850418,120.72,3,2,2,有,有,3000000,24851,,0.0,0,,RPQNMLLLOHIGFCN68DA,79.46,0.0,13.87,有,0650
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路二段７８３巷３４弄６號,110.62,,鄉村區,乙種建築用地,1120529,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840116,152.22,4,2,4,有,無,5800000,38103,,0.0,0,其他增建；,RPSNMLQJOHIGFCN56DA,152.22,0.0,0.0,無,0651
大村鄉,土地,慈祥段1225地號,163.03,,特定農業區,農牧用地,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,592000,3631,,0.0,0,,RPRNMLLMNHIGFDN88DA,0.0,0.0,0.0,無,0098
員林市,土地,三多段2-2地號,14.54,工,,,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1019254,70100,,0.0,0,畸零地或有合併使用效益；水利地承購；,RPQNMLRKNHIGFDN56DA,0.0,0.0,0.0,無,
大村鄉,土地,黃厝段609地號,351.62,,山坡地保育區,丙種建築用地,1120520,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14674920,41735,,0.0,0,,RPPNMLKLOHIGFDN58DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市員東路二段３６２巷３１號,37.48,住,,,1120505,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0820409,145.36,3,0,2,有,無,7600000,52284,升降平面,0.0,0,車位編號D1一併出售,RPQNMLKLOHIGFDN68DA,127.39,0.0,0.0,無,
員林市,土地,新崙雅段935地號,495.36,,特定農業區,農牧用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,9690,,0.0,0,,RPSNMLLLOHIGFDN98DA,0.0,0.0,0.0,無,
社頭鄉,土地,山清段3-99地號,1209.59,,山坡地保育區,農牧用地,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,830000,686,,0.0,0,,RPRNMLQKOHIGFEN76DA,0.0,0.0,0.0,無,
大村鄉,土地,美港段765地號,2289.9,,特定農業區,農牧用地,1120519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,8734,,0.0,0,,RPQNMLTKOHIGFDN96EA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉信義二街２１號,94.0,商,,,1120529,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1090702,254.34,5,2,3,有,無,16500000,64874,,0.0,0,1.建物買賣價510萬2.伸中段120地號買賣價3萬3.伸中段248地號買賣價1137萬包含公共設施保留地用地；,RPQNMLKLOHIGFBN58EA,252.25,0.0,2.09,無,
埤頭鄉,土地,埔東段224-5地號,3.0,,鄉村區,乙種建築用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54450,18150,,0.0,0,,RPTNMLLLOHIGFFN66DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段６１２號,82.62,,特定農業區,農牧用地,1120510,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0720220,113.52,2,2,2,有,無,4050000,35677,,0.0,0,其他增建；,RPRNMLTKOHIGFFN17DA,113.52,0.0,0.0,無,0653
二林鎮,土地,豐田段312地號,224.0,,一般農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,2679,,0.0,0,,RPQNMLKLOHIGFGN98DA,0.0,0.0,0.0,無,0654
埔心鄉,房地(土地+建物),彰化縣埔心鄉羅厝路二段１３３巷１１號,79.21,住,,,1120522,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120313,249.56,4,3,5,有,無,12200000,48886,,0.0,0,,RPQNMLLLOHIGFHN56DA,238.63,0.0,10.93,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西環路１５１號,111.21,住,,,1120505,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,216.46,4,3,5,有,無,30000000,138594,,0.0,0,,RPQNMLKLOHIGFHN09DA,213.08,0.0,3.38,無,
埔心鄉,土地,仁華段890-2地號,6.3,,特定農業區,水利用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,107541,17070,,0.0,0,政府機關標讓售；,RPVNMLLLOHIGFHN07DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳林段158地號,2254.0,,特定農業區,農牧用地,1120513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3516240,1560,,0.0,0,,RPUNMLLLOHIGFGN86DA,0.0,0.0,0.0,無,
溪州鄉,土地,新西畔段293地號,782.89,,特定農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,2044,,0.0,0,,RPPNMLKLOHIGFFN78DA,0.0,0.0,0.0,無,
溪州鄉,土地,瓦厝段197-4地號,4827.0,,特定農業區,農牧用地,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,1865,,0.0,0,,RPPNMLPLOHIGFFN66DA,0.0,0.0,0.0,無,
埤頭鄉,土地,埔心段802地號,8459.4,,特定農業區,農牧用地,1120511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26160000,3092,,0.0,0,,RPPNMLQLOHIGFFN76DA,0.0,0.0,0.0,無,0655
埤頭鄉,土地,振興段104-2地號,4378.0,,特定農業區,農牧用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24911760,5690,,0.0,0,,RPUNMLQLOHIGFFN27DA,0.0,0.0,0.0,無,
埤頭鄉,土地,振興段104-3地號,1455.0,,特定農業區,農牧用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,5691,,0.0,0,,RPVNMLQLOHIGFFN37DA,0.0,0.0,0.0,無,
溪州鄉,土地,復興段1145地號,103.21,住,,,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,11627,,0.0,0,,RPRNMLRLOHIGFFN07DA,0.0,0.0,0.0,無,0656
二水鄉,房地(土地+建物),彰化縣二水鄉田仔二巷８弄１１號,122.54,,鄉村區,乙種建築用地,1120512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851203,128.65,3,2,3,有,無,5360000,41663,,0.0,0,,RPRNMLPLNHIGFEN66DA,128.65,0.0,0.0,無,0657
大村鄉,房地(土地+建物),彰化縣大村鄉旗田巷１３１弄１２３之３號,93.48,,特定農業區,甲種建築用地,1120529,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120331,168.45,0,0,0,無,無,10500000,62333,,0.0,0,土地：5250000元。建物：5250000元。,RPSNMLQLOHIGFDN86DA,164.2,0.0,4.25,無,
大村鄉,房地(土地+建物),彰化縣大村鄉旗田巷１３１弄１２３之２號,93.48,,特定農業區,甲種建築用地,1120501,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120331,168.45,0,0,0,無,無,10480000,62214,,0.0,0,土地：5240000元。建物：5240000元。,RPTNMLQLOHIGFDN96DA,164.2,0.0,4.25,無,
員林市,房地(土地+建物),彰化縣員林市三潭巷１７之２８號,75.47,,特定農業區,甲種建築用地,1120501,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870103,67.06,4,2,3,有,無,4000000,59648,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKLOHIGFDN09DA,62.84,0.0,4.22,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉興工路１１６之８號,73.54,,工業區,丁種建築用地,1120524,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101207,169.59,4,2,3,有,無,8900000,52480,,0.0,0,,RPSNMLKLOHIGFBN68DA,155.67,0.0,13.92,無,0658
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同七街７７號六樓之１,23.99,住,,,1120504,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100729,98.82,3,2,2,有,有,7200000,72860,坡道平面,0.0,0,,RPQNMLQJOHIGFBN88DA,55.53,0.0,5.59,有,0659
花壇鄉,房地(土地+建物),彰化縣花壇鄉花壇街２８８巷４６號,17.64,商,,,1120527,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0610320,48.28,2,2,1,有,無,2000000,41425,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKOHIGFAN86DA,44.95,0.0,3.33,無,
