鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,31.96,住,,,1120614,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.89,4,2,3,有,無,22080000,138699,坡道平面,22.89,1830000,,RPQOMLQLOHIGFBJ78CB,櫻花聚-聚馥區,B3棟15樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,26.22,商,,,1120529,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.99,4,2,2,有,無,33890000,192425,坡道平面,60.32,4320000,,RPPNMLRLOHIGFBJ68CB,合新詠遇,E棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,19.01,商,,,1120530,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.2,3,2,2,有,無,23600000,190906,坡道平面,30.16,2020000,,RPQNMLRLOHIGFBJ78CB,合新詠遇,B棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,19.01,商,,,1120531,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.2,3,2,2,有,無,24300000,195948,坡道平面,30.16,2150000,,RPRNMLRLOHIGFBJ88CB,合新詠遇,A棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市世興段11地號,21.63,商,,,1120603,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,26760000,195110,坡道平面,30.16,2020000,,RPSNMLRLOHIGFBJ98CB,合新詠遇,A棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1120605,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.77,3,2,1,有,無,16080000,145358,坡道平面,29.53,1800000,,RPTNMLRLOHIGFBJ09CB,佳鋐華興?,A1棟8F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,29.38,住,,,1120605,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.01,3,2,2,有,無,19500000,138758,坡道平面,28.45,1800000,,RPUNMLRLOHIGFBJ56CB,佳鋐華興?,C1棟10F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.9,住,,,1120611,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.71,2,2,1,有,無,15900000,162235,坡道平面,36.34,2050000,,RPXNMLRLOHIGFBJ86CB,富來.御川,B2棟4F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.94,住,,,1120618,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.9,2,2,1,有,無,15670000,159640,坡道平面,35.27,2000000,,RPOOMLRLOHIGFBJ68CB,富來.御川,A3棟5F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,11.19,商,,,1120611,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.29,2,2,1,有,無,9880000,94946,坡道平面,27.66,1370000,,RPPOMLRLOHIGFBJ78CB,竹科臻邦,B6棟3F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,10.92,商,,,1120615,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.5,2,2,1,有,無,10800000,105647,坡道平面,27.66,1520000,,RPQOMLRLOHIGFBJ88CB,竹科臻邦,A1棟9F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉光明路,56.9,住,,,1120604,土地1建物1車位2,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.84,3,2,2,有,無,21100000,133245,坡道平面,62.0,3000000,,RPRNMLRLOHIGFCJ98CB,竹科主人7,A棟7號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉光明路,56.9,住,,,1120617,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.84,3,2,2,有,無,18800000,126620,一樓平面,31.0,1600000,,RPSNMLRLOHIGFCJ09CB,竹科主人7,A棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段406地號,35.2,商,,,1120612,土地1建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.68,4,2,2,有,無,37600000,191723,坡道平面,74.6,4800000,,RPRNMLRLOHIGFBJ98DB,鼎東賦,C棟14號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段406地號,35.7,商,,,1120623,土地1建物1車位2,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,247.6,4,2,2,有,無,36830000,185145,坡道平面,74.6,4800000,,RPSNMLRLOHIGFBJ09DB,鼎東賦,A棟5號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙,126.96,,特定農業區,甲種建築用地,1120606,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.0,4,2,3,有,無,15500000,85165,,0.0,0,,RPPNMLRLOHIGFDJ88CB,晴空墅語,A棟1號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1504-3、1504-4地號,40.77,,特定農業區,甲種建築用地,1120627,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.09,3,2,2,有,無,8000000,64812,其他,5.0,800000,,RPQNMLRLOHIGFDJ98CB,飛翔,A棟6號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.5,住,,,1120605,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.06,2,2,1,有,無,9560000,92714,坡道平面,22.94,1390000,,RPPNMLSLOHIGFDJ98CB,和峻沐光,A5-03F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,21.82,住,,,1120605,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.49,2,2,1,有,無,9230000,91696,坡道平面,23.99,1390000,,RPQNMLSLOHIGFDJ09CB,和峻沐光,C3-05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,36.16,,一般農業區,甲種建築用地,1120619,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.13,4,2,2,有,無,12500000,79826,坡道平面,24.82,1140000,,RPRNMLSLOHIGFDJ56CB,富來新苑,F2棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,36.16,,一般農業區,甲種建築用地,1120625,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.13,4,2,2,有,無,12610000,80599,坡道平面,24.82,1140000,,RPSNMLSLOHIGFDJ66CB,富來新苑,F2棟11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生路交叉路口,14.17,商,,,1120617,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.31,2,2,1,有,無,11540000,112158,坡道平面,40.01,1300000,,RPTNMLSLOHIGFDJ76CB,明玥,A3棟14F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生路交叉路口,21.92,商,,,1120613,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.29,3,2,2,有,無,18220000,109507,坡道平面,80.02,2750000,,RPUNMLSLOHIGFDJ86CB,明玥,A2棟12F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉和興路,134.23,,特定農業區,甲種建築用地,1120608,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,218.03,3,2,3,有,無,15000000,68798,一樓平面,0.0,0,,RPPNMLSLOHIGFDJ09DB,傳藝之家NO5,A棟10號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段17地號,23.47,住,,,1120620,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.42,3,2,2,有,無,13980000,99310,坡道平面,28.76,1600000,,RPQNMLSLOHIGFCJ98CB,善藝,A3-8F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,26.42,住,,,1120610,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,9260000,71448,坡道平面,34.56,1300000,,RPPNMLSLOHIGFBJ78CB,寶金NO.3京品藝墅,B棟1號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,26.42,住,,,1120626,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,9300000,72704,坡道平面,34.56,1200000,,RPQNMLSLOHIGFBJ88CB,寶金NO.3京品藝墅,B棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路,39.0,住,,,1120625,土地1建物1車位2,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,290.4,4,2,2,有,無,46300000,181662,坡道平面,57.0,3900000,,RPRNMLSLOHIGFBJ98CB,青靚,A棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.83,住,,,1120626,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.29,2,2,1,有,無,15590000,159845,坡道平面,35.27,2000000,,RPPNMLTLOHIGFBJ88CB,富來.御川,A5棟5F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.94,住,,,1120626,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.9,2,2,1,有,無,15940000,162793,坡道平面,35.27,2000000,,RPQNMLTLOHIGFBJ98CB,富來.御川,A3棟13F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,10.6,商,,,1120618,土地19建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.77,2,2,2,有,無,18300000,185603,坡道平面,29.14,1850000,,RPSNMLTLOHIGFBJ56CB,鴻奕世紀享,C-8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,15.98,商,,,1120618,土地19建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.82,3,2,2,有,無,26620000,182432,坡道平面,29.14,2050000,,RPTNMLTLOHIGFBJ66CB,鴻奕世紀享,E-12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,15.98,商,,,1120618,土地19建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.82,3,2,2,有,無,25250000,173745,坡道平面,29.14,1850000,,RPUNMLTLOHIGFBJ76CB,鴻奕世紀享,E-4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,15.98,商,,,1120618,土地19建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.82,3,2,2,有,無,26190000,179982,坡道平面,29.14,1950000,,RPVNMLTLOHIGFBJ86CB,鴻奕世紀享,E-9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,21.2,商,,,1120618,土地19建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.0,4,2,2,有,無,32080000,169669,坡道平面,26.83,1850000,,RPWNMLTLOHIGFBJ96CB,鴻奕世紀享,F-8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,14.52,商,,,1120619,土地19建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.21,3,2,2,有,無,23800000,181300,坡道平面,29.14,1850000,,RPXNMLTLOHIGFBJ07CB,鴻奕世紀享,D-11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,10.6,商,,,1120621,土地19建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.42,2,2,2,有,無,19950000,199143,坡道平面,31.79,2300000,,RPOOMLTLOHIGFBJ88CB,鴻奕世紀享,C-11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,10.6,商,,,1120621,土地19建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.77,2,2,2,有,無,19210000,195870,坡道平面,29.14,1850000,,RPPOMLTLOHIGFBJ98CB,鴻奕世紀享,C-2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,14.52,商,,,1120621,土地19建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.21,3,2,2,有,無,23880000,181961,坡道平面,29.14,1850000,,RPQOMLTLOHIGFBJ09CB,鴻奕世紀享,D-12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,21.2,商,,,1120621,土地19建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.31,4,2,2,有,無,32280000,170792,坡道平面,29.14,1850000,,RPROMLTLOHIGFBJ56CB,鴻奕世紀享,F-7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,16.15,商,,,1120621,土地19建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.16,3,2,2,有,無,27100000,185528,坡道平面,29.14,2050000,,RPSOMLTLOHIGFBJ66CB,鴻奕世紀享,G-9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,21.2,商,,,1120622,土地19建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.31,4,2,2,有,無,32500000,170624,坡道平面,29.14,2100000,,RPTOMLTLOHIGFBJ76CB,鴻奕世紀享,F-6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,16.15,商,,,1120622,土地19建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.16,3,2,2,有,無,27250000,186639,坡道平面,29.14,2050000,,RPUOMLTLOHIGFBJ86CB,鴻奕世紀享,G-11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,25.97,住,,,1120627,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.65,3,2,2,有,無,17550000,129385,一樓平面,29.92,1800000,,RPVOMLTLOHIGFBJ96CB,恬園,B棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120603,土地13建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18720000,134624,坡道平面,15.47,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPPNMLTLOHIGFCJ98CB,宏道新竹帝寶8區2號,I2棟6F號,1120717全部解約
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,77.73,,山坡地保育區,丙種建築用地,1120608,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.21,4,2,2,有,無,29070000,129675,坡道平面,30.94,3100000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之31.25。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPQNMLTLOHIGFCJ09CB,宏道新竹帝寶8區2號,G1棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120609,土地13建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.1,3,2,2,有,無,18750000,133071,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPRNMLTLOHIGFCJ56CB,宏道新竹帝寶8區2號,C3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,149.32,,山坡地保育區,丙種建築用地,1120609,土地13建物1車位1,全,2,透天厝,住家用,鋼筋混凝土造,,294.21,4,2,4,有,無,49190000,170733,坡道平面,15.47,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之60.04。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPSNMLTLOHIGFCJ66CB,宏道新竹帝寶8區2號,M6棟0號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,77.73,,山坡地保育區,丙種建築用地,1120611,土地13建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.21,4,2,2,有,無,28540000,127278,坡道平面,30.94,3050000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之31.25。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPTNMLTLOHIGFCJ76CB,宏道新竹帝寶8區2號,G1棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120603,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,20590000,135308,坡道平面,30.94,3050000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPUNMLTLOHIGFCJ86CB,宏道新竹帝寶8區2號,A3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120603,土地13建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,19520000,127825,坡道平面,30.94,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPVNMLTLOHIGFCJ96CB,宏道新竹帝寶8區2號,G3棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120613,土地13建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,20190000,132994,坡道平面,30.94,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPWNMLTLOHIGFCJ07CB,宏道新竹帝寶8區2號,F3棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120603,土地13建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,19140000,138310,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPXNMLTLOHIGFCJ17CB,宏道新竹帝寶8區2號,B2棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120611,土地13建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.48,3,2,2,有,無,20640000,138310,坡道平面,30.94,3000000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPOOMLTLOHIGFCJ98CB,宏道新竹帝寶8區2號,A2棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120611,土地13建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,20980000,138317,坡道平面,30.94,3050000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPPOMLTLOHIGFCJ09CB,宏道新竹帝寶8區2號,A3棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120610,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,20590000,135308,坡道平面,30.94,3050000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPQOMLTLOHIGFCJ56CB,宏道新竹帝寶8區2號,D3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120611,土地13建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.57,3,2,2,有,無,20350000,134228,坡道平面,30.94,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPROMLTLOHIGFCJ66CB,宏道新竹帝寶8區2號,D3棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120616,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.48,3,2,2,有,無,20270000,135408,坡道平面,30.94,3000000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPSOMLTLOHIGFCJ76CB,宏道新竹帝寶8區2號,A2棟6F號,
