編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLTKOHIGFCQ07DA,,150.21,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLKLOHIGFCQ09DA,,164.61,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLPLOHIGFCQ66DA,,194.51,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPOOMLKLOHIGFCQ78DA,,154.45,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLPLOHIGFCQ27DA,,244.05,住家用,鋼筋混凝土造,112年1月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLLLOHIGFCQ88DA,,145.78,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQQMLRKOHIGFCQ17DA,,71.20,集合住宅,鋼筋混凝土造,112年4月25日,六層,二層 見其他登記事項,全筆移轉
RPQQMLRKOHIGFCQ17DA,,27.59,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPQOMLPLOHIGFCQ86DA,,224.33,住家用,鋼筋混凝土造,112年1月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLPLOHIGFCQ37DA,,205.22,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLPLOHIGFCQ66DA,,190.39,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLPLOHIGFCQ76DA,,209.33,住家用,鋼筋混凝土造,112年1月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVOMLQLOHIGFCQ47DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPROMLQLOHIGFCQ07DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVQMLRKOHIGFCQ67DA,,89.30,集合住宅,鋼筋混凝土造,112年4月25日,六層,四層 見其他登記事項,全筆移轉
RPXQMLRKOHIGFCQ87DA,,80.59,集合住宅,鋼筋混凝土造,112年4月25日,六層,四層 見其他登記事項,全筆移轉
RPVQMLRKOHIGFCQ67DA,,38.20,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPXQMLRKOHIGFCQ87DA,,30.09,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPQRMLRKOHIGFCQ27DA,,80.59,集合住宅,鋼筋混凝土造,112年4月25日,六層,五層 見其他登記事項,全筆移轉
RPQRMLRKOHIGFCQ27DA,,35.83,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPUNMLTLOHIGFDQ67DA,,133.63,住家用,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPRRMLRKOHIGFCQ37DA,,88.62,集合住宅,鋼筋混凝土造,112年4月25日,六層,六層 見其他登記事項,全筆移轉
RPRRMLRKOHIGFCQ37DA,,32.27,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPSNMLSJPHIGFBQ07DA,,179.92,住宅、樓梯間,鋼筋混凝土造,111年9月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLQJPHIGFCQ76DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXTMLMJNHIGFCQ47DA,,58.32,集合住宅,鋼筋混凝土造,112年3月20日,七層,四層 見其他登記事項,全筆移轉
RPXTMLMJNHIGFCQ47DA,,14.91,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱、機電空間及機械室等７項,鋼筋混凝土造,112年3月20日,七層,,持分移轉
RPXTMLMJNHIGFCQ47DA,,13.39,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPQOMLKKNHIGFCQ78DA,,70.04,集合住宅,鋼筋混凝土造,111年12月13日,七層,二層 見其他登記事項,全筆移轉
RPQOMLKKNHIGFCQ78DA,,22.68,本共有部分之項目有台電配電室、電信室、安全梯、梯廳、停車空間及管委會等６項,鋼筋混凝土造,111年12月13日,七層,,持分移轉
RPQOMLKKNHIGFCQ78DA,,13.25,本共有部分之項目有梯廳、安全梯、機道空間、樓梯間及水箱等５項,鋼筋混凝土造,111年12月13日,七層,,持分移轉
RPVNMLSJPHIGFBQ37DA,,180.55,住宅、樓梯間,鋼筋混凝土造,111年9月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQJPHIGFCQ07DA,,162.61,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLQJPHIGFCQ66DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSQMLRKOHIGFCQ37DA,,92.85,集合住宅,鋼筋混凝土造,112年4月25日,六層,三層 見其他登記事項,全筆移轉
RPSQMLRKOHIGFCQ37DA,,39.11,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPUNMLLJQHIGFDQ86DA,,38.90,住家用,鋼筋混凝土造,111年5月26日,二層,一層 二層 陽台,全筆移轉
RPOOMLMJQHIGFCQ98DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPROMLMJQHIGFCQ66DA,,155.02,住宅、停車空間,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLMJQHIGFCQ56DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLOJPHIGFCQ86DA,,524.46,店舖、住宅、樓梯間,鋼筋混凝土造,112年3月1日,五層,一層 二層 三層 四層 五層 見其他登記事項 見其他登記事項,全筆移轉
RPROMLMJNHIGFCQ98DA,,76.29,集合住宅,鋼筋混凝土造,112年3月20日,十層,十層 見其他登記事項,全筆移轉
RPRPMLMJNHIGFCQ09DA,,72.24,集合住宅,鋼筋混凝土造,112年3月20日,十層,十層 見其他登記事項,全筆移轉
RPROMLMJNHIGFCQ98DA,,24.86,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPRPMLMJNHIGFCQ09DA,,23.55,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPROMLMJNHIGFCQ98DA,,41.89,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPRPMLMJNHIGFCQ09DA,,44.51,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPSSMLMJNHIGFCQ86DA,,54.36,集合住宅,鋼筋混凝土造,112年3月20日,十層,三層 見其他登記事項,全筆移轉
RPSSMLMJNHIGFCQ86DA,,17.82,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPSSMLMJNHIGFCQ86DA,,39.39,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPRSMLMJNHIGFCQ76DA,,54.36,集合住宅,鋼筋混凝土造,112年3月20日,十層,二層 見其他登記事項,全筆移轉
RPRSMLMJNHIGFCQ76DA,,17.82,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPRSMLMJNHIGFCQ76DA,,14.59,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPTTMLMJNHIGFCQ07DA,,59.48,集合住宅,鋼筋混凝土造,112年3月20日,十層,七層 見其他登記事項,全筆移轉
RPTTMLMJNHIGFCQ07DA,,19.50,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPTTMLMJNHIGFCQ07DA,,13.05,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPTUMLMJNHIGFCQ17DA,,46.00,集合住宅,鋼筋混凝土造,112年3月20日,七層,三層 見其他登記事項,全筆移轉
RPTUMLMJNHIGFCQ17DA,,11.76,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱、機電空間及機械室等７項,鋼筋混凝土造,112年3月20日,七層,,持分移轉
RPTUMLMJNHIGFCQ17DA,,10.77,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPORMLMJNHIGFCQ98DA,,76.29,集合住宅,鋼筋混凝土造,112年3月20日,十層,七層 見其他登記事項,全筆移轉
RPORMLMJNHIGFCQ98DA,,25.00,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPORMLMJNHIGFCQ98DA,,36.55,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPUPMLMJNHIGFCQ76DA,,54.36,集合住宅,鋼筋混凝土造,112年3月20日,十層,七層 見其他登記事項,全筆移轉
RPUPMLMJNHIGFCQ76DA,,17.71,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPUPMLMJNHIGFCQ76DA,,25.74,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPXPMLMJNHIGFCQ07DA,,54.36,集合住宅,鋼筋混凝土造,112年3月20日,十層,十層 見其他登記事項,全筆移轉
RPXPMLMJNHIGFCQ07DA,,17.71,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPXPMLMJNHIGFCQ07DA,,37.29,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPQSMLMJNHIGFCQ66DA,,72.24,集合住宅,鋼筋混凝土造,112年3月20日,十層,十層 見其他登記事項,全筆移轉
RPQSMLMJNHIGFCQ66DA,,23.67,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPQSMLMJNHIGFCQ66DA,,36.13,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPRNNLMJNHIGFCQ98DA,,46.52,集合住宅,鋼筋混凝土造,112年3月20日,七層,六層 見其他登記事項,全筆移轉
RPRNNLMJNHIGFCQ98DA,,12.04,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱、機電空間及機械室等７項,鋼筋混凝土造,112年3月20日,七層,,持分移轉
RPPNNLMJNHIGFCQ78DA,,46.52,集合住宅,鋼筋混凝土造,112年3月20日,七層,二層 見其他登記事項,全筆移轉
RPRNNLMJNHIGFCQ98DA,,10.74,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPPNNLMJNHIGFCQ78DA,,12.04,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱、機電空間及機械室等７項,鋼筋混凝土造,112年3月20日,七層,,持分移轉
RPPNNLMJNHIGFCQ78DA,,35.54,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPXSMLMJNHIGFCQ37DA,,54.36,集合住宅,鋼筋混凝土造,112年3月20日,十層,八層 見其他登記事項,全筆移轉
RPXSMLMJNHIGFCQ37DA,,17.82,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPXSMLMJNHIGFCQ37DA,,14.59,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPTSMLMJNHIGFCQ96DA,,54.36,集合住宅,鋼筋混凝土造,112年3月20日,十層,四層 見其他登記事項,全筆移轉
RPTSMLMJNHIGFCQ96DA,,17.82,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPTSMLMJNHIGFCQ96DA,,27.83,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPXRMLMJNHIGFCQ27DA,,72.24,集合住宅,鋼筋混凝土造,112年3月20日,十層,七層 見其他登記事項,全筆移轉
RPXRMLMJNHIGFCQ27DA,,23.67,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPXRMLMJNHIGFCQ27DA,,19.60,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
