編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLRJQHIGFCA78DA,坡道平面,2600000,34.14,地下二樓
RPRNMLMKOHIGFDA57DA,坡道平面,2800000,40.08,地下五樓含以下
RPUNMLKKQHIGFEA97DA,升降機械,1200000,11.45,一樓
RPPSMLLJQHIGFEA97DA,坡道平面,3500000,40.76,地下一樓
RPWOMLQKQHIGFCA68DA,坡道平面,2500000,21.01,地下二樓
RPWOMLQKQHIGFCA68DA,坡道機械,1500000,21.01,地下二樓
RPPNMLKKPHIGFBA07DA,坡道平面,0,,地下二樓
RPQNMLQJRHIGFBA97EA,升降機械,0,,地下二樓
RPPNMLQJRHIGFBA87EA,升降機械,0,,地下二樓
RPRNMLQJRHIGFBA08EA,升降機械,0,,地下二樓
RPPNMLSLPHIGFFA38DA,坡道平面,0,31.08,地下一樓
RPPNMLSLPHIGFFA38DA,坡道平面,0,31.08,地下二樓
RPTNMLRJOHIGFEA28DA,坡道平面,2800000,36.21,地下二樓
RPTNMLRJOHIGFEA28DA,坡道平面,2800000,36.21,地下二樓
RPOOMLQKNHIGFDA67DA,升降平面,0,43.31,地下一樓
RPOOMLQKNHIGFDA67DA,升降平面,0,43.31,地下一樓
RPSOMLPKNHIGFCA87DA,坡道機械,1800000,12.24,地下二樓
RPUNMLOJNHIGFAA57DA,其他,0,15.52,地下一樓
RPPPMLOLNHIGFCA67DA,坡道平面,3000000,26.66,地下三樓
RPRPMLLJOHIGFCA47DA,塔式車位,2200000,10.19,
RPXNMLQLNHIGFCA48DA,坡道平面,0,,地下一樓
RPRNMLSJOHIGFDA08DA,坡道平面,0,36.18,地下二樓
RPSOMLSJOHIGFBA08DA,升降機械,0,19.05,地下三樓
RPSNMLMKOHIGFEA77DA,坡道平面,0,,地下一樓
RPSNMLMKOHIGFEA77DA,坡道平面,0,,地下二樓
RPPNMLOLQHIGFBA77EA,升降機械,0,21.29,地下一樓
RPPNMLQJOHIGFDA67DA,坡道平面,3000000,,地下二樓
RPRNMLSJOHIGFAA87EA,坡道平面,0,50.84,地下四樓
RPSOMLQKNHIGFCA97DA,塔式車位,1800000,14.30,地下一樓
RPSNMLSJOHIGFCA08DA,其他,1500000,,地下二樓
RPQNMLTJOHIGFFA28DA,坡道平面,0,39.67,地下二樓
RPQNMLTJOHIGFFA28DA,坡道平面,0,39.67,地下二樓
RPQNMLTJOHIGFFA28DA,坡道平面,0,39.67,地下三樓
RPSNMLMKOHIGFCA67EA,坡道平面,0,33.65,地下二樓
RPXNMLMKOHIGFCA08DA,升降平面,2700000,36.32,地下二樓
RPXNMLSKMHIGFAA28DA,坡道平面,0,,地下二樓
RPOOMLPJOHIGFFA77DA,坡道平面,0,,地下一樓
RPOOMLNLNHIGFAA17DA,坡道平面,0,43.81,地下三樓
RPOOMLNLNHIGFAA17DA,坡道平面,0,43.81,地下三樓
RPSNMLLMNHIGFEA77DA,坡道平面,2900000,41.63,地下一樓
RPXNMLNLNHIGFAA97DA,坡道機械,1800000,22.38,地下二樓
RPTOMLMJOHIGFCA67DA,坡道平面,0,58.37,地下二樓
RPTOMLMJOHIGFCA67DA,坡道平面,0,38.58,地下三樓
RPQOMLNJNHIGFCA37DA,坡道平面,0,40.67,地下三樓
RPQOMLNJNHIGFCA37DA,坡道平面,0,40.67,地下三樓
RPTNMLRJOHIGFDA18DA,塔式車位,1800000,6.58,
RPOOMLMLNHIGFBA17DA,塔式車位,980000,,
RPTNMLQLNHIGFAA87DA,坡道平面,3000000,44.23,地下一樓
RPQOMLSJNHIGFBA77DA,塔式車位,980000,,
RPSOMLSJNHIGFBA97DA,塔式車位,980000,,
RPSPMLPLMHIGFDA08DA,坡道平面,0,,地下二樓
RPSPMLPLMHIGFDA08DA,坡道平面,0,,地下二樓
RPXNMLTKNHIGFCA68DA,坡道平面,0,,地下四樓
RPXNMLTKNHIGFCA68DA,坡道平面,0,,地下四樓
RPQOMLLJOHIGFBA17DA,坡道平面,0,41.75,地下一樓
RPQOMLLJOHIGFBA17DA,坡道平面,0,41.75,地下一樓
RPPOMLNKOHIGFBA37DA,塔式車位,980000,,
RPQOMLLLMHIGFDA37DA,坡道機械,1800000,,地下二樓
RPQOMLMKOHIGFDA57DA,坡道平面,3000000,32.04,地下三樓
RPSNMLOKOHIGFCA77DA,坡道平面,2500000,14.24,地下二樓
RPSNMLOKOHIGFCA77DA,坡道平面,2500000,14.24,地下二樓
RPPOMLOLNHIGFBA47DA,坡道平面,3500000,34.31,地下五樓含以下
RPRNMLKKNHIGFCA17DA,坡道平面,0,,地下一樓
RPSNMLOKOHIGFAA57DA,升降機械,1800000,17.81,地下一樓
RPWNMLPKOHIGFCA28DA,升降平面,1900000,36.32,地下二樓
RPRNMLSJOHIGFBA87DA,坡道平面,2500000,,地下三樓
RPOOMLMKNHIGFDA27DA,坡道平面,0,18.19,地下二樓
RPOPMLPKOHIGFCA67DA,坡道平面,0,,地下二樓
RPSNMLQKOHIGFCA08EA,其他,1800000,24.07,地下二樓
RPVNMLMJOHIGFDA87DA,坡道平面,2500000,40.15,地下三樓
RPWOMLOKOHIGFDA38DA,坡道平面,2200000,,地下五樓含以下
RPWOMLOKOHIGFDA38DA,坡道平面,2200000,,地下五樓含以下
RPWOMLOKOHIGFDA38DA,坡道平面,2200000,,地下五樓含以下
RPVOMLOKOHIGFDA28DA,坡道平面,2500000,40.41,地下三樓
RPWNMLRKOHIGFCA58EA,坡道平面,2500000,26.12,地下三樓
RPOOMLOLNHIGFBA37DA,坡道平面,2700000,32.24,地下三樓
RPUOMLRKNHIGFDA38DA,坡道平面,3200000,39.88,地下二樓
RPRNMLNLNHIGFAA37DA,升降機械,1600000,,地下一樓
RPUNMLRJOHIGFDA28DA,坡道平面,0,37.36,地下四樓
RPUNMLRJOHIGFDA28DA,坡道平面,0,37.36,地下四樓
RPRPMLPLNHIGFCA97DA,坡道平面,0,,地下三樓
RPPNMLPKOHIGFFA87DA,坡道平面,0,,地下二樓
RPPNMLMLNHIGFCA27DA,坡道機械,0,16.52,地下二樓
RPTNMLTJOHIGFEA48DA,升降機械,0,,地下一樓
RPPNMLKLOHIGFCA27EA,坡道平面,2000000,48.30,地下一樓
RPPNMLKLOHIGFCA27EA,坡道平面,2000000,48.30,地下二樓
RPPNMLKLOHIGFCA27EA,坡道平面,2000000,48.30,地下二樓
RPQNMLRJOHIGFEA97DA,坡道平面,3000000,40.76,地下三樓
RPPNMLQKOHIGFFA97DA,坡道平面,0,,地下五樓含以下
RPWNMLOKOHIGFFA48DA,坡道平面,0,40.68,地下三樓
RPSNMLTJOHIGFDA28DA,坡道平面,0,41.91,地下一樓
RPTNMLKMMHIGFAA27DA,塔式車位,1800000,15.31,地下二樓
RPPNMLQLOHIGFDA97EA,塔式車位,2300000,,
RPXNMLPJOHIGFDA38DA,坡道平面,2500000,37.30,地下二樓
RPQNMLLLOHIGFDA47DA,坡道平面,0,,地下二樓
RPSNMLRLOHIGFEA38DA,坡道平面,0,,無固定樓層
RPQNMLSJOHIGFFA18DA,坡道平面,4000000,33.09,地下一樓
RPTNMLQJOHIGFBA87DA,坡道平面,2500000,,地下一樓
RPTNMLQJOHIGFBA87DA,坡道機械,1500000,,地下二樓
RPSNMLQLNHIGFEA18DA,坡道平面,0,33.75,地下一樓
RPROMLNKOHIGFEA87DA,坡道平面,2000000,36.91,地下三樓
RPTSMLTJOHIGFCA78DA,坡道平面,0,,地下二樓
RPTNMLRKNHIGFEA28DA,升降機械,0,14.01,無固定樓層
RPTNMLRKNHIGFEA28DA,升降機械,0,14.01,無固定樓層
RPQNMLLKNHIGFEA37DA,坡道平面,3000000,,地下二樓
RPVOMLSLOHIGFEA88DA,坡道平面,0,,地下一樓
RPVNMLKMOHIGFCA87DA,坡道機械,1500000,,地下二樓
RPQNMLMJOHIGFEA47DA,坡道平面,2500000,36.18,地下三樓
RPSNMLOJPHIGFEA08EA,坡道機械,0,,地下一樓
RPWNMLTLMHIGFAA38DA,坡道平面,2500000,37.00,地下三樓
RPXNMLTLMHIGFAA48DA,坡道平面,2800000,37.00,地下一樓
RPUOMLLJOHIGFCA67DA,坡道平面,0,43.68,地下四樓
RPUOMLLJOHIGFCA67DA,坡道平面,0,43.68,地下四樓
RPXPMLQJOHIGFEA78DA,塔式車位,0,11.09,
RPXPMLQJOHIGFEA78DA,塔式車位,0,11.09,
RPXPMLQJOHIGFEA78DA,塔式車位,0,11.09,
RPQNMLRJOHIGFFA08DA,坡道平面,0,,地下一樓
RPRNMLNLNHIGFDA67DA,坡道平面,2600000,38.16,地下三樓
RPRNMLOLOHIGFCA77DA,坡道機械,1800000,31.21,地下二樓
RPTNMLNLNHIGFCA77DA,坡道平面,0,42.17,地下二樓
RPRNMLLJNHIGFAA96DA,坡道平面,3000000,20.39,地下三樓
RPRNMLLJNHIGFAA96DA,坡道平面,3000000,20.39,地下三樓
RPRPMLPJPHIGFEA18DA,坡道平面,2800000,32.93,地下一樓
RPRPMLPJPHIGFEA18DA,坡道平面,2800000,32.93,地下一樓
RPRPMLPJPHIGFEA18DA,坡道平面,2800000,32.93,地下二樓
RPSNMLNKOHIGFCA67DA,坡道平面,0,38.92,地下二樓
RPROMLPKOHIGFCA87DA,坡道平面,0,34.65,地下一樓
RPUOMLTLOHIGFBA58DA,坡道平面,0,,地下三樓
RPRNMLRLMHIGFAA67DA,坡道機械,0,12.20,地下二樓
RPRNMLRLMHIGFAA67DA,坡道機械,0,12.20,地下二樓
RPXOMLQLOHIGFEA88DA,坡道平面,3000000,40.76,地下三樓
RPOPMLQLOHIGFEA08DA,坡道平面,3000000,40.76,地下三樓
RPQOMLMLNHIGFCA47DA,坡道平面,0,37.47,地下五樓含以下
RPVNMLTLMHIGFAA28DA,坡道平面,2800000,37.00,地下一樓
RPRNMLPKOHIGFDA87DA,坡道平面,0,35.90,地下三樓
RPRNMLPKOHIGFDA87DA,坡道平面,0,30.83,地下三樓
RPRNMLPKOHIGFDA87DA,坡道平面,0,30.83,地下三樓
RPTNMLTLMHIGFAA08DA,坡道機械,1500000,18.50,地下四樓
RPTNMLTLMHIGFAA08DA,坡道機械,1500000,18.50,地下四樓
RPQNMLKLNHIGFAA96DA,坡道平面,0,34.02,地下三樓
RPQNMLKLNHIGFAA96DA,坡道平面,0,34.02,地下三樓
RPRNMLTLMHIGFAA87DA,坡道平面,2800000,37.00,地下一樓
RPXNMLNJPHIGFAA97DA,坡道平面,1600000,13.97,地下一樓
RPXNMLNJPHIGFAA97DA,坡道平面,2500000,34.21,地下二樓
RPVNMLNKPHIGFDA18DA,坡道平面,0,27.00,地下四樓
RPVNMLNKPHIGFDA18DA,坡道平面,0,27.00,地下四樓
RPWNMLRLLHIGFDA48EA,塔式車位,1600000,,
RPRQMLQJOHIGFEA28DA,坡道平面,2800000,25.99,地下一樓
RPVNMLMKPHIGFDA08DA,坡道機械,0,19.66,地下一樓
RPSNMLTJNHIGFAA87DA,坡道平面,0,,地下二樓
RPPQMLRJPHIGFCA08DA,坡道平面,3500000,46.50,地下三樓
RPPOMLNLNHIGFAA27DA,坡道平面,2500000,50.53,地下一樓
RPWNMLQKOHIGFDA48DA,坡道平面,2700000,39.74,地下四樓
RPWNMLQKOHIGFDA48DA,坡道平面,2700000,39.74,地下四樓
RPQNMLLJPHIGFFA57DA,坡道平面,2700000,46.82,地下三樓
RPQNMLOKPHIGFAA47DA,坡道平面,0,33.07,地下二樓
RPVNMLRLOHIGFAA28DA,坡道平面,2500000,,地下三樓
RPSNMLOLPHIGFDA18EA,坡道平面,0,,地下一樓
RPXNMLTKPHIGFAA68DA,其他,2500000,12.81,地下三樓
RPUNMLQLPHIGFDA48DA,坡道平面,0,,地下二樓
RPPOMLPKOHIGFEA87DA,坡道平面,2500000,39.95,地下二樓
RPPOMLPKOHIGFEA87DA,坡道平面,2500000,39.95,地下二樓
RPRNMLOLPHIGFAA67DA,升降平面,1500000,35.80,地下一樓
RPRNMLOLPHIGFAA67DA,升降平面,1500000,35.80,地下一樓
RPSNMLNJPHIGFAA47DA,坡道機械,1500000,14.83,地下二樓
RPROMLLLPHIGFCA67DA,坡道平面,0,38.83,地下二樓
RPRNMLTJQHIGFCA38EA,坡道平面,0,,地下四樓
RPRNMLTJQHIGFCA38EA,坡道平面,0,,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,40.00,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPPNMLMJPHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPUNMLTLMHIGFAA18DA,坡道平面,2800000,37.00,地下一樓
RPOOMLKMOHIGFCA27DA,坡道平面,0,26.37,地下一樓
RPOOMLKMOHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPOOMLKMOHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPOOMLKMOHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPOOMLKMOHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPOOMLKMOHIGFCA27DA,坡道平面,0,26.37,地下四樓
RPSNMLNKPHIGFDA97EA,坡道平面,0,,地下四樓
RPSNMLNKPHIGFDA97EA,坡道平面,0,,地下四樓
RPSNMLNKPHIGFDA97EA,坡道平面,0,,地下四樓
RPVNMLNJPHIGFBA87DA,坡道平面,0,28.02,地下一樓
RPTNMLNLQHIGFEA28DA,坡道平面,2800000,,地下三樓
RPXNMLOLPHIGFAA28DA,坡道平面,2900000,36.33,地下四樓
RPTNMLSLOHIGFCA38DA,坡道機械,0,,地下二樓
RPXOMLLJQHIGFEA38DA,升降機械,2200000,1.28,地下二樓
RPPNMLMKQHIGFDA57DA,坡道平面,3000000,23.84,地下三樓
RPTNMLMJOHIGFDA67DA,坡道平面,2700000,39.74,地下三樓
RPTNMLMJOHIGFDA67DA,坡道平面,2700000,39.74,地下三樓
RPWNMLTJOHIGFCA68EA,坡道平面,0,,地下五樓含以下
RPUNMLRJOHIGFCA18DA,坡道平面,0,,地下一樓
RPTNMLMKOHIGFAA47DA,坡道平面,2600000,41.71,地下一樓
RPPNMLOKOHIGFCA47DA,坡道平面,3000000,35.91,地下二樓
RPUNMLNKOHIGFEA18EA,坡道平面,0,,地下一樓
RPUNMLNKOHIGFEA18EA,坡道平面,0,,地下一樓
RPQPMLLMNHIGFCA57DA,坡道平面,0,,地下二樓
RPVPMLNJNHIGFCA97DA,一樓平面,0,,一樓
RPRNMLMKOHIGFFA77DA,塔式車位,2000000,11.29,
RPXOMLOKOHIGFDA48DA,坡道平面,2500000,,地下五樓含以下
RPQNMLPLOHIGFAA57DA,坡道平面,0,39.47,地下二樓
RPOPMLLJOHIGFAA96DA,坡道平面,2200000,33.07,地下三樓
RPOOMLQKOHIGFEA87DA,坡道平面,3000000,28.62,地下一樓
RPTNMLSLOHIGFCA48EA,坡道平面,2500000,,地下三樓
RPTNMLSLOHIGFCA48EA,坡道平面,2500000,,地下三樓
RPTNMLNKOHIGFFA08DA,坡道平面,6000000,48.67,地下二樓
RPOQMLLLRHHGFAA57EA,坡道平面,0,38.04,地下五樓含以下
RPOQMLLLRHHGFAA57EA,坡道平面,0,38.04,地下五樓含以下
RPOQMLLLRHHGFAA57EA,坡道平面,0,40.07,地下三樓
RPOQMLLLRHHGFAA57EA,坡道平面,0,40.07,地下三樓
RPQOMLSLOHIGFCA18DA,坡道平面,2500000,,地下一樓
RPSOMLPJOHIGFEA08DA,坡道平面,0,,地下一樓
RPPOMLMLNHIGFDA47DA,坡道平面,2500000,33.87,地下二樓
RPPNMLPJPHIGFFA87DA,升降機械,0,,無固定樓層
RPSOMLLJOHIGFAA27DA,坡道平面,2500000,40.55,地下二樓
RPSOMLLJOHIGFAA27DA,坡道平面,2500000,40.55,地下二樓
RPUNMLRJMHIGFFA28DA,坡道平面,2600000,,地下一樓
RPWNMLPJPHIGFAA08DA,坡道平面,2800000,42.60,地下四樓
RPSOMLNJPHIGFCA77DA,塔式車位,1800000,,
RPPQMLLLOHIGFDA67DA,坡道平面,400000,39.13,地下二樓
RPOOMLRJPHIGFDA97EA,坡道平面,3000000,37.47,地下四樓
RPOOMLRJPHIGFDA97EA,坡道平面,3000000,37.47,地下四樓
RPTOMLQLOHIGFEA48DA,坡道平面,3250000,40.76,地下二樓
RPPNMLTJPHIGFBA87DA,塔式車位,0,6.92,
RPVOMLOKOHIGFCA18DA,坡道平面,0,35.50,地下四樓
RPVOMLOKOHIGFCA18DA,坡道平面,0,35.50,地下四樓
RPTOMLTLNHIGFBA38DA,塔式車位,1800000,,
RPSOMLKKPHIGFDA67DA,坡道平面,0,35.42,地下三樓
RPQNMLLJOHIGFDA27DA,坡道機械,3000000,11.98,地下四樓
RPQNMLLJOHIGFDA27DA,坡道機械,1500000,11.98,地下四樓
RPQNMLNJPHIGFCA47DA,坡道平面,3500000,40.38,地下四樓
RPQNMLNJPHIGFCA47DA,坡道平面,3500000,40.38,地下四樓
RPQOMLKLMHIGFFA47DA,塔式車位,0,16.44,
RPWNMLOKMHIGFEA18DA,坡道平面,3400000,37.98,地下二樓
RPWNMLOKMHIGFEA18DA,坡道平面,3400000,37.98,地下二樓
RPSNMLPKOHIGFAA67DA,升降平面,2000000,35.09,地下二樓
RPSOMLQJPHIGFDA18DA,塔式車位,0,16.74,
RPVNMLOLLHIGFBA77DA,坡道機械,2000000,19.55,地下四樓
RPSNMLTKPHIGFEA58DA,坡道平面,0,,地下一樓
RPWOMLOKPHIGFAA18DA,坡道平面,2800000,42.60,地下三樓
RPWOMLOKPHIGFAA18DA,坡道平面,2800000,42.60,地下三樓
RPWOMLOKPHIGFAA18DA,坡道平面,2600000,42.60,地下三樓
RPPNMLSLPHIGFEA38EA,坡道平面,3000000,36.44,地下二樓
RPPNMLSLPHIGFEA38EA,坡道平面,3000000,36.44,地下二樓
RPPNMLRJPHIGFAA57DA,坡道平面,0,39.17,地下三樓
RPPNMLRJPHIGFAA57DA,坡道平面,0,39.17,地下三樓
RPQNMLMKPHIGFCA47DA,坡道機械,0,19.35,地下一樓
RPQNMLMKPHIGFCA47DA,坡道平面,0,19.35,地下一樓
RPQNMLTJQHIGFCA18DA,坡道平面,1500000,23.15,地下二樓
RPQNMLTJQHIGFCA18DA,坡道平面,1500000,23.15,地下二樓
RPVNMLRKQHIGFCA58DA,坡道平面,0,11.61,地下二樓
RPPNMLOJQHIGFEA77DA,塔式車位,0,27.83,
RPTNMLPKQHIGFCA18DA,坡道平面,0,,地下二樓
RPWNMLOLPHIGFAA18DA,坡道平面,0,36.33,地下四樓
RPWNMLOLPHIGFAA18DA,坡道平面,0,36.33,地下四樓
RPUNMLLLQHIGFDA08DA,坡道平面,4000000,37.13,地下二樓
RPSNMLMJQHIGFAA47DA,坡道平面,3000000,,地下四樓
RPROMLKKNHIGFEA47DA,坡道平面,2400000,28.09,地下一樓
RPROMLKMNHIGFEA67DA,坡道平面,0,37.60,地下二樓
RPROMLKMNHIGFEA67DA,坡道平面,0,37.60,地下二樓
RPPNMLPKOHIGFBA57EA,升降機械,1500000,,地下二樓
RPOPMLOLNHIGFEA77DA,坡道平面,3000000,39.31,地下二樓
TPPNMLTKOHIGFAA97DA,坡道平面,2340000,45.09,地下一樓
RPQNMLTKOHIGFAA87DA,一樓平面,3500000,21.68,一樓
RPWOMLMLNHIGFEA28DA,坡道平面,2200000,29.10,地下一樓
RPWOMLMLNHIGFEA28DA,坡道平面,2200000,29.10,地下一樓
SPPNMLTKOHIGFAA87DA,坡道平面,2800000,45.09,地下一樓
RPPNMLMJOHIGFCA17DA,塔式車位,0,11.31,
RPQOMLLJOHIGFDA37DA,坡道平面,2500000,41.77,地下一樓
RPPOMLMKOHIGFDA47DA,坡道平面,2300000,41.38,地下三樓
RPTNMLTLOHIGFEA68DA,坡道平面,0,28.09,地下二樓
RPTNMLTLOHIGFEA68DA,坡道平面,0,28.09,地下二樓
RPWNMLLMLHIGFDA87DA,坡道平面,4500000,49.83,地下二樓
RPPNMLMLPHIGFDA57DA,坡道平面,2500000,52.51,地下二樓
RPQNMLRKPHIGFBA87DA,坡道平面,2300000,42.23,地下四樓
RPVOMLOKPHIGFAA08DA,坡道平面,3200000,41.97,地下二樓
RPVOMLOKPHIGFAA08DA,坡道平面,3200000,41.97,地下二樓
RPRNMLMJQHIGFDA77EA,坡道平面,2800000,,地下二樓
RPRNMLMJQHIGFDA77EA,坡道平面,2700000,,地下四樓
RPWNMLLMPHIGFEA38DA,坡道平面,2800000,35.54,地下一樓
RPXNMLOKMHIGFEA28DA,坡道平面,3400000,37.98,地下二樓
RPXNMLOKMHIGFEA28DA,坡道平面,3300000,37.98,地下二樓
RPOOMLOKMHIGFEA47DA,坡道平面,3400000,37.98,地下二樓
RPOOMLOKMHIGFEA47DA,坡道平面,3400000,37.98,地下二樓
RPQPMLLLQHIGFBA67DA,其他,1700000,14.84,地下二樓
RPQNMLOJNHIGFEA57DA,坡道平面,0,37.73,地下一樓
RPQNMLQKNHIGFCA67DA,坡道機械,0,,地下一樓
RPTNMLPKOHIGFEA28EA,坡道平面,2600000,41.82,地下二樓
RPTNMLPKOHIGFEA28EA,坡道平面,2600000,41.82,地下二樓
RPOQMLPLNHIGFDA87DA,坡道平面,0,,地下一樓
RPWOMLLKPHIGFAA87DA,坡道平面,2800000,42.60,地下四樓
RPWOMLLKPHIGFAA87DA,坡道平面,2800000,42.60,地下四樓
RPPNMLKKOHIGFAA86DA,坡道平面,2800000,37.00,地下一樓
RPSNMLPKQHIGFDA18DA,坡道平面,0,42.19,地下一樓
RPSNMLPKQHIGFDA18DA,坡道平面,0,42.19,地下一樓
RPSNMLPKQHIGFDA18DA,坡道平面,0,42.19,地下一樓
RPSNMLPKQHIGFDA18DA,坡道平面,0,42.19,地下一樓
RPROMLLLOHIGFCA57DA,坡道平面,2450000,29.02,地下一樓
RPPNMLNLQHIGFDA87EA,坡道平面,0,,地下三樓
RPRNMLMKPHIGFCA67EA,坡道平面,0,27.05,地下三樓
RPRNMLMKPHIGFCA67EA,坡道平面,0,27.05,地下三樓
RPQOMLOLPHIGFAA67DA,坡道平面,0,36.33,地下四樓
RPQOMLOLPHIGFAA67DA,坡道平面,0,36.33,地下四樓
RPOOMLOLPHIGFAA47DA,坡道平面,2800000,36.33,地下四樓
RPVOMLLKPHIGFAA77DA,坡道平面,2800000,42.60,地下四樓
RPVOMLLKPHIGFAA77DA,坡道平面,2800000,42.60,地下四樓
RPTOMLLLQHIGFBA87DA,其他,1700000,14.84,地下二樓
RPPOMLMKPHIGFCA47DA,坡道平面,0,35.50,地下五樓含以下
RPPOMLMKPHIGFCA47DA,坡道平面,0,35.50,地下五樓含以下
RPPPMLOKPHIGFAA57DA,坡道平面,2800000,42.60,地下四樓
RPPPMLOKPHIGFAA57DA,坡道平面,2800000,42.60,地下四樓
RPOOMLPJOHIGFEA67DA,坡道平面,0,,地下一樓
RPUNMLMJOHIGFDA77DA,坡道平面,2900000,39.74,地下三樓
RPUNMLMJOHIGFDA77DA,坡道平面,2900000,39.74,地下三樓
RPPOMLMLNHIGFEA57DA,坡道平面,3950000,37.98,地下一樓
RPPOMLMLNHIGFEA57DA,坡道平面,3850000,37.98,地下一樓
RPPOMLMLNHIGFEA57DA,坡道平面,3950000,37.98,地下一樓
RPVOMLPJPHIGFCA28DA,坡道平面,2500000,27.54,地下五樓含以下
RPVOMLPJPHIGFCA28DA,坡道平面,2500000,27.54,地下五樓含以下
RPRNMLLKQHIGFBA57EA,坡道平面,0,,地下二樓
RPRNMLLKQHIGFBA57EA,坡道平面,0,,地下三樓
RPVRMLLJQHIGFEA48DA,坡道平面,3250000,40.76,地下二樓
RPOOMLLLQHIGFBA37DA,其他,1700000,14.84,地下二樓
RPPNMLRJOHIGFDA77DA,坡道平面,2750000,42.89,地下一樓
RPPNMLRJOHIGFDA77DA,坡道平面,2750000,43.50,地下一樓
RPPNMLRJOHIGFDA77DA,坡道平面,2750000,43.50,地下一樓
RPPNMLRJOHIGFDA77DA,坡道平面,2750000,42.89,地下一樓
RPTNMLOJPHIGFCA87DA,坡道平面,0,,地下二樓
RPTNMLOJPHIGFCA87DA,升降機械,0,,地下二樓
RPTOMLLKPHIGFAA57DA,坡道平面,3000000,42.60,地下三樓
RPTOMLLKPHIGFAA57DA,坡道平面,3000000,42.60,地下三樓
RPWNMLSKPHIGFAA48DA,坡道平面,0,31.65,地下四樓
RPWNMLSKPHIGFAA48DA,坡道平面,0,27.32,地下四樓
RPWNMLSKPHIGFAA48DA,坡道平面,0,31.65,地下五樓含以下
RPTNMLSJQHIGFDA48DA,坡道平面,3500000,35.74,地下一樓
RPQNMLRLMHIGFDA87DA,坡道平面,2750000,39.74,地下三樓
RPQNMLRLMHIGFDA87DA,坡道平面,2750000,39.74,地下三樓
RPUNMLPLMHIGFEA18DA,坡道平面,3550000,37.98,地下三樓
RPUNMLPLMHIGFEA18DA,坡道平面,3550000,37.98,地下三樓
RPUNMLPLMHIGFEA18DA,坡道平面,3550000,37.98,地下三樓
RPVPMLLLOHIGFDA18DA,坡道平面,3500000,43.77,地下二樓
RPXOMLLKPHIGFAA97DA,坡道平面,3000000,42.60,地下三樓
RPXOMLLKPHIGFAA97DA,坡道平面,3000000,42.60,地下三樓
RPSOMLLKPHIGFAA47DA,坡道平面,2800000,42.60,地下四樓
RPSOMLLKPHIGFAA47DA,坡道平面,2800000,42.60,地下四樓
TPPNMLSLOHIGFAA97DA,坡道平面,2800000,42.60,地下四樓
TPPNMLSLOHIGFAA97DA,坡道平面,2800000,42.60,地下四樓
RPXOMLOKPHIGFAA28DA,坡道平面,2800000,42.60,地下四樓
RPXOMLQJOHIGFEA68DA,坡道機械,1500000,16.62,地下四樓
RPOPMLOKPHIGFAA47DA,坡道平面,2800000,42.60,地下四樓
RPOPMLOKPHIGFAA47DA,坡道平面,2800000,42.60,地下四樓
RPXPMLLLQHIGFBA38DA,其他,1700000,14.84,地下二樓
RPRNMLPKLHIGFAA27DA,坡道平面,2600000,37.00,地下三樓
RPRNMLOLQHIGFBA97EA,坡道平面,2300000,30.40,地下四樓
RPTNMLLJRHIGFBA67DA,坡道平面,2400000,30.40,地下四樓
RPQOMLOKPHIGFAA57DA,坡道平面,2600000,42.60,地下四樓
UPPNMLSLOHIGFAA08DA,坡道平面,2800000,42.60,地下三樓
UPPNMLSLOHIGFAA08DA,坡道平面,2800000,42.60,地下三樓
RPUNMLKKOHIGFAA37DA,坡道機械,1100000,18.50,地下四樓
RPVNMLTJNHIGFEA58DA,坡道平面,3400000,37.98,地下二樓
RPVNMLTJNHIGFEA58DA,坡道平面,3400000,37.98,地下二樓
RPQQMLMKPHIGFAA57DA,坡道平面,2800000,36.33,地下四樓
RPOOMLQJOHIGFEA77DA,坡道平面,0,33.24,地下二樓
RPOOMLQJOHIGFEA77DA,坡道機械,0,16.62,地下四樓
RPXNMLQJOHIGFEA58DA,坡道平面,0,33.24,地下二樓
RPXNMLQJOHIGFEA58DA,坡道機械,0,16.62,地下四樓
RPQPMLQJOHIGFEA08DA,坡道平面,2800000,33.24,地下二樓
RPUOMLQJOHIGFEA38DA,坡道平面,0,33.24,地下二樓
RPUOMLQJOHIGFEA38DA,坡道機械,0,16.62,地下四樓
