鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
花壇鄉,房地(土地+建物),彰化縣花壇鄉宮口巷,117.42,,特定農業區,甲種建築用地,1120701,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.38,4,3,3,有,無,10320000,68173,,0.0,0,,RPTNMLOKPHIGFAN09CB,總慶-臻藏III期,B棟3號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉宮口巷,109.02,,特定農業區,甲種建築用地,1120703,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.38,4,3,3,有,無,9700000,64077,,0.0,0,,RPUNMLOKPHIGFAN56CB,總慶-臻藏III期,B棟2號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉宮口巷,126.01,,特定農業區,甲種建築用地,1120704,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.38,4,3,3,有,無,11350000,74977,,0.0,0,,RPVNMLOKPHIGFAN66CB,總慶-臻藏III期,B棟5號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉宮口巷,110.33,,特定農業區,甲種建築用地,1120702,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.38,4,3,3,有,無,11350000,74977,,0.0,0,,RPWNMLOKPHIGFAN76CB,總慶-臻藏III期,A棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,38.86,住,,,1120616,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.35,3,2,2,有,無,9410000,91244,坡道機械,7.44,750000,,RPPNMLOKPHIGFDN98CB,惠眾享幸福,L棟4號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,38.67,住,,,1120616,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.29,3,2,2,有,無,9500000,91030,一樓平面,15.21,1300000,,RPQNMLOKPHIGFDN09CB,惠眾享幸福,B棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,36.68,住,,,1120616,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.27,3,2,2,有,無,8550000,87808,坡道機械,7.44,750000,,RPRNMLOKPHIGFDN56CB,惠眾享幸福,J棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,38.33,住,,,1120619,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.83,3,2,2,有,無,8600000,87985,坡道機械,7.61,750000,,RPTNMLOKPHIGFDN76CB,惠眾享幸福,E棟4號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,38.34,住,,,1120616,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.83,3,2,2,有,無,8800000,90226,坡道機械,7.61,750000,,RPUNMLOKPHIGFDN86CB,惠眾享幸福,A棟3號,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮彰鹿路五段,97.14,,鄉村區,乙種建築用地,1120618,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.3,4,2,3,有,無,12000000,87400,,0.0,0,,RPPNMLOKPHIGFCN88CB,頭等艙NO.22,A棟9號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,21.82,,一般農業區,甲種建築用地,1120711,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.96,2,1,1,有,無,8580000,94595,坡道平面,31.0,1300000,,RPQNMLOKPHIGFCN98CB,富旺艾美莊園,C棟5號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,40.8,住,,,1120626,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.15,3,2,2,有,無,8220000,72624,一樓平面,17.98,800000,,RPPNMLOKPHIGFGN66CB,寀蘴大境,K1-5F棟146號,
彰化市,房地(土地+建物),彰化縣彰化市山中街97巷20弄旁,95.17,,鄉村區,乙種建築用地,1120708,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,196.91,5,3,6,有,無,18000000,91412,,0.0,0,土地登記面積以分割實際面積為準,RPPNMLOKPHIGFAN78DB,畫橋山中居,B棟1號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮三興段688地號,123.22,,特定農業區,甲種建築用地,1120618,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.96,4,1,3,有,無,9200000,80730,,0.0,0,,RPPNMLPKPHIGFHN86CB,藝術臻堡27期,A棟10號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北三路,125.13,住,,,1120701,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,218.67,5,0,5,有,無,18000000,82316,,0.0,0,,RPPNMLPKPHIGFEN56CB,典長呈美,C棟3號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北三路,125.13,住,,,1120702,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,219.29,5,0,5,有,無,18000000,82083,,0.0,0,,RPQNMLPKPHIGFEN66CB,典長呈美,C棟5號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉雙義路,160.88,住,,,1120702,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,219.29,5,0,5,有,無,18990000,86598,,0.0,0,,RPSNMLPKPHIGFEN86CB,典長呈美,C棟6號,
員林市,房地(土地+建物),彰化縣員林市員鹿路103巷,79.91,住,,,1120625,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.49,4,2,4,有,無,15300000,90271,,0.0,0,,RPPNMLPKPHIGFDN09CB,豐意品森,B棟3號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,20.63,住,,,1120715,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.25,3,1,2,有,無,7130000,68096,坡道平面,26.23,1000000,,RPPNMLQKPHIGFBN98CB,道恩起家451,5C號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,22.43,住,,,1120714,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.08,3,1,2,有,無,8080000,73173,坡道平面,26.23,920000,,RPQNMLQKPHIGFBN09CB,道恩起家451,6E號,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,23.71,住,,,1120707,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.66,3,1,2,有,無,8570000,72706,坡道平面,26.23,1050000,,RPRNMLQKPHIGFBN56CB,道恩起家451,5B號,
彰化市,房地(土地+建物),彰化縣彰化市安溪東路51巷41弄13號旁,80.89,,山坡地保育區,丙種建築用地,1120701,土地6建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,210.0,5,3,6,有,無,13000000,61905,,0.0,0,共有土地的移轉面積以實際登記面積為主親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKPHIGFAN09DB,福竹御所,D棟5號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段,25.89,,鄉村區,乙種建築用地,1120703,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.09,2,2,1,有,無,8510000,91262,坡道機械,21.06,750000,,RPPNMLRKPHIGFHN07CB,心里程,G棟3號,
二林鎮,房地(土地+建物),彰化縣二林鎮莊敬街,21.4,住,,,1120714,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.77,2,2,2,有,無,5100000,67309,,0.0,0,,RPPNMLRKPHIGFGN96CB,左岸玫瑰,C棟2號,
二林鎮,房地(土地+建物),彰化縣二林鎮莊敬街,20.37,住,,,1120714,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.11,2,2,2,有,無,4700000,65178,,0.0,0,,RPQNMLRKPHIGFGN07CB,左岸玫瑰,D棟2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.89,住,,,1120703,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.24,3,2,2,有,無,14350000,100166,坡道平面,28.95,1700000,,RPPNMLRKPHIGFAN98CB,櫻花金馬之櫻,C棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.39,住,,,1120703,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.02,3,2,2,有,無,13760000,99618,坡道平面,28.95,1500000,,RPQNMLRKPHIGFAN09CB,櫻花金馬之櫻,A棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.89,住,,,1120714,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.09,3,2,2,有,無,15700000,101354,坡道平面,56.8,2900000,,RPRNMLRKPHIGFAN56CB,櫻花金馬之櫻,C棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.39,住,,,1120704,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.02,3,2,2,有,無,14470000,103762,坡道平面,28.95,1700000,,RPSNMLRKPHIGFAN66CB,櫻花金馬之櫻,A棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.39,住,,,1120704,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.03,3,2,2,有,無,14470000,103754,坡道平面,28.95,1700000,,RPTNMLRKPHIGFAN76CB,櫻花金馬之櫻,A棟3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.39,住,,,1120712,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.81,3,2,2,有,無,13060000,95648,坡道平面,28.95,1500000,,RPUNMLRKPHIGFAN86CB,櫻花金馬之櫻,B棟1號,
彰化市,房地(土地+建物),彰化縣彰化市崙美路331巷內,111.2,農,,,1120625,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,242.85,4,3,5,有,無,21870000,90056,,0.0,0,,RPPNMLSKPHIGFAN09CB,美崙美奐,B11棟B11號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮莊敬街,26.33,住,,,1120610,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.11,3,2,2,有,無,7160000,63928,一樓平面,13.88,1200000,,RPPNMLSKPHIGFGN07CB,左岸玫瑰,A棟3號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮三興段688地號,107.37,,特定農業區,甲種建築用地,1120619,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.96,4,1,3,有,無,8980000,78800,,0.0,0,,RPPNMLSKPHIGFHN17CB,藝術臻堡27期,A棟5號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湳底段198，199，209，210地號共4筆土地,86.77,農,,,1120621,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.86,4,1,3,有,無,8300000,72897,,0.0,0,,RPQNMLSKPHIGFHN27CB,藝術臻堡26-臻愛莊園,A棟17號,
和美鎮,房地(土地+建物),彰化縣和美鎮南軒路,86.0,,鄉村區,乙種建築用地,1120629,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.36,4,3,3,有,無,14280000,85325,,0.0,0,,RPPNMLSKPHIGFBN56CB,光間四季,A棟7號,
線西鄉,房地(土地+建物),彰化縣線西鄉重振段163.163-2.163-6.163-11地號,66.0,住,,,1120629,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.76,4,3,2,有,無,10600000,76945,,0.0,0,,RPPNMLTKPHIGFBN76DB,富麗家園12,A棟5號,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,95.95,,特定農業區,甲種建築用地,1120630,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,318.43,4,4,4,有,無,19480000,61175,,0.0,0,,RPPNMLTKPHIGFAN56CB,盛好大苑,V棟1號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉美港村中山路一段141巷,31.98,,特定農業區,甲種建築用地,1120715,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.29,3,1,2,有,無,7500000,76652,一樓平面,13.23,750000,,RPPNMLTKPHIGFDN86CB,慶吉喜樂,A棟A5號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,36.49,住,,,1120621,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.77,3,2,2,有,無,8630000,89211,坡道機械,7.44,750000,,RPQNMLTKPHIGFDN96CB,惠眾享幸福,I棟4號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段811號旁,101.41,,鄉村區,乙種建築用地,1120626,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,200.26,4,3,5,有,無,21600000,107860,,0.0,0,,RPPNMLKLPHIGFAN38CB,鉅德富地,B棟9號,
田尾鄉,房地(土地+建物),彰化縣田尾鄉平生巷,81.62,,鄉村區,乙種建築用地,1120709,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,111.41,4,2,3,有,無,8180000,73422,,0.0,0,,RPPNMLKLPHIGFFN88CB,森活逸墅,B棟8號,
社頭鄉,房地(土地+建物)+車位,彰化縣社頭鄉高鐵北二路,97.71,住,,,1120630,土地4建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,170.31,4,3,3,有,無,12580000,73865,一樓平面,0.0,0,,RPPNMLLLPHIGFEN88CB,榮彰高鐵升之泰,B棟26號,
福興鄉,房地(土地+建物),彰化縣福興鄉彰鹿路六段314巷,101.15,,特定農業區,甲種建築用地,1120716,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.01,4,3,3,有,無,11950000,79134,,0.0,0,,RPPNMLLLPHIGFCN68CB,丰鹿拾光,C棟11號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮弘農路,90.96,住,,,1120630,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.9,3,2,4,有,無,12200000,73098,,0.0,0,一樓有停車空間,RPPNMLLLPHIGFHN56CB,山水湖居,A棟28號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,10.76,商,,,1120715,土地14建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.87,2,2,2,有,無,10400000,106178,坡道機械,24.63,500000,,RPPNMLLLPHIGFAN48CB,中正琢越,D-15F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,12.24,商,,,1120715,土地14建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.18,3,2,2,有,無,12270000,108588,坡道機械,24.63,700000,,RPQNMLLLPHIGFAN58CB,中正琢越,C-15F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路一段384號旁,19.57,商,,,1120713,土地13建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.65,3,2,2,有,無,17300000,100025,坡道平面,28.19,1450000,,RPRNMLLLPHIGFAN68CB,中正?華,C棟C-02F號,
大村鄉,房地(土地+建物),彰化縣大村鄉大智路一段,78.26,住,,,1120624,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,167.37,3,3,3,有,無,14600000,87232,,0.0,0,,RPPNMLLLPHIGFDN78CB,山水文匯,B棟8號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段874巷,42.58,住,,,1120624,土地6建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.94,3,2,2,有,無,12200000,115940,一樓平面,26.22,1450000,,RPPNMLMLPHIGFAN58CB,山水蒔光二期,5C棟11號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段874巷,43.27,住,,,1120626,土地6建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.46,3,2,2,有,無,12100000,114070,一樓平面,26.22,1350000,,RPQNMLMLPHIGFAN68CB,山水蒔光二期,3B棟3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段874巷,43.18,住,,,1120630,土地6建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.21,3,2,2,有,無,12300000,114374,一樓平面,26.22,1550000,,RPRNMLMLPHIGFAN78CB,山水蒔光二期,4C棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段874巷,43.27,住,,,1120711,土地6建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.36,3,2,2,有,無,11600000,114070,其他,13.12,850000,,RPSNMLMLPHIGFAN88CB,山水蒔光二期,5B棟10號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.39,住,,,1120720,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.02,3,2,2,有,無,14300000,102381,坡道平面,28.95,1700000,,RPPNMLOLPHIGFAN78CB,櫻花金馬之櫻,A棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.39,住,,,1120717,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.3,3,2,2,有,無,13760000,99610,坡道平面,30.22,1500000,,RPQNMLOLPHIGFAN88CB,櫻花金馬之櫻,A棟3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,18.21,住,,,1120628,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.46,2,2,1,有,無,9290000,96991,坡道機械,15.72,780000,,RPRNMLOLPHIGFAN98CB,中山富域,A棟2號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,36.68,住,,,1120628,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.71,3,2,2,有,無,9200000,88934,一樓平面,14.88,1300000,,RPPNMLOLPHIGFDN09CB,惠眾享幸福,N棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,36.62,住,,,1120628,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.61,3,2,2,有,無,9180000,88809,一樓平面,14.88,1300000,,RPQNMLOLPHIGFDN56CB,惠眾享幸福,K棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,38.86,住,,,1120628,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.79,3,2,2,有,無,9960000,91244,一樓平面,14.88,1300000,,RPSNMLOLPHIGFDN76CB,惠眾享幸福,L棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,36.68,住,,,1120629,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.71,3,2,2,有,無,9200000,88934,一樓平面,14.88,1300000,,RPTNMLOLPHIGFDN86CB,惠眾享幸福,N棟4號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湳底段198，199，209，210地號共4筆土地,87.07,農,,,1120627,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.86,4,1,3,有,無,8300000,72897,,0.0,0,,RPPNMLOLPHIGFHN86CB,藝術臻堡26-臻愛莊園,B棟12號,
二林鎮,房地(土地+建物),彰化縣二林鎮儒興段67-15地號,137.02,住,,,1120709,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,220.21,5,2,4,有,無,14180000,64393,,0.0,0,,RPPNMLPLPHIGFGN86CB,鑫寶帝五期,C棟3號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒興段94、97地號,129.47,農,,,1120702,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,161.28,4,2,4,有,無,9000000,55804,一樓平面,0.0,0,,RPQNMLPLPHIGFGN96CB,上一品(1),A棟8號,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉溪林路498巷,71.55,,鄉村區,乙種建築用地,1120703,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,103.72,3,2,3,有,無,7200000,69418,,0.0,0,,RPRNMLPLPHIGFFN96CB,翔富敦馥,A棟2號,
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,119.81,,特定農業區,甲種建築用地,1120721,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.49,4,3,3,有,無,9200000,79661,,0.0,0,,RPSNMLPLPHIGFFN07CB,世紀北斗,A棟16號,
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,116.44,,特定農業區,甲種建築用地,1120721,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,115.49,4,3,3,有,無,8800000,76197,,0.0,0,,RPUNMLPLPHIGFFN27CB,世紀北斗,A棟15號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,38.67,住,,,1120628,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.29,3,2,2,有,無,9350000,89365,一樓平面,15.21,1300000,,RPPNMLPLPHIGFDN56CB,惠眾享幸福,B棟3號,
員林市,房地(土地+建物)+車位,彰化縣員林市建國路38巷58弄、建國路38巷24弄,38.34,住,,,1120629,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.43,3,2,2,有,無,9350000,90226,一樓平面,15.21,1300000,,RPQNMLPLPHIGFDN66CB,惠眾享幸福,A棟5號,
