鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路９號四樓之２,46.82,,山坡地保育區,丙種建築用地,1120805,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,148.98000000000002,0,1,2,有,有,15730000,119482,坡道平面,30.72,1600000,預售屋、或土地及建物分件登記案件；,RPROMLPJRHIGFAO66DA,73.03,0.0,3.15,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路１號五樓之１０,44.82,,山坡地保育區,丙種建築用地,1120806,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,143.86,0,1,2,有,有,15490000,123652,坡道平面,30.72,1500000,預售屋、或土地及建物分件登記案件；,RPSOMLPJRHIGFAO76DA,69.85,0.0,3.03,有,
新竹市,房地(土地+建物),新竹市新竹市中華路一段１０７號,138.54,,鄉村區,乙種建築用地,1120802,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661104,207.54,0,0,2,有,無,32000000,154187,,0.0,0,壹樓空地/3樓鐵皮增建其他增建；,RPPPMLNLQHIGFAO09DA,207.54,0.0,0.0,無,0036
新竹市,房地(土地+建物)+車位,新竹市新竹市城北街１３７巷９弄２１號２樓,32.62,住,,,1120824,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861122,150.95,4,2,2,有,有,9900000,65585,升降機械,13.26,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJRHIGFAO96EA,91.08,0.0,16.55,有,
新竹市,土地,朝山段332-1地號,68.15,,,,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,119000,1746,,0.0,0,包含公共設施保留地用地；,RPRNMLOJRHIGFAO56EA,0.0,0.0,0.0,無,0002
新竹市,土地,仙水段142地號,9.35,都市：其他:道路用地,,,1120831,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,211765,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSNMLOJRHIGFAO66EA,0.0,0.0,0.0,無,0038
新竹市,土地,南湖段694地號,351.45,,,,1120704,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11800000,33575,,0.0,0,,RPRNMLLKPHIGFAO78EA,0.0,0.0,0.0,無,0039
新竹市,土地,大庄段702-13地號,30.65,住,,,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,52202,,0.0,0,,RPXOMLPJPHIGFAO07DA,0.0,0.0,0.0,無,0040
新竹市,土地,北門段740-7地號,9.0,商,,,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1870020,207780,,0.0,0,政府機關標讓售；,RPOPMLRJPHIGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,水源段395地號,3.37,,鄉村區,乙種建築用地,1120711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,89021,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKPHIGFAO09DA,0.0,0.0,0.0,無,0041
新竹市,建物,新竹市新竹市東門街９６號地下二層,0.0,,,,1120705,土地0建物1車位0,地下二層,八層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0721029,248.26999999999998,0,0,0,無,無,2420000,9747,,0.0,0,賣方不負民法瑕疵擔保責任.；建物坐落地號僅設定地上權無所有權：榮光段一小段38-5地號；急買急賣；,RPQRMLLKPHIGFAO98DA,200.07,0.0,0.0,無,
新竹市,土地,中雅段219地號,1.96,都市：其他:第二種住宅區,,,1120707,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,242000,123469,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQPMLKKPHIGFAO68DA,0.0,0.0,0.0,無,0042
新竹市,土地,福林段301地號,167.17,都市：其他:道路用地,,,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6253600,37409,,0.0,0,包含公共設施保留地用地；,RPOOMLOJPHIGFAO68DA,0.0,0.0,0.0,無,0043
新竹市,房地(土地+建物),新竹市新竹市東大路四段７１號三樓之８,10.8,住,,,1120705,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1020710,30.389999999999997,1,1,1,有,無,2600000,85554,,0.0,0,,RPPNMLRKPHIGFAO56EA,21.1,0.0,2.23,有,0044
新竹市,土地,民富段1741-4地號,49.0,都市：其他:道路用地,,,1120706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,30612,,0.0,0,包含公共設施保留地用地；,RPQNMLQJPHIGFAO98DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市自由路７１號四樓之１,4.25,商,,,1120702,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920110,57.400000000000006,1,1,1,有,有,4000000,69686,,0.0,0,,RPXOMLMKPHIGFAO86DA,36.56,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市關新西街１５９號,14.51,住,,,1120711,土地1建物1車位0,一層，見其他登記事項,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1080201,57.57,0,0,0,無,有,11400000,198020,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKPHIGFAO78DA,34.41,0.0,3.19,有,0045
新竹市,土地,民富段1904地號,35.54,商,,,1120710,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,63309,,0.0,0,,RPSOMLNKPHIGFAO09DA,0.0,0.0,0.0,無,0046
新竹市,房地(土地+建物),新竹市新竹市中央路３５５巷２２號十樓之２,7.87,商,,,1120708,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920110,112.5,2,2,2,有,有,7500000,66667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKPHIGFAO86EA,74.45,0.0,11.26,有,
新竹市,房地(土地+建物),新竹市新竹市中華路六段４５９巷３弄８號,126.88,,山坡地保育區,丙種建築用地,1120706,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,88.59,3,1,1,有,無,6500000,73372,,0.0,0,,RPPNMLTKPHIGFAO76EA,88.59,0.0,0.0,無,0047
新竹市,房地(土地+建物),新竹市新竹市武陵路１７７號４樓之５,22.64,住,,,1120704,土地1建物1車位0,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,152.87,4,2,2,有,有,12680000,82946,,0.0,0,,RPSRMLLKPHIGFAO56DA,101.21,0.84,15.53,有,
新竹市,土地,仙水段472-2地號,1.0,都市：其他:道路用地,,,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81139,0,,0.0,0,包含公共設施保留地用地；,RPSOMLOKPHIGFAO56DA,0.0,0.0,0.0,無,
新竹市,土地,仙水段472-8地號,4.13,都市：其他:道路用地,,,1120701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,48426,,0.0,0,包含公共設施保留地用地；,RPVOMLOKPHIGFAO86DA,0.0,0.0,0.0,無,0048
新竹市,土地,仙水段378地號,0.24,住,,,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45000,0,,0.0,0,,RPROMLMKPHIGFAO88DA,0.0,0.0,0.0,無,0004
新竹市,房地(土地+建物),新竹市新竹市林森路３０２號７樓之１,14.21,商,,,1120703,土地5建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800528,150.07,3,2,2,有,有,10360000,69034,,0.0,0,,RPTSMLRKPHIGFAO37DA,114.88,0.0,8.43,有,
新竹市,房地(土地+建物),新竹市新竹市東大路四段７１號二樓之７,11.88,住,,,1120703,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020710,33.46,1,1,1,有,無,3300000,98625,,0.0,0,,RPTNMLRKPHIGFAO86DA,23.99,0.0,2.41,有,0050
新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷１３號十四樓,21.51,都市：其他:科技商務區,,,1120701,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1000718,155.91,3,2,2,有,有,21100000,135334,坡道平面,0.0,0,,RPPOMLNJPHIGFAO68DA,82.34,4.55,12.62,有,0051
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷７１號十一樓,14.9,住,,,1120705,土地3建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0980601,149.63,3,2,2,有,有,22500000,150371,坡道平面,0.0,0,,RPVOMLKLPHIGFAO56DA,79.84,0.0,11.33,有,0052
新竹市,房地(土地+建物),新竹市新竹市成德路２０７號四樓,25.9,住,,,1120701,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800523,113.33,3,2,2,有,有,5350000,47207,,0.0,0,,RPUQMLNKPHIGFAO86DA,74.23,0.0,11.04,無,
新竹市,土地,崙子段501-2地號,3.0,都市：其他:道路用地,,,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,53333,,0.0,0,包含公共設施保留地用地；,RPXQMLKLPHIGFAO96DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市中華路四段７０５之１號四樓,6.81,工,,,1120714,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960630,27.65,1,1,1,有,無,1520000,54973,,0.0,0,,RPRNMLLLPHIGFAO78DA,12.34,0.0,5.63,有,0053
新竹市,房地(土地+建物),新竹市新竹市光華二街１７２巷１弄３號３樓,17.0,住,,,1120714,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780821,72.71,2,2,1,有,無,5250000,72205,,0.0,0,,RPUNMLLLPHIGFAO09DA,51.95,0.0,6.91,無,
新竹市,土地,高翠段108地號,298.99,都市：其他:保護區,,,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13560000,45353,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLPHIGFAO56DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市花園街５６號８樓之４,3.16,商,,,1120705,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,30.99,1,1,1,有,有,2900000,93579,,0.0,0,,RPQNMLKLPHIGFAO58DA,18.74,0.0,3.73,有,
新竹市,土地,水源段343地號,417.0,,特定農業區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10091200,24200,,0.0,0,,RPOOMLSKPHIGFAO56DA,0.0,0.0,0.0,無,0054
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段７２號６樓之９,10.98,住,,,1120709,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880810,58.019999999999996,1,1,1,有,有,5250000,90486,坡道機械,0.0,0,,RPVNMLTKPHIGFAO27DA,25.97,0.0,3.59,有,0055
新竹市,房地(土地+建物),新竹市新竹市城北街７３巷１號４樓之３,6.36,商,,,1120708,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800729,32.56,1,1,1,有,無,3500000,107494,,0.0,0,,RPSNMLOKPHIGFAO09DA,20.17,0.0,1.62,有,0056
新竹市,土地,高翠段880地號,370.84,都市：其他:保護區,,,1120711,土地20建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17722860,47791,,0.0,0,,RPTNMLLKPHIGFAO88DA,0.0,0.0,0.0,無,0057
新竹市,房地(土地+建物),新竹市新竹市花園街５６號９樓之１,3.51,商,,,1120705,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,39.510000000000005,1,1,1,有,有,3380000,85548,,0.0,0,,RPUQMLPJPHIGFAO96DA,20.82,0.0,4.21,有,0058
新竹市,房地(土地+建物),新竹市新竹市北新街３９巷３４號,182.0,住,,,1120701,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,95.28,2,2,1,有,無,16800000,176322,,0.0,0,,RPROMLMKPHIGFAO98EA,95.28,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市光復路一段３９３號７樓,28.34,住,,,1120719,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,139.17,2,1,1,有,有,13750000,98800,,0.0,0,,RPXNMLOLPHIGFAO17EA,94.85,3.15,10.52,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段３２６號四樓之３０,35.59,住,,,1120702,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041207,131.63,2,2,1,有,有,11700000,88886,坡道平面,34.91,0,,RPSOMLTKPHIGFAO07DA,60.09,0.0,7.86,有,0059
新竹市,房地(土地+建物),新竹市新竹市寶山路２００巷２弄２４號,130.84,都市：其他:保護區,,,1120701,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0850203,305.74,9,2,6,有,有,15000000,49061,,0.0,0,,RPOOMLKLPHIGFAO48DA,276.79,17.35,11.6,無,0060
新竹市,房地(土地+建物),新竹市新竹市富群街８５巷１６弄６號,113.85,,山坡地保育區,丙種建築用地,1120705,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870223,234.38,6,3,3,有,有,14590000,62249,,0.0,0,其他增建；,RPWNMLLLPHIGFAO66DA,216.09,1.02,16.07,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市新源街６２巷２５號８樓,14.62,商,,,1120702,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.99000000000001,3,2,2,有,有,12300000,100828,坡道機械,0.0,0,,RPVNMLOLPHIGFAO86DA,80.15,0.0,10.44,有,
新竹市,房地(土地+建物),新竹市新竹市仁愛街６５巷１號５樓,31.9,住,,,1120709,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,86.13,3,2,2,有,無,9990000,115987,,0.0,0,,RPXPMLOLPHIGFAO27DA,86.13,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市東大路一段５２巷１之１號７樓之５,4.13,住,,,1120704,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,31.490000000000002,1,0,1,有,有,3400000,107971,,0.0,0,,RPSPMLLKPHIGFAO98DA,21.19,0.48,0.0,有,0061
新竹市,房地(土地+建物),新竹市新竹市光復路二段６５９號四樓之３,6.27,商,,,1120712,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950519,40.870000000000005,1,1,1,有,有,3350000,81967,,0.0,0,,RPPNMLQLPHIGFAO56EA,20.53,0.0,4.14,有,
新竹市,土地,西門段二小段69地號,0.83,都市：其他:道路用地,,,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,0,,0.0,0,包含公共設施保留地用地；,RPRNMLLLPHIGFAO88EA,0.0,0.0,0.0,無,0027
新竹市,土地,西門段二小段69地號,0.36,都市：其他:道路用地,,,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8333,0,,0.0,0,包含公共設施保留地用地；,RPSNMLLLPHIGFAO98EA,0.0,0.0,0.0,無,0027
新竹市,土地,西門段二小段69地號,0.36,都市：其他:道路用地,,,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8333,0,,0.0,0,包含公共設施保留地用地；,RPTNMLLLPHIGFAO09EA,0.0,0.0,0.0,無,0027
新竹市,土地,西門段二小段69地號,0.09,都市：其他:道路用地,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2052,0,,0.0,0,包含公共設施保留地用地；,RPUNMLLLPHIGFAO56EA,0.0,0.0,0.0,無,0027
新竹市,土地,西門段二小段113地號,134.39,都市：其他:道路用地,,,1120708,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5977600,44479,,0.0,0,包含公共設施保留地用地；,RPOOMLPLPHIGFAO98DA,0.0,0.0,0.0,無,0066
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段５３９之２０號十三樓,21.86,商,,,1120709,土地2建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951220,150.13,3,2,2,有,有,16200000,107906,坡道平面,0.0,0,其他增建；,RPXNMLQLPHIGFAO27DA,82.52,3.8,8.82,有,
新竹市,土地,和平段719地號,4.31,都市：其他:道路用地,,,1120715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,219350,50893,,0.0,0,包含公共設施保留地用地；,RPQNMLMLPHIGFAO78DA,0.0,0.0,0.0,無,0067
新竹市,土地,東橋段186-22地號,12.52,住,,,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,82268,,0.0,0,未登記建物；,RPSNMLKLPHIGFAO78DA,0.0,0.0,0.0,無,0068
新竹市,土地,東橋段186-49地號,17.44,住,,,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2407967,138072,,0.0,0,未登記建物；,SPSNMLKLPHIGFAO88DA,0.0,0.0,0.0,無,0069
新竹市,土地,東橋段187-39地號,27.35,住,,,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3776256,138072,,0.0,0,未登記建物；,TPSNMLKLPHIGFAO98DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段187-45地號,14.92,住,,,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2060027,138072,,0.0,0,未登記建物；,UPSNMLKLPHIGFAO09DA,0.0,0.0,0.0,無,0070
新竹市,土地,東橋段186-55地號,6.81,住,,,1120721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,833298,122364,,0.0,0,未登記建物；,RPTNMLKLPHIGFAO88DA,0.0,0.0,0.0,無,0071
新竹市,土地,東橋段186-47地號,17.56,住,,,1120721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2353918,134050,,0.0,0,未登記建物；,RPUOMLSKPHIGFAO17DA,0.0,0.0,0.0,無,0072
新竹市,房地(土地+建物),新竹市新竹市光華南街３７之１號五樓,25.47,住,,,1120703,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690429,93.82,4,2,2,有,有,6520000,69495,,0.0,0,,RPUNMLRLPHIGFAO07DA,93.82,0.0,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市藝術路１號六樓之３,40.94,,山坡地保育區,丙種建築用地,1120701,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,134.02,0,1,2,有,有,14270000,123621,坡道平面,30.72,1500000,預售屋、或土地及建物分件登記案件；,RPTPMLQLPHIGFAO07DA,63.51,0.0,3.03,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路７５１之２號三樓,14.1,都市：其他:甲之三種風景區,,,1120701,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,79.28999999999999,1,0,1,有,有,5700000,71888,坡道平面,29.45,0,,RPVNMLSLPHIGFAO27DA,32.51,0.0,0.0,有,0073
新竹市,土地,忠孝段172-2地號,16.5,住,,,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,100000,,0.0,0,,RPVNMLMKPHIGFAO56DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷９７號２樓,42.96,,鄉村區,乙種建築用地,1120703,土地6建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820528,98.27,3,1,2,有,無,4100000,41722,,0.0,0,,RPPNMLSLPHIGFAO76EA,63.96,0.0,7.62,無,0074
新竹市,房地(土地+建物),新竹市新竹市經國路一段４７９巷３２之７號,101.58,住,,,1120704,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0990719,309.05,4,3,5,有,有,37000000,119722,,0.0,0,頂樓加蓋；,RPRNMLSLPHIGFAO96EA,292.77,0.0,16.28,有,
新竹市,土地,西門段二小段69地號,0.09,都市：其他:道路用地,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2052,0,,0.0,0,包含公共設施保留地用地；,RPVNMLLLPHIGFAO66EA,0.0,0.0,0.0,無,0027
新竹市,土地,西門段二小段69地號,0.09,都市：其他:道路用地,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2052,0,,0.0,0,包含公共設施保留地用地；,RPWNMLLLPHIGFAO76EA,0.0,0.0,0.0,無,0027
新竹市,房地(土地+建物),新竹市新竹市中華路四段７０５之３５號五樓,6.81,工,,,1120711,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960630,28.9,1,0,1,有,有,900000,31142,,0.0,0,買方負擔增值稅金額11066元親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMPHIGFAO98EA,15.64,3.0,0.0,有,0077
