鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.34,住,,,1120515,土地1建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.48,3,2,2,有,無,65500000,359057,坡道平面,70.54,5200000,,RPRNMLOKOHIGFEA87CB,家居安曼,B1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.34,住,,,1120602,土地1建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.21,3,2,2,有,無,63550000,362927,坡道平面,35.27,2600000,,RPSNMLOKOHIGFEA97CB,家居安曼,B1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,26.73,住,,,1120605,土地1建物1車位1,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.07,3,2,2,有,無,54880000,348985,坡道平面,35.27,3300000,,RPTNMLOKOHIGFEA08CB,家居安曼,B1號,
士林區,房地(土地+建物),臺北市士林區永平街80巷,18.19,住,,,1120511,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.95,2,2,2,有,無,16320000,206713,,0.0,0,,RPUNMLOKOHIGFEA18CB,德林哲里,A棟2號,
士林區,房地(土地+建物),臺北市士林區永平街80巷,18.19,住,,,1120515,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.95,2,2,2,有,無,15750000,199493,,0.0,0,,RPVNMLOKOHIGFEA28CB,德林哲里,B棟2號,
士林區,房地(土地+建物),臺北市士林區永平街80巷,28.96,住,,,1120514,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.71,3,2,2,有,無,23880000,189961,,0.0,0,,RPWNMLOKOHIGFEA38CB,德林哲里,B棟1號,
北投區,房地(土地+建物),臺北市北投區三合街一段82巷,14.06,住,,,1120614,土地2建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.12,1,2,1,有,無,17800000,269208,,0.0,0,,RPPNMLPKOHIGFEA77CB,長耀四季,A棟A3號,
士林區,房地(土地+建物)+車位,臺北市士林區天母東路105巷9弄6號,20.64,住,,,1120609,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.05,3,2,2,有,無,37650000,287662,其他,13.12,2000000,雨遮不計價,RPSNMLPKOHIGFEA08CB,天母桓琚,A3號,
士林區,房地(土地+建物)+車位,臺北市士林區天母東路105巷9弄6號,23.51,住,,,1120609,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.33,3,2,2,有,無,42370000,285886,其他,13.12,2000000,雨遮不計價,RPTNMLPKOHIGFEA18CB,天母桓琚,A1號,
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段31巷B1-9F,12.74,住,,,1120512,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.41,2,2,1,有,無,36630000,428051,坡道平面,41.48,3700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKOHIGFFA87CB,枝盈,B1號,
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段31巷B2-9F,12.74,住,,,1120512,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.09,2,2,1,有,無,36490000,428012,坡道平面,41.48,3700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKOHIGFFA97CB,枝盈,B2號,
大安區,房地(土地+建物),臺北市大安區金山南路二段31巷A-3F,26.91,住,,,1120518,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.2,3,2,2,有,無,68700000,423551,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKOHIGFFA18CB,枝盈,A號,
文山區,房地(土地+建物)+車位,臺北市文山區光輝路134巷3弄1號,19.27,住,,,1120603,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,混凝土造,,140.13,3,2,2,有,無,23850000,219218,坡道機械,41.37,2200000,,RPPNMLPKOHIGFAA37CB,文山萃,A棟3號,
大同區,房地(土地+建物),臺北市大同區寧夏路88號,12.0,商,,,1120528,土地40建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.07,3,2,2,有,無,41680000,257173,,0.0,0,雨遮不計價,RPQNMLPKOHIGFBA57CB,首岳,B棟B4-5F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120527,土地40建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,2,有,無,27750000,285909,坡道平面,27.27,2550000,,RPRNMLPKOHIGFBA67CB,首岳,B棟B5-23F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.37,商,,,1120526,土地40建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.34,3,2,2,有,無,46910000,273092,坡道平面,27.27,2650000,雨遮不計價,RPSNMLPKOHIGFBA77CB,首岳,B棟B7-17F號,
大同區,房地(土地+建物),臺北市大同區寧夏路88號,4.78,商,,,1120523,土地40建物1車位0,三層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,63.76,0,0,0,無,無,16100000,252509,,0.0,0,一般事務所,RPTNMLPKOHIGFBA87CB,首岳,B棟B13-3F號,
中山區,房地(土地+建物)+車位,臺北市中山區大直街84巷,22.45,住,,,1120531,土地3建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,205.97,3,2,2,有,無,68900000,387506,坡道平面,35.65,2900000,雨遮不計價,RPPNMLPKOHIGFCA57CB,躍大直,A4-17F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區臺北市萬華區臺北市萬華區臺北市萬華區康定路143號,5.69,商,,,1120526,土地7建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.41,2,1,1,有,無,21820000,230707,升降機械,10.5,2000000,,RPPNMLQKOHIGFBA57CB,西門H,B-13F號,
大同區,房地(土地+建物)+車位,臺北市大同區南京西路４４８號旁,13.33,其他,,,1120524,土地8建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.31,2,2,1,有,無,29990000,307916,坡道平面,34.87,2450000,雨遮面積登記不計價,RPQNMLQKOHIGFBA67CB,麗盛南京,B棟9F-5號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.06,住,,,1120606,土地9建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,146.12,3,1,2,有,無,32800000,263774,坡道平面,30.87,2400000,,RPPNMLRKOHIGFBA67CB,當代一號院,A棟11號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.2,住,,,1120606,土地9建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.82,3,1,2,有,無,35080000,275160,坡道平面,30.87,2900000,,RPRNMLRKOHIGFBA87CB,當代一號院,A棟01號,
大同區,房地(土地+建物),臺北市大同區重慶北路三段,7.54,住,,,1120530,土地9建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,78.6,2,1,1,有,無,22000000,279898,,0.0,0,,RPSNMLRKOHIGFBA97CB,當代一號院,A棟06號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,10.77,住,,,1120606,土地9建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,143.15,3,1,2,有,無,30400000,253384,坡道平面,30.87,1950000,,RPTNMLRKOHIGFBA08CB,當代一號院,A棟12號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.06,住,,,1120616,土地9建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,146.12,3,1,2,有,無,33660000,266464,坡道平面,30.87,2950000,,RPUNMLRKOHIGFBA18CB,當代一號院,A棟11號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,8.01,住,,,1120531,土地9建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.38,2,1,1,有,無,25960000,278530,坡道平面,30.87,2700000,,RPVNMLRKOHIGFBA28CB,當代一號院,A棟05號,
松山區,房地(土地+建物),臺北市松山區中崙里復興南路一段47巷9弄17、19號,9.31,住,,,1120604,土地3建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.92,0,0,0,無,無,17650000,465454,,0.0,0,,RPPNMLRKOHIGFDA97DB,勝輝馥敦,B-6F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興北路499巷,19.89,住,,,1120524,土地7建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.2,3,2,2,有,無,57000000,412442,坡道平面,34.0,3300000,露臺面積20.87坪,RPPNMLRKOHIGFDA87CB,伊邸,A3-12F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興北路499巷,20.98,住,,,1120530,土地7建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.62,3,2,2,有,無,58620000,399330,坡道平面,40.34,3800000,露臺面積8.96坪,RPQNMLRKOHIGFDA97CB,伊邸,A2-12F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,14.09,住,,,1120617,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.84,2,2,1,有,無,22720000,268309,坡道平面,36.97,2900000,,RPRNMLRKOHIGFDA08CB,中研首席,A8-11F號,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街22巷,17.62,住,,,1120523,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.59,2,2,2,有,無,48980000,473792,其他,30.91,2700000,1.雨遮登記不計價2.206地號：土地面積833平方公尺為國有古蹟，不納入計算。,RPPNMLRKOHIGFFA08CB,桓桓溫州,D-13F號,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街22巷,17.62,住,,,1120523,土地4建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.59,2,2,2,有,無,47700000,460688,其他,30.91,2700000,1.雨遮登記不計價2.206地號：土地面積833平方公尺為國有古蹟，不納入計算。,RPQNMLRKOHIGFFA18CB,桓桓溫州,D-10F號,
大安區,房地(土地+建物),臺北市大安區溫州街22巷,8.97,住,,,1120526,土地4建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.66,1,1,1,有,無,22730000,457712,,0.0,0,1.雨遮登記不計價2.206地號：土地面積833平方公尺為國有古蹟，不納入計算。,RPRNMLRKOHIGFFA28CB,桓桓溫州,B1-11F號,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街22巷,24.11,住,,,1120526,土地4建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.44,3,2,2,有,無,64670000,443571,其他,61.82,5400000,1.雨遮登記不計價2.206地號：土地面積833平方公尺為國有古蹟，不納入計算。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKOHIGFFA38CB,桓桓溫州,A-11F號,
北投區,房地(土地+建物),臺北市北投區奇岩里公館路376巷6弄4號,9.33,住,,,1120613,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,41.15,1,1,1,有,無,8560000,208019,,0.0,0,,RPPNMLSKOHIGFEA18DB,天綺,A4F號,
北投區,房地(土地+建物),臺北市北投區奇岩里公館路376巷6弄4號,9.33,住,,,1120611,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,41.15,1,1,1,有,無,8250000,200486,,0.0,0,,RPQNMLSKOHIGFEA28DB,天綺,A3F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,23.75,住,,,1120619,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.39,3,2,2,有,無,42330000,316998,坡道平面,40.32,3000000,,RPPNMLTKOHIGFEA28DB,隆雲心仝聚,D-8F號,
大同區,房地(土地+建物),臺北市大同區延平北路三段,9.55,住,,,1120528,土地10建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.0,2,1,1,有,無,16200000,253125,,0.0,0,,RPPNMLTKOHIGFBA87CB,御品園,A4-3F號,
大同區,房地(土地+建物),臺北市大同區延平北路三段,9.55,住,,,1120610,土地10建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.0,2,1,1,有,無,16680000,260625,,0.0,0,,RPQNMLTKOHIGFBA97CB,御品園,A4-4F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,7.69,商,,,1120523,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,127.32,2,2,1,有,無,43900000,363878,坡道平面,14.37,2800000,客戶轉購，原申報序號為B1AB11204170004,RPRNMLTKOHIGFBA08CB,宏國大道城B棟,C-19F號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,28.59,商,,,1120618,土地3建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,401.22,0,0,0,無,無,186100000,565696,坡道平面,86.74,8200000,,RPPNMLTKOHIGFCA97CB,國賓皇琚,B2號,
大安區,房地(土地+建物),臺北市大安區新生南路三段,7.71,住,,,1120615,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.65,1,1,1,有,無,26880000,483019,,0.0,0,,RPQNMLTKOHIGFFA38CB,植建築,A-7F號,
大安區,房地(土地+建物),臺北市大安區新生南路三段,6.37,住,,,1120604,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,46.0,1,1,1,有,無,22500000,489130,,0.0,0,,RPRNMLTKOHIGFFA48CB,植建築,C-6F號,
大安區,房地(土地+建物),臺北市大安區溫州街22巷,8.88,住,,,1120530,土地4建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.27,1,1,1,有,無,23930000,485691,,0.0,0,1.雨遮登記不計價2.206地號：土地面積833平方公尺為國有古蹟，不納入計算。,RPSNMLTKOHIGFFA58CB,桓桓溫州,B2-15F號,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街22巷,20.61,住,,,1120530,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.22,2,2,2,有,無,56270000,466888,其他,30.91,2900000,1.雨遮登記不計價2.206地號：土地面積833平方公尺為國有古蹟，不納入計算。,RPTNMLTKOHIGFFA68CB,桓桓溫州,C-15F號,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街22巷,17.53,住,,,1120530,土地4建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.1,2,2,2,有,無,49410000,478547,其他,30.91,2900000,1.雨遮登記不計價2.206地號：土地面積833平方公尺為國有古蹟，不納入計算。,RPUNMLTKOHIGFFA78CB,桓桓溫州,E-15F號,
大安區,房地(土地+建物)+車位,臺北市大安區溫州街22巷,24.11,住,,,1120610,土地4建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.53,3,2,2,有,無,63500000,455022,其他,30.91,2700000,1.雨遮登記不計價2.206地號：土地面積833平方公尺為國有古蹟，不納入計算。,RPVNMLTKOHIGFFA88CB,桓桓溫州,A-13F號,
文山區,房地(土地+建物)+車位,臺北市文山區華興里富山路,15.84,住,,,1120519,土地12建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.99,2,2,1,有,無,20950000,236955,坡道機械,14.54,1650000,,RPRNMLTKOHIGFAA97CB,宏廷富山?,A2號,
北投區,房地(土地+建物),臺北市北投區三合街一段82巷,13.25,住,,,1120617,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.99,2,1,1,有,無,16410000,264720,,0.0,0,,RPQNMLTKOHIGFEA28CB,長耀四季,B棟B5號,
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段４０巷２２號旁,20.76,住,,,1120522,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.5,2,2,1,有,無,29300000,332311,其他,28.95,2200000,,RPPNMLKLOHIGFEA37CB,蘭雅琚-蘭庭,A2-6F號,
士林區,房地(土地+建物)+車位,臺北市士林區德行東路335號,22.66,住,,,1120517,土地9建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.18,3,2,2,有,無,35580000,285425,升降機械,11.48,1700000,,RPQNMLKLOHIGFEA47CB,原禾賦,A2-5號,
北投區,房地(土地+建物)+車位,臺北市北投區公?路326巷5號,13.13,住,,,1120616,土地6建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.59,2,1,2,有,無,22000000,222420,升降平面,39.67,2000000,,RPRNMLKLOHIGFEA57CB,麒源·拓,A棟D-3號,
北投區,房地(土地+建物),臺北市北投區公?路326巷5號,13.13,住,,,1120610,土地6建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.13,2,1,1,有,無,17300000,227243,,0.0,0,,RPSNMLKLOHIGFEA67CB,麒源·拓,A棟E-4號,
士林區,房地(土地+建物),臺北市士林區忠誠路二段４０巷２２號旁,18.28,住,,,1120522,土地5建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.87,2,2,1,有,無,24100000,335328,,0.0,0,,RPTNMLKLOHIGFEA77CB,蘭雅琚-蘭庭,A1-6F號,
北投區,房地(土地+建物)+車位,臺北市北投區公?路326巷5號,13.13,住,,,1120615,土地6建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.34,2,1,2,有,無,23500000,236877,升降平面,38.42,2200000,,RPUNMLKLOHIGFEA87CB,麒源·拓,A棟D-9號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,20.72,住,,,1120616,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.71,3,2,2,有,無,40000000,322946,坡道平面,33.83,2900000,,RPVNMLKLOHIGFEA97CB,達麗天蒔,A7棟6F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,5.89,商,,,1120605,土地12建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.29,3,2,2,有,無,20960000,202529,其他,10.18,1900000,雨遮計坪不計價,RPPNMLKLOHIGFBA07CB,安家秀,A5棟06F號,
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,5.16,商,,,1120608,土地12建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,82.58,2,2,1,有,無,17070000,206709,,0.0,0,雨遮計坪不計價,RPQNMLKLOHIGFBA17CB,安家秀,A8棟10F號,
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段2巷,21.15,住,,,1120601,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.42,2,2,1,有,無,25000000,254369,升降機械,29.0,2000000,,RPPNMLKLOHIGFEA47DB,青隅,A2-4F號,
南港區,房地(土地+建物)+車位,臺北市南港區重陽里重陽路39巷,25.88,住,,,1120615,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.83,2,2,1,有,無,35700000,310122,坡道平面,32.71,3100000,,RPPNMLKLOHIGFDA37DB,中瑋吾年,A棟A1-5F號,
南港區,房地(土地+建物)+車位,臺北市南港區重陽里重陽路39巷,29.19,住,,,1120620,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.31,2,2,2,有,無,39950000,311551,坡道平面,32.71,3000000,,RPQNMLKLOHIGFDA47DB,中瑋吾年,A棟A3-6F號,
