編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLSJQHIGFHD98DA,坡道平面,850000,17.78,地下二樓
RPSNMLOKQHIGFCD28DA,坡道平面,1710000,15.13,地下一樓
RPWNMLRJQHIGFBD78DA,坡道平面,1300000,35.04,一樓
RPROMLQKOHIGFID88DA,坡道機械,750000,21.12,地下四樓
RPSOMLSJQHIGFBD58DA,坡道平面,1300000,35.04,地下一樓
RPVNMLRJQHIGFBD68DA,坡道平面,1300000,35.04,一樓
RPSOMLSJQHIGFHD56DA,坡道平面,0,18.84,地下二樓
RPSOMLSJQHIGFHD56DA,坡道平面,0,18.84,地下二樓
RPSNMLSJQHIGFHD09DA,坡道平面,950000,18.84,地下二樓
RPSNMLPJQHIGFAD08DA,坡道平面,1550000,19.79,地下二樓
RPQRMLPJQHIGFAD28DA,坡道平面,1600000,19.79,地下一樓
RPSQMLSLQHIGFBD98DA,坡道平面,1150000,28.13,地下三樓
RPRQMLPJQHIGFAD28DA,坡道平面,1600000,19.79,地下一樓
RPSQMLSLQHIGFBD98DA,坡道平面,1150000,28.13,地下三樓
RPTTMLPJQHIGFAD78DA,坡道平面,1550000,19.79,地下二樓
RPTQMLMLPHIGFAD28DA,坡道平面,1600000,19.79,地下一樓
RPOOMLPJQHIGFAD77DA,坡道平面,1550000,19.79,地下二樓
RPSRMLSKQHIGFAD88DA,坡道平面,1600000,19.79,地下一樓
RPTNMLSKQHIGFAD58DA,坡道平面,1550000,19.79,地下二樓
RPWQMLLLQHIGFAD58DA,坡道平面,1600000,19.79,地下一樓
RPOTMLMLPHIGFAD08DA,坡道平面,1600000,19.79,地下一樓
RPRNMLTLQHIGFHD66DA,其他,550000,11.58,一樓
RPSNMLLLOHIGFFD18DA,一樓平面,800000,12.19,一樓
RPVVMLRKOHIGFID47DA,坡道平面,1260000,31.41,地下二樓
RPPQMLSLOHIGFCD58DA,坡道平面,1710000,15.13,地下一樓
RPUQMLSLOHIGFCD09DA,坡道平面,1520000,15.13,地下三樓
RPSOMLMLOHIGFAD87DA,坡道平面,1550000,19.79,地下二樓
RPRSMLRKOHIGFID76DA,坡道平面,1160000,29.81,地下二樓
RPOOMLQJPHIGFHD48DA,坡道平面,0,18.84,地下二樓
RPOOMLQJPHIGFHD48DA,坡道平面,0,18.84,地下二樓
RPPOMLRLOHIGFHD78DA,一樓平面,1100000,12.94,一樓
RPWPMLTKOHIGFID17DA,坡道平面,1250000,31.41,地下三樓
RPQSMLSKPHIGFCD88DA,坡道平面,1520000,15.13,地下三樓
RPUQMLTKOHIGFID07DA,坡道平面,1450000,31.41,地下一樓
RPRNMLSLOHIGFFD78DA,一樓平面,800000,12.19,一樓
RPUOMLLLOHIGFID78DA,坡道機械,600000,21.12,地下四樓
RPQQMLSKPHIGFCD68DA,坡道平面,1710000,15.13,地下一樓
RPWPMLKKPHIGFAD18DA,坡道平面,1600000,19.79,地下一樓
RPOQMLLLPHIGFHD38DA,坡道平面,1000000,18.84,地下二樓
RPRNMLPKPHIGFAD97DA,坡道平面,1600000,19.79,地下二樓
RPOQMLPKPHIGFAD97DA,坡道平面,1500000,19.79,地下一樓
RPOWMLRKOHIGFID86DA,坡道平面,1250000,31.41,地下三樓
RPVNMLLLPHIGFHD78DA,坡道平面,1100000,18.84,地下一樓
RPPPMLSLPHIGFBD48DA,坡道平面,1200000,35.04,地下二樓
RPXOMLSLPHIGFBD56DA,坡道平面,1900000,48.29,地下二樓
RPTPMLNJQHIGFBD28DA,坡道平面,1000000,24.93,地下三樓
RPTUMLRKOHIGFID17DA,坡道平面,1150000,31.41,地下四樓
RPWPMLNJQHIGFBD58DA,坡道平面,1075000,28.13,地下三樓
RPWPMLNJQHIGFBD58DA,坡道平面,1075000,24.93,地下三樓
RPTNMLNJQHIGFBD08DA,坡道平面,1050000,28.13,地下四樓
RPROMLOJNHIGFKD68DA,坡道平面,1500000,33.53,地下一樓
RPPOMLSLPHIGFBD38DA,坡道平面,1250000,35.04,地下一樓
RPPQMLMLPHIGFAD87DA,坡道平面,1550000,19.79,地下一樓
RPSPMLMLPHIGFAD08DA,坡道平面,1550000,19.79,地下二樓
RPSQMLSKPHIGFAD68DA,坡道平面,1550000,19.79,地下一樓
RPQNMLPJQHIGFBD97DA,坡道平面,1200000,35.04,地下二樓
RPUPMLSLPHIGFAD88DA,坡道平面,1600000,19.79,地下一樓
RPRRMLLLQHIGFCD38DA,坡道平面,1710000,15.13,地下一樓
RPPWMLMLPHIGFAD48DA,坡道平面,1650000,19.79,地下一樓
RPSOMLOKQHIGFBD28DA,坡道平面,1175000,28.13,地下二樓
RPSOMLOKQHIGFBD28DA,坡道平面,1175000,24.93,地下二樓
RPRPMLOKQHIGFBD28DA,坡道平面,1150000,28.13,地下三樓
RPRPMLOKQHIGFBD28DA,坡道平面,1150000,28.13,地下三樓
RPUOMLPKQHIGFBD58DA,坡道平面,1150000,28.13,地下三樓
RPUOMLPKQHIGFBD58DA,坡道平面,1200000,24.93,地下二樓
RPRNMLPKQHIGFBD18DA,坡道平面,1350000,28.13,地下一樓
RPOOMLPKQHIGFBD97DA,坡道平面,1050000,28.13,地下四樓
RPQNMLTKOHIGFID98DA,坡道平面,1350000,31.41,地下二樓
RPWNMLKMPHIGFHD88DA,坡道平面,0,18.84,地下二樓
RPWNMLKMPHIGFHD88DA,坡道平面,0,17.78,地下二樓
RPWNMLKMPHIGFHD88DA,坡道平面,0,18.84,地下二樓
RPWNMLKMPHIGFHD88DA,坡道平面,0,18.84,地下二樓
RPQOMLLJQHIGFHD28DA,坡道平面,1150000,18.84,地下一樓
RPPNMLMJQHIGFHD18DA,坡道平面,0,17.78,地下一樓
RPPNMLMJQHIGFHD18DA,坡道平面,0,18.84,地下一樓
RPPOMLLLQHIGFCD87DA,坡道平面,1620000,15.13,地下二樓
RPSNMLLJOHIGFFD97DA,一樓平面,800000,12.19,一樓
RPROMLTKOHIGFID56DA,坡道平面,1450000,31.41,地下一樓
RPQOMLSLQHIGFHD56DA,其他,450000,11.58,一樓
RPXOMLPJQHIGFAD68DA,坡道平面,1550000,19.79,地下一樓
RPRSMLPJQHIGFAD48DA,坡道平面,1550000,19.79,地下一樓
RPUPMLPJQHIGFAD48DA,坡道平面,1550000,19.79,地下一樓
RPWSMLPJQHIGFAD98DA,坡道平面,1550000,19.79,地下一樓
RPWUMLSLPHIGFAD96DA,坡道平面,1450000,19.79,地下一樓
RPORMLLLQHIGFAD87DA,坡道平面,1600000,19.79,地下一樓
RPQNMLTLQHIGFHD56DA,其他,450000,11.58,一樓
RPQRMLLLQHIGFAD08DA,坡道平面,1500000,19.79,地下一樓
RPPPMLSLQHIGFBD58DA,坡道平面,1250000,28.13,地下二樓
RPPPMLSLQHIGFBD58DA,坡道平面,1250000,28.13,地下二樓
RPOPMLQKNHIGFID58DA,坡道平面,1000000,25.00,地下一樓
RPQNMLLMNHIGFFD08EA,一樓平面,950000,12.19,一樓
RPTNMLLJOHIGFFD08DA,一樓平面,800000,12.19,一樓
RPRNMLPLNHIGFFD38DA,一樓平面,800000,12.19,一樓
RPVNMLKLMHIGFBD77DA,一樓平面,1000000,23.72,一樓
RPRNMLRKNHIGFFD48DA,一樓平面,800000,12.19,一樓
RPROMLTLNHIGFFD88DA,一樓平面,800000,12.19,一樓
RPSOMLLJOHIGFFD08DA,一樓平面,800000,12.19,一樓
RPVNMLTLOHIGFCD98DA,坡道平面,1600000,15.13,地下三樓
RPUNMLSLOHIGFCD78DA,坡道平面,0,15.13,地下一樓
RPUNMLSLOHIGFCD78DA,坡道平面,0,15.13,地下一樓
RPUNMLTLOHIGFCD88DA,坡道平面,0,15.13,地下三樓
RPUNMLTLOHIGFCD88DA,坡道平面,0,15.13,地下三樓
RPOUMLSLOHIGFCD88DA,坡道平面,1700000,15.13,地下二樓
RPSUMLSLOHIGFCD66DA,坡道平面,1620000,15.13,地下一樓
RPQPMLSLOHIGFCD58DA,坡道平面,1620000,15.13,地下二樓
RPTTMLSLOHIGFCD66DA,坡道平面,1710000,15.13,地下一樓
RPWNMLTKOHIGFID96DA,坡道平面,1150000,31.41,地下四樓
RPVRMLSLOHIGFCD66DA,坡道平面,1710000,15.13,地下一樓
RPVOMLSLOHIGFCD98DA,坡道平面,1520000,15.13,地下二樓
RPORMLSLOHIGFCD58DA,坡道平面,1710000,15.13,地下一樓
RPSQMLSLOHIGFCD88DA,坡道平面,1520000,15.13,地下三樓
RPPOMLRJPHIGFHD68DA,一樓平面,1000000,12.94,一樓
RPWNMLSLOHIGFCD98DA,坡道平面,1620000,15.13,地下一樓
RPQNMLSLOHIGFHD88DA,一樓平面,1000000,12.94,一樓
RPQOMLMLOHIGFAD67DA,坡道平面,1450000,19.79,地下一樓
RPSNMLRLOHIGFHD98DA,一樓平面,1000000,12.94,一樓
RPTNMLRLOHIGFHD09DA,一樓平面,1000000,12.94,一樓
RPVPMLNJPHIGFAD28DA,坡道平面,1350000,25.11,地下二樓
RPSOMLQJPHIGFHD88DA,坡道平面,1100000,18.84,地下一樓
RPVUMLRKOHIGFID37DA,坡道平面,1450000,31.41,地下一樓
RPQOMLNJPHIGFID48DA,坡道平面,1250000,29.81,地下二樓
RPRPMLKKPHIGFAD67DA,坡道平面,1600000,19.79,地下一樓
RPOSMLKKPHIGFAD67DA,坡道平面,1550000,19.79,地下一樓
RPPOMLLJOHIGFFD77DA,一樓平面,800000,12.19,一樓
RPUQMLKKPHIGFAD08DA,坡道平面,1500000,19.79,地下二樓
RPQPMLRKPHIGFCD48DA,坡道平面,1440000,15.13,地下二樓
RPUNMLSKPHIGFCD78DA,坡道平面,1440000,15.13,地下二樓
RPQOMLSKPHIGFCD48DA,坡道平面,1710000,15.13,地下一樓
RPVOMLSKPHIGFCD98DA,坡道平面,1710000,15.13,地下一樓
RPVQMLSKQHIGFCD66DA,坡道平面,1710000,15.13,地下一樓
RPPPMLRKPHIGFCD38DA,坡道平面,1350000,15.13,地下三樓
RPPQMLSKPHIGFCD58DA,坡道平面,1480000,15.13,地下二樓
RPRNMLRKOHIGFFD58DA,一樓平面,800000,12.19,一樓
RPXOMLSJOHIGFFD66DA,一樓平面,800000,12.19,一樓
RPSRMLPKPHIGFAD48DA,坡道平面,1550000,19.79,地下二樓
RPVPMLSKPHIGFAD88DA,坡道平面,1300000,24.08,地下二樓
RPRNMLPKOHIGFFD38DA,一樓平面,800000,12.19,一樓
RPQNMLOKOHIGFFD18DA,一樓平面,800000,12.19,一樓
RPUOMLPKPHIGFAD38DA,坡道平面,1550000,19.79,地下二樓
RPVQMLMJQHIGFCD58DA,坡道平面,1620000,15.13,地下二樓
RPTNMLLMPHIGFCD18DA,坡道平面,1350000,25.04,地下一樓
RPSPMLPKPHIGFAD28DA,坡道平面,1450000,19.79,地下一樓
RPVPMLLJQHIGFCD38DA,坡道平面,1440000,15.13,地下二樓
RPPOMLTKOHIGFID98DA,坡道平面,1250000,31.41,地下三樓
RPRNMLRKPHIGFHD88DA,坡道平面,1100000,18.84,地下一樓
RPSOMLTKOHIGFID66DA,坡道機械,600000,21.12,地下四樓
RPRNMLQJPHIGFID78DA,坡道平面,1250000,31.41,地下三樓
RPSNMLNJQHIGFCD08DA,坡道平面,1250000,25.04,地下二樓
RPVNMLMJQHIGFCD28DA,坡道平面,0,15.13,地下一樓
RPVNMLMJQHIGFCD28DA,坡道平面,0,15.13,地下一樓
RPXNMLMJQHIGFCD48DA,坡道平面,1440000,15.13,地下二樓
RPTQMLMJQHIGFCD38DA,坡道平面,1620000,15.13,地下一樓
RPRPMLMJQHIGFCD08DA,坡道平面,1530000,15.13,地下一樓
RPVOMLLJQHIGFCD28DA,坡道平面,1350000,15.13,地下三樓
RPOOMLSLPHIGFBD28DA,坡道平面,1200000,35.04,地下二樓
RPWOMLNJQHIGFBD48DA,坡道平面,1050000,28.13,地下四樓
RPSPMLNJQHIGFBD18DA,坡道平面,1050000,28.13,地下四樓
RPQOMLPLPHIGFAD08DA,坡道平面,1350000,25.11,地下二樓
RPOOMLNJQHIGFBD67DA,坡道平面,1050000,28.13,地下四樓
RPUOMLMLPHIGFAD18DA,坡道平面,1550000,19.79,地下一樓
RPPPMLPKPHIGFKD98DA,坡道平面,1360000,26.56,地下一樓
RPPNMLNKQHIGFCD87DA,坡道平面,1200000,23.77,地下二樓
RPWPMLMLPHIGFAD48DA,坡道平面,1400000,19.79,地下一樓
RPTNMLRLPHIGFAD48DA,坡道平面,1500000,19.79,地下二樓
RPQVMLMLPHIGFAD48DA,坡道平面,1350000,19.79,地下二樓
RPVONLMLPHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPTVMLMLPHIGFAD78DA,坡道平面,1450000,19.79,地下二樓
RPPNMLKKQHIGFAD37DA,坡道平面,1450000,19.79,地下二樓
RPPNMLKKQHIGFAD37DA,坡道平面,1500000,19.79,地下二樓
RPPVMLSLPHIGFAD98DA,坡道平面,1450000,19.79,地下二樓
RPXTMLMLPHIGFAD98DA,坡道平面,1400000,19.79,地下二樓
RPTOMLSLPHIGFAD68DA,坡道平面,1400000,19.79,地下二樓
RPROMLSLPHIGFAD48DA,坡道平面,1550000,19.79,地下二樓
RPWTMLSLPHIGFAD86DA,坡道平面,1450000,19.79,地下二樓
RPSNMLMLOHIGFAD77DA,坡道平面,1400000,19.79,地下二樓
RPRUMLSLPHIGFAD09DA,坡道平面,1500000,19.79,地下二樓
RPRUMLSLPHIGFAD09DA,坡道平面,1500000,19.79,地下二樓
RPUSMLMLPHIGFAD58DA,坡道平面,1500000,19.79,地下二樓
RPQQMLSLPHIGFAD58DA,坡道平面,1600000,19.79,地下一樓
RPTTMLSLPHIGFAD56DA,坡道平面,1400000,19.79,地下二樓
RPTPMLMLPHIGFAD18DA,坡道平面,1400000,19.79,地下二樓
RPWNMLSJQHIGFAD78DA,坡道平面,1350000,27.43,地下二樓
RPOPMLOKQHIGFBD97DA,坡道平面,900000,24.93,地下四樓
RPRNMLTKQHIGFCD68DA,坡道平面,1350000,25.04,地下一樓
RPVNMLPKQHIGFBD58DA,坡道平面,1150000,28.13,地下三樓
RPPNMLQJQHIGFHD58DA,坡道平面,850000,17.78,地下二樓
RPVNMLKKQHIGFHD68DA,坡道平面,850000,17.78,地下二樓
RPXNMLKMPHIGFHD98DA,坡道平面,1100000,18.84,地下一樓
RPUOMLKKQHIGFHD68DA,坡道平面,900000,18.84,地下二樓
RPSPMLOKQHIGFBD38DA,坡道平面,1050000,28.13,地下四樓
RPXQMLLLQHIGFCD88DA,坡道平面,1710000,15.13,地下一樓
RPWNMLTJQHIGFCD09DA,坡道平面,1480000,15.13,地下三樓
RPSOMLOKQHIGFCD38DA,坡道平面,0,15.13,地下三樓
RPSOMLOKQHIGFCD38DA,坡道平面,0,15.13,地下三樓
RPUOMLSKQHIGFCD98DA,坡道平面,0,15.13,地下一樓
RPUOMLSKQHIGFCD98DA,坡道平面,0,15.13,地下一樓
RPOOMLOKQHIGFCD97DA,坡道平面,1710000,15.13,地下一樓
RPTOMLSKQHIGFCD88DA,坡道平面,0,15.13,地下一樓
RPTOMLSKQHIGFCD88DA,坡道平面,0,15.13,地下一樓
RPVPMLSKQHIGFCD56DA,坡道平面,1350000,15.13,地下三樓
RPWNMLSKQHIGFCD09DA,坡道平面,1530000,15.13,地下一樓
RPPOMLSJQHIGFBD28DA,坡道平面,1150000,35.04,地下二樓
RPQQMLRJQHIGFBD48DA,坡道平面,1150000,35.04,地下二樓
RPPNMLRJQHIGFHD68DA,坡道平面,1100000,18.84,地下一樓
RPQNMLQJQHIGFHD68DA,坡道平面,1100000,18.84,地下一樓
RPPUMLRKOHIGFID76DA,坡道平面,1450000,31.41,地下一樓
RPROMLOJQHIGFHD68DA,坡道平面,1100000,18.84,地下一樓
RPSPMLSLQHIGFBD88DA,坡道平面,1150000,28.13,地下三樓
RPSPMLSLQHIGFBD88DA,坡道平面,1150000,28.13,地下四樓
RPVOMLSKQHIGFAD88DA,坡道平面,1500000,19.79,地下一樓
RPROMLSLQHIGFHD66DA,其他,500000,11.58,一樓
RPWRMLPJQHIGFAD88DA,坡道平面,1400000,19.79,地下二樓
RPSPMLPJQHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPUOMLSKQHIGFAD78DA,坡道平面,1550000,19.79,地下一樓
RPXNMLPJQHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPQOMLSLQHIGFBD58DA,坡道平面,1050000,28.13,地下四樓
RPQOMLSLQHIGFBD58DA,坡道平面,1050000,28.13,地下四樓
RPXRMLPJQHIGFAD98DA,坡道平面,1600000,19.79,地下一樓
RPRRMLRKPHIGFKD96DA,坡道平面,1400000,26.56,地下一樓
RPPSMLSKQHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPUQMLLLQHIGFAD38DA,坡道平面,1450000,19.79,地下一樓
RPOQMLSKQHIGFAD38DA,坡道平面,1450000,19.79,地下二樓
RPTOMLLKQHIGFAD97DA,坡道平面,1400000,25.11,地下一樓
RPSSMLSKQHIGFAD98DA,坡道平面,1400000,19.79,地下二樓
RPXNMLSJNHIGFHD66DA,一樓平面,1000000,12.94,一樓
RPSNMLTLQHIGFHD76DA,其他,550000,11.58,一樓
RPWOMLOJNHIGFHD88DA,一樓平面,1000000,12.94,一樓
RPPOMLKKNHIGFHD87DA,一樓平面,1000000,12.94,一樓
RPWNMLRLMHIGFHD56DA,一樓平面,1000000,12.94,一樓
RPPOMLKMNHIGFHD08DA,一樓平面,1000000,12.94,一樓
RPUPMLKLMHIGFBD87DA,一樓平面,1000000,23.72,一樓
RPVOMLQKNHIGFID56DA,一樓平面,1300000,30.27,一樓
RPVOMLQKNHIGFID56DA,一樓平面,1150000,26.32,一樓
RPUPMLMJQHIGFCD38DA,坡道平面,1530000,15.13,地下一樓
RPRQMLLJQHIGFCD08DA,坡道平面,1520000,15.13,地下三樓
RPXOMLSKQHIGFCD66DA,坡道平面,0,15.13,地下一樓
RPXOMLSKQHIGFCD66DA,坡道平面,0,15.13,地下一樓
RPPPMLSKQHIGFCD58DA,坡道平面,1430000,15.13,地下三樓
RPVPMLKLMHIGFBD97DA,一樓平面,1000000,23.72,一樓
RPTPMLQLOHIGFHD56DA,一樓平面,1000000,12.94,一樓
RPXPMLKLMHIGFBD18DA,其他,650000,8.92,一樓
RPRNMLTLOHIGFCD58DA,坡道平面,1710000,15.13,地下一樓
RPWTMLSLOHIGFCD96DA,坡道平面,1430000,15.13,地下三樓
RPSRMLSLOHIGFCD98DA,坡道平面,1620000,15.13,地下一樓
RPWSMLSLOHIGFCD86DA,坡道平面,1430000,15.13,地下三樓
RPQQMLLLQHIGFCD18DA,坡道平面,1350000,15.13,地下三樓
RPRUMLSLOHIGFCD56DA,坡道平面,1430000,15.13,地下三樓
RPRTMLSLOHIGFCD09DA,坡道平面,1430000,15.13,地下三樓
RPQSMLSLOHIGFCD88DA,坡道平面,1520000,15.13,地下二樓
RPQOMLTLOHIGFCD58DA,坡道平面,1430000,15.13,地下三樓
RPVQMLSLOHIGFCD56DA,坡道平面,1520000,15.13,地下二樓
RPPUMLSLOHIGFCD98DA,坡道平面,1520000,15.13,地下三樓
RPXSMLSLOHIGFCD96DA,坡道平面,1350000,15.13,地下三樓
RPRSMLSLOHIGFCD98DA,坡道平面,1710000,15.13,地下一樓
RPSSMLSLOHIGFCD09DA,坡道平面,1430000,15.13,地下三樓
RPTNMLTLOHIGFCD78DA,坡道平面,1520000,15.13,地下二樓
RPSNMLSLOHIGFCD58DA,坡道平面,1440000,15.13,地下二樓
RPPOMLTLOHIGFCD48DA,坡道平面,1620000,15.13,地下一樓
RPWPMLSLOHIGFCD56DA,坡道平面,1430000,15.13,地下三樓
RPSTMLSLOHIGFCD56DA,坡道平面,1380000,15.13,地下三樓
RPQRMLSLOHIGFCD78DA,坡道平面,1430000,15.13,地下三樓
RPQOMLSLOHIGFCD48DA,坡道平面,0,15.13,地下三樓
RPQOMLSLOHIGFCD48DA,坡道平面,0,15.13,地下三樓
RPQQMLSLOHIGFCD68DA,坡道平面,1440000,15.13,地下二樓
RPTSMLSLOHIGFCD56DA,坡道平面,1520000,15.13,地下二樓
RPPPMLSLOHIGFCD48DA,坡道平面,1520000,15.13,地下二樓
RPXQMLSLOHIGFCD76DA,坡道平面,1520000,15.13,地下二樓
RPPSMLSLOHIGFCD78DA,坡道平面,1430000,15.13,地下三樓
RPVNMLSLOHIGFCD88DA,坡道平面,0,15.13,地下三樓
RPVNMLSLOHIGFCD88DA,坡道平面,0,15.13,地下三樓
RPVSMLSLOHIGFCD76DA,坡道平面,1310000,15.13,地下三樓
RPPNMLTLOHIGFCD38DA,坡道平面,1480000,15.13,地下二樓
RPUOMLSLOHIGFCD88DA,坡道平面,1430000,15.13,地下三樓
RPOTMLSLOHIGFCD78DA,坡道平面,1520000,15.13,地下二樓
RPVPMLSLOHIGFCD09DA,坡道平面,1350000,15.13,地下三樓
RPUOMLMLOHIGFAD08DA,坡道平面,1450000,19.79,地下二樓
RPRPMLSLOHIGFCD68DA,坡道平面,1480000,15.13,地下二樓
RPOPMLSLOHIGFCD38DA,坡道平面,1520000,15.13,地下二樓
RPSPMLSLOHIGFCD78DA,坡道平面,1350000,15.13,地下三樓
RPWRMLSLOHIGFCD76DA,坡道平面,1520000,15.13,地下二樓
RPOSMLSLOHIGFCD68DA,坡道平面,1520000,15.13,地下二樓
RPUNMLMLOHIGFAD97DA,坡道平面,1500000,19.79,地下一樓
RPUSMLSLOHIGFCD66DA,坡道平面,1430000,15.13,地下三樓
RPTQMLSLOHIGFCD98DA,坡道平面,1440000,15.13,地下二樓
RPQNMLTLOHIGFCD48DA,坡道平面,1520000,15.13,地下二樓
RPUTMLSLOHIGFCD76DA,坡道平面,1620000,15.13,地下一樓
RPPRMLSLOHIGFCD68DA,坡道平面,1350000,15.13,地下三樓
RPQTMLSLOHIGFCD98DA,坡道平面,1380000,15.13,地下三樓
RPOOMLSLOHIGFCD28DA,坡道平面,0,15.13,地下二樓
RPOOMLSLOHIGFCD28DA,坡道平面,0,15.13,地下二樓
RPSNMLTLOHIGFCD68DA,坡道平面,1430000,15.13,地下三樓
RPRQMLSLOHIGFCD78DA,坡道平面,1520000,15.13,地下二樓
RPROMLSLOHIGFCD58DA,坡道平面,1430000,15.13,地下三樓
RPQPMLKMOHIGFCD87DA,坡道平面,1150000,25.04,地下三樓
RPXQMLQJPHIGFKD27DA,坡道平面,1360000,26.56,地下一樓
RPPNMLQJPHIGFKD78DA,坡道平面,1400000,26.56,地下一樓
RPQRMLQJPHIGFKD66DA,坡道平面,1310000,26.56,地下二樓
RPXPMLTKOHIGFID27DA,坡道機械,600000,21.12,地下四樓
RPSTMLSKPHIGFCD56DA,坡道平面,1520000,15.13,地下二樓
RPWQMLSKPHIGFCD66DA,坡道平面,1520000,15.13,地下二樓
RPXPMLKKPHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPVNMLSKPHIGFCD88DA,坡道平面,1520000,15.13,地下二樓
RPSQMLSKPHIGFCD88DA,坡道平面,1430000,15.13,地下二樓
RPURMLSKPHIGFCD56DA,坡道平面,1430000,15.13,地下三樓
RPVSMLSKPHIGFCD76DA,坡道平面,1440000,15.13,地下二樓
RPTQMLSKPHIGFCD98DA,坡道平面,0,15.13,地下三樓
RPTQMLSKPHIGFCD98DA,坡道平面,0,15.13,地下三樓
RPXOMLSKPHIGFCD56DA,坡道平面,1430000,15.13,地下三樓
RPUSMLSKPHIGFCD66DA,坡道平面,1520000,15.13,地下二樓
RPQTMLSKPHIGFCD98DA,坡道平面,1350000,15.13,地下三樓
RPPOMLSKPHIGFCD38DA,坡道平面,1520000,15.13,地下一樓
RPUOMLSKPHIGFCD88DA,坡道平面,0,15.13,地下三樓
RPUOMLSKPHIGFCD88DA,坡道平面,0,15.13,地下三樓
RPSRMLSKPHIGFCD98DA,坡道平面,1430000,15.13,地下三樓
RPUTMLSKPHIGFCD76DA,坡道平面,1430000,15.13,地下三樓
RPROMLSKPHIGFCD58DA,坡道平面,0,15.13,地下二樓
RPROMLSKPHIGFCD58DA,坡道平面,0,15.13,地下二樓
RPTTMLSKPHIGFCD66DA,坡道平面,1430000,15.13,地下三樓
RPTPMLSKPHIGFCD88DA,坡道平面,0,15.13,地下三樓
RPTPMLSKPHIGFCD88DA,坡道平面,0,15.13,地下三樓
RPPRMLSKPHIGFCD68DA,坡道平面,1620000,15.13,地下一樓
RPVRMLSKPHIGFCD66DA,坡道平面,1430000,15.13,地下三樓
RPPSMLSKPHIGFCD78DA,坡道平面,1600000,15.13,地下二樓
RPOSMLSKPHIGFCD68DA,坡道平面,1430000,15.13,地下三樓
RPOOMLTLOHIGFCD38DA,坡道平面,0,15.13,地下二樓
RPOOMLTLOHIGFCD38DA,坡道平面,0,15.13,地下二樓
RPXSMLSKPHIGFCD96DA,坡道平面,1430000,15.13,地下三樓
RPWNMLTLOHIGFCD09DA,坡道平面,1430000,15.13,地下三樓
RPXNMLTLOHIGFCD56DA,坡道平面,0,15.13,地下三樓
RPXNMLTLOHIGFCD56DA,坡道平面,0,15.13,地下三樓
RPXRMLSKPHIGFCD86DA,坡道平面,1350000,15.13,地下三樓
RPUPMLSKPHIGFCD98DA,坡道平面,1430000,15.13,地下三樓
RPWPMLSKPHIGFCD56DA,坡道平面,1620000,15.13,地下一樓
RPORMLSKPHIGFCD58DA,坡道平面,1330000,15.13,地下三樓
RPOOMLSKPHIGFCD28DA,坡道平面,1430000,15.13,地下三樓
RPRSMLSKPHIGFCD98DA,坡道平面,1430000,15.13,地下三樓
RPRQMLSKPHIGFCD78DA,坡道平面,1430000,15.13,地下三樓
RPUQMLSKPHIGFCD09DA,坡道平面,1430000,15.13,地下三樓
RPXQMLSKPHIGFCD76DA,坡道平面,1430000,15.13,地下三樓
RPTSMLSKPHIGFCD56DA,坡道平面,1520000,15.13,地下二樓
RPTRMLSKPHIGFCD09DA,坡道平面,1520000,15.13,地下二樓
RPOTMLSKPHIGFCD78DA,坡道平面,1440000,15.13,地下二樓
RPQRMLSKPHIGFCD78DA,坡道平面,1430000,15.13,地下三樓
RPTPMLPKPHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPSPMLSKPHIGFCD78DA,坡道平面,0,15.13,地下一樓
RPSPMLSKPHIGFCD78DA,坡道平面,0,15.13,地下一樓
RPRNMLNJPHIGFID48DA,坡道平面,1300000,31.41,地下二樓
RPWQMLKKPHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPSNMLMJQHIGFCD97DA,坡道平面,1520000,15.13,地下二樓
RPSNMLMJQHIGFCD97DA,坡道平面,1520000,15.13,地下二樓
RPTOMLTKOHIGFID76DA,坡道平面,1250000,31.41,地下三樓
RPXUMLRKOHIGFID57DA,坡道平面,1350000,31.41,地下二樓
RPPOMLMJQHIGFCD77DA,坡道平面,1520000,15.13,地下二樓
RPOOMLPKPHIGFAD77DA,坡道平面,1400000,19.79,地下二樓
RPOOMLMJQHIGFCD67DA,坡道平面,1520000,15.13,地下二樓
RPOOMLMJQHIGFCD67DA,坡道平面,1520000,15.13,地下二樓
RPXOMLPKPHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPTOMLLJQHIGFCD08DA,坡道平面,0,15.13,地下三樓
RPTOMLLJQHIGFCD08DA,坡道平面,0,15.13,地下三樓
RPQQMLMJQHIGFCD08DA,坡道平面,1430000,15.13,地下三樓
RPQPMLMJQHIGFCD97DA,坡道平面,1520000,15.13,地下二樓
RPSPMLMJQHIGFCD18DA,坡道平面,1520000,15.13,地下二樓
RPXOMLMJQHIGFCD58DA,坡道平面,1430000,15.13,地下一樓
RPVPMLMJQHIGFCD48DA,坡道平面,1440000,15.13,地下二樓
