鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號二樓之二,21.16,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,126.75,0,0,0,無,有,9160000,72268,坡道平面,32.5,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJOHIGFBG48DA,51.78,0.0,8.47,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號二樓之五,22.19,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,131.28,0,0,0,無,有,9830000,74878,坡道平面,32.5,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJOHIGFBG58DA,58.1,0.0,5.04,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號三樓之一,22.0,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,130.43,0,0,0,無,有,9950000,76286,坡道平面,32.5,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJOHIGFBG68DA,57.55,0.0,5.04,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號四樓之五,22.28,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,136.45999999999998,0,0,0,無,有,9700000,71083,坡道平面,37.68,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJOHIGFBG78DA,58.1,0.0,5.04,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號五樓之一,22.1,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,135.61,0,0,0,無,有,9990000,73667,坡道平面,37.68,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJOHIGFBG88DA,57.55,0.0,5.04,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號七樓之五,22.28,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,136.45999999999998,0,0,0,無,有,10340000,75773,坡道平面,37.68,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSJOHIGFBG98DA,58.1,0.0,5.04,有,0283
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號九樓之一,22.1,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,135.61,0,0,0,無,有,10590000,78092,坡道平面,37.68,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSJOHIGFBG09DA,57.55,0.0,5.04,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號十樓之一,22.1,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,135.61,0,0,0,無,有,10880000,80230,坡道平面,37.68,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLSJOHIGFBG28DA,57.55,0.0,5.04,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號十樓之五,22.28,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,136.45999999999998,0,0,0,無,有,10820000,79291,坡道平面,37.68,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSJOHIGFBG38DA,58.1,0.0,5.04,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號十二樓,60.58,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位2,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,337.93,0,0,0,無,有,32400000,95881,坡道平面,75.36,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPQOMLSJOHIGFBG48DA,160.15,0.0,12.78,有,0405
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市樹人路６０號八樓,34.58,住,,,1120513,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060603,194.16,3,2,2,有,有,13560000,69839,坡道平面,0.0,0,,RPRNMLPKOHIGFBG28DA,83.23,0.0,12.24,有,0406
頭城鎮,土地,金面一段284地號,1574.1,,河川區,林業用地,1120513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,643000,408,,0.0,0,,RPTNMLPKOHIGFBG48DA,0.0,0.0,0.0,無,
員山鄉,土地,茄苳林段291地號,66.4,,特定農業區,甲種建築用地,1120531,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,18072,,0.0,0,,RPTNMLMKOHIGFBG18DA,0.0,0.0,0.0,無,0088
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市大坡路一段１２１巷３３號三樓之二,26.6,住,,,1120518,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,155.71,4,2,2,有,有,7000000,44955,坡道平面,0.0,0,,RPVNMLPKOHIGFBG68DA,117.45,4.22,13.32,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路三段１０６巷１８弄２號,105.02,,特定農業區,甲種建築用地,1120524,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061215,175.16,3,2,4,有,無,11600000,66225,,0.0,0,,RPWOMLPKOHIGFBG88DA,164.16,0.0,11.0,無,0408
宜蘭市,土地,梅洲段158地號,1866.0,,特定農業區,農牧用地,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,4823,,0.0,0,,RPQNMLQKOHIGFBG28DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉內城路６５８巷５８號,208.34,,特定農業區,甲種建築用地,1120526,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100119,181.54,4,2,3,有,無,9300000,51228,,0.0,0,,RPXOMLPKOHIGFBG98DA,160.13,0.0,21.41,無,0409
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康一街５６號七樓之八,13.87,都市：其他:健康休閒專用區四,,,1120523,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990429,73.06,1,1,2,有,有,10000000,136874,,0.0,0,夾層；,RPPOMLPKOHIGFBG18DA,39.34,0.0,3.99,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山東路３８５巷２２號,98.84,住,,,1120516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110617,186.0,4,2,4,有,無,13500000,72581,,0.0,0,房屋現況無接裝扶手、流理台設備,RPPNMLNKOHIGFBG87DA,170.75,0.0,15.25,無,0410
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康一街６０號十二樓,6.73,都市：其他:健康休閒專用區四,,,1120518,土地1建物1車位2,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1041126,37.54,0,0,0,無,有,3600000,0,坡道平面,75.36,0,公司出售予股東親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSJOHIGFBG68DA,17.79,0.0,1.42,有,0405
員山鄉,房地(土地+建物),宜蘭縣員山鄉新城路７０之４號,69.41,,鄉村區,乙種建築用地,1120519,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700112,112.8,3,2,2,有,無,4900000,43440,,0.0,0,一樓後方增建廚房、三樓增建其他增建；,RPWOMLSJOHIGFBG09DA,112.8,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１１巷４號,50.0,商,,,1120501,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591202,67.32,3,2,2,有,無,13000000,193108,,0.0,0,,RPWNMLLJOHIGFBG28DA,67.32,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１５巷７號,49.0,商,,,1120501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591207,67.32,3,2,2,有,無,15000000,222816,,0.0,0,,RPOOMLLJOHIGFBG57DA,67.32,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１１巷６號,55.0,商,,,1120501,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590820,67.32,3,2,2,有,無,12500000,185680,,0.0,0,,RPRNMLRJOHIGFBG38DA,67.32,0.0,0.0,無,
壯圍鄉,土地,壯濱一段458地號,378.21,,一般農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,2115,,0.0,0,姊妹親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSPMLPKOHIGFBG58DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市崇聖街６３之５號五樓之一,10.48,商,,,1120529,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841212,50.53,1,1,1,有,有,2150000,42549,,0.0,0,,RPVOMLQKOHIGFBG88DA,27.92,0.0,9.82,有,0412
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路５１號四樓,29.7,,一般農業區,甲種建築用地,1120527,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,0830930,85.7,2,2,2,有,有,2800000,32672,,0.0,0,含傢俱設備費；,RPWOMLQKOHIGFBG98DA,67.06,0.0,8.64,有,0413
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段１６４號,136.52,住,,,1120502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640415,164.9,4,3,2,有,無,21000000,127350,,0.0,0,增建範圍：防火巷、一樓空地、一樓增建沿著加蓋至三樓陽台外推；頂樓加蓋；其他增建；,RPPNMLRKOHIGFBG28DA,164.9,0.0,0.0,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路三段４７巷３１弄１８號五樓,50.85,住,,,1120527,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830720,126.75,3,2,2,有,無,4800000,37870,一樓平面,0.0,0,,RPTNMLMKOHIGFAG08DA,89.58,0.0,10.18,有,0414
冬山鄉,土地,東和段850-75地號,5897.85,工,,,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,85636800,14520,,0.0,0,,RPRNMLMKOHIGFAG87DA,0.0,0.0,0.0,無,0415
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路１６８巷５號二樓,36.17,,一般農業區,甲種建築用地,1120514,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960206,100.57,3,2,2,有,有,5000000,49717,,0.0,0,,RPRNMLRJOHIGFAG28DA,73.77,4.98,1.91,有,0416
蘇澳鎮,土地,龍德段203地號,215.0,,工業區,丁種建築用地,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3771740,17543,,0.0,0,,RPSOMLRKNHIGFAG48DA,0.0,0.0,0.0,無,0417
三星鄉,土地,拱照段421地號,3247.0,,特定農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8850000,2726,,0.0,0,,RPTOMLRKNHIGFAG58DA,0.0,0.0,0.0,無,0418
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷３弄５０號,71.75,,工業區,丁種建築用地,1120520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070910,156.39,4,2,3,有,無,8000000,51154,,0.0,0,1樓後方遮雨棚其他增建；,RPPNMLQKOHIGFAG08DA,141.66,0.0,14.73,無,0419
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段７０１巷５０弄１６號,1353.48,,特定農業區,農牧用地,1120515,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,1110802,100.0,0,0,0,無,無,9500000,95000,,0.0,0,,RPTNMLPKOHIGFAG38DA,100.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２５７巷９號,71.36,住,,,1120520,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850326,192.09,6,2,3,有,無,8000000,41647,,0.0,0,一、二、三樓後方全部增建其他增建；,RPUNMLPKOHIGFAG48DA,145.71,46.38,0.0,無,
五結鄉,土地,中福段1018-2地號,351.0,工,,,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,56980,,0.0,0,,RPRNMLOKOHIGFAG08DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利澤西路３之４１號二樓之五,17.45,,一般農業區,甲種建築用地,1120515,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,60.43000000000001,1,1,1,有,有,2050000,33924,,0.0,0,,RPQOMLOKOHIGFAG08DA,39.59,2.4,0.0,有,
羅東鎮,土地,東光段583地號,16.0,都市：其他:道路用地,,,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,17500,,0.0,0,包含公共設施保留地用地；,RPRNMLQKOHIGFAG38EA,0.0,0.0,0.0,無,
冬山鄉,土地,中山段548地號,1477.6,,一般農業區,農牧用地,1120517,土地16建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5360000,3628,,0.0,0,,RPPNMLQKOHIGFAG18EA,0.0,0.0,0.0,無,0420
五結鄉,土地,利成段697-1地號,583.98,,特定農業區,農牧用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1940000,3322,,0.0,0,,RPUNMLQKOHIGFAG58DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊北街４５號,110.74,,鄉村區,乙種建築用地,1120502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120410,150.19,3,2,3,有,無,12390000,82496,,0.0,0,,RPQNMLQKOHIGFAG18DA,137.55,0.0,12.64,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路２６９之１２號一樓,8.5,住,,,1120509,土地2建物1車位0,一層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,76.78,2,1,2,有,有,4280000,55744,,0.0,0,夾層；,RPPOMLQKOHIGFAG18DA,50.87,9.18,0.0,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路８８巷１８號,106.61,住,,,1120504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841228,189.27,4,3,3,有,無,5100000,26946,,0.0,0,,RPPNMLSKNHIGFAG18DA,176.18,6.79,6.3,無,
蘇澳鎮,土地,南安段1701地號,70.0,商,,,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3760000,53714,,0.0,0,未登記建物；,RPRNMLKMNHIGFAG77DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安路１１３巷２弄１４號,88.04,商,,,1120504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691230,103.98,4,2,3,有,無,7150000,68763,,0.0,0,1~2F空地及頂樓約25坪其他增建；,RPQNMLQJOHIGFAG08DA,103.98,0.0,0.0,無,0421
員山鄉,土地,金古段155-1地號,144.06,農,,,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,15966,,0.0,0,,RPXOMLQKOHIGFBG09DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路１０８之５５號,132.96,,特定農業區,甲種建築用地,1120507,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111230,149.52,4,2,3,有,無,9700000,64874,,0.0,0,,RPROMLPKOHIGFBG38DA,134.19,0.0,15.33,無,0422
礁溪鄉,土地,民生段784地號,2604.0,,特定農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14572000,5596,,0.0,0,,RPTOMLPKOHIGFBG58DA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉田段770-1地號,195.0,,特定農業區,甲種建築用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7255000,37205,,0.0,0,,RPXNMLPKOHIGFBG88DA,0.0,0.0,0.0,無,0423
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段２３６巷１弄３６號,101.31,,鄉村區,乙種建築用地,1120523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造，鋼筋混凝土造,0740719,162.87,4,2,3,有,無,4200000,25787,,0.0,0,其他增建；,RPVOMLPKOHIGFBG78DA,162.87,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市文昌路１９６巷５弄１號,60.95,住,,,1120502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,77.92,3,2,2,有,無,8500000,109086,,0.0,0,其他增建：壹樓空地、防火巷、頂樓、陽台增建、鐵皮屋頂增建及一樓增建沿著加蓋採光罩。其他增建；,RPRNMLKKNHIGFBG67DA,77.92,0.0,0.0,無,0424
宜蘭市,土地,建業段48-3地號,373.39,住,,,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25978500,69575,,0.0,0,,RPSNMLOLNHIGFBG28DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮過港路８９號二樓之五,25.5,住,,,1120525,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080213,86.59,1,1,1,有,有,5590000,64557,,0.0,0,總價含車位車位為共同使用隨到隨停.,RPPNMLQLNHIGFBG18DA,33.74,2.5,3.21,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路８０巷３弄１７號,62.17,住,,,1120527,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651206,89.09,1,2,3,有,無,7100000,79695,,0.0,0,增建範圍：一樓增建沿著加蓋至三樓。陽台外推；頂樓加蓋；其他增建；,RPQPMLPKOHIGFBG38DA,89.09,0.0,0.0,無,
頭城鎮,土地,烏石港段196地號,165.2,住,,,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,42373,,0.0,0,,RPVNMLQKOHIGFBG78DA,0.0,0.0,0.0,無,
壯圍鄉,土地,美城段1020-1地號,2510.0,,特定農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,5179,,0.0,0,,RPTNMLRKOHIGFBG68DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新南段81地號,1473.5,,河川區,農牧用地,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,645,,0.0,0,,RPQNMLRKOHIGFBG38DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,蘇聖段677地號,140.11,住,,,1120512,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,32831,,0.0,0,,RPUNMLQKNHIGFAG48DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖賢路１７號,96.11,住,,,1120531,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830204,203.05,4,2,3,有,無,5338000,26289,,0.0,0,未登記建物；,RPQOMLQKOHIGFAG28DA,184.18,4.39,14.48,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥三路４巷１８號五樓之２,17.91,,工業區,丁種建築用地,1120529,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120111,63.83,2,2,1,有,有,3820000,59846,,0.0,0,,RPQNMLRKOHIGFAG28DA,41.8,0.0,3.52,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮坪林路１０號,74.68,商,,,1120524,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680203,122.22,5,2,3,有,無,4500000,36819,,0.0,0,增建：一樓空地、3樓其他增建；,RPUNMLRKOHIGFAG68DA,122.22,0.0,0.0,無,
冬山鄉,土地,梅山段249地號,3814.58,,特定農業區,農牧用地,1120513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9808235,2571,,0.0,0,,RPVNMLRKOHIGFAG78DA,0.0,0.0,0.0,無,
三星鄉,土地,尾塹一段232地號,935.82,,特定農業區,農牧用地,1120513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,9617,,0.0,0,,RPPNMLTKOHIGFAG38DA,0.0,0.0,0.0,無,0425
三星鄉,土地,張公圍段75地號,1267.19,,特定農業區,農牧用地,1120520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5213000,4114,,0.0,0,,RPUNMLTKOHIGFAG88DA,0.0,0.0,0.0,無,
五結鄉,土地,加新段492地號,237.95,,鄉村區,乙種建築用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,18912,,0.0,0,,RPWNMLTKOHIGFAG09DA,0.0,0.0,0.0,無,0426
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂興路１０８號,71.59,,工業區,丁種建築用地,1120505,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030303,166.48,4,2,3,有,無,6600000,39644,,0.0,0,前後陽台其他增建；,RPVOMLNKOHIGFAG48DA,144.25,0.0,22.23,無,0427
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路五段２１８號,2437.82,,特定農業區,農牧用地,1120524,土地1建物2車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0681205,704.71,6,2,7,有,無,37000000,52504,,0.0,0,未登記建物；,RPPNMLTKOHIGFAG48EA,663.58,5.09,36.04,無,
冬山鄉,土地,仁山段530地號,5006.25,,一般農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15900000,3176,,0.0,0,含未保存建物資材室不另計價,RPQNMLTKOHIGFAG58EA,0.0,0.0,0.0,無,
南澳鄉,土地,鹿皮段700地號,533.0,,山坡地保育區,農牧用地,1120530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,244,,0.0,0,姐弟關係親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKOHIGFAG68EA,0.0,0.0,0.0,無,0428
羅東鎮,土地,新群一段334地號,484.03,,特定農業區,農牧用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3148000,6504,,0.0,0,,RPVOMLOKOHIGFAG58DA,0.0,0.0,0.0,無,0429
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮長壽街２２號,68.21,商,,,1120513,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700316,126.05,3,2,3,有,無,4080000,32368,,0.0,0,增建部分為：一、二樓後方增建，頂樓鐵皮增建。頂樓加蓋；其他增建；,RPXNMLTKOHIGFAG56DA,126.05,0.0,0.0,無,0430
蘇澳鎮,土地,隘城段393地號,223.0,住,,,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,34081,,0.0,0,,RPOOMLTKOHIGFAG38DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮豐年路１３３巷１８弄１５號,90.72,住,,,1120516,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970602,238.19,6,2,4,有,無,14000000,58777,,0.0,0,其他增建：1樓後區廚房，門口遮雨棚其他增建；,RPQOMLTKOHIGFAG58DA,210.98,22.86,4.35,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉農義路一段１５６號,99.03,,特定農業區,甲種建築用地,1120529,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850409,194.81,5,2,3,有,無,7500000,38499,,0.0,0,增建範圍：一樓空地。其他增建；,RPQNMLKLOHIGFAG67DA,166.76,7.12,20.93,無,
冬山鄉,土地,小南澳段20-18地號,199.0,,一般農業區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,1809,,0.0,0,,RPXNMLKLOHIGFAG38DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉清水路２７號三樓,21.49,住,,,1120515,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,136.26999999999998,3,2,2,有,有,8260000,60615,,0.0,0,,RPTOMLQKOHIGFAG58DA,85.33,1.26,11.32,有,0431
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段１５２號,39.75,都市：其他:住宅區,,,1120530,土地2建物1車位0,一層，騎樓,一層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,88.91,2,1,1,有,無,13900000,156338,,0.0,0,,RPQNMLSKOHIGFBG48DA,88.91,0.0,0.0,無,0432
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號六樓之三,11.5,都市：其他:健康休閒專用區四,,,1120510,土地1建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701,76.83,1,1,1,有,有,10850000,141221,,0.0,0,,RPWNMLTKOHIGFBG56DA,35.94,0.0,2.82,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路二段４３１號六樓,19.8,住,,,1120526,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840715,138.6,2,1,2,有,有,5900000,42569,坡道平面,0.0,0,陽台外推；,RPVOMLTKOHIGFBG56DA,70.67,0.0,15.55,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路５９之１０號,1511.0,,特定農業區,農牧用地,1120518,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1120306,208.33,4,2,5,有,無,22000000,105602,,0.0,0,,RPQOMLNKOHIGFBG08DA,181.64,0.0,26.69,無,0433
