鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０３號６樓之７,12.53,商,,,1101228,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.32,2,2,1,有,有,8280000,84327,坡道平面,27.14,1350000,預售屋、或土地及建物分件登記案件；,RPQOPLSJLHIGFDC28DA,46.4,2.63,4.51,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號４樓之１,15.53,商,,,1101216,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,128.6,3,2,2,有,有,9990000,84664,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPUNMLKKLHIGFDC57DA,58.92,2.14,5.22,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號８樓之２,12.53,商,,,1101206,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,96.05000000000001,2,2,1,有,有,8500000,90325,坡道機械,13.57,1050000,預售屋、或土地及建物分件登記案件；,RPQVNLSJLHIGFDC78DA,45.4,3.6,4.84,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０３號３樓之１,15.53,商,,,1101202,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,128.6,3,2,2,有,有,10220000,85945,坡道平面,27.14,1500000,預售屋、或土地及建物分件登記案件；,RPUROLSJLHIGFDC88DA,58.92,2.14,5.22,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號１１樓之５,18.01,商,,,1101207,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.25,3,2,2,有,有,11000000,81280,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPPPNLSJLHIGFDC08DA,66.77,3.91,6.22,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號９樓之１,15.4,商,,,1101203,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,128.4,3,2,2,有,有,11240000,95200,坡道平面,27.14,1600000,買方於111.4.29向賣方增購一地下二樓車位雙方協議依變更後價款登錄含裝潢費90000元；預售屋、或土地及建物分件登記案件；,RPPPMLRLOHIGFDC38DA,58.92,2.14,5.02,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號１１樓之８,13.05,商,,,1101213,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8630000,85771,坡道平面,27.14,1300000,預售屋、或土地及建物分件登記案件；,RPXTMLQLOHIGFDC86DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號９樓之１,15.4,商,,,1101211,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,128.4,3,2,2,有,有,10530000,89176,坡道平面,27.14,1500000,預售屋、或土地及建物分件登記案件；,RPRNNLKKLHIGFDC37DA,58.92,2.14,5.02,有,
信義區,房地(土地+建物)+車位,基隆市信義區東峰街８１號五樓,66.97,住,,,1101231,土地1建物1車位1,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,259.39,3,2,3,有,有,13380000,53850,坡道平面,36.92,1400000,本件車位登記2車，其中1車升降車位，地下一樓屬建設公司抽獎活動所得，無償取得。預售屋、或土地及建物分件登記案件；,RPTOMLKKPHIGFDC97DA,123.73,0.0,12.06,有,
中山區,房地(土地+建物),基隆市中山區復興路２１５號１５樓之７,12.66,商,,,1101228,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,82.72999999999999,2,2,1,有,有,7200000,87030,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLPLPHIGFDC68DA,46.92,2.65,4.51,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號５樓之６,12.53,商,,,1101201,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.34,2,2,1,有,有,8250000,83333,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPUPMLPLPHIGFDC78DA,46.51,2.54,4.51,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號１２樓之５,18.01,商,,,1101202,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.16,3,2,2,有,有,11050000,81766,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPURMLPLPHIGFDC98DA,66.77,3.91,6.13,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號１１樓之８,13.05,商,,,1101210,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8730000,85771,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPSSMLPLPHIGFDC88DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號２樓之１,15.53,商,,,1101206,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,129.42,3,2,2,有,有,11490000,99628,坡道平面,27.14,1300000,原買方黃OO與新買方游OO於111.9.27 簽立權利義務移轉證明更名轉讓總價款不變含裝潢費90000元；預售屋、或土地及建物分件登記案件；,RPTOMLPLPHIGFDC58DA,58.72,1.04,6.84,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號２樓之７,12.53,商,,,1101228,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.64,2,2,1,有,有,8460000,84970,坡道平面,27.14,1450000,預售屋、或土地及建物分件登記案件；,RPPPMLPLPHIGFDC28DA,46.4,1.34,6.12,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０９號１３樓之８,13.05,商,,,1101224,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8760000,86707,坡道平面,27.14,1350000,預售屋、或土地及建物分件登記案件；,RPOOMLPLPHIGFDC08DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號６樓之７,12.53,商,,,1101230,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.32,2,2,1,有,有,8280000,84327,坡道平面,27.14,1350000,預售屋、或土地及建物分件登記案件；,RPQOMLPLPHIGFDC28DA,46.4,2.63,4.51,有,
信義區,房地(土地+建物)+車位,基隆市信義區褔民街７２號五樓,61.39,住,,,1101207,土地1建物1車位1,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,222.46,3,2,3,有,有,12470000,62894,升降平面,36.92,800000,預售屋、或土地及建物分件登記案件；,RPTRMLTLOHIGFDC56DA,123.69,0.0,12.06,有,
信義區,房地(土地+建物)+車位,基隆市信義區東峰街６７號,54.69,住,,,1101207,土地1建物1車位1,一層，二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,201.16,3,2,3,有,有,12770000,72877,升降平面,36.92,800000,預售屋、或土地及建物分件登記案件；,RPURMLSJPHIGFDC09DA,107.8,0.0,12.77,有,
信義區,房地(土地+建物)+車位,基隆市信義區東峰街８３號,60.27,住,,,1101213,土地1建物1車位1,一層，二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,238.09,3,2,3,有,有,12680000,59055,升降平面,36.92,800000,本件車位登記2車位，其中1車位亦是地下1樓升降平面車位，面積36.92平方公尺係建設公司抽獎活動所得，無償取得。預售屋、或土地及建物分件登記案件；,RPVOMLKKPHIGFDC18DA,107.84,0.0,12.77,有,
信義區,房地(土地+建物)+車位,基隆市信義區東峰街８３號五樓,61.39,住,,,1101211,土地1建物1車位1,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,222.46,3,2,3,有,有,12880000,61870,坡道平面,36.92,1400000,預售屋、或土地及建物分件登記案件；,RPUPMLSJPHIGFDC88DA,123.69,0.0,12.06,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１３樓之３,20.36,商,,,1101213,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,161.12,4,2,2,有,有,12400000,81355,坡道平面,27.14,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLRKQHIGFDC48DA,76.06,4.63,6.55,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號１４樓之８,13.05,商,,,1101231,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8710000,86707,坡道平面,27.14,1300000,預售屋、或土地及建物分件登記案件；,RPQPMLRKQHIGFDC58DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號８樓之５,18.01,商,,,1101105,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.25,3,2,2,有,有,10790000,80349,坡道平面,27.14,1300000,原買方鄭OO與新買方吳OO於111.8.9 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPTNMLTLNHIGFDC68DA,66.77,3.91,6.22,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１之２號,23.75,商,,,1101104,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,182.47,0,0,0,無,有,21460000,130110,坡道平面,27.14,1250000,預售屋、或土地及建物分件登記案件；,RPROMLQLNHIGFDC28DA,91.55,0.0,9.51,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１７號１３樓之２,12.66,商,,,1101123,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.86,2,2,1,有,有,9500000,98525,坡道平面,27.14,1350000,預售屋、或土地及建物分件登記案件；,RPTOPLKKLHIGFDC87DA,45.97,3.24,4.87,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號９樓之８,13.05,商,,,1101121,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8630000,85186,坡道平面,27.14,1350000,預售屋、或土地及建物分件登記案件；,RPVUNLKKLHIGFDC48DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號３樓之６,12.53,,,,1101116,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,95.77000000000001,2,2,1,有,有,8060000,89538,坡道機械,13.57,700000,買方於111.1.18向賣方選購精裝屋雙方協議變更交易總價為806萬元含裝潢費70000元；預售屋、或土地及建物分件登記案件；,RPVQOLKKLHIGFDC18DA,46.51,2.54,4.51,有,
中山區,房地(土地+建物),基隆市中山區復興路２１５號２樓之３,12.79,商,,,1101105,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,84.11,2,2,1,有,有,7070000,84057,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQROLKKLHIGFDC77DA,47.59,1.25,6.12,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１２樓之５,18.01,商,,,1101109,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.16,3,2,2,有,有,11800000,88968,坡道平面,27.14,1300000,原買方高OO與新買方連OO於112.1.13 簽立權利義務移轉證明更名轉讓總價款不變含裝潢費90000元；預售屋、或土地及建物分件登記案件；,RPSROLKKLHIGFDC97DA,66.77,3.91,6.13,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號５樓之８,13.05,商,,,1101112,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8430000,84016,坡道平面,27.14,1250000,預售屋、或土地及建物分件登記案件；,RPUTOLKKLHIGFDC38DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１０樓之８,13.05,商,,,1101108,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8760000,85537,坡道平面,27.14,1450000,111.4.6買方加購一位地下三樓車位雙方協議依變更後價款登錄預售屋、或土地及建物分件登記案件；,RPSVOLKKLHIGFDC38DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號１１樓之２,12.53,商,,,1101103,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.62,2,2,1,有,有,8830000,91295,坡道平面,27.14,1300000,預售屋、或土地及建物分件登記案件；,RPWWMLSJLHIGFDC76DA,45.4,3.6,4.84,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號４樓之３,20.75,商,,,1101120,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,163.1,4,2,2,有,有,12970000,85099,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPTVNLSJLHIGFDC09DA,75.45,0.0,13.27,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號１０樓之５,18.01,商,,,1101108,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.25,3,2,2,有,有,11170000,81026,坡道機械,27.14,1600000,預售屋、或土地及建物分件登記案件；,RPTWNLSJLHIGFDC56DA,66.77,3.91,6.22,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號２樓之６,12.66,商,,,1101117,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,110.50999999999999,2,2,1,有,有,8300000,83963,坡道平面,27.14,1300000,原買方邱OO與新買方劉OO於111.6.20 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPRSMLKKLHIGFDC77DA,46.82,1.28,6.12,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號３樓之８,13.05,商,,,1101107,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8480000,84601,坡道平面,27.14,1250000,預售屋、或土地及建物分件登記案件；,RPPUMLKKLHIGFDC77DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號１１樓之３,20.36,商,,,1101107,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,161.12,4,2,2,有,有,12110000,79191,坡道平面,27.14,1500000,預售屋、或土地及建物分件登記案件；,RPXQNLKKLHIGFDC28DA,76.06,4.63,6.55,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號７樓之５,18.01,商,,,1101105,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.25,3,2,2,有,有,10660000,80095,坡道平面,27.14,1200000,原買方鄭OO與新買方周OO於111.8.5 簽立權利義務移轉證明更名轉讓預售屋、或土地及建物分件登記案件；,RPRNMLRKOHIGFDC28DA,66.77,3.91,6.22,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０９之１號,34.19,商,,,1101103,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,279.15999999999997,0,0,0,無,有,37280000,153549,坡道平面,54.28,2750000,預售屋、或土地及建物分件登記案件；,RPSNMLRKOHIGFDC38DA,145.98,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０５號８樓之６,12.53,商,,,1101125,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,95.66,2,2,1,有,有,7900000,84054,坡道機械,13.57,1000000,預售屋、或土地及建物分件登記案件；,RPSVMLQLOHIGFDC56DA,46.4,2.54,4.51,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７之１號,33.41,商,,,1101130,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,246.47,0,0,0,無,有,34520000,150777,坡道平面,27.14,1450000,預售屋、或土地及建物分件登記案件；,RPSTMLQLOHIGFDC98DA,142.44,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１７號６樓之７,12.4,商,,,1101119,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,108.33,2,2,1,有,有,8280000,84739,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPUTPLKKLHIGFDC48DA,45.57,2.97,4.51,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１２樓之８,13.05,商,,,1101112,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8760000,86122,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPPVOLKKLHIGFDC08DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１７號２樓之１,15.53,商,,,1101111,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,129.48,3,2,2,有,有,11280000,98007,坡道平面,27.14,1250000,預售屋、或土地及建物分件登記案件；,RPSWOLKKLHIGFDC48DA,58.72,1.04,6.9,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１４樓之３,20.36,商,,,1101119,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,161.12,4,2,2,有,有,12450000,81729,坡道平面,27.14,1500000,預售屋、或土地及建物分件登記案件；,RPQQOLKKLHIGFDC67DA,76.06,4.63,6.55,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號１３樓之８,13.05,商,,,1101112,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,112.6,2,2,1,有,有,8690000,86473,坡道平面,27.14,1300000,預售屋、或土地及建物分件登記案件；,RPTVMLKKLHIGFDC28DA,47.71,3.36,4.74,有,
中山區,房地(土地+建物),基隆市中山區復興路２０５之２號,33.41,商,,,1101112,土地1建物1車位0,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,219.26999999999998,0,0,0,無,有,33740000,153874,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQTMLQLOHIGFDC78DA,142.38,0.0,0.0,有,
信義區,房地(土地+建物)+車位,基隆市信義區褔民街８８號五樓,66.97,住,,,1101126,土地1建物1車位2,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,259.39,3,2,3,有,有,12980000,61870,升降平面,73.84,1500000,預售屋、或土地及建物分件登記案件；,RPRNMLKMOHIGFDC77DA,123.73,0.0,12.06,有,
信義區,房地(土地+建物)+車位,基隆市信義區東峰街７９號五樓,66.97,住,,,1101119,土地1建物1車位2,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,259.39,3,2,3,有,有,14100000,64673,坡道平面,73.84,2100000,預售屋、或土地及建物分件登記案件；,RPOPMLSJPHIGFDC28DA,123.73,0.0,12.06,有,
信義區,房地(土地+建物)+車位,基隆市信義區東峰街８５號五樓,60.83,住,,,1101106,土地1建物1車位1,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120502,221.35999999999999,3,2,3,有,有,13000000,62890,坡道平面,36.92,1400000,預售屋、或土地及建物分件登記案件；,RPXPMLSJPHIGFDC56DA,122.72,0.0,11.93,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０９號６樓之６,12.66,商,,,1101125,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,96.15,2,2,1,有,有,7590000,83434,坡道機械,13.57,700000,預售屋、或土地及建物分件登記案件；,RPRUMLPLPHIGFDC98DA,46.86,2.57,4.51,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１１樓之５,18.01,商,,,1101113,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.16,3,2,2,有,有,10890000,81257,坡道平面,27.14,1300000,預售屋、或土地及建物分件登記案件；,RPVPMLPLPHIGFDC88DA,66.77,3.91,6.13,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１５樓之３,20.36,商,,,1101101,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,161.12,4,2,2,有,有,12320000,81878,坡道平面,27.14,1350000,預售屋、或土地及建物分件登記案件；,RPRQMLPLPHIGFDC58DA,76.06,4.63,6.55,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１７號３樓之６,12.53,商,,,1101130,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.24000000000001,2,2,1,有,有,8170000,82460,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPSRMLPLPHIGFDC78DA,46.06,2.89,4.51,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號１１樓之５,18.01,商,,,1101127,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.16,3,2,2,有,有,11880000,87951,坡道平面,27.14,1500000,含裝潢費90000元；預售屋、或土地及建物分件登記案件；,RPVOMLPLPHIGFDC78DA,66.77,3.91,6.13,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號４樓之５,18.27,商,,,1101107,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,147.26,3,2,2,有,有,11500000,84083,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPTNMLPLPHIGFDC48DA,66.2,0.0,12.21,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０９號,45.02,商,,,1101003,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,348.82000000000005,0,0,0,無,有,47410000,151626,坡道平面,54.28,2750000,預售屋、或土地及建物分件登記案件；,RPVNMLQLNHIGFDC58DA,191.52,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０３之２號,33.93,商,,,1101011,土地1建物1車位1,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,248.88,0,0,0,無,有,35450000,153558,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPOOMLQLNHIGFDC97DA,144.35,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０３號,30.54,商,,,1101022,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,226.89,0,0,0,無,有,35250000,169462,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPPOMLQLNHIGFDC08DA,129.9,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７之３號,46.72,商,,,1101003,土地1建物1車位2,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,360.02,0,0,0,無,有,49160000,151632,坡道平面,54.28,2800000,原買方朱OO與新買方林OO於111.7.4 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPSOMLQLNHIGFDC38DA,198.7,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７之２號,39.15,商,,,1101003,土地1建物1車位2,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1111201,309.95,0,0,0,無,有,39550000,143936,坡道平面,54.28,2750000,原買方朱OO與新買方林OO於111.7.25 簽立權利義務移轉證明更名轉讓總價款不變預售屋、或土地及建物分件登記案件；,RPTOMLQLNHIGFDC48DA,166.22,0.0,0.0,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１７號６樓之８,13.31,商,,,1101019,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,100.46000000000001,2,2,1,有,有,8350000,84590,坡道機械,13.57,1000000,預售屋、或土地及建物分件登記案件；,RPWUPLKKLHIGFDC78DA,48.66,3.36,4.72,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１０樓之３,20.36,商,,,1101012,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,161.12,4,2,2,有,有,12000000,79116,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPSPOLKKLHIGFDC77DA,76.06,4.63,6.55,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號８樓之１,15.4,商,,,1101025,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,128.4,3,2,2,有,有,11010000,94904,坡道平面,27.14,1400000,含裝潢費90000元；預售屋、或土地及建物分件登記案件；,RPTVMLSJLHIGFDC98DA,58.92,2.14,5.02,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號４樓之２,12.79,商,,,1101021,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,110.84,2,2,1,有,有,8800000,91398,坡道平面,27.14,1150000,預售屋、或土地及建物分件登記案件；,RPPNNLSJLHIGFDC87DA,45.4,1.92,7.23,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號６樓之３,20.49,商,,,1101013,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,161.47,4,2,2,有,有,12320000,81292,坡道平面,27.14,1400000,預售屋、或土地及建物分件登記案件；,RPWNNLSJLHIGFDC58DA,76.29,4.63,6.67,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２０７號６樓之５,18.01,商,,,1101013,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.39999999999998,3,2,2,有,有,10880000,81008,坡道平面,27.14,1300000,預售屋、或土地及建物分件登記案件；,RPTONLSJLHIGFDC38DA,66.92,3.91,6.22,有,
