編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPPMLRKPHIGFHD88CB,一樓平面,1450000,15.97,一樓
RPUPMLRKPHIGFHD76CB,一樓平面,0,,一樓
RPVPMLRKPHIGFHD86CB,坡道平面,1350000,24.20,地下一樓
RPXPMLRKPHIGFHD07CB,坡道平面,1500000,34.04,地下一樓
RPOQMLRKPHIGFHD88CB,升降機械,750000,7.16,一樓
RPQQMLRKPHIGFHD09CB,坡道平面,1350000,24.20,一樓
RPPQMLRKPHIGFHD98CB,坡道平面,1350000,24.20,一樓
RPQNMLRKPHIGFCD28CB,坡道平面,2150000,34.05,地下一樓
RPRNMLRKPHIGFCD38CB,坡道平面,2110000,34.05,地下一樓
RPPNMLRKPHIGFCD18CB,坡道平面,2150000,34.05,地下一樓
RPPNMLRKPHIGFCD18CB,坡道平面,2110000,34.05,地下一樓
RPSNMLRKPHIGFCD48CB,坡道平面,2150000,34.05,地下一樓
RPSNMLRKPHIGFCD48CB,坡道平面,2110000,34.05,地下一樓
RPTNMLRKPHIGFCD58CB,坡道平面,2150000,34.05,地下一樓
RPUNMLRKPHIGFCD68CB,坡道平面,1950000,34.05,地下三樓
RPQNMLRKPHIGFDD38CB,坡道平面,1300000,17.77,地下一樓
RPRNMLRKPHIGFDD48CB,一樓平面,1150000,15.00,一樓
RPUNMLRKPHIGFDD78CB,坡道平面,1300000,17.77,地下一樓
RPPNMLRKPHIGFKD98CB,坡道平面,1830000,20.15,地下一樓
RPXNMLRKPHIGFDD09CB,坡道平面,1000000,22.48,二樓含以上
RPQNMLSKPHIGFID09DB,坡道平面,1430000,26.04,地下三樓
RPQNMLSKPHIGFID09DB,坡道平面,1250000,26.04,地下四樓
RPQNMLSKPHIGFBD28CB,一樓平面,1400000,14.88,一樓
RPPNMLSKPHIGFID98DB,坡道平面,1250000,26.04,地下四樓
RPPNMLSKPHIGFGD68CB,一樓平面,1300000,27.65,一樓
RPSNMLSKPHIGFBD48CB,一樓平面,1200000,13.75,一樓
RPTNMLSKPHIGFBD58CB,一樓平面,1400000,14.88,一樓
RPVNMLSKPHIGFBD78CB,一樓平面,1250000,13.75,一樓
RPUNMLSKPHIGFBD68CB,一樓平面,1150000,8.20,一樓
RPPNMLSKPHIGFKD09CB,坡道平面,1750000,44.99,地下四樓
RPRNMLSKPHIGFDD58CB,升降機械,880000,10.05,地下一樓
RPPNMLSKPHIGFKD09CB,坡道平面,1650000,44.03,地下四樓
RPTNMLSKPHIGFDD78CB,升降機械,880000,10.05,地下一樓
RPQNMLSKPHIGFDD48CB,升降機械,750000,10.05,地下一樓
RPUNMLSKPHIGFDD88CB,升降機械,750000,10.05,地下一樓
RPPNMLSKPHIGFCD28CB,坡道平面,1970000,21.67,地下二樓
RPPNMLSKPHIGFCD28CB,坡道平面,2000000,19.92,地下二樓
RPQNMLSKPHIGFCD38CB,坡道平面,1950000,21.67,地下三樓
RPSNMLSKPHIGFCD58CB,坡道平面,2050000,21.67,地下二樓
RPTNMLSKPHIGFCD68CB,坡道平面,1890000,21.67,地下三樓
RPRNMLSKPHIGFCD48CB,坡道平面,1940000,19.92,地下二樓
RPUNMLSKPHIGFCD78CB,坡道平面,2000000,19.92,地下二樓
RPWNMLSKPHIGFCD98CB,坡道平面,1950000,21.67,地下三樓
RPVNMLSKPHIGFCD88CB,坡道平面,1930000,21.67,地下三樓
RPXNMLSKPHIGFCD09CB,坡道平面,1910000,21.67,地下三樓
RPPNMLSKPHIGFHD78CB,坡道平面,1400000,13.88,地下一樓
RPRNMLTKPHIGFID56CB,坡道機械,550000,15.86,地下一樓
RPQNMLTKPHIGFID09CB,坡道平面,1200000,26.61,地下一樓
RPPNMLTKPHIGFAD18CB,坡道平面,1650000,42.13,地下二樓
RPRNMLTKPHIGFAD38CB,坡道平面,1850000,42.13,地下一樓
RPPNMLSKPHIGFID88CB,其他,900000,9.92,一樓
RPPNMLTKPHIGFHD88CB,一樓平面,1350000,13.70,一樓
RPQNMLTKPHIGFAD28CB,坡道平面,1480000,37.54,地下二樓
RPSNMLTKPHIGFAD48CB,坡道平面,1800000,31.80,地下一樓
RPTNMLTKPHIGFAD58CB,坡道平面,1700000,31.80,地下二樓
RPPNMLTKPHIGFCD38CB,坡道平面,2280000,20.56,地下二樓
RPPNMLTKPHIGFCD38CB,坡道平面,2200000,20.56,地下二樓
RPSNMLTKPHIGFCD68CB,坡道平面,2030000,38.64,地下二樓
RPQNMLTKPHIGFCD48CB,坡道平面,2220000,20.56,地下三樓
RPRNMLKLPHIGFBD67CB,坡道平面,2650000,34.83,地下三樓
RPTNMLKLPHIGFBD87CB,坡道平面,1600000,23.33,地下一樓
RPPNMLKLPHIGFDD67CB,一樓平面,950000,22.95,一樓
RPQNMLKLPHIGFDD77CB,一樓平面,950000,22.95,一樓
RPQNMLKLPHIGFCD67CB,坡道平面,2000000,41.16,地下一樓
RPQNMLKLPHIGFKD48CB,坡道平面,1550000,24.53,地下三樓
RPPNMLKLPHIGFKD38CB,坡道平面,1650000,24.53,地下二樓
RPRNMLKLPHIGFKD58CB,坡道平面,1550000,24.53,地下三樓
RPTNMLKLPHIGFHD48CB,一樓平面,0,,一樓
RPWNMLKLPHIGFHD78CB,坡道平面,1350000,25.26,地下二樓
RPXNMLKLPHIGFHD88CB,坡道平面,1350000,25.26,地下二樓
RPSNMLLLPHIGFHD48CB,坡道平面,1750000,33.10,地下一樓
RPTNMLLLPHIGFHD58CB,一樓平面,1500000,5.25,一樓
RPVNMLLLPHIGFHD78CB,坡道平面,1800000,27.70,地下二樓
RPXNMLLLPHIGFHD98CB,坡道平面,1500000,24.20,地下一樓
RPPOMLLLPHIGFHD28CB,坡道平面,1400000,24.20,地下一樓
RPOOMLLLPHIGFHD18CB,一樓平面,1550000,24.20,一樓
RPQOMLLLPHIGFHD38CB,一樓平面,1500000,24.20,一樓
RPROMLLLPHIGFHD48CB,一樓平面,1300000,24.20,一樓
RPSOMLLLPHIGFHD58CB,坡道平面,1500000,24.20,地下一樓
RPUOMLLLPHIGFHD78CB,坡道平面,1450000,24.20,地下一樓
RPVOMLLLPHIGFHD88CB,坡道平面,1550000,24.20,地下一樓
RPTOMLLLPHIGFHD68CB,坡道平面,1550000,24.20,地下一樓
RPWOMLLLPHIGFHD98CB,一樓平面,1500000,24.20,一樓
RPOPMLLLPHIGFHD28CB,一樓平面,1500000,24.20,一樓
RPXOMLLLPHIGFHD09CB,一樓平面,1400000,24.20,一樓
RPQNMLLLPHIGFID38CB,坡道平面,1540000,24.79,地下三樓
RPRNMLLLPHIGFID48CB,坡道平面,1600000,27.54,地下一樓
RPRNMLLLPHIGFID48CB,坡道平面,1650000,30.05,地下三樓
RPPNMLLLPHIGFKD48CB,其他,850000,10.18,一樓
RPPNMLLLPHIGFCD67CB,坡道平面,1350000,28.05,地下三樓
RPQNMLLLPHIGFCD77CB,坡道平面,1570000,26.25,地下三樓
RPVNMLLLPHIGFBD18CB,坡道機械,900000,10.19,地下三樓
RPTNMLLLPHIGFBD97CB,一樓平面,1250000,28.18,一樓
RPUNMLLLPHIGFBD08CB,坡道平面,1550000,21.05,地下二樓
RPXNMLLLPHIGFBD38CB,坡道平面,1450000,21.05,地下三樓
RPWNMLLLPHIGFBD28CB,坡道平面,1700000,21.05,地下一樓
RPPOMLLLPHIGFBD67CB,坡道平面,1550000,21.05,地下二樓
RPOOMLLLPHIGFBD57CB,坡道平面,1550000,21.05,地下二樓
RPQOMLLLPHIGFBD77CB,坡道平面,1450000,19.69,地下二樓
RPROMLLLPHIGFBD87CB,坡道平面,1350000,32.94,地下五樓含以下
RPTOMLLLPHIGFBD08CB,坡道平面,1700000,32.94,地下三樓
RPSOMLLLPHIGFBD97CB,坡道平面,1700000,32.94,地下三樓
RPUOMLLLPHIGFBD18CB,坡道平面,1600000,30.32,地下三樓
RPPNMLMLPHIGFCD77CB,坡道平面,2100000,35.41,地下一樓
RPRNMLNLPHIGFID68CB,坡道平面,1520000,25.92,地下二樓
RPQNMLNLPHIGFID58CB,坡道平面,1560000,32.54,地下二樓
RPQNMLNLPHIGFID58CB,坡道平面,1520000,32.54,地下二樓
RPSNMLNLPHIGFID78CB,坡道平面,1580000,25.92,地下二樓
RPTNMLNLPHIGFID88CB,坡道平面,1520000,25.92,地下二樓
RPUNMLNLPHIGFID98CB,坡道平面,1460000,25.92,地下二樓
RPVNMLNLPHIGFID09CB,坡道平面,1710000,25.92,地下一樓
RPVNMLNLPHIGFID09CB,坡道平面,1660000,25.92,地下二樓
RPWNMLNLPHIGFID56CB,坡道平面,1470000,25.92,地下三樓
RPPOMLNLPHIGFID58CB,一樓平面,900000,13.71,一樓
RPOOMLNLPHIGFID48CB,一樓平面,900000,13.71,一樓
RPQOMLNLPHIGFID68CB,一樓平面,1250000,15.05,一樓
RPRNMLOLPHIGFBD08CB,坡道平面,1400000,19.69,地下三樓
RPPNMLOLPHIGFFD38DB,坡道平面,1250000,28.10,地下二樓
RPPNMLOLPHIGFFD38DB,坡道平面,1250000,28.10,地下二樓
RPQNMLOLPHIGFID78DB,一樓平面,1100000,11.00,一樓
RPSNMLOLPHIGFBD18CB,坡道平面,1550000,21.05,地下二樓
RPTNMLOLPHIGFBD28CB,坡道平面,1450000,21.05,地下三樓
RPUNMLOLPHIGFBD38CB,坡道平面,1950000,21.05,地下一樓
RPVNMLOLPHIGFBD48CB,坡道平面,1550000,21.05,地下二樓
RPOOMLOLPHIGFBD87CB,坡道平面,1400000,21.97,地下二樓
RPWNMLOLPHIGFBD58CB,坡道平面,1700000,21.05,地下一樓
RPPOMLOLPHIGFBD97CB,坡道平面,1450000,21.97,地下二樓
RPROMLOLPHIGFBD18CB,坡道平面,1400000,21.97,地下二樓
RPQOMLOLPHIGFBD08CB,坡道平面,1450000,21.97,地下二樓
RPSOMLOLPHIGFBD28CB,坡道平面,1450000,21.97,地下二樓
RPPVMLOLPHIGFCD78CB,坡道平面,2040000,19.92,地下一樓
RPQVMLOLPHIGFCD88CB,坡道平面,2050000,21.67,地下二樓
RPSVMLOLPHIGFCD09CB,坡道平面,1940000,19.92,地下二樓
RPRVMLOLPHIGFCD98CB,坡道平面,1950000,21.67,地下三樓
RPTVMLOLPHIGFCD56CB,坡道平面,1830000,21.67,地下三樓
RPUVMLOLPHIGFCD66CB,坡道平面,1930000,21.67,地下三樓
RPVVMLOLPHIGFCD76CB,坡道平面,2260000,20.56,地下一樓
RPVVMLOLPHIGFCD76CB,坡道平面,2340000,20.56,地下一樓
RPPNMLOLPHIGFDD08CB,坡道平面,1700000,26.68,地下二樓
RPTNMLOLPHIGFDD48CB,坡道平面,1530000,26.68,地下二樓
RPRNMLOLPHIGFDD28CB,坡道平面,1990000,26.68,地下一樓
RPSNMLOLPHIGFDD38CB,坡道平面,1870000,26.68,地下二樓
RPPNMLOLPHIGFKD78CB,坡道平面,1780000,20.15,地下一樓
RPQNMLOLPHIGFID68CB,坡道平面,1550000,26.19,地下一樓
RPPNMLOLPHIGFID58CB,坡道平面,1550000,26.19,地下一樓
RPSNMLOLPHIGFID88CB,一樓平面,1700000,21.01,一樓
RPQNMLOLPHIGFHD58CB,坡道機械,900000,7.49,地下一樓
RPUNMLOLPHIGFHD98CB,坡道平面,1500000,19.84,地下一樓
RPWNMLOLPHIGFHD56CB,坡道平面,1400000,18.19,地下二樓
RPVNMLOLPHIGFHD09CB,坡道平面,1500000,19.84,地下二樓
RPXNMLOLPHIGFHD66CB,坡道平面,1500000,19.84,地下一樓
RPOOMLOLPHIGFHD48CB,升降機械,1000000,5.25,一樓
RPPOMLOLPHIGFHD58CB,升降機械,1000000,5.25,一樓
RPQOMLOLPHIGFHD68CB,升降機械,1000000,5.25,一樓
RPROMLOLPHIGFHD78CB,升降機械,1000000,5.25,一樓
RPRNMLPLPHIGFAD08CB,坡道平面,1680000,17.01,地下四樓
RPQNMLPLPHIGFAD97CB,坡道平面,1650000,17.01,地下二樓
RPPNMLPLPHIGFHD58CB,坡道平面,1700000,32.01,地下一樓
RPSNMLPLPHIGFAD18CB,坡道平面,1750000,42.13,地下二樓
RPSNMLPLPHIGFAD18CB,坡道平面,1750000,42.13,地下二樓
RPQNMLPLPHIGFHD68CB,一樓平面,1550000,7.47,一樓
RPRNMLPLPHIGFHD78CB,升降機械,750000,7.16,一樓
RPSNMLPLPHIGFHD88CB,一樓平面,1450000,7.47,一樓
RPTNMLPLPHIGFHD98CB,一樓平面,1450000,7.47,一樓
RPUNMLPLPHIGFHD09CB,一樓平面,1200000,9.39,一樓
RPVNMLPLPHIGFHD56CB,坡道平面,1400000,20.40,地下一樓
RPXNMLPLPHIGFHD76CB,坡道平面,1300000,26.14,地下一樓
RPPOMLPLPHIGFHD68CB,其他,950000,6.00,一樓
RPWNMLPLPHIGFHD66CB,一樓平面,1250000,26.14,一樓
RPOOMLPLPHIGFHD58CB,其他,950000,6.00,一樓
RPQOMLPLPHIGFHD78CB,坡道平面,1700000,16.29,一樓
RPTOMLPLPHIGFHD09CB,其他,750000,6.00,一樓
RPUOMLPLPHIGFHD56CB,其他,800000,6.00,一樓
RPVOMLPLPHIGFHD66CB,其他,950000,6.00,一樓
RPWOMLPLPHIGFHD76CB,一樓平面,1300000,13.75,一樓
RPPNMLPLPHIGFKD88CB,一樓平面,0,,一樓
RPQNMLPLPHIGFKD98CB,坡道平面,1650000,36.36,地下一樓
RPRNMLPLPHIGFKD09CB,坡道平面,1650000,36.36,地下一樓
RPSNMLPLPHIGFKD56CB,坡道平面,1680000,19.05,地下一樓
RPPNMLPLPHIGFCD08CB,坡道平面,2000000,35.41,地下三樓
RPTNMLPLPHIGFBD38CB,坡道平面,1450000,24.24,地下三樓
RPUNMLPLPHIGFBD48CB,坡道平面,1750000,22.38,地下二樓
RPQNMLQLPHIGFBD18CB,坡道平面,1500000,29.82,地下一樓
RPSNMLQLPHIGFCD48CB,坡道平面,1950000,38.64,地下三樓
RPTNMLQLPHIGFCD58CB,坡道平面,1950000,38.64,地下三樓
RPPNMLQLPHIGFKD98CB,坡道平面,1490000,22.75,地下三樓
RPQNMLQLPHIGFKD09CB,坡道平面,1710000,24.73,地下二樓
RPQNMLQLPHIGFKD09CB,坡道平面,1710000,24.73,地下二樓
RPPNMLQLPHIGFAD97CB,坡道機械,1150000,18.54,地下四樓
RPRNMLQLPHIGFKD56CB,坡道平面,1630000,24.73,地下三樓
RPRNMLQLPHIGFKD56CB,坡道平面,1630000,24.73,地下三樓
RPRNMLQLPHIGFAD18CB,坡道機械,1150000,18.54,地下四樓
RPPNMLRLPHIGFHD78CB,其他,1300000,,一樓
RPQNMLRLPHIGFHD88CB,升降機械,750000,12.00,一樓
RPRNMLRLPHIGFHD98CB,升降機械,750000,12.00,一樓
RPSNMLRLPHIGFHD09CB,一樓平面,1300000,20.60,一樓
RPTNMLRLPHIGFHD56CB,一樓平面,1300000,20.60,一樓
RPUNMLRLPHIGFHD66CB,其他,1300000,,一樓
RPWNMLRLPHIGFHD86CB,升降機械,750000,12.00,一樓
RPVNMLRLPHIGFHD76CB,升降機械,750000,12.00,一樓
RPXNMLRLPHIGFHD96CB,其他,1300000,,一樓
RPOOMLRLPHIGFHD78CB,一樓平面,1300000,20.60,一樓
RPQOMLRLPHIGFHD98CB,一樓平面,1450000,15.97,一樓
RPROMLRLPHIGFHD09CB,其他,850000,9.71,一樓
RPPNMLRLPHIGFBD18CB,坡道平面,1350000,22.04,地下三樓
RPSOMLRLPHIGFHD56CB,升降機械,750000,12.00,一樓
RPTOMLRLPHIGFHD66CB,升降機械,750000,12.00,一樓
RPRNMLRLPHIGFBD38CB,坡道平面,1550000,22.04,地下三樓
RPQNMLRLPHIGFBD28CB,坡道平面,1550000,22.04,地下三樓
RPPNMLSLPHIGFBD28CB,坡道平面,1800000,32.94,地下三樓
RPQNMLSLPHIGFBD38CB,坡道平面,1350000,32.94,地下五樓含以下
RPPNMLSLPHIGFKD56CB,坡道平面,1200000,24.97,地下三樓
RPQNMLSLPHIGFKD66CB,坡道平面,1560000,24.97,地下二樓
RPRNMLSLPHIGFKD76CB,坡道平面,1580000,24.97,地下二樓
RPQNMLSLPHIGFCD48CB,坡道平面,1370000,26.25,地下二樓
RPQNMLSLPHIGFHD98CB,坡道平面,1800000,27.70,地下二樓
RPRNMLSLPHIGFCD58CB,坡道機械,730000,14.66,地下三樓
RPRNMLSLPHIGFHD09CB,其他,750000,12.72,一樓
RPPNMLSLPHIGFHD88CB,坡道平面,1800000,25.49,地下二樓
RPPNMLSLPHIGFHD88CB,坡道平面,1800000,27.70,地下二樓
RPPNMLTLPHIGFHD98CB,升降機械,850000,7.16,一樓
RPPNMLTLPHIGFCD48CB,坡道平面,2000000,35.41,地下三樓
RPPNMLTLPHIGFBD38CB,坡道平面,1520000,32.34,地下三樓
RPQNMLTLPHIGFBD48CB,坡道平面,1620000,32.34,地下二樓
RPPNMLTLPHIGFGD88CB,一樓平面,900000,18.03,一樓
RPSNMLTLPHIGFBD68CB,坡道平面,1520000,32.34,地下三樓
RPQNMLLMPHIGFDD97CB,一樓平面,1200000,15.00,一樓
RPRNMLLMPHIGFKD78CB,坡道平面,1750000,20.15,地下一樓
RPPNMLLMPHIGFKD58CB,坡道平面,1750000,20.15,地下一樓
RPUNMLLMPHIGFKD09CB,坡道平面,1750000,24.53,地下一樓
RPTNMLLMPHIGFKD98CB,坡道平面,1650000,24.53,地下二樓
RPWNMLLMPHIGFKD66CB,坡道平面,1600000,24.53,地下三樓
RPVNMLLMPHIGFKD56CB,坡道平面,1450000,24.53,地下一樓
RPSNMLLMPHIGFKD88CB,坡道平面,1650000,24.53,地下二樓
RPPNMLLMPHIGFHD28CB,坡道平面,1400000,19.35,地下一樓
RPXNMLLMPHIGFKD76CB,坡道平面,1400000,24.53,地下一樓
RPOOMLLMPHIGFKD58CB,坡道平面,1750000,20.15,地下一樓
RPQNMLLMPHIGFHD38CB,坡道平面,1780000,19.00,地下一樓
RPRNMLLMPHIGFHD48CB,其他,850000,9.71,一樓
RPPNMLLMPHIGFID38CB,坡道機械,400000,15.97,地下二樓
RPRNMLLMPHIGFID58CB,一樓平面,1600000,31.73,一樓
RPPNMLLMPHIGFAD57CB,一樓平面,1500000,15.75,一樓
RPSNMLLMPHIGFID68CB,坡道平面,1500000,31.73,地下一樓
RPQNMLLMPHIGFID48CB,坡道平面,1100000,26.61,地下二樓
RPRNMLLMPHIGFAD77CB,升降平面,1450000,23.00,一樓
RPQNMLLMPHIGFAD67CB,升降平面,1150000,11.16,一樓
RPSNMLLMPHIGFAD87CB,坡道平面,2100000,28.44,地下二樓
RPTNMLLMPHIGFAD97CB,坡道平面,2000000,25.96,地下二樓
RPUNMLLMPHIGFAD08CB,坡道平面,1850000,16.39,地下一樓
RPXNMLLMPHIGFAD38CB,坡道平面,1650000,39.06,地下二樓
RPWNMLLMPHIGFAD28CB,坡道平面,1650000,39.06,地下二樓
RPRNMLLJQHIGFHD28CB,坡道平面,1300000,23.09,地下一樓
RPPNMLLJQHIGFHD08CB,一樓平面,1450000,17.42,一樓
RPPNMLLJQHIGFID18CB,坡道平面,1250000,26.61,地下一樓
RPSNMLLJQHIGFKD68CB,坡道平面,1580000,19.05,地下二樓
RPSNMLLJQHIGFHD38CB,坡道平面,1500000,32.42,地下二樓
RPPNMLLJQHIGFBD47CB,坡道平面,1650000,29.43,地下三樓
RPPNMLLJQHIGFDD67CB,一樓平面,1200000,15.00,一樓
RPSNMLLJQHIGFBD77CB,坡道平面,1630000,29.43,地下二樓
RPRNMLLJQHIGFBD67CB,坡道平面,1680000,29.43,地下二樓
RPQNMLLJQHIGFBD57CB,坡道平面,1700000,29.43,地下二樓
RPPNMLLJQHIGFID28DB,坡道平面,1250000,26.04,地下四樓
RPQNMLLJQHIGFID38DB,坡道平面,1480000,26.04,地下二樓
RPQNMLLJQHIGFID38DB,坡道平面,1530000,26.04,地下二樓
RPRNMLLJQHIGFID48DB,坡道平面,1380000,26.04,地下三樓
RPRNMLLJQHIGFID48DB,坡道平面,1430000,26.04,地下三樓
RPPNMLMJQHIGFBD57CB,一樓平面,1250000,2.65,一樓
RPQNMLMJQHIGFBD67CB,一樓平面,1250000,13.75,一樓
RPRNMLMJQHIGFBD77CB,坡道平面,1510000,30.03,地下一樓
RPSNMLMJQHIGFBD87CB,坡道平面,1310000,30.03,地下三樓
RPVNMLMJQHIGFBD18CB,坡道平面,1700000,21.05,地下一樓
RPTNMLMJQHIGFBD97CB,坡道平面,1500000,29.82,地下一樓
RPUNMLMJQHIGFBD08CB,坡道平面,1500000,29.82,地下一樓
RPOOMLMJQHIGFBD57CB,坡道平面,1700000,21.05,地下一樓
RPWNMLMJQHIGFBD28CB,坡道平面,1450000,21.05,地下三樓
RPQOMLMJQHIGFBD77CB,坡道平面,1550000,21.05,地下二樓
RPPOMLMJQHIGFBD67CB,坡道平面,1450000,21.05,地下三樓
RPROMLMJQHIGFBD87CB,坡道平面,1350000,32.94,地下五樓含以下
RPPNMLMJQHIGFDD77CB,坡道平面,1650000,26.68,地下四樓
RPRNMLMJQHIGFDD97CB,一樓平面,950000,22.95,一樓
RPQNMLMJQHIGFDD87CB,坡道平面,1750000,26.68,地下三樓
RPPNMLMJQHIGFCD67CB,坡道平面,2000000,35.41,地下三樓
RPQNMLMJQHIGFCD77CB,坡道平面,2250000,26.45,地下五樓含以下
RPRNMLMJQHIGFCD87CB,坡道平面,1670000,26.25,地下二樓
RPQNMLMJQHIGFCD77CB,坡道平面,2150000,26.45,地下五樓含以下
RPRNMLMJQHIGFCD87CB,坡道平面,1370000,26.25,地下二樓
RPSNMLMJQHIGFCD97CB,坡道平面,1720000,26.25,地下一樓
RPXNMLMJQHIGFBD38CB,坡道平面,1550000,21.05,地下二樓
RPTNMLMJQHIGFCD08CB,坡道機械,930000,14.66,地下三樓
RPUNMLMJQHIGFCD18CB,坡道機械,930000,14.66,地下三樓
RPWNMLMJQHIGFCD38CB,坡道平面,1670000,26.25,地下二樓
RPVNMLMJQHIGFCD28CB,坡道平面,1420000,26.25,地下三樓
RPPNMLMJQHIGFHD18CB,坡道平面,1800000,27.70,地下一樓
RPQNMLMJQHIGFKD58CB,坡道平面,1670000,24.73,地下二樓
RPQNMLMJQHIGFKD58CB,坡道平面,1700000,24.73,地下二樓
RPPNMLMJQHIGFID28CB,坡道機械,960000,21.52,地下二樓
RPPNMLMJQHIGFKD48CB,坡道平面,1680000,24.73,地下二樓
RPQNMLMJQHIGFID38CB,坡道平面,1440000,24.79,地下二樓
RPRNMLMJQHIGFID48CB,坡道平面,1540000,24.79,地下三樓
RPSNMLMJQHIGFID58CB,坡道平面,1420000,23.69,地下三樓
RPTNMLMJQHIGFID68CB,坡道平面,1540000,24.79,地下三樓
RPPNMLMJQHIGFAD47CB,坡道機械,1150000,18.54,地下四樓
RPQNMLMJQHIGFAD57CB,坡道機械,1200000,18.54,地下三樓
RPRNMLMJQHIGFAD67CB,坡道機械,1050000,18.54,地下四樓
RPPNMLNJQHIGFBD77DB,一樓平面,1600000,13.75,一樓
RPSNMLNJQHIGFID68CB,坡道平面,1450000,26.19,地下二樓
RPTNMLNJQHIGFID78CB,坡道平面,1450000,26.19,地下二樓
RPVNMLNJQHIGFHD88CB,一樓平面,1300000,20.60,一樓
RPPNMLNJQHIGFKD58CB,坡道平面,1080000,24.97,地下三樓
RPWNMLNJQHIGFHD98CB,一樓平面,1300000,20.60,一樓
RPRNMLNJQHIGFKD78CB,坡道平面,1380000,24.97,地下三樓
RPQNMLNJQHIGFKD68CB,坡道平面,1480000,24.97,地下二樓
RPRNMLNJQHIGFBD87CB,坡道平面,1700000,22.55,地下二樓
RPPNMLNJQHIGFBD67CB,坡道平面,1700000,22.55,地下二樓
RPQNMLNJQHIGFBD77CB,坡道平面,2300000,35.97,地下二樓
RPSNMLNJQHIGFBD97CB,坡道平面,1600000,24.54,地下三樓
RPUNMLNJQHIGFBD18CB,坡道機械,1150000,13.98,地下三樓
RPTNMLNJQHIGFBD08CB,坡道平面,1700000,24.54,地下一樓
RPPNMLNJQHIGFID48DB,其他,880000,13.22,一樓
RPPNMLNJQHIGFGD18CB,一樓平面,1200000,20.40,一樓
RPPNMLOJQHIGFKD68CB,坡道平面,1580000,24.97,地下二樓
RPRNMLOJQHIGFKD88CB,坡道平面,1080000,24.97,地下三樓
RPQNMLOJQHIGFKD78CB,坡道平面,1480000,24.97,地下二樓
RPTNMLOJQHIGFKD09CB,坡道平面,1700000,24.53,地下二樓
RPPNMLOJQHIGFCD87CB,坡道平面,1250000,26.51,地下三樓
RPSNMLOJQHIGFKD98CB,坡道平面,1750000,24.53,地下一樓
RPUNMLOJQHIGFKD56CB,坡道平面,1450000,24.53,地下一樓
RPSNMLOJQHIGFCD18CB,坡道平面,1350000,28.05,地下二樓
RPSNMLOJQHIGFCD18CB,坡道平面,1350000,26.51,地下二樓
RPVNMLOJQHIGFCD48CB,坡道平面,1350000,28.05,地下三樓
RPTNMLOJQHIGFCD28CB,坡道平面,1350000,28.05,地下三樓
RPUNMLOJQHIGFCD38CB,坡道平面,1350000,28.05,地下三樓
RPRNMLOJQHIGFCD08CB,坡道平面,1250000,28.05,地下三樓
RPQNMLOJQHIGFCD97CB,坡道平面,1350000,28.05,地下三樓
RPWNMLOJQHIGFCD58CB,坡道平面,1350000,28.05,地下三樓
RPXNMLOJQHIGFCD68CB,坡道平面,1350000,28.05,地下三樓
RPOOMLOJQHIGFCD87CB,坡道平面,1450000,28.05,地下二樓
RPPOMLOJQHIGFCD97CB,坡道平面,1350000,28.05,地下三樓
RPQOMLOJQHIGFCD08CB,坡道平面,1350000,28.05,地下三樓
RPROMLOJQHIGFCD18CB,坡道平面,1350000,28.05,地下三樓
RPVOMLOJQHIGFCD58CB,坡道平面,1350000,28.05,地下三樓
RPTOMLOJQHIGFCD38CB,坡道平面,1350000,28.05,地下三樓
RPSOMLOJQHIGFCD28CB,坡道平面,1350000,28.05,地下二樓
RPUOMLOJQHIGFCD48CB,坡道平面,1350000,28.05,地下三樓
RPXOMLOJQHIGFCD78CB,坡道平面,1350000,28.05,地下三樓
RPWOMLOJQHIGFCD68CB,坡道平面,1350000,28.05,地下三樓
RPPPMLOJQHIGFCD08CB,坡道平面,1250000,28.05,地下三樓
RPOPMLOJQHIGFCD97CB,坡道平面,1450000,28.05,地下二樓
RPPNMLOJQHIGFHD38CB,一樓平面,1400000,13.70,一樓
RPRNMLOJQHIGFHD58CB,一樓平面,1550000,18.32,一樓
RPPNMLPJQHIGFCD97CB,坡道平面,1800000,32.00,地下一樓
RPQNMLPJQHIGFKD88CB,坡道平面,1500000,36.36,地下二樓
RPPNMLPJQHIGFAD87DB,其他,950000,10.23,一樓
RPPNMLPJQHIGFKD78CB,坡道機械,700000,21.95,地下二樓
RPPNMLRJQHIGFHD68CB,坡道平面,1600000,32.42,地下二樓
RPPNMLQJQHIGFHD58CB,坡道平面,1400000,13.88,地下一樓
RPQNMLQJQHIGFHD68CB,坡道平面,1400000,13.88,地下一樓
RPPNMLRJQHIGFID78CB,坡道平面,1500000,25.78,地下二樓
RPUNMLRJQHIGFCD68CB,坡道平面,2030000,38.64,地下二樓
RPVNMLRJQHIGFCD78CB,坡道平面,1990000,37.54,地下二樓
RPXNMLRJQHIGFCD98CB,坡道平面,1750000,31.54,地下二樓
RPOOMLRJQHIGFCD18CB,坡道平面,1600000,31.54,地下三樓
RPPOMLRJQHIGFCD28CB,坡道平面,1950000,31.40,地下二樓
RPRNMLRJQHIGFFD68CB,一樓平面,1200000,14.88,一樓
RPSNMLRJQHIGFFD78CB,一樓平面,1200000,21.49,一樓
RPUNMLRJQHIGFFD98CB,一樓平面,1200000,14.88,一樓
