鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
秀林鄉,土地,帛士林段475地號,1631.4,,一般農業區,農牧用地,1120602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2410000,1477,,0.0,0,,RPPNMLOKOHIGFAU66DA,0.0,0.0,0.0,無,0156
卓溪鄉,土地,石平段422地號,3070.0,,山坡地保育區,農牧用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,244,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKOHIGFCU47EA,0.0,0.0,0.0,無,
吉安鄉,土地,南華段611地號,728.27,,鄉村區,乙種建築用地,1120602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17600000,24167,,0.0,0,未登記建物；,RPWOMLTKOHIGFAU97DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街５號九樓之七,12.32,商,,,1120605,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1080925,73.31,1,2,1,有,有,7100000,96849,,0.0,0,,RPPNMLPKOHIGFAU76DA,44.04,0.0,4.52,有,
吉安鄉,土地,仁恥段33-9地號,460.0,農,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,10000,,0.0,0,,RPUPMLTKOHIGFAU87DA,0.0,0.0,0.0,無,
吉安鄉,土地,仁義段450-1地號,106.0,住,,,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,32075,,0.0,0,,RPSNMLKLOHIGFAU66DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民一街２０號五樓之三,11.7,住,,,1120604,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761231,44.839999999999996,2,1,1,有,無,2830000,63113,,0.0,0,含傢俱設備費；,RPSOMLRKOHIGFAU37DA,30.41,0.0,5.06,無,0157
光復鄉,土地,西富段454地號,4374.25,,特定農業區,農牧用地,1120603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,1326,,0.0,0,未登記建物；,RPPNMLTKOHIGFBU27DA,0.0,0.0,0.0,無,0158
秀林鄉,土地,克來寶段283地號,144.85,住,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,8975,,0.0,0,,RPPNMLKLOHIGFAU09EA,0.0,0.0,0.0,無,
瑞穗鄉,土地,下奇美段182地號,1669.5,,風景區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,659,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKOHIGFCU67EA,0.0,0.0,0.0,無,
瑞穗鄉,土地,瑞良段658-1地號,86.0,商,,,1120614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,875000,10174,,0.0,0,本申報交易金額由買賣雙方提供，以每坪新台幣3萬5千元計價，交易標的中之畸零地一併移轉登記與買方不另計價，雙方未簽訂私契。,RPPNMLTKOHIGFCU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號九樓之五,5.63,住,,,1120603,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,38.6,1,1,1,有,有,1850000,47927,,0.0,0,,RPRNMLLLOHIGFAU66DA,23.08,0.69,5.93,有,0159
吉安鄉,土地,福興段111-1地號,105.0,住,,,1120612,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,61905,,0.0,0,交易價格包含未登記建物:花蓮縣吉安鄉舊村五街68號。未登記建物；,RPSOMLTKOHIGFAU57DA,0.0,0.0,0.0,無,0160
花蓮市,土地,國風段521地號,4.0,住,,,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,100000,,0.0,0,,RPROMLKLOHIGFAU66DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市大同街９８巷７號,236.0,住,,,1120606,土地1建物1車位0,全,一層,透天厝,住家用,木造,,57.85,0,0,0,無,無,29300000,506482,,0.0,0,其他增建,RPRNMLQLOHIGFAU17DA,57.85,0.0,0.0,無,0161
富里鄉,土地,馬里旺段260地號,4570.97,,特定農業區,農牧用地,1120604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,831,,0.0,0,同段265地號國有土地上未保存登記房屋一棟一併移轉買方。,RPQNMLQKOHIGFCU17DA,0.0,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉民享路５９之３號,2467.56,,特定農業區,農牧用地,1120606,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土加強磚造,0690421,90.0,4,1,1,有,無,1400000,15556,,0.0,0,,RPQNMLPKOHIGFCU07DA,90.0,0.0,0.0,無,
玉里鎮,土地,玉泉段14地號,189.0,農,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,18519,,0.0,0,未登記建物；,RPPNMLLLOHIGFCU66DA,0.0,0.0,0.0,無,0162
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２０３號四樓之五,11.79,商,,,1120603,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1070427,70.25,3,2,2,有,有,7080000,100783,,0.0,0,夾層；,RPQNMLQLOHIGFAU07DA,42.08,0.0,4.03,有,0163
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路１９７巷３２號五樓,29.8,住,,,1120606,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,110.24,3,2,2,有,無,5600000,50798,,0.0,0,,RPSOMLKLOHIGFAU76DA,75.83,3.45,11.3,有,0164
花蓮市,土地,福安段1562地號,24.0,住,,,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,41667,,0.0,0,未登記建物；,RPUNMLQLOHIGFAU47DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路２１７號二樓之六,15.9,住,,,1120603,土地1建物1車位0,二層，三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,100.57,3,2,2,有,有,4650000,46236,,0.0,0,,RPPNMLOLOHIGFAU76DA,59.53,9.94,7.31,有,0165
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民德一街５１號二樓之一,27.56,住,,,1120609,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830308,173.73,2,2,1,有,有,7700000,44322,坡道平面,0.0,0,,RPSNMLQLOHIGFAU27DA,83.39,51.02,0.0,有,
光復鄉,土地,富豐段183地號,2969.69,,一般農業區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,589,,0.0,0,,RPPNMLQLOHIGFBU07DA,0.0,0.0,0.0,無,
鳳林鎮,土地,鳳明段264地號,108.0,商,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,31481,,0.0,0,未登記建物；,RPPNMLRLOHIGFBU27EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路１０７號,109.0,住,,,1120613,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680511,224.11,3,2,4,有,無,8000000,35697,,0.0,0,,RPOOMLTLOHIGFAU27DA,224.11,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市民德四街５號,106.0,住,,,1120602,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951005,233.01,4,3,5,有,無,18800000,80683,,0.0,0,陽台外推；,RPXNMLRLOHIGFAU87DA,202.84,0.0,30.17,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街１８號,15.35,住,,,1120608,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,104.2,2,1,1,有,有,3700000,35509,,0.0,0,公共設施含車位,RPSOMLRLOHIGFAU47DA,52.36,2.74,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷１２號三樓,13.6,住,,,1120602,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,77.83,2,2,2,有,有,3780000,48567,,0.0,0,其他增建；,RPQNMLRJOHIGFAU96DA,48.02,0.0,7.74,有,
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１８４之３號,52.75,住,,,1120603,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,3,2,2,有,有,5400000,35329,一樓平面,13.39,0,陽台外推；,RPQOMLQKOHIGFAU07DA,104.76,0.0,9.02,無,0166
花蓮市,土地,慈濟段11-1地號,987.0,農,,,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18894000,19143,,0.0,0,,RPVNMLRLOHIGFAU67DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛三街４６號六樓之一,26.52,住,,,1120606,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830525,93.51,2,2,2,有,有,5400000,57748,升降平面,0.0,0,停車位機械設備故障中，目前無法使用。,RPUNMLSLOHIGFAU67DA,57.37,0.0,8.0,有,0167
花蓮市,土地,福安段1431地號,63.0,住,,,1120621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5745600,91200,,0.0,0,本件買賣總金額625萬8711元正含買方繳納土地增值稅合建案建商與地主間之交易；,RPWNMLTLOHIGFAU97DA,0.0,0.0,0.0,無,
光復鄉,土地,大興段411地號,1361.43,,山坡地保育區,農牧用地,1120608,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,206,,0.0,0,無聯外道路,RPQNMLKMOHIGFBU66DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街１６０巷６弄１４號,103.0,農,,,1120605,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670113,58.39,3,1,1,有,無,5500000,94194,,0.0,0,其他增建；,RPVNMLTKOHIGFAU77DA,58.39,0.0,0.0,無,
新城鄉,土地,嘉南段661-10地號,29.0,住,,,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,440800,15200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMOHIGFAU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中順街１３６號,118.0,住,,,1120603,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931217,218.67,5,2,6,有,無,16500000,75456,,0.0,0,,RPSNMLKMOHIGFAU76DA,204.22,0.0,14.45,無,
瑞穗鄉,土地,新舞鶴段201地號,1019.29,,山坡地保育區,丙種建築用地,1120613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,6083,,0.0,0,未登記建物；,RPPNMLTLOHIGFCU47DA,0.0,0.0,0.0,無,
新城鄉,土地,嘉南段367地號,810.0,住,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25010000,30877,,0.0,0,,RPQOMLOKOHIGFAU86DA,0.0,0.0,0.0,無,0168
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３３６巷１弄１１號三樓,17.25,商,,,1120602,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841124,51.1,2,1,1,有,無,3470000,67906,,0.0,0,,RPPNMLTLOHIGFAU27DA,39.03,0.0,0.0,無,
吉安鄉,土地,華興段222地號,35.85,,特定農業區,農牧用地,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,395067,11020,,0.0,0,政府機關標讓售；,RPSPMLOJPHIGFAU17DA,0.0,0.0,0.0,無,
鳳林鎮,土地,山崎段143地號,3607.71,,山坡地保育區,農牧用地,1120608,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,166,,0.0,0,本案交易土地為原住民保留地,RPPNMLOJPHIGFBU76DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段１７２號,94.0,住,,,1120602,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700411,117.0,3,2,2,有,無,5000000,42735,,0.0,0,其他增建；,RPQNMLOJPHIGFCU96DA,114.38,0.0,2.62,無,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉舞鶴３５號,315.27,,鄉村區,乙種建築用地,1120627,土地1建物1車位0,全,一層,透天厝,住家用,鋼架有牆,0870505,168.22,3,2,2,有,無,2850000,16942,,0.0,0,,RPRNMLOJPHIGFCU07DA,168.22,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自治路９號,138.92,住,,,1120609,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120509,272.93,4,2,5,有,無,22000000,80607,,0.0,0,,RPPOMLPJPHIGFAU86DA,261.13,0.0,11.8,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉文化五街６７號四樓,10.22,住,,,1120608,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,49.74,1,0,1,有,有,2520000,50663,坡道平面,0.0,0,,RPROMLNJPHIGFAU86DA,23.18,0.0,3.6,有,0169
壽豐鄉,土地,草鼻段487地號,2665.19,,山坡地保育區,農牧用地,1120602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,4502,,0.0,0,未登記建物；,RPWNMLNJPHIGFAU27DA,0.0,0.0,0.0,無,0170
吉安鄉,土地,太昌段1710-1地號,1455.0,農,,,1120604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9680000,6653,,0.0,0,,RPPNMLLJPHIGFAU98DA,0.0,0.0,0.0,無,0076
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街１２５巷５弄９號,69.0,住,,,1120606,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620724,97.46,3,2,2,有,無,6500000,66694,,0.0,0,頂樓加蓋；包含公共設施保留地用地；,RPWOMLNJPHIGFAU37DA,97.46,0.0,0.0,無,
壽豐鄉,土地,大湖腳段1183地號,4622.83,,一般農業區,農牧用地,1120601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4078800,882,,0.0,0,,RPQNMLOJPHIGFAU76DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街３２號,134.0,住,,,1120606,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0621130,202.24,3,2,2,有,無,13100000,64775,,0.0,0,其他增建；,RPXNMLOJPHIGFAU47DA,202.24,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路７２４巷１弄１號,93.0,住,,,1120617,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660419,106.53,5,1,2,有,無,8800000,82606,,0.0,0,頂樓加蓋；其他增建；,RPTOMLRLOHIGFAU57DA,106.53,0.0,0.0,無,0172
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街５３號六樓之十,8.4,住,,,1120603,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830414,54.53,2,1,1,有,有,3400000,62351,,0.0,0,含傢俱設備費；,RPPOMLOJPHIGFAU76DA,35.51,1.58,2.84,有,0173
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街７８號,97.0,住,,,1120605,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730929,171.48,4,2,3,有,無,8500000,49568,,0.0,0,,RPTOMLPJPHIGFAU27DA,171.48,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號六樓之十一,2.67,商,,,1120616,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,28.64,1,0,1,有,無,1700000,59358,,0.0,0,,RPPQMLPJPHIGFAU07DA,19.33,0.0,0.0,有,0174
秀林鄉,土地,格督尚段183地號,2500.0,,一般農業區,農牧用地,1120602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,1360,,0.0,0,,RPWQMLPJPHIGFAU77DA,0.0,0.0,0.0,無,0175
花蓮市,房地(土地+建物),花蓮縣花蓮市忠孝街６２之１號四樓之二,22.37,商,,,1120604,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850305,83.94999999999999,2,1,1,有,有,4680000,55747,,0.0,0,,RPXQMLPJPHIGFAU87DA,64.05,0.0,0.0,有,0176
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路７１號四樓之三,7.26,住,,,1120620,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,55.69,1,1,1,有,有,3100000,55665,,0.0,0,,RPOOMLQJPHIGFAU86DA,34.36,1.53,0.0,有,0177
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段２２２號十二樓之八,15.99,住,,,1120621,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,151.5,3,2,2,有,有,7880000,52013,,0.0,0,,RPQOMLQJPHIGFAU07DA,96.15,0.0,12.47,有,
富里鄉,土地,學田段11地號,530.0,,鄉村區,乙種建築用地,1120625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7680000,14491,,0.0,0,,RPPNMLSLOHIGFCU37DA,0.0,0.0,0.0,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉中正路二段６巷３３號,83.55,,特定農業區,甲種建築用地,1120602,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0751020,120.12,4,2,2,有,無,3000000,24975,,0.0,0,頂樓加蓋；,RPSNMLOJPHIGFBU07DA,109.12,5.5,5.5,無,
鳳林鎮,土地,水車段1243地號,4590.73,,特定農業區,農牧用地,1120603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5138175,1119,,0.0,0,,RPTNMLOJPHIGFBU17DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街６８號,54.28,,鄉村區,乙種建築用地,1120603,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,129.22,4,2,2,有,無,4500000,34824,,0.0,0,,RPVNMLQJPHIGFAU47DA,101.88,9.96,9.12,有,0178
秀林鄉,土地,下水源段546地號,3018.82,,山坡地保育區,林業用地,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,1921,,0.0,0,,RPORMLPJPHIGFAU07DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二街９３巷８號,96.0,住,,,1120621,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0590700,22.15,4,2,2,有,無,2900000,130926,,0.0,0,頂樓加蓋；其他增建；,RPOPMLQJPHIGFAU96DA,22.15,0.0,0.0,無,0179
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌二街１９９號,107.0,住,,,1120606,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0810922,132.2,3,2,2,有,無,8080000,61120,,0.0,0,頂樓加蓋；其他增建；,RPVQMLPJPHIGFAU67DA,121.82,0.0,10.38,無,0180
花蓮市,房地(土地+建物),花蓮縣花蓮市民族路１號二樓之三,4.66,商,,,1120616,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,44.59,1,1,1,有,有,3550000,79614,,0.0,0,,RPSQMLPJPHIGFAU37DA,27.27,0.0,0.0,有,0181
吉安鄉,土地,光英段842地號,2875.51,,一般農業區,農牧用地,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6958700,2420,,0.0,0,,RPUNMLOKOHIGFAU17DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中正路３１２巷８號,950.9,農,,,1120605,土地1建物1車位0,全,四層,透天厝,農業用,鋼筋混凝土造,0990701,401.42,12,1,12,有,無,18000000,44841,,0.0,0,含傢俱設備費；其他增建；,RPPPMLOKOHIGFAU86DA,350.68,4.83,45.91,無,
玉里鎮,土地,哈拉灣段193地號,16458.31,,特定農業區,農牧用地,1120614,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6125400,372,,0.0,0,本案有已簽訂之三七五租約由買方自行與佃農協商處理,RPPNMLQJPHIGFCU07DA,0.0,0.0,0.0,無,
花蓮市,土地,北濱段1338地號,562.0,住,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,67009999,119235,,0.0,0,政府機關標讓售；,RPPNMLQJPHIGFAU96EA,0.0,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉國光北路７３號,183.69,住,,,1120611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120511,366.19,6,2,7,有,無,18200000,49701,,0.0,0,,RPSNMLQJPHIGFCU37DA,342.73,0.0,23.46,有,
卓溪鄉,房地(土地+建物),花蓮縣卓溪鄉卓樂９２號,263.0,,鄉村區,乙種建築用地,1120606,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,82.0,4,2,1,有,無,1500000,18293,,0.0,0,,RPTNMLQJPHIGFCU47DA,82.0,0.0,0.0,無,
壽豐鄉,土地,豐山段845地號,844.0,,鄉村區,乙種建築用地,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,14218,,0.0,0,,RPOQMLMKOHIGFAU66DA,0.0,0.0,0.0,無,0182
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街２５號五樓之二,12.32,住,,,1120602,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,67.02,2,2,1,有,有,4500000,67144,,0.0,0,其他增建；,RPOOMLRKOHIGFAU96DA,38.19,2.11,2.82,有,0183
花蓮市,房地(土地+建物),花蓮縣花蓮市富祥街６０號,146.0,住,,,1120617,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060515,361.07,10,0,11,有,無,29000000,80317,,0.0,0,其他增建；,RPQNMLKLOHIGFAU09DA,335.13,0.0,25.94,有,0184
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街８０巷１９弄７６號,95.0,住,,,1120613,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041204,200.26,5,2,4,有,無,13500000,67412,,0.0,0,,RPROMLOJPHIGFAU96DA,189.33,0.0,10.93,無,0185
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路１５６之１號,399.0,住,,,1120601,土地1建物1車位0,全,四層,透天厝,住商用,鋼骨造,0881006,827.78,5,0,4,有,無,68000000,82147,,0.0,0,頂樓加蓋；其他增建；,RPQOMLNJPHIGFAU76DA,788.19,0.0,39.59,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路１５０號,70.0,住,,,1120601,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700622,198.65,3,2,4,有,無,13500000,67959,,0.0,0,其他增建；,RPVPMLQJPHIGFAU67DA,198.65,0.0,0.0,無,0186
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號十四樓之四,6.3,商,,,1120601,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,68.53,2,2,1,有,有,3500000,51073,,0.0,0,,RPROMLQJPHIGFAU17DA,47.29,0.0,6.55,有,0187
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路２４２號,80.0,住,,,1120613,土地2建物2車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0610831,182.25,5,2,3,有,無,16750000,91907,,0.0,0,頂樓加蓋；,RPPNMLSJPHIGFAU07DA,182.25,0.0,0.0,無,
豐濱鄉,土地,秀山段505地號,4217.47,農,,,1120613,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,2845,,0.0,0,,RPPNMLNKOHIGFBU66DA,0.0,0.0,0.0,無,0188
吉安鄉,土地,永興段1242地號,350.91,,鄉村區,乙種建築用地,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,26787,,0.0,0,未登記建物；,RPRNMLKKPHIGFAU56DA,0.0,0.0,0.0,無,0189
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街５１巷６２號,86.5,農,,,1120610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081106,151.42,4,2,3,有,無,12500000,82552,,0.0,0,,RPUNMLKKPHIGFAU86DA,140.11,0.0,11.31,無,0190
