鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段３７６巷１２弄１５號,68.29,,鄉村區,乙種建築用地,1120713,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0841205,217.63,5,2,3,有,無,6500000,29867,,0.0,0,,RPPOMLSKQHIGFAT27DA,191.21,0.85,8.12,無,
屏東市,土地,洛陽段49-1地號,16.0,都市：其他:道路用地,,,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,91680,5730,,0.0,0,包含公共設施保留地用地；,RPWNMLLMPHIGFAT27DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路４３８號九樓,8.7,住,,,1120727,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0881204,61.54,2,1,1,有,有,3200000,51999,,0.0,0,,RPSNMLKKQHIGFAT66DA,37.64,0.0,9.5,有,0169
屏東市,房地(土地+建物),屏東縣屏東巿大春路１０１巷５７弄６４號,98.15,,一般農業區,甲種建築用地,1120721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830623,142.49,5,2,3,有,無,5200000,36494,,0.0,0,頂樓加蓋；其他增建；,RPWOMLOLPHIGFAT57DA,117.72,16.64,8.13,無,
屏東市,房地(土地+建物),屏東縣屏東巿豐華街５５號,77.0,住,,,1120720,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750705,120.68,3,2,3,有,無,8920000,73914,,0.0,0,,RPQOMLSKQHIGFAT37DA,120.68,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿中正路４０１巷６３弄２８號二樓之六,39.43,住,,,1120706,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,113.05000000000001,3,2,2,有,有,7300000,64573,一樓平面,0.0,0,,RPVOMLQKQHIGFAT67DA,68.16,0.0,4.13,有,0170
新園鄉,土地,中洲段18-6地號,167.12,住,,,1120706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,8078,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPKQHIGFDT17DA,0.0,0.0,0.0,無,
南州鄉,房地(土地+建物),屏東縣南州鄉育英路４９號,1293.77,農,,,1120729,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0820106,213.97,5,3,2,有,無,11000000,51409,,0.0,0,含傢俱設備費；其他增建；,RPWNMLLKQHIGFDT47DA,199.73,14.24,0.0,無,
崁頂鄉,土地,頂信段260地號,3072.66,,一般農業區,農牧用地,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6177000,2010,,0.0,0,,RPWNMLOKQHIGFDT77DA,0.0,0.0,0.0,無,0171
新園鄉,房地(土地+建物),屏東縣新園鄉仙鯉路６９巷９號,80.0,,特定農業區,甲種建築用地,1120717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830124,153.94,4,2,2,有,無,4300000,27933,,0.0,0,,RPVNMLSKQHIGFDT08DA,135.3,3.44,15.2,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南華路２９６號,94.26,住,,,1120724,土地3建物1車位0,全,三層,透天厝,其他,鋼筋混凝土構造,1110926,176.42,5,2,4,有,無,12200000,69153,,0.0,0,,RPVNMLLKQHIGFCT27DA,160.52,0.0,15.9,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆山路２７１巷７號,146.05,住,,,1120708,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1120107,226.31,4,2,4,有,有,9500000,41978,,0.0,0,,RPPNMLQKQHIGFFT47DA,210.25,0.0,16.06,無,
枋山鄉,土地,舊庄段473地號,10587.38,,一般農業區,農牧用地,1120701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,718,,0.0,0,農作物；,RPQNMLRJQHIGFFT57DA,0.0,0.0,0.0,無,
枋山鄉,土地,舊庄段454地號,632.39,,一般農業區,農牧用地,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4744,,0.0,0,農作物；,RPRNMLRJQHIGFFT67DA,0.0,0.0,0.0,無,0172
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路１２５巷３２號七樓之十二,7.82,住,,,1120728,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830817,41.55,0,0,0,無,有,930000,22383,,0.0,0,,RPPNMLRKQHIGFET47DA,22.37,0.0,4.62,有,0173
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆山路２７１巷１號,148.77,住,,,1120718,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1120107,228.73,4,2,4,有,有,9880000,43195,,0.0,0,,RPQNMLQKQHIGFFT57DA,212.53,0.0,16.2,無,
新園鄉,土地,共和段785地號,99.65,住,,,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,11540,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKQHIGFDT27EA,0.0,0.0,0.0,無,
屏東市,土地,華富段53地號,607.83,商,,,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40100000,65972,,0.0,0,,RPQNMLSKQHIGFAT37EA,0.0,0.0,0.0,無,
