編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXPMLKKPHIGFAO76DA,8,20.54,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPXPMLKKPHIGFAO76DA,8,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPXPMLKKPHIGFAO76DA,8,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPSOMLMKPHIGFAO98DA,14,.28,管委會,鋼筋混凝土造,98年6月4日,十一層,一層 雨遮,持分移轉
RPSOMLMKPHIGFAO98DA,14,.00,開放空間、梯間、機械室、水箱,鋼筋混凝土造,98年6月4日,十一層,,持分移轉
RPSOMLMKPHIGFAO98DA,14,19.71,防空避難室兼停車空間,鋼筋混凝土造,98年6月4日,十一層,,持分移轉
RPQNMLMJPHIGFAO58DA,15,27.42,辦公室,鋼筋混凝土造,97年7月30日,十層,八層 雨遮,全筆移轉
RPQNMLMJPHIGFAO58DA,15,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,持分移轉
RPVNMLLJQHIGFAO09DA,,96.31,住家用,鋼筋混凝土造,,四層,四層 陽台,全筆移轉
RPVNMLLJQHIGFAO09DA,,8.36,共有部分,鋼筋混凝土造,,四層,,持分移轉
RPTNMLPJPHIGFAO56DA,,149.38,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTOMLLJQHIGFAO98DA,33,26.52,住家用,鋼筋混凝土造,79年9月13日,五層,四層 陽台,全筆移轉
RPTOMLLJQHIGFAO98DA,33,8.56,住家用,鋼筋混凝土造,79年9月13日,五層,,持分移轉
RPXNMLLJQHIGFAO66DA,17,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPXNMLLJQHIGFAO66DA,17,92.94,集合住宅,鋼筋混凝土造,95年12月20日,十三層,十層 陽台 雨遮,全筆移轉
RPXNMLLJQHIGFAO66DA,17,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPXNMLLJQHIGFAO66DA,17,19.71,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPXNMLLJQHIGFAO66DA,17,13.05,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPSOMLQLPHIGFAO86DA,11,180.99,集合住宅,鋼筋混凝土造,102年1月11日,十一層,十一層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPSOMLQLPHIGFAO86DA,11,29.45,共有部分,鋼筋混凝土造,102年1月11日,十一層,,持分移轉
RPSOMLQLPHIGFAO86DA,11,102.55,共有部分,鋼筋混凝土造,102年1月11日,十一層,,持分移轉
RPWNMLQLPHIGFAO17DA,30,78.86,住家用,鋼筋混凝土造,82年6月17日,五層,五層 陽台 瞭望台,全筆移轉
RPWNMLQLPHIGFAO17DA,30,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,,持分移轉
RPWNMLQLPHIGFAO17DA,30,21.01,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,持分移轉
RPVPMLMJQHIGFAO76DA,23,75.57,住家用,鋼筋混凝土造,89年6月26日,五層,三層 陽台,全筆移轉
RPVPMLMJQHIGFAO76DA,23,.06,警衛室,鋼筋混凝土造,89年6月26日,一層,一層,持分移轉
RPVPMLMJQHIGFAO76DA,23,8.74,梯間、機房、水箱,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPVPMLMJQHIGFAO76DA,23,38.37,停車空間,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPVPMLMJQHIGFAO76DA,23,4.70,停車空間,鋼筋混凝土造,89年6月26日,五層,,持分移轉
RPPNMLNJQHIGFAO68DA,11,.02,守衛室,鋼筋混凝土造,101年8月21日,十一層,一層,持分移轉
RPPNMLNJQHIGFAO68DA,11,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,,持分移轉
RPPNMLNJQHIGFAO68DA,11,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,,持分移轉
RPPNMLKKPHIGFAO38DA,28,96.11,住家用,鋼筋混凝土造,84年10月20日,十二層,四層 陽台 花台,全筆移轉
RPPNMLKKPHIGFAO38DA,28,12.63,共有部分,鋼筋混凝土造,84年10月20日,十二層,,持分移轉
RPPNMLKKPHIGFAO38DA,28,37.03,共有部分,鋼筋混凝土造,84年10月20日,十五層,,持分移轉
RPRNMLLJQHIGFAO78EA,40,137.93,住商用,鋼筋混凝土造,72年7月21日,三層,一層 二層 三層 騎樓 地下層,持分移轉
RPSOMLTKPHIGFAO07DA,8,67.95,集合住宅,鋼筋混凝土造,104年12月7日,八層,四層 陽台,全筆移轉
RPSOMLTKPHIGFAO07DA,8,12.07,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPSOMLTKPHIGFAO07DA,8,51.61,共有部分,鋼筋混凝土造,104年12月7日,八層,,持分移轉
RPPNMLOJQHIGFAO88EA,13,43.28,辦公室,鋼筋混凝土造,99年8月10日,九層,七層 陽台,全筆移轉
RPPNMLOJQHIGFAO88EA,13,11.55,共有部分,鋼筋混凝土造,99年8月10日,九層,,持分移轉
RPPNMLOJQHIGFAO88EA,13,8.18,共有部分,鋼筋混凝土造,99年8月10日,九層,,持分移轉
RPPNMLOJQHIGFAO88EA,13,13.47,共有部分,鋼筋混凝土造,99年8月10日,九層,,持分移轉
RPQNMLNJQHIGFAO88EA,12,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,一層,持分移轉
RPQNMLNJQHIGFAO88EA,12,87.75,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,四層 陽台 雨遮,全筆移轉
RPQNMLNJQHIGFAO88EA,12,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPQNMLNJQHIGFAO88EA,12,16.33,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPQNMLNJQHIGFAO88EA,12,17.30,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPQNMLNJQHIGFAO88EA,12,20.42,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPPNMLMJQHIGFAO58DA,37,68.90,住家用,鋼筋混凝土造,75年12月2日,五層,四層 陽台,全筆移轉
RPPNMLMJQHIGFAO58DA,37,19.62,共有部分,鋼筋混凝土造,75年12月2日,五層,,持分移轉
RPQNMLMJQHIGFAO68DA,37,48.51,住家用,鋼筋混凝土造,75年12月2日,五層,五層 陽台,全筆移轉
RPQNMLMJQHIGFAO68DA,37,19.62,共有部分,鋼筋混凝土造,75年12月2日,五層,,持分移轉
RPVOMLNJPHIGFAO66DA,27,92.88,住家用,鋼骨鋼筋混凝土造,85年9月26日,十六層,十五層 陽台,全筆移轉
RPVOMLNJPHIGFAO66DA,27,3.73,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,持分移轉
RPVOMLNJPHIGFAO66DA,27,7.32,共有部分,鋼骨鋼筋混凝土造,85年9月26日,十六層,,持分移轉
RPSOMLRLPHIGFAO96DA,42,97.66,住家用,加強磚造,70年7月7日,二層,一層 二層,全筆移轉
RPWOMLOLPHIGFAO07DA,24,803.96,共有部分,鋼筋混凝土造,88年7月22日,六層,,持分移轉
RPWOMLOLPHIGFAO07DA,24,2120.96,辦公室、廠房,鋼筋混凝土造,88年7月22日,六層,二層,全筆移轉
RPRNMLRJQHIGFAO66DA,31,78.27,住家用,鋼筋混凝土造,81年9月19日,十層,七層 陽台,全筆移轉
RPRNMLRJQHIGFAO66DA,31,14.57,住家用,鋼筋混凝土造,81年9月19日,十層,,持分移轉
RPROMLRJQHIGFAO76DA,,50.25,住家用,鋼筋混凝土造,,五層,五層,全筆移轉
RPSNMLRJQHIGFAO76DA,,17.00,住家用,木造,,一層,一層,全筆移轉
RPSNMLRJQHIGFAO76DA,,64.98,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPVNMLRJQHIGFAO07DA,31,75.91,住家用,鋼筋混凝土造,81年11月21日,七層,二層 陽台,全筆移轉
RPVNMLRJQHIGFAO07DA,31,20.39,共有部分,鋼筋混凝土造,81年11月21日,七層,,持分移轉
RPRNMLLKPHIGFAO68DA,,95.21,住家用,鋼筋混凝土造,,七層,六層 陽台,全筆移轉
RPRNMLLKPHIGFAO68DA,,25.42,共有部分,鋼筋混凝土造,,七層,,持分移轉
RPSOMLRJQHIGFAO86DA,34,66.27,住商用,鋼筋混凝土造,78年4月27日,五層,一層 平台,全筆移轉
RPSOMLRJQHIGFAO86DA,34,13.25,共有部分,鋼筋混凝土造,78年4月27日,五層,,持分移轉
RPSNMLRLPHIGFAO96EA,16,21.14,辦公室,鋼筋混凝土造,96年4月12日,七層,二層 陽台,全筆移轉
RPSNMLRLPHIGFAO96EA,16,12.52,防空避難室及停車空間、梯間、機械室、 水箱,鋼筋混凝土造,96年4月12日,七層,,持分移轉
RPROMLSJQHIGFAO86DA,1,72.88,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,四層 陽台,全筆移轉
RPROMLSJQHIGFAO86DA,1,70.98,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPTOMLNJQHIGFAO56DA,19,26.12,住家用,鋼筋混凝土造,93年8月10日,四層,四層 陽台,全筆移轉
RPTOMLNJQHIGFAO56DA,19,4.26,停車空間、管理委員會使用空間,鋼筋混凝土造,93年8月10日,四層,,持分移轉
RPTOMLNJQHIGFAO56DA,19,5.87,樓梯間,鋼筋混凝土造,93年8月10日,四層,,持分移轉
RPSOMLSJQHIGFAO96DA,1,92.47,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,三層 陽台,全筆移轉
RPSOMLSJQHIGFAO96DA,1,81.80,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPUOMLMJQHIGFAO56DA,26,30.96,住家用,鋼筋混凝土造,86年2月17日,十二層,十一層 陽台,全筆移轉
RPUOMLMJQHIGFAO56DA,26,6.07,梯間,鋼筋混凝土造,86年2月17日,十二層,,持分移轉
RPUOMLMJQHIGFAO56DA,26,4.37,避難室兼停車空間,鋼筋混凝土造,86年2月17日,十二層,,持分移轉
RPRNMLSJQHIGFAO76DA,17,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPRNMLSJQHIGFAO76DA,17,92.37,集合住宅,鋼筋混凝土造,95年12月20日,十三層,六層 陽台 雨遮,全筆移轉
RPUNMLOLPHIGFAO76DA,7,.04,辦公室,鋼筋混凝土造,105年10月4日,三十層,一層,持分移轉
RPRNMLSJQHIGFAO76DA,17,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPUNMLOLPHIGFAO76DA,7,100.81,辦公室,鋼筋混凝土造,105年10月4日,三十層,七層,全筆移轉
RPRNMLSJQHIGFAO76DA,17,19.71,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPUNMLOLPHIGFAO76DA,7,41.88,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPUNMLOLPHIGFAO76DA,7,25.26,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPUNMLOLPHIGFAO76DA,7,59.83,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPRNMLSJQHIGFAO76DA,17,12.99,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPUNMLOLPHIGFAO76DA,7,3.67,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPWNMLOLPHIGFAO96DA,39,100.10,,加強磚造,74年1月17日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJQHIGFAO98DA,9,22.28,集合住宅,鋼筋混凝土造,103年10月20日,十一層,四層 陽台,全筆移轉
RPPNMLQJQHIGFAO98DA,9,27.65,共有部分,鋼筋混凝土造,103年10月20日,十一層,,持分移轉
RPRPMLRJQHIGFAO86DA,35,140.29,住家用,鋼筋混凝土造,77年6月23日,二層,一層 二層 平台,全筆移轉
RPQNMLTJQHIGFAO86EA,52,81.40,住家用,加強磚造,60年10月4日,二層,一層 二層,全筆移轉
RPQOMLTJQHIGFAO86DA,27,.15,住家用,鋼筋混凝土造,85年5月16日,五層,一層,持分移轉
RPQOMLTJQHIGFAO86DA,27,98.25,住家用,鋼筋混凝土造,85年5月16日,五層,四層 陽台,全筆移轉
RPQOMLTJQHIGFAO86DA,27,.21,共有部分,鋼筋混凝土造,85年5月16日,五層,,持分移轉
RPQOMLTJQHIGFAO86DA,27,13.93,共有部分,鋼筋混凝土造,85年5月16日,五層,,持分移轉
RPQOMLTJQHIGFAO86DA,27,21.24,共有部分,鋼筋混凝土造,85年5月16日,五層,,持分移轉
RPQOMLTJQHIGFAO86DA,27,13.32,共有部分,鋼筋混凝土造,85年5月16日,五層,,持分移轉
RPWNMLLKPHIGFAO56DA,1,87.33,集合住宅,鋼筋混凝土造,111年10月21日,十五層,七層 陽台,全筆移轉
RPWNMLLKPHIGFAO56DA,1,77.27,共有部分,鋼筋混凝土造,111年10月21日,十五層,,持分移轉
RPPOMLKKQHIGFAO58DA,,53.57,住家用,鋼筋混凝土造,,九層,五層 陽台,全筆移轉
RPPOMLKKQHIGFAO58DA,,8.15,共有部分,鋼筋混凝土造,,九層,,持分移轉
RPPOMLKKQHIGFAO58DA,,15.81,共有部分,鋼筋混凝土造,,九層,,持分移轉
RPTPMLSJQHIGFAO17DA,5,74.55,集合住宅,鋼筋混凝土造,107年5月16日,七層,五層 陽台 雨遮,全筆移轉
RPTPMLSJQHIGFAO17DA,5,55.83,共有部分,鋼筋混凝土造,107年5月16日,七層,,持分移轉
RPPNMLTJQHIGFAO66DA,12,.02,守衛室,鋼筋混凝土造,100年3月24日,十二層,一層,持分移轉
RPPNMLTJQHIGFAO66DA,12,69.08,集合住宅,鋼筋混凝土造,100年3月24日,十二層,三層 陽台,全筆移轉
RPPNMLTJQHIGFAO66DA,12,22.51,共有部分,鋼筋混凝土造,100年3月24日,十二層,,持分移轉
RPPNMLTJQHIGFAO66DA,12,21.27,共有部分,鋼筋混凝土造,100年3月24日,十二層,,持分移轉
RPWNMLRJQHIGFAO17DA,31,91.27,住家用,鋼筋混凝土造,81年8月24日,五層,一層 平台,全筆移轉
RPPNMLTJQHIGFAO66DA,12,10.74,共有部分,鋼筋混凝土造,100年3月24日,十二層,,持分移轉
RPWNMLRJQHIGFAO17DA,31,9.50,共有部分,鋼筋混凝土造,81年8月24日,五層,,持分移轉
RPSNMLOKPHIGFAO09DA,32,21.79,住家用,鋼筋混凝土造,80年7月29日,五層,四層 陽台,全筆移轉
RPSNMLOKPHIGFAO09DA,32,10.77,共有部分,鋼筋混凝土造,80年7月29日,五層,,持分移轉
RPUOMLKKQHIGFAO09DA,16,27.39,辦公室（廳）,鋼筋混凝土造,96年3月26日,五層,三層 雨遮,全筆移轉
RPUOMLKKQHIGFAO09DA,16,7.03,停車空間、樓梯間,鋼筋混凝土造,96年3月26日,五層,,持分移轉
RPQNMLKMPHIGFAO68DA,13,.08,管理員室,鋼筋混凝土造,99年3月30日,十層,一層,持分移轉
RPQNMLKMPHIGFAO68DA,13,102.24,集合住宅,鋼筋混凝土造,99年3月30日,十層,四層 陽台 雨遮,全筆移轉
RPQNMLKMPHIGFAO68DA,13,41.38,機械室、停車空間、受電室、防空避難室,鋼筋混凝土造,99年3月30日,十層,,持分移轉
RPQNMLKMPHIGFAO68DA,13,35.26,機械室、停車空間、受電室、防空避難室,鋼筋混凝土造,99年3月30日,十層,,持分移轉
RPQNMLKMPHIGFAO68DA,13,17.88,樓梯間、機房、水箱,鋼筋混凝土造,99年3月30日,十層,,持分移轉
RPVNMLLKQHIGFAO56DA,13,257.76,住宅、停車空間,鋼筋混凝土造,99年3月28日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPPOMLLKQHIGFAO68DA,18,113.34,店舖、住宅,鋼筋混凝土造,94年5月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTQMLKLPHIGFAO56DA,15,24.20,辦公室,鋼筋混凝土造,97年12月30日,十層,四層 陽台 雨遮,全筆移轉
RPTQMLKLPHIGFAO56DA,15,9.14,樓梯間,鋼筋混凝土造,97年12月30日,十層,,持分移轉
RPTQMLKLPHIGFAO56DA,15,27.79,防空避難室兼停車空間、樓梯間、水箱,鋼筋混凝土造,97年12月30日,十層,,持分移轉
RPVNMLPLPHIGFAO96DA,28,66.57,住家用,鋼筋混凝土造,84年9月25日,十三層,三層 陽台 花台,全筆移轉
RPVNMLPLPHIGFAO96DA,28,6.56,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPVNMLPLPHIGFAO96DA,28,15.35,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPXOMLQLPHIGFAO37DA,15,24.38,辦公室,鋼筋混凝土造,97年7月1日,九層,四層 陽台,全筆移轉
RPXOMLQLPHIGFAO37DA,15,30.74,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPXOMLQLPHIGFAO37DA,15,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPOPMLTKPHIGFAO76DA,26,16.16,警衛室停車空間防空避難室,鋼筋混凝土造,86年4月9日,十八層,一層 地下三層,持分移轉
RPOPMLTKPHIGFAO76DA,26,60.09,辦公室,鋼筋混凝土造,86年4月9日,十八層,十七層 陽台,全筆移轉
RPOPMLTKPHIGFAO76DA,26,10.41,共有部分,鋼筋混凝土造,86年4月9日,十八層,,持分移轉
RPOPMLTKPHIGFAO76DA,26,2.01,共有部分,鋼筋混凝土造,86年4月9日,十八層,,持分移轉
RPOPMLTKPHIGFAO76DA,26,8.14,共有部分,鋼筋混凝土造,86年4月9日,十八層,,持分移轉
RPUNMLRJQHIGFAO96DA,27,33.74,住家用,鋼筋混凝土造,85年8月29日,十二層,六層 陽台,全筆移轉
RPUNMLRJQHIGFAO96DA,27,9.84,共有部分,鋼筋混凝土造,85年8月29日,十二層,,持分移轉
RPUNMLRJQHIGFAO96DA,27,2.51,共有部分,鋼筋混凝土造,85年8月29日,十二層,,持分移轉
RPOPMLOKQHIGFAO98DA,3,83.10,集合住宅,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,十二層 陽台 雨遮,全筆移轉
RPOPMLOKQHIGFAO98DA,3,17.19,共有部分,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,,持分移轉
RPOPMLOKQHIGFAO98DA,3,36.86,共有部分,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,,持分移轉
RPSOMLKKQHIGFAO88DA,48,99.22,住家用,鋼筋混凝土造,64年7月9日,四層,三層,全筆移轉
RPRPMLKKQHIGFAO88DA,17,28.87,集合住宅,鋼筋混凝土造,95年11月15日,六層,二層 雨遮,全筆移轉
RPRPMLKKQHIGFAO88DA,17,9.02,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年11月15日,六層,,持分移轉
RPSNMLMKQHIGFAO98DA,27,.01,守衛室,鋼筋混凝土造,85年5月11日,七層,一層,持分移轉
RPSNMLMKQHIGFAO98DA,27,83.02,住家用,鋼筋混凝土造,85年5月11日,七層,二層 陽台,全筆移轉
RPSNMLMKQHIGFAO98DA,27,.23,避難室、停車空間、梯間,鋼筋混凝土造,85年5月11日,七層,,持分移轉
RPSNMLMKQHIGFAO98DA,27,24.65,避難室、停車空間、梯間,鋼筋混凝土造,85年5月11日,七層,,持分移轉
RPWOMLLKQHIGFAO76DA,15,51.84,集合住宅,鋼筋混凝土造,97年1月31日,十五層,三層 陽台 雨遮,全筆移轉
RPWOMLLKQHIGFAO76DA,15,52.76,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,持分移轉
RPWNMLLKQHIGFAO66DA,1,92.47,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,五層 陽台,全筆移轉
RPWNMLLKQHIGFAO66DA,1,80.16,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPQOMLKKQHIGFAO68DA,,82.50,住家用,鋼筋混凝土造,,九層,二層 陽台,全筆移轉
RPQOMLKKQHIGFAO68DA,,18.76,共有部分,鋼筋混凝土造,,九層,,持分移轉
RPPNMLQKQHIGFAO09DA,32,109.60,住家用,鋼筋混凝土造,80年3月27日,七層,七層 陽台,全筆移轉
RPRNMLNKQHIGFAO98DA,,165.92,住商用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLQKQHIGFAO09DA,32,32.74,共有部分,鋼筋混凝土造,80年3月27日,七層,,持分移轉
RPPNMLQKQHIGFAO09DA,32,12.45,共有部分,鋼筋混凝土造,80年3月27日,七層,,持分移轉
RPRNMLQKQHIGFAO66DA,16,25.84,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,三層 陽台,全筆移轉
RPRNMLQKQHIGFAO66DA,16,.03,警衛室,鋼筋混凝土造,96年6月6日,十層,一層,持分移轉
RPRNMLQKQHIGFAO66DA,16,12.43,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,持分移轉
RPRNMLQKQHIGFAO66DA,16,.00,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,持分移轉
RPURMLRKPHIGFAO37DA,41,86.30,住家用,加強磚造,71年4月15日,二層,一層 二層 平台,全筆移轉
RPVNMLOKPHIGFAO76DA,29,92.46,住家用,鋼筋混凝土造,83年11月18日,五層,二層 陽台,全筆移轉
RPVNMLOKPHIGFAO76DA,29,32.47,共有部分,鋼筋混凝土造,83年11月18日,五層,,持分移轉
RPVOMLPLPHIGFAO07DA,33,95.32,住家用,鋼筋混凝土造,79年12月7日,六層,三層 陽台,全筆移轉
RPVOMLPLPHIGFAO07DA,33,34.87,共有部分,鋼筋混凝土造,79年12月7日,六層,,持分移轉
RPTNMLSKPHIGFAO96DA,,47.22,集合住宅,鋼筋混凝土造,112年4月17日,七層,三層 陽台,全筆移轉
RPTNMLSKPHIGFAO96DA,,27.01,共有部分,鋼筋混凝土造,112年4月17日,七層,,持分移轉
RPPNMLRKQHIGFAO66EA,52,187.90,住家用,加強磚造,60年7月15日,三層,一層 二層 陽台,全筆移轉
RPQNMLRKQHIGFAO76EA,22,124.93,集合住宅,鋼筋混凝土造,90年5月15日,十四層,十一層 陽台,全筆移轉
RPQNMLRKQHIGFAO76EA,22,24.50,梯間、機房、水箱,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPQNMLRKQHIGFAO76EA,22,39.96,避難室、停車空間,鋼筋混凝土造,90年5月15日,十四層,,持分移轉
RPQOMLRJPHIGFAO56DA,,48.31,集合住宅,鋼筋混凝土造,112年4月17日,七層,四層 陽台,全筆移轉
RPQOMLRJPHIGFAO56DA,,27.64,共有部分,鋼筋混凝土造,112年4月17日,七層,,持分移轉
RPVPMLPKQHIGFAO17DA,1,92.47,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,六層 陽台,全筆移轉
RPWPMLPKQHIGFAO27DA,1,76.18,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,五層 陽台,全筆移轉
RPVPMLPKQHIGFAO17DA,1,81.80,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPWPMLPKQHIGFAO27DA,1,72.78,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPOPMLRKPHIGFAO56DA,39,97.16,住家用,加強磚造,73年4月5日,二層,一層 二層,全筆移轉
RPVNMLRKQHIGFAO17DA,27,86.89,住家用,鋼筋混凝土造,85年5月17日,七層,七層 陽台,全筆移轉
RPVNMLRKQHIGFAO17DA,27,29.20,梯間避難室停車空間等公共設備,鋼筋混凝土造,85年5月17日,七層,,持分移轉
RPPQMLPKQHIGFAO66DA,1,92.47,閭鄰商業中心,鋼筋混凝土造,111年11月15日,六層,六層 陽台,全筆移轉
