鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號三樓之１７,6.53,商,,,1120716,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1080000,21951,,0.0,0,含傢俱設備費；,RPRNMLPLPHIGFDV57DA,30.45,0.0,4.85,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十二樓之３,6.53,商,,,1120716,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1300000,26423,,0.0,0,含傢俱設備費；,RPQNMLQLPHIGFDV57DA,30.45,0.0,4.85,有,
台東市,土地,建華段421地號,2864.14,,特定農業區,農牧用地,1120707,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4430000,1547,,0.0,0,,RPPNMLTKPHIGFAV47EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐榮路２４３巷１弄２３號,130.89,住,,,1120704,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800701,183.62,5,3,3,有,無,10500000,57183,,0.0,0,,RPUNMLOJPHIGFAV27DA,183.62,0.0,0.0,無,
台東市,土地,豐利段375地號,73.04,住,,,1120714,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,2200000,30120,,0.0,0,未登記建物；,RPSOMLPLPHIGFAV47DA,0.0,0.0,0.0,無,014
台東市,土地,南王段554地號,59.65,商,,,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,58676,,0.0,0,未登記建物；,RPPNMLLLPHIGFAV66DA,0.0,0.0,0.0,無,015
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷５弄７號三樓,25.2,都市：其他:住宅區,,,1120712,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,98.19999999999999,3,2,2,有,無,3400000,34623,,0.0,0,含傢俱設備費；,RPQNMLRKPHIGFAV27DA,68.61,9.49,0.0,無,016
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十二樓之７,6.53,商,,,1120716,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1300000,26423,,0.0,0,含傢俱設備費；,RPPNMLQLPHIGFDV47DA,30.45,0.0,4.85,有,
卑南鄉,土地,澱粉段688-1地號,264.85,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3776761,14260,,0.0,0,協議價購；,RPSNMLRJMHIGFAV07DA,0.0,0.0,0.0,無,
卑南鄉,土地,下賓朗段87-1地號,9.86,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16263,1649,,0.0,0,協議價購；,RPSPMLTLLHIGFAV57DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,9.86,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16263,1649,,0.0,0,協議價購；,RPTPMLTLLHIGFAV67DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,9.86,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16263,1649,,0.0,0,協議價購；,RPPNMLKMLHIGFAV88DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,39.43,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65053,1650,,0.0,0,協議價購；,RPQNMLKMLHIGFAV98DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,39.43,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65053,1650,,0.0,0,協議價購；,RPRNMLKMLHIGFAV09DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,7.89,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13010,1649,,0.0,0,協議價購；,RPSNMLKMLHIGFAV56DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,7.89,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13010,1649,,0.0,0,協議價購；,RPTNMLKMLHIGFAV66DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,7.89,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13010,1649,,0.0,0,協議價購；,RPUNMLKMLHIGFAV76DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,7.89,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13010,1649,,0.0,0,協議價購；,RPVNMLKMLHIGFAV86DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段34地號,54.87,,特定農業區,農牧用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,165158,3010,,0.0,0,協議價購；,RPWNMLOKOHIGFAV47DA,0.0,0.0,0.0,無,
台東市,土地,中心段1294-4地號,1.0,住,,,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,0,,0.0,0,含土地增值稅或其他稅費1226元；畸零地或有合併使用效益；,RPOOMLLJQHIGFAV56DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市上海街１６號,90.0,住,,,1120704,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680420,107.64,3,2,3,有,無,9700000,90115,,0.0,0,其他增建；,RPPNMLQLPHIGFAV17DA,107.64,0.0,0.0,無,026
卑南鄉,土地,下賓朗段87-1地號,3.03,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5004,1651,,0.0,0,協議價購；,RPSOMLTLLHIGFAV47DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,3.03,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5004,1651,,0.0,0,協議價購；,RPTOMLTLLHIGFAV57DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,3.03,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5004,1651,,0.0,0,協議價購；,RPVOMLTLLHIGFAV77DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,3.03,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5004,1651,,0.0,0,協議價購；,RPWOMLTLLHIGFAV87DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,3.03,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5004,1651,,0.0,0,協議價購；,RPXOMLTLLHIGFAV97DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,3.03,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5004,1651,,0.0,0,協議價購；,RPOPMLTLLHIGFAV17DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,1.52,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2503,1647,,0.0,0,協議價購；,RPPPMLTLLHIGFAV27DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,7.89,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13010,1649,,0.0,0,協議價購；,RPQPMLTLLHIGFAV37DA,0.0,0.0,0.0,無,017
卑南鄉,土地,下賓朗段87-1地號,9.86,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16263,1649,,0.0,0,協議價購；,RPRPMLTLLHIGFAV47DA,0.0,0.0,0.0,無,017
太麻里鄉,土地,蘭里段128-2地號,3757.29,,特定農業區,農牧用地,1120709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2330000,620,,0.0,0,農作物；含租約；,RPTNMLMKPHIGFDV37DA,0.0,0.0,0.0,無,
卑南鄉,土地,下賓朗段87-1地號,177.41,,特定農業區,交通用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,292735,1650,,0.0,0,協議價購；,RPROMLTLLHIGFAV37DA,0.0,0.0,0.0,無,017
台東市,房地(土地+建物),臺東縣台東市更生北路８３１號,129.94,住,,,1120717,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1101220,195.89,4,2,5,有,無,11680000,59625,,0.0,0,含傢俱設備費；,RPSNMLRKPHIGFAV47DA,182.67,13.22,0.0,無,
台東市,土地,南王段312地號,50.3,住,,,1120720,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,16899,,0.0,0,本案部分土地有被越界建築物占用部分土地有供道路通行中部分土地為道路用地。,RPPNMLMLPHIGFAV76DA,0.0,0.0,0.0,無,
太麻里鄉,土地,泰王段731地號,78.34,住,,,1120725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,7659,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJQHIGFDV07DA,0.0,0.0,0.0,無,
成功鎮,土地,和平南段421地號,3138.95,,風景區,農牧用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,3664,,0.0,0,,RPRNMLMJQHIGFBV96DA,0.0,0.0,0.0,無,037
台東市,房地(土地+建物),臺東縣台東市知本路三段２６８號,84.0,住,,,1120711,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710701,115.87,2,1,2,有,無,2500000,21576,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；包含公共設施保留地用地；,RPRNMLRJQHIGFAV37DA,115.87,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市青海路四段２８１巷９號四樓,56.9,住,,,1120716,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840731,213.86,3,2,2,有,有,5300000,24783,坡道平面,0.0,0,含傢俱設備費；陽台外推；,RPSNMLRJQHIGFAV47DA,122.31,0.0,18.56,有,038
太麻里鄉,土地,多良段1183地號,7860.0,,山坡地保育區,農牧用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,61,,0.0,0,急買急賣；,RPQNMLMJQHIGFDV07DA,0.0,0.0,0.0,無,
台東市,土地,清榮段87-1地號,116.22,住,,,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,45603,,0.0,0,,RPXNMLKLPHIGFAV37DA,0.0,0.0,0.0,無,
台東市,土地,岩灣段376地號,198.18,住,,,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7730000,39005,,0.0,0,,RPUQMLLMPHIGFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市太原路一段４７４號,91.57,住,,,1120720,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830727,184.99,5,1,3,有,無,7300000,39462,,0.0,0,,RPUOMLKLPHIGFAV17DA,158.22,9.99,16.78,無,
卑南鄉,土地,澱粉段690-1地號,50.08,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153732,3070,,0.0,0,協議價購；,RPSNMLTLLHIGFAV37DA,0.0,0.0,0.0,無,039
卑南鄉,土地,澱粉段690-1地號,43.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,134515,3070,,0.0,0,協議價購；,RPTNMLTLLHIGFAV47DA,0.0,0.0,0.0,無,039
卑南鄉,土地,澱粉段687-2地號,9.09,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27906,3070,,0.0,0,協議價購；,RPSNMLSLLHIGFAV27DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,7.23,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22211,3072,,0.0,0,協議價購；,SPSNMLSLLHIGFAV37DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段687-2地號,2.73,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8372,3067,,0.0,0,協議價購；,RPTNMLSLLHIGFAV37DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,2.17,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6664,3071,,0.0,0,協議價購；,SPTNMLSLLHIGFAV47DA,0.0,0.0,0.0,無,042
達仁鄉,土地,達人段229地號,1684.96,,山坡地保育區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,653,,0.0,0,,RPPNMLSJQHIGFDV57DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之６０,16.16,商,,,1120724,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.39,1,1,1,有,有,750000,20059,,0.0,0,,RPSNMLOLPHIGFDV57DA,27.07,3.38,0.0,有,
卑南鄉,土地,利家段203-1地號,79.0,,山坡地保育區,丙種建築用地,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,716056,9064,,0.0,0,畸零地或有合併使用效益；,RPQNMLSJQHIGFAV37DA,0.0,0.0,0.0,無,
台東市,土地,豐里段311地號,4397.22,,特定農業區,農牧用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,1478,,0.0,0,,RPRNMLSJQHIGFAV47DA,0.0,0.0,0.0,無,045
卑南鄉,土地,南鎮樂段25地號,4344.36,,山坡地保育區,農牧用地,1120709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,691,,0.0,0,未登記建物；,RPXNMLRJQHIGFAV97DA,0.0,0.0,0.0,無,046
長濱鄉,土地,仰光段471地號,113.29,住,,,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1770000,15624,,0.0,0,,RPPNMLLJQHIGFBV66DA,0.0,0.0,0.0,無,047
長濱鄉,土地,仰光段482-1地號,113.29,,,,1120726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1770000,15624,,0.0,0,,RPQNMLLJQHIGFBV76DA,0.0,0.0,0.0,無,
長濱鄉,土地,永福段537地號,366.83,,風景區,農牧用地,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1908,,0.0,0,,RPQNMLMJQHIGFBV86DA,0.0,0.0,0.0,無,
關山鎮,土地,水井段574地號,8289.58,,特定農業區,農牧用地,1120718,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23200000,2799,,0.0,0,農作物；,RPPNMLLKQHIGFCV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市寶桑路３０３號,64.0,商,,,1120728,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840630,169.91,4,2,4,有,無,7000000,41198,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJQHIGFAV37DA,160.93,0.0,8.98,無,
台東市,土地,清榮段120地號,173.99,住,,,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7899999,45405,,0.0,0,政府機關標讓售；,RPPNMLLKQHIGFAV66DA,0.0,0.0,0.0,無,
卑南鄉,土地,澱粉段687-2地號,5.45,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16744,3072,,0.0,0,協議價購；,RPUNMLSLLHIGFAV47DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,4.34,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13327,3071,,0.0,0,協議價購；,SPUNMLSLLHIGFAV57DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段687-2地號,1.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5581,3066,,0.0,0,協議價購；,RPWNMLSLLHIGFAV67DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,1.45,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4442,3063,,0.0,0,協議價購；,SPWNMLSLLHIGFAV77DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段690-1地號,65.72,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,201773,3070,,0.0,0,協議價購；,RPVNMLTLLHIGFAV67DA,0.0,0.0,0.0,無,039
卑南鄉,土地,澱粉段690-1地號,32.86,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100887,3070,,0.0,0,協議價購；,RPWNMLTLLHIGFAV77DA,0.0,0.0,0.0,無,039
卑南鄉,土地,澱粉段690-1地號,32.86,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100887,3070,,0.0,0,協議價購；,RPXNMLTLLHIGFAV87DA,0.0,0.0,0.0,無,039
卑南鄉,土地,澱粉段687-2地號,3.64,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11163,3067,,0.0,0,協議價購；,RPROMLQJMHIGFAV96DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,2.89,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8885,3074,,0.0,0,協議價購；,SPROMLQJMHIGFAV07DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段687-2地號,1.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5581,3066,,0.0,0,協議價購；,RPSOMLQJMHIGFAV07DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,1.45,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4442,3063,,0.0,0,協議價購；,SPSOMLQJMHIGFAV17DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段687-2地號,1.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5581,3066,,0.0,0,協議價購；,RPTNMLRJMHIGFAV17DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,1.45,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4442,3063,,0.0,0,協議價購；,SPTNMLRJMHIGFAV27DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段687-2地號,1.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5581,3066,,0.0,0,協議價購；,RPXNMLSLLHIGFAV77DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,1.45,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4442,3063,,0.0,0,協議價購；,SPXNMLSLLHIGFAV87DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段687-2地號,1.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5581,3066,,0.0,0,協議價購；,RPOOMLSLLHIGFAV96DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,1.45,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4442,3063,,0.0,0,協議價購；,SPOOMLSLLHIGFAV07DA,0.0,0.0,0.0,無,042
台東市,房地(土地+建物),臺東縣台東市松江路一段３２５巷６弄３號,120.31,,鄉村區,乙種建築用地,1120718,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0600101,32.33,3,2,1,有,無,1600000,49490,,0.0,0,,RPVNMLLMPHIGFAV37DA,32.33,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市安慶街１０８號,90.0,商,,,1120718,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690325,203.52,4,2,4,有,無,11000000,54049,,0.0,0,,RPTNMLTJQHIGFAV77DA,203.52,0.0,0.0,無,
卑南鄉,土地,初鹿段4002地號,4005.0,,特定農業區,農牧用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4650000,1161,,0.0,0,,RPUNMLTJQHIGFAV87DA,0.0,0.0,0.0,無,
卑南鄉,土地,澱粉段687-2地號,1.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5581,3066,,0.0,0,,RPQNMLSKPHIGFAV47EA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,1.45,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4442,3063,,0.0,0,,SPQNMLSKPHIGFAV57EA,0.0,0.0,0.0,無,042
成功鎮,房地(土地+建物),臺東縣成功鎮民生路１６號,60.9,住,,,1120731,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660616,82.12,2,1,2,有,無,1200000,14613,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPKQHIGFBV27DA,82.12,0.0,0.0,無,
台東市,土地,豐源段540地號,2799.76,,特定農業區,農牧用地,1120715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1286,,0.0,0,農作物；,RPPOMLKKQHIGFAV66DA,0.0,0.0,0.0,無,067
台東市,房地(土地+建物),臺東縣台東市中山路１７８巷５號,91.0,住,,,1120702,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710809,96.84,5,2,3,有,無,7800000,80545,,0.0,0,其他增建；,RPSNMLLKQHIGFAV96DA,96.84,0.0,0.0,無,068
台東市,土地,豐年段144-3地號,26.75,農,,,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,17944,,0.0,0,未登記建物；,RPPNMLPKQHIGFAV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市傳廣路１５４巷３３號二樓之二,27.56,住,,,1120731,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090609,80.49,2,2,2,有,有,7380000,91688,,0.0,0,,RPTQMLLMPHIGFAV47DA,55.99,4.17,0.0,有,069
台東市,土地,建和段1312-1地號,13.22,都市：其他:道路用地,,,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,15885,,0.0,0,,RPROMLLJQHIGFAV86DA,0.0,0.0,0.0,無,
卑南鄉,土地,澱粉段687-2地號,0.91,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2792,0,,0.0,0,協議價購；,RPPNMLTLLHIGFAV07DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,0.72,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2222,0,,0.0,0,協議價購；,SPPNMLTLLHIGFAV17DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段687-2地號,1.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5581,3066,,0.0,0,協議價購；,RPUNMLRJMHIGFAV27DA,0.0,0.0,0.0,無,041
卑南鄉,土地,澱粉段687-1地號,1.45,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4442,3063,,0.0,0,協議價購；,SPUNMLRJMHIGFAV37DA,0.0,0.0,0.0,無,042
卑南鄉,土地,澱粉段687-2地號,1.82,,特定農業區,交通用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5581,3066,,0.0,0,協議價購；,RPQNMLNKMHIGFAV56DA,0.0,0.0,0.0,無,041
