編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLLLQHIGFAP66DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSJNHIGFDP66DA,,.98,本共有部分之項目有電信室及外廊等二項,鋼筋混凝土造,112年3月21日,一層,,持分移轉
RPQNMLLLQHIGFCP09DA,,226.45,住宅、店舖、停車空間、樓梯間,鋼筋混凝土造,112年5月12日,三層,陽台 見其他登記事項,全筆移轉
RPUNMLMLPHIGFAP66DA,,144.02,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVPMLOJPHIGFDP27DA,,268.04,見其他登記事項,鋼筋混凝土造,112年3月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVPMLOJPHIGFDP27DA,,.98,本共有部分之項目有電信室及外廊等二項,鋼筋混凝土造,112年3月21日,一層,,持分移轉
RPTNMLQJPHIGFAP76DA,,81.73,集合住宅,鋼筋混凝土造,112年1月4日,十層,九層 陽台,全筆移轉
RPTNMLQJPHIGFAP76DA,,42.32,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPQPMLLMPHIGFDP76DA,,193.74,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJQHIGFDP98DA,,265.45,見其他登記事項,鋼筋混凝土造,112年3月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLMJQHIGFDP98DA,,.98,本共有部分之項目有電信室及外廊等二項,鋼筋混凝土造,112年3月21日,一層,,持分移轉
RPOOMLNKOHIGFDP98DA,,64.27,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,二層 陽台,全筆移轉
RPOOMLNKOHIGFDP98DA,,25.76,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPROMLKKQHIGFDP56DA,,66.76,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,五層 陽台,全筆移轉
RPROMLKKQHIGFDP56DA,,41.77,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPOOMLLMPHIGFDP09DA,,191.06,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLLMPHIGFDP86DA,,193.74,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSQMLLMPHIGFDP07DA,,187.60,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPORMLKKQHIGFDP56DA,,265.45,見其他登記事項,鋼筋混凝土造,112年3月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPORMLKKQHIGFDP56DA,,.98,本共有部分之項目有電信室及外廊等二項,鋼筋混凝土造,112年3月21日,一層,,持分移轉
RPTOMLOJPHIGFDP96DA,,149.83,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLLMPHIGFDP86DA,,196.38,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOQMLLMPHIGFDP66DA,,187.23,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLKKQHIGFDP66DA,,78.87,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,五層 陽台,全筆移轉
RPSOMLKKQHIGFDP66DA,,46.29,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPXNMLNKOHIGFDP17DA,,67.28,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,二層 陽台,全筆移轉
RPXNMLNKOHIGFDP17DA,,27.36,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPXNMLNKPHIGFAP96DA,,44.05,集合住宅,鋼筋混凝土造,112年1月4日,十層,七層 陽台,全筆移轉
RPXNMLNKPHIGFAP96DA,,20.30,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPRNMLRLQHIGFDP27DA,,89.04,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,十層 陽台,全筆移轉
RPQNMLOLPHIGFAP09DA,,60.41,集合住宅,鋼筋混凝土造,112年1月4日,十層,四層 陽台,全筆移轉
RPRNMLRLQHIGFDP27DA,,56.25,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPQNMLOLPHIGFAP09DA,,26.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPSNMLTJOHIGFAP86DA,,60.41,集合住宅,鋼筋混凝土造,112年1月4日,十層,六層 陽台,全筆移轉
RPSNMLTJOHIGFAP86DA,,26.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
SPXNMLNKPHIGFAP07DA,,60.41,集合住宅,鋼筋混凝土造,112年1月4日,十層,七層 陽台,全筆移轉
SPXNMLNKPHIGFAP07DA,,27.71,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPTNMLNKPHIGFAP56DA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,六層 陽台,全筆移轉
RPTNMLNKPHIGFAP56DA,,29.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPUNMLKLOHIGFAP09EA,,89.36,集合住宅,鋼筋混凝土造,112年3月21日,七層,六層 陽台,全筆移轉
RPUNMLKLOHIGFAP09EA,,63.38,防空避難室兼停車、設備空間、樓梯間、 停車空間、電梯、設備管道間、水箱,鋼筋混凝土造,112年3月21日,七層,,持分移轉
RPVNMLKLOHIGFAP09DA,,60.41,集合住宅,鋼筋混凝土造,112年1月4日,十層,八層 陽台,全筆移轉
RPVNMLKLOHIGFAP09DA,,30.67,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPWNMLKLOHIGFAP56DA,,60.47,集合住宅,鋼筋混凝土造,112年1月4日,十層,五層 陽台,全筆移轉
RPWNMLKLOHIGFAP56DA,,29.15,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
SPWNMLKLOHIGFAP66DA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,五層 陽台,全筆移轉
RPWNMLNKOHIGFDP07DA,,66.80,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,二層 陽台,全筆移轉
SPWNMLKLOHIGFAP66DA,,29.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPWNMLNKOHIGFDP07DA,,27.25,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPRNMLQJPHIGFAP56DA,,60.47,集合住宅,鋼筋混凝土造,112年1月4日,十層,六層 陽台,全筆移轉
RPRNMLQJPHIGFAP56DA,,29.15,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPPNMLLKPHIGFAP58DA,,60.41,集合住宅,鋼筋混凝土造,112年1月4日,十層,五層 陽台,全筆移轉
RPPNMLLKPHIGFAP58DA,,26.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPSNMLQJPHIGFAP66DA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,六層 陽台,全筆移轉
RPSNMLQJPHIGFAP66DA,,29.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPQOMLNKOHIGFDP56DA,,64.72,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,二層 陽台,全筆移轉
RPQOMLNKOHIGFDP56DA,,25.84,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPPOMLNKOHIGFDP09DA,,67.02,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,二層 陽台,全筆移轉
RPPOMLNKOHIGFDP09DA,,27.08,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPQOMLOKOHIGFDP66DA,,64.27,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,四層 陽台,全筆移轉
RPQOMLOKOHIGFDP66DA,,25.76,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPRNMLOLPHIGFAP56DA,,60.41,集合住宅,鋼筋混凝土造,112年1月4日,十層,二層 陽台,全筆移轉
RPRNMLOLPHIGFAP56DA,,26.15,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPPOMLNKPHIGFAP88DA,,44.05,集合住宅,鋼筋混凝土造,112年1月4日,十層,八層 陽台,全筆移轉
RPPOMLNKPHIGFAP88DA,,19.25,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPTNMLSJQHIGFAP07DA,,44.05,集合住宅,鋼筋混凝土造,112年1月4日,十層,八層 陽台,全筆移轉
RPTNMLSJQHIGFAP07DA,,20.30,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPQOMLKKQHIGFDP09DA,,48.50,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,五層 陽台,全筆移轉
RPQOMLKKQHIGFDP09DA,,17.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPRNMLSJQHIGFAP86DA,,60.53,集合住宅,鋼筋混凝土造,112年1月4日,十層,二層 陽台,全筆移轉
RPRNMLSJQHIGFAP86DA,,26.15,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPTNMLOKQHIGFAP76DA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,五層 陽台,全筆移轉
RPOPMLKKQHIGFDP98DA,,73.54,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,七層 陽台,全筆移轉
RPTNMLOKQHIGFAP76DA,,28.85,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPOPMLKKQHIGFDP98DA,,44.15,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPUNMLSKQHIGFAP27DA,,60.47,集合住宅,鋼筋混凝土造,112年1月4日,十層,七層 陽台,全筆移轉
RPRNMLSKQHIGFAP96DA,,76.95,集合住宅,鋼筋混凝土造,112年1月4日,十層,十層 陽台,全筆移轉
RPUNMLSKQHIGFAP27DA,,30.73,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPRNMLSKQHIGFAP96DA,,36.61,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
SPUNMLSKQHIGFAP37DA,,44.05,集合住宅,鋼筋混凝土造,112年1月4日,十層,七層 陽台,全筆移轉
SPUNMLSKQHIGFAP37DA,,20.30,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPRNMLLJRHIGFAP98EA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,三層 陽台,全筆移轉
RPRNMLLJRHIGFAP98EA,,26.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPUNMLNKPHIGFAP66DA,,60.47,集合住宅,鋼筋混凝土造,112年1月4日,十層,八層 陽台,全筆移轉
RPUNMLNKPHIGFAP66DA,,30.75,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPPQMLKKQHIGFDP56DA,,59.02,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,九層 陽台,全筆移轉
RPPQMLKKQHIGFDP56DA,,39.77,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPQNMLMKPHIGFDP09DA,,259.52,住家用,鋼筋混凝土造,112年5月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOJPHIGFDP66DA,,267.69,住家用,鋼筋混凝土造,112年5月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRQMLKKQHIGFDP76DA,,90.50,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,九層 陽台,全筆移轉
RPRQMLKKQHIGFDP76DA,,51.57,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPSNMLLJRHIGFAP09EA,,60.17,集合住宅,鋼筋混凝土造,112年1月4日,十層,二層 陽台,全筆移轉
RPSNMLLJRHIGFAP09EA,,26.10,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPSNMLSKQHIGFAP07DA,,60.47,集合住宅,鋼筋混凝土造,112年1月4日,十層,四層 陽台,全筆移轉
RPSNMLSKQHIGFAP07DA,,29.14,設備空間、防空避難室、儲藏室及梯廳、樓梯間、法定騎樓、停車空間、管委會空間、機械室,鋼筋混凝土造,112年1月4日,十層,,持分移轉
RPVNMLNKOHIGFDP96DA,,65.97,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,二層 陽台,全筆移轉
RPVNMLNKOHIGFDP96DA,,26.61,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPSOMLOKOHIGFDP86DA,,65.97,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,五層 陽台,全筆移轉
RPSOMLOKOHIGFDP86DA,,26.61,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPTOMLNKOHIGFDP86DA,,64.27,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,三層 陽台,全筆移轉
RPTOMLNKOHIGFDP86DA,,25.76,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPUOMLOKOHIGFDP07DA,,64.27,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,五層 陽台,全筆移轉
RPUOMLOKOHIGFDP07DA,,25.76,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPWNMLKKQHIGFDP96DA,,78.87,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,四層 陽台,全筆移轉
RPWNMLKKQHIGFDP96DA,,46.29,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPSNMLKLOHIGFAP88EA,,66.50,集合住宅,鋼筋混凝土造,112年3月21日,七層,二層 陽台,全筆移轉
RPSNMLKLOHIGFAP88EA,,49.88,防空避難室兼停車、設備空間、樓梯間、 停車空間、電梯、設備管道間、水箱,鋼筋混凝土造,112年3月21日,七層,,持分移轉
RPQOMLKLOHIGFAP78EA,,65.86,集合住宅,鋼筋混凝土造,112年3月21日,七層,三層 陽台,全筆移轉
RPQOMLKLOHIGFAP78EA,,49.68,防空避難室兼停車、設備空間、樓梯間、 停車空間、電梯、設備管道間、水箱,鋼筋混凝土造,112年3月21日,七層,,持分移轉
RPQPMLKKQHIGFDP56DA,,46.71,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,七層 陽台,全筆移轉
RPQPMLKKQHIGFDP56DA,,16.81,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPQNMLPLPHIGFEP96DA,,359.09,見其他登記事項,鋼筋混凝土造,111年8月22日,五層,一層 二層 三層 四層 五層 陽台 騎樓 地下一層,全筆移轉
RPQNMLPLPHIGFEP96DA,,66.24,停車空間,鋼筋混凝土造,111年8月22日,五層,,持分移轉
RPVPMLKKQHIGFDP07DA,,88.61,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,八層 陽台,全筆移轉
RPVPMLKKQHIGFDP07DA,,51.35,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPQQMLKKQHIGFDP66DA,,88.61,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,九層 陽台,全筆移轉
RPQQMLKKQHIGFDP66DA,,51.35,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPPOMLRJOHIGFAP56EA,,65.86,集合住宅,鋼筋混凝土造,112年3月21日,七層,五層 陽台,全筆移轉
RPPOMLRJOHIGFAP56EA,,49.68,防空避難室兼停車、設備空間、樓梯間、 停車空間、電梯、設備管道間、水箱,鋼筋混凝土造,112年3月21日,七層,,持分移轉
RPTOMLKKQHIGFDP76DA,,70.94,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,六層 陽台,全筆移轉
RPTOMLKKQHIGFDP76DA,,43.25,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPROMLOKOHIGFDP76DA,,67.02,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,四層 陽台,全筆移轉
RPROMLOKOHIGFDP76DA,,27.08,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPWOMLKKQHIGFDP07DA,,71.32,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,六層 陽台,全筆移轉
RPWOMLKKQHIGFDP07DA,,24.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPPPMLKKQHIGFDP09DA,,83.06,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,七層 陽台,全筆移轉
RPPPMLKKQHIGFDP09DA,,47.88,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPRNMLRJOHIGFAP66EA,,62.53,集合住宅,鋼筋混凝土造,112年3月21日,七層,五層 陽台,全筆移轉
RPRNMLRJOHIGFAP66EA,,48.45,防空避難室兼停車、設備空間、樓梯間、 停車空間、電梯、設備管道間、水箱,鋼筋混凝土造,112年3月21日,七層,,持分移轉
RPPOMLOKOHIGFDP56DA,,66.80,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,四層 陽台,全筆移轉
RPPOMLOKOHIGFDP56DA,,27.25,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPVOMLNKOHIGFDP07DA,,65.97,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,四層 陽台,全筆移轉
RPVOMLNKOHIGFDP07DA,,26.61,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPTOMLOKOHIGFDP96DA,,66.80,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,五層 陽台,全筆移轉
RPTOMLOKOHIGFDP96DA,,27.25,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPROMLNKOHIGFDP66DA,,65.97,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,三層 陽台,全筆移轉
RPROMLNKOHIGFDP66DA,,26.61,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPXOMLOKOHIGFDP37DA,,67.28,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,四層 陽台,全筆移轉
RPXOMLOKOHIGFDP37DA,,27.36,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPVOMLOKOHIGFDP17DA,,67.02,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,五層 陽台,全筆移轉
RPVOMLOKOHIGFDP17DA,,27.08,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPSOMLNKOHIGFDP76DA,,66.80,見其他登記事項,鋼筋混凝土造,111年11月25日,五層,三層 陽台,全筆移轉
RPSOMLNKOHIGFDP76DA,,27.25,本共有部分之項目有停車空間、管委會空間、電梯梯廳、樓梯間、機電設備管道間及水箱等６項,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPUPMLKKQHIGFDP96DA,,59.02,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,八層 陽台,全筆移轉
RPUPMLKKQHIGFDP96DA,,39.77,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPRPMLKKQHIGFDP66DA,,71.32,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,七層 陽台,全筆移轉
RPRPMLKKQHIGFDP66DA,,24.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPTPMLKKQHIGFDP86DA,,73.54,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,八層 陽台,全筆移轉
RPTPMLKKQHIGFDP86DA,,44.87,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPSPMLKKQHIGFDP76DA,,83.06,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,七層 陽台,全筆移轉
RPSPMLKKQHIGFDP76DA,,47.88,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
