鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
安平區,房地(土地+建物)+車位,臺南市安平區國平南路,30.63,商,,,1120620,土地1建物1車位2,三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,370.67,2,2,4,有,無,35600000,102184,坡道平面,49.68,2800000,,RPPNMLPJPHIGFAD77DB,元翰門,B5棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1120630,土地2建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.78,2,2,1,有,無,10330000,107427,坡道平面,21.05,1550000,,RPPNMLPJPHIGFBD77CB,南科?揚,D棟D01-09F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.61,商,,,1120626,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.1,2,2,1,有,無,8820000,99122,坡道機械,10.19,800000,,RPQNMLPJPHIGFBD87CB,南科?揚,C棟C03-08F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,13.18,商,,,1120630,土地2建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.62,3,2,2,有,無,13650000,108076,坡道平面,21.05,1700000,,RPRNMLPJPHIGFBD97CB,南科?揚,E棟E12-05F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1120630,土地2建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.13,2,2,1,有,無,9280000,98609,坡道機械,10.19,1200000,,RPSNMLPJPHIGFBD08CB,南科?揚,D棟D05-03F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.61,商,,,1120627,土地2建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.88,2,2,1,有,無,11350000,120882,坡道平面,21.05,1700000,,RPTNMLPJPHIGFBD18CB,南科?揚,A棟A07-25F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.87,商,,,1120627,土地2建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.24,3,2,2,有,無,14560000,116554,坡道平面,21.05,1950000,,RPUNMLPJPHIGFBD28CB,南科?揚,E棟E01-25F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.61,商,,,1120627,土地2建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.92,2,2,1,有,無,11350000,120821,坡道平面,21.05,1700000,,RPVNMLPJPHIGFBD38CB,南科?揚,B棟B07-25F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1120627,土地2建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.85,2,2,1,有,無,11590000,120905,坡道平面,21.05,1700000,,RPWNMLPJPHIGFBD48CB,南科?揚,A棟A08-26F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1120627,土地2建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.89,2,2,1,有,無,11590000,120846,坡道平面,21.05,1700000,,RPXNMLPJPHIGFBD58CB,南科?揚,B棟B08-26F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,29.62,商,,,1120630,土地2建物1車位1,一層,26,店面(店鋪),商業用,鋼筋混凝土造,,127.73,0,0,0,無,無,19600000,167792,坡道平面,21.05,1700000,,RPOOMLPJPHIGFBD77CB,南科?揚,A棟S17-01F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1120629,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.21,2,2,1,有,無,10080000,107756,坡道平面,21.05,1550000,,RPPOMLPJPHIGFBD87CB,南科?揚,A棟A06-06F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,8.99,商,,,1120629,土地2建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.34,2,2,1,有,無,10480000,118608,坡道平面,21.05,1550000,,RPQOMLPJPHIGFBD97CB,南科?揚,A棟A05-15F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1120629,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.21,2,2,1,有,無,10400000,111799,坡道平面,21.05,1550000,,RPROMLPJPHIGFBD08CB,南科?揚,A棟A06-08F號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,20.77,住,,,1120627,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.45,3,2,2,有,無,16570000,116104,坡道平面,52.5,3340000,,RPPNMLPJPHIGFCD87CB,松丹達麗,G棟1號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,13.5,住,,,1120630,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.82,2,2,1,有,無,9800000,117012,坡道平面,30.34,1670000,,RPQNMLPJPHIGFCD97CB,松丹達麗,G棟6號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,15.58,住,,,1120625,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,2,2,2,有,無,10880000,108268,坡道平面,26.25,1570000,,RPRNMLPJPHIGFCD08CB,松丹達麗,D棟3號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,15.58,住,,,1120625,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,2,2,2,有,無,10300000,107105,坡道平面,26.25,1090000,,RPSNMLPJPHIGFCD18CB,松丹達麗,F棟3號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,20.77,住,,,1120625,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.2,3,2,2,有,無,14150000,110399,坡道平面,26.25,1570000,,RPTNMLPJPHIGFCD28CB,松丹達麗,D棟1號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,13.5,住,,,1120628,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,2,1,有,無,8660000,114134,坡道機械,14.66,730000,,RPUNMLPJPHIGFCD38CB,松丹達麗,D棟6號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,19.73,住,,,1120629,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.27,3,2,2,有,無,13650000,109888,坡道平面,26.25,1670000,,RPVNMLPJPHIGFCD48CB,松丹達麗,B棟10號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,14.54,住,,,1120630,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.09,2,2,1,有,無,11230000,127017,坡道平面,26.25,1470000,,RPWNMLPJPHIGFCD58CB,松丹達麗,E棟8號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,15.58,住,,,1120626,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,2,2,2,有,無,11250000,114316,坡道平面,26.25,1420000,,RPXNMLPJPHIGFCD68CB,松丹達麗,E棟3號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,15.58,住,,,1120630,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,2,2,2,有,無,11500000,118967,坡道平面,26.25,1270000,,RPOOMLPJPHIGFCD87CB,松丹達麗,G棟3號,
東區,房地(土地+建物)+車位,臺南市東區文化二街與文化路交叉路口旁,17.88,住,,,1120629,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.06,2,2,1,有,無,12780000,115072,坡道平面,38.64,2030000,,RPSOMLPJPHIGFCD28CB,和宜仁和,A棟3號,
東區,房地(土地+建物)+車位,臺南市東區文化二街與文化路交叉路口旁,18.07,住,,,1120630,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.19,2,2,1,有,無,13270000,121005,坡道平面,38.64,1950000,,RPTOMLPJPHIGFCD38CB,和宜仁和,A棟3號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區建南街,53.2,住,,,1120609,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.68,3,2,2,有,無,9300000,68880,一樓平面,23.18,1000000,,RPQNMLPJPHIGFFD28CB,富宇成佳,A12F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區二仁路,34.57,住,,,1120705,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.25,3,2,2,有,無,15130000,78641,坡道平面,26.04,1430000,,RPQNMLPJPHIGFID68DB,川邊澄,A1棟3號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區保大路二段170巷,30.26,,鄉村區,乙種建築用地,1120621,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.8,3,2,2,有,無,7760000,68958,其他,19.83,1280000,車位編號:平45,RPRNMLPJPHIGFID78DB,皇邑,A棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1120630,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.99,2,2,1,有,無,10000000,103124,坡道平面,21.05,1550000,,RPSOMLPJPHIGFBD18CB,南科?揚,D棟D05-06F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.08,商,,,1120630,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.92,2,2,1,有,無,9850000,98963,坡道平面,21.05,1550000,,RPTOMLPJPHIGFBD28CB,南科?揚,C棟C08-08F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.25,商,,,1120629,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,3,2,2,有,無,12830000,110253,坡道平面,21.05,1550000,,RPUOMLPJPHIGFBD38CB,南科?揚,E棟E03-08F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.08,商,,,1120625,土地2建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.92,2,2,1,有,無,10450000,106117,坡道平面,21.05,1550000,,RPVOMLPJPHIGFBD48CB,南科?揚,C棟C08-16F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1120629,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.21,2,2,1,有,無,9700000,102956,坡道平面,21.05,1550000,,RPWOMLPJPHIGFBD58CB,南科?揚,D棟D06-06F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路,9.46,商,,,1120629,土地2建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.02,2,2,1,有,無,10850000,117766,坡道平面,21.05,1550000,,RPXOMLPJPHIGFBD68CB,南科?揚,B棟B10-17F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,13.18,商,,,1120630,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.62,3,2,2,有,無,13700000,108529,坡道平面,21.05,1700000,,RPOPMLPJPHIGFBD87CB,南科?揚,A棟A12-06F號,1120704全部解約
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1120628,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.49,2,2,1,有,無,10950000,118328,坡道平面,21.05,1550000,,RPPPMLPJPHIGFBD97CB,南科?揚,A棟A02-19F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,13.18,商,,,1120625,土地2建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.62,3,2,2,有,無,13600000,107624,坡道平面,21.05,1700000,,RPQPMLPJPHIGFBD08CB,南科?揚,A棟A12-05F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1120629,土地2建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.16,2,1,1,有,無,9400000,103837,坡道機械,10.19,1200000,,RPRPMLPJPHIGFBD18CB,南科?揚,E棟E10-04F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.61,商,,,1120625,土地2建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.93,2,2,1,有,無,8800000,95937,坡道機械,10.19,1150000,,RPSPMLPJPHIGFBD28CB,南科?揚,C棟C05-05F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1120630,土地2建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.21,2,2,1,有,無,11150000,121273,坡道平面,21.05,1550000,,RPTPMLPJPHIGFBD38CB,南科?揚,A棟A06-23F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1120626,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.49,2,2,1,有,無,10450000,112034,坡道平面,21.05,1550000,,RPUPMLPJPHIGFBD48CB,南科?揚,E棟E02-08F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,18.73,住,,,1120630,土地1建物1車位1,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.29,3,2,2,有,無,20900000,109005,坡道平面,32.94,1350000,,RPVPMLPJPHIGFBD58CB,湖映白,B棟B1-34F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1120629,土地1建物1車位1,十層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,106.0,1,2,1,有,無,8150000,93759,坡道平面,32.94,1300000,,RPXPMLPJPHIGFBD78CB,湖映白,A棟A7-10F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1120629,土地1建物1車位1,九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.36,2,2,1,有,無,9900000,105011,坡道平面,32.94,1350000,,RPOQMLPJPHIGFBD97CB,湖映白,A棟A3-09F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.19,住,,,1120626,土地1建物1車位1,二十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.8,3,2,2,有,無,16600000,114136,坡道平面,32.94,1550000,,RPPQMLPJPHIGFBD08CB,湖映白,A棟A5-20F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,14.76,住,,,1120626,土地1建物1車位1,三十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.92,3,2,2,有,無,17800000,114302,坡道平面,32.94,1800000,此戶為露臺戶，坪數為7.52坪。,RPQQMLPJPHIGFBD18CB,湖映白,B棟B8-35F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.38,住,,,1120629,土地1建物1車位1,九層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,101.43,1,2,1,有,無,7860000,95050,坡道平面,32.94,1350000,,RPRQMLPJPHIGFBD28CB,湖映白,A棟A9-09F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,7.95,住,,,1120630,土地1建物1車位1,十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,106.0,1,2,1,有,無,8050000,91705,坡道平面,32.94,1350000,,RPSQMLPJPHIGFBD38CB,湖映白,A棟A7-11F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1120630,土地1建物1車位1,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,114.63,2,2,1,有,無,10680000,114824,坡道平面,32.94,1300000,,RPTQMLPJPHIGFBD48CB,湖映白,A棟A2-32F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1120626,土地1建物1車位1,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,114.65,2,2,1,有,無,10880000,114184,坡道平面,32.94,1550000,,RPUQMLPJPHIGFBD58CB,湖映白,A棟A2-34F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1120630,土地1建物1車位1,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.36,2,2,1,有,無,9760000,103292,坡道平面,32.94,1350000,,RPVQMLPJPHIGFBD68CB,湖映白,A棟A3-12F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,8.52,住,,,1120630,土地1建物1車位1,三十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.36,2,2,1,有,無,10650000,114223,坡道平面,32.94,1350000,,RPWQMLPJPHIGFBD78CB,湖映白,A棟A3-33F號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,16.18,住,,,1120626,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.08,2,2,2,有,無,8480000,85306,坡道平面,30.03,1310000,,RPORMLPJPHIGFBD08CB,佳晟家慶,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,17.92,住,,,1120626,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.65,2,2,1,有,無,9260000,85835,坡道平面,30.03,1310000,,RPPRMLPJPHIGFBD18CB,佳晟家慶,B棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,17.92,住,,,1120626,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.65,2,2,1,有,無,9350000,86806,坡道平面,30.03,1310000,,RPQRMLPJPHIGFBD28CB,佳晟家慶,B棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,17.92,住,,,1120626,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.65,2,2,1,有,無,9730000,89829,坡道平面,30.03,1410000,,RPRRMLPJPHIGFBD38CB,佳晟家慶,B棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,25.72,住,,,1120626,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.23,3,2,2,有,無,12700000,86157,坡道平面,30.03,1310000,,RPSRMLPJPHIGFBD48CB,佳晟家慶,B棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,25.72,住,,,1120626,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.23,3,2,2,有,無,12860000,87368,坡道平面,30.03,1310000,,RPTRMLPJPHIGFBD58CB,佳晟家慶,B棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,17.92,住,,,1120627,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.65,2,2,1,有,無,9600000,88426,坡道平面,30.03,1410000,,RPURMLPJPHIGFBD68CB,佳晟家慶,B棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,17.92,住,,,1120627,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.65,2,2,1,有,無,9650000,88966,坡道平面,30.03,1410000,,RPVRMLPJPHIGFBD78CB,佳晟家慶,B棟6號,
