編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMKNHIGFBH87CC,5,38.26,集合住宅,鋼筋混凝土造,106年11月28日,七層,,
RPPNMLMKNHIGFBH87CC,5,17.26,本建物共有部分項目：（管委會空間、停車空間、梯廳、汽車升降機、梯間、水箱、機械室、機房、防空避難室兼停車空間、汙水機房、台電配電場所、電信室、發電機房、消防泵浦室、汽車升降梯）等１５項。,鋼筋混凝土造,106年11月28日,七層,,
RPQNMLMKNHIGFBH97CC,,45.11,工業社區社區住宅,鋼筋混凝土造,112年1月3日,五層,,
RPQNMLMKNHIGFBH97CC,,12.98,本共有部分之項目有：停車空間、樓梯間、梯廳及機械室等四項。,鋼筋混凝土造,112年1月3日,五層,,
RPTNMLMKNHIGFBH28CC,16,43.17,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPTNMLMKNHIGFBH28CC,16,13.82,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPRNMLMKNHIGFBH08CC,1,36.31,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室兼梯廳、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年1月12日,十五層,,
RPTNMLMKNHIGFBH28CC,16,3.71,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPRNMLMKNHIGFBH08CC,1,72.66,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPVNMLMKNHIGFBH48CC,34,127.00,住家用,鋼筋混凝土造,78年5月15日,二層,,
RPSNMLMKNHIGFBH18CC,22,53.22,住家用,鋼筋混凝土造,90年8月30日,二十二層,,
RPSNMLMKNHIGFBH18CC,22,1.96,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPSNMLMKNHIGFBH18CC,22,13.28,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPSNMLMKNHIGFBH18CC,22,1.49,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPUNMLMKNHIGFBH38CC,30,96.47,住家用,鋼筋混凝土造,81年12月28日,九層,,
RPUNMLMKNHIGFBH38CC,30,21.35,共有部份,鋼筋混凝土造,81年12月28日,九層,,
RPWNMLMKNHIGFBH58CC,28,14.68,住家用,鋼筋混凝土造,84年1月21日,十層,,
RPWNMLMKNHIGFBH58CC,28,5.55,共有部份,鋼筋混凝土造,84年1月21日,十層,,
RPXNMLMKNHIGFBH68CC,13,3.86,共有部分用途為樓梯間、水箱。,鋼筋混凝土造,99年10月25日,三層,,
RPXNMLMKNHIGFBH68CC,13,19.55,住家用,鋼筋混凝土造,99年10月25日,三層,,
RPOOMLMKNHIGFBH87CC,5,65.84,集合住宅,鋼筋混凝土造,106年12月28日,十三層,,
RPOOMLMKNHIGFBH87CC,5,14.45,本共有部分之項目有：梯間、機房、水箱、機械室及梯廳等五項。,鋼筋混凝土造,106年12月28日,十三層,,
RPOOMLMKNHIGFBH87CC,5,49.03,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、梯間、蓄水池、雨水回收兼污水機房、停車空間、發電機室、機房、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間一、管委會使用空間二、公共服務空間、車道及門廊等十六項。,鋼筋混凝土造,106年12月28日,十三層,,
RPQOMLMKNHIGFBH08CC,30,92.40,住家用,鋼筋混凝土造,82年4月12日,六層,,
RPQOMLMKNHIGFBH08CC,30,16.12,共有部份,鋼筋混凝土造,82年4月12日,六層,,
RPQOMLMKNHIGFBH08CC,30,4.06,共有部份,鋼筋混凝土造,82年4月12日,六層,,
RPROMLMKNHIGFBH18CC,14,93.60,住家用,鋼筋混凝土造,98年8月20日,十五層,,
RPROMLMKNHIGFBH18CC,14,16.48,共有部份,鋼筋混凝土造,98年8月20日,十五層,,
RPPOMLMKNHIGFBH97CC,27,95.86,住家用,鋼筋混凝土造,85年1月6日,六層,,
RPROMLMKNHIGFBH18CC,14,22.45,共有部份,鋼筋混凝土造,98年8月20日,十五層,,
RPPOMLMKNHIGFBH97CC,27,21.92,共有部份,鋼筋混凝土造,85年1月6日,六層,,
RPSOMLMKNHIGFBH28CC,33,102.99,住家用,鋼筋混凝土造,79年3月23日,七層,,
RPSOMLMKNHIGFBH28CC,33,12.18,共有部份,鋼筋混凝土造,79年3月23日,七層,,
RPSOMLMKNHIGFBH28CC,33,10.57,共有部份,鋼筋混凝土造,79年3月23日,七層,,
RPTOMLMKNHIGFBH38CC,43,96.27,住家用,鋼筋混凝土造,68年11月17日,三層,,
RPVOMLMKNHIGFBH58CC,27,87.22,住家用,鋼筋混凝土造,84年12月18日,六層,,
RPVOMLMKNHIGFBH58CC,27,5.91,共有部份,鋼筋混凝土造,84年12月18日,六層,,
RPVOMLMKNHIGFBH58CC,27,4.71,共有部份,鋼筋混凝土造,84年12月18日,六層,,
RPVOMLMKNHIGFBH58CC,27,5.28,共有部份,鋼筋混凝土造,84年12月18日,六層,,
RPUOMLMKNHIGFBH48CC,30,91.92,住家用,鋼筋混凝土造,82年8月9日,二十一層,,
RPUOMLMKNHIGFBH48CC,30,12.30,共有部份,鋼筋混凝土造,82年8月9日,二十一層,,
RPUOMLMKNHIGFBH48CC,30,11.46,共有部份,鋼筋混凝土造,82年8月9日,二十一層,,
RPWOMLMKNHIGFBH68CC,,19.89,本共有部分之項目有：停車空間、梯間、梯廳、機械室、及電信機房管道間等五項,鋼筋混凝土造,111年11月3日,五層,,
RPWOMLMKNHIGFBH68CC,,65.50,工業社區（工業住宅）,鋼筋混凝土造,111年11月3日,五層,,
RPXOMLMKNHIGFBH78CC,2,49.04,工業社區（社區住宅）,鋼筋混凝土造,110年9月24日,五層,,
RPXOMLMKNHIGFBH78CC,2,12.26,本共有部分之項目有：停車空間、樓梯間、水箱、梯廳、電信機房及電梯坑間等六項。,鋼筋混凝土造,110年9月24日,五層,,
RPOPMLMKNHIGFBH97CC,26,41.83,住家用,鋼筋混凝土造,86年7月21日,六層,,
RPOPMLMKNHIGFBH97CC,26,10.30,共有部份,鋼筋混凝土造,86年7月21日,六層,,
RPOPMLMKNHIGFBH97CC,26,.00,共有部份,鋼筋混凝土造,86年7月21日,六層,,
RPPNMLNKNHIGFBH97CC,31,24.43,共有部份,鋼筋混凝土造,81年10月30日,六層,,
RPPNMLNKNHIGFBH97CC,31,110.24,住家用,鋼筋混凝土造,81年10月30日,六層,,
RPPPMLMKNHIGFBH08CC,28,88.59,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLNKNHIGFBH18CC,20,23.83,共有部份,鋼筋混凝土造,92年7月10日,十四層,,
RPPPMLMKNHIGFBH08CC,28,1.52,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLNKNHIGFBH18CC,20,45.51,共有部份,鋼筋混凝土造,92年7月10日,十四層,,
RPPPMLMKNHIGFBH08CC,28,4.48,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPRNMLNKNHIGFBH18CC,20,107.08,住家用,鋼筋混凝土造,92年7月10日,十四層,,
RPPPMLMKNHIGFBH08CC,28,18.25,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPSNMLNKNHIGFBH28CC,29,53.56,住家用,鋼筋混凝土造,83年9月24日,十六層,,
RPSNMLNKNHIGFBH28CC,29,2.67,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPSNMLNKNHIGFBH28CC,29,7.49,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPTNMLNKNHIGFBH38CC,12,32.82,集合住宅,鋼筋混凝土造,100年9月5日,十五層,,
RPTNMLNKNHIGFBH38CC,12,10.63,本建物用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十五層,,
RPTNMLNKNHIGFBH38CC,12,7.97,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,,
RPQNMLNKNHIGFBH08CC,13,18.08,住家用,鋼筋混凝土造,99年10月25日,三層,,
RPQNMLNKNHIGFBH08CC,13,3.62,共有部分用途為樓梯間、水箱。,鋼筋混凝土造,99年10月25日,三層,,
RPUNMLNKNHIGFBH48CC,,82.31,集合住宅,鋼筋混凝土造,111年11月30日,十三層,,
RPUNMLNKNHIGFBH48CC,,51.53,本共有部分之項目有：防空避難室兼停車空間、蓄水池、消防泵浦室、雨水、汙水機房、儲藏室、梯間、停車空間、台電配電場所、電信室、水景機房、垃圾冷藏室、管委會使用空間及車道等十四項。,鋼筋混凝土造,111年11月30日,十三層,,
RPUNMLNKNHIGFBH48CC,,18.98,本共有部分之項目有：梯間、機械室、水箱及梯廳等四項。,鋼筋混凝土造,111年11月30日,十三層,,
RPPNMLNKNHIGFAH87CC,53,106.60,住家用,加強磚造,58年12月18日,二層,,
RPPNMLNKNHIGFCH08CC,25,32.88,住家用,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLNKNHIGFCH08CC,25,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLNKNHIGFCH08CC,25,9.63,共有部份,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLNKNHIGFCH08CC,25,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLNKNHIGFCH08CC,25,5.19,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPRNMLNKNHIGFCH28CC,29,8.47,共有部份,鋼筋混凝土造,83年3月30日,六層,,
RPRNMLNKNHIGFCH28CC,29,4.04,共有部份,鋼筋混凝土造,83年3月30日,六層,,
RPRNMLNKNHIGFCH28CC,29,92.53,住家用,鋼筋混凝土造,83年3月30日,六層,,
RPQNMLNKNHIGFCH18CC,25,34.04,住家用,鋼筋混凝土造,87年4月7日,十四層,,
RPQNMLNKNHIGFCH18CC,25,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,
RPQNMLNKNHIGFCH18CC,25,10.76,共有部份,鋼筋混凝土造,87年4月7日,十四層,,
RPQNMLNKNHIGFCH18CC,25,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPQNMLNKNHIGFCH18CC,25,4.61,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPPNMLNKNHIGFDH18CC,28,15.94,見其他登記事項,鋼筋混凝土造,84年1月7日,八層,,
RPPNMLNKNHIGFDH18CC,28,21.00,見其他登記事項,鋼筋混凝土造,84年1月7日,八層,,
RPPNMLNKNHIGFDH18CC,28,101.90,住家用,鋼筋混凝土造,84年1月7日,八層,,
RPPNMLNKNHIGFGH48CC,4,110.39,住家用,鋼筋混凝土造,108年5月3日,十四層,,
RPPNMLNKNHIGFGH48CC,4,83.13,共有部份,鋼筋混凝土造,108年5月3日,十四層,,
RPPNMLNKNHIGFFH38CC,1,73.46,本建物共有部分項目：防空避難室兼停車空間、消防泵浦室、儲藏室、蓄水池、梯間、汙水雨水機房、停車空間、電信室、垃圾儲藏室、水循環機房、台電配電場所、台電管道間、發電機房、公共服務空間、機械室、水箱等項。,鋼筋混凝土造,111年8月11日,十五層,,
RPPNMLNKNHIGFFH38CC,1,82.55,集合住宅,鋼筋混凝土造,111年8月11日,十三層,,
RPSNMLNKNHIGFCH38CC,28,4.44,共有部份,鋼筋混凝土造,84年10月28日,五層,,
RPSNMLNKNHIGFCH38CC,28,7.46,共有部份,鋼筋混凝土造,84年10月28日,五層,,
RPSNMLNKNHIGFCH38CC,28,74.63,住家用,鋼筋混凝土造,84年10月28日,五層,,
RPPNMLPKNHIGFGH68CC,42,92.70,住家用,加強磚造,69年12月3日,二層,,
RPQNMLPKNHIGFGH78CC,28,63.17,住家用,鋼筋混凝土造,84年6月13日,七層,,
RPQNMLPKNHIGFGH78CC,28,14.17,共有部份,鋼筋混凝土造,84年6月13日,七層,,
RPQNMLPKNHIGFGH78CC,28,3.56,共有部份,鋼筋混凝土造,84年6月13日,七層,,
RPSNMLPKNHIGFGH98CC,41,63.29,住家用,鋼筋混凝土造,70年12月18日,五層,,
RPRNMLPKNHIGFGH88CC,48,41.82,住家用,加強磚造,64年1月10日,二層,,
RPTNMLPKNHIGFGH09CC,29,113.35,商業用,鋼筋混凝土造,83年8月3日,十六層,,
RPUNMLPKNHIGFGH56CC,50,95.56,住家用,加強磚造,62年10月5日,二層,,
RPXNMLPKNHIGFGH86CC,28,10.19,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPXNMLPKNHIGFGH86CC,28,15.21,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPXNMLPKNHIGFGH86CC,28,91.61,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPWNMLPKNHIGFGH76CC,44,109.83,住家用,加強磚造,68年2月24日,二層,,
RPPOMLPKNHIGFGH78CC,9,41.21,住家用,鋼筋混凝土造,103年9月24日,七層,,
RPVNMLPKNHIGFGH66CC,11,92.05,住家用,鋼筋混凝土造,101年9月20日,十五層,,
RPPOMLPKNHIGFGH78CC,9,30.63,共有部份,鋼筋混凝土造,103年9月24日,七層,,
RPVNMLPKNHIGFGH66CC,11,52.83,共有部份,鋼筋混凝土造,101年9月20日,十五層,,
RPPNMLPKNHIGFHH88DC,2,244.10,旅館、旅館（附屬餐廳）,鋼筋混凝土造,109年11月26日,十三層,,
RPPNMLPKNHIGFHH88DC,2,21.95,旅館、旅館（附屬餐廳）,鋼筋混凝土造,109年11月26日,十三層,,
RPPNMLPKNHIGFHH88DC,2,139.12,共有部分之項目有：防空避難室兼停車空間、消防機房、水箱、停車空間、電信機房、台電配電場所、發電機房、樓電梯間、機房等項。,鋼筋混凝土造,109年11月26日,十三層,,
RPQNMLPKNHIGFHH88CC,20,17.34,住家用,鋼筋混凝土造,92年7月30日,五層,,
RPQNMLPKNHIGFHH88CC,20,7.54,共有部份,鋼筋混凝土造,92年7月30日,五層,,
RPPNMLPKNHIGFFH58CC,49,8.71,住家用,加強磚造,62年12月5日,二層,,
RPRNMLPKNHIGFHH98CC,2,86.75,集合住宅,鋼筋混凝土造,110年8月12日,十五層,,
RPRNMLPKNHIGFHH98CC,2,66.47,集合住宅,鋼筋混凝土造,110年8月12日,十五層,,
RPRNMLPKNHIGFFH78CC,5,56.20,集合住宅,鋼筋混凝土造,107年8月23日,十五層,,
RPRNMLPKNHIGFFH78CC,5,25.53,共有部分之項目有：集合住宅（附屬停車空間）、集合住宅（附屬停車空間兼防空避難室）、集合住宅（附屬公共服務空間）、集合住宅（附屬管理委員會使用空間）、集合住宅（附屬樓梯間）、集合住宅（附屬機械室）、集合住宅（附屬水箱）。,鋼筋混凝土造,107年8月23日,十五層,,
RPQNMLPKNHIGFFH68CC,8,97.42,住家用,鋼筋混凝土造,103年11月1日,十三層,,
RPQNMLPKNHIGFFH68CC,8,5.01,共有部分之項目有：管委會服務空間、外廊、台電配電場所、水景機房、發電機室、電信機室、環保資源處理室、儲藏室、污水機房、消防泵浦室、管委會辦公室等計十一項。,鋼筋混凝土造,103年11月1日,十三層,,
RPQNMLPKNHIGFFH68CC,8,42.52,共有部分之項目有：防空避難室兼停車空間、停車空間、蓄水池等計三項。,鋼筋混凝土造,103年11月1日,十三層,,
RPQNMLPKNHIGFFH68CC,8,24.25,共有部分之項目有：樓梯間、電梯間、梯廳、水箱、機房等計五項,鋼筋混凝土造,103年11月1日,十三層,,
RPTNMLPKNHIGFFH98CC,9,88.78,住家用,鋼筋混凝土造,102年11月3日,十五層,,
RPTNMLPKNHIGFFH98CC,9,74.28,共有部分之項目計有：防空避難室、停車空間、公眾停車空間、公共服務空間、頂蓋型廣場式開放空間、樓梯間、機房、水箱等項,鋼筋混凝土造,102年11月3日,十五層,,
RPSNMLPKNHIGFFH88CC,23,99.91,住家用,鋼筋混凝土造,88年11月25日,十三層,,
RPSNMLPKNHIGFFH88CC,23,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPSNMLPKNHIGFFH88CC,23,24.86,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPRNMLPKNHIGFEH68CC,13,30.60,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPQNMLPKNHIGFEH58CC,30,63.37,住家用,鋼筋混凝土造,82年9月21日,十二層,,
RPPNMLPKNHIGFEH48CC,9,178.71,住家用,鋼筋混凝土造,103年4月2日,十一層,,
RPQNMLPKNHIGFEH58CC,30,7.46,共有部份,鋼筋混凝土造,82年9月21日,十二層,,
RPQNMLPKNHIGFEH58CC,30,14.96,共有部份,鋼筋混凝土造,82年9月21日,十二層,,
RPPNMLPKNHIGFDH38CC,42,127.41,商業用,加強磚造,70年5月2日,三層,,
RPQNMLPKNHIGFDH48CC,26,347.09,廠房,鋼筋混凝土造、鋼骨造,86年7月17日,二層,,
RPPNMLPKNHIGFCH28CC,27,232.04,住宅、停車場、水箱，店舖,鋼筋混凝土造,85年9月21日,四層,,
RPPNMLPKNHIGFCH28CC,27,24.41,共有部份,鋼筋混凝土造,85年9月21日,四層,,
RPPNMLPKNHIGFCH28CC,27,.00,共有部份,鋼筋混凝土造,85年9月21日,四層,,
RPQNMLPKNHIGFCH38CC,34,113.88,住家用,加強磚造,78年9月30日,二層,,
RPRNMLPKNHIGFCH48CC,43,53.54,住家用,磚造,68年11月13日,一層,,
RPRNMLPKNHIGFAH28CC,2,8.89,店鋪、集合住宅,鋼筋混凝土造,109年12月1日,二十四層,,
RPRNMLPKNHIGFAH28CC,2,104.48,店鋪、集合住宅,鋼筋混凝土造,109年12月1日,二十四層,,
RPRNMLPKNHIGFAH28CC,2,89.02,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙水機房、梯間、停車空間、防災中心、電信室、台電配電場所、發電機房、集合住宅（附屬管委會使用空間、車道、梯間）、集合住宅（附屬管委會使用空間、梯間）、機械室及水箱等項。,鋼筋混凝土造,109年12月1日,二十四層,,
RPSNMLPKNHIGFAH38CC,26,31.95,辦公室,鋼筋混凝土造,86年3月22日,二十一層,,
RPQNMLPKNHIGFAH18CC,28,37.90,住家用,鋼筋混凝土造,84年8月30日,七層,,
RPSNMLPKNHIGFAH38CC,26,8.68,共有部份,鋼筋混凝土造,86年3月22日,二十一層,,
RPQNMLPKNHIGFAH18CC,28,4.65,共有部份,鋼筋混凝土造,84年8月30日,七層,,
RPSNMLPKNHIGFAH38CC,26,2.65,共有部份,鋼筋混凝土造,86年3月22日,二十一層,,
RPQNMLPKNHIGFAH18CC,28,6.54,共有部份,鋼筋混凝土造,84年8月30日,七層,,
RPSNMLPKNHIGFAH38CC,26,5.88,共有部份,鋼筋混凝土造,86年3月22日,二十一層,,
RPUNMLPKNHIGFAH58CC,19,60.47,住家用,鋼筋混凝土造,93年7月20日,十三層,,
RPUNMLPKNHIGFAH58CC,19,8.37,共有部份,鋼筋混凝土造,93年7月20日,十三層,,
RPUNMLPKNHIGFAH58CC,19,11.83,共有部份,鋼筋混凝土造,93年7月20日,十三層,,
RPVNMLPKNHIGFAH68CC,29,95.62,住家用,鋼筋混凝土造,83年4月11日,十三層,,
RPVNMLPKNHIGFAH68CC,29,2.76,共有部份,鋼筋混凝土造,83年4月11日,十三層,,
RPVNMLPKNHIGFAH68CC,29,8.95,共有部份,鋼筋混凝土造,83年4月11日,十六層,,
RPQNMLPKNHIGFBH28CC,2,65.18,集合住宅,鋼筋混凝土造,110年11月1日,十五層,,
RPQNMLPKNHIGFBH28CC,2,62.33,本共有部分之項目有：防空避難室兼停車空間、停車空間、機電設備空間、蓄水池、公共服務空間、門廳、管委會使用空間、梯廳、梯間、機房、水箱等十一項。,鋼筋混凝土造,110年11月1日,十五層,,
RPPNMLPKNHIGFBH18CC,28,11.32,共有部份,鋼筋混凝土造,84年8月5日,十二層,,
RPPNMLPKNHIGFBH18CC,28,26.94,住家用,鋼筋混凝土造,84年8月5日,十二層,,
RPWNMLPKNHIGFAH78CC,28,61.68,住家用,鋼筋混凝土造,84年7月4日,十三層,,
RPWNMLPKNHIGFAH78CC,28,4.22,共有部份,鋼筋混凝土造,84年7月4日,十三層,,
RPWNMLPKNHIGFAH78CC,28,4.45,共有部份,鋼筋混凝土造,84年7月4日,十三層,,
RPWNMLPKNHIGFAH78CC,28,1.45,共有部份,鋼筋混凝土造,84年7月4日,十三層,,
RPWNMLPKNHIGFAH78CC,28,6.34,共有部份,鋼筋混凝土造,84年7月4日,十三層,,
RPSNMLPKNHIGFBH48CC,35,91.37,住家用,鋼筋混凝土造,76年12月5日,五層,,
RPRNMLPKNHIGFBH38CC,24,13.58,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPRNMLPKNHIGFBH38CC,24,11.01,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPRNMLPKNHIGFBH38CC,24,87.22,住家用,鋼筋混凝土造,88年5月28日,十四層,,
RPWNMLPKNHIGFBH88CC,27,87.42,住家用,鋼筋混凝土造,85年8月29日,十三層,,
RPWNMLPKNHIGFBH88CC,27,12.16,共有部份,鋼筋混凝土造,85年8月29日,十三層,,
RPWNMLPKNHIGFBH88CC,27,19.48,共有部份,鋼筋混凝土造,85年8月29日,十三層,,
RPTNMLPKNHIGFBH58CC,30,32.06,住家用,鋼筋混凝土造,81年12月11日,十二層,,
RPTNMLPKNHIGFBH58CC,30,6.73,共有部份,鋼筋混凝土造,81年12月11日,十二層,,
RPTNMLPKNHIGFBH58CC,30,4.05,共有部份,鋼筋混凝土造,81年12月11日,十二層,,
RPVNMLPKNHIGFBH78CC,28,105.81,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPVNMLPKNHIGFBH78CC,28,1.82,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPVNMLPKNHIGFBH78CC,28,4.93,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPUNMLPKNHIGFBH68CC,26,3.65,共有部份,鋼筋混凝土造,86年6月27日,七層,,
RPVNMLPKNHIGFBH78CC,28,21.98,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPUNMLPKNHIGFBH68CC,26,7.32,共有部份,鋼筋混凝土造,86年6月27日,七層,,
RPUNMLPKNHIGFBH68CC,26,40.29,住家用,鋼筋混凝土造,86年6月27日,七層,,
RPXNMLPKNHIGFBH98CC,20,96.47,住家用,鋼筋混凝土造,92年3月11日,十四層,,
RPXNMLPKNHIGFBH98CC,20,22.75,共有部份,鋼筋混凝土造,92年3月11日,十四層,,
RPXNMLPKNHIGFBH98CC,20,49.66,共有部份,鋼筋混凝土造,92年3月11日,十四層,,
RPOOMLPKNHIGFBH18CC,29,2.68,共有部份,鋼筋混凝土造,83年9月21日,五層,,
RPOOMLPKNHIGFBH18CC,29,82.11,住家用,鋼筋混凝土造,83年9月21日,五層,,
RPPOMLPKNHIGFBH28CC,29,2.68,共有部份,鋼筋混凝土造,83年9月21日,五層,,
RPPOMLPKNHIGFBH28CC,29,86.35,住家用,鋼筋混凝土造,83年9月21日,五層,,
RPTOMLPKNHIGFBH68CC,34,20.21,住家用,鋼筋混凝土造,78年5月20日,七層,,
RPTOMLPKNHIGFBH68CC,34,2.99,共有部份,鋼筋混凝土造,78年5月20日,七層,,
RPTOMLPKNHIGFBH68CC,34,5.67,共有部份,鋼筋混凝土造,78年5月20日,七層,,
RPSOMLPKNHIGFBH58CC,24,193.90,住宅、停車空間、梯間,鋼筋混凝土造,88年2月5日,四層,,
